Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
756,447.202363,447.20235719282465,447.2022793442691,2343820.5,-9999,434363.7,27.15,-1,0.1740790670637219,0.994516555087047,0,0.5967099330522282,4,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N4 P1 S2,19,37,2,4,1,2,-9999,N/A,N/A
757,449.036182,449.03617606194314,449.03616405330905,2018711.3,-9999,456607.1,23.13,-1,0.02674313351228941,0.9998702371922296,0,0.5999221423153377,13,0.7368421052631579,0.6842105263157895,O13,de-protonated,0,-9999,C19 H14 O13,19,14,13,-9999,-9999,-9999,-9999,N/A,N/A
757,449.036182,449.03617606194314,449.0360018619791,2018711.3,-9999,456607.1,23.13,-1,0.38794208771533184,0.973061631234038,0,0.5838369787404228,8,1.3571428571428572,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H19 O7 N4 P1 S2,14,19,7,4,1,2,-9999,N/A,N/A
758,449.07254,449.07253405934824,449.0725495626591,2709409.8,-9999,427583.2,31.66,-1,-0.03452295375822799,0.9997837666072076,0,0.5998702599643245,12,0.9,0.6,O12,de-protonated,0,-9999,C20 H18 O12,20,18,12,-9999,-9999,-9999,-9999,N/A,N/A
758,449.07254,449.07253405934824,449.07238737132906,2709409.8,-9999,427583.2,31.66,-1,0.32664671289243635,0.9808259800212424,0,0.5884955880127455,7,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H23 O6 N4 P1 S2,15,23,6,4,1,2,-9999,N/A,N/A
759,449.108919,449.1089130567518,449.1089350720091,3877292.3,-9999,403275,46.09,-1,-0.04901986036635386,0.999604349677104,0.9572587222367932,0.9826660987009797,11,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,-9999,C21 H22 O11,21,22,11,-9999,-9999,-9999,-9999,N/A,N/A
759,449.108919,449.1089130567518,449.1087728806791,3877292.3,-9999,403275,46.09,-1,0.3121205399880533,0.982478722881016,0,0.5894872337286096,6,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 N4 P1 S2,16,27,5,4,1,2,-9999,N/A,N/A
760,449.145312,449.1453060541544,449.14532058135904,5664182.5,-9999,421566.9,68.17,-1,-0.03234410777433921,0.9992780961274834,0.989547929595626,0.9953860295147404,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999,N/A,N/A
760,449.145312,449.1453060541544,449.14515839002905,5664182.5,-9999,421566.9,68.17,-1,0.32876704240892424,0.9833690867816718,0.9735525255286545,0.9794424622804648,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999,N/A,N/A
761,449.150148,449.1501420538093,449.1500292951991,1479096,-9999,364286.2,16.46,-1,0.25104887632849576,0.988629240234464,0,0.5931775441406784,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,N/A,N/A
762,449.181698,449.1816920515575,449.18170609070904,3826113,-9999,423347.8,45.46,-1,-0.03125494952521441,0.49991138179537714,0.8007932653391622,0.6202641352128911,9,1.3043478260869563,0.391304347826087,O9,de-protonated,0,-9999,C23 H30 O9,23,30,9,-9999,-9999,-9999,-9999,N/A,N/A
762,449.181698,449.1816920515575,449.1815438993792,3826113,-9999,423347.8,45.46,-1,0.32982694934453294,0.98045449590382,0,0.588272697542292,4,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H35 O3 N4 P1 S2,18,35,3,4,1,2,-9999,N/A,N/A
763,449.182749,449.1827430514825,449.1825754705791,1159105.4,-9999,464484.1,12.51,-1,0.3730797064390104,0.9750606892356344,0,0.5850364135413807,8,1.4166666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H34 O4 S2,24,34,4,-9999,-9999,2,-9999,N/A,N/A
763,449.182749,449.1827430514825,449.18304350122906,1159105.4,-9999,464484.1,12.51,-1,-0.6688804284498125,0.9220274084430162,0,0.5532164450658097,14,1.0833333333333333,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H26 O5 N4,24,26,5,4,-9999,-9999,-9999,N/A,N/A
764,449.218005,449.21799904896625,449.21809160005904,1616331.6,-9999,353148.5,18.16,-1,-0.20602708243945933,0.9923276030723892,0,0.5953965618434335,8,1.4166666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H34 O8,24,34,8,-9999,-9999,-9999,-9999,N/A,N/A
764,449.218005,449.21799904896625,449.2179294087291,1616331.6,-9999,353148.5,18.16,-1,0.15502550673976434,0.9956487546813844,0,0.5973892528088305,3,2.0526315789473686,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H39 O2 N4 P1 S2,19,39,2,4,1,2,-9999,N/A,N/A
765,450.112276,450.1122699851412,450.1122899070791,1144013.6,-9999,418355,12.32,-1,-0.04425992880504888,0.999644615838864,0.9572587222367932,0.9826902583980356,11,1.1,0.55,13C1 O11,de-protonated,1,759,C20 H22 O11 13C1,20,22,11,-9999,-9999,-9999,1,N/A,N/A
765,450.112276,450.1122699851412,450.1120673568791,1144013.6,-9999,418355,12.32,-1,0.4501729165045142,0.9638962618714468,0,0.5783377571228681,14,1.04,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H26 O1 N1 P1 S2,25,26,1,1,1,2,-9999,N/A,N/A
766,450.148644,450.1486379825456,450.14867541642906,1258200.3,-9999,407501.6,13.73,-1,-0.08315893280010649,0.9987459952060888,0.989547929595626,0.9950667689619036,10,1.238095238095238,0.47619047619047616,13C1 O10,de-protonated,1,760,C21 H26 O10 13C1,21,26,10,-9999,-9999,-9999,1,N/A,N/A
766,450.148644,450.1486379825456,450.1485132250991,1258200.3,-9999,407501.6,13.73,-1,0.2771473032127077,0.9861594854730512,0.9735525255286545,0.9811167014952924,5,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,760,C16 H31 O4 N4 P1 S2 13C1,16,31,4,4,1,2,1,N/A,N/A
767,451.05183,451.0518239180843,451.0518141177691,2818015,-9999,434524.4,33,-1,0.02172769276939037,0.9999143430806736,0,0.599948605848404,12,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,-9999,C19 H16 O13,19,16,13,-9999,-9999,-9999,-9999,N/A,N/A
767,451.05183,451.0518239180843,451.0516519264391,2818015,-9999,434524.4,33,-1,0.3813125270621513,0.9739624760609764,0,0.5843774856365859,7,1.5,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H21 O7 N4 P1 S2,14,21,7,4,1,2,-9999,N/A,N/A
768,451.088213,451.0882069154876,451.0881996271191,3965929.5,-9999,423947.5,47.18,-1,0.0161573025587128,0.499976316206718,0.8221557383861046,0.6288480850784726,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,N/A,N/A
768,451.088213,451.0882069154876,451.0880374357891,3965929.5,-9999,423947.5,47.18,-1,0.3757131301394055,0.9747118782097044,0,0.5848271269258225,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999,N/A,N/A
769,451.124598,451.1245919128907,451.1245851364691,6041588,-9999,420114.7,72.82,-1,0.01502117576471133,0.9990764123817828,0.9923390241933038,0.9963814571063913,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,N/A,N/A
769,451.124598,451.1245919128907,451.12442294513903,6041588,-9999,420114.7,72.82,-1,0.3745480030326581,0.9813883635285148,0.9547710341986482,0.970741431796568,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,N/A,N/A
770,451.159908,451.15990191037065,451.16031919713913,1223678.5,-9999,506538.7,13.3,-1,-0.9249190381461264,0.8562226289264636,0,0.5137335773558781,0,2.2857142857142856,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H32 O12 N2 S1,14,32,12,2,-9999,1,-9999,N/A,N/A
770,451.159908,451.15990191037065,451.1598061328891,1223678.5,-9999,506538.7,13.3,-1,0.2122916984876997,0.9918558578923184,0,0.5951135147353911,18,0.8888888888888888,0.03703703703703703,N4 S1 O1,de-protonated,0,-9999,C27 H24 O1 N4 S1,27,24,1,4,-9999,1,-9999,N/A,N/A
770,451.159908,451.15990191037065,451.1599390746191,1223678.5,-9999,506538.7,13.3,-1,-0.08237488578888377,0.9987695155046415,0,0.5992617093027849,5,1.8125,0.5625,N4 P1 O9,de-protonated,0,-9999,C16 H29 O9 N4 P1,16,29,9,4,1,-9999,-9999,N/A,N/A
771,451.160957,451.1609509102958,451.1609706458191,5468159,-9999,439505.9,65.74,-1,-0.04374386206085583,0.9976169048363556,0.9893101270336612,0.994294193715278,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,N/A,N/A
771,451.160957,451.1609509102958,451.1608084544891,5468159,-9999,439505.9,65.74,-1,0.31575394860256134,0.9873307375342276,0.9524105821579416,0.9733626753837132,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,N/A,N/A
772,451.162002,451.1619959102212,451.16184002568906,1558527.1,-9999,459021.4,17.43,-1,0.3455179900397702,0.978571101792568,0,0.5871426610755407,8,1.391304347826087,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H32 O5 S2,23,32,5,-9999,-9999,2,-9999,N/A,N/A
772,451.162002,451.1619959102212,451.1623080563391,1558527.1,-9999,459021.4,17.43,-1,-0.6918710014514748,0.9168083255339216,0,0.5500849953203529,14,1.0434782608695652,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H24 O6 N4,23,24,6,4,-9999,-9999,-9999,N/A,N/A
773,451.197375,451.1973689076966,451.1973561551691,2776073.5,-9999,433807,32.48,-1,0.02826374615206087,0.9998550621544996,0,0.5999130372926996,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,N/A,N/A
773,451.197375,451.1973689076966,451.1971939638391,2776073.5,-9999,433807,32.48,-1,0.3877325920255451,0.9730903228683144,0,0.5838541937209887,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,N/A,N/A
774,452.127901,452.1278948412841,452.1279399715391,1442586.5,-9999,482286.9,16,-1,-0.09981744337404597,0.9981937652307064,0.9923390241933038,0.9958518688157454,10,1.2,0.55,13C1 O11,de-protonated,1,769,C20 H24 O11 13C1,20,24,11,-9999,-9999,-9999,1,N/A,N/A
774,452.127901,452.1278948412841,452.1277174213391,1442586.5,-9999,482286.9,16,-1,0.3924111220842775,0.9724460835649488,0,0.5834676501389693,13,1.12,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H28 O1 N1 P1 S2,25,28,1,1,1,2,-9999,N/A,N/A
774,452.127901,452.1278948412841,452.1277777802091,1442586.5,-9999,482286.9,16,-1,0.2589114863063656,0.98791023432442715,0.9547710341986482,0.9746545542741156,5,1.9333333333333331,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,769,C15 H29 O5 N4 P1 S2 13C1,15,29,5,4,1,2,1,N/A,N/A
775,452.164261,452.164254838689,452.1643254808891,1391909.3,-9999,462677.5,15.37,-1,-0.1562312551732266,0.9955809560858389,0.9893101270336612,0.9930726244649678,9,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1,771,C21 H28 O10 13C1,21,28,10,-9999,-9999,-9999,1,N/A,N/A
775,452.164261,452.164254838689,452.1641632895591,1391909.3,-9999,462677.5,15.37,-1,0.2024687874663343,0.9925893585568392,0.9524105821579416,0.97651784799728,4,2.0625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,771,C16 H33 O4 N4 P1 S2 13C1,16,33,4,4,1,2,1,N/A,N/A
776,453.030992,453.03098577682954,453.0310786728791,1182245.5,-9999,477381.4,12.78,-1,-0.20505447408151617,0.9923995961340673,0,0.5954397576804403,12,0.7777777777777778,0.7777777777777778,O14,de-protonated,0,-9999,C18 H14 O14,18,14,14,-9999,-9999,-9999,-9999,N/A,N/A
776,453.030992,453.03098577682954,453.0309164815491,1182245.5,-9999,477381.4,12.78,-1,0.1529592747217602,0.9957637270294788,0,0.5974582362176873,7,1.4615384615384617,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H19 O8 N4 P1 S2,13,19,8,4,1,2,-9999,N/A,N/A
777,453.067461,453.06745477422663,453.0674641822291,3724848.3,-9999,443513.3,44.19,-1,-0.02076512490409147,0.9999217641267268,0,0.599953058476036,11,0.9473684210526316,0.6842105263157895,O13,de-protonated,0,-9999,C19 H18 O13,19,18,13,-9999,-9999,-9999,-9999,N/A,N/A
777,453.067461,453.06745477422663,453.06730199089907,3724848.3,-9999,443513.3,44.19,-1,0.3372199381706644,0.9795775690052698,0,0.5877465414031618,6,1.6428571428571428,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H23 O7 N4 P1 S2,14,23,7,4,1,2,-9999,N/A,N/A
778,453.103869,453.1038627716282,453.1038496915791,5306939,-9999,426007.6,63.74,-1,0.02886766266809401,0.49992440131488824,0.8221557383861046,0.6288169361433747,10,1.1,0.6,O12,de-protonated,0,-9999,C20 H22 O12,20,22,12,-9999,-9999,-9999,-9999,N/A,N/A
778,453.103869,453.1038627716282,453.1036875002491,5306939,-9999,426007.6,63.74,-1,0.38682399616934526,0.48660729533492575,0.8604105061749866,0.6361285796709502,5,1.8,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H27 O6 N4 P1 S2,15,27,6,4,1,2,-9999,N/A,N/A
779,453.140256,453.1402497690312,453.14023520092906,5919302,-9999,424087.4,71.31,-1,0.03214921354585875,0.9997362212365388,0.9797396192092648,0.9917375804256292,9,1.238095238095238,0.5238095238095238,O11,de-protonated,0,-9999,C21 H26 O11,21,26,11,-9999,-9999,-9999,-9999,N/A,N/A
779,453.140256,453.1402497690312,453.14007300959906,5919302,-9999,424087.4,71.31,-1,0.39007680562242447,0.9720466622744204,0.9826923907960796,0.976304953683084,4,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H31 O5 N4 P1 S2,16,31,5,4,1,2,-9999,N/A,N/A
780,453.176648,453.1766417664339,453.17662071027905,3637840.8,-9999,441301.9,43.12,-1,0.0464634622777014,0.9950561665209408,0.9384798316510736,0.972425632572994,8,1.3636363636363635,0.4545454545454546,O10,de-protonated,0,-9999,C22 H30 O10,22,30,10,-9999,-9999,-9999,-9999,N/A,N/A
780,453.176648,453.1766417664339,453.1764585189491,3637840.8,-9999,441301.9,43.12,-1,0.4043623213680324,0.9707673160380814,0,0.5824603896228489,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999,N/A,N/A
781,453.213042,453.2130357638364,453.2130062196291,1523803.6,-9999,463344.4,17,-1,0.06518834824749961,0.9992292272410078,0,0.5995375363446047,7,1.4782608695652173,0.391304347826087,O9,de-protonated,0,-9999,C23 H34 O9,23,34,9,-9999,-9999,-9999,-9999,N/A,N/A
781,453.213042,453.2130357638364,453.2128440282991,1523803.6,-9999,463344.4,17,-1,0.4230584807944465,0.9680462540454216,0,0.5808277524272529,2,2.1666666666666665,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H39 O3 N4 P1 S2,18,39,3,4,1,2,-9999,N/A,N/A
782,454.143616,454.1436096974204,454.1435900359991,1168241.4,-9999,455225.6,12.6,-1,0.04329340258945934,0.9996599651577012,0.9797396192092648,0.9916918267783266,9,1.3,0.55,13C1 O11,de-protonated,1,779,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1,N/A,N/A
782,454.143616,454.1436096974204,454.14336748579905,1168241.4,-9999,455225.6,12.6,-1,0.5333373526868816,0.949696471899922,0,0.5698178831399532,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999,N/A,N/A
782,454.143616,454.1436096974204,454.1434278446691,1168241.4,-9999,455225.6,12.6,-1,0.40043021692101816,0.971324890215703,0.9826923907960796,0.9758718904478536,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,779,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1,N/A,N/A
783,454.180086,454.1800796948175,454.17997554534907,1236860.4,-9999,516966.6,13.45,-1,0.22931321082371023,0.9905039774292812,0.9384798316510736,0.9696943191179984,8,1.4285714285714286,0.47619047619047616,13C1 O10,de-protonated,1,780,C21 H30 O10 13C1,21,30,10,-9999,-9999,-9999,1,N/A,N/A
784,454.96265,454.9626436389651,454.96256213801905,3510375.8,-9999,421769.3,41.54,-1,0.17913769801986837,0.994194173854323,0,0.5965165043125937,8,1.0833333333333333,0.9166666666666666,N2 S2 P1 O11,de-protonated,0,-9999,C12 H13 O11 N2 P1 S2,12,13,11,2,1,2,-9999,N/A,N/A
785,455.046688,455.0466816329673,455.0467287373391,1963649,-9999,481842.1,22.43,-1,-0.10351546087488124,0.998057584493572,0,0.5988345506961432,11,0.8888888888888888,0.7777777777777778,O14,de-protonated,0,-9999,C18 H16 O14,18,16,14,-9999,-9999,-9999,-9999,N/A,N/A
785,455.046688,455.0466816329673,455.04656654600905,1963649,-9999,481842.1,22.43,-1,0.2529124855879024,0.9884607780703216,0,0.5930764668421928,6,1.6153846153846154,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H21 O8 N4 P1 S2,13,21,8,4,1,2,-9999,N/A,N/A
786,455.083083,455.0830766303697,455.08311424668904,3887244,-9999,443327.9,46.19,-1,-0.08265813025070859,0.4993805221075244,0.8295321147073604,0.6314411591474588,10,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,-9999,C19 H20 O13,19,20,13,-9999,-9999,-9999,-9999,N/A,N/A
786,455.083083,455.0830766303697,455.0829520553591,3887244,-9999,443327.9,46.19,-1,0.27374132570692933,0.9864952853239756,0,0.5918971711943853,5,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1 S2,14,25,7,4,1,2,-9999,N/A,N/A
787,455.111513,455.11150662834063,455.1111246058191,1293204.6,-9999,350369.5,14.14,-1,0.839404929655018,0.879986370442281,0,0.5279918222653686,22,0.6451612903225806,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H20 O2 S1,31,20,2,-9999,-9999,1,-9999,N/A,N/A
787,455.111513,455.11150662834063,455.1112575475491,1293204.6,-9999,350369.5,14.14,-1,0.5472964850178782,0.9471006109741672,0,0.5682603665845003,9,1.25,0.5,P1 O10,de-protonated,0,-9999,C20 H25 O10 P1,20,25,10,-9999,1,-9999,-9999,N/A,N/A
788,455.119481,455.1194746277719,455.1194997560391,4554903,-9999,404884.3,54.44,-1,-0.05521245998436362,0.49972351095893097,0.8221557383861047,0.6286964019298005,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999,N/A,N/A
788,455.119481,455.1194746277719,455.11933756470904,4554903,-9999,404884.3,54.44,-1,0.3011585128710843,0.983677920885402,0,0.5902067525312411,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999,N/A,N/A
789,455.147863,455.1478566257463,455.1475101151691,1671071.6,-9999,359302.5,18.81,-1,0.7613148912671209,0.900173528703469,0,0.5401041172220814,21,0.75,0.03125,S1 O1,de-protonated,0,-9999,C32 H24 O1 S1,32,24,1,-9999,-9999,1,-9999,N/A,N/A
789,455.147863,455.1478566257463,455.1476430568991,1671071.6,-9999,359302.5,18.81,-1,0.4692298212340918,0.9608367501777696,0,0.5765020501066617,8,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H29 O9 P1,21,29,9,-9999,1,-9999,-9999,N/A,N/A
790,455.15587,455.1558636251748,455.1558852653891,4175010,-9999,409669.4,49.75,-1,-0.04754462152456892,0.4997949604882555,0.8149093904448103,0.6258407324708775,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999,N/A,N/A
790,455.15587,455.1558636251748,455.1557230740591,4175010,-9999,409669.4,49.75,-1,0.30879786536026693,0.9828465812339536,0,0.5897079487403722,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999,N/A,N/A
791,455.192203,455.1921966225817,455.1922707747391,1728685,-9999,482046.5,19.52,-1,-0.16290293602980693,0.9951964040458076,0,0.5971178424274846,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,N/A,N/A
791,455.192203,455.1921966225817,455.19210858340904,1728685,-9999,482046.5,19.52,-1,0.19341102585224765,0.9932353830409728,0,0.5959412298245838,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,N/A,N/A
792,457.062398,457.062391489104,457.062378801799,2269415.3,-9999,430315,25.44,-1,0.02775836620314089,0.9998601986803828,0,0.5999161192082296,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999,N/A,N/A
792,457.062398,457.062391489104,457.0622166104691,2269415.3,-9999,430315,25.44,-1,0.38261450744440006,0.973786718836813,0,0.5842720313020878,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999,N/A,N/A
793,457.077612,457.07760548801815,457.0776349430891,1362411.9,-9999,402368.7,14.56,-1,-0.06444216188298725,0.999246765129595,0,0.599548059077757,14,0.8181818181818182,0.5,O11,de-protonated,0,-9999,C22 H18 O11,22,18,11,-9999,-9999,-9999,-9999,N/A,N/A
793,457.077612,457.07760548801815,457.07747275175905,1362411.9,-9999,402368.7,14.56,-1,0.2904021025254922,0.9848143022457252,0,0.590888581347435,9,1.3529411764705883,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N4 P1 S2,17,23,5,4,1,2,-9999,N/A,N/A
794,457.098785,457.09877848650706,457.09876431114907,2612978.3,-9999,376179.9,29.56,-1,0.03101158676507351,0.9998255126637762,0,0.5998953075982657,9,1.1578947368421053,0.6842105263157895,O13,de-protonated,0,-9999,C19 H22 O13,19,22,13,-9999,-9999,-9999,-9999,N/A,N/A
794,457.098785,457.09877848650706,457.0986021198191,2612978.3,-9999,376179.9,29.56,-1,0.3858394822542324,0.9733489304570424,0,0.5840093582742254,4,1.9285714285714288,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1 S2,14,27,7,4,1,2,-9999,N/A,N/A
795,457.114092,457.1140854854146,457.1140204524391,1527543,-9999,477792.7,16.54,-1,0.14226860824485743,0.9963341495277348,0,0.5978004897166408,13,0.9565217391304348,0.43478260869565216,O10,de-protonated,0,-9999,C23 H22 O10,23,22,10,-9999,-9999,-9999,-9999,N/A,N/A
795,457.114092,457.1140854854146,457.1145097097891,1527543,-9999,477792.7,16.54,-1,-0.9280483675345044,0.8553222379383162,0,0.5131933427629897,17,0.8846153846153846,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H23 O2 N2 P1 S1,26,23,2,2,1,1,-9999,N/A,N/A
795,457.114092,457.1140854854146,457.1138582611091,1527543,-9999,477792.7,16.54,-1,0.4970847008549624,0.9561554863743876,0,0.5736932918246326,8,1.5,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N4 P1 S2,18,27,4,4,1,2,-9999,N/A,N/A
796,457.12714,457.1271334844833,457.12677467027913,2027771,-9999,437599.6,22.54,-1,0.7849336858926744,0.8942281577783945,0,0.5365368946670367,21,0.7096774193548387,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H22 O2 S1,31,22,2,-9999,-9999,1,-9999,N/A,N/A
796,457.12714,457.1271334844833,457.12690761200906,2027771,-9999,437599.6,22.54,-1,0.494113276796218,0.9566666070441676,0,0.5739999642265005,8,1.35,0.5,P1 O10,de-protonated,0,-9999,C20 H27 O10 P1,20,27,10,-9999,1,-9999,-9999,N/A,N/A
797,457.135152,457.13514548391146,457.13514982049907,2615037.5,-9999,404895,29.59,-1,-0.00948644533203217,0.9999836710860984,0,0.599990202651659,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999,N/A,N/A
797,457.135152,457.13514548391146,457.1349876291691,2615037.5,-9999,404895,29.59,-1,0.3453131933785204,0.9785962233519634,0,0.587157734011178,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999,N/A,N/A
798,457.150451,457.1504444828195,457.1504059617891,1366274.3,-9999,458827.2,14.6,-1,0.08426336262779742,0.9987124868584164,0,0.5992274921150499,12,1.0833333333333333,0.375,O9,de-protonated,0,-9999,C24 H26 O9,24,26,9,-9999,-9999,-9999,-9999,N/A,N/A
798,457.150451,457.1504444828195,457.1508952191391,1366274.3,-9999,458827.2,14.6,-1,-0.9859683625084398,0.8382890020335955,0,0.5029734012201572,16,1,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H27 O1 N2 P1 S1,27,27,1,2,1,1,-9999,N/A,N/A
798,457.150451,457.1504444828195,457.1502437704591,1366274.3,-9999,458827.2,14.6,-1,0.439051194130358,0.9656275012706356,0,0.5793765007623812,7,1.631578947368421,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N4 P1 S2,19,31,3,4,1,2,-9999,N/A,N/A
799,457.163436,457.1634294818928,457.1631601796291,2122502.3,-9999,467359.4,23.68,-1,0.5890725395284929,0.9389774023364972,0,0.5633864414018982,20,0.8125,0.03125,S1 O1,de-protonated,0,-9999,C32 H26 O1 S1,32,26,1,-9999,-9999,1,-9999,N/A,N/A
799,457.163436,457.1634294818928,457.1632931213591,2122502.3,-9999,467359.4,23.68,-1,0.29827533346103446,0.983986444050851,0,0.5903918664305106,7,1.4761904761904765,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H31 O9 P1,21,31,9,-9999,1,-9999,-9999,N/A,N/A
800,457.171526,457.1715194813154,457.17153532984906,1805576.8,-9999,444573.8,19.87,-1,-0.03466649266970226,0.9997819649630314,0,0.5998691789778188,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999,N/A,N/A
