Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2166,494.146694,494.1467355023583,494.1466572555891,2365539.5,-9999,273177.2,20.69,-1,0.15834725995428536,0.995460715831941,0,0.5972764294991646,1,2.125,0.75,N1 S1 P1 O12,de-protonated,0,-9999,C16 H34 O12 N1 P1 S1,16,34,12,1,1,1,-9999,N/A,N/A
2166,494.146694,494.1467355023583,494.1468559988891,2365539.5,-9999,273177.2,20.69,-1,-0.2438476120273072,0.989268755374774,0.9532350668433344,0.974855279962198,20,0.8518518518518519,0.1111111111111111,13C1 N4 P1 O3,de-protonated,1,2158,C27 H23 O3 N4 P1 13C1,27,23,3,4,1,-9999,1,N/A,N/A
2166,494.146694,494.1467355023583,494.1465846727291,2365539.5,-9999,273177.2,20.69,-1,0.3052325643528768,0.6554913820208214,0.9303181296970192,0.7654220810913005,6,1.7647058823529411,0.4705882352941176,13C1 N4 S2 O8,de-protonated,1,2158,C17 H30 O8 N4 S2 13C1,17,30,8,4,-9999,2,1,N/A,N/A
2167,494.175203,494.1752445046917,494.1755157678891,1664626.3,-9999,332650.9,14.06,-1,-0.5489207555223286,0.9467946720204,0,0.56807680321224,14,1.1153846153846154,0.19230769230769232,N3 S1 O5,de-protonated,0,-9999,C26 H29 O5 N3 S1,26,29,5,3,-9999,1,-9999,N/A,N/A
2167,494.175203,494.1752445046917,494.1756487096191,1664626.3,-9999,332650.9,14.06,-1,-0.8179377687235726,0.8856856411851595,0,0.5314113847110956,1,2.2666666666666666,0.8666666666666667,N3 P1 O13,de-protonated,0,-9999,C15 H34 O13 N3 P1,15,34,13,3,1,-9999,-9999,N/A,N/A
2168,494.18301,494.18305150533064,494.18277347758914,2528374.3,-9999,328506.9,22.23,-1,0.5626010383664805,0.9441859746510812,0.9991931033915068,0.9661888261472514,13,1.25,0.03571428571428571,13C1 S2 P1 O1,de-protonated,1,2159,C28 H35 O1 P1 S2 13C1,28,35,1,-9999,1,2,1,N/A,N/A
2168,494.18301,494.18305150533064,494.18290982320906,2528374.3,-9999,328506.9,22.23,-1,0.28669975987336255,0.9851961774410412,0,0.5911177064646247,13,1.1785714285714286,0.10714285714285714,N1 S2 O3,de-protonated,0,-9999,C28 H33 O3 N1 S2,28,33,3,1,-9999,2,-9999,N/A,N/A
2168,494.18301,494.18305150533064,494.1830427649391,2528374.3,-9999,328506.9,22.23,-1,0.01768654684499925,0.999943241932454,0,0.5999659451594724,0,2.235294117647059,0.6470588235294118,N1 S1 P1 O11,de-protonated,0,-9999,C17 H38 O11 N1 P1 S1,17,38,11,1,1,1,-9999,N/A,N/A
2168,494.18301,494.18305150533064,494.1832415082391,2528374.3,-9999,328506.9,22.23,-1,-0.38447865593817093,0.9735340859118072,0.9991931033915068,0.9837976929036872,19,0.9642857142857144,0.07142857142857142,13C1 N4 P1 O2,de-protonated,1,2159,C28 H27 O2 N4 P1 13C1,28,27,2,4,1,-9999,1,N/A,N/A
2168,494.18301,494.18305150533064,494.18297018207915,2528374.3,-9999,328506.9,22.23,-1,0.16456101565568104,0.99509836250804,0.9325090078167972,0.9700626206315428,5,1.8888888888888888,0.3888888888888889,13C1 N4 S2 O7,de-protonated,1,2159,C18 H34 O7 N4 S2 13C1,18,34,7,4,-9999,2,1,N/A,N/A
2169,495.049815,495.04985657627645,495.0495266695791,4943925.5,-9999,324369.6,43.17,-1,0.6664114994006375,0.4612895601987058,0.7871578612348809,0.5916368806131758,16,0.84,0.2,S2 P1 O5,de-protonated,0,-9999,C25 H21 O5 P1 S2,25,21,5,-9999,1,2,-9999,N/A,N/A
2169,495.049815,495.04985657627645,495.0499947002291,4943925.5,-9999,324369.6,43.17,-1,-0.2790101083058574,0.4929870607539252,0.7871578612348809,0.6106553809463076,22,0.52,0.24,N4 P1 O6,de-protonated,0,-9999,C25 H13 O6 N4 P1,25,13,6,4,1,-9999,-9999,N/A,N/A
2169,495.049815,495.04985657627645,495.0497233740691,4943925.5,-9999,324369.6,43.17,-1,0.269068340103657,0.4934747132102121,0.8604105061749865,0.6402490303961219,8,1.3333333333333333,0.7333333333333333,N4 S2 O11,de-protonated,0,-9999,C15 H20 O11 N4 S2,15,20,11,4,-9999,2,-9999,N/A,N/A
2170,495.064908,495.06494957751175,495.06478281086913,1907517.5,-9999,295215.7,15.66,-1,0.3368582222201952,0.9796209081347522,0,0.5877725448808513,20,0.7241379310344828,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H21 O2 P1 S2,29,21,2,-9999,1,2,-9999,N/A,N/A
2170,495.064908,495.06494957751175,495.0652508415191,1907517.5,-9999,295215.7,15.66,-1,-0.6085339394150281,0.935014811956428,0,0.5610088871738568,26,0.4482758620689655,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H13 O3 N4 P1,29,13,3,4,1,-9999,-9999,N/A,N/A
2170,495.064908,495.06494957751175,495.0649795153591,1907517.5,-9999,295215.7,15.66,-1,-0.06047256131787457,0.9993366748310468,0,0.5996020048986281,12,1.0526315789473684,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H20 O8 N4 S2,19,20,8,4,-9999,2,-9999,N/A,N/A
2171,495.086188,495.0862295792535,495.08591217892905,10154056,-9999,301609.1,90.36,-1,0.6411015070839577,0.6305370910941893,0.8899357417978273,0.7342965513756445,15,0.9615384615384616,0.15384615384615383,S2 P1 O4,de-protonated,0,-9999,C26 H25 O4 P1 S2,26,25,4,-9999,1,2,-9999,N/A,N/A
2171,495.086188,495.0862295792535,495.0863802095791,10154056,-9999,301609.1,90.36,-1,-0.3042505946996696,0.9703053066489192,0.9408900827415962,0.95853921708599,21,0.6538461538461539,0.19230769230769232,N4 P1 O5,de-protonated,0,-9999,C26 H17 O5 N4 P1,26,17,5,4,1,-9999,-9999,N/A,N/A
2171,495.086188,495.0862295792535,495.08610888341906,10154056,-9999,301609.1,90.36,-1,0.24378755990092552,0.6628995013836159,0.9291242454535252,0.7693893990115797,7,1.5,0.625,N4 S2 O10,de-protonated,0,-9999,C16 H24 O10 N4 S2,16,24,10,4,-9999,2,-9999,N/A,N/A
2172,495.088223,495.08826457942007,495.0882811606491,1558857.5,-9999,304546.9,12.5,-1,-0.03349145933022594,0.9997964937382124,0,0.5998778962429274,24,0.6060606060606061,0.0303030303030303,S2 O1,de-protonated,0,-9999,C33 H20 O1 S2,33,20,1,-9999,-9999,2,-9999,N/A,N/A
2172,495.088223,495.08826457942007,495.0884141023791,1558857.5,-9999,304546.9,12.5,-1,-0.30201264008890216,0.983585971341892,0,0.5901515828051351,11,1.1363636363636365,0.4090909090909091,S1 P1 O9,de-protonated,0,-9999,C22 H25 O9 P1 S1,22,25,9,-9999,1,1,-9999,N/A,N/A
2172,495.088223,495.08826457942007,495.08874919129914,1558857.5,-9999,304546.9,12.5,-1,-0.978838399913893,0.8404225714580705,0,0.5042535428748423,30,0.3636363636363637,0.06060606060606061,N4 O2,de-protonated,0,-9999,C33 H12 O2 N4,33,12,2,4,-9999,-9999,-9999,N/A,N/A
2173,495.101425,495.1014665805006,495.1011683202191,1575504.4,-9999,304388,12.66,-1,0.6024228997941145,0.936271153415202,0,0.5617626920491212,19,0.8333333333333334,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H25 O1 P1 S2,30,25,1,-9999,1,2,-9999,N/A,N/A
2173,495.101425,495.1014665805006,495.1016363508691,1575504.4,-9999,304388,12.66,-1,-0.34290003519435996,0.9788911619480416,0,0.5873346971688249,25,0.5666666666666667,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H17 O2 N4 P1,30,17,2,4,1,-9999,-9999,N/A,N/A
2173,495.101425,495.1014665805006,495.1013650247091,1575504.4,-9999,304388,12.66,-1,0.20512121088059865,0.9923946669547992,0,0.5954368001728796,11,1.2,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H24 O7 N4 S2,20,24,7,4,-9999,2,-9999,N/A,N/A
2174,495.122579,495.122620582232,495.1222976882792,12642395,-9999,307695.7,112.89,-1,0.6521498917516534,0.618951484676603,0.8980594120657008,0.7305946556322422,14,1.0740740740740742,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H29 O3 P1 S2,27,29,3,-9999,1,2,-9999,N/A,N/A
2174,495.122579,495.122620582232,495.1227657189291,12642395,-9999,307695.7,112.89,-1,-0.29313274834928854,0.9832740936789172,0.9481916281422836,0.9692411074642638,20,0.7777777777777778,0.14814814814814814,N4 P1 O4,de-protonated,0,-9999,C27 H21 O4 N4 P1,27,21,4,4,1,-9999,-9999,N/A,N/A
2174,495.122579,495.122620582232,495.1224943927692,12642395,-9999,307695.7,112.89,-1,0.25486513794447646,0.6595585287738591,0.9297262579497482,0.7676256204442148,6,1.6470588235294117,0.5294117647058824,N4 S2 O9,de-protonated,0,-9999,C17 H28 O9 N4 S2,17,28,9,4,-9999,2,-9999,N/A,N/A
2175,495.133864,495.1339055831557,495.1335310775691,1631841.3,-9999,310216,13.17,-1,0.7563729035279324,0.9013994419226792,0,0.5408396651536075,14,1.1153846153846154,0.07692307692307693,N2 S2 P1 O2,de-protonated,0,-9999,C26 H29 O2 N2 P1 S2,26,29,2,2,1,2,-9999,N/A,N/A
2175,495.133864,495.1339055831557,495.1343792307391,1631841.3,-9999,310216,13.17,-1,-0.9566041125141764,0.8470105425477445,0,0.5082063255286468,15,1,0.25,N4 S1 O6,de-protonated,0,-9999,C24 H24 O6 N4 S1,24,24,6,4,-9999,1,-9999,N/A,N/A
2176,495.150877,495.1509185845481,495.1507998849591,2284138,-9999,262021.1,19.07,-1,0.23972411843587735,0.9896267470415452,0,0.593776048224927,10,1.2173913043478262,0.5217391304347826,O12,de-protonated,0,-9999,C23 H28 O12,23,28,12,-9999,-9999,-9999,-9999,N/A,N/A
2176,495.150877,495.1509185845481,495.1512891423091,2284138,-9999,262021.1,19.07,-1,-0.7483728087593514,0.9033705196932172,0,0.5420223118159303,14,1.1153846153846154,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H29 O4 N2 P1 S1,26,29,4,2,1,1,-9999,N/A,N/A
2176,495.150877,495.1509185845481,495.1506376936291,2284138,-9999,262021.1,19.07,-1,0.5672837670067626,0.943279958205547,0,0.5659679749233282,5,1.8333333333333333,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N4 P1 S2,18,33,6,4,1,2,-9999,N/A,N/A
2177,495.158966,495.1590075852102,495.1586831976291,11208814,-9999,269405,99.91,-1,0.6551184339397581,0.6091003582216848,0.8997758472735309,0.7253705538424233,13,1.1785714285714286,0.07142857142857142,S2 P1 O2,de-protonated,0,-9999,C28 H33 O2 P1 S2,28,33,2,-9999,1,2,-9999,N/A,N/A
2177,495.158966,495.1590075852102,495.1591512282791,11208814,-9999,269405,99.91,-1,-0.29009474739415436,0.989150003056798,0.9491056832522496,0.9731322751349786,19,0.8928571428571429,0.10714285714285714,N4 P1 O3,de-protonated,0,-9999,C28 H25 O3 N4 P1,28,25,3,4,1,-9999,-9999,N/A,N/A
2177,495.158966,495.1590075852102,495.15887990211905,11208814,-9999,269405,99.91,-1,0.25786287254259116,0.6550660699918662,0.9303181296970192,0.7651668938739274,5,1.7777777777777777,0.4444444444444444,N4 S2 O8,de-protonated,0,-9999,C18 H32 O8 N4 S2,18,32,8,4,-9999,2,-9999,N/A,N/A
2178,495.195359,495.1954005881889,495.19506870697904,7719041,-9999,306985.7,68.3,-1,0.670202978187959,0.9193108014986576,0.9639927802766196,0.9371835930098424,12,1.2758620689655171,0.03448275862068965,S2 P1 O1,de-protonated,0,-9999,C29 H37 O1 P1 S2,29,37,1,-9999,1,2,-9999,N/A,N/A
2178,495.195359,495.1954005881889,495.19553673762914,7719041,-9999,306985.7,68.3,-1,-0.2749407661523211,0.9874731752696324,0.9639927802766196,0.9780810172724272,18,1,0.06896551724137931,N4 P1 O2,de-protonated,0,-9999,C29 H29 O2 N4 P1,29,29,2,4,1,-9999,-9999,N/A,N/A
2178,495.195359,495.1954005881889,495.1952654114692,7719041,-9999,306985.7,68.3,-1,0.2729765996389027,0.9854469873687266,0.9677093309316844,0.9783519247939096,4,1.894736842105263,0.3684210526315789,N4 S2 O7,de-protonated,0,-9999,C19 H36 O7 N4 S2,19,36,7,4,-9999,2,-9999,N/A,N/A
2179,495.231718,495.23175959116475,495.2319222469791,3537555.8,-9999,290360.2,30.43,-1,-0.32844371905129893,0.490308248162358,0.7550179348240813,0.5961921228270474,17,1.1,0.03333333333333333,N4 P1 O1,de-protonated,0,-9999,C30 H33 O1 N4 P1,30,33,1,4,1,-9999,-9999,N/A,N/A
2179,495.231718,495.23175959116475,495.2316509208191,3537555.8,-9999,290360.2,30.43,-1,0.21943336100869257,0.9913011204299164,0,0.5947806722579498,3,2,0.3,N4 S2 O6,de-protonated,0,-9999,C20 H40 O6 N4 S2,20,40,6,4,-9999,2,-9999,N/A,N/A
2180,495.268141,495.2681825941459,495.26803643016905,1654438.8,-9999,298068.1,13.37,-1,0.2951209569640041,0.9843206968490966,0,0.590592418109458,2,2.0952380952380953,0.23809523809523808,N4 S2 O5,de-protonated,0,-9999,C21 H44 O5 N4 S2,21,44,5,4,-9999,2,-9999,N/A,N/A
2181,496.081372,496.0814136607068,496.08116115112904,1809229.1,-9999,278734.9,14.77,-1,0.5090086008847007,0.9540764296344508,0,0.5724458577806704,15,0.96,0.16,N1 S2 P1 O4,de-protonated,0,-9999,C25 H24 O4 N1 P1 S2,25,24,4,1,1,2,-9999,N/A,N/A
2182,496.08945,496.089491661368,496.0892670139991,1939537.4,-9999,348735,15.95,-1,0.4528365837216625,0.6423171128389921,0.8899357417978273,0.7413645644225262,15,1,0.16,13C1 S2 P1 O4,de-protonated,1,2171,C25 H25 O4 P1 S2 13C1,25,25,4,-9999,1,2,1,N/A,N/A
2182,496.08945,496.089491661368,496.0896746857791,1939537.4,-9999,348735,15.95,-1,-0.3689341270281686,0.9756050714439696,0,0.5853630428663816,29,0.45714285714285713,0.02857142857142857,N1 P1 O1,de-protonated,0,-9999,C35 H16 O1 N1 P1,35,16,1,1,1,-9999,-9999,N/A,N/A
2182,496.08945,496.089491661368,496.08940335961904,1939537.4,-9999,348735,15.95,-1,0.1779956362222621,0.9942677540782974,0,0.5965606524469784,15,0.92,0.24,N1 S2 O6,de-protonated,0,-9999,C25 H23 O6 N1 S2,25,23,6,1,-9999,2,-9999,N/A,N/A
2182,496.08945,496.089491661368,496.089023237099,1939537.4,-9999,348735,15.95,-1,0.9442342946603016,0.850631954372454,0,0.5103791726234723,20,0.7407407407407407,0.1111111111111111,N3 S1 P1 O3,de-protonated,0,-9999,C27 H20 O3 N3 P1 S1,27,20,3,3,1,1,-9999,N/A,N/A
2182,496.08945,496.089491661368,496.0897350446491,1939537.4,-9999,348735,15.95,-1,-0.49060334027283825,0.9572667589106216,0.9408900827415962,0.9507160884430116,21,0.68,0.2,13C1 N4 P1 O5,de-protonated,1,2171,C25 H17 O5 N4 P1 13C1,25,17,5,4,1,-9999,1,N/A,N/A
2182,496.08945,496.089491661368,496.089463718489,1939537.4,-9999,348735,15.95,-1,0.05632628988848704,0.6662829948828414,0.9291242454535252,0.771419495111115,7,1.6,0.6666666666666666,13C1 N4 S2 O10,de-protonated,1,2171,C15 H24 O10 N4 S2 13C1,15,24,10,4,-9999,2,1,N/A,N/A
2183,496.117787,496.1178286636873,496.1175466604791,2024800.1,-9999,260898.4,16.72,-1,0.5684201456975418,0.9430590907189654,0,0.5658354544313793,14,1.0769230769230769,0.1153846153846154,N1 S2 P1 O3,de-protonated,0,-9999,C26 H28 O3 N1 P1 S2,26,28,3,1,1,2,-9999,N/A,N/A
2184,496.125922,496.1259636643531,496.1256525233492,2667108.3,-9999,302254.7,22.54,-1,0.6271415364110846,0.6207480120690949,0.8980594120657008,0.7316725720677373,14,1.1153846153846154,0.1153846153846154,13C1 S2 P1 O3,de-protonated,1,2174,C26 H29 O3 P1 S2 13C1,26,29,3,-9999,1,2,1,N/A,N/A
2184,496.125922,496.1259636643531,496.1257888689691,2667108.3,-9999,302254.7,22.54,-1,0.35232069764695256,0.9777285511173696,0,0.5866371306704218,14,1.0384615384615383,0.19230769230769232,N1 S2 O5,de-protonated,0,-9999,C26 H27 O5 N1 S2,26,27,5,1,-9999,2,-9999,N/A,N/A
2184,496.125922,496.1259636643531,496.12592181069914,2667108.3,-9999,302254.7,22.54,-1,0.08436094985369906,0.9987095048640114,0,0.5992257029184068,1,2.1333333333333333,0.8666666666666667,N1 S1 P1 O13,de-protonated,0,-9999,C15 H32 O13 N1 P1 S1,15,32,13,1,1,1,-9999,N/A,N/A
2184,496.125922,496.1259636643531,496.1261205539991,2667108.3,-9999,302254.7,22.54,-1,-0.31622936074217556,0.9820185786221648,0.9481916281422836,0.9684877984302124,20,0.8076923076923077,0.15384615384615383,13C1 N4 P1 O4,de-protonated,1,2174,C26 H21 O4 N4 P1 13C1,26,21,4,4,1,-9999,1,N/A,N/A
2184,496.125922,496.1259636643531,496.1258492278392,2667108.3,-9999,302254.7,22.54,-1,0.230660253131614,0.6602617500073188,0.9297262579497482,0.7680475531842905,6,1.75,0.5625,13C1 N4 S2 O9,de-protonated,1,2174,C16 H28 O9 N4 S2 13C1,16,28,9,4,-9999,2,1,N/A,N/A
2185,496.154244,496.1542856666712,496.1539321698291,2240627.3,-9999,324846.3,18.68,-1,0.712474131952869,0.9120076769579089,0,0.5472046061747453,13,1.1851851851851851,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,-9999,C27 H32 O2 N1 P1 S2,27,32,2,1,1,2,-9999,N/A,N/A
2185,496.154244,496.1542856666712,496.1547803229991,2240627.3,-9999,324846.3,18.68,-1,-0.9969798689666474,0.8349742910869195,0,0.5009845746521516,14,1.08,0.24,N3 S1 O6,de-protonated,0,-9999,C25 H27 O6 N3 S1,25,27,6,3,-9999,1,-9999,N/A,N/A
2186,496.16237,496.1624116673363,496.1620380326992,2486391.3,-9999,311203.1,20.9,-1,0.7530496259041438,0.6014801724661076,0.8997758472735309,0.720798442389077,13,1.2222222222222223,0.07407407407407407,13C1 S2 P1 O2,de-protonated,1,2177,C27 H33 O2 P1 S2 13C1,27,33,2,-9999,1,2,1,N/A,N/A
2186,496.16237,496.1624116673363,496.16217437831904,2486391.3,-9999,311203.1,20.9,-1,0.47824890634002504,0.9593480791615452,0,0.5756088474969272,13,1.148148148148148,0.14814814814814814,N1 S2 O4,de-protonated,0,-9999,C27 H31 O4 N1 S2,27,31,4,1,-9999,2,-9999,N/A,N/A
2186,496.16237,496.1624116673363,496.1623073200491,2486391.3,-9999,311203.1,20.9,-1,0.2103087753347686,0.9920066821762564,0,0.5952040093057538,0,2.25,0.75,N1 S1 P1 O12,de-protonated,0,-9999,C16 H36 O12 N1 P1 S1,16,36,12,1,1,1,-9999,N/A,N/A
2186,496.16237,496.1624116673363,496.1625060633491,2486391.3,-9999,311203.1,20.9,-1,-0.1902522091082013,0.9934538211349746,0.9491056832522496,0.9757145659818846,19,0.925925925925926,0.1111111111111111,13C1 N4 P1 O3,de-protonated,1,2177,C27 H25 O3 N4 P1 13C1,27,25,3,4,1,-9999,1,N/A,N/A
2186,496.16237,496.1624116673363,496.1622347371891,2486391.3,-9999,311203.1,20.9,-1,0.3565973683396279,0.6514605554491832,0.9303181296970192,0.7630035851483177,5,1.8823529411764703,0.4705882352941176,13C1 N4 S2 O8,de-protonated,1,2177,C17 H32 O8 N4 S2 13C1,17,32,8,4,-9999,2,1,N/A,N/A
2187,496.198725,496.1987666703119,496.1984235420491,1963146.3,-9999,279568.9,16.16,-1,0.6915142138804037,0.9168904371635056,0.9639927802766196,0.9357313744087512,12,1.3214285714285714,0.03571428571428571,13C1 S2 P1 O1,de-protonated,1,2178,C28 H37 O1 P1 S2 13C1,28,37,1,-9999,1,2,1,N/A,N/A
2187,496.198725,496.1987666703119,496.1985598876691,1963146.3,-9999,279568.9,16.16,-1,0.4167336617277953,0.9689796784406178,0,0.5813878070643707,12,1.25,0.10714285714285714,N1 S2 O3,de-protonated,0,-9999,C28 H35 O3 N1 S2,28,35,3,1,-9999,2,-9999,N/A,N/A
2187,496.198725,496.1987666703119,496.1988915726991,1963146.3,-9999,279568.9,16.16,-1,-0.2517183923167695,0.9885688590030688,0.9639927802766196,0.9787384275124892,18,1.0357142857142858,0.07142857142857142,13C1 N4 P1 O2,de-protonated,1,2178,C28 H29 O2 N4 P1 13C1,28,29,2,4,1,-9999,1,N/A,N/A
2187,496.198725,496.1987666703119,496.1986202465392,1963146.3,-9999,279568.9,16.16,-1,0.2950910517372379,0.9843238492851238,0.9677093309316844,0.977678041943748,4,2,0.3888888888888889,13C1 N4 S2 O7,de-protonated,1,2178,C18 H36 O7 N4 S2 13C1,18,36,7,4,-9999,2,1,N/A,N/A
2188,497.044111,497.0441527395046,497.0440473659791,2647108,-9999,296391.8,22.35,-1,0.2120003771748396,0.4959390517542612,0.7675537279851021,0.6045849222465975,20,0.6785714285714286,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H19 O3 P1 S2,28,19,3,-9999,1,2,-9999,N/A,N/A
2188,497.044111,497.0441527395046,497.0445153966291,2647108,-9999,296391.8,22.35,-1,-0.729627051975591,0.45396171568722016,0.7675537279851021,0.579398520606373,26,0.3928571428571429,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H11 O4 N4 P1,28,11,4,4,1,-9999,-9999,N/A,N/A
2188,497.044111,497.0441527395046,497.0442440704691,2647108,-9999,296391.8,22.35,-1,-0.1837481584061353,0.9938924056632474,0,0.5963354433979484,12,1,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H18 O9 N4 S2,18,18,9,4,-9999,2,-9999,N/A,N/A
2189,497.0655,497.0655417412552,497.065176734039,5978191,-9999,291047.5,52.52,-1,0.7343246585918871,0.4533955995714801,0.7871578612348809,0.5869005042368405,15,0.92,0.2,S2 P1 O5,de-protonated,0,-9999,C25 H23 O5 P1 S2,25,23,5,-9999,1,2,-9999,N/A,N/A
2189,497.0655,497.0655417412552,497.0660248872091,5978191,-9999,291047.5,52.52,-1,-0.971995529228699,0.42123036098535815,0.8007932653391621,0.5730555227268797,16,0.782608695652174,0.391304347826087,N2 S1 O9,de-protonated,0,-9999,C23 H18 O9 N2 S1,23,18,9,2,-9999,1,-9999,N/A,N/A
2189,497.0655,497.0655417412552,497.0656447646891,5978191,-9999,291047.5,52.52,-1,-0.20726323570983063,0.4961178091090721,0.7871578612348809,0.6125338299593956,21,0.6,0.24,N4 P1 O6,de-protonated,0,-9999,C25 H15 O6 N4 P1,25,15,6,4,1,-9999,-9999,N/A,N/A
2189,497.0655,497.0655417412552,497.06537343852904,5978191,-9999,291047.5,52.52,-1,0.3385927388795232,0.4897063403347133,0.8604105061749866,0.6379880066708226,7,1.4666666666666666,0.7333333333333333,N4 S2 O11,de-protonated,0,-9999,C15 H22 O11 N4 S2,15,22,11,4,-9999,2,-9999,N/A,N/A
2190,497.080533,497.0805747424857,497.08043287532905,2866263,-9999,286767.5,24.34,-1,0.2854008068831616,0.4926645152622902,0.7612342259156645,0.60009239952364,19,0.7931034482758621,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H23 O2 P1 S2,29,23,2,-9999,1,2,-9999,N/A,N/A
2190,497.080533,497.0805747424857,497.0809009059791,2866263,-9999,286767.5,24.34,-1,-0.6561577660182609,0.46242604161705697,0.7612342259156645,0.5819493153365001,25,0.5172413793103449,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H15 O3 N4 P1,29,15,3,4,1,-9999,-9999,N/A,N/A
2190,497.080533,497.0805747424857,497.080629579819,2866263,-9999,286767.5,24.34,-1,-0.110318789467767,0.997794163232475,0,0.598676497939485,11,1.1578947368421053,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H22 O8 N4 S2,19,22,8,4,-9999,2,-9999,N/A,N/A
2191,497.101764,497.1018057442234,497.1015622433891,10280034,-9999,298554.4,91.49,-1,0.48984121715983625,0.634689019155458,0.9099539092426548,0.7447949751903367,14,1.0384615384615383,0.15384615384615383,S2 P1 O4,de-protonated,0,-9999,C26 H27 O4 P1 S2,26,27,4,-9999,1,2,-9999,N/A,N/A
2191,497.101764,497.1018057442234,497.10203027403907,10280034,-9999,298554.4,91.49,-1,-0.4516775269625031,0.9682159943792106,0.960908250186424,0.965292896702096,20,0.7307692307692307,0.19230769230769232,N4 P1 O5,de-protonated,0,-9999,C26 H19 O5 N4 P1,26,19,5,4,1,-9999,-9999,N/A,N/A
2191,497.101764,497.1018057442234,497.1017589478791,10280034,-9999,298554.4,91.49,-1,0.0941383599043947,0.6646872557956107,0.9291242454535252,0.7704620516587766,6,1.625,0.625,N4 S2 O10,de-protonated,0,-9999,C16 H26 O10 N4 S2,16,26,10,4,-9999,2,-9999,N/A,N/A
2192,497.117034,497.1170757454732,497.1168183846791,1786986.1,-9999,315925.8,14.56,-1,0.5177068740434171,0.9525316436691854,0,0.5715189862015112,18,0.9,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H27 O1 P1 S2,30,27,1,-9999,1,2,-9999,N/A,N/A
2192,497.117034,497.1170757454732,497.1172864153291,1786986.1,-9999,315925.8,14.56,-1,-0.4237830018391765,0.96793848875813,0,0.580763093254878,24,0.6333333333333333,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H19 O2 N4 P1,30,19,2,4,1,-9999,-9999,N/A,N/A
2192,497.117034,497.1170757454732,497.1170150891691,1786986.1,-9999,315925.8,14.56,-1,0.12201614958008727,0.9973022481978016,0,0.598381348918681,10,1.3,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H26 O7 N4 S2,20,26,7,4,-9999,2,-9999,N/A,N/A
2193,497.138204,497.1382457472059,497.1379477527391,11469941,-9999,292377.8,102.27,-1,0.5994200767380659,0.6290364871171111,0.8976379986087657,0.736477091713773,13,1.148148148148148,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H31 O3 P1 S2,27,31,3,-9999,1,2,-9999,N/A,N/A
2193,497.138204,497.1382457472059,497.13841578338906,11469941,-9999,292377.8,102.27,-1,-0.342029860887498,0.9745429640461128,0.9477702146853486,0.9638338643018072,19,0.8518518518518519,0.14814814814814814,N4 P1 O4,de-protonated,0,-9999,C27 H23 O4 N4 P1,27,23,4,4,1,-9999,-9999,N/A,N/A
2193,497.138204,497.1382457472059,497.1381444572291,11469941,-9999,292377.8,102.27,-1,0.20374613759224652,0.6630553956916807,0.929726257949748,0.7697237405949077,5,1.7647058823529411,0.5294117647058824,N4 S2 O9,de-protonated,0,-9999,C17 H30 O9 N4 S2,17,30,9,4,-9999,2,-9999,N/A,N/A
2194,497.166485,497.16652674952064,497.1664499494191,7822468,-9999,294954.9,69.23,-1,0.15447563200413184,0.9976300533472192,0.9167469426460726,0.9652768090667604,9,1.3043478260869563,0.5217391304347826,O12,de-protonated,0,-9999,C23 H30 O12,23,30,12,-9999,-9999,-9999,-9999,N/A,N/A
2194,497.166485,497.16652674952064,497.1669392067691,7822468,-9999,294954.9,69.23,-1,-0.8296151974674226,0.44129958502653055,0.7805128205128198,0.5769848792210462,13,1.1923076923076923,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H31 O4 N2 P1 S1,26,31,4,2,1,1,-9999,N/A,N/A
