Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2321,597.19571,597.195557960173,597.195248154889,6720215,-9999,283291.4,40.79,-1,0.5187671619556197,0.47617086151167465,0.725399618712417,0.5758623643919716,19,0.9714285714285714,0.2,S1 O7,de-protonated,0,-9999,C35 H34 O7 S1,35,34,7,-9999,-9999,1,-9999,N/A,N/A
2321,597.19571,597.195557960173,597.195381096619,6720215,-9999,283291.4,40.79,-1,0.296156935524108,0.4921056495080779,0.7939170211058493,0.6128301981471864,6,1.625,0.625,P1 O15,de-protonated,0,-9999,C24 H39 O15 P1,24,39,15,-9999,1,-9999,-9999,N/A,N/A
2322,597.210884,597.2107319562855,597.210504296179,2845412.8,-9999,307029.9,16.37,-1,0.3812057973483145,0.4869884292888853,0.7033271719038788,0.5735239263348828,23,0.8717948717948718,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H34 O4 S1,39,34,4,-9999,-9999,1,-9999,N/A,N/A
2322,597.210884,597.2107319562855,597.210637237909,2845412.8,-9999,307029.9,16.37,-1,0.158601288264251,0.4977230865555487,0.7675537279851021,0.6056553431273701,10,1.3928571428571428,0.42857142857142855,P1 O12,de-protonated,0,-9999,C28 H39 O12 P1,28,39,12,-9999,1,-9999,-9999,N/A,N/A
2323,597.224225,597.2240729528676,597.224239608919,2238704.8,-9999,239077.7,12.55,-1,-0.2790510504541044,0.49298501694226893,0.7311359101322861,0.5882453742182758,19,1,0.2352941176470588,N2 O8,de-protonated,0,-9999,C34 H34 O8 N2,34,34,8,2,-9999,-9999,-9999,N/A,N/A
2323,597.224225,597.2240729528676,597.223588160239,2238704.8,-9999,239077.7,12.55,-1,0.8117439400207468,0.8873092940666357,0,0.5323855764399814,10,1.4615384615384617,0.38461538461538464,N4 S1 O10,de-protonated,0,-9999,C26 H38 O10 N4 S1,26,38,10,4,-9999,1,-9999,N/A,N/A
2324,597.232117,597.2319649508456,597.231633664239,5444344,-9999,269294.8,32.75,-1,0.55470371622061,0.47284943795526135,0.719752637322661,0.5716107177022212,18,1.0555555555555556,0.16666666666666666,S1 O6,de-protonated,0,-9999,C36 H38 O6 S1,36,38,6,-9999,-9999,1,-9999,N/A,N/A
2324,597.232117,597.2319649508456,597.231766605969,5444344,-9999,269294.8,32.75,-1,0.3321070440061714,0.4900930149286203,0.7871578612348809,0.6089189534511246,5,1.72,0.56,P1 O14,de-protonated,0,-9999,C25 H43 O14 P1,25,43,14,-9999,1,-9999,-9999,N/A,N/A
2325,597.268517,597.26836494152,597.268019173589,2980633,-9999,276850.8,17.23,-1,0.5789158633653667,0.47050036588469446,0.7141928963326545,0.5679773780638785,17,1.135135135135135,0.13513513513513514,S1 O5,de-protonated,0,-9999,C37 H42 O5 S1,37,42,5,-9999,-9999,1,-9999,N/A,N/A
2325,597.268517,597.26836494152,597.268152115319,2980633,-9999,276850.8,17.23,-1,0.3563327463262121,0.4886121422590391,0.7805128205128199,0.6053724135605514,4,1.8076923076923077,0.5,P1 O13,de-protonated,0,-9999,C26 H47 O13 P1,26,47,13,-9999,1,-9999,-9999,N/A,N/A
2326,597.442491,597.4423388969478,597.4425526650191,3145655.3,-9999,291816,18.27,-1,-0.3578052321660185,0.48851892208518904,0.6980173569463056,0.5723182960296357,13,1.45,0.05,N2 O2,de-protonated,0,-9999,C40 H58 O2 N2,40,58,2,2,-9999,-9999,-9999,N/A,N/A
2326,597.442491,597.4423388969478,597.441901216339,3145655.3,-9999,291816,18.27,-1,0.7325910819219151,0.4536048563584735,0.7428850341668535,0.5693169274818255,4,1.9375,0.125,N4 S1 O4,de-protonated,0,-9999,C32 H62 O4 N4 S1,32,62,4,4,-9999,1,-9999,N/A,N/A
2327,599.044762,599.0446094864463,599.044226813889,2861419.5,-9999,236983,16.47,-1,0.6388051835985828,0.4643153517382875,0.731135910132286,0.5710435750958869,27,0.4705882352941176,0.2647058823529412,S1 O9,de-protonated,0,-9999,C34 H16 O9 S1,34,16,9,-9999,-9999,1,-9999,N/A,N/A
2327,599.044762,599.0446094864463,599.044359755619,2861419.5,-9999,236983,16.47,-1,0.41688202767674015,0.9689579332237792,0,0.5813747599342675,14,0.9130434782608696,0.7391304347826086,P1 O17,de-protonated,0,-9999,C23 H21 O17 P1,23,21,17,-9999,1,-9999,-9999,N/A,N/A
2327,599.044762,599.0446094864463,599.0447160712389,2861419.5,-9999,236983,16.47,-1,-0.17792460176672703,0.4971361576433634,0.7141928963326544,0.5839588531190798,31,0.4594594594594595,0.02702702702702703,N2 S2 P1 O1,de-protonated,0,-9999,C37 H17 O1 N2 P1 S2,37,17,1,2,1,2,-9999,N/A,N/A
2328,599.06617,599.0660174809617,599.0664968879789,2478463,-9999,297014.1,14.05,-1,-0.8002567656749905,0.4451478096579089,0.6876346701883607,0.5421425538700896,35,0.4047619047619048,0.0238095238095238,S1 P1 O1,de-protonated,0,-9999,C42 H17 O1 P1 S1,42,17,1,-9999,1,1,-9999,N/A,N/A
2328,599.06617,599.0660174809617,599.066358503549,2478463,-9999,297014.1,14.05,-1,-0.5692567818385527,0.9428962320789928,0,0.5657377392473957,8,1.380952380952381,0.6666666666666666,S2 P1 O14,de-protonated,0,-9999,C21 H29 O14 P1 S2,21,29,14,-9999,1,2,-9999,N/A,N/A
2328,599.06617,599.0660174809617,599.065489123679,2478463,-9999,297014.1,14.05,-1,0.8819691541895884,0.8683647662035368,0,0.521018859722122,9,1.25,0.95,P1 O19,de-protonated,0,-9999,C20 H25 O19 P1,20,25,19,-9999,1,-9999,-9999,N/A,N/A
2328,599.06617,599.0660174809617,599.065845439299,2478463,-9999,297014.1,14.05,-1,0.2871832270725813,0.4925732901878953,0.7311359101322861,0.5879983381656515,26,0.6176470588235294,0.08823529411764706,N2 S2 P1 O3,de-protonated,0,-9999,C34 H21 O3 N2 P1 S2,34,21,3,2,1,2,-9999,N/A,N/A
2329,599.081221,599.0810684771055,599.080612323239,5735820.5,-9999,259815.7,34.58,-1,0.7614231826185587,0.4500732976093173,0.725399618712417,0.5602038260505571,26,0.5714285714285714,0.22857142857142856,S1 O8,de-protonated,0,-9999,C35 H20 O8 S1,35,20,8,-9999,-9999,1,-9999,N/A,N/A
2329,599.081221,599.0810684771055,599.0816146448391,5735820.5,-9999,259815.7,34.58,-1,-0.9116750041977008,0.430004977628849,0.7871578612348809,0.5728661310712617,12,1.16,0.44,S2 P1 O11,de-protonated,0,-9999,C25 H29 O11 P1 S2,25,29,11,-9999,1,2,-9999,N/A,N/A
2329,599.081221,599.0810684771055,599.0807452649691,5735820.5,-9999,259815.7,34.58,-1,0.5395134779257743,0.4742776736854657,0.7939170211058494,0.6021334126536191,13,1.0416666666666667,0.6666666666666666,P1 O16,de-protonated,0,-9999,C24 H25 O16 P1,24,25,16,-9999,1,-9999,-9999,N/A,N/A
2330,599.102434,599.1022814716708,599.101741691299,6324640,-9999,266902.7,38.29,-1,0.9009828118440326,0.43151984206427346,0.7428850341668535,0.5560659189053054,21,0.75,0.3125,S1 O10,de-protonated,0,-9999,C32 H24 O10 S1,32,24,10,-9999,-9999,1,-9999,N/A,N/A
2330,599.102434,599.1022814716708,599.102744012899,6324640,-9999,266902.7,38.29,-1,-0.7720566010405253,0.44874362196648215,0.8077896627745539,0.5923620382897109,7,1.5,0.5909090909090909,S2 P1 O13,de-protonated,0,-9999,C22 H33 O13 P1 S2,22,33,13,-9999,1,2,-9999,N/A,N/A
2330,599.102434,599.1022814716708,599.1018746330291,6324640,-9999,266902.7,38.29,-1,0.679080902584255,0.4598649587552066,0.8149093904448103,0.6018827314310481,8,1.380952380952381,0.8571428571428571,P1 O18,de-protonated,0,-9999,C21 H29 O18 P1,21,29,18,-9999,1,-9999,-9999,N/A,N/A
2330,599.102434,599.1022814716708,599.102230948649,6324640,-9999,266902.7,38.29,-1,0.08433121969023817,0.4993552068499096,0.725399618712417,0.5897729715949125,25,0.7142857142857143,0.05714285714285714,N2 S2 P1 O2,de-protonated,0,-9999,C35 H25 O2 N2 P1 S2,35,25,2,2,1,2,-9999,N/A,N/A
2331,599.117624,599.1174714677791,599.116997832589,5632430,-9999,276896.7,33.92,-1,0.7905554202812695,0.44639610446706657,0.719752637322661,0.5557387176093044,25,0.6666666666666666,0.19444444444444445,S1 O7,de-protonated,0,-9999,C36 H24 O7 S1,36,24,7,-9999,-9999,1,-9999,N/A,N/A
2331,599.117624,599.1174714677791,599.118000154189,5632430,-9999,276896.7,33.92,-1,-0.8824412048334221,0.4341167713847546,0.7805128205128199,0.5726751910359806,11,1.2692307692307692,0.38461538461538464,S2 P1 O10,de-protonated,0,-9999,C26 H33 O10 P1 S2,26,33,10,-9999,1,2,-9999,N/A,N/A
2331,599.117624,599.1174714677791,599.117130774319,5632430,-9999,276896.7,33.92,-1,0.5686591863073432,0.471506290459141,0.787157861234881,0.597766918769437,12,1.16,0.6,P1 O15,de-protonated,0,-9999,C25 H29 O15 P1,25,29,15,-9999,1,-9999,-9999,N/A,N/A
2332,599.138724,599.1385714623733,599.138127200649,5910977,-9999,313405.9,35.68,-1,0.741501340198038,0.45252509167712224,0.7369636471990461,0.5663005138858918,20,0.8484848484848485,0.2727272727272727,S1 O9,de-protonated,0,-9999,C33 H28 O9 S1,33,28,9,-9999,-9999,1,-9999,N/A,N/A
2332,599.138724,599.1385714623733,599.1391295222489,5910977,-9999,313405.9,35.68,-1,-0.9314362025972476,0.427172556338807,0.8007932653391622,0.5766208399389491,6,1.608695652173913,0.5217391304347826,S2 P1 O12,de-protonated,0,-9999,C23 H37 O12 P1 S2,23,37,12,-9999,1,2,-9999,N/A,N/A
2332,599.138724,599.1385714623733,599.138260142379,5910977,-9999,313405.9,35.68,-1,0.5196129425598048,0.4760949869629804,0.8077896627745538,0.6087728572876098,7,1.5,0.7727272727272727,P1 O17,de-protonated,0,-9999,C22 H33 O17 P1,22,33,17,-9999,1,-9999,-9999,N/A,N/A
2332,599.138724,599.1385714623733,599.138616457999,5910977,-9999,313405.9,35.68,-1,-0.07510052671554354,0.49948856836070776,0.719752637322661,0.5875941959454891,24,0.8055555555555556,0.02777777777777777,N2 S2 P1 O1,de-protonated,0,-9999,C36 H29 O1 N2 P1 S2,36,29,1,2,1,2,-9999,N/A,N/A
2333,599.154042,599.1538894584488,599.153383341939,4898255.5,-9999,302679,29.3,-1,0.8447194388615754,0.439279207766193,0.7141928963326545,0.5492446831927775,24,0.7567567567567568,0.16216216216216217,S1 O6,de-protonated,0,-9999,C37 H28 O6 S1,37,28,6,-9999,-9999,1,-9999,N/A,N/A
2333,599.154042,599.1538894584488,599.154385663539,4898255.5,-9999,302679,29.3,-1,-0.8281756789521016,0.4414907148147867,0.7739790330151772,0.5744860420949429,10,1.3703703703703705,0.3333333333333333,S2 P1 O9,de-protonated,0,-9999,C27 H37 O9 P1 S2,27,37,9,-9999,1,2,-9999,N/A,N/A
2333,599.154042,599.1538894584488,599.153516283669,4898255.5,-9999,302679,29.3,-1,0.6228366682265406,0.46601579261658,0.7805128205128199,0.591814603775076,11,1.2692307692307692,0.5384615384615384,P1 O14,de-protonated,0,-9999,C26 H33 O14 P1,26,33,14,-9999,1,-9999,-9999,N/A,N/A
2334,599.175146,599.174993453042,599.174512709999,4844002.5,-9999,298848.4,28.96,-1,0.8023422772521126,0.4448779339018901,0.731135910132286,0.5593811243940485,19,0.9411764705882352,0.2352941176470588,S1 O8,de-protonated,0,-9999,C34 H32 O8 S1,34,32,8,-9999,-9999,1,-9999,N/A,N/A
2334,599.175146,599.174993453042,599.175515031599,4844002.5,-9999,298848.4,28.96,-1,-0.8704937767686692,0.43576959331124776,0.7939170211058493,0.5790285644290885,5,1.7083333333333333,0.4583333333333333,S2 P1 O11,de-protonated,0,-9999,C24 H41 O11 P1 S2,24,41,11,-9999,1,2,-9999,N/A,N/A
2334,599.175146,599.174993453042,599.1746456517291,4844002.5,-9999,298848.4,28.96,-1,0.5804673403309494,0.47034682810387907,0.8007932653391622,0.6025254029979923,6,1.608695652173913,0.6956521739130435,P1 O16,de-protonated,0,-9999,C23 H37 O16 P1,23,37,16,-9999,1,-9999,-9999,N/A,N/A
2335,599.190381,599.1902284491388,599.189768851289,5263856.5,-9999,315924.6,31.6,-1,0.7670322051851401,0.44937371455223024,0.7087183895694522,0.553111584559119,23,0.8421052631578947,0.13157894736842105,S1 O5,de-protonated,0,-9999,C38 H32 O5 S1,38,32,5,-9999,-9999,1,-9999,N/A,N/A
2335,599.190381,599.1902284491388,599.1907711728891,5263856.5,-9999,315924.6,31.6,-1,-0.9057611972854632,0.4308443935004532,0.7675537279851021,0.5655281272943128,9,1.4642857142857142,0.2857142857142857,S2 P1 O8,de-protonated,0,-9999,C28 H41 O8 P1 S2,28,41,8,-9999,1,2,-9999,N/A,N/A
2335,599.190381,599.1902284491388,599.189901793019,5263856.5,-9999,315924.6,31.6,-1,0.5451629255076075,0.47375062435663234,0.7739790330151771,0.5938419878200503,10,1.3703703703703705,0.48148148148148145,P1 O13,de-protonated,0,-9999,C27 H37 O13 P1,27,37,13,-9999,1,-9999,-9999,N/A,N/A
2336,599.211603,599.2114504437017,599.210898219349,4325892,-9999,309890.6,25.69,-1,0.9215859629501124,0.4285896676286219,0.7253996187124169,0.5473136480621399,18,1.0285714285714285,0.2,S1 O7,de-protonated,0,-9999,C35 H36 O7 S1,35,36,7,-9999,-9999,1,-9999,N/A,N/A
2336,599.211603,599.2114504437017,599.2119005409489,4325892,-9999,309890.6,25.69,-1,-0.7511487119341825,0.4513442375574786,0.7871578612348809,0.5856696870284395,4,1.8,0.4,S2 P1 O10,de-protonated,0,-9999,C25 H45 O10 P1 S2,25,45,10,-9999,1,2,-9999,N/A,N/A
2336,599.211603,599.2114504437017,599.211031161079,4325892,-9999,309890.6,25.69,-1,0.6997244725334323,0.4574960359511539,0.7939170211058493,0.5920644300130321,5,1.7083333333333333,0.625,P1 O15,de-protonated,0,-9999,C24 H41 O15 P1,24,41,15,-9999,1,-9999,-9999,N/A,N/A
2337,599.226708,599.2265554398318,599.226154360639,3720721.8,-9999,304292.4,21.88,-1,0.6693285829820369,0.4609635398036081,0.7033271719038788,0.5579089926437164,22,0.9230769230769232,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H36 O4 S1,39,36,4,-9999,-9999,1,-9999,N/A,N/A
2337,599.226708,599.2265554398318,599.2262873023691,3720721.8,-9999,304292.4,21.88,-1,0.44747279687466823,0.4821601317836625,0.7675537279851021,0.5963175702642384,9,1.4642857142857142,0.42857142857142855,P1 O12,de-protonated,0,-9999,C28 H41 O12 P1,28,41,12,-9999,1,-9999,-9999,N/A,N/A
2338,599.247755,599.2476024344396,599.247283728699,2479653.3,-9999,274799.1,14.06,-1,0.531843446354209,0.474985361396352,0.719752637322661,0.5728922717668756,17,1.1111111111111112,0.16666666666666666,S1 O6,de-protonated,0,-9999,C36 H40 O6 S1,36,40,6,-9999,-9999,1,-9999,N/A,N/A
2338,599.247755,599.2476024344396,599.2474166704291,2479653.3,-9999,274799.1,14.06,-1,0.309995513347149,0.9827144257447452,0,0.5896286554468471,4,1.8,0.56,P1 O14,de-protonated,0,-9999,C25 H45 O14 P1,25,45,14,-9999,1,-9999,-9999,N/A,N/A
2339,599.263205,599.2630524304813,599.2625398699889,2665011.3,-9999,319070.4,15.23,-1,0.8553187596813006,0.4378452993674736,0.6980173569463055,0.5419141223990064,21,1,0.075,S1 O3,de-protonated,0,-9999,C40 H40 O3 S1,40,40,3,-9999,-9999,1,-9999,N/A,N/A
2339,599.263205,599.2630524304813,599.2635421915891,2665011.3,-9999,319070.4,15.23,-1,-0.8172716565133147,0.4429303526487749,0.7550179348240813,0.5677653855188974,7,1.6333333333333333,0.2,S2 P1 O6,de-protonated,0,-9999,C30 H49 O6 P1 S2,30,49,6,-9999,1,2,-9999,N/A,N/A
2339,599.263205,599.2630524304813,599.262672811719,2665011.3,-9999,319070.4,15.23,-1,0.6334764027599783,0.4648868897600839,0.7612342259156645,0.5834258242223161,8,1.5517241379310345,0.3793103448275862,P1 O11,de-protonated,0,-9999,C29 H45 O11 P1,29,45,11,-9999,1,-9999,-9999,N/A,N/A
2339,599.263205,599.2630524304813,599.262869516209,2665011.3,-9999,319070.4,15.23,-1,0.3052321136137659,0.9832371221217786,0,0.5899422732730671,0,2.3157894736842106,0.8947368421052632,N4 O17,de-protonated,0,-9999,C19 H44 O17 N4,19,44,17,4,-9999,-9999,-9999,N/A,N/A
2340,601.060671,601.0605179699709,601.060879199949,5750950,-9999,294613.4,34.66,-1,-0.6009873385971924,0.4682823438905151,0.7939170211058493,0.5985362147766489,12,1.125,0.5,S2 P1 O12,de-protonated,0,-9999,C24 H27 O12 P1 S2,24,27,12,-9999,1,2,-9999,N/A,N/A
2340,601.060671,601.0605179699709,601.060009820079,5750950,-9999,294613.4,34.66,-1,0.8454228921488401,0.43918445188520727,0.8007932653391621,0.5838279772667891,13,1,0.7391304347826086,P1 O17,de-protonated,0,-9999,C23 H23 O17 P1,23,23,17,-9999,1,-9999,-9999,N/A,N/A
2340,601.060671,601.0605179699709,601.0603661356989,5750950,-9999,294613.4,34.66,-1,0.25261068688090504,0.4942440709766164,0.7141928963326544,0.5822236011190316,30,0.5135135135135135,0.02702702702702703,N2 S2 P1 O1,de-protonated,0,-9999,C37 H19 O1 N2 P1 S2,37,19,1,2,1,2,-9999,N/A,N/A
2341,601.081829,601.0816759645502,601.0821469524388,2885817.5,-9999,294251.6,16.61,-1,-0.7835665907721242,0.44728807518249714,0.6876346701883607,0.5434267131848425,34,0.4523809523809524,0.0238095238095238,S1 P1 O1,de-protonated,0,-9999,C42 H19 O1 P1 S1,42,19,1,-9999,1,1,-9999,N/A,N/A
2341,601.081829,601.0816759645502,601.082008568009,2885817.5,-9999,294251.6,16.61,-1,-0.5533412313896093,0.9459579686480272,0,0.5675747811888163,7,1.4761904761904765,0.6666666666666666,S2 P1 O14,de-protonated,0,-9999,C21 H31 O14 P1 S2,21,31,14,-9999,1,2,-9999,N/A,N/A
2341,601.081829,601.0816759645502,601.081139188139,2885817.5,-9999,294251.6,16.61,-1,0.8930182236631352,0.8652801261601448,0,0.5191680756960869,8,1.35,0.95,P1 O19,de-protonated,0,-9999,C20 H27 O19 P1,20,27,19,-9999,1,-9999,-9999,N/A,N/A
2341,601.081829,601.0816759645502,601.0814955037589,2885817.5,-9999,294251.6,16.61,-1,0.30022682886500995,0.4918889662348383,0.7311359101322861,0.5875877437938174,25,0.6764705882352942,0.08823529411764706,N2 S2 P1 O3,de-protonated,0,-9999,C34 H23 O3 N2 P1 S2,34,23,3,2,1,2,-9999,N/A,N/A
2342,601.096987,601.0968339606667,601.0962623876991,7393479.5,-9999,272463.6,45.01,-1,0.9508842482746708,0.4243445191009646,0.725399618712417,0.5447665589455455,25,0.6285714285714286,0.22857142857142856,S1 O8,de-protonated,0,-9999,C35 H22 O8 S1,35,22,8,-9999,-9999,1,-9999,N/A,N/A
2342,601.096987,601.0968339606667,601.097264709299,7393479.5,-9999,272463.6,45.01,-1,-0.7166038802717289,0.4555157828398639,0.7871578612348809,0.5881726141978707,11,1.24,0.44,S2 P1 O11,de-protonated,0,-9999,C25 H31 O11 P1 S2,25,31,11,-9999,1,2,-9999,N/A,N/A
2342,601.096987,601.0968339606667,601.096395329429,7393479.5,-9999,272463.6,45.01,-1,0.729718629290017,0.4539507075490541,0.7939170211058493,0.5899372329717723,12,1.125,0.6666666666666666,P1 O16,de-protonated,0,-9999,C24 H27 O16 P1,24,27,16,-9999,1,-9999,-9999,N/A,N/A
2343,601.11802,601.117866955278,601.1173917557591,4248795,-9999,257126,25.19,-1,0.7905269843974954,0.4463997461089202,0.7428850341668535,0.5649938613320935,20,0.8125,0.3125,S1 O10,de-protonated,0,-9999,C32 H26 O10 S1,32,26,10,-9999,-9999,1,-9999,N/A,N/A
2343,601.11802,601.117866955278,601.1183940773591,4248795,-9999,257126,25.19,-1,-0.8769022645893784,0.4348850552663709,0.8077896627745538,0.5840468982696441,6,1.5909090909090908,0.5909090909090909,S2 P1 O13,de-protonated,0,-9999,C22 H35 O13 P1 S2,22,35,13,-9999,1,2,-9999,N/A,N/A
2343,601.11802,601.117866955278,601.1175246974891,4248795,-9999,257126,25.19,-1,0.5693691746914902,0.47143716885428527,0.8149093904448101,0.6088260574904952,7,1.4761904761904765,0.8571428571428571,P1 O18,de-protonated,0,-9999,C21 H31 O18 P1,21,31,18,-9999,1,-9999,-9999,N/A,N/A
2343,601.11802,601.117866955278,601.117881013109,4248795,-9999,257126,25.19,-1,-0.02338614675274802,0.499950384242629,0.7253996187124169,0.5901300780305441,24,0.7714285714285715,0.05714285714285714,N2 S2 P1 O2,de-protonated,0,-9999,C35 H27 O2 N2 P1 S2,35,27,2,2,1,2,-9999,N/A,N/A
2344,601.13342,601.1332669513326,601.133650218649,6566121,-9999,284969.5,39.79,-1,-0.6375742170016868,0.46444774163207303,0.7805128205128199,0.5908737731843718,10,1.3461538461538465,0.38461538461538464,S2 P1 O10,de-protonated,0,-9999,C26 H35 O10 P1 S2,26,35,10,-9999,1,2,-9999,N/A,N/A
2344,601.13342,601.1332669513326,601.132780838779,6566121,-9999,284969.5,39.79,-1,0.8086608634993396,0.44405699660661785,0.7871578612348809,0.5812973424579231,11,1.24,0.6,P1 O15,de-protonated,0,-9999,C25 H31 O15 P1,25,31,15,-9999,1,-9999,-9999,N/A,N/A
2345,601.154586,601.1544329459099,601.154779586709,3098876.5,-9999,303640.4,17.95,-1,-0.5766248740770088,0.941452854582004,0,0.5648717127492023,5,1.6956521739130437,0.5217391304347826,S2 P1 O12,de-protonated,0,-9999,C23 H39 O12 P1 S2,23,39,12,-9999,1,2,-9999,N/A,N/A
2345,601.154586,601.1544329459099,601.153910206839,3098876.5,-9999,303640.4,17.95,-1,0.8695594622723665,0.8717963211689257,0,0.5230777927013553,6,1.5909090909090908,0.7727272727272727,P1 O17,de-protonated,0,-9999,C22 H35 O17 P1,22,35,17,-9999,1,-9999,-9999,N/A,N/A
2345,601.154586,601.1544329459099,601.1542665224589,3098876.5,-9999,303640.4,17.95,-1,0.27683984005376355,0.49309498222784914,0.719752637322661,0.5837580442657739,23,0.8611111111111112,0.02777777777777777,N2 S2 P1 O1,de-protonated,0,-9999,C36 H31 O1 N2 P1 S2,36,31,1,2,1,2,-9999,N/A,N/A
2346,601.169775,601.1696219420185,601.1690334063991,5800202.5,-9999,270509,34.97,-1,0.9789852548640964,0.42018936412273333,0.7141928963326544,0.5377907770067017,23,0.8108108108108109,0.16216216216216217,S1 O6,de-protonated,0,-9999,C37 H30 O6 S1,37,30,6,-9999,-9999,1,-9999,N/A,N/A
2346,601.169775,601.1696219420185,601.170035727999,5800202.5,-9999,270509,34.97,-1,-0.6883010728001426,0.45881416790714136,0.7739790330151771,0.5848801139503557,9,1.4444444444444444,0.3333333333333333,S2 P1 O9,de-protonated,0,-9999,C27 H39 O9 P1 S2,27,39,9,-9999,1,2,-9999,N/A,N/A
2346,601.169775,601.1696219420185,601.169166348129,5800202.5,-9999,270509,34.97,-1,0.7578464015761868,0.4505172929379878,0.7805128205128198,0.5825155039679206,10,1.3461538461538465,0.5384615384615384,P1 O14,de-protonated,0,-9999,C26 H35 O14 P1,26,35,14,-9999,1,-9999,-9999,N/A,N/A
2347,601.190922,601.1907689366006,601.1911650960591,2356510,-9999,260008.2,13.27,-1,-0.6589575519946678,0.9242343944589356,0,0.5545406366753615,4,1.7916666666666667,0.4583333333333333,S2 P1 O11,de-protonated,0,-9999,C24 H43 O11 P1 S2,24,43,11,-9999,1,2,-9999,N/A,N/A
2347,601.190922,601.1907689366006,601.1902957161891,2356510,-9999,260008.2,13.27,-1,0.7871391386750608,0.8936657698471753,0,0.5361994619083051,5,1.6956521739130437,0.6956521739130435,P1 O16,de-protonated,0,-9999,C23 H39 O16 P1,23,39,16,-9999,1,-9999,-9999,N/A,N/A
2348,601.206023,601.2058699327317,601.205418915749,5572908,-9999,246619.7,33.54,-1,0.7501878202940806,0.4514623977091774,0.7087183895694522,0.5543647944532873,22,0.8947368421052632,0.13157894736842105,S1 O5,de-protonated,0,-9999,C38 H34 O5 S1,38,34,5,-9999,-9999,1,-9999,N/A,N/A
2348,601.206023,601.2058699327317,601.2064212373491,5572908,-9999,246619.7,33.54,-1,-0.9169972207548622,0.4292462737518506,0.7675537279851021,0.5645692554451512,8,1.5357142857142858,0.2857142857142857,S2 P1 O8,de-protonated,0,-9999,C28 H43 O8 P1 S2,28,43,8,-9999,1,2,-9999,N/A,N/A
2348,601.206023,601.2058699327317,601.205551857479,5572908,-9999,246619.7,33.54,-1,0.5290624009354302,0.47523971344119154,0.7739790330151771,0.5947354412707857,9,1.4444444444444444,0.48148148148148145,P1 O13,de-protonated,0,-9999,C27 H39 O13 P1,27,39,13,-9999,1,-9999,-9999,N/A,N/A
2349,601.242524,601.2423709233801,601.2418044250991,4216141.5,-9999,297043.7,24.99,-1,0.942213726451546,0.4256102391156255,0.7033271719038787,0.5366970122309268,21,0.97435897435897445,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H38 O4 S1,39,38,4,-9999,-9999,1,-9999,N/A,N/A
2349,601.242524,601.2423709233801,601.242806746699,4216141.5,-9999,297043.7,24.99,-1,-0.7248707410323066,0.4545319179931764,0.7612342259156646,0.5772128411621716,7,1.6206896551724137,0.2413793103448276,S2 P1 O7,de-protonated,0,-9999,C29 H47 O7 P1 S2,29,47,7,-9999,1,2,-9999,N/A,N/A
2349,601.242524,601.2423709233801,601.2419373668291,4216141.5,-9999,297043.7,24.99,-1,0.7211016465362358,0.45498162535096287,0.7675537279851021,0.5800104664046186,8,1.5357142857142858,0.42857142857142855,P1 O12,de-protonated,0,-9999,C28 H43 O12 P1,28,43,12,-9999,1,-9999,-9999,N/A,N/A
2350,601.27902,601.2788669140299,601.279192256049,2316655.5,-9999,297023.5,13.02,-1,-0.5410831162727122,0.9482634616355956,0,0.5689580769813574,6,1.7,0.2,S2 P1 O6,de-protonated,0,-9999,C30 H51 O6 P1 S2,30,51,6,-9999,1,2,-9999,N/A,N/A
2350,601.27902,601.2788669140299,601.278322876179,2316655.5,-9999,297023.5,13.02,-1,0.9048020362419728,0.861960354582632,0,0.5171762127495791,7,1.6206896551724137,0.3793103448275862,P1 O11,de-protonated,0,-9999,C29 H47 O11 P1,29,47,11,-9999,1,-9999,-9999,N/A,N/A
2351,603.040153,603.0399994628281,603.040143755059,2549197.5,-9999,285748.8,14.47,-1,-0.2392746692984431,0.9896654058710908,0,0.5937992435226545,12,1.0869565217391304,0.5652173913043478,S2 P1 O13,de-protonated,0,-9999,C23 H25 O13 P1 S2,23,25,13,-9999,1,2,-9999,N/A,N/A
2351,603.040153,603.0399994628281,603.039630690809,2549197.5,-9999,285748.8,14.47,-1,0.6115220299511176,0.4671982538821563,0.719752637322661,0.5682200072583583,30,0.4722222222222222,0.05555555555555555,N2 S2 P1 O2,de-protonated,0,-9999,C36 H17 O2 N2 P1 S2,36,17,2,2,1,2,-9999,N/A,N/A
2351,603.040153,603.0399994628281,603.040478843979,2549197.5,-9999,285748.8,14.47,-1,-0.794940253241534,0.4458333506539684,0.7311359101322861,0.5599543744452955,31,0.35294117647058826,0.17647058823529413,N4 S1 O6,de-protonated,0,-9999,C34 H12 O6 N4 S1,34,12,6,4,-9999,1,-9999,N/A,N/A
