Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3154,547.25761,547.2575702220602,547.257210764699,2966399.8,-9999,205370.1,21.34,-1,0.6568343989945765,0.9247030076918916,0,0.554821804615135,1,2.25,0.45,N4 S1 P1 O9,de-protonated,0,-9999,C20 H45 O9 N4 P1 S1,20,45,9,4,1,1,-9999,N/A,-9999
3155,548.115706,548.1156660611409,548.1155420693191,1773487.1,-9999,188790.1,12.1,-1,0.2262147527937664,0.9907576808514392,0.931581837849356,0.967087343650606,27,0.5882352941176471,0.08823529411764706,13C1 N2 S1 O3,de-protonated,1,3150,C34 H20 O3 N2 S1 13C1,34,20,3,2,-9999,1,1,N/A,-9999
3155,548.115706,548.1156660611409,548.115675011049,1773487.1,-9999,188790.1,12.1,-1,-0.01632850233386909,0.9999516233235374,0.9999007597572114,0.9999312778970068,14,1.0869565217391304,0.4782608695652174,13C1 N2 P1 O11,de-protonated,1,3150,C23 H25 O11 N2 P1 13C1,23,25,11,2,1,-9999,1,N/A,-9999
3155,548.115706,548.1156660611409,548.115811356669,1773487.1,-9999,188790.1,12.1,-1,-0.2650818040701871,0.987330836068636,0,0.5923985016411816,14,1,0.5652173913043478,N3 O13,de-protonated,0,-9999,C23 H23 O13 N3,23,23,13,3,-9999,-9999,-9999,N/A,-9999
3156,548.151766,548.1517260543784,548.1513487128491,2357446.5,-9999,240030.3,16.62,-1,0.6883893110933792,0.917608109850008,0,0.5505648659100049,12,1.2307692307692308,0.3076923076923077,N1 S1 P1 O8,de-protonated,0,-9999,C26 H32 O8 N1 P1 S1,26,32,8,1,1,1,-9999,N/A,-9999
3156,548.151766,548.1517260543784,548.1519275786691,2357446.5,-9999,240030.3,16.62,-1,-0.36764313055295816,0.975773419733154,0.9622867134906858,0.9703787372361669,26,0.6857142857142857,0.05714285714285714,13C1 N2 S1 O2,de-protonated,1,3151,C35 H24 O2 N2 S1 13C1,35,24,2,2,-9999,1,1,N/A,-9999
3156,548.151766,548.1517260543784,548.1520605203991,2357446.5,-9999,240030.3,16.62,-1,-0.6101701422048756,0.9346765686988662,0.9703080625970942,0.9489291662581574,13,1.2083333333333333,0.4166666666666667,13C1 N2 P1 O10,de-protonated,1,3151,C24 H29 O10 N2 P1 13C1,24,29,10,2,1,-9999,1,N/A,-9999
3156,548.151766,548.1517260543784,548.152196866019,2357446.5,-9999,240030.3,16.62,-1,-0.8589067841575938,0.8747138439358705,0,0.5248283063615222,13,1.125,0.5,N3 O12,de-protonated,0,-9999,C24 H27 O12 N3,24,27,12,3,-9999,-9999,-9999,N/A,-9999
3156,548.151766,548.1517260543784,548.1512761299891,2357446.5,-9999,240030.3,16.62,-1,0.820803323580491,0.8849313005684429,0.9899121958468732,0.926923658679815,17,1.037037037037037,0.14814814814814814,13C1 N4 S2 O4,de-protonated,1,3151,C27 H28 O4 N4 S2 13C1,27,28,4,4,-9999,2,1,N/A,-9999
3156,548.151766,548.1517260543784,548.1514090717191,2357446.5,-9999,240030.3,16.62,-1,0.5782757356747553,0.9411272184695024,0.9127767161817016,0.929787017554382,4,2.0625,0.75,13C1 N4 S1 P1 O12,de-protonated,1,3151,C16 H33 O12 N4 P1 S1 13C1,16,33,12,4,1,1,1,N/A,-9999
3157,548.188504,548.188464047489,548.188826152269,2214622.5,-9999,224648.3,15.51,-1,-0.6605475390287725,0.9238826251489604,0.9647162528763876,0.9402160762399314,7,1.565217391304348,0.5217391304347826,13C1 S1 O12,de-protonated,1,3152,C23 H36 O12 S1 13C1,23,36,12,-9999,-9999,1,1,N/A,-9999
3157,548.188504,548.188464047489,548.1883130880191,2214622.5,-9999,224648.3,15.51,-1,0.27537885488597563,0.9863343431492784,0.9555596223504176,0.974024454829734,25,0.7777777777777778,0.02777777777777777,13C1 N2 S1 O1,de-protonated,1,3152,C36 H28 O1 N2 S1 13C1,36,28,1,2,-9999,1,1,N/A,-9999
3157,548.188504,548.188464047489,548.188446029749,2214622.5,-9999,224648.3,15.51,-1,0.03286778501127909,0.9998040017744771,0.9781204534694172,0.9911305824524532,12,1.32,0.36,13C1 N2 P1 O9,de-protonated,1,3152,C25 H33 O9 N2 P1 13C1,25,33,9,2,1,-9999,1,N/A,-9999
3157,548.188504,548.188464047489,548.188582375369,2214622.5,-9999,224648.3,15.51,-1,-0.21585250742120476,0.99158152298916,0,0.594948913793496,12,1.24,0.44,N3 O11,de-protonated,0,-9999,C25 H31 O11 N3,25,31,11,3,-9999,-9999,-9999,N/A,-9999
3158,548.224117,548.2240770408105,548.224119731549,1804533.9,-9999,297621.9,12.34,-1,-0.0778709599956685,0.9989003208675876,0,0.5993401925205525,10,1.4285714285714286,0.21428571428571427,N1 S1 P1 O6,de-protonated,0,-9999,C28 H40 O6 N1 P1 S1,28,40,6,1,1,1,-9999,N/A,-9999
3158,548.224117,548.2240770408105,548.2240471486891,1804533.9,-9999,297621.9,12.34,-1,0.05452537425628017,0.9994606955499324,0.9868812123527604,0.9944289022710636,15,1.2413793103448276,0.06896551724137931,13C1 N4 S2 O2,de-protonated,1,3153,C29 H36 O2 N4 S2 13C1,29,36,2,4,-9999,2,1,N/A,-9999
3158,548.224117,548.2240770408105,548.224180090419,1804533.9,-9999,297621.9,12.34,-1,-0.1879698348332784,0.9936094425023396,0.9386046077639604,0.971607508606988,2,2.2777777777777777,0.5555555555555556,13C1 N4 S1 P1 O10,de-protonated,1,3153,C18 H41 O10 N4 P1 S1 13C1,18,41,10,4,1,1,1,N/A,-9999
3159,549.053226,549.0531858853271,549.053348746969,2850068.5,-9999,632585.3,20.43,-1,-0.2966226183354073,0.49208100133549015,0.7311359101322861,0.5877029648542085,28,0.4411764705882353,0.17647058823529413,P1 O6,de-protonated,0,-9999,C34 H15 O6 P1,34,15,6,-9999,1,-9999,-9999,N/A,-9999
3159,549.053226,549.0531858853271,549.053077420809,2850068.5,-9999,632585.3,20.43,-1,0.19754832926238972,0.9929439147857864,0,0.5957663488714718,14,0.9166666666666666,0.4583333333333333,S2 O11,de-protonated,0,-9999,C24 H22 O11 S2,24,22,11,-9999,-9999,2,-9999,N/A,-9999
3159,549.053226,549.0531858853271,549.052697298289,2850068.5,-9999,632585.3,20.43,-1,0.8898727582120244,0.43308052792345186,0.7805128205128199,0.5720534449591991,19,0.7307692307692307,0.3076923076923077,N2 S1 P1 O8,de-protonated,0,-9999,C26 H19 O8 N2 P1 S1,26,19,8,2,1,1,-9999,N/A,-9999
3159,549.053226,549.0531858853271,549.0535454514591,2850068.5,-9999,632585.3,20.43,-1,-0.6548835444162575,0.9251324672621818,0,0.555079480357309,20,0.5833333333333334,0.5,N4 O12,de-protonated,0,-9999,C24 H14 O12 N4,24,14,12,4,-9999,-9999,-9999,N/A,-9999
3160,549.054699,549.0546588850509,549.0542181268389,5102869.5,-9999,276227.8,37.86,-1,0.8027589943622496,0.4448239440531415,0.7253996187124169,0.5570542139168517,27,0.5428571428571428,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H19 O1 P1 S2,35,19,1,-9999,1,2,-9999,N/A,-9999
3160,549.054699,549.0546588850509,549.0550662800091,5102869.5,-9999,276227.8,37.86,-1,-0.7419928950809717,0.45246521941885537,0.7369636471990461,0.5662645905309316,28,0.42424242424242425,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H14 O5 N2 S1,33,14,5,2,-9999,1,-9999,N/A,-9999
3160,549.054699,549.0546588850509,549.055199221739,5102869.5,-9999,276227.8,37.86,-1,-0.9841208841736898,0.419421403130952,0.8077896627745539,0.5747687069883928,15,0.8636363636363636,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H19 O13 N2 P1,22,19,13,2,1,-9999,-9999,N/A,-9999
3160,549.054699,549.0546588850509,549.0546861574891,5102869.5,-9999,276227.8,37.86,-1,-0.04967162442618729,0.4997762086226117,0.7253996187124169,0.5900255726585337,33,0.3142857142857143,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H11 O2 N4 P1,35,11,2,4,1,-9999,-9999,N/A,-9999
3160,549.054699,549.0546588850509,549.054414831329,5102869.5,-9999,276227.8,37.86,-1,0.4444982414843615,0.48239231054136206,0.7871578612348809,0.6042985308187696,19,0.72,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H18 O7 N4 S2,25,18,7,4,-9999,2,-9999,N/A,-9999
3161,549.091315,549.0912748781842,549.0914517893591,7020845.5,-9999,205880.3,52.7,-1,-0.3221889073549152,0.9886617697123214,0.9330555941359968,0.9664192994817916,27,0.5294117647058824,0.1176470588235294,N2 S1 O4,de-protonated,0,-9999,C34 H18 O4 N2 S1,34,18,4,2,-9999,1,-9999,N/A,-9999
3161,549.091315,549.0912748781842,549.091584731089,7020845.5,-9999,205880.3,52.7,-1,-0.5643009534956992,0.9582759561338065,0.997287050657127,0.9738803939431346,14,1,0.5217391304347826,N2 P1 O12,de-protonated,0,-9999,C23 H23 O12 N2 P1,23,23,12,2,1,-9999,-9999,N/A,-9999
3161,549.091315,549.0912748781842,549.091071666839,7020845.5,-9999,205880.3,52.7,-1,0.3700867774713581,0.961767191740606,0.921672321326372,0.9457292435749124,32,0.4166666666666667,0.02777777777777777,N4 P1 O1,de-protonated,0,-9999,C36 H15 O1 N4 P1,36,15,1,4,1,-9999,-9999,N/A,-9999
3161,549.091315,549.0912748781842,549.090800340679,7020845.5,-9999,205880.3,52.7,-1,0.864224104420196,0.4366304147072512,0.7805128205128198,0.5741833770294786,18,0.8461538461538461,0.2307692307692308,N4 S2 O6,de-protonated,0,-9999,C26 H22 O6 N4 S2,26,22,6,4,-9999,2,-9999,N/A,-9999
3161,549.091315,549.0912748781842,549.0909332824091,7020845.5,-9999,205880.3,52.7,-1,0.6221114835821462,0.912093621041779,0.9376698098213024,0.9223240965535884,5,1.8,0.9333333333333332,N4 S1 P1 O14,de-protonated,0,-9999,C15 H27 O14 N4 P1 S1,15,27,14,4,1,1,-9999,N/A,-9999
3162,549.126329,549.1262888716182,549.126119765669,4855108.5,-9999,359731.8,35.94,-1,0.3079546629186011,0.4914696644344665,0.7197526373226611,0.5827828535897444,26,0.6388888888888888,0.1111111111111111,P1 O4,de-protonated,0,-9999,C36 H23 O4 P1,36,23,4,-9999,1,-9999,-9999,N/A,-9999
3162,549.126329,549.1262888716182,549.125848439509,4855108.5,-9999,359731.8,35.94,-1,0.8020604209323744,0.4449144390127566,0.7805128205128199,0.5791537916127819,12,1.1538461538461535,0.34615384615384615,S2 O9,de-protonated,0,-9999,C26 H30 O9 S2,26,30,9,-9999,-9999,2,-9999,N/A,-9999
3162,549.126329,549.1262888716182,549.126316470159,4855108.5,-9999,359731.8,35.94,-1,-0.05025900247066109,0.4997708857825783,0.7805128205128199,0.6120676596746749,18,0.8461538461538461,0.38461538461538464,N4 O10,de-protonated,0,-9999,C26 H22 O10 N4,26,22,10,4,-9999,-9999,-9999,N/A,-9999
3163,549.127893,549.1278528713248,549.128350362959,7974213.5,-9999,206855.5,60.08,-1,-0.90596603501324,0.4308153825194893,0.8077896627745538,0.5816050946215151,8,1.3636363636363635,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H30 O14 S1,22,30,14,-9999,-9999,1,-9999,N/A,-9999
3163,549.127893,549.1278528713248,549.1278372987091,7974213.5,-9999,206855.5,60.08,-1,0.02835881666994041,0.9512220247318312,0.9307676177474842,0.9430402619380924,26,0.6285714285714286,0.08571428571428572,N2 S1 O3,de-protonated,0,-9999,C35 H22 O3 N2 S1,35,22,3,2,-9999,1,-9999,N/A,-9999
3163,549.127893,549.1278528713248,549.127970240439,7974213.5,-9999,206855.5,60.08,-1,-0.2137372718650166,0.913929404058536,0.9992850201409164,0.948071650491488,13,1.125,0.4583333333333333,N2 P1 O11,de-protonated,0,-9999,C24 H27 O11 N2 P1,24,27,11,2,1,-9999,-9999,N/A,-9999
3163,549.127893,549.1278528713248,549.1273187917591,7974213.5,-9999,206855.5,60.08,-1,0.9725969686906288,0.9178433550542832,0.942154620525467,0.9275678612427568,4,1.9375,0.8125,N4 S1 P1 O13,de-protonated,0,-9999,C16 H31 O13 N4 P1 S1,16,31,13,4,1,1,-9999,N/A,-9999
3164,549.162792,549.16275186478,549.162505275019,5610844.5,-9999,357904.5,41.79,-1,0.4490287640220616,0.4820381088005416,0.7141928963326545,0.5749000238133868,25,0.7297297297297297,0.08108108108108109,P1 O3,de-protonated,0,-9999,C37 H27 O3 P1,37,27,3,-9999,1,-9999,-9999,N/A,-9999
3164,549.162792,549.16275186478,549.162233948859,5610844.5,-9999,357904.5,41.79,-1,0.9431018540709332,0.4254809507763452,0.7739790330151771,0.564880183671878,11,1.2592592592592593,0.2962962962962963,S2 O8,de-protonated,0,-9999,C27 H34 O8 S2,27,34,8,-9999,-9999,2,-9999,N/A,-9999
3164,549.162792,549.16275186478,549.162701979509,5610844.5,-9999,357904.5,41.79,-1,0.09083878202702,0.49925193152536057,0.7739790330151771,0.6091427721212872,17,0.9629629629629628,0.3333333333333333,N4 O9,de-protonated,0,-9999,C27 H26 O9 N4,27,26,9,4,-9999,-9999,-9999,N/A,-9999
3165,549.164178,549.1641378645202,549.164222808059,9706845,-9999,221896,73.49,-1,-0.15467784549895186,0.9636001823129166,0.9445256396141654,0.955970365233416,25,0.7222222222222222,0.05555555555555555,N2 S1 O2,de-protonated,0,-9999,C36 H26 O2 N2 S1,36,26,2,2,-9999,1,-9999,N/A,-9999
3165,549.164178,549.1641378645202,549.164355749789,9706845,-9999,221896,73.49,-1,-0.396757849579548,0.9221920359581028,0.9880691364736148,0.9485428761643075,12,1.24,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H31 O10 N2 P1,25,31,10,2,1,-9999,-9999,N/A,-9999
3165,549.164178,549.1641378645202,549.1637043011091,9706845,-9999,221896,73.49,-1,0.789497571848437,0.9374832265889824,0.930537790058222,0.9347050519766784,3,2.0588235294117645,0.7058823529411765,N4 S1 P1 O12,de-protonated,0,-9999,C17 H35 O12 N4 P1 S1,17,35,12,4,1,1,-9999,N/A,-9999
3166,549.199041,549.1990008579822,549.198890784369,5127540,-9999,366477.6,38.05,-1,0.2004257747918043,0.4963688083133973,0.7087183895694521,0.5813086408158192,24,0.8157894736842105,0.05263157894736842,P1 O2,de-protonated,0,-9999,C38 H31 O2 P1,38,31,2,-9999,1,-9999,-9999,N/A,-9999
3166,549.199041,549.1990008579822,549.198619458209,5127540,-9999,366477.6,38.05,-1,0.6944660086882882,0.4581050272146829,0.7675537279851021,0.5818845075228506,10,1.3571428571428572,0.25,S2 O7,de-protonated,0,-9999,C28 H38 O7 S2,28,38,7,-9999,-9999,2,-9999,N/A,-9999
3166,549.199041,549.1990008579822,549.199087488859,5127540,-9999,366477.6,38.05,-1,-0.15774038737803883,0.4977476824097525,0.7675537279851021,0.6056701006398924,16,1.0714285714285714,0.2857142857142857,N4 O8,de-protonated,0,-9999,C28 H30 O8 N4,28,30,8,4,-9999,-9999,-9999,N/A,-9999
3167,549.200762,549.2007218576597,549.201121381659,8321397,-9999,218035.2,62.76,-1,-0.7274639176950701,0.4542214129648776,0.7939170211058493,0.5900996562212664,6,1.5833333333333333,0.5,S1 O12,de-protonated,0,-9999,C24 H38 O12 S1,24,38,12,-9999,-9999,1,-9999,N/A,-9999
3167,549.200762,549.2007218576597,549.200608317409,8321397,-9999,218035.2,62.76,-1,0.2067372996121034,0.9635199054196362,0.9585418569692998,0.9615286860395016,24,0.8108108108108109,0.02702702702702703,N2 S1 O1,de-protonated,0,-9999,C37 H30 O1 N2 S1,37,30,1,2,-9999,1,-9999,N/A,-9999
3167,549.200762,549.2007218576597,549.200741259139,8321397,-9999,218035.2,62.76,-1,-0.03532675373055818,0.9382684802973248,0.9751382188505348,0.9530163757186088,11,1.3461538461538465,0.34615384615384615,N2 P1 O9,de-protonated,0,-9999,C26 H35 O9 N2 P1,26,35,9,2,1,-9999,-9999,N/A,-9999
3168,549.235376,549.2353358511683,549.2352762937189,3722636,-9999,345995,27.18,-1,0.108437043213814,0.49893434666660663,0.7033271719038788,0.5806914767615154,23,0.8974358974358975,0.02564102564102564,P1 O1,de-protonated,0,-9999,C39 H35 O1 P1,39,35,1,-9999,1,-9999,-9999,N/A,-9999
3168,549.235376,549.2353358511683,549.2350049675591,3722636,-9999,345995,27.18,-1,0.6024445022658143,0.4681333658175291,0.7612342259156645,0.5853737098567833,9,1.4482758620689655,0.20689655172413793,S2 O6,de-protonated,0,-9999,C29 H42 O6 S2,29,42,6,-9999,-9999,2,-9999,N/A,-9999
3168,549.235376,549.2353358511683,549.235472998209,3722636,-9999,345995,27.18,-1,-0.24970535858403253,0.4943749665815004,0.7612342259156645,0.6011186703151661,15,1.1724137931034482,0.2413793103448276,N4 O7,de-protonated,0,-9999,C29 H34 O7 N4,29,34,7,4,-9999,-9999,-9999,N/A,-9999
3169,549.236898,549.236857850883,549.237126768489,5823885,-9999,217124,43.44,-1,-0.48962022581752607,0.47871707917478223,0.7739790330151772,0.5968218607109402,10,1.4444444444444444,0.2962962962962963,N2 P1 O8,de-protonated,0,-9999,C27 H39 O8 N2 P1,27,39,8,2,1,-9999,-9999,N/A,-9999
3169,549.236898,549.236857850883,549.236342378079,5823885,-9999,217124,43.44,-1,0.9385263941609606,0.42614613476742774,0.7550179348240812,0.5576948547900891,14,1.2666666666666666,0.06666666666666667,N4 S2 O2,de-protonated,0,-9999,C30 H38 O2 N4 S2,30,38,2,4,-9999,2,-9999,N/A,-9999
3169,549.236898,549.236857850883,549.2364753198091,5823885,-9999,217124,43.44,-1,0.6964779127015301,0.4578724723082234,0.8295321147073604,0.6065363292678783,1,2.263157894736842,0.5263157894736842,N4 S1 P1 O10,de-protonated,0,-9999,C19 H43 O10 N4 P1 S1,19,43,10,4,1,1,-9999,N/A,-9999
3170,549.273163,549.2731228440821,549.273512277839,2267044.8,-9999,261377.1,15.92,-1,-0.7089978821686822,0.912825757987036,0,0.5476954547922215,9,1.5357142857142858,0.25,N2 P1 O7,de-protonated,0,-9999,C28 H43 O7 N2 P1,28,43,7,2,1,-9999,-9999,N/A,-9999
3170,549.273163,549.2731228440821,549.272727887429,2267044.8,-9999,261377.1,15.92,-1,0.7190538197167021,0.9104503264338302,0,0.5462701958602981,13,1.3548387096774193,0.03225806451612903,N4 S2 O1,de-protonated,0,-9999,C31 H42 O1 N4 S2,31,42,1,4,-9999,2,-9999,N/A,-9999
3170,549.273163,549.2731228440821,549.2728608291591,2267044.8,-9999,261377.1,15.92,-1,0.4770214254062629,0.9595522140731554,0,0.5757313284438932,0,2.35,0.45,N4 S1 P1 O9,de-protonated,0,-9999,C20 H47 O9 N4 P1 S1,20,47,9,4,1,1,-9999,N/A,-9999
3171,550.094765,550.0947246900067,550.094227758609,1776321.1,-9999,267478,12.11,-1,0.9033568662312031,0.8623691439743008,0,0.5174214863845804,13,1.0833333333333333,0.4166666666666667,N1 S1 P1 O10,de-protonated,0,-9999,C24 H26 O10 N1 P1 S1,24,26,10,1,1,1,-9999,N/A,-9999
3171,550.094765,550.0947246900067,550.094806624429,1776321.1,-9999,267478,12.11,-1,-0.1489460021844091,0.995982668095272,0.9330555941359968,0.970811838511562,27,0.5454545454545454,0.12121212121212122,13C1 N2 S1 O4,de-protonated,1,3161,C33 H18 O4 N2 S1 13C1,33,18,4,2,-9999,1,1,N/A,-9999
3171,550.094765,550.0947246900067,550.094939566159,1776321.1,-9999,267478,12.11,-1,-0.3906164860970126,0.9726940701433342,0.997287050657127,0.9825312623488514,14,1.0454545454545454,0.5454545454545454,13C1 N2 P1 O12,de-protonated,1,3161,C22 H23 O12 N2 P1 13C1,22,23,12,2,1,-9999,1,N/A,-9999
3171,550.094765,550.0947246900067,550.0950759117791,1776321.1,-9999,267478,12.11,-1,-0.6384746705214652,0.9287018392750012,0,0.5572211035650008,14,0.9545454545454546,0.6363636363636364,N3 O14,de-protonated,0,-9999,C22 H21 O14 N3,22,21,14,3,-9999,-9999,-9999,N/A,-9999
3171,550.094765,550.0947246900067,550.094426501909,1776321.1,-9999,267478,12.11,-1,0.5420671131951139,0.9480800937456548,0.921672321326372,0.9375169847779418,32,0.42857142857142855,0.02857142857142857,13C1 N4 P1 O1,de-protonated,1,3161,C35 H15 O1 N4 P1 13C1,35,15,1,4,1,-9999,1,N/A,-9999
3171,550.094765,550.0947246900067,550.094288117479,1776321.1,-9999,267478,12.11,-1,0.7936321775684626,0.8920029635806193,0.9376698098213024,0.9102697020768926,5,1.9285714285714288,1,13C1 N4 S1 P1 O14,de-protonated,1,3161,C14 H27 O14 N4 P1 S1 13C1,14,27,14,4,1,1,1,N/A,-9999
3173,550.130819,550.1307786832454,550.130480326229,2060888.9,-9999,183906.8,14.32,-1,0.5423386397598909,0.4740147211763684,0.719752637322661,0.5723098876348854,25,0.6944444444444444,0.02777777777777777,N1 S2 O1,de-protonated,0,-9999,C36 H25 O1 N1 S2,36,25,1,1,-9999,2,-9999,N/A,-9999
3173,550.130819,550.1307786832454,550.130613267959,2060888.9,-9999,183906.8,14.32,-1,0.3006836601293524,0.9837289313852208,0,0.5902373588311325,12,1.2,0.36,N1 S1 P1 O9,de-protonated,0,-9999,C25 H30 O9 N1 P1 S1,25,30,9,1,1,1,-9999,N/A,-9999
3173,550.130819,550.1307786832454,550.1311921337791,2060888.9,-9999,183906.8,14.32,-1,-0.7515489753497475,0.9025899639301392,0.9307676177474842,0.9138610254570771,26,0.6470588235294118,0.08823529411764706,13C1 N2 S1 O3,de-protonated,1,3163,C34 H22 O3 N2 S1 13C1,34,22,3,2,-9999,1,1,N/A,-9999
3173,550.130819,550.1307786832454,550.131325075509,2060888.9,-9999,183906.8,14.32,-1,-0.993203329425681,0.8361137802416823,0.9992850201409164,0.901382276201376,13,1.173913043478261,0.4782608695652174,13C1 N2 P1 O11,de-protonated,1,3163,C23 H27 O11 N2 P1 13C1,23,27,11,2,1,-9999,1,N/A,-9999
3173,550.130819,550.1307786832454,550.1306736268291,2060888.9,-9999,183906.8,14.32,-1,0.19096629454795444,0.9934047512616098,0.942154620525467,0.9729046989671526,4,2.066666666666667,0.8666666666666667,13C1 N4 S1 P1 O13,de-protonated,1,3163,C15 H31 O13 N4 P1 S1 13C1,15,31,13,4,1,1,1,N/A,-9999
3174,550.167274,550.167233676409,550.166998777309,2814448.8,-9999,215688.7,20.15,-1,0.4269596331165268,0.4837319813226249,0.7805128205128199,0.6024443169987028,11,1.3076923076923077,0.3076923076923077,N1 S1 P1 O8,de-protonated,0,-9999,C26 H34 O8 N1 P1 S1,26,34,8,1,1,1,-9999,N/A,-9999
3174,550.167274,550.167233676409,550.167577643129,2814448.8,-9999,215688.7,20.15,-1,-0.6252035452756934,0.9315321578482992,0.9445256396141654,0.9367295505546456,25,0.7428571428571429,0.05714285714285714,13C1 N2 S1 O2,de-protonated,1,3165,C35 H26 O2 N2 S1 13C1,35,26,2,2,-9999,1,1,N/A,-9999
3174,550.167274,550.167233676409,550.1677105848592,2814448.8,-9999,215688.7,20.15,-1,-0.8668419484104188,0.8725430736828534,0.9880691364736148,0.918753498799158,12,1.2916666666666667,0.4166666666666667,13C1 N2 P1 O10,de-protonated,1,3165,C24 H31 O10 N2 P1 13C1,24,31,10,2,1,-9999,1,N/A,-9999
3174,550.167274,550.167233676409,550.1670591361791,2814448.8,-9999,215688.7,20.15,-1,0.3172495098814126,0.9819034339437268,0.930537790058222,0.961357176389525,3,2.1875,0.75,13C1 N4 S1 P1 O12,de-protonated,1,3165,C16 H35 O12 N4 P1 S1 13C1,16,35,12,4,1,1,1,N/A,-9999
3175,550.203668,550.203627669584,550.203384286659,2690825,-9999,210969.5,19.19,-1,0.4423508322826839,0.48255903287090063,0.7739790330151771,0.5991270329286112,10,1.4074074074074074,0.25925925925925924,N1 S1 P1 O7,de-protonated,0,-9999,C27 H38 O7 N1 P1 S1,27,38,7,1,1,1,-9999,N/A,-9999
3175,550.203668,550.203627669584,550.2039631524791,2690825,-9999,210969.5,19.19,-1,-0.609742781961325,0.93476499036131655,0.9585418569692998,0.9442757370045098,24,0.8333333333333334,0.02777777777777777,13C1 N2 S1 O1,de-protonated,1,3167,C36 H30 O1 N2 S1 13C1,36,30,1,2,-9999,1,1,N/A,-9999
3175,550.203668,550.203627669584,550.204096094209,2690825,-9999,210969.5,19.19,-1,-0.8513652086457988,0.8767633792041925,0.9751382188505348,0.9161133150627292,11,1.4,0.36,13C1 N2 P1 O9,de-protonated,1,3167,C25 H35 O9 N2 P1 13C1,25,35,9,2,1,-9999,1,N/A,-9999
3176,551.034695,551.034654513741,551.0348438993691,1803309.9,-9999,262933.2,12.32,-1,-0.3436908395454017,0.9787947271178886,0,0.5872768362707331,10,1.0526315789473684,0.8947368421052632,S1 O17,de-protonated,0,-9999,C19 H20 O17 S1,19,20,17,-9999,-9999,1,-9999,N/A,-9999
3176,551.034695,551.034654513741,551.034330835119,1803309.9,-9999,262933.2,12.32,-1,0.5874019164334082,0.9393123272043896,0,0.5635873963226337,28,0.375,0.1875,N2 S1 O6,de-protonated,0,-9999,C32 H12 O6 N2 S1,32,12,6,2,-9999,1,-9999,N/A,-9999
3176,551.034695,551.034654513741,551.0344637768491,1803309.9,-9999,262933.2,12.32,-1,0.3461433076288029,0.978494308499158,0,0.5870965850994948,15,0.8095238095238095,0.6666666666666666,N2 P1 O14,de-protonated,0,-9999,C21 H17 O14 N2 P1,21,17,14,2,1,-9999,-9999,N/A,-9999
3177,551.069192,551.0691515072717,551.068998811429,3980356.8,-9999,338179.6,29.16,-1,0.277090242940372,0.49308257218649,0.731135910132286,0.5883039073648084,27,0.5,0.17647058823529413,P1 O6,de-protonated,0,-9999,C34 H17 O6 P1,34,17,6,-9999,1,-9999,-9999,N/A,-9999
3177,551.069192,551.0691515072717,551.068727485269,3980356.8,-9999,338179.6,29.16,-1,0.769453938369635,0.4490704163521676,0.7939170211058493,0.5870090582536402,13,1,0.4583333333333333,S2 O11,de-protonated,0,-9999,C24 H24 O11 S2,24,24,11,-9999,-9999,2,-9999,N/A,-9999
3177,551.069192,551.0691515072717,551.069195515919,3980356.8,-9999,338179.6,29.16,-1,-0.07986047416358805,0.4994217224430038,0.7939170211058493,0.617219841908142,19,0.6666666666666666,0.5,N4 O12,de-protonated,0,-9999,C24 H16 O12 N4,24,16,12,4,-9999,-9999,-9999,N/A,-9999
3178,551.070652,551.0706115069979,551.070716344469,5578309.5,-9999,204373.8,41.53,-1,-0.1902432264854453,0.4967272186196514,0.7369636471990462,0.5928217900514093,27,0.48484848484848486,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H16 O5 N2 S1,33,16,5,2,-9999,1,-9999,N/A,-9999
3178,551.070652,551.0706115069979,551.0708492861991,5578309.5,-9999,204373.8,41.53,-1,-0.43148571812677006,0.4833910704051744,0.8077896627745539,0.6131505073529262,14,0.9545454545454546,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H21 O13 N2 P1,22,21,13,2,1,-9999,-9999,N/A,-9999
3178,551.070652,551.0706115069979,551.070336221949,5578309.5,-9999,204373.8,41.53,-1,0.49954612112860064,0.4778649901399681,0.725399618712417,0.5768788415689476,32,0.37142857142857144,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H13 O2 N4 P1,35,13,2,4,1,-9999,-9999,N/A,-9999
