Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1755,469.119202,469.1191353907917,469.11872916627914,2606678,-9999,469568.9,26.97,-1,0.8659311328194391,0.8727929787361344,0,0.5236757872416806,14,1,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H22 O6 N4 S1,22,22,6,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1756,469.128842,469.1287753858539,469.12862514504906,2073177.5,-9999,455094,21.1,-1,0.320255036199762,0.9815621224316918,0,0.588937273459015,9,1.3,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H26 O9 N2 S1,20,26,9,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1756,469.128842,469.1287753858539,469.1291144023991,2073177.5,-9999,455094,21.1,-1,-0.7226508328565642,0.9095940300752416,0,0.5457564180451449,13,1.173913043478261,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H27 O1 N4 P1 S2,23,27,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1757,469.136848,469.13678138175294,469.1364872310191,3934812.5,-9999,463189.8,41.58,-1,0.6270045964377929,0.4655755173201129,0.807789662774554,0.6024611755018894,14,1,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H22 O8 N4,22,22,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1758,469.137829,469.13776238125047,469.13800805956913,1337180.8,-9999,341478.8,13,-1,-0.5236802698618104,0.95145710593793,0,0.5708742635627579,22,0.7096774193548387,0.03225806451612903,N2 S1 O1,de-protonated,0,-9999,C31 H22 O1 N2 S1,31,22,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1758,469.137829,469.13776238125047,469.13814100129906,1337180.8,-9999,341478.8,13,-1,-0.8070545016554076,0.8885323367295499,0,0.5331194020377299,9,1.35,0.45,N2 P1 O9,de-protonated,0,-9999,C20 H27 O9 N2 P1,20,27,9,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1758,469.137829,469.13776238125047,469.137356610889,1337180.8,-9999,341478.8,13,-1,0.8649286945043166,0.8730678016842023,0,0.5238406810105214,13,1.1304347826086956,0.13043478260869565,N4 S2 O3,de-protonated,0,-9999,C23 H26 O3 N4 S2,23,26,3,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1759,469.165201,469.16513436722977,469.16501065439905,2118246.5,-9999,503777.5,21.59,-1,0.26368724841890473,0.9874629496491484,0,0.592477769789489,8,1.4285714285714286,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H30 O8 N2 S1,21,30,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1760,469.173252,469.17318536310574,469.1728727403691,3230313.5,-9999,390595.1,33.83,-1,0.6663273919310445,0.4612989425460998,0.8007932653391622,0.5970966716633248,13,1.1304347826086956,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H26 O7 N4,23,26,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1761,469.201598,469.2015313485861,469.2013961637491,1620083.8,-9999,504535.3,16.11,-1,0.2881168686019524,0.9850505722201188,0,0.5910303433320713,7,1.5454545454545454,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H34 O7 N2 S1,22,34,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1765,471.079821,471.079753386505,471.079366276779,1641245.9,-9999,461225.9,16.33,-1,0.8217505448822092,0.8846815116536217,0,0.530808906992173,15,0.8,0.5,N4 O10,de-protonated,0,-9999,C20 H16 O10 N4,20,16,10,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1766,471.116177,471.1161093678824,471.1157517861291,2533163.3,-9999,388675.6,26.15,-1,0.7590103958090778,0.900745969389617,0,0.5404475816337702,14,0.9523809523809524,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H20 O9 N4,21,20,9,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1767,471.129168,471.129100361228,471.1290190682191,2293040,-9999,475236.4,23.51,-1,0.17254935618063924,0.9946122437013668,0,0.5967673462208201,4,1.75,0.75,N2 S1 O12,de-protonated,0,-9999,C16 H28 O12 N2 S1,16,28,12,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1767,471.129168,471.129100361228,471.12950832556913,2293040,-9999,475236.4,23.51,-1,-0.8659282296776201,0.8727937749800811,0,0.5236762649880486,8,1.5263157894736843,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1 S2,19,29,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1767,471.129168,471.129100361228,471.1286389456991,2293040,-9999,475236.4,23.51,-1,0.9793833164582914,0.8402598662893498,0,0.5041559197736099,9,1.3888888888888888,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H25 O9 N4 P1,18,25,9,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1768,471.144459,471.1443913533955,471.1442752095091,2618677.5,-9999,477598.2,27.09,-1,0.2465144808953944,0.9890340434539568,0,0.5934204260723741,8,1.4,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H28 O9 N2 S1,20,28,9,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1768,471.144459,471.1443913533955,471.1447644668592,2618677.5,-9999,477598.2,27.09,-1,-0.7919295549435413,0.8924400104898285,0,0.535464006293897,12,1.2608695652173914,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H29 O1 N4 P1 S2,23,29,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1769,471.152575,471.1525073492383,471.1521372954791,2377016.5,-9999,465564.4,24.43,-1,0.7854230722759061,0.894103470513467,0,0.5364620823080801,13,1.0909090909090908,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H24 O8 N4,22,24,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1770,471.180878,471.1808103347406,471.1806607188591,1805122.9,-9999,483310.5,18.14,-1,0.31753400352704275,0.9818712593033856,0,0.5891227555820313,7,1.5238095238095235,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H32 O8 N2 S1,21,32,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1771,471.188892,471.1888243306356,471.1885228048291,1484613.9,-9999,391734,14.61,-1,0.6399260421224306,0.9283892294272812,0,0.5570335376563686,12,1.2173913043478262,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H28 O7 N4,23,28,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1777,472.296862,472.2967937631008,472.2969510570791,2014173.5,-9999,359536.1,20.43,-1,-0.3330404272340624,0.9800756179753268,0,0.588045370785196,13,1.3,0.06666666666666667,N3 O2,de-protonated,0,-9999,C30 H39 O2 N3,30,39,2,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1778,472.298363,472.2982947623319,472.29860482735904,7317214,-9999,446899.8,78.79,-1,-0.6565021025956727,0.911132240438414,0.9672536893242052,0.9335808199927303,8,1.5714285714285714,0.10714285714285714,N1 P1 O3,de-protonated,0,-9999,C28 H44 O3 N1 P1,28,44,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1780,473.095496,473.095427354017,473.09588572110914,1262597.5,-9999,473818.5,12.16,-1,-0.968867212755563,0.8433893638082021,0,0.5060336182849212,13,1.0476190476190477,0.23809523809523808,N4 S2 O5,de-protonated,0,-9999,C21 H22 O5 N4 S2,21,22,5,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1780,473.095496,473.095427354017,473.0950163412391,1262597.5,-9999,473818.5,12.16,-1,0.8687742708708132,0.8720122602922795,0,0.5232073561753677,14,0.9,0.5,N4 O10,de-protonated,0,-9999,C20 H18 O10 N4,20,18,10,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1781,473.110815,473.1107463461701,473.1111418623992,1544203.3,-9999,469879.9,15.26,-1,-0.8359900963041184,0.8809003615084846,0,0.5285402169050908,17,0.88,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H22 O2 N4 S2,25,22,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1782,473.12372,473.1236513395598,473.12353976461907,1908240.1,-9999,495491.7,19.26,-1,0.2358262300226757,0.9899596550148764,0,0.5939757930089258,8,1.368421052631579,0.5263157894736842,N2 S1 O10,de-protonated,0,-9999,C19 H26 O10 N2 S1,19,26,10,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1782,473.12372,473.1236513395598,473.12402902196914,1908240.1,-9999,495491.7,19.26,-1,-0.7982735734885226,0.8908078890122731,0,0.5344847334073639,12,1.2272727272727273,0.09090909090909093,N4 S2 P1 O2,de-protonated,0,-9999,C22 H27 O2 N4 P1 S2,22,27,2,4,1,2,-9999,N/A,-9999,-9999,-9999
1783,473.145817,473.1457483282411,473.146189961229,1252376.3,-9999,384533.2,12.05,-1,-0.9333964793530002,0.8537786120394043,0,0.5122671672236425,11,1.2,0.2,S2 O5,de-protonated,0,-9999,C25 H30 O5 S2,25,30,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1783,473.145817,473.1457483282411,473.14532058135904,1252376.3,-9999,384533.2,12.05,-1,0.9040496935015502,0.8621732240849087,0,0.5173039344509452,12,1.0833333333333333,0.4166666666666667,O10,de-protonated,0,-9999,C24 H26 O10,24,26,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1783,473.145817,473.1457483282411,473.1458098387091,1252376.3,-9999,384533.2,12.05,-1,-0.13000319718783163,0.9969380636848844,0,0.5981628382109306,16,1,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H27 O2 N2 P1 S1,27,27,2,2,1,1,-9999,N/A,-9999,-9999,-9999
1784,473.147105,473.1470363275813,473.1466579918791,5177369,-9999,447079.7,55.24,-1,0.7996161354832171,0.8829505189778335,0.993422816006936,0.9271394377894744,17,0.88,0.24,N4 O6,de-protonated,0,-9999,C25 H22 O6 N4,25,22,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1785,473.148004,473.1479353271208,473.1483117621591,2132121,-9999,435715.4,21.73,-1,-0.7955962832768032,0.8914978973451062,0,0.5348987384070637,12,1.173913043478261,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H27 O7 N2 P1,23,27,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1785,473.148004,473.1479353271208,473.1475273717491,2132121,-9999,435715.4,21.73,-1,0.8622160068751964,0.8738103332604666,0,0.52428619995628,16,1,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H26 O1 N4 S2,26,26,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1785,473.148004,473.1479353271208,473.1476603134791,2132121,-9999,435715.4,21.73,-1,0.581242738353627,0.940539915456694,0,0.5643239492740164,3,2.066666666666667,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H31 O9 N4 P1 S1,15,31,9,4,1,1,-9999,N/A,-9999,-9999,-9999
1786,473.160131,473.160062320909,473.1599252739691,2898973.5,-9999,500985.2,30.17,-1,0.2896419002307214,0.9848931003313456,0,0.5909358601988073,7,1.5,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H30 O9 N2 S1,20,30,9,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1786,473.160131,473.160062320909,473.1604145313191,2898973.5,-9999,500985.2,30.17,-1,-0.7443784375625314,0.9043484109430846,0,0.5426090465658507,11,1.3478260869565215,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H31 O1 N4 P1 S2,23,31,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1787,473.183542,473.1834733089172,473.18304350122906,1945638.3,-9999,476514.6,19.68,-1,0.9083328196953468,0.8609596863886365,0,0.5165758118331819,16,1,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H26 O5 N4,26,26,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1788,473.196509,473.1964403022751,473.1963107833191,1326635.1,-9999,549393.1,12.86,-1,0.27371083213327035,0.986498273484994,0,0.5918989640909964,6,1.619047619047619,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H34 O8 N2 S1,21,34,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1789,473.301663,473.3015942484122,473.3012478548791,1825874.4,-9999,519894.9,18.36,-1,0.731866933959906,0.9073842979643388,0,0.5444305787786032,7,1.6206896551724137,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H47 O1 P1 S1,29,47,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1789,473.301663,473.3015942484122,473.3019596624291,1825874.4,-9999,519894.9,18.36,-1,-0.7720526177129015,0.897488245560832,0.9672536893242052,0.9253944230661812,8,1.6296296296296295,0.1111111111111111,13C1 N1 P1 O3,de-protonated,1,1778,C27 H44 O3 N1 P1 13C1,27,44,3,1,1,-9999,1,N/A,-9999,-9999,-9999
1793,474.150488,474.150418813619,474.1499524680791,1345423.5,-9999,442490,13.07,-1,0.98354020173993,0.8390167338272676,0,0.5034100402963605,25,0.6176470588235294,0.0588235294117647,N1 O2,de-protonated,0,-9999,C34 H21 O2 N1,34,21,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1793,474.150488,474.150418813619,474.15030334099913,1345423.5,-9999,442490,13.07,-1,0.24353589793854652,0.9892960263940336,0,0.5935776158364201,2,2.125,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H34 O7 N3 P1 S2,16,34,7,3,1,2,-9999,N/A,-9999,-9999,-9999
1793,474.150488,474.150418813619,474.15001282694914,1345423.5,-9999,442490,13.07,-1,0.8562409762572757,0.8754398335098995,0.993422816006936,0.922633026508714,17,0.9166666666666666,0.25,13C1 N4 O6,de-protonated,1,1784,C24 H22 O6 N4 13C1,24,22,6,4,-9999,-9999,1,N/A,-9999,-9999,-9999
1796,474.296514,474.2964447388202,474.2964968270791,1395142.3,-9999,308691.7,13.61,-1,-0.10982214561636489,0.9978139577520307,0,0.5986883746512185,7,1.6428571428571428,0.03571428571428571,N1 S1 P1 O1,de-protonated,0,-9999,C28 H46 O1 N1 P1 S1,28,46,1,1,1,1,-9999,N/A,-9999,-9999,-9999
1797,475.090051,475.0899813323472,475.0904064175091,1871089,-9999,440215.9,18.85,-1,-0.8947458339836084,0.8647953459732901,0,0.518877207583974,17,0.8333333333333334,0.125,N4 S2 O3,de-protonated,0,-9999,C24 H20 O3 N4 S2,24,20,3,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1797,475.090051,475.0899813323472,475.0895370376391,1871089,-9999,440215.9,18.85,-1,0.9351809994492098,0.8532621953421881,0,0.5119573172053128,18,0.6956521739130435,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H16 O8 N4,23,16,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1798,475.12408,475.1240103149165,475.12393368778913,2106109.8,-9999,494319.5,21.43,-1,0.16127818859785534,0.9952915207871924,0,0.5971749124723155,3,1.8666666666666667,0.8666666666666667,N2 S1 O13,de-protonated,0,-9999,C15 H28 O13 N2 S1,15,28,13,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1798,475.12408,475.1240103149165,475.12442294513903,2106109.8,-9999,494319.5,21.43,-1,-0.8684677162150196,0.8720965288646585,0,0.5232579173187951,7,1.6111111111111112,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H29 O5 N4 P1 S2,18,29,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1798,475.12408,475.1240103149165,475.1235535652691,2106109.8,-9999,494319.5,21.43,-1,0.961328151351341,0.8456192052468849,0,0.5073715231481309,8,1.4705882352941178,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H25 O10 N4 P1,17,25,10,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1799,475.126595,475.1265253136283,475.1267919268591,1935614.8,-9999,355509.8,19.56,-1,-0.5611412265576632,0.9444670608989014,0,0.5666802365393409,16,0.96,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H24 O2 N4 S2,25,24,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1799,475.126595,475.1265253136283,475.12692486858907,1935614.8,-9999,355509.8,19.56,-1,-0.8409436297256324,0.8795736259791056,0,0.5277441755874633,3,2.0714285714285716,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H29 O10 N4 P1 S1,14,29,10,4,1,1,-9999,N/A,-9999,-9999,-9999
1800,475.139326,475.1392563071071,475.1391898290791,1978115.6,-9999,492711,20.02,-1,0.1399127443029802,0.9964543382044334,0,0.59787260292266,7,1.4736842105263157,0.5263157894736842,N2 S1 O10,de-protonated,0,-9999,C19 H28 O10 N2 S1,19,28,10,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1800,475.139326,475.1392563071071,475.1396790864292,1978115.6,-9999,492711,20.02,-1,-0.8898000750144519,0.8661813855845496,0,0.5197088313507298,11,1.318181818181818,0.09090909090909093,N4 S2 P1 O2,de-protonated,0,-9999,C22 H29 O2 N4 P1 S2,22,29,2,4,1,2,-9999,N/A,-9999,-9999,-9999
1800,475.139326,475.1392563071071,475.13880970655913,1978115.6,-9999,492711,20.02,-1,0.9399370011925136,0.8518825876520099,0,0.5111295525912058,12,1.1904761904761905,0.3333333333333333,N4 P1 O7,de-protonated,0,-9999,C21 H25 O7 N4 P1,21,25,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1801,475.15705,475.1569802980284,475.1569478938191,1528074.4,-9999,481779.7,15.07,-1,0.06819685455079398,0.9991564724286734,0,0.599493883457204,7,1.4736842105263157,0.631578947368421,N2 O12,de-protonated,0,-9999,C19 H28 O12 N2,19,28,12,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1801,475.15705,475.1569802980284,475.1574371511691,1528074.4,-9999,481779.7,15.07,-1,-0.9614774073331516,0.8455751716184914,0,0.5073451029710948,11,1.318181818181818,0.18181818181818185,N4 S1 P1 O4,de-protonated,0,-9999,C22 H29 O4 N4 P1 S1,22,29,4,4,1,1,-9999,N/A,-9999,-9999,-9999
1802,475.161502,475.16143229574783,475.16184002568906,3133196,-9999,327191.5,32.74,-1,-0.8580864599904092,0.4374687110583697,0.7871578612348809,0.5773443711289742,10,1.28,0.2,S2 O5,de-protonated,0,-9999,C25 H32 O5 S2,25,32,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1802,475.161502,475.16143229574783,475.1609706458191,3133196,-9999,327191.5,32.74,-1,0.9715653373734364,0.4212942706837579,0.7939170211058494,0.5703433708525945,11,1.1666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H28 O10,24,28,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1802,475.161502,475.16143229574783,475.16145990316915,3133196,-9999,327191.5,32.74,-1,-0.05810113749915593,0.4996938317854344,0.7739790330151771,0.6094079122773315,15,1.0740740740740742,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H29 O2 N2 P1 S1,27,29,2,2,1,1,-9999,N/A,-9999,-9999,-9999
1803,475.162802,475.162732295082,475.16317743620914,12618508,-9999,449445.2,137.12,-1,-0.9368173888403571,0.5624262874238677,0.9347168430746716,0.7113425096841893,15,1.0769230769230769,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H28 O1 N4 S2,26,28,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1803,475.162802,475.162732295082,475.1623080563391,12618508,-9999,449445.2,137.12,-1,0.8928291147833065,0.8742851604650719,0.99331357699063,0.9218965270752952,16,0.96,0.24,N4 O6,de-protonated,0,-9999,C25 H24 O6 N4,25,24,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1804,475.163879,475.1638092945303,475.16396182661913,3752717,-9999,362934.8,39.55,-1,-0.32100938004343704,0.4907379858419283,0.8007932653391622,0.6147600976408218,11,1.2608695652173914,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H29 O7 N2 P1,23,29,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1805,475.175732,475.17566228845885,475.1755753384291,1872145.4,-9999,475552.1,18.86,-1,0.1829850569134077,0.9939428760666824,0,0.5963657256400094,6,1.6,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H32 O9 N2 S1,20,32,9,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1805,475.175732,475.17566228845885,475.1760645957791,1872145.4,-9999,475552.1,18.86,-1,-0.8466489586332827,0.8780383197451552,0,0.5268229918470931,10,1.434782608695652,0.04347826086956521,N4 S2 P1 O1,de-protonated,0,-9999,C23 H33 O1 N4 P1 S2,23,33,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1805,475.175732,475.17566228845885,475.1751952159091,1872145.4,-9999,475552.1,18.86,-1,0.9829480882575574,0.8391940166444626,0,0.5035164099866776,11,1.318181818181818,0.2727272727272727,N4 P1 O6,de-protonated,0,-9999,C22 H29 O6 N4 P1,22,29,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1806,475.199202,475.1991322764368,475.1986935656891,2189082.3,-9999,465143.9,22.35,-1,0.9232153911288228,0.8567119318015259,0,0.5140271590809156,15,1.0769230769230769,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H28 O5 N4,26,28,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1807,476.166127,476.1660567811494,476.1656025325391,3276936.8,-9999,465574.8,34.31,-1,0.953971912071228,0.4238918999780004,0.7311359101322861,0.5467895040397146,24,0.6764705882352942,0.0588235294117647,N1 O2,de-protonated,0,-9999,C34 H23 O2 N1,34,23,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1807,476.166127,476.1660567811494,476.16595340545905,3276936.8,-9999,465574.8,34.31,-1,0.21710012991181793,0.991484341274898,0,0.5948906047649387,1,2.25,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H36 O7 N3 P1 S2,16,36,7,3,1,2,-9999,N/A,-9999,-9999,-9999
1807,476.166127,476.1660567811494,476.1665322712791,3276936.8,-9999,465574.8,34.31,-1,-0.9985794832970082,0.5563272054714525,0.9347168430746716,0.7076830605127402,15,1.12,0.04,13C1 N4 S2 O1,de-protonated,1,1803,C25 H28 O1 N4 S2 13C1,25,28,1,4,-9999,2,1,N/A,-9999,-9999,-9999
1807,476.166127,476.1660567811494,476.1656628914091,3276936.8,-9999,465574.8,34.31,-1,0.8272115588692843,0.8832371698384257,0.99331357699063,0.9272677326993074,16,1,0.25,13C1 N4 O6,de-protonated,1,1803,C24 H24 O6 N4 13C1,24,24,6,4,-9999,-9999,1,N/A,-9999,-9999,-9999
1808,477.069242,477.06917131854726,477.06880159274914,1320929.6,-9999,529992.1,12.78,-1,0.7749947112211643,0.896747339161855,0,0.538048403497113,18,0.6363636363636364,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H14 O9 N4,22,14,9,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1809,477.105697,477.105626299874,477.1060564819691,2096623.6,-9999,478222.9,21.32,-1,-0.9016487828165516,0.8628517093539614,0,0.5177110256123768,16,0.9166666666666666,0.125,N4 S2 O3,de-protonated,0,-9999,C24 H22 O3 N4 S2,24,22,3,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1809,477.105697,477.105626299874,477.10518710209914,2096623.6,-9999,478222.9,21.32,-1,0.9205470549348858,0.8574770490892581,0,0.5144862294535548,17,0.782608695652174,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H18 O8 N4,23,18,8,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1810,477.118747,477.11867629318937,477.11910583286914,1356276.6,-9999,465464.3,13.17,-1,-0.9002776759940009,0.8632386066509146,0,0.5179431639905487,16,0.8461538461538461,0.34615384615384615,O9,de-protonated,0,-9999,C26 H22 O9,26,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1810,477.118747,477.11867629318937,477.1184543841891,1356276.6,-9999,465464.3,13.17,-1,0.46510253009306407,0.9615092959942252,0,0.576905577596535,7,1.4444444444444444,0.6111111111111112,N2 S1 O11,de-protonated,0,-9999,C18 H26 O11 N2 S1,18,26,11,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1810,477.118747,477.11867629318937,477.11894364153915,1356276.6,-9999,465464.3,13.17,-1,-0.5603389958479817,0.9446212547287284,0,0.5667727528372369,11,1.2857142857142858,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H27 O3 N4 P1 S2,21,27,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1811,477.142089,477.14201828123294,477.1424419913191,3491325.5,-9999,462464.4,36.67,-1,-0.8880159233229167,0.4333400237740469,0.7871578612348809,0.5748671587583805,15,1.04,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H26 O2 N4 S2,25,26,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1811,477.142089,477.14201828123294,477.14157261144913,3491325.5,-9999,462464.4,36.67,-1,0.9340409836051268,0.426796089359993,0.7939170211058493,0.5736444620583356,16,0.9166666666666666,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H22 O7 N4,24,22,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1812,477.143215,477.14314428065614,477.1436065042491,1288702,-9999,418183.3,12.43,-1,-0.9687305595891406,0.8434298843931719,0,0.5060579306359031,6,1.5,0.55,S1 O11,de-protonated,0,-9999,C20 H30 O11 S1,20,30,11,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1812,477.143215,477.14314428065614,477.1432263817291,1288702,-9999,418183.3,12.43,-1,-0.17206798383149657,0.9946421823664232,0,0.5967853094198539,11,1.2272727272727273,0.3636363636363637,N2 P1 O8,de-protonated,0,-9999,C22 H27 O8 N2 P1,22,27,8,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1813,477.178429,477.1783582626185,477.17882750066906,3612171.5,-9999,458771.6,38,-1,-0.9833589076911644,0.4195355109317822,0.7805128205128198,0.5639264347641972,14,1.1538461538461535,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H30 O1 N4 S2,26,30,1,4,-9999,2,-9999,N/A,-9999,-9999,-9999
1813,477.178429,477.1783582626185,477.1779581207991,3612171.5,-9999,458771.6,38,-1,0.8385588910556128,0.440106537037665,0.787157861234881,0.5789270667165514,15,1.04,0.24,N4 O6,de-protonated,0,-9999,C25 H26 O6 N4,25,26,6,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1814,477.214851,477.2147802439621,477.2143436301491,2077209.5,-9999,479670.4,21.11,-1,0.9149218141407428,0.8590849946884075,0,0.5154509968130445,14,1.1538461538461535,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H30 O5 N4,26,30,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1815,479.035765,479.03569331123634,479.0359846053991,3851480,-9999,466959.5,40.62,-1,-0.6080840941503363,0.46755383411872914,0.7939170211058493,0.5980991089135772,17,0.7083333333333334,0.2916666666666667,S1 P1 O7,de-protonated,0,-9999,C24 H17 O7 P1 S1,24,17,7,-9999,1,1,-9999,N/A,-9999,-9999,-9999
1815,479.035765,479.03569331123634,479.0353331567191,3851480,-9999,466959.5,40.62,-1,0.7518328864498836,0.9025200636059572,0,0.5415120381635743,8,1.3125,0.5625,N2 S2 P1 O9,de-protonated,0,-9999,C16 H21 O9 N2 P1 S2,16,21,9,2,1,2,-9999,N/A,-9999,-9999,-9999
