Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2930,510.10388,510.10387674682454,510.1033962499091,2309634.8,-9999,257286.7,16.7,-1,0.9419598437526978,0.8512943653537111,0.9820582705707072,0.9035999274405097,7,1.588235294117647,0.6470588235294118,13C1 N2 S1 P1 O11,de-protonated,1,2912,C17 H27 O11 N2 P1 S1 13C1,17,27,11,2,1,1,1,N/A,-9999
2930,510.10388,510.10387674682454,510.1035325955291,2309634.8,-9999,257286.7,16.7,-1,0.6746695003263983,0.92072707722364,0,0.5524362463341841,7,1.4705882352941178,0.7647058823529411,N3 S1 O13,de-protonated,0,-9999,C17 H25 O13 N3 S1,17,25,13,3,-9999,1,-9999,N/A,-9999
2930,510.10388,510.10387674682454,510.1042444030791,2309634.8,-9999,257286.7,16.7,-1,-0.7207472955106368,0.9100476135571666,0.9679765793663972,0.9332191998808588,8,1.4666666666666666,1,13C1 N4 O15,de-protonated,1,2913,C15 H22 O15 N4 13C1,15,22,15,4,-9999,-9999,1,N/A,-9999
2931,510.131294,510.1312907444638,510.1315429546591,2387348.3,-9999,353302.4,17.31,-1,-0.49440227482953714,0.9566170184746166,0,0.5739702110847699,19,0.8620689655172413,0.06896551724137931,N3 S2 O2,de-protonated,0,-9999,C29 H25 O2 N3 S2,29,25,2,3,-9999,2,-9999,N/A,-9999
2931,510.131294,510.1312907444638,510.1316758963891,2387348.3,-9999,353302.4,17.31,-1,-0.7550049202677541,0.9017376674694768,0,0.541042600481686,6,1.6666666666666667,0.5555555555555556,N3 S1 P1 O10,de-protonated,0,-9999,C18 H30 O10 N3 P1 S1,18,30,10,3,1,1,-9999,N/A,-9999
2932,510.132171,510.1321677443883,510.1323273450691,2317717,-9999,316613.2,16.76,-1,-0.31286133463664134,0.9823961905713666,0,0.58943771434282,15,1,0.3076923076923077,N1 P1 O8,de-protonated,0,-9999,C26 H26 O8 N1 P1,26,26,8,1,1,-9999,-9999,N/A,-9999
2932,510.132171,510.1321677443883,510.13205601890905,2317717,-9999,316613.2,16.76,-1,0.21901285743428792,0.9913342833458568,0,0.594800570007514,1,2.0625,0.8125,N1 S2 O13,de-protonated,0,-9999,C16 H33 O13 N1 S2,16,33,13,1,-9999,2,-9999,N/A,-9999
2932,510.132171,510.1321677443883,510.1316758963891,2317717,-9999,316613.2,16.76,-1,0.9641589073333868,0.8447833001704029,0,0.5068699801022417,6,1.6666666666666667,0.5555555555555556,N3 S1 P1 O10,de-protonated,0,-9999,C18 H30 O10 N3 P1 S1,18,30,10,3,1,1,-9999,N/A,-9999
2933,510.133502,510.13349874427365,510.133196724939,1766805.8,-9999,363192.7,12.41,-1,0.5920401505376631,0.9383804094156636,0,0.563028245649398,14,1.1111111111111112,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H30 O3 N1 P1 S2,27,30,3,1,1,2,-9999,N/A,-9999
2934,510.139635,510.1396317437455,510.1396488175291,3010457.8,-9999,338945.5,22.23,-1,-0.03346884262736897,0.9990278572655918,0.9221654398276228,0.9682828902904042,19,0.896551724137931,0.06896551724137931,13C1 N2 S2 O2,de-protonated,1,2916,C29 H26 O2 N2 S2 13C1,29,26,2,2,-9999,2,1,N/A,-9999
2934,510.139635,510.1396317437455,510.1397817592591,3010457.8,-9999,338945.5,22.23,-1,-0.2940674673401045,0.9844315631021732,0.9576270777003018,0.9737097689414246,6,1.7222222222222223,0.5555555555555556,13C1 N2 S1 P1 O10,de-protonated,1,2916,C18 H31 O10 N2 P1 S1 13C1,18,31,10,2,1,1,1,N/A,-9999
2934,510.139635,510.1396317437455,510.1399181048791,3010457.8,-9999,338945.5,22.23,-1,-0.5613384160438019,0.9444291299111736,0,0.5666574779467042,6,1.6111111111111112,0.6666666666666666,N3 S1 O12,de-protonated,0,-9999,C18 H29 O12 N3 S1,18,29,12,3,-9999,1,-9999,N/A,-9999
2935,510.140442,510.140438743676,510.1404332079391,2818010.3,-9999,151397.5,20.71,-1,0.01085139810845855,0.9999786341299612,0.9560024011259352,0.9823881409283508,15,1.0384615384615383,0.3076923076923077,13C1 P1 O8,de-protonated,1,2917,C26 H27 O8 P1 13C1,26,27,8,-9999,1,-9999,1,N/A,-9999
2935,510.140442,510.140438743676,510.1401618817791,2818010.3,-9999,151397.5,20.71,-1,0.5427173111458047,0.6319725106713178,0.929726257949748,0.7510740095826899,1,2.125,0.8125,13C1 S2 O13,de-protonated,1,2917,C16 H34 O13 S2 13C1,16,34,13,-9999,-9999,2,1,N/A,-9999
2935,510.140442,510.140438743676,510.1405695535591,2818010.3,-9999,151397.5,20.71,-1,-0.256419290786545,0.9940261475579304,0.6941482376951684,0.8740749836128257,15,0.9615384615384616,0.38461538461538464,N1 O10,de-protonated,0,-9999,C26 H25 O10 N1,26,25,10,1,-9999,-9999,-9999,N/A,-9999
2935,510.140442,510.140438743676,510.1406299124291,2818010.3,-9999,151397.5,20.71,-1,-0.3747373603809403,0.9748413956757926,0.9732874242389684,0.974219807101063,7,1.625,0.875,13C1 N4 O14,de-protonated,1,2917,C16 H26 O14 N4 13C1,16,26,14,4,-9999,-9999,1,N/A,-9999
2936,510.167788,510.1677847413211,510.1679284640091,2282411.8,-9999,272350.1,16.48,-1,-0.28171643106593985,0.9857026712513424,0,0.5914216027508054,18,0.9666666666666668,0.03333333333333333,N3 S2 O1,de-protonated,0,-9999,C30 H29 O1 N3 S2,30,29,1,3,-9999,2,-9999,N/A,-9999
2936,510.167788,510.1677847413211,510.16806140573914,2282411.8,-9999,272350.1,16.48,-1,-0.5423005455809505,0.9480365499234512,0,0.5688219299540708,5,1.7894736842105263,0.47368421052631576,N3 S1 P1 O9,de-protonated,0,-9999,C19 H34 O9 N3 P1 S1,19,34,9,3,1,1,-9999,N/A,-9999
2937,510.175727,510.1757237406374,510.1754554610591,3059121,-9999,349881.1,22.61,-1,0.5258574779794124,0.951062693121004,0,0.5706376158726023,4,1.8095238095238095,0.3333333333333333,N1 S2 P1 O7,de-protonated,0,-9999,C21 H38 O7 N1 P1 S2,21,38,7,1,1,2,-9999,N/A,-9999
2937,510.175727,510.1757237406374,510.1760343268791,3059121,-9999,349881.1,22.61,-1,-0.6087825001812995,0.6233089859853396,0.9167864747492116,0.7406999814908883,18,1,0.03333333333333333,13C1 N2 S2 O1,de-protonated,1,2919,C30 H30 O1 N2 S2 13C1,30,30,1,2,-9999,2,1,N/A,-9999
2937,510.175727,510.1757237406374,510.1761672686091,3059121,-9999,349881.1,22.61,-1,-0.8693623893264825,0.8718505324208041,0.9629251214784588,0.908280368043866,5,1.8421052631578947,0.47368421052631576,13C1 N2 S1 P1 O9,de-protonated,1,2919,C19 H35 O9 N2 P1 S1 13C1,19,35,9,2,1,1,1,N/A,-9999
2938,510.176945,510.1769417405325,510.1768187172891,3157425.8,-9999,283279.9,23.39,-1,0.2411384424080367,0.989504632235461,0.9774786839171118,0.9846942529081212,14,1.148148148148148,0.25925925925925924,13C1 P1 O7,de-protonated,1,2920,C27 H31 O7 P1 13C1,27,31,7,-9999,1,-9999,1,N/A,-9999
2938,510.176945,510.1769417405325,510.17654739112913,3157425.8,-9999,283279.9,23.39,-1,0.7729665454241373,0.5981722184775657,0.9303181296970192,0.7310305829653472,0,2.235294117647059,0.7058823529411765,13C1 S2 O12,de-protonated,1,2920,C17 H38 O12 S2 13C1,17,38,12,-9999,-9999,2,1,N/A,-9999
2938,510.176945,510.1769417405325,510.17695506290914,3157425.8,-9999,283279.9,23.39,-1,-0.02611324656041134,0.9931557784136243,0.7213121003859618,0.8844183072025594,14,1.0740740740740742,0.3333333333333333,N1 O9,de-protonated,0,-9999,C27 H29 O9 N1,27,29,9,1,-9999,-9999,-9999,N/A,-9999
2938,510.176945,510.1769417405325,510.1774443202591,3157425.8,-9999,283279.9,23.39,-1,-0.9851076956984196,0.4192735405795112,0.7550179348240813,0.5535712982773393,18,1,0.03333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C30 H30 O1 N3 P1 S1,30,30,1,3,1,1,-9999,N/A,-9999
2938,510.176945,510.1769417405325,510.17701542177906,3157425.8,-9999,283279.9,23.39,-1,-0.14442290480781922,0.996222500528408,0.953032993133056,0.9789466975702672,6,1.7647058823529411,0.7647058823529411,13C1 N4 O13,de-protonated,1,2920,C17 H30 O13 N4 13C1,17,30,13,4,-9999,-9999,1,N/A,-9999
2939,510.204672,510.2046687381449,510.2050983637691,1776579.4,-9999,222498.1,12.49,-1,-0.8420645454413396,0.8792725952141879,0,0.5275635571285127,13,1.2142857142857142,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H34 O6 N1 P1,28,34,6,1,1,-9999,-9999,N/A,-9999
2939,510.204672,510.2046687381449,510.20444691508914,1776579.4,-9999,222498.1,12.49,-1,0.4347728779153871,0.966282752204336,0,0.5797696513226016,4,1.9,0.4,N3 S1 P1 O8,de-protonated,0,-9999,C20 H38 O8 N3 P1 S1,20,38,8,3,1,1,-9999,N/A,-9999
2940,510.212219,510.21221573749494,510.2120635206091,2391496.3,-9999,343590.7,17.34,-1,0.29834042888184675,0.9839795100071352,0.938961526943956,0.9659723167818636,0,2.235294117647059,0.9411764705882352,13C1 O16,de-protonated,1,2923,C17 H38 O16 13C1,17,38,16,-9999,-9999,-9999,1,N/A,-9999
2940,510.212219,510.21221573749494,510.2118409704091,2391496.3,-9999,343590.7,17.34,-1,0.7345323172101959,0.9067410136058256,0,0.5440446081634953,3,1.9090909090909092,0.2727272727272727,N1 S2 P1 O6,de-protonated,0,-9999,C22 H42 O6 N1 P1 S2,22,42,6,1,1,2,-9999,N/A,-9999
2940,510.212219,510.21221573749494,510.2125527779591,2391496.3,-9999,343590.7,17.34,-1,-0.6605883417116396,0.9238735885561872,0.96109418743408,0.9387618281073444,4,1.95,0.4,13C1 N2 S1 P1 O8,de-protonated,1,2923,C20 H39 O8 N2 P1 S1 13C1,20,39,8,2,1,1,1,N/A,-9999
2940,510.212219,510.21221573749494,510.2126891235791,2391496.3,-9999,343590.7,17.34,-1,-0.9278210719367735,0.855387707383005,0,0.513232624429803,4,1.85,0.5,N3 S1 O10,de-protonated,0,-9999,C20 H37 O10 N3 S1,20,37,10,3,-9999,1,-9999,N/A,-9999
2941,510.213496,510.21349273738497,510.2132042266391,2310089,-9999,250044.2,16.7,-1,0.5654709511062473,0.9436314902570166,0.9694094850681066,0.9539426881814528,13,1.25,0.21428571428571427,13C1 P1 O6,de-protonated,1,2924,C28 H35 O6 P1 13C1,28,35,6,-9999,1,-9999,1,N/A,-9999
2941,510.213496,510.21349273738497,510.213340572259,2310089,-9999,250044.2,16.7,-1,0.2982382345566444,0.983990395216397,0,0.5903942371298382,13,1.1785714285714286,0.2857142857142857,N1 O8,de-protonated,0,-9999,C28 H33 O8 N1,28,33,8,1,-9999,-9999,-9999,N/A,-9999
2941,510.213496,510.21349273738497,510.2134009311291,2310089,-9999,250044.2,16.7,-1,0.1799369747737797,0.9941424017652694,0.9622926261401974,0.9814024915152406,5,1.8888888888888888,0.6666666666666666,13C1 N4 O12,de-protonated,1,2924,C18 H34 O12 N4 13C1,18,34,12,4,-9999,-9999,1,N/A,-9999
2942,510.248538,510.2485347343673,510.248226479759,1716191.6,-9999,311638.1,12.01,-1,0.6041267607237464,0.9359219698301904,0,0.5615531818981143,2,2,0.21739130434782608,N1 S2 P1 O5,de-protonated,0,-9999,C23 H46 O5 N1 P1 S2,23,46,5,1,1,2,-9999,N/A,-9999
2942,510.248538,510.2485347343673,510.2489382873091,1716191.6,-9999,311638.1,12.01,-1,-0.7908942313846252,0.8927054136532763,0.9410464815115188,0.9120418407965732,3,2.047619047619047,0.3333333333333333,13C1 N2 S1 P1 O7,de-protonated,1,2926,C21 H43 O7 N2 P1 S1 13C1,21,43,7,2,1,1,1,N/A,-9999
2943,511.042678,511.04267466597986,511.04278751886903,2399710.3,-9999,406001.4,17.4,-1,-0.2208286506144997,0.991190633528434,0,0.5947143801170603,21,0.5925925925925926,0.18518518518518515,N2 S2 O5,de-protonated,0,-9999,C27 H16 O5 N2 S2,27,16,5,2,-9999,2,-9999,N/A,-9999
2943,511.042678,511.04267466597986,511.0429204605991,2399710.3,-9999,406001.4,17.4,-1,-0.4809666847483158,0.9588943908404473,0,0.5753366345042683,8,1.3125,0.8125,N2 S1 P1 O13,de-protonated,0,-9999,C16 H21 O13 N2 P1 S1,16,21,13,2,1,1,-9999,N/A,-9999
2943,511.042678,511.04267466597986,511.0424073963491,2399710.3,-9999,406001.4,17.4,-1,0.5229891431156483,0.9515819991334592,0,0.5709491994800756,26,0.4482758620689655,0.06896551724137931,N4 S1 P1 O2,de-protonated,0,-9999,C29 H13 O2 N4 P1 S1,29,13,2,4,1,1,-9999,N/A,-9999
2944,511.043793,511.0437896658838,511.0434389675491,2847199,-9999,218551.4,20.93,-1,0.6862397753044313,0.4590501073861027,0.7253996187124169,0.5655899119166283,30,0.34285714285714286,0.08571428571428572,S1 O3,de-protonated,0,-9999,C35 H12 O3 S1,35,12,3,-9999,-9999,1,-9999,N/A,-9999
2944,511.043793,511.0437896658838,511.043571909279,2847199,-9999,218551.4,20.93,-1,0.42610183703919213,0.9675924267633904,0,0.5805554560580343,17,0.7083333333333334,0.4583333333333333,P1 O11,de-protonated,0,-9999,C24 H17 O11 P1,24,17,11,-9999,1,-9999,-9999,N/A,-9999
2945,511.079063,511.0790596628466,511.07917302821915,9320438,-9999,305735,72.01,-1,-0.2218156765894245,0.9804183332930968,0.837172504509966,0.9231200017798448,20,0.7142857142857143,0.14285714285714285,N2 S2 O4,de-protonated,0,-9999,C28 H20 O4 N2 S2,28,20,4,2,-9999,2,-9999,N/A,-9999
2945,511.079063,511.0790596628466,511.0793059699492,9320438,-9999,305735,72.01,-1,-0.4819351903371094,0.9312906759378454,0.9519064120660116,0.939536970389112,7,1.4705882352941178,0.7058823529411765,N2 S1 P1 O12,de-protonated,0,-9999,C17 H25 O12 N2 P1 S1,17,25,12,2,1,1,-9999,N/A,-9999
2945,511.079063,511.0790596628466,511.0787929056991,9320438,-9999,305735,72.01,-1,0.5219491616059446,0.9699973737022056,0.9584223151077962,0.9653673502644418,25,0.5666666666666667,0.03333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C30 H17 O1 N4 P1 S1,30,17,1,4,1,1,-9999,N/A,-9999
2946,511.080191,511.08018766274944,511.0798244768991,8642550,-9999,178552.6,66.67,-1,0.7106245109920146,0.9164139312287148,0.9014176073604572,0.9104154016814116,29,0.4444444444444444,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H16 O2 S1,36,16,2,-9999,-9999,1,-9999,N/A,-9999
2946,511.080191,511.08018766274944,511.07995741862914,8642550,-9999,178552.6,66.67,-1,0.4505050862603467,0.9664232106298936,0.968822831272677,0.9673830588870068,16,0.84,0.4,P1 O10,de-protonated,0,-9999,C25 H21 O10 P1,25,21,10,-9999,1,-9999,-9999,N/A,-9999
2947,511.09192,511.0919166617394,511.0915709304391,1718269.9,-9999,442773.8,12.02,-1,0.6764566663779589,0.9203237566123512,0,0.5521942539674107,11,1.0909090909090908,0.5454545454545454,S1 O12,de-protonated,0,-9999,C22 H24 O12 S1,22,24,12,-9999,-9999,1,-9999,N/A,-9999
2947,511.09192,511.0919166617394,511.09206018778906,1718269.9,-9999,442773.8,12.02,-1,-0.2808223035521766,0.985792635813547,0,0.5914755814881282,15,1,0.16,N2 S2 P1 O4,de-protonated,0,-9999,C25 H25 O4 N2 P1 S2,25,25,4,2,1,2,-9999,N/A,-9999
2948,511.09496,511.0949566614776,511.09521355991905,2504959.8,-9999,245685.1,18.23,-1,-0.5026430196607531,0.9551919045243932,0,0.5731151427146359,20,0.7241379310344828,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H21 O7 P1,29,21,7,-9999,1,-9999,-9999,N/A,-9999
2948,511.09496,511.0949566614776,511.0949422337591,2504959.8,-9999,245685.1,18.23,-1,0.02822903779353584,0.999855417882464,0,0.5999132507294783,6,1.4736842105263157,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H28 O12 S2,19,28,12,-9999,-9999,2,-9999,N/A,-9999
2948,511.09496,511.0949566614776,511.0945621112391,2504959.8,-9999,245685.1,18.23,-1,0.771971113991728,0.8975087391943081,0,0.5385052435165848,11,1.1904761904761905,0.42857142857142855,N2 S1 P1 O9,de-protonated,0,-9999,C21 H25 O9 N2 P1 S1,21,25,9,2,1,1,-9999,N/A,-9999
2948,511.09496,511.0949566614776,511.09541026440905,2504959.8,-9999,245685.1,18.23,-1,-0.8875112598871977,0.8668209689964267,0,0.520092581397856,12,1.0526315789473684,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H20 O13 N4,19,20,13,4,-9999,-9999,-9999,N/A,-9999
2949,511.095934,511.0959306613937,511.096082939789,2262016.5,-9999,243510.5,16.31,-1,-0.2979447512946632,0.9840216354661202,0,0.5904129812796721,19,0.8333333333333334,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H25 O2 P1 S2,30,25,2,-9999,1,2,-9999,N/A,-9999
2949,511.095934,511.0959306613937,511.09621736695914,2262016.5,-9999,243510.5,16.31,-1,-0.5609620178882121,0.9606673600717808,0.9056999129571708,0.9386803812259368,2,1.875,0.875,S1 34S1 O14,de-protonated,1,2913,C16 H30 O14 S1 34S1,16,30,14,-9999,-9999,1,-9999,N/A,1
2949,511.095934,511.0959306613937,511.09570430270907,2262016.5,-9999,243510.5,16.31,-1,0.4428890376829012,0.970150373732789,0.9150155224411308,0.9480964332161258,20,0.7586206896551724,0.10344827586206896,N2 S1 34S1 O3,de-protonated,1,2912,C29 H22 O3 N2 S1 34S1,29,22,3,2,-9999,1,-9999,N/A,1
2949,511.095934,511.0959306613937,511.09627964427904,2262016.5,-9999,243510.5,16.31,-1,-0.68281241563816,0.9188822179099468,0,0.5513293307459681,11,1.2,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H24 O8 N4 S2,20,24,8,4,-9999,2,-9999,N/A,-9999
2950,511.116262,511.1162586596432,511.1162099862491,12284942,-9999,175979.2,95.41,-1,0.09522960361091592,0.33278528449689254,0.6765485089574068,0.4702905742810982,28,0.5405405405405406,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H20 O1 S1,37,20,1,-9999,-9999,1,-9999,N/A,-9999
2950,511.116262,511.1162586596432,511.11634292797913,12284942,-9999,175979.2,95.41,-1,-0.16487114359349933,0.49753995781877824,0.7805128205128199,0.6107291028963949,15,0.9615384615384616,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H25 O9 P1,26,25,9,-9999,1,-9999,-9999,N/A,-9999
2950,511.116262,511.1162586596432,511.1160716018191,12284942,-9999,175979.2,95.41,-1,0.3659791473156153,0.6045778466769814,0.92685544555593,0.7334888862285609,1,2,0.875,S2 O14,de-protonated,0,-9999,C16 H32 O14 S2,16,32,14,-9999,-9999,2,-9999,N/A,-9999
2950,511.116262,511.1162586596432,511.116539632469,12284942,-9999,175979.2,95.41,-1,-0.549723603279658,0.47332157683923465,0.8524773804394659,0.6249838982793271,7,1.5,0.9375,N4 O15,de-protonated,0,-9999,C16 H24 O15 N4,16,24,15,4,-9999,-9999,-9999,N/A,-9999
2951,511.130714,511.13071065839864,511.13045836323903,1829398.9,-9999,293686.5,12.9,-1,0.49360227997351735,0.9567542232462276,0,0.5740525339477366,6,1.4736842105263157,0.8421052631578947,O16,de-protonated,0,-9999,C19 H28 O16,19,28,16,-9999,-9999,-9999,-9999,N/A,-9999
2951,511.130714,511.13071065839864,511.1309476205891,1829398.9,-9999,293686.5,12.9,-1,-0.46360368426022386,0.9617521791958648,0,0.5770513075175189,10,1.318181818181818,0.3636363636363637,N2 S1 P1 O8,de-protonated,0,-9999,C22 H29 O8 N2 P1 S1,22,29,8,2,1,1,-9999,N/A,-9999
2951,511.130714,511.13071065839864,511.13029617190904,1829398.9,-9999,293686.5,12.9,-1,0.8109213887489861,0.887524212360578,0,0.5325145274163468,1,2.357142857142857,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,-9999,C14 H33 O10 N4 P1 S2,14,33,10,4,1,2,-9999,N/A,-9999
2952,511.132033,511.132029658285,511.13246844913914,2323991.8,-9999,190657.5,16.8,-1,-0.8584679730736279,0.8748334607374062,0,0.5249000764424437,18,0.935483870967742,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H29 O1 P1 S2,31,29,1,-9999,1,2,-9999,N/A,-9999
2952,511.132033,511.132029658285,511.1315990692691,2323991.8,-9999,190657.5,16.8,-1,0.8424230014438238,0.8791762661731517,0,0.527505759703891,19,0.8333333333333334,0.2,P1 O6,de-protonated,0,-9999,C30 H25 O6 P1,30,25,6,-9999,1,-9999,-9999,N/A,-9999
2952,511.132033,511.132029658285,511.13208981205906,2323991.8,-9999,190657.5,16.8,-1,-0.11768733618040018,0.9982589460591084,0.9221654398276228,0.967821543566514,19,0.8666666666666667,0.06666666666666667,N2 S1 34S1 O2,de-protonated,1,2916,C30 H26 O2 N2 S1 34S1,30,26,2,2,-9999,1,-9999,N/A,1
2952,511.132033,511.132029658285,511.1317957737592,2323991.8,-9999,190657.5,16.8,-1,0.4575816408725701,0.9627207391100828,0,0.5776324434660497,11,1.2,0.6,N4 O12,de-protonated,0,-9999,C20 H24 O12 N4,20,24,12,4,-9999,-9999,-9999,N/A,-9999
2953,511.143939,511.1439356572597,511.14421490267904,3118879.3,-9999,182959.9,23.08,-1,-0.5463143496373262,0.9472852087338464,0,0.5683711252403079,0,2.176470588235294,0.6470588235294118,S2 P1 O11,de-protonated,0,-9999,C17 H37 O11 P1 S2,17,37,11,-9999,1,2,-9999,N/A,-9999
2953,511.143939,511.1439356572597,511.14392438862905,3118879.3,-9999,182959.9,23.08,-1,0.02204590550773291,0.9999118158441676,0.6941482376951684,0.8776063845845679,15,1,0.4,13C1 N1 O10,de-protonated,1,2935,C25 H25 O10 N1 13C1,25,25,10,1,-9999,-9999,1,N/A,-9999
2954,511.151873,511.15186965657654,511.15194404691914,13348900,-9999,342003.1,103.8,-1,-0.14553469564290386,0.9864780028476874,0.8794159391737637,0.943653177378118,18,0.9333333333333332,0.06666666666666667,N2 S2 O2,de-protonated,0,-9999,C30 H28 O2 N2 S2,30,28,2,2,-9999,2,-9999,N/A,-9999
2954,511.151873,511.15186965657654,511.152076988649,13348900,-9999,342003.1,103.8,-1,-0.4056171966587383,0.9835411917985974,0.9486130951084556,0.9695699531225408,5,1.736842105263158,0.5263157894736842,N2 S1 P1 O10,de-protonated,0,-9999,C19 H33 O10 N2 P1 S1,19,33,10,2,1,1,-9999,N/A,-9999
2955,511.152831,511.152827656494,511.15272843732913,12711461,-9999,177183.3,98.77,-1,0.1941086476076001,0.49659333141668954,0.7739790330151772,0.6075476120560847,14,1.0740740740740742,0.2962962962962963,P1 O8,de-protonated,0,-9999,C27 H29 O8 P1,27,29,8,-9999,1,-9999,-9999,N/A,-9999
2955,511.152831,511.152827656494,511.1524571111691,12711461,-9999,177183.3,98.77,-1,0.7249213414019055,0.5925317640797084,0.9139798811041462,0.7211110108894836,0,2.1176470588235294,0.7647058823529411,S2 O13,de-protonated,0,-9999,C17 H36 O13 S2,17,36,13,-9999,-9999,2,-9999,N/A,-9999
2955,511.152831,511.152827656494,511.15292514181914,12711461,-9999,177183.3,98.77,-1,-0.1907165554094455,0.49671096661810016,0.8446892076502734,0.6359022630309694,6,1.6470588235294117,0.8235294117647058,N4 O14,de-protonated,0,-9999,C17 H28 O14 N4,17,28,14,4,-9999,-9999,-9999,N/A,-9999
2956,511.167871,511.1678676551989,511.16798457861904,2569006.8,-9999,197863.2,18.74,-1,-0.22873776081703637,0.4952756758122759,0.748902346707035,0.5967263441701796,18,0.935483870967742,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H29 O5 P1,31,29,5,-9999,1,-9999,-9999,N/A,-9999
2956,511.167871,511.1678676551989,511.1677132524591,2569006.8,-9999,197863.2,18.74,-1,0.30205886585052916,0.9835809878072688,0,0.5901485926843612,4,1.7142857142857142,0.47619047619047616,S2 O10,de-protonated,0,-9999,C21 H36 O10 S2,21,36,10,-9999,-9999,2,-9999,N/A,-9999
2956,511.167871,511.1678676551989,511.16818128310905,2569006.8,-9999,197863.2,18.74,-1,-0.6135513157627147,0.9339751098358938,0,0.56038506590153625,10,1.3333333333333333,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H28 O11 N4,21,28,11,4,-9999,-9999,-9999,N/A,-9999
2957,511.169805,511.1698016550323,511.17021517590905,1770032,-9999,335155.3,12.43,-1,-0.8089690370665428,0.8880336632717103,0,0.5328201979630262,0,2.1176470588235294,0.8823529411764706,S1 O15,de-protonated,0,-9999,C17 H36 O15 S1,17,36,15,-9999,-9999,1,-9999,N/A,-9999
2957,511.169805,511.1698016550323,511.1697021116591,1770032,-9999,335155.3,12.43,-1,0.19473645014334123,0.993142670724422,0,0.5958856024346532,18,0.9333333333333332,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H28 O4 N2 S1,30,28,4,2,-9999,1,-9999,N/A,-9999
2957,511.169805,511.1698016550323,511.169835053389,1770032,-9999,335155.3,12.43,-1,-0.06533710408936483,0.9992257068781611,0,0.5995354241268968,5,1.736842105263158,0.631578947368421,N2 P1 O12,de-protonated,0,-9999,C19 H33 O12 N2 P1,19,33,12,2,1,-9999,-9999,N/A,-9999
2957,511.169805,511.1698016550323,511.16932198913906,1770032,-9999,335155.3,12.43,-1,0.938369875897934,0.8523377012615739,0,0.5114026207569443,23,0.78125,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H25 O1 N4 P1,32,25,1,4,1,-9999,-9999,N/A,-9999
2958,511.180173,511.1801696541395,511.17973103215905,3217462.8,-9999,307259.1,23.85,-1,0.8580582402012106,0.8749451105951177,0,0.5249670663570706,0,2.176470588235294,0.8823529411764706,P1 O15,de-protonated,0,-9999,C17 H37 O15 P1,17,37,15,-9999,1,-9999,-9999,N/A,-9999
2958,511.180173,511.1801696541395,511.1803098979792,3217462.8,-9999,307259.1,23.85,-1,-0.27435297673085085,0.9864352793308352,0.7213121003859618,0.8803860077528859,14,1.1153846153846154,0.34615384615384615,13C1 N1 O9,de-protonated,1,2938,C26 H29 O9 N1 13C1,26,29,9,1,-9999,-9999,1,N/A,-9999
2959,511.181458,511.1814546540288,511.1815869496291,2364215.5,-9999,318875.9,17.12,-1,-0.2588035321663038,0.4939601264223447,0.7141928963326545,0.5820532343864686,27,0.6486486486486487,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H24 O1 N2,37,24,1,2,-9999,-9999,-9999,N/A,-9999
2959,511.181458,511.1814546540288,511.1814485651991,2364215.5,-9999,318875.9,17.12,-1,0.01191128849489029,0.999974256610651,0,0.5999845539663906,0,2.25,0.875,N2 S1 O14,de-protonated,0,-9999,C16 H36 O14 N2 S1,16,36,14,2,-9999,1,-9999,N/A,-9999
2959,511.181458,511.1814546540288,511.18193782254906,2364215.5,-9999,318875.9,17.12,-1,-0.945198733557898,0.8503507448999315,0,0.5102104469399589,4,1.9473684210526316,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H37 O6 N4 P1 S2,19,37,6,4,1,2,-9999,N/A,-9999
