Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
2244,553.265455,553.2652901199767,553.265273525279,1763975.9,-9999,292993.4,12.16,-1,0.02999410686787606,0.9998367736569524,0,0.5999020641941714,3,2.0434782608695654,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H47 O5 N4 P1 S2,23,47,5,4,1,2,-9999
2245,554.159813,554.1596472457898,554.1596340236291,2439354.5,-9999,289183.3,17.45,-1,0.02385984080139751,0.9998967080488966,0.9968544101144818,0.9986797888751308,11,1.25,0.5833333333333334,13C1 O14,de-protonated,1,2239,C24 H30 O14 13C1,24,30,14,-9999,-9999,-9999,1
2245,554.159813,554.1596472457898,554.159411473429,2439354.5,-9999,289183.3,17.45,-1,0.4254594541628573,0.967688472415584,0,0.5806130834493503,14,1.1724137931034482,0.13793103448275862,N1 S2 P1 O4,de-protonated,0,-9999,C29 H34 O4 N1 P1 S2,29,34,4,1,1,2,-9999
2245,554.159813,554.1596472457898,554.159120959379,2439354.5,-9999,289183.3,17.45,-1,0.9497026951517692,0.8490349233375928,0.9247061182200894,0.8793034012905914,29,0.5945945945945946,0.08108108108108109,13C1 N2 O3,de-protonated,1,2239,C37 H22 O3 N2 13C1,37,22,3,2,-9999,-9999,1
2245,554.159813,554.1596472457898,554.1601232809792,2439354.5,-9999,289183.3,17.45,-1,-0.8590210111177503,0.8746826991304212,0.9835414566357392,0.9182262021325484,15,1.148148148148148,0.2222222222222222,13C1 N2 S1 P1 O6,de-protonated,1,2239,C27 H31 O6 N2 P1 S1 13C1,27,31,6,2,1,1,1
2245,554.159813,554.1596472457898,554.1594718322991,2439354.5,-9999,289183.3,17.45,-1,0.31653973188939694,0.9819835847183376,0.9618565329632582,0.973932764016306,6,1.8421052631578947,0.42105263157894735,13C1 N4 S2 P1 O8,de-protonated,1,2239,C19 H35 O8 N4 P1 S2 13C1,19,35,8,4,1,2,1
2246,554.196085,554.1959192103358,554.196019532979,1943249.3,-9999,380852,13.56,-1,-0.18102375275970728,0.99407164177648,0.9794170978319828,0.9882098241986812,10,1.36,0.52,13C1 O13,de-protonated,1,2241,C25 H34 O13 13C1,25,34,13,-9999,-9999,-9999,1
2246,554.196085,554.1959192103358,554.195796982779,1943249.3,-9999,380852,13.56,-1,0.22054941125453928,0.991212800341103,0,0.5947276802046618,13,1.2666666666666666,0.1,N1 S2 P1 O3,de-protonated,0,-9999,C30 H38 O3 N1 P1 S2,30,38,3,1,1,2,-9999
2246,554.196085,554.1959192103358,554.195506468729,1943249.3,-9999,380852,13.56,-1,0.7447581258238579,0.9042556363564068,0.902231449223042,0.903445961503061,28,0.6842105263157895,0.05263157894736842,13C1 N2 O2,de-protonated,1,2241,C38 H26 O2 N2 13C1,38,26,2,2,-9999,-9999,1
2246,554.196085,554.1959192103358,554.195857341649,1943249.3,-9999,380852,13.56,-1,0.11163686258468146,0.9977411982330896,0.9861863322360268,0.9931192518342644,5,1.95,0.35,13C1 N4 S2 P1 O7,de-protonated,1,2241,C20 H39 O7 N4 P1 S2 13C1,20,39,7,4,1,2,1
2247,555.041752,555.0415853837416,555.041643356909,4059367.3,-9999,277860.9,30.12,-1,-0.10444832055393448,0.49901122612797966,0.7871578612348809,0.6142698801707401,18,0.64,0.6,O15,de-protonated,0,-9999,C25 H16 O15,25,16,15,-9999,-9999,-9999,-9999
2247,555.041752,555.0415853837416,555.042132614259,4059367.3,-9999,277860.9,30.12,-1,-0.985926086121247,0.41915084120890017,0.7675537279851021,0.5585119959193809,22,0.6071428571428571,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H17 O7 N2 P1 S1,28,17,7,2,1,1,-9999
2247,555.041752,555.0415853837416,555.0414811655791,4059367.3,-9999,277860.9,30.12,-1,0.18776643916130312,0.496811610428845,0.8221557383861046,0.6269492616117488,13,1.05,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H21 O9 N4 P1 S2,20,21,9,4,1,2,-9999
2248,555.062962,555.06279536301,555.062772724969,6035700.5,-9999,283521.1,45.59,-1,0.04078465005801893,0.49984911301674945,0.8077896627745538,0.6230253329198712,13,0.9090909090909092,0.7727272727272727,O17,de-protonated,0,-9999,C22 H20 O17,22,20,17,-9999,-9999,-9999,-9999
2248,555.062962,555.06279536301,555.0631290405889,6035700.5,-9999,283521.1,45.59,-1,-0.6011524842977862,0.4682654754068322,0.719752637322661,0.5688603401731638,30,0.4444444444444444,0.02777777777777777,N2 S2 O1,de-protonated,0,-9999,C36 H16 O1 N2 S2,36,16,1,2,-9999,2,-9999
2248,555.062962,555.06279536301,555.0622596607191,6035700.5,-9999,283521.1,45.59,-1,0.9651210861125292,0.42224940179694775,0.725399618712417,0.5435094885631355,31,0.34285714285714286,0.17142857142857143,N2 O6,de-protonated,0,-9999,C35 H12 O6 N2,35,12,6,2,-9999,-9999,-9999
2248,555.062962,555.06279536301,555.0632619823191,6035700.5,-9999,283521.1,45.59,-1,-0.8406596888723117,0.4398249166135793,0.787157861234881,0.5787580944621,17,0.84,0.36,N2 S1 P1 O9,de-protonated,0,-9999,C25 H21 O9 N2 P1 S1,25,21,9,2,1,1,-9999
2248,555.062962,555.06279536301,555.062610533639,6035700.5,-9999,283521.1,45.59,-1,0.3329883285770722,0.4900408943366403,0.8446892076502734,0.6319002196620935,8,1.4705882352941178,0.6470588235294118,N4 S2 P1 O11,de-protonated,0,-9999,C17 H25 O11 N4 P1 S2,17,25,11,4,1,2,-9999
2249,555.07817,555.078003348145,555.078028866259,3594494.3,-9999,300333.6,26.48,-1,-0.04597212054942488,0.4998082966786507,0.7805128205128199,0.6120901062123183,17,0.7692307692307693,0.5384615384615384,O14,de-protonated,0,-9999,C26 H20 O14,26,20,14,-9999,-9999,-9999,-9999
2249,555.07817,555.078003348145,555.0775158020091,3594494.3,-9999,300333.6,26.48,-1,0.8783388302013886,0.4346861294223008,0.7033271719038787,0.542142546414932,35,0.3076923076923077,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H12 O3 N2,39,12,3,2,-9999,-9999,-9999
2249,555.07817,555.078003348145,555.0785181236091,3594494.3,-9999,300333.6,26.48,-1,-0.9273921568174812,0.427755610291534,0.7612342259156646,0.5611470565411862,21,0.7241379310344828,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H21 O6 N2 P1 S1,29,21,6,2,1,1,-9999
2249,555.07817,555.078003348145,555.077866674929,3594494.3,-9999,300333.6,26.48,-1,0.246223501493106,0.49452988700011014,0.8149093904448103,0.6226816883779902,12,1.1904761904761905,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H25 O8 N4 P1 S2,21,25,8,4,1,2,-9999
2250,555.099312,555.0991453274798,555.099158234319,6686987.5,-9999,308342.4,50.69,-1,-0.02325141190156892,0.4999509542713492,0.8007932653391622,0.6202878786984745,12,1.0434782608695652,0.6956521739130435,O16,de-protonated,0,-9999,C23 H24 O16,23,24,16,-9999,-9999,-9999,-9999
2250,555.099312,555.0991453274798,555.0986451700691,6686987.5,-9999,308342.4,50.69,-1,0.9010243767221762,0.4315139775144805,0.719752637322661,0.5468094414377527,30,0.4444444444444444,0.1388888888888889,N2 O5,de-protonated,0,-9999,C36 H16 O5 N2,36,16,5,2,-9999,-9999,-9999
2250,555.099312,555.0991453274798,555.0996474916691,6686987.5,-9999,308342.4,50.69,-1,-0.9046379177356352,0.4310034006246513,0.78051282051282,0.5708071685799188,16,0.9615384615384616,0.3076923076923077,N2 S1 P1 O8,de-protonated,0,-9999,C26 H25 O8 N2 P1 S1,26,25,8,2,1,1,-9999
2250,555.099312,555.0991453274798,555.0989960429889,6686987.5,-9999,308342.4,50.69,-1,0.26893309480820365,0.4934812284019231,0.8370420509349343,0.6309055574151277,7,1.6111111111111112,0.5555555555555556,N4 S2 P1 O10,de-protonated,0,-9999,C18 H29 O10 N4 P1 S2,18,29,10,4,1,2,-9999
2251,555.1145,555.1143333126344,555.114414375609,2761493.3,-9999,288887.6,19.96,-1,-0.14602930961134145,0.9961381628820356,0,0.5976828977292215,16,0.8888888888888888,0.48148148148148145,O13,de-protonated,0,-9999,C27 H24 O13,27,24,13,-9999,-9999,-9999,-9999
2251,555.1145,555.1143333126344,555.113901311359,2761493.3,-9999,288887.6,19.96,-1,0.7782209639581926,0.44796617048116094,0.6980173569463055,0.5479866450672188,34,0.4,0.05,N2 O2,de-protonated,0,-9999,C40 H16 O2 N2,40,16,2,2,-9999,-9999,-9999
2251,555.1145,555.1143333126344,555.114252184279,2761493.3,-9999,288887.6,19.96,-1,0.14614713094754975,0.9961319407218406,0,0.5976791644331043,11,1.318181818181818,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H29 O7 N4 P1 S2,22,29,7,4,1,2,-9999
2252,555.135705,555.1355382919077,555.135543743669,6629666.5,-9999,319743.8,50.24,-1,-0.00982059501487665,0.49999125025016494,0.7939170211058493,0.6175615585924388,11,1.1666666666666667,0.625,O15,de-protonated,0,-9999,C24 H28 O15,24,28,15,-9999,-9999,-9999,-9999
2252,555.135705,555.1355382919077,555.1350306794191,6629666.5,-9999,319743.8,50.24,-1,0.914394625724266,0.42961766874813584,0.7141928963326545,0.5434477597819434,29,0.5405405405405406,0.10810810810810811,N2 O4,de-protonated,0,-9999,C37 H20 O4 N2,37,20,4,2,-9999,-9999,-9999
2252,555.135705,555.1355382919077,555.1360330010191,6629666.5,-9999,319743.8,50.24,-1,-0.8911493436076238,0.4329018988744424,0.7739790330151771,0.5693327525307363,15,1.0740740740740742,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H29 O7 N2 P1 S1,27,29,7,2,1,1,-9999
2252,555.135705,555.1355382919077,555.135381552339,6629666.5,-9999,319743.8,50.24,-1,0.282344764622346,0.4928196419740829,0.8295321147073605,0.627504631067394,6,1.736842105263158,0.47368421052631576,N4 S2 P1 O9,de-protonated,0,-9999,C19 H33 O9 N4 P1 S2,19,33,9,4,1,2,-9999
2253,555.150988,555.1508212769693,555.150799884959,2349868.3,-9999,313393.6,16.74,-1,0.03853369254639349,0.9997306130328656,0,0.5998383678197192,15,1,0.42857142857142855,O12,de-protonated,0,-9999,C28 H28 O12,28,28,12,-9999,-9999,-9999,-9999
2253,555.150988,555.1508212769693,555.150286820709,2349868.3,-9999,313393.6,16.74,-1,0.9627235597267236,0.4226036767320508,0.6927871148459346,0.5306770519776043,33,0.4878048780487805,0.02439024390243902,N2 O1,de-protonated,0,-9999,C41 H20 O1 N2,41,20,1,2,-9999,-9999,-9999
2253,555.150988,555.1508212769693,555.1512891423091,2349868.3,-9999,313393.6,16.74,-1,-0.8427708788202831,0.8790827508573127,0,0.5274496505143876,19,0.935483870967742,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H29 O4 N2 P1 S1,31,29,4,2,1,1,-9999
2253,555.150988,555.1508212769693,555.150637693629,2349868.3,-9999,313393.6,16.74,-1,0.3306910372898947,0.980352964269325,0,0.5882117785615949,10,1.434782608695652,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H33 O6 N4 P1 S2,23,33,6,4,1,2,-9999
2254,555.164081,555.1639142641716,555.163554102799,1909300.6,-9999,245576.2,13.29,-1,0.6487482290458888,0.9264760510501604,0,0.5558856306300962,23,0.7777777777777778,0.1111111111111111,S1 O4,de-protonated,0,-9999,C36 H28 O4 S1,36,28,4,-9999,-9999,1,-9999
2254,555.164081,555.1639142641716,555.163687044529,1909300.6,-9999,245576.2,13.29,-1,0.4092840506812668,0.9700621934662412,0,0.5820373160797446,10,1.32,0.48,P1 O12,de-protonated,0,-9999,C25 H33 O12 P1,25,33,12,-9999,1,-9999,-9999
2255,555.172132,555.1719652563022,555.171929253019,6050105.5,-9999,297901.6,45.7,-1,0.06485069090835405,0.4996185941480792,0.787157861234881,0.6146343009827999,10,1.28,0.56,O14,de-protonated,0,-9999,C25 H32 O14,25,32,14,-9999,-9999,-9999,-9999
2255,555.172132,555.1719652563022,555.1714161887691,6050105.5,-9999,297901.6,45.7,-1,0.9890054082977044,0.41868857543242055,0.7087183895694522,0.5347005010872332,28,0.631578947368421,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H24 O3 N2,38,24,3,2,-9999,-9999,-9999
2255,555.172132,555.1719652563022,555.1724185103691,6050105.5,-9999,297901.6,45.7,-1,-0.8164203619832399,0.4430421403688892,0.7675537279851021,0.5728467754153743,14,1.1785714285714286,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H33 O6 N2 P1 S1,28,33,6,2,1,1,-9999
2255,555.172132,555.1719652563022,555.171767061689,6050105.5,-9999,297901.6,45.7,-1,0.35699692407874306,0.48857013986653064,0.8221557383861046,0.6220043792743601,5,1.85,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H37 O8 N4 P1 S2,20,37,8,4,1,2,-9999
2256,555.187257,555.1870902415184,555.187185394309,2223427.3,-9999,375872.6,15.75,-1,-0.17138866524099042,0.9946842914047256,0,0.5968105748428354,14,1.103448275862069,0.3793103448275862,O11,de-protonated,0,-9999,C29 H32 O11,29,32,11,-9999,-9999,-9999,-9999
2256,555.187257,555.1870902415184,555.187023202979,2223427.3,-9999,375872.6,15.75,-1,0.12074947094586316,0.9973578957891824,0,0.5984147374735094,9,1.5416666666666667,0.20833333333333337,N4 S2 P1 O5,de-protonated,0,-9999,C24 H37 O5 N4 P1 S2,24,37,5,4,1,2,-9999
2257,555.200318,555.2001512287519,555.199939612149,2142539.5,-9999,318970.4,15.12,-1,0.3811538650932575,0.48699192770223265,0.7141928963326545,0.5778723151544014,22,0.8648648648648649,0.08108108108108109,S1 O3,de-protonated,0,-9999,C37 H32 O3 S1,37,32,3,-9999,-9999,1,-9999
2257,555.200318,555.2001512287519,555.2000725538791,2142539.5,-9999,318970.4,15.12,-1,0.14170544408765645,0.9963630615726982,0,0.5978178369436189,9,1.4230769230769231,0.4230769230769231,P1 O11,de-protonated,0,-9999,C26 H37 O11 P1,26,37,11,-9999,1,-9999,-9999
2258,555.208445,555.2082782208082,555.208314762369,4078928.8,-9999,328938.9,30.27,-1,-0.0658159466121398,0.49960716024402024,0.7805128205128198,0.6119694243515401,9,1.3846153846153846,0.5,O13,de-protonated,0,-9999,C26 H36 O13,26,36,13,-9999,-9999,-9999,-9999
2258,555.208445,555.2082782208082,555.207801698119,4078928.8,-9999,328938.9,30.27,-1,0.858278085606023,0.4374426044193699,0.7033271719038787,0.5437964314131734,27,0.717948717948718,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H28 O2 N2,39,28,2,2,-9999,-9999,-9999
2258,555.208445,555.2082782208082,555.208804019719,4078928.8,-9999,328938.9,30.27,-1,-0.9470291302134742,0.4249082538582309,0.7612342259156645,0.5594386426812044,13,1.2758620689655171,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H37 O5 N2 P1 S1,29,37,5,2,1,1,-9999
2258,555.208445,555.2082782208082,555.208152571039,4078928.8,-9999,328938.9,30.27,-1,0.2263111026135521,0.4953749213480799,0.8149093904448103,0.623188708986772,4,1.9523809523809523,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H41 O7 N4 P1 S2,21,41,7,4,1,2,-9999
2259,555.244661,555.2444941854089,555.244700271719,1864551.6,-9999,315647,12.94,-1,-0.3711630385152687,0.9753130972649112,0,0.5851878583589468,8,1.4814814814814814,0.4444444444444444,O12,de-protonated,0,-9999,C27 H40 O12,27,40,12,-9999,-9999,-9999,-9999
2259,555.244661,555.2444941854089,555.2441872074689,1864551.6,-9999,315647,12.94,-1,0.5528701552793363,0.946047417630706,0,0.5676284505784235,26,0.8,0.025,N2 O1,de-protonated,0,-9999,C40 H32 O1 N2,40,32,1,2,-9999,-9999,-9999
2259,555.244661,555.2444941854089,555.244538080389,1864551.6,-9999,315647,12.94,-1,-0.07905522174554815,0.9988666377897638,0,0.5993199826738582,3,2.0454545454545454,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H45 O6 N4 P1 S2,22,45,6,4,1,2,-9999
2260,557.021041,557.0208724490927,557.020907912019,3359184.3,-9999,300266.2,23.43,-1,-0.06366534133811635,0.4996324044183817,0.7939170211058493,0.6173462510933687,18,0.5833333333333334,0.6666666666666666,O16,de-protonated,0,-9999,C24 H14 O16,24,14,16,-9999,-9999,-9999,-9999
2260,557.021041,557.0208724490927,557.021397169369,3359184.3,-9999,300266.2,23.43,-1,-0.94201098731485,0.4256397411004896,0.7739790330151771,0.5649754578663646,22,0.5555555555555556,0.2962962962962963,N2 S1 P1 O8,de-protonated,0,-9999,C27 H15 O8 N2 P1 S1,27,15,8,2,1,1,-9999
2260,557.021041,557.0208724490927,557.020745720689,3359184.3,-9999,300266.2,23.43,-1,0.22751110210940237,0.9906519470926426,0,0.5943911682555856,13,1,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,-9999,C19 H19 O10 N4 P1 S2,19,19,10,4,1,2,-9999
2261,557.057493,557.0573244134629,557.0572934213691,6155751.5,-9999,320695.4,44.26,-1,0.05563537927603045,0.49971926019984514,0.787157861234881,0.6146947006138594,17,0.72,0.6,O15,de-protonated,0,-9999,C25 H18 O15,25,18,15,-9999,-9999,-9999,-9999
2261,557.057493,557.0573244134629,557.057782678719,6155751.5,-9999,320695.4,44.26,-1,-0.822653000112499,0.44222166278589087,0.7675537279851021,0.5723544888655754,21,0.6785714285714286,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H19 O7 N2 P1 S1,28,19,7,2,1,1,-9999
2261,557.057493,557.0573244134629,557.057131230039,6155751.5,-9999,320695.4,44.26,-1,0.34679283878207656,0.4892072004942999,0.8221557383861046,0.6223866156510218,12,1.15,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H23 O9 N4 P1 S2,20,23,9,4,1,2,-9999
2262,557.078632,557.0784633928006,557.078422789429,4905461,-9999,307525.7,34.95,-1,0.0728862757373862,0.4995182673810665,0.8077896627745539,0.6228268255384615,12,1,0.7727272727272727,O17,de-protonated,0,-9999,C22 H22 O17,22,22,17,-9999,-9999,-9999,-9999
2262,557.078632,557.0784633928006,557.078779105049,4905461,-9999,307525.7,34.95,-1,-0.5667281903774719,0.47169389922479105,0.719752637322661,0.570917394463939,29,0.5,0.02777777777777777,N2 S2 O1,de-protonated,0,-9999,C36 H18 O1 N2 S2,36,18,1,2,-9999,2,-9999
2262,557.078632,557.0784633928006,557.077909725179,4905461,-9999,307525.7,34.95,-1,0.9938782564105086,0.4179551695323887,0.725399618712417,0.5409329492044,30,0.4,0.17142857142857143,N2 O6,de-protonated,0,-9999,C35 H14 O6 N2,35,14,6,2,-9999,-9999,-9999
2262,557.078632,557.0784633928006,557.078912046779,4905461,-9999,307525.7,34.95,-1,-0.8053688063248545,0.444485328883827,0.787157861234881,0.5815543418242486,16,0.92,0.36,N2 S1 P1 O9,de-protonated,0,-9999,C25 H23 O9 N2 P1 S1,25,23,9,2,1,1,-9999
2262,557.078632,557.0784633928006,557.0782605980991,4905461,-9999,307525.7,34.95,-1,0.3640326967784602,0.488120623209434,0.8446892076502734,0.6307480569857697,7,1.588235294117647,0.6470588235294118,N4 S2 P1 O11,de-protonated,0,-9999,C17 H27 O11 N4 P1 S2,17,27,11,4,1,2,-9999
2263,557.093831,557.0936623779445,557.0936789307191,4281854.5,-9999,296094,30.3,-1,-0.02971273092506619,0.4999199107571274,0.7805128205128198,0.6121570746594043,16,0.8461538461538461,0.5384615384615384,O14,de-protonated,0,-9999,C26 H22 O14,26,22,14,-9999,-9999,-9999,-9999
2263,557.093831,557.0936623779445,557.093165866469,4281854.5,-9999,296094,30.3,-1,0.8912539336527769,0.43288725579911913,0.7033271719038788,0.541063222241023,34,0.358974358974359,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H14 O3 N2,39,14,3,2,-9999,-9999,-9999
2263,557.093831,557.0936623779445,557.094168188069,4281854.5,-9999,296094,30.3,-1,-0.9079436716810312,0.4305350549145428,0.7612342259156645,0.5628147233149915,20,0.7931034482758621,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1 S1,29,23,6,2,1,1,-9999
2263,557.093831,557.0936623779445,557.0935167393891,4281854.5,-9999,296094,30.3,-1,0.26142568713002634,0.4938378774914417,0.8149093904448103,0.6222664826727891,11,1.2857142857142858,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H27 O8 N4 P1 S2,21,27,8,4,1,2,-9999
2264,557.11493,557.1147613573213,557.1148082987789,4705804,-9999,342905.9,33.46,-1,-0.08425814022678961,0.4993563231717156,0.8007932653391622,0.6199311000386942,11,1.1304347826086956,0.6956521739130435,O16,de-protonated,0,-9999,C23 H26 O16,23,26,16,-9999,-9999,-9999,-9999
2264,557.11493,557.1147613573213,557.1142952345291,4705804,-9999,342905.9,33.46,-1,0.8366735447131824,0.4403588283603266,0.719752637322661,0.5521163519452603,29,0.5,0.1388888888888889,N2 O5,de-protonated,0,-9999,C36 H18 O5 N2,36,18,5,2,-9999,-9999,-9999
2264,557.11493,557.1147613573213,557.115297556129,4705804,-9999,342905.9,33.46,-1,-0.9624557251622878,0.4226432175108122,0.7805128205128199,0.5657910587116153,15,1.0384615384615383,0.3076923076923077,N2 S1 P1 O8,de-protonated,0,-9999,C26 H27 O8 N2 P1 S1,26,27,8,2,1,1,-9999
2264,557.11493,557.1147613573213,557.114646107449,4705804,-9999,342905.9,33.46,-1,0.20686922010862713,0.4961324982961075,0.8370420509349343,0.6324963193516382,6,1.7222222222222223,0.5555555555555556,N4 S2 P1 O10,de-protonated,0,-9999,C18 H31 O10 N4 P1 S2,18,31,10,4,1,2,-9999
2265,557.130178,557.1300093424172,557.130064440069,3392021.8,-9999,286974.9,23.68,-1,-0.09889549183494194,0.49911347390464944,0.7739790330151771,0.6090596975488605,15,0.9629629629629628,0.48148148148148145,O13,de-protonated,0,-9999,C27 H26 O13,27,26,13,-9999,-9999,-9999,-9999
2265,557.130178,557.1300093424172,557.129551375819,3392021.8,-9999,286974.9,23.68,-1,0.8220109615227453,0.44230639991684945,0.6980173569463055,0.5445907827286318,33,0.45,0.05,N2 O2,de-protonated,0,-9999,C40 H18 O2 N2,40,18,2,2,-9999,-9999,-9999
2265,557.130178,557.1300093424172,557.130553697419,3392021.8,-9999,286974.9,23.68,-1,-0.9770690158608756,0.42047523976505297,0.7550179348240813,0.5542923177886643,19,0.9,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H27 O5 N2 P1 S1,30,27,5,2,1,1,-9999
2265,557.130178,557.1300093424172,557.129902248739,3392021.8,-9999,286974.9,23.68,-1,0.1922238921664524,0.9933178917948908,0,0.5959907350769345,10,1.4090909090909092,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H31 O7 N4 P1 S2,22,31,7,4,1,2,-9999
2266,557.151407,557.1512383216669,557.151193808129,3423779.5,-9999,292787.4,23.91,-1,0.07989489815603618,0.4994212240892325,0.7939170211058493,0.6172195428958793,10,1.25,0.625,O15,de-protonated,0,-9999,C24 H30 O15,24,30,15,-9999,-9999,-9999,-9999
2266,557.151407,557.1512383216669,557.151683065479,3423779.5,-9999,292787.4,23.91,-1,-0.7982454788987127,0.44540756949315513,0.7739790330151771,0.5768361549019639,14,1.148148148148148,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H31 O7 N2 P1 S1,27,31,7,2,1,1,-9999
2266,557.151407,557.1512383216669,557.1510316167991,3423779.5,-9999,292787.4,23.91,-1,0.3710032938077454,0.9753340784629712,0,0.5852004470777826,5,1.8421052631578947,0.47368421052631576,N4 S2 P1 O9,de-protonated,0,-9999,C19 H35 O9 N4 P1 S2,19,35,9,4,1,2,-9999
2267,557.166585,557.1664163068314,557.166449949419,3693101,-9999,332991.2,25.92,-1,-0.06038157466014759,0.49966933436998606,0.7675537279851021,0.6068230918160324,14,1.0714285714285714,0.42857142857142855,O12,de-protonated,0,-9999,C28 H30 O12,28,30,12,-9999,-9999,-9999,-9999
2267,557.166585,557.1664163068314,557.165936885169,3693101,-9999,332991.2,25.92,-1,0.8604647747176691,0.4371443926486545,0.6927871148459346,0.5394014815275665,32,0.5365853658536586,0.02439024390243902,N2 O1,de-protonated,0,-9999,C41 H22 O1 N2,41,22,1,2,-9999,-9999,-9999
2267,557.166585,557.1664163068314,557.166939206769,3693101,-9999,332991.2,25.92,-1,-0.9384977838213518,0.4261502872457854,0.7489023467070351,0.5552511110302853,18,1,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H31 O4 N2 P1 S1,31,31,4,2,1,1,-9999
2267,557.166585,557.1664163068314,557.1662877580891,3693101,-9999,332991.2,25.92,-1,0.23071880892007168,0.4951938850130785,0.8007932653391622,0.617433637143512,9,1.5217391304347827,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H35 O6 N4 P1 S2,23,35,6,4,1,2,-9999
2268,557.187705,557.1875362861877,557.187579317479,2546746.5,-9999,276211,17.38,-1,-0.0772294519745418,0.9989183549871056,0,0.5993510129922633,9,1.36,0.56,O14,de-protonated,0,-9999,C25 H34 O14,25,34,14,-9999,-9999,-9999,-9999
2268,557.187705,557.1875362861877,557.187066253229,2546746.5,-9999,276211,17.38,-1,0.8435819622208589,0.4394323033317616,0.7087183895694521,0.5471467378268378,27,0.6842105263157895,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H26 O3 N2,38,26,3,2,-9999,-9999,-9999
2268,557.187705,557.1875362861877,557.1880685748291,2546746.5,-9999,276211,17.38,-1,-0.9553123469199946,0.8473902005722364,0,0.5084341203433418,13,1.25,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H35 O6 N2 P1 S1,28,35,6,2,1,1,-9999
2268,557.187705,557.1875362861877,557.1874171261491,2546746.5,-9999,276211,17.38,-1,0.21385988794989716,0.9917355930460012,0,0.5950413558276006,4,1.95,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H39 O8 N4 P1 S2,20,39,8,4,1,2,-9999
2269,557.203062,557.202893271177,557.2028354587691,3437124.5,-9999,288979.6,24.01,-1,0.1037546908452544,0.49902430241748374,0.7612342259156646,0.6039082718167561,13,1.1724137931034482,0.3793103448275862,O11,de-protonated,0,-9999,C29 H34 O11,29,34,11,-9999,-9999,-9999,-9999
2269,557.203062,557.202893271177,557.203324716119,3437124.5,-9999,288979.6,24.01,-1,-0.7743043210363615,0.4484606989694706,0.7428850341668536,0.5662304330484238,17,1.09375,0.09375,N2 S1 P1 O3,de-protonated,0,-9999,C32 H35 O3 N2 P1 S1,32,35,3,2,1,1,-9999
2269,557.203062,557.202893271177,557.2026732674391,3437124.5,-9999,288979.6,24.01,-1,0.3948361134601564,0.4860546443406513,0.7939170211058493,0.6091995950467306,8,1.625,0.20833333333333337,N4 S2 P1 O5,de-protonated,0,-9999,C24 H39 O5 N4 P1 S2,24,39,5,4,1,2,-9999
2270,557.23942,557.239251235639,557.239220968119,2456667.5,-9999,271329.2,16.71,-1,0.0543169233628128,0.9994648100957618,0,0.5996788860574571,12,1.2666666666666666,0.3333333333333333,O10,de-protonated,0,-9999,C30 H38 O10,30,38,10,-9999,-9999,-9999,-9999
