Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1186,471.114308,471.11429636320406,471.1144143756091,2870325.3,-9999,304514.1,27.81,-1,-0.25049627317323364,0.9886789591439864,0,0.5932073754863918,9,1.2,0.65,O13,de-protonated,0,-9999,C20 H24 O13,20,24,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1186,471.114308,471.11429636320406,471.1139013113591,2870325.3,-9999,304514.1,27.81,-1,0.8385484781407021,0.44010793162437584,0.7369636471990461,0.5588502178542439,27,0.48484848484848486,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H16 O2 N2,33,16,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1186,471.114308,471.11429636320406,471.11425218427905,2870325.3,-9999,304514.1,27.81,-1,0.09377539483072846,0.9984056444023858,0,0.5990433866414314,4,1.9333333333333331,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H29 O7 N4 P1 S2,15,29,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1187,471.129564,471.129552357363,471.12967051689907,2076732,-9999,331489.1,19.66,-1,-0.25080045566629444,0.9886516044287847,0,0.5931909626572709,13,1,0.4166666666666667,O10,de-protonated,0,-9999,C24 H24 O10,24,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1187,471.129564,471.129552357363,471.12950832556913,2076732,-9999,331489.1,19.66,-1,0.09346006376781796,0.998416340319668,0,0.5990498041918008,8,1.5263157894736843,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1 S2,19,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1188,471.142645,471.14263335235466,471.1424247347391,1800769.9,-9999,308939.1,16.82,-1,0.4427909791253678,0.9650498429684738,0,0.5790299057810843,21,0.75,0.0625,S1 O2,de-protonated,0,-9999,C32 H24 O2 S1,32,24,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1188,471.142645,471.14263335235466,471.1425576764691,1800769.9,-9999,308939.1,16.82,-1,0.16062205448363978,0.9953296647998212,0,0.5971977988798928,8,1.380952380952381,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H29 O10 P1,21,29,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1189,471.150754,471.15074234925,471.1507998849591,2065989.4,-9999,340977.2,19.55,-1,-0.1221173966636096,0.9972977752932162,0,0.5983786651759296,8,1.3333333333333333,0.5714285714285714,O12,de-protonated,0,-9999,C21 H28 O12,21,28,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1189,471.150754,471.15074234925,471.1502868207091,2065989.4,-9999,340977.2,19.55,-1,0.9668433908229104,0.4219945422542207,0.731135910132286,0.5456510894054468,26,0.5882352941176471,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H20 O1 N2,34,20,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1189,471.150754,471.15074234925,471.1506376936291,2065989.4,-9999,340977.2,19.55,-1,0.22212772837532752,0.9910871468486436,0,0.5946522881091861,3,2.0625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H33 O6 N4 P1 S2,16,33,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1190,471.200454,471.2004423302212,471.20007255387907,1760603.6,-9999,342252,16.41,-1,0.7847544253336259,0.894273815198888,0,0.5365642891193328,2,1.9473684210526316,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H37 O11 P1,19,37,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1191,471.275186,471.27517430160856,471.27521255429906,2051197,-9999,316253.9,19.4,-1,-0.0811684754096574,0.9988052719933688,0,0.5992831631960213,9,1.4285714285714286,0.21428571428571427,O6,de-protonated,0,-9999,C28 H40 O6,28,40,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1192,471.276149,471.27613730123977,471.27608193416904,1628541.4,-9999,664360.7,15.05,-1,0.1174833029968963,0.9974987194200224,0,0.5984992316520134,8,1.5172413793103448,0.03448275862068965,S2 O1,de-protonated,0,-9999,C29 H44 O1 S2,29,44,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1192,471.276149,471.27613730123977,471.27654996481914,1628541.4,-9999,664360.7,15.05,-1,-0.8756293505352755,0.87012224711918,0,0.522073348271508,14,1.2413793103448276,0.06896551724137931,N4 O2,de-protonated,0,-9999,C29 H36 O2 N4,29,36,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1195,473.072425,473.0724126134975,473.0725495626591,1744803.9,-9999,303766.9,16.24,-1,-0.2894887089842108,0.9849089549897166,0,0.59094537299383,14,0.8181818181818182,0.5454545454545454,O12,de-protonated,0,-9999,C22 H18 O12,22,18,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1195,473.072425,473.0724126134975,473.07238737132906,1744803.9,-9999,303766.9,16.24,-1,0.05335794075773885,0.9994835363306472,0,0.5996901217983883,9,1.3529411764705883,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H23 O6 N4 P1 S2,17,23,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1196,473.081498,473.08148561002366,473.08193247717907,1618599.9,-9999,270170.4,14.94,-1,-0.9445872368529064,0.8505290666012845,0,0.5103174399607706,27,0.42424242424242425,0.12121212121212122,O4,de-protonated,0,-9999,C33 H14 O4,33,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1196,473.081498,473.08148561002366,473.0812810284991,1618599.9,-9999,270170.4,14.94,-1,0.43244476741422094,0.9666368060401608,0,0.5799820836240965,18,0.72,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H18 O6 N2 S1,25,18,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1197,473.108868,473.1088555995444,473.1089350720091,2658228.3,-9999,326083.4,25.63,-1,-0.16797920898399293,0.9948931443137587,0,0.5969358865882552,13,0.9565217391304348,0.4782608695652174,O11,de-protonated,0,-9999,C23 H22 O11,23,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1197,473.108868,473.1088555995444,473.1087728806791,2658228.3,-9999,326083.4,25.63,-1,0.17484111489010187,0.9944685747065536,0,0.5966811448239322,8,1.5,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H27 O5 N4 P1 S2,18,27,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1198,473.121841,473.1218285945775,473.12168928984914,2236346.3,-9999,342991.5,21.29,-1,0.29443741748363544,0.4921963371730419,0.7489023467070351,0.5948787409866392,21,0.7096774193548387,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H22 O3 S1,31,22,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1198,473.121841,473.1218285945775,473.1218222315791,2236346.3,-9999,342991.5,21.29,-1,0.01344896413719693,0.9999671810733975,0,0.5999803086440385,8,1.35,0.55,P1 O11,de-protonated,0,-9999,C20 H27 O11 P1,20,27,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1199,473.129793,473.1297805915329,473.130064440069,1379005.8,-9999,335398.5,12.48,-1,-0.5999376439203572,0.9367789374461472,0,0.5620673624676883,8,1.3,0.65,O13,de-protonated,0,-9999,C20 H26 O13,20,26,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1199,473.129793,473.1297805915329,473.1295513758191,1379005.8,-9999,335398.5,12.48,-1,0.48446712556119537,0.958306581202842,0,0.5749839487217051,26,0.5454545454545454,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H18 O2 N2,33,18,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1199,473.129793,473.1297805915329,473.1299022487391,1379005.8,-9999,335398.5,12.48,-1,-0.2571327781551735,0.9880747847955382,0,0.592844870877323,3,2.066666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H31 O7 N4 P1 S2,15,31,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1200,473.145322,473.1453095855873,473.14532058135904,11168197,-9999,264998.3,113.06,-1,-0.02323973471374185,0.9993751884377784,0.9980632860665382,0.9988504274892822,12,1.0833333333333333,0.4166666666666667,O10,de-protonated,0,-9999,C24 H26 O10,24,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1200,473.145322,473.1453095855873,473.14515839002905,11168197,-9999,264998.3,113.06,-1,0.3195542754247243,0.6499603711683759,0.9309001147828634,0.7623362686141709,7,1.631578947368421,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H31 O4 N4 P1 S2,19,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1201,473.158226,473.1582135806467,473.1580747991991,1899466.6,-9999,324490.3,17.83,-1,0.29330884342027863,0.9845111606840644,0,0.5907066964104386,20,0.8125,0.0625,S1 O2,de-protonated,0,-9999,C32 H26 O2 S1,32,26,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1201,473.158226,473.1582135806467,473.1582077409291,1899466.6,-9999,324490.3,17.83,-1,0.0123419980709547,0.9999723612259876,0,0.5999834167355925,7,1.4761904761904765,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H31 O10 P1,21,31,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1202,473.181686,473.1816735716646,473.18170609070904,2492373.3,-9999,301011.7,23.92,-1,-0.06872422165566458,0.9991433815791738,0,0.5994860289475042,11,1.2,0.36,O9,de-protonated,0,-9999,C25 H30 O9,25,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1202,473.181686,473.1816735716646,473.1815438993792,2492373.3,-9999,301011.7,23.92,-1,0.2740434133511038,0.9864656653131102,0,0.5918793991878661,6,1.75,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H35 O3 N4 P1 S2,20,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1203,473.28269,473.28267753299303,473.2826204102691,51806724,-9999,304344.2,530.62,-1,0.12069474238297766,0.9970503470196714,0.9909955602452412,0.9946284323098992,8,1.5357142857142858,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H43 O4 P1,28,43,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1203,473.28269,473.28267753299303,473.2828171147591,51806724,-9999,304344.2,530.62,-1,-0.294922530495781,0.5855025153319812,0.921734819009296,0.7199954368029071,0,2.3333333333333335,0.5555555555555556,N4 O10,de-protonated,0,-9999,C18 H42 O10 N4,18,42,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1204,473.283971,473.2839585325026,473.28433794330914,29221380,-9999,551173,298.56,-1,-0.801655106935648,0.22248345836140335,0.725780950192811,0.4238024550939664,8,1.5555555555555556,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H42 O3 N2 S1,27,42,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1205,473.285067,473.285054532083,473.2849893919891,12947972,-9999,334782.9,131.35,-1,0.1376339739673653,0.33218956595033,0.6905344954903114,0.47552753776632256,17,1.0857142857142856,0.02857142857142857,O1,de-protonated,0,-9999,C35 H38 O1,35,38,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1207,473.290009,473.2899965301908,473.2898310475591,2667270,-9999,273213.4,25.72,-1,0.34964332813685284,0.9780620307759322,0,0.5868372184655594,4,1.9545454545454544,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H43 O5 N4 P1,22,43,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1208,474.148726,474.1487132014128,474.14867541642906,2864779.8,-9999,273571,27.74,-1,0.07969015990040963,0.9988483698365914,0.9980632860665382,0.99853433632857,12,1.1304347826086956,0.43478260869565216,13C1 O10,de-protonated,1,1200,C23 H26 O10 13C1,23,26,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1208,474.148726,474.1487132014128,474.1485132250991,2864779.8,-9999,273571,27.74,-1,0.4217588120963336,0.645492756461487,0.9309001147828634,0.7596556997900376,7,1.7222222222222223,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,1200,C18 H31 O4 N4 P1 S2 13C1,18,31,4,4,1,2,1,-9999,-9999,-9999,-9999
1209,474.285945,474.2859321488756,474.2859752453391,14947274,-9999,254184.3,151.89,-1,-0.09086598753422924,0.9974312404609924,0.9909955602452412,0.994856968374692,8,1.5925925925925926,0.14814814814814814,13C1 P1 O4,de-protonated,1,1203,C27 H43 O4 P1 13C1,27,43,4,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1209,474.285945,474.2859321488756,474.2861115909591,14947274,-9999,254184.3,151.89,-1,-0.3783414253702383,0.985753223225426,0.9020948629816898,0.9522898791279316,8,1.5185185185185186,0.2222222222222222,N1 O6,de-protonated,0,-9999,C27 H41 O6 N1,27,41,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1209,474.285945,474.2859321488756,474.2861719498291,14947274,-9999,254184.3,151.89,-1,-0.5056039321932498,0.5795691201423386,0.921734819009296,0.7164353996891216,0,2.4705882352941178,0.5882352941176471,13C1 N4 O10,de-protonated,1,1203,C17 H42 O10 N4 13C1,17,42,10,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1210,475.060995,475.0609818521313,475.0611970322891,1647403.9,-9999,427897.9,15.23,-1,-0.4529525021118928,0.9634573136042692,0,0.5780743881625614,27,0.375,0.15625,O5,de-protonated,0,-9999,C32 H12 O5,32,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1210,475.060995,475.0609818521313,475.0605455836091,1647403.9,-9999,427897.9,15.23,-1,0.9183429906074112,0.8581078845006035,0,0.5148647307003621,18,0.6666666666666666,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H16 O7 N2 S1,24,16,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1211,475.080009,475.07999584485134,475.0798244768991,1444660.5,-9999,278996.9,13.15,-1,0.3607140177691967,0.976667391280022,0,0.5860004347680132,26,0.48484848484848486,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H16 O2 S1,33,16,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1211,475.080009,475.07999584485134,475.0799574186291,1444660.5,-9999,278996.9,13.15,-1,0.08088369475701318,0.9988136357580452,0,0.5992881814548271,13,0.9545454545454546,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H21 O10 P1,22,21,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1212,475.088155,475.08814184173247,475.0881996271191,2237496.3,-9999,302882.7,21.29,-1,-0.12163086067284816,0.997319235793535,0,0.598391541476121,13,0.9090909090909092,0.5454545454545454,O12,de-protonated,0,-9999,C22 H20 O12,22,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1212,475.088155,475.08814184173247,475.0876865628691,2237496.3,-9999,302882.7,21.29,-1,0.9583049113220872,0.4232550723606398,0.7253996187124169,0.5441128909013506,31,0.34285714285714286,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H12 O1 N2,35,12,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1212,475.088155,475.08814184173247,475.0880374357891,2237496.3,-9999,302882.7,21.29,-1,0.21976125506917643,0.9912752177732757,0,0.5947651306639654,8,1.4705882352941178,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H25 O6 N4 P1 S2,17,25,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1213,475.124505,475.1244918278151,475.1245851364691,3615048.8,-9999,284000.5,35.45,-1,-0.19638776202699731,0.4965131446283128,0.8007932653391621,0.6182251929126525,12,1.0434782608695652,0.4782608695652174,O11,de-protonated,0,-9999,C23 H24 O11,23,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1213,475.124505,475.1244918278151,475.12442294513903,3615048.8,-9999,284000.5,35.45,-1,0.14497818416133418,0.9961934525756412,0,0.5977160715453846,7,1.6111111111111112,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H29 O5 N4 P1 S2,18,29,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1214,475.137663,475.1376498227773,475.13733935430906,1683790.9,-9999,310687.7,15.6,-1,0.6534288983694215,0.9254519898326868,0,0.555271193899612,20,0.7741935483870968,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H24 O3 S1,31,24,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1214,475.137663,475.1376498227773,475.1374722960391,1683790.9,-9999,310687.7,15.6,-1,0.3736323664951586,0.974987679552094,0,0.5849926077312564,7,1.45,0.55,P1 O11,de-protonated,0,-9999,C20 H29 O11 P1,20,29,11,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1215,475.161035,475.1610218138288,475.1609706458191,18050394,-9999,269507.7,183.77,-1,0.10768563267712308,0.9985381643112032,0.9902313858760144,0.9952154529371278,11,1.1666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H28 O10,24,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1215,475.161035,475.1610218138288,475.16145990316915,18050394,-9999,269507.7,183.77,-1,-0.9219799526883632,0.2856887903825935,0.7480739625939001,0.4706428592671162,15,1.0740740740740742,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H29 O2 N2 P1 S1,27,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999
1215,475.161035,475.1610218138288,475.1608084544891,18050394,-9999,269507.7,183.77,-1,0.4490255423902617,0.6502047679256322,0.9309001147828634,0.7624829066685247,6,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H33 O4 N4 P1 S2,19,33,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1216,475.162347,475.1623338133265,475.1623080563391,8749914,-9999,254012.1,88.21,-1,0.05420671409983828,0.934331481409416,0.9713729714480832,0.9491480774248828,16,0.96,0.24,N4 O6,de-protonated,0,-9999,C25 H24 O6 N4,25,24,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1217,475.197254,475.1972407999616,475.1973561551691,2746218.3,-9999,267743.8,26.52,-1,-0.2427522080574868,0.9893644385056116,0,0.593618663103367,10,1.28,0.36,O9,de-protonated,0,-9999,C25 H32 O9,25,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1217,475.197254,475.1972407999616,475.1971939638391,2746218.3,-9999,267743.8,26.52,-1,0.09856144589359277,0.9982388949592268,0,0.5989433369755361,5,1.85,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H37 O3 N4 P1 S2,20,37,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1218,475.28942,475.2894067646739,475.2893300804091,2196372.5,-9999,307376.3,20.87,-1,0.16134228131042608,0.9963595134969432,0.9909955602452412,0.9942139321962624,8,1.6538461538461535,0.15384615384615383,13C2 P1 O4,de-protonated,1,1203,C26 H43 O4 P1 13C2,26,43,4,-9999,1,-9999,2,-9999,-9999,-9999,-9999
1218,475.28942,475.2894067646739,475.2894664260291,2196372.5,-9999,307376.3,20.87,-1,-0.12552635687316793,0.99714502054234,0.9020948629816898,0.95912495751808,8,1.5769230769230769,0.2307692307692308,13C1 N1 O6,de-protonated,1,1209,C26 H41 O6 N1 13C1,26,41,6,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1218,475.28942,475.2894067646739,475.28952678489907,2196372.5,-9999,307376.3,20.87,-1,-0.25252023953856517,0.5863334610320556,0.921734819009296,0.7204940042229517,0,2.625,0.625,13C2 N4 O10,de-protonated,1,1203,C16 H42 O10 N4 13C2,16,42,10,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1219,475.298412,475.2983987612311,475.29827047472907,2237336.5,-9999,312646.1,21.29,-1,0.2699073613690424,0.986868447298276,0,0.5921210683789655,7,1.6071428571428572,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H45 O4 P1,28,45,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1220,476.144209,476.1441954373998,476.14433478004906,9787165,-9999,278979.8,98.86,-1,-0.29264792017573715,0.9762040312744384,0.9266357937163076,0.956376736251186,2,1.9375,0.8125,N1 S1 O13,de-protonated,0,-9999,C16 H31 O13 N1 S1,16,31,13,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1220,476.144209,476.1441954373998,476.1438217157991,9787165,-9999,278979.8,98.86,-1,0.7848922607762662,0.9101390405829356,0.9821210517598912,0.9389318450537176,20,0.7931034482758621,0.06896551724137931,N3 S1 O2,de-protonated,0,-9999,C29 H23 O2 N3 S1,29,23,2,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1220,476.144209,476.1441954373998,476.1439546575291,9787165,-9999,278979.8,98.86,-1,0.5056871316726562,0.964923006323536,0.9420711232208392,0.9557822530824572,7,1.5555555555555556,0.5555555555555556,N3 P1 O10,de-protonated,0,-9999,C18 H28 O10 N3 P1,18,28,10,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1221,476.145562,476.14554843688177,476.1454754860791,5523229.5,-9999,248380,55.05,-1,0.1532111643292362,0.497874896437864,0.7739790330151771,0.6083165510687892,15,1.037037037037037,0.1111111111111111,N1 S1 P1 O3,de-protonated,0,-9999,C27 H28 O3 N1 P1 S1,27,28,3,1,1,1,-9999,-9999,-9999,-9999,-9999
1222,476.164307,476.16429342970486,476.1643254808891,4409126.5,-9999,263591.9,43.6,-1,-0.06731118338672527,0.999178230962376,0.9902313858760144,0.9955994929278316,11,1.2173913043478262,0.43478260869565216,13C1 O10,de-protonated,1,1215,C23 H28 O10 13C1,23,28,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1222,476.164307,476.16429342970486,476.1641632895591,4409126.5,-9999,263591.9,43.6,-1,0.27330940837225837,0.6576917200447329,0.9309001147828634,0.7669750779399851,6,1.8333333333333333,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,1215,C18 H33 O4 N4 P1 S2 13C1,18,33,4,4,1,2,1,-9999,-9999,-9999,-9999
1223,476.166095,476.16608142902027,476.16595340545905,1975847.3,-9999,303068.3,18.6,-1,0.2688633244386803,0.986969176426242,0,0.5921815058557451,1,2.25,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H36 O7 N3 P1 S2,16,36,7,3,1,2,-9999,-9999,-9999,-9999,-9999
1223,476.166095,476.16608142902027,476.1656628914091,1975847.3,-9999,303068.3,18.6,-1,0.8789747849774564,0.8691959836996206,0.9713729714480832,0.9100667787990055,16,1,0.25,13C1 N4 O6,de-protonated,1,1216,C24 H24 O6 N4 13C1,24,24,6,4,-9999,-9999,1,-9999,-9999,-9999,-9999
1224,477.014431,477.0144171042169,477.0144613141691,6090927,-9999,236508.2,60.88,-1,-0.0926805282346933,0.4992213138779638,0.7489023467070351,0.5990937270095924,27,0.3548387096774194,0.06451612903225806,S1 P1 O2,de-protonated,0,-9999,C31 H11 O2 P1 S1,31,11,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1224,477.014431,477.0144171042169,477.0146580186591,6090927,-9999,236508.2,60.88,-1,-0.5050462038261568,0.477386139104055,0.8149093904448101,0.612395439640357,19,0.47619047619047616,0.380952380952381,N4 S1 O8,de-protonated,0,-9999,C21 H10 O8 N4 S1,21,10,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1225,477.067477,477.06746308390706,477.0674641822291,2478791.5,-9999,294421.7,23.76,-1,-0.00230223635342956,0.9999990382694008,0,0.5999994229616404,13,0.8571428571428571,0.6190476190476191,O13,de-protonated,0,-9999,C21 H18 O13,21,18,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1225,477.067477,477.06746308390706,477.06730199089907,2478791.5,-9999,294421.7,23.76,-1,0.3376735469332985,0.9795231566820376,0,0.5877138940092225,8,1.4375,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H23 O7 N4 P1 S2,16,23,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1226,477.103767,477.10375307001266,477.1038496915791,4027608.5,-9999,320896.7,39.68,-1,-0.20251684516618157,0.4962929266280951,0.8077896627745538,0.6208916210866786,12,1,0.5454545454545454,O12,de-protonated,0,-9999,C22 H22 O12,22,22,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1226,477.103767,477.10375307001266,477.1033366273291,4027608.5,-9999,320896.7,39.68,-1,0.8728563637859426,0.43544404090478306,0.725399618712417,0.5514262720278367,30,0.4,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H14 O1 N2,35,14,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1226,477.103767,477.10375307001266,477.1036875002491,4027608.5,-9999,320896.7,39.68,-1,0.13743294225783648,0.9965786970721326,0,0.5979472182432796,7,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H27 O6 N4 P1 S2,17,27,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1227,477.105108,477.1050940694992,477.1049903976091,2463961,-9999,329078.1,23.61,-1,0.21729366120903204,0.49573460855868184,0.7369636471990461,0.5922262240148275,25,0.5757575757575758,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H19 O2 P1,33,19,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1227,477.105108,477.1050940694992,477.1047190714491,2463961,-9999,329078.1,23.61,-1,0.7859868811391884,0.8939597469092997,0,0.5363758481455798,11,1.1304347826086956,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H26 O7 S2,23,26,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1227,477.105108,477.1050940694992,477.10518710209914,2463961,-9999,329078.1,23.61,-1,-0.19499389743744897,0.9931245900730103,0,0.5958747540438063,17,0.782608695652174,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H18 O8 N4,23,18,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1228,477.140335,477.1403210560118,477.14023520092906,5459177.5,-9999,284383.5,54.39,-1,0.1799367909871794,0.49707120684799205,0.8007932653391622,0.61856003024446,11,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,-9999,C23 H26 O11,23,26,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1228,477.140335,477.1403210560118,477.14072445827907,5459177.5,-9999,284383.5,54.39,-1,-0.8454576324344644,0.4391797708190692,0.7805128205128199,0.5757129906965694,15,1.0384615384615383,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H27 O3 N2 P1 S1,26,27,3,2,1,1,-9999,-9999,-9999,-9999,-9999
1228,477.140335,477.1403210560118,477.14007300959906,5459177.5,-9999,284383.5,54.39,-1,0.5198607846952614,0.4760727320476893,0.8370420509349343,0.6204604596025873,6,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H31 O5 N4 P1 S2,18,31,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1229,477.143125,477.1431110549436,477.1432263817291,1349098.8,-9999,559932.6,12.15,-1,-0.2417026567696359,0.9894557209257112,0,0.5936734325554268,11,1.2272727272727273,0.3636363636363637,N2 P1 O8,de-protonated,0,-9999,C22 H27 O8 N2 P1,22,27,8,2,1,-9999,-9999,-9999,-9999,-9999,-9999
