Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1304,452.126347,452.12629645873665,452.1261965927891,1630136.3,-9999,431743.4,16.4,-1,0.22088069285493975,0.9911864992218146,0,0.5947118995330887,5,1.75,0.5,N3 S1 P1 O8,de-protonated,0,-9999,C16 H28 O8 N3 P1 S1,16,28,8,3,1,1,-9999,N/A,N/A,-9999
1306,452.162669,452.1626184569274,452.16258210213914,1630149.5,-9999,442482.8,16.4,-1,0.08040202731823247,0.9988277151715236,0,0.5992966291029141,4,1.8823529411764703,0.4117647058823529,N3 S1 P1 O7,de-protonated,0,-9999,C17 H32 O7 N3 P1 S1,17,32,7,3,1,1,-9999,N/A,N/A,-9999
1307,452.255309,452.25525845231294,452.2553438216791,1504231.3,-9999,479996.5,15,-1,-0.18876364276806368,0.9935555277759452,0.9664146908078346,0.982699192988701,11,1.4230769230769231,0.07692307692307693,13C1 N2 P1 O2,de-protonated,1,1299,C26 H37 O2 N2 P1 13C1,26,37,2,2,1,-9999,1,N/A,N/A,-9999
1307,452.255309,452.25525845231294,452.2554801672991,1504231.3,-9999,479996.5,15,-1,-0.49024278502366553,0.9573281879104416,0,0.5743969127462649,11,1.3461538461538465,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H35 O4 N3,26,35,4,3,-9999,-9999,-9999,N/A,N/A,-9999
1309,453.065826,453.0657754119406,453.06596458037905,2882831.3,-9999,437825.4,30.32,-1,-0.417529572384419,0.9688629411096376,0,0.5813177646657826,1,2.076923076923077,0.8461538461538461,S2 P1 O11,de-protonated,0,-9999,C13 H27 O11 P1 S2,13,27,11,-9999,1,2,-9999,N/A,N/A,-9999
1310,453.100978,453.1009274101896,453.10134776812913,4388124,-9999,444014.7,47.05,-1,-0.9277349131148824,0.42770626069631584,0.7939170211058493,0.5741905648601293,14,0.9166666666666666,0.2916666666666667,S1 O7,de-protonated,0,-9999,C24 H22 O7 S1,24,22,7,-9999,-9999,1,-9999,N/A,N/A,-9999
1310,453.100978,453.1009274101896,453.10096764560905,4388124,-9999,444014.7,47.05,-1,-0.08880011805845918,0.4992851082910956,0.7805128205128198,0.6117761931797853,19,0.7307692307692307,0.15384615384615383,N2 P1 O4,de-protonated,0,-9999,C26 H19 O4 N2 P1,26,19,4,2,1,-9999,-9999,N/A,N/A,-9999
1310,453.100978,453.1009274101896,453.1006963194491,4388124,-9999,444014.7,47.05,-1,0.5100207136650683,0.9538978993302552,0,0.5723387395981531,5,1.625,0.5625,N2 S2 O9,de-protonated,0,-9999,C16 H26 O9 N2 S2,16,26,9,2,-9999,2,-9999,N/A,N/A,-9999
1311,453.102282,453.10223141012466,453.10235008972904,18574620,-9999,401611.7,204.73,-1,-0.2619267023453747,0.6591665599797798,0.9278887375715252,0.766655431016478,0,2.2142857142857144,0.7142857142857143,S2 P1 O10,de-protonated,0,-9999,C14 H31 O10 P1 S2,14,31,10,-9999,1,2,-9999,N/A,N/A,-9999
1312,453.113363,453.1133124095727,453.1132326060991,1447200.5,-9999,461067.1,14.36,-1,0.17612258455996435,0.9943874229915004,0,0.5966324537949003,23,0.5806451612903226,0.12903225806451613,O4,de-protonated,0,-9999,C31 H18 O4,31,18,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1312,453.113363,453.1133124095727,453.11358347901904,1447200.5,-9999,461067.1,14.36,-1,-0.598237299046344,0.9371252980355756,0,0.5622751788213454,0,2.3846153846153846,0.6923076923076923,N2 S2 P1 O9,de-protonated,0,-9999,C13 H31 O9 N2 P1 S2,13,31,9,2,1,2,-9999,N/A,N/A,-9999
1313,453.122149,453.12209840913505,453.12247713618905,1920291.8,-9999,517478.1,19.62,-1,-0.8358160830872754,0.8809468622887922,0,0.5285681173732752,9,1.238095238095238,0.42857142857142855,S1 O9,de-protonated,0,-9999,C21 H26 O9 S1,21,26,9,-9999,-9999,1,-9999,N/A,N/A,-9999
1313,453.122149,453.12209840913505,453.1220970136691,1920291.8,-9999,517478.1,19.62,-1,0.00307966877207332,0.9999982790768644,0,0.5999989674461187,14,1,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H23 O6 N2 P1,23,23,6,2,1,-9999,-9999,N/A,N/A,-9999
1313,453.122149,453.12209840913505,453.1218256875091,1920291.8,-9999,517478.1,19.62,-1,0.6018726322297031,0.9363837404992076,0,0.5618302442995244,0,2.3076923076923075,0.8461538461538461,N2 S2 O11,de-protonated,0,-9999,C13 H30 O11 N2 S2,13,30,11,2,-9999,2,-9999,N/A,N/A,-9999
1314,453.123381,453.1233304090737,453.1229663935391,8738084,-9999,422184.8,95.4,-1,0.8033482333838368,0.5915949546786708,0.8858262036522982,0.7092874542681218,13,1.125,0.04166666666666666,N2 S2 P1 O1,de-protonated,0,-9999,C24 H27 O1 N2 P1 S2,24,27,1,2,1,2,-9999,N/A,N/A,-9999
1315,453.124977,453.1249264089942,453.1249790596391,1474852.8,-9999,318048.6,14.67,-1,-0.11619453199047752,0.9975532288095827,0,0.5985319372857496,5,1.5294117647058822,0.8235294117647058,O14,de-protonated,0,-9999,C17 H26 O14,17,26,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1316,453.137464,453.13741340837225,453.13773327747907,1890601.3,-9999,463936.2,19.29,-1,-0.705898192375723,0.913552461574106,0,0.5481314769444635,13,1.04,0.24,S1 O6,de-protonated,0,-9999,C25 H26 O6 S1,25,26,6,-9999,-9999,1,-9999,N/A,N/A,-9999
1316,453.137464,453.13741340837225,453.13735315495904,1890601.3,-9999,463936.2,19.29,-1,0.13296942481216292,0.9967969704197156,0,0.5980781822518293,18,0.8518518518518519,0.1111111111111111,N2 P1 O3,de-protonated,0,-9999,C27 H23 O3 N2 P1,27,23,3,2,1,-9999,-9999,N/A,N/A,-9999
1316,453.137464,453.13741340837225,453.137081828799,1890601.3,-9999,463936.2,19.29,-1,0.7317423061112436,0.90741433053557,0,0.5444485983213418,4,1.7647058823529411,0.4705882352941176,N2 S2 O8,de-protonated,0,-9999,C17 H30 O8 N2 S2,17,30,8,2,-9999,2,-9999,N/A,N/A,-9999
1318,453.157118,453.1570674073933,453.1568287527391,1665840.5,-9999,484656.9,16.79,-1,0.5266491399833036,0.950918914345282,0,0.570551348607169,18,0.8461538461538461,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H22 O4 N4,26,22,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1321,454.09775,454.09769936053976,454.0975990619291,1442441.1,-9999,318565.6,14.31,-1,0.22087456723555648,0.9911869858990704,0,0.5947121915394422,0,2.3076923076923075,0.7692307692307693,N1 S2 P1 O10,de-protonated,0,-9999,C13 H30 O10 N1 P1 S2,13,30,10,1,1,2,-9999,N/A,N/A,-9999
1322,454.105648,454.1055973601463,454.10570492479906,3591820,-9999,413832.1,38.2,-1,-0.23687139708780536,0.659913943129138,0.9278887375715252,0.767103860906093,0,2.3846153846153846,0.7692307692307693,13C1 S2 P1 O10,de-protonated,1,1311,C13 H31 O10 P1 S2 13C1,13,31,10,-9999,1,2,1,N/A,N/A,-9999
1322,454.105648,454.1055973601463,454.1058412704191,3591820,-9999,413832.1,38.2,-1,-0.5371220773198639,0.9489985874324792,0,0.5693991524594875,0,2.230769230769231,0.9230769230769232,N1 S2 O12,de-protonated,0,-9999,C13 H29 O12 N1 S2,13,29,12,1,-9999,2,-9999,N/A,N/A,-9999
1322,454.105648,454.1055973601463,454.10532820616913,3591820,-9999,413832.1,38.2,-1,0.5927126603754699,0.4691223784647775,0.7805128205128198,0.5936785552839944,18,0.8076923076923077,0.03846153846153846,N3 S2 O1,de-protonated,0,-9999,C26 H21 O1 N3 S2,26,21,1,3,-9999,2,-9999,N/A,N/A,-9999
1322,454.105648,454.1055973601463,454.1054611478991,3591820,-9999,413832.1,38.2,-1,0.29995729811376814,0.9838068093388882,0,0.5902840856033329,5,1.7333333333333334,0.6,N3 S1 P1 O9,de-protonated,0,-9999,C15 H26 O9 N3 P1 S1,15,26,9,3,1,1,-9999,N/A,N/A,-9999
1323,454.126744,454.1266933590955,454.1271090229091,1476755.8,-9999,430628.4,14.69,-1,-0.915302798167431,0.8589763086780207,0,0.5153857852068123,22,0.6774193548387096,0.03225806451612903,N1 S1 O1,de-protonated,0,-9999,C31 H21 O1 N1 S1,31,21,1,1,-9999,1,-9999,N/A,N/A,-9999
1323,454.126744,454.1266933590955,454.12632122860913,1476755.8,-9999,430628.4,14.69,-1,0.8194426726072284,0.5901931551945753,0.8858262036522982,0.7084463745776645,13,1.173913043478261,0.04347826086956521,13C1 N2 S2 P1 O1,de-protonated,1,1314,C23 H27 O1 N2 P1 S2 13C1,23,27,1,2,1,2,1,N/A,N/A,-9999
1323,454.126744,454.1266933590955,454.12645757422905,1476755.8,-9999,430628.4,14.69,-1,0.519205306175835,0.9522631394736722,0,0.5713578836842034,13,1.0869565217391304,0.13043478260869565,N3 S2 O3,de-protonated,0,-9999,C23 H25 O3 N3 S2,23,25,3,3,-9999,2,-9999,N/A,N/A,-9999
1323,454.126744,454.1266933590955,454.1265905159591,1476755.8,-9999,430628.4,14.69,-1,0.2264635864783028,0.9907374312853188,0,0.5944424587711913,0,2.5,0.9166666666666666,N3 S1 P1 O11,de-protonated,0,-9999,C12 H30 O11 N3 P1 S1,12,30,11,3,1,1,-9999,N/A,N/A,-9999
1325,454.14193,454.1418793583391,454.1418466572491,1948825.4,-9999,476425.2,19.93,-1,0.07200633509775523,0.9990596468849348,0,0.5994357881309609,4,1.875,0.5,N3 S1 P1 O8,de-protonated,0,-9999,C16 H30 O8 N3 P1 S1,16,30,8,3,1,1,-9999,N/A,N/A,-9999
1326,455.081566,455.0815153115352,455.0816146448391,3500018.8,-9999,332614.6,37.17,-1,-0.2182758007979437,0.9913922603442906,0,0.5948353562065744,0,2.230769230769231,0.8461538461538461,S2 P1 O11,de-protonated,0,-9999,C13 H29 O11 P1 S2,13,29,11,-9999,1,2,-9999,N/A,N/A,-9999
1326,455.081566,455.0815153115352,455.0819497337591,3500018.8,-9999,332614.6,37.17,-1,-0.9546021856406938,0.42379938763689173,0.7939170211058493,0.5718464410244748,19,0.6666666666666666,0.16666666666666666,N4 S1 O4,de-protonated,0,-9999,C24 H16 O4 N4 S1,24,16,4,4,-9999,1,-9999,N/A,N/A,-9999
1327,455.10019,455.1001393106075,455.1005771783691,1375737.6,-9999,357599.2,13.56,-1,-0.9621340502782496,0.8453813943093218,0,0.507228836585593,18,0.8,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H20 O1 N4 S2,25,20,1,4,-9999,2,-9999,N/A,N/A,-9999
1327,455.10019,455.1001393106075,455.0997077984991,1375737.6,-9999,357599.2,13.56,-1,0.948170480095484,0.8494830294595188,0,0.5096898176757113,19,0.6666666666666666,0.25,N4 O6,de-protonated,0,-9999,C24 H16 O6 N4,24,16,6,4,-9999,-9999,-9999,N/A,N/A,-9999
1328,455.117951,455.11790030972287,455.11833524310913,7254016,-9999,389523.6,78.9,-1,-0.9556490094535316,0.8533435534372069,0.9520623294063164,0.8928310638248507,18,0.8,0.12,N4 S1 O3,de-protonated,0,-9999,C25 H20 O3 N4 S1,25,20,3,4,-9999,1,-9999,N/A,N/A,-9999
1329,455.129108,455.1290573091671,455.12888267055905,1274372.4,-9999,459338.9,12.43,-1,0.3837124266980866,0.9736380674325528,0,0.5841828404595316,22,0.6451612903225806,0.12903225806451613,O4,de-protonated,0,-9999,C31 H20 O4,31,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1330,455.136382,455.1363313088048,455.1360933078491,1346055,-9999,426632.5,13.23,-1,0.5229226142076265,0.9515940137033496,0,0.5709564082220098,18,0.8,0.2,N4 O5,de-protonated,0,-9999,C25 H20 O5 N4,25,20,5,4,-9999,-9999,-9999,N/A,N/A,-9999
1331,455.152914,455.1528633079813,455.1530032194191,1311501.1,-9999,397637.8,12.85,-1,-0.30739429769956045,0.9830008305192508,0,0.5898004983115503,17,0.925925925925926,0.1111111111111111,N2 P1 O3,de-protonated,0,-9999,C27 H25 O3 N2 P1,27,25,3,2,1,-9999,-9999,N/A,N/A,-9999
1331,455.152914,455.1528633079813,455.15273189325904,1311501.1,-9999,397637.8,12.85,-1,0.2887266472396867,0.9849877043542836,0,0.5909926226125701,3,1.8823529411764703,0.4705882352941176,N2 S2 O8,de-protonated,0,-9999,C17 H32 O8 N2 S2,17,32,8,2,-9999,2,-9999,N/A,N/A,-9999
1332,455.154345,455.15429430791,455.1547207524591,5410829.5,-9999,402399.4,58.41,-1,-0.936922171057426,0.4263788371637058,0.7805128205128198,0.5680324305033514,17,0.9230769230769232,0.07692307692307693,N4 S1 O2,de-protonated,0,-9999,C26 H24 O2 N4 S1,26,24,2,4,-9999,1,-9999,N/A,N/A,-9999
1333,455.172947,455.1728963069835,455.1724788171991,2242580.5,-9999,375166.9,23.2,-1,0.9172122741159522,0.8584311048467181,0,0.5150586629080308,17,0.9230769230769232,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H24 O4 N4,26,24,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1334,455.175526,455.175475306855,455.1758501205191,1382421.5,-9999,383528,13.64,-1,-0.8234480454313553,0.8842333249171302,0,0.5305399949502781,12,1.2173913043478262,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H28 O4 N4 S1,23,28,4,4,-9999,1,-9999,N/A,N/A,-9999
1335,455.190716,455.1906653060984,455.1911062618091,2928155,-9999,381087.1,30.82,-1,-0.9687265517534972,0.4217155363726112,0.7739790330151771,0.5626209350296376,16,1.037037037037037,0.03703703703703703,N4 S1 O1,de-protonated,0,-9999,C27 H28 O1 N4 S1,27,28,1,4,-9999,1,-9999,N/A,N/A,-9999
1337,455.266838,455.2667873023067,455.2663792039591,2225207,-9999,389436.9,23,-1,0.8963946520517196,0.8643320556771001,0,0.51859923340626,10,1.44,0.16,N4 O4,de-protonated,0,-9999,C25 H36 O4 N4,25,36,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1338,456.121324,456.1212732597442,456.12097827062905,1432434.5,-9999,431492.2,14.19,-1,0.646734373586617,0.926914733950003,0,0.5561488403700018,17,0.8846153846153846,0.03846153846153846,N3 S2 O1,de-protonated,0,-9999,C26 H23 O1 N3 S2,26,23,1,3,-9999,2,-9999,N/A,N/A,-9999
1338,456.121324,456.1212732597442,456.1211112123591,1432434.5,-9999,431492.2,14.19,-1,0.3552727139290734,0.9773580475829504,0,0.5864148285497702,4,1.8666666666666667,0.6,N3 S1 P1 O9,de-protonated,0,-9999,C15 H28 O9 N3 P1 S1,15,28,9,3,1,1,-9999,N/A,N/A,-9999
1338,456.121324,456.1212732597442,456.12169007817914,1432434.5,-9999,431492.2,14.19,-1,-0.9138316462363432,0.8593958204945639,0.9520623294063164,0.8964624240592649,18,0.8333333333333334,0.125,13C1 N4 S1 O3,de-protonated,1,1328,C24 H20 O3 N4 S1 13C1,24,20,3,4,-9999,1,1,N/A,N/A,-9999
1339,457.060775,457.0607242129495,457.0603661356991,1577166.3,-9999,417576.4,15.32,-1,0.7834353553991645,0.8946095313918534,0,0.536765718835112,18,0.76,0.04,N2 S2 P1 O1,de-protonated,0,-9999,C25 H19 O1 N2 P1 S2,25,19,1,2,1,2,-9999,N/A,N/A,-9999
1340,457.079457,457.0794062120189,457.0798417334791,1605845.3,-9999,439988.6,15.63,-1,-0.9528345387938872,0.8481174829153159,0,0.5088704897491895,18,0.75,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H18 O2 N4 S2,24,18,2,4,-9999,2,-9999,N/A,N/A,-9999
1340,457.079457,457.0794062120189,457.0789723536091,1605845.3,-9999,439988.6,15.63,-1,0.9491979199091658,0.8491826018915748,0,0.5095095611349448,19,0.6086956521739131,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H14 O7 N4,23,14,7,4,-9999,-9999,-9999,N/A,N/A,-9999
1341,457.097256,457.09720521113235,457.0975997982191,4035291.8,-9999,395162.2,41.83,-1,-0.8632447138944573,0.4367644751320253,0.7939170211058494,0.579625493521555,18,0.75,0.16666666666666666,N4 S1 O4,de-protonated,0,-9999,C24 H18 O4 N4 S1,24,18,4,4,-9999,1,-9999,N/A,N/A,-9999
1342,457.112486,457.11243521037375,457.1125208505891,1391073.5,-9999,335006,13.31,-1,-0.1873504037307754,0.993651357909608,0,0.5961908147457647,3,1.8235294117647056,0.4705882352941176,S2 P1 O8,de-protonated,0,-9999,C17 H31 O8 P1 S2,17,31,8,-9999,1,2,-9999,N/A,N/A,-9999
1342,457.112486,457.11243521037375,457.11285593950913,1391073.5,-9999,335006,13.31,-1,-0.9204053876811578,0.8575176278382002,0,0.5145105767029201,22,0.6428571428571429,0.03571428571428571,N4 S1 O1,de-protonated,0,-9999,C28 H18 O1 N4 S1,28,18,1,4,-9999,1,-9999,N/A,N/A,-9999
1343,457.115797,457.1157462102088,457.1153578629591,1928418.8,-9999,399707.2,19.11,-1,0.8495607136975929,0.8772518046036863,0,0.5263510827622118,18,0.75,0.25,N4 O6,de-protonated,0,-9999,C24 H18 O6 N4,24,18,6,4,-9999,-9999,-9999,N/A,N/A,-9999
1344,457.132273,457.13222220938815,457.1326478970491,1318120.9,-9999,464411.5,12.53,-1,-0.9312125548117944,0.8544096928426491,0,0.5126458157055894,12,1.0833333333333333,0.2916666666666667,S1 O7,de-protonated,0,-9999,C24 H26 O7 S1,24,26,7,-9999,-9999,1,-9999,N/A,N/A,-9999
1344,457.132273,457.13222220938815,457.13226777452905,1318120.9,-9999,464411.5,12.53,-1,-0.09967605465742307,0.998198873964706,0,0.5989193243788236,17,0.8846153846153846,0.15384615384615383,N2 P1 O4,de-protonated,0,-9999,C26 H23 O4 N2 P1,26,23,4,2,1,-9999,-9999,N/A,N/A,-9999
1344,457.132273,457.13222220938815,457.1319964483691,1318120.9,-9999,464411.5,12.53,-1,0.49386396231464263,0.9567093651633384,0,0.574025619098003,3,1.875,0.5625,N2 S2 O9,de-protonated,0,-9999,C16 H30 O9 N2 S2,16,30,9,2,-9999,2,-9999,N/A,N/A,-9999
1345,457.133614,457.1335632093214,457.1339853075691,4599529.5,-9999,387182.7,47.91,-1,-0.9233578367572826,0.42833552199150376,0.7871578612348809,0.5718644576888546,17,0.88,0.12,N4 S1 O3,de-protonated,0,-9999,C25 H22 O3 N4 S1,25,22,3,4,-9999,1,-9999,N/A,N/A,-9999
1347,457.170078,457.17002720750503,457.1703708169191,2915062.8,-9999,410801.2,29.75,-1,-0.7516003573456796,0.4512886574914053,0.7805128205128198,0.5829783226999711,16,1,0.07692307692307693,N4 S1 O2,de-protonated,0,-9999,C26 H26 O2 N4 S1,26,26,2,4,-9999,1,-9999,N/A,N/A,-9999
1349,457.206484,457.2064332056916,457.2067563262691,1607940.4,-9999,415790.4,15.65,-1,-0.7067274772736969,0.9133582960969204,0,0.5480149776581522,15,1.1111111111111112,0.03703703703703703,N4 S1 O1,de-protonated,0,-9999,C27 H30 O1 N4 S1,27,30,1,4,-9999,1,-9999,N/A,N/A,-9999
1349,457.206484,457.2064332056916,457.2068892679991,1607940.4,-9999,415790.4,15.65,-1,-0.9974965779895536,0.8348181701011924,0,0.5008909020607154,2,2.1875,0.5625,N4 P1 O9,de-protonated,0,-9999,C16 H35 O9 N4 P1,16,35,9,4,1,-9999,-9999,N/A,N/A,-9999
1350,458.001434,458.0013831660947,458.000982276459,1928235.8,-9999,440853.8,19.1,-1,0.8753030039835936,0.8702124675738484,0,0.522127480544309,15,0.65,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H13 O8 N1 S2,20,13,8,1,-9999,2,-9999,N/A,N/A,-9999
1351,459.076554,459.0765031125422,459.0768643533291,1575868.5,-9999,459815.9,15.3,-1,-0.7868851927666145,0.8937305881062646,0,0.5362383528637588,18,0.6956521739130435,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H16 O5 N4 S1,23,16,5,4,-9999,1,-9999,N/A,N/A,-9999
1352,459.091815,459.091764111782,459.0917854056991,1570498.1,-9999,386346.5,15.24,-1,-0.04638270115784847,0.9996097156482624,0,0.5997658293889575,3,1.8125,0.5625,S2 P1 O9,de-protonated,0,-9999,C16 H29 O9 P1 S2,16,29,9,-9999,1,2,-9999,N/A,N/A,-9999
1352,459.091815,459.091764111782,459.0921204946191,1570498.1,-9999,386346.5,15.24,-1,-0.7762773987473044,0.8964236304534404,0,0.5378541782720643,22,0.5925925925925926,0.07407407407407407,N4 S1 O2,de-protonated,0,-9999,C27 H16 O2 N4 S1,27,16,2,4,-9999,1,-9999,N/A,N/A,-9999
1353,459.095131,459.0950801116169,459.09549179793913,1926595.4,-9999,386842.8,19.08,-1,-0.8967335327990442,0.864236760978818,0,0.5185420565872908,17,0.8333333333333334,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H20 O2 N4 S2,24,20,2,4,-9999,2,-9999,N/A,N/A,-9999
1353,459.095131,459.0950801116169,459.0946224180691,1926595.4,-9999,386842.8,19.08,-1,0.9969481789536994,0.8349838643792503,0,0.5009903186275502,18,0.6956521739130435,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H16 O7 N4,23,16,7,4,-9999,-9999,-9999,N/A,N/A,-9999
1354,459.113021,459.11297011072577,459.1132498626791,2629066,-9999,433670.1,26.66,-1,-0.6093310384710484,0.9348501301936544,0,0.5609100781161925,17,0.8333333333333334,0.16666666666666666,N4 S1 O4,de-protonated,0,-9999,C24 H20 O4 N4 S1,24,20,4,4,-9999,1,-9999,N/A,N/A,-9999
1354,459.113021,459.11297011072577,459.113382804409,2629066,-9999,433670.1,26.66,-1,-0.8988927327295604,0.8636289862796184,0,0.518177391767771,4,1.9230769230769231,0.9230769230769232,N4 P1 O12,de-protonated,0,-9999,C13 H25 O12 N4 P1,13,25,12,4,1,-9999,-9999,N/A,N/A,-9999
1355,459.128237,459.1281861099679,459.1281709150491,2288079.8,-9999,359663.5,22.98,-1,0.03309515672628574,0.9998012809247198,0,0.5998807685548319,2,1.9411764705882353,0.4705882352941176,S2 P1 O8,de-protonated,0,-9999,C17 H33 O8 P1 S2,17,33,8,-9999,1,2,-9999,N/A,N/A,-9999
1355,459.128237,459.1281861099679,459.1285060039691,2288079.8,-9999,359663.5,22.98,-1,-0.6967417553895018,0.915683867498711,0,0.5494103204992266,21,0.7142857142857143,0.03571428571428571,N4 S1 O1,de-protonated,0,-9999,C28 H20 O1 N4 S1,28,20,1,4,-9999,1,-9999,N/A,N/A,-9999
1355,459.128237,459.1281861099679,459.1286389456991,2288079.8,-9999,359663.5,22.98,-1,-0.9862938027703576,0.8381913776664527,0,0.5029148265998716,8,1.4705882352941178,0.5294117647058824,N4 P1 O9,de-protonated,0,-9999,C17 H25 O9 N4 P1,17,25,9,4,1,-9999,-9999,N/A,N/A,-9999
1356,459.131561,459.13151010980226,459.1318773072891,2678225,-9999,394946.1,27.19,-1,-0.7997647407174944,0.890422803185977,0,0.5342536819115862,16,0.96,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H24 O1 N4 S2,25,24,1,4,-9999,2,-9999,N/A,N/A,-9999
1357,459.149383,459.14933210891456,459.1496353720291,2479575.8,-9999,367563.8,25.05,-1,-0.6604886319287353,0.92389567050829835,0,0.5543374023049791,16,0.96,0.12,N4 S1 O3,de-protonated,0,-9999,C25 H24 O3 N4 S1,25,24,3,4,-9999,1,-9999,N/A,N/A,-9999
1357,459.149383,459.14933210891456,459.14976831375907,2479575.8,-9999,367563.8,25.05,-1,-0.950027364941396,0.8489399090633675,0,0.5093639454380204,3,2.0714285714285716,0.7857142857142857,N4 P1 O11,de-protonated,0,-9999,C14 H29 O11 N4 P1,14,29,11,4,1,-9999,-9999,N/A,N/A,-9999
1358,459.164606,459.16455510815626,459.16455642439905,2830813.3,-9999,376905.4,28.83,-1,-0.0028666036374892,0.9999985089616984,0,0.599999105377019,1,2.0555555555555554,0.3888888888888889,S2 P1 O7,de-protonated,0,-9999,C18 H37 O7 P1 S2,18,37,7,-9999,1,2,-9999,N/A,N/A,-9999
1359,459.167998,459.16794710798735,459.16839575836906,2900446.8,-9999,393045,29.58,-1,-0.9770933406084726,0.8409432263015357,0,0.5045659357809215,2,2.2,0.5333333333333333,N4 S1 P1 O8,de-protonated,0,-9999,C15 H33 O8 N4 P1 S1,15,33,8,4,1,1,-9999,N/A,N/A,-9999
1360,459.185813,459.18576210709995,459.18602088137914,1621989.3,-9999,458299.8,15.8,-1,-0.5635499937305466,0.94400290696532,0,0.5664017441791919,15,1.0769230769230769,0.07692307692307693,N4 S1 O2,de-protonated,0,-9999,C26 H28 O2 N4 S1,26,28,2,4,-9999,1,-9999,N/A,N/A,-9999
1360,459.185813,459.18576210709995,459.18615382310907,1621989.3,-9999,458299.8,15.8,-1,-0.8530658118886483,0.8763023754508548,0,0.5257814252705129,2,2.2,0.6666666666666666,N4 P1 O10,de-protonated,0,-9999,C15 H33 O10 N4 P1,15,33,10,4,1,-9999,-9999,N/A,N/A,-9999
1362,459.998452,459.99840106662185,459.9980048963091,1924373.3,-9999,463071.2,19.05,-1,0.8612435456747236,0.8740761059922961,0,0.5244456635953777,15,0.5789473684210527,0.5789473684210527,N1 S1 O11,de-protonated,0,-9999,C19 H11 O11 N1 S1,19,11,11,1,-9999,1,-9999,N/A,N/A,-9999
1362,459.998452,459.99840106662185,459.9984941536591,1924373.3,-9999,463071.2,19.05,-1,-0.2023637869566456,0.9925970143814488,0,0.5955582086288692,19,0.5454545454545454,0.13636363636363635,N3 S2 P1 O3,de-protonated,0,-9999,C22 H12 O3 N3 P1 S2,22,12,3,3,1,2,-9999,N/A,N/A,-9999
1363,460.123408,460.1233570603977,460.1234198872491,1503556.1,-9999,432332,14.52,-1,-0.1365434765130637,0.9966227644735048,0,0.5979736586841029,2,2,0.5,N1 S2 P1 O8,de-protonated,0,-9999,C16 H32 O8 N1 P1 S2,16,32,8,1,1,2,-9999,N/A,N/A,-9999
1364,460.134873,460.13482205982666,460.1346532765391,1451848.4,-9999,370089.7,13.96,-1,0.3668128152516326,0.9758813978210112,0,0.5855288386926066,2,2.1333333333333333,0.4666666666666667,N3 S2 P1 O7,de-protonated,0,-9999,C15 H32 O7 N3 P1 S2,15,32,7,3,1,2,-9999,N/A,N/A,-9999
1365,461.071157,461.07110601318976,461.0710499608091,1969831.8,-9999,427793.4,19.54,-1,0.12156994171712653,0.99732191685062,0,0.5983931501103719,3,1.8,0.6666666666666666,S2 P1 O10,de-protonated,0,-9999,C15 H27 O10 P1 S2,15,27,10,-9999,1,2,-9999,N/A,N/A,-9999
1365,461.071157,461.07110601318976,461.07138504972914,1969831.8,-9999,427793.4,19.54,-1,-0.6051916220131708,0.9357033062641668,0,0.5614219837585,22,0.5384615384615384,0.1153846153846154,N4 S1 O3,de-protonated,0,-9999,C26 H14 O3 N4 S1,26,14,3,4,-9999,1,-9999,N/A,N/A,-9999
1365,461.071157,461.07110601318976,461.0715179914591,1969831.8,-9999,427793.4,19.54,-1,-0.8935235711523972,0.8651383907782016,0,0.519083034466921,9,1.2666666666666666,0.7333333333333333,N4 P1 O11,de-protonated,0,-9999,C15 H19 O11 N4 P1,15,19,11,4,1,-9999,-9999,N/A,N/A,-9999
