Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1576,505.033585,505.0337099286998,505.0338766051191,2787230.5,-9999,233451.7,23.95,-1,-0.3300301761726655,0.9804306393923816,0,0.5882583836354289,18,0.7307692307692307,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H19 O5 P1 S2,26,19,5,-9999,1,2,-9999,N/A,N/A
1576,505.033585,505.0337099286998,505.0340733096091,2787230.5,-9999,233451.7,23.95,-1,-0.7195176097649102,0.9103401124622386,0,0.5462040674773431,10,1.125,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H18 O11 N4 S2,16,18,11,4,-9999,2,-9999,N/A,N/A
1577,505.069982,505.07010697121,505.070262114469,8294324,-9999,290551.2,74.59,-1,-0.30717163659204166,0.9886637624160588,0.9675695511456972,0.9802260779079142,17,0.8518518518518519,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H23 O4 P1 S2,27,23,4,-9999,1,2,-9999,N/A,N/A
1577,505.069982,505.07010697121,505.070458818959,8294324,-9999,290551.2,74.59,-1,-0.6966310202319839,0.9296052570918412,0.9617202742192064,0.9424512639427872,9,1.2941176470588236,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H22 O10 N4 S2,17,22,10,4,-9999,2,-9999,N/A,N/A
1578,505.106384,505.10650901372605,505.10664762381913,10616778,-9999,301517.4,95.94,-1,-0.2744174794106187,0.662107415571983,0.8982652187258682,0.7565705368335371,16,0.9642857142857144,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H27 O3 P1 S2,28,27,3,-9999,1,2,-9999,N/A,N/A
1578,505.106384,505.10650901372605,505.10684432830914,10616778,-9999,301517.4,95.94,-1,-0.663848820993095,0.6308958851869271,0.9303181296970192,0.750664782990964,8,1.4444444444444444,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H26 O9 N4 S2,18,26,9,4,-9999,2,-9999,N/A,N/A
1579,505.127573,505.1276980384739,505.12777699187905,1593814.3,-9999,407976.6,12.98,-1,-0.15630382792765418,0.9955768587468412,0,0.5973461152481048,11,1.24,0.2,S2 P1 O5,de-protonated,0,-9999,C25 H31 O5 P1 S2,25,31,5,-9999,1,2,-9999,N/A,N/A
1579,505.127573,505.1276980384739,505.12797369636905,1593814.3,-9999,407976.6,12.98,-1,-0.5457189256964988,0.9473969779921172,0,0.5684381867952703,3,2,0.7333333333333333,N4 S2 O11,de-protonated,0,-9999,C15 H30 O11 N4 S2,15,30,11,4,-9999,2,-9999,N/A,N/A
1580,505.142789,505.1429140562456,505.143033133169,12617695,-9999,280950.8,114.34,-1,-0.23572912154296577,0.6586130724913686,0.9211189378542008,0.7636154186365014,15,1.0689655172413792,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S2,29,31,2,-9999,1,2,-9999,N/A,N/A
1580,505.142789,505.1429140562456,505.143229837659,12617695,-9999,280950.8,114.34,-1,-0.6251324273059883,0.6178739546154525,0.9309001147828634,0.7430844186824168,7,1.5789473684210529,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H30 O8 N4 S2,19,30,8,4,-9999,2,-9999,N/A,N/A
1581,505.179147,505.1792720987102,505.1794186425191,11266037,-9999,290175.4,101.91,-1,-0.2900826982358482,0.6559775992295879,0.9367143179907274,0.7682722867340437,14,1.1666666666666667,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H35 O1 P1 S2,30,35,1,-9999,1,2,-9999,N/A,N/A
1581,505.179147,505.1792720987102,505.17961534700913,11266037,-9999,290175.4,101.91,-1,-0.6794579362147771,0.6118929862371814,0.9264843947335496,0.7377295496357287,6,1.7,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H34 O7 N4 S2,20,34,7,4,-9999,2,-9999,N/A,N/A
1582,505.215466,505.2155911411293,505.2160008563591,7311370.5,-9999,303754.9,65.55,-1,-0.81097041474525,0.8974732788202895,0.9759994995534512,0.928883767113554,5,1.8095238095238095,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H38 O6 N4 S2,21,38,6,4,-9999,2,-9999,N/A,N/A
1582,505.215466,505.2155911411293,505.2151314764891,7311370.5,-9999,303754.9,65.55,-1,0.9098394161088988,0.8494441817934055,0.9687531516121568,0.8971677697209061,6,1.7,0.55,N4 O11,de-protonated,0,-9999,C20 H34 O11 N4,20,34,11,4,-9999,-9999,-9999,N/A,N/A
1583,505.25191,505.2520351836945,505.25238636570913,2940960,-9999,331002.2,25.36,-1,-0.6950625551045416,0.9160722611799962,0,0.5496433567079977,4,1.9090909090909092,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H42 O5 N4 S2,22,42,5,4,-9999,2,-9999,N/A,N/A
1584,506.065328,506.06545413373334,506.0655110866691,1538050.3,-9999,348948.9,12.46,-1,-0.11254063857604996,0.9977045193101144,0,0.5986227115860685,17,0.8461538461538461,0.15384615384615383,N1 S2 P1 O4,de-protonated,0,-9999,C26 H22 O4 N1 P1 S2,26,22,4,1,1,2,-9999,N/A,N/A
1585,506.073401,506.07352714316227,506.0736169495391,1991175.1,-9999,364359.4,16.63,-1,-0.17745714025117504,0.9943022866636532,0.9675695511456972,0.9836091924564708,17,0.8846153846153846,0.15384615384615383,13C1 S2 P1 O4,de-protonated,1,1577,C26 H23 O4 P1 S2 13C1,26,23,4,-9999,1,2,1,N/A,N/A
1585,506.073401,506.07352714316227,506.0740246213191,1991175.1,-9999,364359.4,16.63,-1,-0.9830146038477574,0.8391741048786578,0,0.5035044629271946,31,0.3888888888888889,0.02777777777777777,N1 P1 O1,de-protonated,0,-9999,C36 H14 O1 N1 P1,36,14,1,1,1,-9999,-9999,N/A,N/A
1585,506.073401,506.07352714316227,506.0737532951591,1991175.1,-9999,364359.4,16.63,-1,-0.4468755697822298,0.9644137271415818,0,0.5786482362849491,17,0.8076923076923077,0.2307692307692308,N1 S2 O6,de-protonated,0,-9999,C26 H21 O6 N1 S2,26,21,6,1,-9999,2,-9999,N/A,N/A
1585,506.073401,506.07352714316227,506.0738862368891,1991175.1,-9999,364359.4,16.63,-1,-0.7095677856704126,0.912691864136336,0,0.5476151184818017,4,1.7333333333333334,0.9333333333333332,N1 S1 P1 O14,de-protonated,0,-9999,C15 H26 O14 N1 P1 S1,15,26,14,1,1,1,-9999,N/A,N/A
1585,506.073401,506.07352714316227,506.0733731726391,1991175.1,-9999,364359.4,16.63,-1,0.3042454538756219,0.9833444125358444,0,0.5900066475215067,22,0.6428571428571429,0.10714285714285714,N3 S1 P1 O3,de-protonated,0,-9999,C28 H18 O3 N3 P1 S1,28,18,3,3,1,1,-9999,N/A,N/A
1585,506.073401,506.07352714316227,506.0738136540291,1991175.1,-9999,364359.4,16.63,-1,-0.5661444223264265,0.943501010209416,0.9617202742192064,0.950788715813332,9,1.375,0.625,13C1 N4 S2 O10,de-protonated,1,1577,C16 H22 O10 N4 S2 13C1,16,22,10,4,-9999,2,1,N/A,N/A
1586,506.101647,506.1017731761525,506.1018965960191,2222615.8,-9999,300244,18.76,-1,-0.24386367152164493,0.9892673494487096,0,0.5935604096692257,16,0.9629629629629628,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H26 O3 N1 P1 S2,27,26,3,1,1,2,-9999,N/A,N/A
1587,506.109864,506.1099901857495,506.11000245888914,2331164.8,-9999,221285.2,19.75,-1,-0.02424994473423107,0.6665955353405248,0.8982652187258682,0.7592634086946621,16,1,0.1111111111111111,13C1 S2 P1 O3,de-protonated,1,1578,C27 H27 O3 P1 S2 13C1,27,27,3,-9999,1,2,1,N/A,N/A
1587,506.109864,506.1099901857495,506.11013880450906,2331164.8,-9999,221285.2,19.75,-1,-0.2936490461574423,0.9844754900070364,0,0.5906852940042219,16,0.925925925925926,0.18518518518518515,N1 S2 O5,de-protonated,0,-9999,C27 H25 O5 N1 S2,27,25,5,1,-9999,2,-9999,N/A,N/A
1587,506.109864,506.1099901857495,506.1102717462391,2331164.8,-9999,221285.2,19.75,-1,-0.5563224168184734,0.9453903251332276,0,0.5672341950799367,3,1.875,0.8125,N1 S1 P1 O13,de-protonated,0,-9999,C16 H30 O13 N1 P1 S1,16,30,13,1,1,1,-9999,N/A,N/A
1587,506.109864,506.1099901857495,506.1097586819891,2331164.8,-9999,221285.2,19.75,-1,0.4574180924832712,0.962746880416692,0,0.5776481282500152,21,0.7586206896551724,0.06896551724137931,N3 S1 P1 O2,de-protonated,0,-9999,C29 H22 O2 N3 P1 S1,29,22,2,3,1,1,-9999,N/A,N/A
1587,506.109864,506.1099901857495,506.1101991633791,2331164.8,-9999,221285.2,19.75,-1,-0.41290934255609335,0.6463584563222184,0.9303181296970192,0.7599423256721388,8,1.5294117647058822,0.5294117647058824,13C1 N4 S2 O9,de-protonated,1,1578,C17 H26 O9 N4 S2 13C1,17,26,9,4,-9999,2,1,N/A,N/A
1588,506.138024,506.1381502186392,506.13828210536906,2109485.5,-9999,272140.1,17.71,-1,-0.26057450008271593,0.9877553858405071,0,0.5926532315043044,15,1.0714285714285714,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H30 O2 N1 P1 S2,28,30,2,1,1,2,-9999,N/A,N/A
1589,506.14612,506.1462462280951,506.14638796823914,3322418.3,-9999,320845.9,28.87,-1,-0.280037845600081,0.6572475579645565,0.9211189378542008,0.7627961099204141,15,1.1071428571428572,0.07142857142857142,13C1 S2 P1 O2,de-protonated,1,1580,C28 H31 O2 P1 S2 13C1,28,31,2,-9999,1,2,1,N/A,N/A
1589,506.14612,506.1462462280951,506.1465243138591,3322418.3,-9999,320845.9,28.87,-1,-0.5494175118562651,0.47335047219204857,0.767553727985102,0.5910317745092699,15,1.0357142857142858,0.14285714285714285,N1 S2 O4,de-protonated,0,-9999,C28 H29 O4 N1 S2,28,29,4,1,-9999,2,-9999,N/A,N/A
1589,506.14612,506.1462462280951,506.1466572555891,3322418.3,-9999,320845.9,28.87,-1,-0.8120719323505957,0.8872235491575972,0,0.5323341294945583,2,2,0.7058823529411765,N1 S1 P1 O12,de-protonated,0,-9999,C17 H34 O12 N1 P1 S1,17,34,12,1,1,1,-9999,N/A,N/A
1589,506.14612,506.1462462280951,506.1461441913391,3322418.3,-9999,320845.9,28.87,-1,0.20159544269082824,0.49632645851677726,0.7550179348240812,0.5998030490396988,20,0.8666666666666667,0.03333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C30 H26 O1 N3 P1 S1,30,26,1,3,1,1,-9999,N/A,N/A
1589,506.14612,506.1462462280951,506.1465846727291,3322418.3,-9999,320845.9,28.87,-1,-0.6686692042292367,0.614716450612787,0.9309001147828634,0.7411899162808175,7,1.6666666666666667,0.4444444444444444,13C1 N4 S2 O8,de-protonated,1,1580,C18 H30 O8 N4 S2 13C1,18,30,8,4,-9999,2,1,N/A,N/A
1590,506.174346,506.1744722610619,506.1746676147191,1505603,-9999,286645.9,12.16,-1,-0.38594119718625175,0.9733350661583342,0,0.5840010396950005,14,1.1724137931034482,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H34 O1 N1 P1 S2,29,34,1,1,1,2,-9999,N/A,N/A
1591,506.182492,506.1826182705761,506.18277347758914,3541575.8,-9999,317030.5,30.88,-1,-0.3066224715337266,0.655390242324587,0.9367143179907274,0.7679198725910431,14,1.206896551724138,0.03448275862068965,13C1 S2 P1 O1,de-protonated,1,1581,C29 H35 O1 P1 S2 13C1,29,35,1,-9999,1,2,1,N/A,N/A
1591,506.182492,506.1826182705761,506.18290982320906,3541575.8,-9999,317030.5,30.88,-1,-0.5759827669306508,0.47078964526418937,0.7612342259156646,0.5869674775247795,14,1.137931034482759,0.10344827586206896,N1 S2 O3,de-protonated,0,-9999,C29 H33 O3 N1 S2,29,33,3,1,-9999,2,-9999,N/A,N/A
1591,506.182492,506.1826182705761,506.1830427649391,3541575.8,-9999,317030.5,30.88,-1,-0.8386183004041755,0.8801971603647547,0,0.5281182962188528,1,2.111111111111111,0.6111111111111112,N1 S1 P1 O11,de-protonated,0,-9999,C18 H38 O11 N1 P1 S1,18,38,11,1,1,1,-9999,N/A,N/A
1591,506.182492,506.1826182705761,506.18297018207915,3541575.8,-9999,317030.5,30.88,-1,-0.695225884295008,0.6106896783858438,0.9264843947335496,0.7370075649249261,6,1.7894736842105263,0.3684210526315789,13C1 N4 S2 O7,de-protonated,1,1581,C19 H34 O7 N4 S2 13C1,19,34,7,4,-9999,2,1,N/A,N/A
1592,506.218859,506.2189853130512,506.21929533255906,1932893.4,-9999,306961,16.09,-1,-0.6124213570685182,0.934209903877771,0,0.5605259423266626,13,1.2333333333333334,0.06666666666666667,N1 S2 O2,de-protonated,0,-9999,C30 H37 O2 N1 S2,30,37,2,1,-9999,2,-9999,N/A,N/A
1592,506.218859,506.2189853130512,506.2194282742891,1932893.4,-9999,306961,16.09,-1,-0.8750380035311263,0.8702857106689722,0,0.5221714264013833,0,2.210526315789474,0.5263157894736842,N1 S1 P1 O10,de-protonated,0,-9999,C19 H42 O10 N1 P1 S1,19,42,10,1,1,1,-9999,N/A,N/A
1592,506.218859,506.2189853130512,506.21935569142914,1932893.4,-9999,306961,16.09,-1,-0.7316558992551285,0.9074351502690646,0.9759994995534512,0.9348608899828192,5,1.9,0.3,13C1 N4 S2 O6,de-protonated,1,1582,C20 H38 O6 N4 S2 13C1,20,38,6,4,-9999,2,1,N/A,N/A
1592,506.218859,506.2189853130512,506.2184863115591,1932893.4,-9999,306961,16.09,-1,0.9857433215572636,0.8383564967915911,0.9687531516121568,0.8905151587198175,6,1.7894736842105263,0.5789473684210527,13C1 N4 O11,de-protonated,1,1582,C19 H34 O11 N4 13C1,19,34,11,4,-9999,-9999,1,N/A,N/A
1593,507.04937,507.04949728305405,507.0495266695791,6360139.5,-9999,311050,56.79,-1,-0.05795592641595507,0.9728937739178858,0.972960361957414,0.972920409133697,17,0.8076923076923077,0.19230769230769232,S2 P1 O5,de-protonated,0,-9999,C26 H21 O5 P1 S2,26,21,5,-9999,1,2,-9999,N/A,N/A
1593,507.04937,507.04949728305405,507.0499947002291,6360139.5,-9999,311050,56.79,-1,-0.98100222904954,0.9076079661787732,0.972960361957414,0.9337489244902296,23,0.5,0.2307692307692308,N4 P1 O6,de-protonated,0,-9999,C26 H13 O6 N4 P1,26,13,6,4,1,-9999,-9999,N/A,N/A
1593,507.04937,507.04949728305405,507.0497233740691,6360139.5,-9999,311050,56.79,-1,-0.4458951551355568,0.9798536195442408,0.95507507811594,0.9699422029729204,9,1.25,0.6875,N4 S2 O11,de-protonated,0,-9999,C16 H20 O11 N4 S2,16,20,11,4,-9999,2,-9999,N/A,N/A
1594,507.085751,507.0858783255456,507.08591217892905,12315745,-9999,295286.7,111.55,-1,-0.06676064675323,0.6663802114005063,0.9159964186596424,0.7662266943041608,16,0.925925925925926,0.14814814814814814,S2 P1 O4,de-protonated,0,-9999,C27 H25 O4 P1 S2,27,25,4,-9999,1,2,-9999,N/A,N/A
1594,507.085751,507.0858783255456,507.0863802095791,12315745,-9999,295286.7,111.55,-1,-0.9897407090474536,0.8448122759602439,0.9661286347362252,0.8933388194706364,22,0.6296296296296297,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H17 O5 N4 P1,27,17,5,4,1,-9999,-9999,N/A,N/A
1594,507.085751,507.0858783255456,507.08610888341906,12315745,-9999,295286.7,111.55,-1,-0.4546720358256505,0.6446722057915052,0.929726257949748,0.7586938266548023,8,1.411764705882353,0.5882352941176471,N4 S2 O10,de-protonated,0,-9999,C17 H24 O10 N4 S2,17,24,10,4,-9999,2,-9999,N/A,N/A
1595,507.12212,507.12224736802307,507.1222976882792,16063607,-9999,321462.1,146.01,-1,-0.09922706282668528,0.6658169320810713,0.9169539698183604,0.766271747175987,15,1.0357142857142858,0.10714285714285714,S2 P1 O3,de-protonated,0,-9999,C28 H29 O3 P1 S2,28,29,3,-9999,1,2,-9999,N/A,N/A
1595,507.12212,507.12224736802307,507.1224943927692,16063607,-9999,321462.1,146.01,-1,-0.4871106070688724,0.6404878092877542,0.9303181296970192,0.7564199374514602,7,1.5555555555555556,0.5,N4 S2 O9,de-protonated,0,-9999,C18 H28 O9 N4 S2,18,28,9,4,-9999,2,-9999,N/A,N/A
1596,507.132225,507.1323523798253,507.1326616976991,1501309,-9999,290758.8,12.12,-1,-0.609934830027643,0.9347252618740892,0,0.5608351571244535,16,0.9615384615384616,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H25 O7 N2 P1,26,25,7,2,1,-9999,-9999,N/A,N/A
1596,507.132225,507.1323523798253,507.1323903715391,1501309,-9999,290758.8,12.12,-1,-0.07491478458754072,0.9989821874784726,0,0.5993893124870835,2,2,0.75,N2 S2 O12,de-protonated,0,-9999,C16 H32 O12 N2 S2,16,32,12,2,-9999,2,-9999,N/A,N/A
1596,507.132225,507.1323523798253,507.1318773072891,1501309,-9999,290758.8,12.12,-1,0.936783029209852,0.8527980155229785,0,0.5116788093137871,20,0.8275862068965517,0.03448275862068965,N4 S2 O1,de-protonated,0,-9999,C29 H24 O1 N4 S2,29,24,1,4,-9999,2,-9999,N/A,N/A
1596,507.132225,507.1323523798253,507.13201024901906,1501309,-9999,290758.8,12.12,-1,0.6746385543237144,0.9207340531527808,0,0.5524404318916685,7,1.6111111111111112,0.5,N4 S1 P1 O9,de-protonated,0,-9999,C18 H29 O9 N4 P1 S1,18,29,9,4,1,1,-9999,N/A,N/A
1597,507.158475,507.1586024104842,507.1586831976291,17763468,-9999,303350.4,161.64,-1,-0.1592936246032596,0.4975989693659504,0.8831802834117033,0.6518314949842516,14,1.137931034482759,0.06896551724137931,S2 P1 O2,de-protonated,0,-9999,C29 H33 O2 P1 S2,29,33,2,-9999,1,2,-9999,N/A,N/A
1597,507.158475,507.1586024104842,507.15887990211905,17763468,-9999,303350.4,161.64,-1,-0.5471493171936443,0.6461095452314539,0.9309001147828634,0.7600257730520177,6,1.6842105263157894,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H32 O8 N4 S2,19,32,8,4,-9999,2,-9999,N/A,N/A
1598,507.194871,507.1949984529932,507.19506870697904,13294754,-9999,330216,120.55,-1,-0.13851472571367326,0.6641906222082445,0.9121818396290244,0.7633871091765565,13,1.2333333333333334,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H37 O1 P1 S2,30,37,1,-9999,1,2,-9999,N/A,N/A
1598,507.194871,507.1949984529932,507.1952654114692,13294754,-9999,330216,120.55,-1,-0.5263426024507596,0.6468787400248016,0.931472458876528,0.7607162275654922,5,1.8,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H36 O7 N4 S2,20,36,7,4,-9999,2,-9999,N/A,N/A
1599,507.231318,507.23144549556184,507.2319222469791,5606584,-9999,292792.8,49.86,-1,-0.939908149168965,0.4259454856599029,0.7489023467070351,0.5551282300787559,18,1.064516129032258,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H33 O1 N4 P1,31,33,1,4,1,-9999,-9999,N/A,N/A
1599,507.231318,507.23144549556184,507.2316509208191,5606584,-9999,292792.8,49.86,-1,-0.4049929788302619,0.48533870574968546,0.8149093904448103,0.6171669796277354,4,1.9047619047619049,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H40 O6 N4 S2,21,40,6,4,-9999,2,-9999,N/A,N/A
1600,507.267708,507.2678355380639,507.26803643016905,1910477.8,-9999,322710.9,15.88,-1,-0.39602752537586566,0.971943102333287,0,0.5831658613999722,3,2,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H44 O5 N4 S2,22,44,5,4,-9999,2,-9999,N/A,N/A
1601,508.053033,508.0531614552913,508.0528815046491,1515682.6,-9999,335436.2,12.24,-1,0.5510265807830269,0.9463968282193684,0.972960361957414,0.9570222417145866,17,0.84,0.2,13C1 S2 P1 O5,de-protonated,1,1593,C25 H21 O5 P1 S2 13C1,25,21,5,-9999,1,2,1,N/A,N/A
1601,508.053033,508.0531614552913,508.05328917642913,1515682.6,-9999,335436.2,12.24,-1,-0.2513931915781934,0.9885982073091966,0,0.5931589243855179,31,0.34285714285714286,0.05714285714285714,N1 P1 O2,de-protonated,0,-9999,C35 H12 O2 N1 P1,35,12,2,1,1,-9999,-9999,N/A,N/A
1601,508.053033,508.0531614552913,508.0530178502691,1515682.6,-9999,335436.2,12.24,-1,0.2826575517291093,0.985607678355334,0,0.5913646070132004,17,0.76,0.28,N1 S2 O7,de-protonated,0,-9999,C25 H19 O7 N1 S2,25,19,7,1,-9999,2,-9999,N/A,N/A
1601,508.053033,508.0531614552913,508.0533495352991,1515682.6,-9999,335436.2,12.24,-1,-0.3701973582166815,0.9754398008333512,0.972960361957414,0.9744480252829764,23,0.52,0.24,13C1 N4 P1 O6,de-protonated,1,1593,C25 H13 O6 N4 P1 13C1,25,13,6,4,1,-9999,1,N/A,N/A
1601,508.053033,508.0531614552913,508.0530782091391,1515682.6,-9999,335436.2,12.24,-1,0.16385325819565588,0.9951403321706936,0.95507507811594,0.979114230548792,9,1.3333333333333333,0.7333333333333333,13C1 N4 S2 O11,de-protonated,1,1593,C15 H20 O11 N4 S2 13C1,15,20,11,4,-9999,2,1,N/A,N/A
1602,508.080957,508.0810854879054,508.08116115112904,2070451.4,-9999,305647.8,17.35,-1,-0.14891956133317544,0.9959840914123133,0,0.5975904548473879,16,0.9230769230769232,0.15384615384615383,N1 S2 P1 O4,de-protonated,0,-9999,C26 H24 O4 N1 P1 S2,26,24,4,1,1,2,-9999,N/A,N/A
1603,508.08913,508.0892584974511,508.0892670139991,2929336.3,-9999,325276.2,25.24,-1,-0.01676191283731643,0.6666326807760737,0.9159964186596424,0.7663781759295012,16,0.9615384615384616,0.15384615384615383,13C1 S2 P1 O4,de-protonated,1,1594,C26 H25 O4 P1 S2 13C1,26,25,4,-9999,1,2,1,N/A,N/A
1603,508.08913,508.0892584974511,508.0896746857791,2929336.3,-9999,325276.2,25.24,-1,-0.8191237663275474,0.44268683813611576,0.719752637322661,0.5535131578107338,30,0.4444444444444444,0.02777777777777777,N1 P1 O1,de-protonated,0,-9999,C36 H16 O1 N1 P1,36,16,1,1,1,-9999,-9999,N/A,N/A
1603,508.08913,508.0892584974511,508.08940335961904,2929336.3,-9999,325276.2,25.24,-1,-0.2851115708591511,0.4926792665205615,0.7805128205128198,0.6078126881174648,16,0.8846153846153846,0.2307692307692308,N1 S2 O6,de-protonated,0,-9999,C26 H23 O6 N1 S2,26,23,6,1,-9999,2,-9999,N/A,N/A
1603,508.08913,508.0892584974511,508.08953630134914,2929336.3,-9999,325276.2,25.24,-1,-0.5467616988372583,0.9472011636410568,0,0.5683206981846342,3,1.8666666666666667,0.9333333333333332,N1 S1 P1 O14,de-protonated,0,-9999,C15 H28 O14 N1 P1 S1,15,28,14,1,1,1,-9999,N/A,N/A
1603,508.08913,508.0892584974511,508.089023237099,2929336.3,-9999,325276.2,25.24,-1,0.4630297866764751,0.48092249305583074,0.7675537279851021,0.5955749870275393,21,0.7142857142857143,0.10714285714285714,N3 S1 P1 O3,de-protonated,0,-9999,C28 H20 O3 N3 P1 S1,28,20,3,3,1,1,-9999,N/A,N/A
1603,508.08913,508.0892584974511,508.0897350446491,2929336.3,-9999,325276.2,25.24,-1,-0.9379193577862038,0.8524684419824226,0.9661286347362252,0.8979325190839436,22,0.6538461538461539,0.19230769230769232,13C1 N4 P1 O5,de-protonated,1,1594,C26 H17 O5 N4 P1 13C1,26,17,5,4,1,-9999,1,N/A,N/A
1603,508.08913,508.0892584974511,508.0894637184891,2929336.3,-9999,325276.2,25.24,-1,-0.40390728930640385,0.6472214014131819,0.929726257949748,0.7602233440278083,8,1.5,0.625,13C1 N4 S2 O10,de-protonated,1,1594,C16 H24 O10 N4 S2 13C1,16,24,10,4,-9999,2,1,N/A,N/A
1604,508.117475,508.1176035305569,508.1175466604791,2656969.3,-9999,297393.3,22.74,-1,0.11192307393417555,0.9977296144600072,0,0.5986377686760043,15,1.037037037037037,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,-9999,C27 H28 O3 N1 P1 S2,27,28,3,1,1,2,-9999,N/A,N/A
1605,508.125491,508.1256195399193,508.1256525233492,3984078,-9999,303737.4,34.94,-1,-0.06491195578447831,0.6661571646000041,0.9169539698183604,0.7664758866873467,15,1.0740740740740742,0.1111111111111111,13C1 S2 P1 O3,de-protonated,1,1595,C27 H29 O3 P1 S2 13C1,27,29,3,-9999,1,2,1,N/A,N/A
1605,508.125491,508.1256195399193,508.1257888689691,3984078,-9999,303737.4,34.94,-1,-0.3332423850951306,0.49002584440682134,0.7739790330151771,0.6036071198501637,15,1,0.18518518518518515,N1 S2 O5,de-protonated,0,-9999,C27 H27 O5 N1 S2,27,27,5,1,-9999,2,-9999,N/A,N/A
1605,508.125491,508.1256195399193,508.12592181069914,3984078,-9999,303737.4,34.94,-1,-0.5948737643178483,0.9378079296663168,0,0.5626847577997901,2,2,0.8125,N1 S1 P1 O13,de-protonated,0,-9999,C16 H32 O13 N1 P1 S1,16,32,13,1,1,1,-9999,N/A,N/A
1605,508.125491,508.1256195399193,508.1254087464491,3984078,-9999,303737.4,34.94,-1,0.41484536402120137,0.484627901285679,0.7612342259156645,0.5952704311376733,20,0.8275862068965517,0.06896551724137931,N3 S1 P1 O2,de-protonated,0,-9999,C29 H24 O2 N3 P1 S1,29,24,2,3,1,1,-9999,N/A,N/A
1605,508.125491,508.1256195399193,508.1258492278392,3984078,-9999,303737.4,34.94,-1,-0.4520295911869256,0.6424022238920674,0.9303181296970192,0.7575685862140482,7,1.6470588235294117,0.5294117647058824,13C1 N4 S2 O9,de-protonated,1,1595,C17 H28 O9 N4 S2 13C1,17,28,9,4,-9999,2,1,N/A,N/A
1606,508.153926,508.15405457313017,508.1539321698291,2039519,-9999,288575.8,17.06,-1,0.24087839004706985,0.989527138302298,0,0.5937162829813788,14,1.1428571428571428,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H32 O2 N1 P1 S2,28,32,2,1,1,2,-9999,N/A,N/A
1607,508.161994,508.16212258255325,508.1620380326992,4270820,-9999,274299.5,37.58,-1,0.16638364882021275,0.4974947283895999,0.8831802834117033,0.6517689503984413,14,1.1785714285714286,0.07142857142857142,13C1 S2 P1 O2,de-protonated,1,1597,C28 H33 O2 P1 S2 13C1,28,33,2,-9999,1,2,1,N/A,N/A
1607,508.161994,508.16212258255325,508.16217437831904,4270820,-9999,274299.5,37.58,-1,-0.10192762939943736,0.4990583307327188,0.7675537279851021,0.6064564896336722,14,1.1071428571428572,0.14285714285714285,N1 S2 O4,de-protonated,0,-9999,C28 H31 O4 N1 S2,28,31,4,1,-9999,2,-9999,N/A,N/A
1607,508.161994,508.16212258255325,508.1623073200491,4270820,-9999,274299.5,37.58,-1,-0.36354033577004774,0.9763047042671118,0,0.585782822560267,1,2.1176470588235294,0.7058823529411765,N1 S1 P1 O12,de-protonated,0,-9999,C17 H36 O12 N1 P1 S1,17,36,12,1,1,1,-9999,N/A,N/A
1607,508.161994,508.16212258255325,508.1617942557991,4270820,-9999,274299.5,37.58,-1,0.646106727897611,0.46352560953201305,0.7550179348240813,0.5801225396488403,19,0.9333333333333332,0.03333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C30 H28 O1 N3 P1 S1,30,28,1,3,1,1,-9999,N/A,N/A
