Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
2068,514.296653,514.2965743032044,514.2962823518191,4485618,-9999,272602.6,35.5,-1,0.5676715840876223,0.4716023128161293,0.7369636471990461,0.577746846569296,14,1.2424242424242424,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H41 O4 N1,33,41,4,1,-9999,-9999,-9999,N/A,N/A,-9999
2070,515.028538,515.028458915013,515.028970672599,1772985.4,-9999,337006.7,13.05,-1,-0.9936481542269616,0.8359797080262987,0,0.5015878248157792,16,0.6956521739130435,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H16 O12 S1,23,16,12,-9999,-9999,1,-9999,N/A,N/A,-9999
2070,515.028538,515.028458915013,515.028590550079,1772985.4,-9999,337006.7,13.05,-1,-0.2555878808862252,0.9882168066819698,0,0.5929300840091818,21,0.52,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1,25,13,9,2,1,-9999,-9999,N/A,N/A,-9999
2070,515.028538,515.028458915013,515.0283192239191,1772985.4,-9999,337006.7,13.05,-1,0.2712299278499857,0.9867402998783096,0,0.5920441799269858,7,1.3333333333333333,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H20 O14 N2 S2,15,20,14,2,-9999,2,-9999,N/A,N/A,-9999
2071,515.091295,515.0912158817266,515.090997559359,2067936.5,-9999,307672.1,15.49,-1,0.423852035091625,0.9679282117543256,0,0.5807569270525953,18,0.8620689655172413,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H25 O3 P1 S2,29,25,3,-9999,1,2,-9999,N/A,N/A,-9999
2071,515.091295,515.0912158817266,515.0914655900091,2067936.5,-9999,307672.1,15.49,-1,-0.4847843521955501,0.9582531183290582,0,0.5749518709974349,24,0.5862068965517241,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H17 O4 N4 P1,29,17,4,4,1,-9999,-9999,N/A,N/A,-9999
2071,515.091295,515.0912158817266,515.091194263849,2067936.5,-9999,307672.1,15.49,-1,0.04196902957230784,0.9996804474527488,0,0.5998082684716493,10,1.263157894736842,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H24 O9 N4 S2,19,24,9,4,-9999,2,-9999,N/A,N/A,-9999
2072,515.255361,515.2552817947061,515.255145814669,2156358.8,-9999,183673.7,16.22,-1,0.26390815918730737,0.987442066887168,0,0.5924652401323007,15,1.1612903225806452,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H36 O5 N2,31,36,5,2,-9999,-9999,-9999,N/A,N/A,-9999
2073,515.258395,515.2583157930968,515.2585171179891,2502216.5,-9999,280976.7,19.08,-1,-0.3907259862204943,0.9726789699409936,0,0.5836073819645962,10,1.4285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H40 O5 N2 S1,28,40,5,2,-9999,1,-9999,N/A,N/A,-9999
2073,515.258395,515.2583157930968,515.258136995469,2502216.5,-9999,280976.7,19.08,-1,0.347005927574245,0.48919407743851856,0.7550179348240813,0.5955236203927436,15,1.2333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H37 O2 N4 P1,30,37,2,4,1,-9999,-9999,N/A,N/A,-9999
2073,515.258395,515.2583157930968,515.257865669309,2502216.5,-9999,280976.7,19.08,-1,0.8735893574678238,0.8706858166592705,0,0.5224114899955623,1,2.2,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H44 O7 N4 S2,20,44,7,4,-9999,2,-9999,N/A,N/A,-9999
2074,515.293867,515.2937877742825,515.294251178659,1676126.6,-9999,309715.8,12.24,-1,-0.8993004976989004,0.8635140919964148,0,0.5181084551978489,0,2.2857142857142856,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H48 O6 N4 S2,21,48,6,4,-9999,2,-9999,N/A,N/A,-9999
2074,515.293867,515.2937877742825,515.293381798789,1676126.6,-9999,309715.8,12.24,-1,0.7878531100454572,0.8934834458371923,0,0.5360900675023154,1,2.2,0.55,N4 O11,de-protonated,0,-9999,C20 H44 O11 N4,20,44,11,4,-9999,-9999,-9999,N/A,N/A,-9999
2075,515.29498,515.2949007736922,515.2949026273391,1936991.4,-9999,308860,14.4,-1,-0.00359725436167539,0.9999976520134,0,0.5999985912080399,9,1.5172413793103448,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H44 O4 N2 S1,29,44,4,2,-9999,1,-9999,N/A,N/A,-9999
2075,515.29498,515.2949007736922,515.294522504819,1936991.4,-9999,308860,14.4,-1,0.7340828529535999,0.9068496227189298,0,0.5441097736313578,14,1.3225806451612905,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H41 O1 N4 P1,31,41,1,4,1,-9999,-9999,N/A,N/A,-9999
2077,516.239654,516.2395742726376,516.240030777449,3689132,-9999,232847.9,28.9,-1,-0.8842878974230856,0.433859852269212,0.7428850341668535,0.5574699250282685,14,1.21875,0.03125,N1 S2 O1,de-protonated,0,-9999,C32 H39 O1 N1 S2,32,39,1,1,-9999,2,-9999,N/A,N/A,-9999
2077,516.239654,516.2395742726376,516.2391613975791,3689132,-9999,232847.9,28.9,-1,0.7997747737097526,0.4452101051753712,0.7489023467070351,0.5666870017880368,15,1.1290322580645162,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H35 O6 N1,31,35,6,1,-9999,-9999,-9999,N/A,N/A,-9999
2078,516.275876,516.2757962534255,516.275546906929,5793474.5,-9999,204757.9,46.31,-1,0.48297173475798505,0.4792790856478234,0.7428850341668535,0.5847214650554354,14,1.21875,0.15625,N1 O5,de-protonated,0,-9999,C32 H39 O5 N1,32,39,5,1,-9999,-9999,-9999,N/A,N/A,-9999
2079,517.070893,517.0708128317488,517.071110267639,2516658.5,-9999,224735.6,19.19,-1,-0.5752320800146827,0.941726949556456,0,0.5650361697338735,19,0.6923076923076923,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H18 O8 N2 S1,26,18,8,2,-9999,1,-9999,N/A,N/A,-9999
2079,517.070893,517.0708128317488,517.070730145119,2516658.5,-9999,224735.6,19.19,-1,0.15991357648452462,0.9953706788260952,0,0.5972224072956571,24,0.5357142857142857,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H15 O5 N4 P1,28,15,5,4,1,-9999,-9999,N/A,N/A,-9999
2079,517.070893,517.0708128317488,517.070458818959,2516658.5,-9999,224735.6,19.19,-1,0.6846509672851456,0.9184631290092224,0,0.5510778774055335,10,1.2222222222222223,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H22 O10 N4 S2,18,22,10,4,-9999,2,-9999,N/A,N/A,-9999
2080,517.107511,517.1074308123267,517.107495776989,2282441.5,-9999,217441.5,17.25,-1,-0.12563086565035048,0.99714027146156,0,0.598284162876936,18,0.8148148148148148,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H22 O7 N2 S1,27,22,7,2,-9999,1,-9999,N/A,N/A,-9999
2080,517.107511,517.1074308123267,517.107628718719,2282441.5,-9999,217441.5,17.25,-1,-0.3827179899654504,0.9737727251641763,0,0.5842636350985059,5,1.6875,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H27 O15 N2 P1,16,27,15,2,1,-9999,-9999,N/A,N/A,-9999
2080,517.107511,517.1074308123267,517.107115654469,2282441.5,-9999,217441.5,17.25,-1,0.6094633938658973,0.9348227673282128,0,0.5608936603969276,23,0.6551724137931034,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H19 O4 N4 P1,29,19,4,4,1,-9999,-9999,N/A,N/A,-9999
2081,517.143799,517.1437187930794,517.143881286339,2170336,-9999,259066,16.32,-1,-0.31421286316783814,0.9822451299540472,0,0.5893470779724284,17,0.9285714285714286,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H26 O6 N2 S1,28,26,6,2,-9999,1,-9999,N/A,N/A,-9999
2081,517.143799,517.1437187930794,517.1440142280691,2170336,-9999,259066,16.32,-1,-0.5712818509437194,0.9425011597826632,0,0.565500695869598,4,1.8235294117647056,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H31 O14 N2 P1,17,31,14,2,1,-9999,-9999,N/A,N/A,-9999
2081,517.143799,517.1437187930794,517.143501163819,2170336,-9999,259066,16.32,-1,0.42082953750602536,0.9683767056699056,0,0.5810260234019434,22,0.7666666666666667,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H23 O3 N4 P1,30,23,3,4,1,-9999,-9999,N/A,N/A,-9999
2081,517.143799,517.1437187930794,517.143229837659,2170336,-9999,259066,16.32,-1,0.9454932255509036,0.8502648387501189,0,0.5101589032500713,8,1.5,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H30 O8 N4 S2,20,30,8,4,-9999,2,-9999,N/A,N/A,-9999
2082,517.180364,517.1802837736855,517.180266795689,2440438.8,-9999,277134.1,18.56,-1,0.03282800510402964,0.9998044758746444,0,0.5998826855247865,16,1.0344827586206895,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H30 O5 N2 S1,29,30,5,2,-9999,1,-9999,N/A,N/A,-9999
2082,517.180364,517.1802837736855,517.1803997374191,2440438.8,-9999,277134.1,18.56,-1,-0.22422298614713868,0.9909189791741462,0,0.5945513875044877,3,1.9444444444444444,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H35 O13 N2 P1,18,35,13,2,1,-9999,-9999,N/A,N/A,-9999
2082,517.180364,517.1802837736855,517.179886673169,2440438.8,-9999,277134.1,18.56,-1,0.7678189479103722,0.44927526518773153,0.7489023467070351,0.569126097795453,21,0.8709677419354839,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H27 O2 N4 P1,31,27,2,4,1,-9999,-9999,N/A,N/A,-9999
2083,517.216375,517.2162947545852,517.216652305039,1736973.4,-9999,356721,12.74,-1,-0.691297258574533,0.9169403504701557,0,0.5501642102820933,15,1.1333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H34 O4 N2 S1,30,34,4,2,-9999,1,-9999,N/A,N/A,-9999
2083,517.216375,517.2162947545852,517.2167852467691,1736973.4,-9999,356721,12.74,-1,-0.9483299805081146,0.849436405260878,0,0.5096618431565269,2,2.0526315789473686,0.631578947368421,N2 P1 O12,de-protonated,0,-9999,C19 H39 O12 N2 P1,19,39,12,2,1,-9999,-9999,N/A,N/A,-9999
2083,517.216375,517.2162947545852,517.216272182519,1736973.4,-9999,356721,12.74,-1,0.04364144636228606,0.9996544769225962,0,0.5997926861535577,20,0.96875,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H31 O1 N4 P1,32,31,1,4,1,-9999,-9999,N/A,N/A,-9999
2083,517.216375,517.2162947545852,517.2160008563591,1736973.4,-9999,356721,12.74,-1,0.5682311174284285,0.9430958574650938,0,0.5658575144790563,6,1.7272727272727273,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H38 O6 N4 S2,22,38,6,4,-9999,2,-9999,N/A,N/A,-9999
2086,518.254974,518.2548932037128,518.254811462039,1777685.9,-9999,248766.8,13.07,-1,0.1577248718800867,0.995496248938092,0,0.5972977493628552,14,1.1935483870967742,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H37 O6 N1,31,37,6,1,-9999,-9999,-9999,N/A,N/A,-9999
2087,518.255507,518.25542620343,518.255680841909,1727958.3,-9999,264453.5,12.66,-1,-0.4913375547572123,0.9571415409299464,0,0.5742849245579678,13,1.28125,0.03125,N1 S2 O1,de-protonated,0,-9999,C32 H41 O1 N1 S2,32,41,1,1,-9999,2,-9999,N/A,N/A,-9999
2087,518.255507,518.25542620343,518.255813783639,1727958.3,-9999,264453.5,12.66,-1,-0.7478550142607212,0.9034975201919,0,0.5420985121151399,0,2.1904761904761907,0.42857142857142855,N1 S1 P1 O9,de-protonated,0,-9999,C21 H46 O9 N1 P1 S1,21,46,9,1,1,1,-9999,N/A,N/A,-9999
2088,519.084742,519.0846607636042,519.084909857329,1652124.4,-9999,389632.8,12.02,-1,-0.4798708650603869,0.9590776033648214,0,0.5754465620188928,31,0.42105263157894735,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H16 O1 S1,38,16,1,-9999,-9999,1,-9999,N/A,N/A,-9999
2088,519.084742,519.0846607636042,519.085042799059,1652124.4,-9999,389632.8,12.02,-1,-0.7359785454748402,0.9063911825353383,0,0.543834709521203,18,0.7777777777777778,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H21 O9 P1,27,21,9,-9999,1,-9999,-9999,N/A,N/A,-9999
2088,519.084742,519.0846607636042,519.0847714728991,1652124.4,-9999,389632.8,12.02,-1,-0.2132778708659529,0.9917803296713896,0,0.5950681978028337,4,1.6470588235294117,0.8235294117647058,S2 O14,de-protonated,0,-9999,C17 H28 O14 S2,17,28,14,-9999,-9999,2,-9999,N/A,N/A,-9999
2088,519.084742,519.0846607636042,519.084258408649,1652124.4,-9999,389632.8,12.02,-1,0.7751245557831183,0.8967145896467278,0,0.5380287537880366,22,0.6666666666666666,0.1,N2 S2 O3,de-protonated,0,-9999,C30 H20 O3 N2 S2,30,20,3,2,-9999,2,-9999,N/A,N/A,-9999
2088,519.084742,519.0846607636042,519.0843913503791,1652124.4,-9999,389632.8,12.02,-1,0.5190162325401031,0.9522970582008248,0,0.5713782349204949,9,1.3157894736842106,0.5789473684210527,N2 S1 P1 O11,de-protonated,0,-9999,C19 H25 O11 N2 P1 S1,19,25,11,2,1,1,-9999,N/A,N/A,-9999
2089,519.08654,519.0864587626505,519.0867603320991,2895773.5,-9999,286596.2,22.32,-1,-0.5809615493669948,0.4702978442739479,0.7805128205128199,0.5943838347694967,18,0.7692307692307693,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H20 O8 N2 S1,26,20,8,2,-9999,1,-9999,N/A,N/A,-9999
2089,519.08654,519.0864587626505,519.086380209579,2895773.5,-9999,286596.2,22.32,-1,0.15132947903117822,0.4979266677162209,0.7675537279851021,0.6057774918237734,23,0.6071428571428571,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H17 O5 N4 P1,28,17,5,4,1,-9999,-9999,N/A,N/A,-9999
2089,519.08654,519.0864587626505,519.086108883419,2895773.5,-9999,286596.2,22.32,-1,0.6740292709313832,0.920871344999982,0,0.5525228069999892,9,1.3333333333333333,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H24 O10 N4 S2,18,24,10,4,-9999,2,-9999,N/A,N/A,-9999
2090,519.122904,519.122822743363,519.1231458414491,3357108.3,-9999,267012.1,26.13,-1,-0.622391986595644,0.4660626172705162,0.7739790330151772,0.5892291835683806,17,0.8888888888888888,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H24 O7 N2 S1,27,24,7,2,-9999,1,-9999,N/A,N/A,-9999
2090,519.122904,519.122822743363,519.123278783179,3357108.3,-9999,267012.1,26.13,-1,-0.8784807667020326,0.8693329245793283,0,0.521599754747597,4,1.8125,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H29 O15 N2 P1,16,29,15,2,1,-9999,-9999,N/A,N/A,-9999
2090,519.122904,519.122822743363,519.122765718929,3357108.3,-9999,267012.1,26.13,-1,0.1098476849126689,0.4989064710060525,0.7612342259156646,0.6038375729698973,22,0.7241379310344828,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H21 O4 N4 P1,29,21,4,4,1,-9999,-9999,N/A,N/A,-9999
2090,519.122904,519.122822743363,519.1224943927691,3357108.3,-9999,267012.1,26.13,-1,0.6325108186692685,0.9299800317781785,0,0.5579880190669071,8,1.4736842105263157,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H28 O9 N4 S2,19,28,9,4,-9999,2,-9999,N/A,N/A,-9999
2091,519.15935,519.1592687240321,519.15953135079906,2548171,-9999,222119.9,19.44,-1,-0.505869103938726,0.4773140859906513,0.7675537279851021,0.5934099427884316,16,1,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H28 O6 N2 S1,28,28,6,2,-9999,1,-9999,N/A,N/A,-9999
2091,519.15935,519.1592687240321,519.159664292529,2548171,-9999,222119.9,19.44,-1,-0.7619399658003256,0.9000180227832714,0,0.5400108136699628,3,1.9411764705882353,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H33 O14 N2 P1,17,33,14,2,1,-9999,-9999,N/A,N/A,-9999
2091,519.15935,519.1592687240321,519.159151228279,2548171,-9999,222119.9,19.44,-1,0.22631933353012249,0.4953745864754512,0.7550179348240813,0.5992319258149033,21,0.8333333333333334,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H25 O3 N4 P1,30,25,3,4,1,-9999,-9999,N/A,N/A,-9999
2091,519.15935,519.1592687240321,519.158879902119,2548171,-9999,222119.9,19.44,-1,0.7489458972701374,0.9032298754745468,0,0.5419379252847282,7,1.6,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H32 O8 N4 S2,20,32,8,4,-9999,2,-9999,N/A,N/A,-9999
2092,519.195857,519.1957757046689,519.195916860149,3383778,-9999,267963.4,26.35,-1,-0.2718732477796481,0.4933388731415237,0.7612342259156645,0.6004970142511801,15,1.103448275862069,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H32 O5 N2 S1,29,32,5,2,-9999,1,-9999,N/A,N/A,-9999
2092,519.195857,519.1957757046689,519.196049801879,3383778,-9999,267963.4,26.35,-1,-0.5279262239872098,0.9506865650619496,0,0.5704119390371698,2,2.0555555555555554,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H37 O13 N2 P1,18,37,13,2,1,-9999,-9999,N/A,N/A,-9999
2092,519.195857,519.1957757046689,519.195536737629,3383778,-9999,267963.4,26.35,-1,0.4602640488371241,0.4811453778719949,0.748902346707035,0.588248165406011,20,0.935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H29 O2 N4 P1,31,29,2,4,1,-9999,-9999,N/A,N/A,-9999
2092,519.195857,519.1957757046689,519.1952654114691,3383778,-9999,267963.4,26.35,-1,0.9828541086385444,0.41961107420477933,0.8149093904448103,0.5777304007007917,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,N/A,N/A,-9999
2093,519.232584,519.2325026851888,519.232953818179,1665016.9,-9999,284376.7,12.13,-1,-0.868845066287574,0.8719927963254368,0,0.5231956777952621,23,0.8421052631578947,0.05263157894736842,O2,de-protonated,0,-9999,C38 H32 O2,38,32,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2093,519.232584,519.2325026851888,519.232302369499,1665016.9,-9999,284376.7,12.13,-1,0.3857920411597283,0.973355395754162,0,0.5840132374524972,14,1.2,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H36 O4 N2 S1,30,36,4,2,-9999,1,-9999,N/A,N/A,-9999
2093,519.232584,519.2325026851888,519.2324353112291,1665016.9,-9999,284376.7,12.13,-1,0.1297568394063112,0.99694963980832,0,0.5981697838849919,1,2.1578947368421053,0.631578947368421,N2 P1 O12,de-protonated,0,-9999,C19 H41 O12 N2 P1,19,41,12,2,1,-9999,-9999,N/A,N/A,-9999
2094,519.254479,519.2543976735757,519.2540831862391,1842694.5,-9999,304866.2,13.6,-1,0.6056521205682114,0.9356086419274402,0,0.561365185156464,18,1.0285714285714285,0.11428571428571428,O4,de-protonated,0,-9999,C35 H36 O4,35,36,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2095,519.256322,519.2562406725982,519.255933661009,3569159.8,-9999,273636,27.89,-1,0.5912529243380281,0.46926951532522465,0.8007932653391622,0.6018790153307997,5,1.7391304347826086,0.4782608695652174,N2 O11,de-protonated,0,-9999,C23 H40 O11 N2,23,40,11,2,-9999,-9999,-9999,N/A,N/A,-9999
2095,519.256322,519.2562406725982,519.256422918359,3569159.8,-9999,273636,27.89,-1,-0.35097449500405614,0.4889482655472755,0.7805128205128199,0.6055740875334933,9,1.5769230769230769,0.1153846153846154,N4 S1 P1 O3,de-protonated,0,-9999,C26 H41 O3 N4 P1 S1,26,41,3,4,1,1,-9999,N/A,N/A,-9999
2097,520.152544,520.1524621972426,520.1527914637991,3769400.3,-9999,358426.3,29.54,-1,-0.6330189165470692,0.929871533748468,0,0.5579229202490809,2,1.9444444444444444,0.6666666666666666,N1 S2 O12,de-protonated,0,-9999,C18 H35 O12 N1 S2,18,35,12,1,-9999,2,-9999,N/A,N/A,-9999
2097,520.152544,520.1524621972426,520.152278399549,3769400.3,-9999,358426.3,29.54,-1,0.35335362587638863,0.48879962267911065,0.7489023467070351,0.5928407122902805,20,0.8709677419354839,0.03225806451612903,N3 S2 O1,de-protonated,0,-9999,C31 H27 O1 N3 S2,31,27,1,3,-9999,2,-9999,N/A,N/A,-9999
2097,520.152544,520.1524621972426,520.152411341279,3769400.3,-9999,358426.3,29.54,-1,0.097771273241317,0.4991334975697007,0.8221557383861046,0.6283423938962622,7,1.6,0.45,N3 S1 P1 O9,de-protonated,0,-9999,C20 H32 O9 N3 P1 S1,20,32,9,3,1,1,-9999,N/A,N/A,-9999
2098,520.1546,520.1545181961519,520.154780322999,7795769.5,-9999,210029.4,62.86,-1,-0.5039400906211645,0.4774828226236841,0.7739790330151771,0.5960813067802813,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,N/A,N/A,-9999
2098,520.1546,520.1545181961519,520.1549132647291,7795769.5,-9999,210029.4,62.86,-1,-0.7595209948077603,0.45030962700357663,0.8524773804394659,0.6111767283779324,3,2,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H32 O14 N3 P1,16,32,14,3,1,-9999,-9999,N/A,N/A,-9999
2099,520.249892,520.2498101456092,520.2493321584391,2653301.3,-9999,288512.2,20.3,-1,0.9187655621967344,0.4289935097932855,0.7311359101322861,0.5498504699288858,18,1.0294117647058822,0.1176470588235294,N1 O4,de-protonated,0,-9999,C34 H35 O4 N1,34,35,4,1,-9999,-9999,-9999,N/A,N/A,-9999
2101,520.993695,520.9936127510964,520.993253868509,104320584,-9999,266534.6,861.63,-1,0.688843060357392,0.13107200966161417,0.7327458207220622,0.37174153408579336,20,0.43478260869565216,0.4782608695652174,N2 S1 O11,de-protonated,0,-9999,C23 H10 O11 N2 S1,23,10,11,2,-9999,1,-9999,N/A,N/A,-9999
2101,520.993695,520.9936127510964,520.993743125859,104320584,-9999,266534.6,861.63,-1,-0.25024247290527185,0.14124310831830192,0.6829302833457556,0.35791797832928335,24,0.4230769230769231,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H11 O3 N4 P1 S2,26,11,3,4,1,2,-9999,N/A,N/A,-9999
2102,521.100356,521.1002736945235,521.100559921789,1655433.4,-9999,404115.7,12.04,-1,-0.5492745307398256,0.946727929699048,0,0.5680367578194289,30,0.47368421052631576,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H18 O1 S1,38,18,1,-9999,-9999,1,-9999,N/A,N/A,-9999
2102,521.100356,521.1002736945235,521.100692863519,1655433.4,-9999,404115.7,12.04,-1,-0.8043915529259378,0.8892244461034764,0,0.5335346676620858,17,0.8518518518518519,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H23 O9 P1,27,23,9,-9999,1,-9999,-9999,N/A,N/A,-9999
2102,521.100356,521.1002736945235,521.100421537359,1655433.4,-9999,404115.7,12.04,-1,-0.28371275366674253,0.9855008047612678,0,0.5913004828567606,3,1.7647058823529411,0.8235294117647058,S2 O14,de-protonated,0,-9999,C17 H30 O14 S2,17,30,14,-9999,-9999,2,-9999,N/A,N/A,-9999
2102,521.100356,521.1002736945235,521.099908473109,1655433.4,-9999,404115.7,12.04,-1,0.7008663952693609,0.9147265770198096,0,0.5488359462118857,21,0.7333333333333333,0.1,N2 S2 O3,de-protonated,0,-9999,C30 H22 O3 N2 S2,30,22,3,2,-9999,2,-9999,N/A,N/A,-9999
2102,521.100356,521.1002736945235,521.100041414839,1655433.4,-9999,404115.7,12.04,-1,0.4457487354362873,0.9645897567112413,0,0.5787538540267446,8,1.4210526315789471,0.5789473684210527,N2 S1 P1 O11,de-protonated,0,-9999,C19 H27 O11 N2 P1 S1,19,27,11,2,1,1,-9999,N/A,N/A,-9999
2103,521.102525,521.1024426933731,521.1024103965591,2815370.8,-9999,225909.2,21.64,-1,0.06197786332498602,0.4996516260348513,0.7805128205128199,0.6119961038260388,17,0.8461538461538461,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H22 O8 N2 S1,26,22,8,2,-9999,1,-9999,N/A,N/A,-9999
2103,521.102525,521.1024426933731,521.1020302740391,2815370.8,-9999,225909.2,21.64,-1,0.7914368205027333,0.446283177727275,0.7675537279851021,0.5747913978304058,22,0.6785714285714286,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H19 O5 N4 P1,28,19,5,4,1,-9999,-9999,N/A,N/A,-9999
2104,521.138744,521.1386616741624,521.138795905909,3010209.5,-9999,251975,23.25,-1,-0.25757388930404596,0.49401704014293263,0.7739790330151772,0.6060018372918305,16,0.9629629629629628,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H26 O7 N2 S1,27,26,7,2,-9999,1,-9999,N/A,N/A,-9999
2104,521.138744,521.1386616741624,521.138928847639,3010209.5,-9999,251975,23.25,-1,-0.5126722679563838,0.9534286597047802,0,0.5720571958228681,3,1.9375,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H31 O15 N2 P1,16,31,15,2,1,-9999,-9999,N/A,N/A,-9999
2104,521.138744,521.1386616741624,521.1384157833891,3010209.5,-9999,251975,23.25,-1,0.4718339042722404,0.4802047999254963,0.7612342259156646,0.5926165703215636,21,0.7931034482758621,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H23 O4 N4 P1,29,23,4,4,1,-9999,-9999,N/A,N/A,-9999
2104,521.138744,521.1386616741624,521.138144457229,3010209.5,-9999,251975,23.25,-1,0.992475678317536,0.8363330144801817,0,0.501799808688109,7,1.5789473684210529,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H30 O9 N4 S2,19,30,9,4,-9999,2,-9999,N/A,N/A,-9999
2105,521.157352,521.1572696642927,521.157423350519,1820077.1,-9999,249854.6,13.4,-1,-0.2948940558851703,0.9843446077171631,0,0.5906067646302979,15,1.0714285714285714,0.14285714285714285,N2 S2 O4,de-protonated,0,-9999,C28 H30 O4 N2 S2,28,30,4,2,-9999,2,-9999,N/A,N/A,-9999
2105,521.157352,521.1572696642927,521.1575562922491,1820077.1,-9999,249854.6,13.4,-1,-0.5499833071780973,0.9465940985636234,0,0.567956459138174,2,2.0588235294117645,0.7058823529411765,N2 S1 P1 O12,de-protonated,0,-9999,C17 H35 O12 N2 P1 S1,17,35,12,2,1,1,-9999,N/A,N/A,-9999
2105,521.157352,521.1572696642927,521.157043227999,1820077.1,-9999,249854.6,13.4,-1,0.434487639845949,0.9663262257705728,0,0.5797957354623436,20,0.9,0.03333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C30 H27 O1 N4 P1 S1,30,27,1,4,1,1,-9999,N/A,N/A,-9999
