Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1817,469.249311,469.2492529171443,469.2490150623891,7735407.5,-9999,342026.5,77.65,-1,0.5068838666966986,0.9461526769643372,0.9899720502591184,0.9636804262822496,6,1.7272727272727273,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H38 O5 N4 S1,22,38,5,4,-9999,1,-9999,-9999,N/A,-9999
1819,469.285648,469.2855899030694,469.2860520204191,4011134.8,-9999,339137.8,39.46,-1,-0.9847242373704076,0.41933100888528785,0.7489023467070351,0.5511595440139867,14,1.2258064516129032,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H38 O2 N2,31,38,2,2,-9999,-9999,-9999,-9999,N/A,-9999
1819,469.285648,469.2855899030694,469.2854005717391,4011134.8,-9999,339137.8,39.46,-1,0.4034460268481477,0.48544885261068815,0.8007932653391621,0.6115866177020777,5,1.826086956521739,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H42 O4 N4 S1,23,42,4,4,-9999,1,-9999,-9999,N/A,-9999
1820,469.322056,469.321997888967,469.3224375297691,2294414,-9999,365647.6,21.86,-1,-0.9367564107935156,0.4264028662484065,0.7428850341668535,0.5529957334157853,13,1.3125,0.03125,N2 O1,de-protonated,0,-9999,C32 H42 O1 N2,32,42,1,2,-9999,-9999,-9999,-9999,N/A,-9999
1820,469.322056,469.321997888967,469.3217860810891,2294414,-9999,365647.6,21.86,-1,0.451306298150497,0.9637175819466212,0,0.5782305491679728,4,1.9166666666666667,0.125,N4 S1 O3,de-protonated,0,-9999,C24 H46 O3 N4 S1,24,46,3,4,-9999,1,-9999,-9999,N/A,-9999
1822,470.230688,470.2306295370145,470.23052872184905,4365836,-9999,326229.7,43.1,-1,0.21439519407931212,0.49584717050265553,0.7805128205128198,0.6097134305067212,10,1.4230769230769231,0.03846153846153846,N3 S2 O1,de-protonated,0,-9999,C26 H37 O1 N3 S2,26,37,1,3,-9999,2,-9999,-9999,N/A,-9999
1823,470.252708,470.2526495284852,470.2523095385891,1960981,-9999,342314.8,18.44,-1,0.7229946333851551,0.9095120043298884,0,0.5457072025979331,14,1.1935483870967742,0.03225806451612903,N1 S1 O1,de-protonated,0,-9999,C31 H37 O1 N1 S1,31,37,1,1,-9999,1,-9999,-9999,N/A,-9999
1823,470.252708,470.2526495284852,470.2524424803191,1960981,-9999,342314.8,18.44,-1,0.44029152736387167,0.9654364204777656,0,0.5792618522866593,1,2.1,0.45,N1 P1 O9,de-protonated,0,-9999,C20 H42 O9 N1 P1,20,42,9,1,1,-9999,-9999,-9999,N/A,-9999
1823,470.252708,470.2526495284852,470.25302134613906,1960981,-9999,342314.8,18.44,-1,-0.7906757361779297,0.8927613901785122,0.957256221790409,0.9185593228232708,15,1.1724137931034482,0.10344827586206896,13C1 N2 O3,de-protonated,1,1817,C29 H34 O3 N2 13C1,29,34,3,2,-9999,-9999,1,-9999,N/A,-9999
1823,470.252708,470.2526495284852,470.2523698974591,1960981,-9999,342314.8,18.44,-1,0.5946403335814417,0.9378551801548428,0.9899720502591184,0.958701928196553,6,1.8095238095238095,0.23809523809523808,13C1 N4 S1 O5,de-protonated,1,1817,C21 H38 O5 N4 S1 13C1,21,38,5,4,-9999,1,1,-9999,N/A,-9999
1824,471.083055,471.0829962068559,471.0825408756091,1480052.5,-9999,466402.1,13.51,-1,0.9665636216951088,0.8440719235468492,0,0.5064431541281095,18,0.7777777777777778,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H21 O4 P1 S1,27,21,4,-9999,1,1,-9999,-9999,N/A,-9999
1824,471.083055,471.0829962068559,471.0833890287791,1480052.5,-9999,466402.1,13.51,-1,-0.8338691882027709,0.8814666293441416,0,0.5288799776064849,19,0.64,0.32,N2 O8,de-protonated,0,-9999,C25 H16 O8 N2,25,16,8,2,-9999,-9999,-9999,-9999,N/A,-9999
1824,471.083055,471.0829962068559,471.0827375800991,1480052.5,-9999,466402.1,13.51,-1,0.5490049543020527,0.9467787907681636,0,0.5680672744608982,10,1.1764705882352942,0.5882352941176471,N4 S1 O10,de-protonated,0,-9999,C17 H20 O10 N4 S1,17,20,10,4,-9999,1,-9999,-9999,N/A,-9999
1825,471.11944,471.1193811927624,471.11892638495914,1867651.9,-9999,412387,17.48,-1,0.965377907287711,0.8444228350607722,0,0.5066537010364633,17,0.8928571428571429,0.10714285714285714,S1 P1 O3,de-protonated,0,-9999,C28 H25 O3 P1 S1,28,25,3,-9999,1,1,-9999,-9999,N/A,-9999
1825,471.11944,471.1193811927624,471.1197745381291,1867651.9,-9999,412387,17.48,-1,-0.834915849378082,0.8811873123257471,0,0.5287123873954482,18,0.7692307692307693,0.2692307692307692,N2 O7,de-protonated,0,-9999,C26 H20 O7 N2,26,20,7,2,-9999,-9999,-9999,-9999,N/A,-9999
1825,471.11944,471.1193811927624,471.11912308944915,1867651.9,-9999,412387,17.48,-1,0.5478514893137237,0.9469961641725108,0,0.5681976985035064,9,1.3333333333333333,0.5,N4 S1 O9,de-protonated,0,-9999,C18 H24 O9 N4 S1,18,24,9,4,-9999,1,-9999,-9999,N/A,-9999
1826,471.155951,471.15589217862015,471.1561600474791,1691027.5,-9999,296663.6,15.67,-1,-0.5685351941790645,0.9430367080497252,0,0.5658220248298351,17,0.8888888888888888,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H24 O6 N2,27,24,6,2,-9999,-9999,-9999,-9999,N/A,-9999
1826,471.155951,471.15589217862015,471.15550859879914,1691027.5,-9999,296663.6,15.67,-1,0.8141257270779675,0.886686040248528,0,0.5320116241491168,8,1.4736842105263157,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H28 O8 N4 S1,19,28,8,4,-9999,1,-9999,-9999,N/A,-9999
1827,471.192204,471.19214516457777,471.1916974036591,2561442.8,-9999,422796.6,24.59,-1,0.9502733625326776,0.4244339517917246,0.7550179348240813,0.5566675450046673,15,1.1,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H33 O1 P1 S1,30,33,1,-9999,1,1,-9999,-9999,N/A,-9999
1827,471.192204,471.19214516457777,471.1925455568291,2561442.8,-9999,422796.6,24.59,-1,-0.8497423295372483,0.4386013404842923,0.7675537279851021,0.5701822954846163,16,1,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H28 O5 N2,28,28,5,2,-9999,-9999,-9999,-9999,N/A,-9999
1827,471.192204,471.19214516457777,471.19189410814914,2561442.8,-9999,422796.6,24.59,-1,0.5328114336499469,0.9497930986680332,0,0.5698758592008198,7,1.6,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H32 O7 N4 S1,20,32,7,4,-9999,1,-9999,-9999,N/A,-9999
1828,471.214733,471.2146741558513,471.2145443047592,4767660.5,-9999,303565.6,47.21,-1,0.27556681708907843,0.4931579049150413,0.7805128205128198,0.6080998711541526,10,1.3846153846153846,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H36 O2 N2 S2,26,36,2,2,-9999,2,-9999,-9999,N/A,-9999
1829,471.22867,471.22861115045293,471.2289310661791,4582322.5,-9999,334697.2,45.31,-1,-0.6788966149174043,0.4598858412729175,0.7612342259156646,0.5804251951300163,15,1.103448275862069,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H32 O4 N2,29,32,4,2,-9999,-9999,-9999,-9999,N/A,-9999
1829,471.22867,471.22861115045293,471.22827961749914,4582322.5,-9999,334697.2,45.31,-1,0.7035506316878429,0.45705054849292515,0.8149093904448103,0.6001940852736791,6,1.7142857142857142,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H36 O6 N4 S1,21,36,6,4,-9999,1,-9999,-9999,N/A,-9999
1830,471.265004,471.26494513637914,471.2653165755291,8033218,-9999,310680.3,80.69,-1,-0.7881741704299134,0.9036528775943476,0.954864765379676,0.9241376327084788,14,1.2,0.1,N2 O3,de-protonated,0,-9999,C30 H36 O3 N2,30,36,3,2,-9999,-9999,-9999,-9999,N/A,-9999
1830,471.265004,471.26494513637914,471.2646651268491,8033218,-9999,310680.3,80.69,-1,0.5941661889359107,0.929300664820334,0.9923635066698512,0.9545258015601408,5,1.818181818181818,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H40 O5 N4 S1,22,40,5,4,-9999,1,-9999,-9999,N/A,-9999
1832,471.301432,471.301373122269,471.3017020848791,4384721.5,-9999,298910.4,43.29,-1,-0.6979873160107836,0.4576976372910364,0.7489023467070351,0.5741795210574359,13,1.2903225806451613,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H40 O2 N2,31,40,2,2,-9999,-9999,-9999,-9999,N/A,-9999
1832,471.301432,471.301373122269,471.3010506361991,4384721.5,-9999,298910.4,43.29,-1,0.6842464482055167,0.45927770872272194,0.8007932653391622,0.5958839313692981,4,1.9130434782608696,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H44 O4 N4 S1,23,44,4,4,-9999,1,-9999,-9999,N/A,-9999
1833,471.337821,471.337762108174,471.3380875942291,1920992.8,-9999,296485.6,18.03,-1,-0.6905575077774092,0.9171104421353752,0,0.550266265281225,12,1.375,0.03125,N2 O1,de-protonated,0,-9999,C32 H44 O1 N2,32,44,1,2,-9999,-9999,-9999,-9999,N/A,-9999
1833,471.337821,471.337762108174,471.33743614554913,1920992.8,-9999,296485.6,18.03,-1,0.6915695632454377,0.9168777012709796,0,0.5501266207625877,3,2,0.125,N4 S1 O3,de-protonated,0,-9999,C24 H48 O3 N4 S1,24,48,3,4,-9999,1,-9999,-9999,N/A,-9999
1836,472.215548,472.2154887681923,472.21593782988913,1488727.5,-9999,330443,13.59,-1,-0.9509668371012756,0.8486648505318118,0,0.509198910319087,15,1.1428571428571428,0.07142857142857142,N3 P1 O2,de-protonated,0,-9999,C28 H32 O2 N3 P1,28,32,2,3,1,-9999,-9999,-9999,N/A,-9999
1836,472.215548,472.2154887681923,472.2156665037291,1488727.5,-9999,330443,13.59,-1,-0.37638636200032755,0.9746223314050954,0,0.5847733988430572,1,2.1666666666666665,0.3888888888888889,N3 S2 O7,de-protonated,0,-9999,C18 H39 O7 N3 S2,18,39,7,3,-9999,2,-9999,-9999,N/A,-9999
1837,472.223925,472.2238657649475,472.2241800383791,7675227,-9999,333216.8,77.02,-1,-0.6655174486995026,0.904113561213167,0.9688687190164728,0.9300156243344894,15,1.1071428571428572,0.14285714285714285,N3 O4,de-protonated,0,-9999,C28 H31 O4 N3,28,31,4,3,-9999,-9999,-9999,-9999,N/A,-9999
1838,472.24640900000003,472.24634975623854,472.2461787863091,6686053,-9999,321764.4,66.88,-1,0.36203560163457943,0.48824906736559426,0.7805128205128198,0.6051545686244845,9,1.5,0.03846153846153846,N3 S2 O1,de-protonated,0,-9999,C26 H39 O1 N3 S2,26,39,1,3,-9999,2,-9999,-9999,N/A,-9999
1839,472.268398,472.2683387477212,472.2679596030491,2006382.3,-9999,410287.3,18.9,-1,0.8028168423701446,0.889632895140418,0,0.5337797370842507,13,1.2580645161290325,0.03225806451612903,N1 S1 O1,de-protonated,0,-9999,C31 H39 O1 N1 S1,31,39,1,1,-9999,1,-9999,-9999,N/A,-9999
1839,472.268398,472.2683387477212,472.2680925447791,2006382.3,-9999,410287.3,18.9,-1,0.521320296629277,0.951882962965796,0,0.5711297777794776,0,2.2,0.45,N1 P1 O9,de-protonated,0,-9999,C20 H44 O9 N1 P1,20,44,9,1,1,-9999,-9999,-9999,N/A,-9999
1839,472.268398,472.2683387477212,472.2686714105991,2006382.3,-9999,410287.3,18.9,-1,-0.7043932787271312,0.9139043390006528,0.954864765379676,0.9302885095522622,14,1.2413793103448276,0.10344827586206896,13C1 N2 O3,de-protonated,1,1830,C29 H36 O3 N2 13C1,29,36,3,2,-9999,-9999,1,-9999,N/A,-9999
1839,472.268398,472.2683387477212,472.2680199619191,2006382.3,-9999,410287.3,18.9,-1,0.6750103512762303,0.9206502240350438,0.9923635066698512,0.9493355370889668,5,1.9047619047619049,0.23809523809523808,13C1 N4 S1 O5,de-protonated,1,1830,C21 H40 O5 N4 S1 13C1,21,40,5,4,-9999,1,1,-9999,N/A,-9999
1840,473.114205,473.1141454201036,473.1142952345291,1339098,-9999,403367.1,12.05,-1,-0.3166558842874612,0.9819704801947028,0,0.5891822881168216,22,0.6206896551724138,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H18 O5 N2,29,18,5,2,-9999,-9999,-9999,-9999,N/A,-9999
1841,473.150444,473.1503844060666,473.1506807438791,5992169.5,-9999,320085,59.76,-1,-0.6263074841315887,0.9610023238483376,0.9620343310696378,0.9614151267368576,21,0.7333333333333333,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H22 O4 N2,30,22,4,2,-9999,-9999,-9999,-9999,N/A,-9999
1841,473.150444,473.1503844060666,473.1500292951991,5992169.5,-9999,320085,59.76,-1,0.7505248769824858,0.4514209637924687,0.8077896627745539,0.5939684433853027,12,1.181818181818182,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H26 O6 N4 S1,22,26,6,4,-9999,1,-9999,-9999,N/A,-9999
1842,473.171486,473.17142639791615,473.1709619587691,1623282.6,-9999,442717,14.97,-1,0.9815461733223076,0.8396134830178585,0,0.5037680898107151,15,1.0689655172413792,0.06896551724137931,S1 P1 O2,de-protonated,0,-9999,C29 H31 O2 P1 S1,29,31,2,-9999,1,1,-9999,-9999,N/A,-9999
1842,473.171486,473.17142639791615,473.17181011193907,1623282.6,-9999,442717,14.97,-1,-0.8109401589790749,0.88751930987627,0,0.532511585925762,16,0.9629629629629628,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H26 O6 N2,27,26,6,2,-9999,-9999,-9999,-9999,N/A,-9999
1842,473.171486,473.17142639791615,473.17115866325906,1623282.6,-9999,442717,14.97,-1,0.5658304657508342,0.9435618540439497,0,0.5661371124263698,7,1.5789473684210529,0.42105263157894735,N4 S1 O8,de-protonated,0,-9999,C19 H30 O8 N4 S1,19,30,8,4,-9999,1,-9999,-9999,N/A,-9999
1843,473.207884,473.2078243838176,473.20819562128906,2830082.5,-9999,367776.8,27.34,-1,-0.7845119229101706,0.44716778367437254,0.7675537279851021,0.5753221613986643,15,1.0714285714285714,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H30 O5 N2,28,30,5,2,-9999,-9999,-9999,-9999,N/A,-9999
1843,473.207884,473.2078243838176,473.2075441726091,2830082.5,-9999,367776.8,27.34,-1,0.5921528764979329,0.9383576807497976,0,0.5630146084498785,6,1.7,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H34 O7 N4 S1,20,34,7,4,-9999,1,-9999,-9999,N/A,-9999
1844,473.227207,473.227147376333,473.2268230658991,1934602.8,-9999,412544.3,18.16,-1,0.6853170996965761,0.918311056536354,0,0.5509866339218124,14,1.1724137931034482,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H34 O2 N2 S1,29,34,2,2,-9999,1,-9999,-9999,N/A,-9999
1844,473.227207,473.227147376333,473.2269560076291,1934602.8,-9999,412544.3,18.16,-1,0.4043909618114353,0.9707632360033914,0,0.5824579416020348,1,2.1666666666666665,0.5555555555555556,N2 P1 O10,de-protonated,0,-9999,C18 H39 O10 N2 P1,18,39,10,2,1,-9999,-9999,-9999,N/A,-9999
1844,473.227207,473.227147376333,473.2275348734491,1934602.8,-9999,412544.3,18.16,-1,-0.818838904201986,0.8854486376445525,0.9688687190164728,0.9188166701933208,15,1.148148148148148,0.14814814814814814,13C1 N3 O4,de-protonated,1,1837,C27 H31 O4 N3 13C1,27,31,4,3,-9999,-9999,1,-9999,N/A,-9999
1845,473.230476,473.2304163750668,473.2301943692191,6508300,-9999,345766.5,65.05,-1,0.4691286616098691,0.4804266498062769,0.7805128205128198,0.6004611180888941,9,1.4615384615384617,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H38 O2 N2 S2,26,38,2,2,-9999,2,-9999,-9999,N/A,-9999
1846,473.24439,473.2443303696773,473.24458113063906,4654866,-9999,310916.1,46.05,-1,-0.5298760340018146,0.475165423176046,0.7612342259156646,0.5895929442718935,14,1.1724137931034482,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H34 O4 N2,29,34,4,2,-9999,-9999,-9999,-9999,N/A,-9999
1846,473.24439,473.2443303696773,473.2439296819591,4654866,-9999,310916.1,46.05,-1,0.8466832706189591,0.439014531556186,0.8149093904448103,0.5893724751116357,5,1.8095238095238095,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H38 O6 N4 S1,21,38,6,4,-9999,1,-9999,-9999,N/A,-9999
1847,473.257712,473.2576523645171,473.2578484127291,1624856,-9999,332614.4,14.98,-1,-0.41425242634084064,0.9693422647979704,0,0.5816053588787823,4,1.75,0.2916666666666667,S1 O7,de-protonated,0,-9999,C24 H42 O7 S1,24,42,7,-9999,-9999,1,-9999,-9999,N/A,-9999
1847,473.257712,473.2576523645171,473.2574682902091,1624856,-9999,332614.4,14.98,-1,0.38895172368422026,0.9729231503754346,0,0.5837538902252608,9,1.5,0.15384615384615383,N2 P1 O4,de-protonated,0,-9999,C26 H39 O4 N2 P1,26,39,4,2,1,-9999,-9999,-9999,N/A,-9999
1849,473.269795,473.2697353598368,473.26973325069906,5140253,-9999,249767.6,51.02,-1,0.00445652354782392,0.9989862581394912,0.9625631881519348,0.9844170301444688,13,1.2258064516129032,0.12903225806451613,O4,de-protonated,0,-9999,C31 H38 O4,31,38,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1850,473.282231,473.28217135501984,473.2826204102691,14612259,-9999,339962.8,148.13,-1,-0.9488099285352244,0.9068000837726083,0.9421258970946198,0.920930409101413,8,1.5357142857142858,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H43 O4 P1,28,43,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1851,473.285692,473.2856323536792,473.28599171358906,22556452,-9999,333353.9,229.58,-1,-0.7592870191439713,0.4614437988724782,0.9408725779698036,0.6532153105114084,3,1.88,0.16,S1 P1 O4,de-protonated,0,-9999,C25 H47 O4 P1 S1,25,47,4,-9999,1,1,-9999,-9999,N/A,-9999
1852,473.287852,473.2877923528426,473.28770924662905,277249824,-9999,312360.4,2840.81,-1,0.17559343261421162,0.39635144247818294,0.9008924171319552,0.5981678323396918,3,1.9166666666666667,0.125,N2 S2 O3,de-protonated,0,-9999,C24 H46 O3 N2 S2,24,46,3,2,-9999,2,-9999,-9999,N/A,-9999
1853,473.29421,473.2941503503798,473.2942339220791,10227496,-9999,221750.9,103.18,-1,-0.17657451391255508,0.9912324656923338,0.9800121836941852,0.9867443528930744,3,1.84,0.24,S1 O6,de-protonated,0,-9999,C25 H46 O6 S1,25,46,6,-9999,-9999,1,-9999,-9999,N/A,-9999
1853,473.29421,473.2941503503798,473.29385379955914,10227496,-9999,221750.9,103.18,-1,0.6265680787903618,0.939420198549471,0.9931910119138888,0.960928523895238,8,1.5925925925925926,0.1111111111111111,N2 P1 O3,de-protonated,0,-9999,C27 H43 O3 N2 P1,27,43,3,2,1,-9999,-9999,-9999,N/A,-9999
1854,473.317221,473.31716134146666,473.3173521493391,3174193.8,-9999,328755.4,30.87,-1,-0.4031288343653227,0.4854713885132408,0.748902346707035,0.5908437717907584,12,1.3548387096774193,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H42 O2 N2,31,42,2,2,-9999,-9999,-9999,-9999,N/A,-9999
1854,473.317221,473.31716134146666,473.3167007006591,3174193.8,-9999,328755.4,30.87,-1,0.9732190029723172,0.42104849901774943,0.8007932653391621,0.5729464055463145,3,2,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H46 O4 N4 S1,23,46,4,4,-9999,1,-9999,-9999,N/A,-9999
1855,474.153988,474.1539280173506,474.1543260929991,1564316.5,-9999,381274.5,14.36,-1,-0.8395487008856818,0.8799478287344098,0,0.5279686972406459,6,1.619047619047619,0.23809523809523808,N1 S2 P1 O5,de-protonated,0,-9999,C21 H34 O5 N1 P1 S2,21,34,5,1,1,2,-9999,-9999,N/A,-9999
1855,474.153988,474.1539280173506,474.15345671312906,1564316.5,-9999,381274.5,14.36,-1,0.993990900784795,0.835876376380738,0,0.5015258258284427,7,1.5,0.5,N1 P1 O10,de-protonated,0,-9999,C20 H30 O10 N1 P1,20,30,10,1,1,-9999,-9999,-9999,N/A,-9999
1855,474.153988,474.1539280173506,474.1540355789491,1564316.5,-9999,381274.5,14.36,-1,-0.2268494844001628,0.9907059845048558,0.9620343310696378,0.9792373231307686,21,0.7586206896551724,0.13793103448275862,13C1 N2 O4,de-protonated,1,1841,C29 H22 O4 N2 13C1,29,22,4,2,-9999,-9999,1,-9999,N/A,-9999
1856,474.17819,474.1781300079761,474.177824442779,1551271,-9999,310763.5,14.22,-1,0.644410559141478,0.9274194978412088,0,0.5564516987047253,10,1.32,0.16,N1 S2 O4,de-protonated,0,-9999,C25 H33 O4 N1 S2,25,33,4,1,-9999,2,-9999,-9999,N/A,-9999
1857,474.189237,474.1891770036971,474.18905783206907,1618091.8,-9999,333922.3,14.91,-1,0.2513166976103141,0.9886051052550308,0,0.5931630631530185,10,1.375,0.125,N3 S2 O3,de-protonated,0,-9999,C24 H33 O3 N3 S2,24,33,3,3,-9999,2,-9999,-9999,N/A,-9999
1858,474.203294,474.20323399825224,474.2034445934891,2471090,-9999,362922,23.65,-1,-0.4441031360404963,0.9648460846877698,0,0.5789076508126618,15,1.0740740740740742,0.18518518518518515,N3 O5,de-protonated,0,-9999,C27 H29 O5 N3,27,29,5,3,-9999,-9999,-9999,-9999,N/A,-9999
1859,474.225733,474.2256729895606,474.22544334141907,3580091.8,-9999,326724.1,35.02,-1,0.484259427198714,0.47917078385160417,0.7871578612348809,0.6023656148049148,9,1.48,0.08,N3 S2 O2,de-protonated,0,-9999,C25 H37 O2 N3 S2,25,37,2,3,-9999,2,-9999,-9999,N/A,-9999
1860,474.239603,474.2395429841882,474.23983010283905,2443457.8,-9999,421360.9,23.37,-1,-0.6054292209321626,0.9356544710309462,0,0.5613926826185677,14,1.1785714285714286,0.14285714285714285,N3 O4,de-protonated,0,-9999,C28 H33 O4 N3,28,33,4,3,-9999,-9999,-9999,-9999,N/A,-9999
1861,474.273098,474.27303797121414,474.2730880857691,1396688.4,-9999,237409.9,12.64,-1,-0.1056660312313579,0.9979761199526556,0.9625631881519348,0.9838109472323672,13,1.2666666666666666,0.13333333333333333,13C1 O4,de-protonated,1,1849,C30 H38 O4 13C1,30,38,4,-9999,-9999,-9999,1,-9999,N/A,-9999
1862,474.285823,474.2857629662852,474.2859752453391,3090389.8,-9999,276289.7,30,-1,-0.44757607225526713,0.9643040896569832,0.9421258970946198,0.955432812632038,8,1.5925925925925926,0.14814814814814814,13C1 P1 O4,de-protonated,1,1850,C27 H43 O4 P1 13C1,27,43,4,-9999,1,-9999,1,-9999,N/A,-9999
1862,474.285823,474.2857629662852,474.2861115909591,3090389.8,-9999,276289.7,30,-1,-0.735051407545879,0.45330775671868945,0.7739790330151771,0.5815762672372845,8,1.5185185185185186,0.2222222222222222,N1 O6,de-protonated,0,-9999,C27 H41 O6 N1,27,41,6,1,-9999,-9999,-9999,-9999,N/A,-9999
1863,474.289142,474.2890819649996,474.289346548659,5980375.5,-9999,282082,59.63,-1,-0.5578528411230438,0.4725489336821933,0.9408725779698036,0.6598783913972375,3,1.9583333333333333,0.16666666666666666,13C1 S1 P1 O4,de-protonated,1,1851,C24 H47 O4 P1 S1 13C1,24,47,4,-9999,1,1,1,-9999,N/A,-9999
1863,474.289142,474.2890819649996,474.2894828942791,5980375.5,-9999,282082,59.63,-1,-0.8453261014246484,0.43919749316191464,0.7939170211058493,0.5810853043394886,3,1.875,0.25,N1 S1 O6,de-protonated,0,-9999,C24 H45 O6 N1 S1,24,45,6,1,-9999,1,-9999,-9999,N/A,-9999
1863,474.289142,474.2890819649996,474.28910277175913,5980375.5,-9999,282082,59.63,-1,-0.04386936033161142,0.4998254295986367,0.7805128205128198,0.6121003859643099,8,1.6153846153846154,0.1153846153846154,N3 P1 O3,de-protonated,0,-9999,C26 H42 O3 N3 P1,26,42,3,3,1,-9999,-9999,-9999,N/A,-9999
1864,474.291141,474.2910809642253,474.2910640816991,70615256,-9999,318944.6,722.3,-1,0.0355952861701849,0.396886354763507,0.9008924171319552,0.5984887797108863,3,2,0.13043478260869565,13C1 N2 S2 O3,de-protonated,1,1852,C23 H46 O3 N2 S2 13C1,23,46,3,2,-9999,2,1,-9999,N/A,-9999
1865,474.297527,474.2974669617517,474.29758875714913,3103963,-9999,276720.3,30.14,-1,-0.2567910955491923,0.9881062675140996,0.9800121836941852,0.9848686339861336,3,1.9166666666666667,0.25,13C1 S1 O6,de-protonated,1,1853,C24 H46 O6 S1 13C1,24,46,6,-9999,-9999,1,1,-9999,N/A,-9999
1865,474.297527,474.2974669617517,474.2972086346291,3103963,-9999,276720.3,30.14,-1,0.5446524201170114,0.9475969039589888,0.9931910119138888,0.9658345471409489,8,1.6538461538461535,0.1153846153846154,13C1 N2 P1 O3,de-protonated,1,1853,C26 H43 O3 N2 P1 13C1,26,43,3,2,1,-9999,1,-9999,N/A,-9999
1865,474.297527,474.2974669617517,474.2973449802491,3103963,-9999,276720.3,30.14,-1,0.25718360835688053,0.49403504889854766,0.7805128205128198,0.6086261575442564,8,1.5769230769230769,0.19230769230769232,N3 O5,de-protonated,0,-9999,C26 H41 O5 N3,26,41,5,3,-9999,-9999,-9999,-9999,N/A,-9999
1866,475.160355,475.160294627541,475.16031919713913,2022996,-9999,334604.8,19.05,-1,-0.05170801752178351,0.9995149748488342,0,0.5997089849093005,2,2,0.75,N2 S1 O12,de-protonated,0,-9999,C16 H32 O12 N2 S1,16,32,12,2,-9999,1,-9999,-9999,N/A,-9999
1866,475.160355,475.160294627541,475.1599390746191,2022996,-9999,334604.8,19.05,-1,0.7482805107885745,0.9033931629322436,0,0.5420358977593461,7,1.6111111111111112,0.5,N4 P1 O9,de-protonated,0,-9999,C18 H29 O9 N4 P1,18,29,9,4,1,-9999,-9999,-9999,N/A,-9999
1867,475.164116,475.16405562608423,475.1643419491391,2709077.8,-9999,288798.8,26.09,-1,-0.6025768972710106,0.9362396288766036,0,0.561743777325962,6,1.5238095238095235,0.47619047619047616,S1 O10,de-protonated,0,-9999,C21 H32 O10 S1,21,32,10,-9999,-9999,1,-9999,-9999,N/A,-9999
1867,475.164116,475.16405562608423,475.16396182661913,2709077.8,-9999,288798.8,26.09,-1,0.1974044175083606,0.9929541553100616,0,0.5957724931860369,11,1.2608695652173914,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H29 O7 N2 P1,23,29,7,2,1,-9999,-9999,-9999,N/A,-9999
1868,475.166182,475.166121625284,475.166330808339,36577880,-9999,298818.6,373.33,-1,-0.44023122325757214,0.9518150625929304,0.942141262968504,0.9479455427431598,20,0.8,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H24 O4 N2,30,24,4,2,-9999,-9999,-9999,-9999,N/A,-9999
1868,475.166182,475.166121625284,475.1656793596591,36577880,-9999,298818.6,373.33,-1,0.9307608779309984,0.4449957169653673,0.7841601689354716,0.580661497753409,11,1.2727272727272727,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H28 O6 N4 S1,22,28,6,4,-9999,1,-9999,-9999,N/A,-9999
