Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2984,585.07978,585.0795016688912,585.0795669513891,5488117.5,-9999,173700.3,35.98,-1,-0.11157883740784535,0.4988717715371932,0.7550179348240813,0.6013302368519484,21,0.7333333333333333,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H22 O7 N2 S2,30,22,7,2,-9999,2,-9999,N/A,-9999
2984,585.07978,585.0795016688912,585.079699893119,5488117.5,-9999,173700.3,35.98,-1,-0.33879867621114385,0.48969394498374047,0.8295321147073604,0.6256292128731884,8,1.4210526315789471,0.7894736842105263,N2 S1 P1 O15,de-protonated,0,-9999,C19 H27 O15 N2 P1 S1,19,27,15,2,1,1,-9999,N/A,-9999
2984,585.07978,585.0795016688912,585.0791868288691,5488117.5,-9999,173700.3,35.98,-1,0.5381152316537494,0.47440736136003114,0.7428850341668536,0.5817984304827601,26,0.59375,0.125,N4 S1 P1 O4,de-protonated,0,-9999,C32 H19 O4 N4 P1 S1,32,19,4,4,1,1,-9999,N/A,-9999
2985,585.094746,585.0944676507032,585.0948230926791,7020033.5,-9999,163881.9,46.48,-1,-0.6074946519260647,0.904016831744064,0.9933148369215828,0.9397360338150714,25,0.6470588235294118,0.1176470588235294,N2 S2 O4,de-protonated,0,-9999,C34 H22 O4 N2 S2,34,22,4,2,-9999,2,-9999,N/A,-9999
2985,585.094746,585.0944676507032,585.093953712809,7020033.5,-9999,163881.9,46.48,-1,0.8783852421245306,0.9012611476989134,0.9991425739883428,0.9404137182146852,26,0.5454545454545454,0.2727272727272727,N2 O9,de-protonated,0,-9999,C33 H18 O9 N2,33,18,9,2,-9999,-9999,-9999,N/A,-9999
2985,585.094746,585.0944676507032,585.094956034409,7020033.5,-9999,163881.9,46.48,-1,-0.8347084533745124,0.4406213399086677,0.8007932653391622,0.5846901100808655,12,1.173913043478261,0.5217391304347826,N2 S1 P1 O12,de-protonated,0,-9999,C23 H27 O12 N2 P1 S1,23,27,12,2,1,1,-9999,N/A,-9999
2985,585.094746,585.0944676507032,585.0944429701589,7020033.5,-9999,163881.9,46.48,-1,0.04218215478407605,0.9955719805987628,0.9819315641119576,0.9901158140040408,30,0.5277777777777778,0.02777777777777777,N4 S1 P1 O1,de-protonated,0,-9999,C36 H19 O1 N4 P1 S1,36,19,1,4,1,1,-9999,N/A,-9999
2985,585.094746,585.0944676507032,585.094304585729,7020033.5,-9999,163881.9,46.48,-1,0.27869861824492803,0.9929705820697168,0.8774105670357167,0.9467465760561168,3,2.066666666666667,0.9333333333333332,N4 S2 P1 O14,de-protonated,0,-9999,C15 H31 O14 N4 P1 S2,15,31,14,4,1,2,-9999,N/A,-9999
2986,585.116483,585.1162046242866,585.116603909419,6682131,-9999,190631.4,44.16,-1,-0.6824026693740015,0.4594877450095222,0.7033271719038788,0.5570235157672649,29,0.5641025641025641,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H22 O4 S1,39,22,4,-9999,-9999,1,-9999,N/A,-9999
2986,585.116483,585.1162046242866,585.1167368511491,6682131,-9999,190631.4,44.16,-1,-0.9096079960231956,0.4302988070484447,0.7675537279851021,0.5652007754231076,16,0.9642857142857144,0.42857142857142855,P1 O12,de-protonated,0,-9999,C28 H27 O12 P1,28,27,12,-9999,1,-9999,-9999,N/A,-9999
2986,585.116483,585.1162046242866,585.116465524989,6682131,-9999,190631.4,44.16,-1,-0.4458953350094347,0.4822834394214795,0.8370420509349343,0.6241868840268614,2,1.8888888888888888,0.9444444444444444,S2 O17,de-protonated,0,-9999,C18 H34 O17 S2,18,34,17,-9999,-9999,2,-9999,N/A,-9999
2986,585.116483,585.1162046242866,585.1162237868989,6682131,-9999,190631.4,44.16,-1,-0.03275009559195597,0.4999027013718947,0.6927871148459346,0.5770564667615106,34,0.4634146341463415,0.02439024390243902,N2 P1 O1,de-protonated,0,-9999,C41 H19 O1 N2 P1,41,19,1,2,1,-9999,-9999,N/A,-9999
2986,585.116483,585.1162046242866,585.1159524607391,6682131,-9999,190631.4,44.16,-1,0.43096337825471426,0.48343058493798785,0.7489023467070351,0.5896192896456067,20,0.8387096774193549,0.1935483870967742,N2 S2 O6,de-protonated,0,-9999,C31 H26 O6 N2 S2,31,26,6,2,-9999,2,-9999,N/A,-9999
2986,585.116483,585.1162046242866,585.116085402469,6682131,-9999,190631.4,44.16,-1,0.20375754587385575,0.4962475368007085,0.8221557383861046,0.6266108174348669,7,1.55,0.7,N2 S1 P1 O14,de-protonated,0,-9999,C20 H31 O14 N2 P1 S1,20,31,14,2,1,1,-9999,N/A,-9999
2987,585.131589,585.1313106059285,585.131860050709,4641055.5,-9999,173603.2,30.17,-1,-0.9390101922605232,0.4260759037178032,0.6825582999861977,0.528668862225161,33,0.5116279069767442,0.02325581395348837,S1 O1,de-protonated,0,-9999,C43 H22 O1 S1,43,22,1,-9999,-9999,1,-9999,N/A,-9999
2987,585.131589,585.1313106059285,585.1317216662791,4641055.5,-9999,173603.2,30.17,-1,-0.7025090852347704,0.457172015456819,0.8077896627745539,0.597419074383913,6,1.5454545454545454,0.6363636363636364,S2 O14,de-protonated,0,-9999,C22 H34 O14 S2,22,34,14,-9999,-9999,2,-9999,N/A,-9999
2987,585.131589,585.1313106059285,585.130852286409,4641055.5,-9999,173603.2,30.17,-1,0.7832769674946019,0.447324906574143,0.8149093904448103,0.5943587001224099,7,1.4285714285714286,0.9047619047619048,O19,de-protonated,0,-9999,C21 H30 O19,21,30,19,-9999,-9999,-9999,-9999,N/A,-9999
2987,585.131589,585.1313106059285,585.131208602029,4641055.5,-9999,173603.2,30.17,-1,0.17432654085529392,0.497250498131006,0.725399618712417,0.5885101463635705,24,0.7428571428571429,0.08571428571428572,N2 S2 O3,de-protonated,0,-9999,C35 H26 O3 N2 S2,35,26,3,2,-9999,2,-9999,N/A,-9999
2987,585.131589,585.1313106059285,585.131341543759,4641055.5,-9999,173603.2,30.17,-1,-0.0528733094697585,0.4997464365350861,0.7939170211058493,0.6174146703633914,11,1.2916666666666667,0.4583333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C24 H31 O11 N2 P1 S1,24,31,11,2,1,1,-9999,N/A,-9999
2988,585.152385,585.1521065806555,585.152337970089,4609072.5,-9999,203635.7,29.95,-1,-0.3954345192479614,0.48601293897612013,0.7428850341668536,0.5887617770524135,19,0.9375,0.15625,N2 S2 O5,de-protonated,0,-9999,C32 H30 O5 N2 S2,32,30,5,2,-9999,2,-9999,N/A,-9999
2988,585.152385,585.1521065806555,585.152470911819,4609072.5,-9999,203635.7,29.95,-1,-0.6226260361308358,0.4660379756061486,0.8149093904448101,0.6055865415416133,6,1.6666666666666667,0.6190476190476191,N2 S1 P1 O13,de-protonated,0,-9999,C21 H35 O13 N2 P1 S1,21,35,13,2,1,1,-9999,N/A,-9999
2988,585.152385,585.1521065806555,585.151957847569,4609072.5,-9999,203635.7,29.95,-1,0.25417856777375386,0.4941728177632452,0.7311359101322861,0.5889580547108615,24,0.7941176470588235,0.0588235294117647,N4 S1 P1 O2,de-protonated,0,-9999,C34 H27 O2 N4 P1 S1,34,27,2,4,1,1,-9999,N/A,-9999
2989,585.167501,585.1672225622854,585.167237795759,3934268.5,-9999,172801.8,25.32,-1,-0.02603268370922298,0.49993851983641446,0.8077896627745538,0.6230789770116703,6,1.5454545454545454,0.8181818181818182,O18,de-protonated,0,-9999,C22 H34 O18,22,34,18,-9999,-9999,-9999,-9999,N/A,-9999
2989,585.167501,585.1672225622854,585.167594111379,3934268.5,-9999,172801.8,25.32,-1,-0.634944753232829,0.464729809739464,0.719752637322661,0.5667389407727428,23,0.8333333333333334,0.05555555555555555,N2 S2 O2,de-protonated,0,-9999,C36 H30 O2 N2 S2,36,30,2,2,-9999,2,-9999,N/A,-9999
2989,585.167501,585.1672225622854,585.166724731509,3934268.5,-9999,172801.8,25.32,-1,0.8507503166176928,0.4384649494030912,0.7253996187124169,0.5532388171268214,24,0.7428571428571429,0.2,N2 O7,de-protonated,0,-9999,C35 H26 O7 N2,35,26,7,2,-9999,-9999,-9999,N/A,-9999
2989,585.167501,585.1672225622854,585.167727053109,3934268.5,-9999,172801.8,25.32,-1,-0.8621302925017226,0.4369168838608213,0.7871578612348809,0.5770132748104451,10,1.4,0.4,N2 S1 P1 O10,de-protonated,0,-9999,C25 H35 O10 N2 P1 S1,25,35,10,2,1,1,-9999,N/A,-9999
2989,585.167501,585.1672225622854,585.167075604429,3934268.5,-9999,172801.8,25.32,-1,0.25113828596913,0.9886211857923234,0,0.593172711475394,1,2.2941176470588234,0.7058823529411765,N4 S2 P1 O12,de-protonated,0,-9999,C17 H39 O12 N4 P1 S2,17,39,12,4,1,2,-9999,N/A,-9999
2990,585.18887,585.1885915363159,585.1887234794391,4017741.8,-9999,193025.4,25.9,-1,-0.22547106236170897,0.49540903529557995,0.7369636471990461,0.5920308800569665,18,1.0303030303030305,0.12121212121212122,N2 S2 O4,de-protonated,0,-9999,C33 H34 O4 N2 S2,33,34,4,2,-9999,2,-9999,N/A,-9999
2990,585.18887,585.1885915363159,585.1888564211691,4017741.8,-9999,193025.4,25.9,-1,-0.45264849168338767,0.48175272217140014,0.8077896627745539,0.6121674984126617,5,1.7727272727272727,0.5454545454545454,N2 S1 P1 O12,de-protonated,0,-9999,C22 H39 O12 N2 P1 S1,22,39,12,2,1,1,-9999,N/A,-9999
2990,585.18887,585.1885915363159,585.188343356919,4017741.8,-9999,193025.4,25.9,-1,0.42410174398337475,0.4839455122197339,0.7253996187124169,0.5805271548168072,23,0.8857142857142857,0.02857142857142857,N4 S1 P1 O1,de-protonated,0,-9999,C35 H31 O1 N4 P1 S1,35,31,1,4,1,1,-9999,N/A,-9999
2991,585.204966,585.2046875167547,585.204764011139,2288987,-9999,226203.9,14.04,-1,-0.13071387829798015,0.4984522735811322,0.7311359101322861,0.5915257282015938,18,1.0294117647058822,0.2058823529411765,P1 O7,de-protonated,0,-9999,C34 H35 O7 P1,34,35,7,-9999,1,-9999,-9999,N/A,-9999
2991,585.204966,585.2046875167547,585.2044926849791,2288987,-9999,226203.9,14.04,-1,0.3329293914372706,0.9800887682216536,0,0.588053260932992,4,1.75,0.5,S2 O12,de-protonated,0,-9999,C24 H42 O12 S2,24,42,12,-9999,-9999,2,-9999,N/A,-9999
2991,585.204966,585.2046875167547,585.204112562459,2288987,-9999,226203.9,14.04,-1,0.9824850565832748,0.8393326031808778,0,0.5035995619085266,9,1.5,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,-9999,C26 H39 O9 N2 P1 S1,26,39,9,2,1,1,-9999,N/A,-9999
2991,585.204966,585.2046875167547,585.204960715629,2288987,-9999,226203.9,14.04,-1,-0.466843059526834,0.9612263423218246,0,0.5767358053930948,10,1.4166666666666667,0.5416666666666666,N4 O13,de-protonated,0,-9999,C24 H34 O13 N4,24,34,13,4,-9999,-9999,-9999,N/A,-9999
2992,585.22519,585.2249114921768,585.2247526731691,2536043.3,-9999,228093.2,15.74,-1,0.27138122070202825,0.9867256017991528,0,0.5920353610794916,0,2.1,0.95,O19,de-protonated,0,-9999,C20 H42 O19,20,42,19,-9999,-9999,-9999,-9999,N/A,-9999
2992,585.22519,585.2249114921768,585.225108988789,2536043.3,-9999,228093.2,15.74,-1,-0.3374711869188964,0.4897737196499389,0.7311359101322861,0.5863185958428777,17,1.1176470588235294,0.08823529411764706,N2 S2 O3,de-protonated,0,-9999,C34 H38 O3 N2 S2,34,38,3,2,-9999,2,-9999,N/A,-9999
2992,585.22519,585.2249114921768,585.225241930519,2536043.3,-9999,228093.2,15.74,-1,-0.5646344663793325,0.9437933617876232,0,0.5662760170725738,4,1.8695652173913044,0.4782608695652174,N2 S1 P1 O11,de-protonated,0,-9999,C23 H43 O11 N2 P1 S1,23,43,11,2,1,1,-9999,N/A,-9999
2993,586.062671,586.0623914744,586.062443867079,2150676.8,-9999,250278,13.09,-1,-0.0893977758331382,0.9985509198672696,0.9169416311495708,0.9659072043801902,35,0.35,0.075,13C1 S1 O3,de-protonated,1,2983,C40 H14 O3 S1 13C1,40,14,3,-9999,-9999,1,1,N/A,-9999
2993,586.062671,586.0623914744,586.0623054826491,2150676.8,-9999,250278,13.09,-1,0.14672800159444024,0.996101192081256,0.9536897453102592,0.9791366133728574,8,1.368421052631579,0.8421052631578947,13C1 S2 O16,de-protonated,1,2983,C19 H26 O16 S2 13C1,19,26,16,-9999,-9999,2,1,N/A,-9999
2993,586.062671,586.0623914744,586.062713154429,2150676.8,-9999,250278,13.09,-1,-0.5488832881532014,0.9468017382749702,0,0.5680810429649821,22,0.5862068965517241,0.4482758620689655,N1 O13,de-protonated,0,-9999,C29 H17 O13 N1,29,17,13,1,-9999,-9999,-9999,N/A,-9999
2993,586.062671,586.0623914744,586.0619253601291,2150676.8,-9999,250278,13.09,-1,0.7953327980393929,0.8915657079746074,0.96805582092181,0.9221617531534884,13,1.0952380952380951,0.6190476190476191,13C1 N2 S1 P1 O13,de-protonated,1,2983,C21 H23 O13 N2 P1 S1 13C1,21,23,13,2,1,1,1,N/A,-9999
2993,586.062671,586.0623914744,586.062061705749,2150676.8,-9999,250278,13.09,-1,0.562685545690741,0.9441696829993164,0,0.5665018097995899,13,1,0.7142857142857143,N3 S1 O15,de-protonated,0,-9999,C21 H21 O15 N3 S1,21,21,15,3,-9999,1,-9999,N/A,-9999
2994,586.09795,586.097670431526,586.0975990619289,2494513.8,-9999,198557.7,15.45,-1,0.12177084022976202,0.9973130701998004,0,0.5983878421198803,11,1.25,0.4166666666666667,N1 S2 P1 O10,de-protonated,0,-9999,C24 H30 O10 N1 P1 S2,24,30,10,1,1,2,-9999,N/A,-9999
2994,586.09795,586.097670431526,586.0981779277491,2494513.8,-9999,198557.7,15.45,-1,-0.8658894400871567,0.8728044136044746,0.9933148369215828,0.9210085829313178,25,0.6666666666666666,0.12121212121212122,13C1 N2 S2 O4,de-protonated,1,2985,C33 H22 O4 N2 S2 13C1,33,22,4,2,-9999,2,1,N/A,-9999
2994,586.09795,586.097670431526,586.097308547879,2494513.8,-9999,198557.7,15.45,-1,0.6174463552318633,0.9331628979906952,0.9991425739883428,0.9595547683897542,26,0.5625,0.28125,13C1 N2 O9,de-protonated,1,2985,C32 H18 O9 N2 13C1,32,18,9,2,-9999,-9999,1,N/A,-9999
2994,586.09795,586.097670431526,586.0977978052289,2494513.8,-9999,198557.7,15.45,-1,-0.217324998223574,0.991466766934413,0.9819315641119576,0.9876526858054308,30,0.5428571428571428,0.02857142857142857,13C1 N4 S1 P1 O1,de-protonated,1,2985,C35 H19 O1 N4 P1 S1 13C1,35,19,1,4,1,1,1,N/A,-9999
2994,586.09795,586.097670431526,586.0976594207991,2494513.8,-9999,198557.7,15.45,-1,0.018786505485591,0.999935962859661,0.8774105670357167,0.9509258045300834,3,2.2142857142857144,1,13C1 N4 S2 P1 O14,de-protonated,1,2985,C14 H31 O14 N4 P1 S2 13C1,14,31,14,4,1,2,1,N/A,-9999
2995,587.037494,587.0372132897138,587.0377021384389,4040242.8,-9999,283612.3,26.04,-1,-0.8327382097362491,0.44088407657778583,0.7428850341668535,0.5616844596134128,26,0.5,0.1875,N2 S2 O6,de-protonated,0,-9999,C32 H16 O6 N2 S2,32,16,6,2,-9999,2,-9999,N/A,-9999
2995,587.037494,587.0372132897138,587.0368327585691,4040242.8,-9999,283612.3,26.04,-1,0.648223626708508,0.46329521888516784,0.748902346707035,0.5775380700139148,27,0.3870967741935484,0.3548387096774194,N2 O11,de-protonated,0,-9999,C31 H12 O11 N2,31,12,11,2,-9999,-9999,-9999,N/A,-9999
2995,587.037494,587.0372132897138,587.037322015919,4040242.8,-9999,283612.3,26.04,-1,-0.18521174231143292,0.4968975129496326,0.7311359101322861,0.5905928718226939,31,0.38235294117647056,0.08823529411764706,N4 S1 P1 O3,de-protonated,0,-9999,C34 H13 O3 N4 P1 S1,34,13,3,4,1,1,-9999,N/A,-9999
2996,587.038891,587.038610288016,587.0383535871191,4810804,-9999,216855.7,31.32,-1,0.43728130424448386,0.4829496475937469,0.6980173569463056,0.5689767313347704,35,0.3,0.1,S1 O4,de-protonated,0,-9999,C40 H12 O4 S1,40,12,4,-9999,-9999,1,-9999,N/A,-9999
2996,587.038891,587.038610288016,587.038486528849,4810804,-9999,216855.7,31.32,-1,0.2108195115104222,0.4959839839571176,0.7612342259156645,0.6020840807405363,22,0.5862068965517241,0.41379310344827586,P1 O12,de-protonated,0,-9999,C29 H17 O12 P1,29,17,12,-9999,1,-9999,-9999,N/A,-9999
2996,587.038891,587.038610288016,587.038215202689,4810804,-9999,216855.7,31.32,-1,0.6730146637275065,0.4605498699339634,0.8295321147073604,0.6081427678433222,8,1.263157894736842,0.8947368421052632,S2 O17,de-protonated,0,-9999,C19 H24 O17 S2,19,24,17,-9999,-9999,2,-9999,N/A,-9999
2996,587.038891,587.038610288016,587.038683233339,4810804,-9999,216855.7,31.32,-1,-0.12425982328593932,0.4986011309374979,0.8295321147073604,0.6309735244454429,14,0.8421052631578947,0.9473684210526316,N4 O18,de-protonated,0,-9999,C19 H16 O18 N4,19,16,18,4,-9999,-9999,-9999,N/A,-9999
2997,587.074742,587.0744612444469,587.074739096469,8368209.5,-9999,147807.2,55.71,-1,-0.4732821966592202,0.9158579850367008,0.9137957930555896,0.9150331082442564,34,0.3902439024390244,0.07317073170731707,S1 O3,de-protonated,0,-9999,C41 H16 O3 S1,41,16,3,-9999,-9999,1,-9999,N/A,-9999
2997,587.074742,587.0744612444469,587.074872038199,8368209.5,-9999,147807.2,55.71,-1,-0.6997297478267025,0.4574954231124613,0.7550179348240813,0.5765044277971093,21,0.7,0.36666666666666664,P1 O11,de-protonated,0,-9999,C30 H21 O11 P1,30,21,11,-9999,1,-9999,-9999,N/A,-9999
2997,587.074742,587.0744612444469,587.0746007120391,8368209.5,-9999,147807.2,55.71,-1,-0.23756366240203727,0.9596130578997676,0.9568355834042404,0.9585020681015566,7,1.4,0.8,S2 O16,de-protonated,0,-9999,C20 H28 O16 S2,20,28,16,-9999,-9999,2,-9999,N/A,-9999
2997,587.074742,587.0744612444469,587.074087647789,8368209.5,-9999,147807.2,55.71,-1,0.636370546211987,0.959494790883282,0.9579723254087013,0.9588858046934496,25,0.6060606060606061,0.15151515151515152,N2 S2 O5,de-protonated,0,-9999,C33 H20 O5 N2 S2,33,20,5,2,-9999,2,-9999,N/A,-9999
2997,587.074742,587.0744612444469,587.0742205895191,8368209.5,-9999,147807.2,55.71,-1,0.40992249248775225,0.9849736393767288,0.9712016590157913,0.9794648472323538,12,1.1363636363636365,0.5909090909090909,N2 S1 P1 O13,de-protonated,0,-9999,C22 H25 O13 N2 P1 S1,22,25,13,2,1,1,-9999,N/A,-9999
2998,587.095078,587.0947972197328,587.095217015849,2900066,-9999,319572.2,18.22,-1,-0.7150392374094534,0.4557009634506839,0.7550179348240813,0.5754277520000429,20,0.8,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H24 O7 N2 S2,30,24,7,2,-9999,2,-9999,N/A,-9999
2998,587.095078,587.0947972197328,587.094347635979,2900066,-9999,319572.2,18.22,-1,0.765777690640238,0.4495305344830552,0.7612342259156646,0.574212011056099,21,0.6896551724137931,0.41379310344827586,N2 O12,de-protonated,0,-9999,C29 H20 O12 N2,29,20,12,2,-9999,-9999,-9999,N/A,-9999
2998,587.095078,587.0947972197328,587.0953499575791,2900066,-9999,319572.2,18.22,-1,-0.9414788353299952,0.8514343155297791,0,0.5108605893178675,7,1.5263157894736843,0.7894736842105263,N2 S1 P1 O15,de-protonated,0,-9999,C19 H29 O15 N2 P1 S1,19,29,15,2,1,1,-9999,N/A,-9999
2998,587.095078,587.0947972197328,587.0948368933291,2900066,-9999,319572.2,18.22,-1,-0.06757612885449321,0.4995858758693015,0.7428850341668535,0.5969055391883222,25,0.65625,0.125,N4 S1 P1 O4,de-protonated,0,-9999,C32 H21 O4 N4 P1 S1,32,21,4,4,1,1,-9999,N/A,-9999
2999,587.096278,587.0959972182745,587.095868464529,2770531.3,-9999,275108.6,17.33,-1,0.21930616869730932,0.4956555790076084,0.7087183895694522,0.580880703232346,29,0.5263157894736842,0.13157894736842105,S1 O5,de-protonated,0,-9999,C38 H20 O5 S1,38,20,5,-9999,-9999,1,-9999,N/A,-9999
2999,587.096278,587.0959972182745,587.096001406259,2770531.3,-9999,275108.6,17.33,-1,-0.00713338953588606,0.999990766981536,0,0.5999944601889217,16,0.925925925925926,0.48148148148148145,P1 O13,de-protonated,0,-9999,C27 H25 O13 P1,27,25,13,-9999,1,-9999,-9999,N/A,-9999
2999,587.096278,587.0959972182745,587.0954883420089,2770531.3,-9999,275108.6,17.33,-1,0.8667691639664897,0.4362815254715159,0.6980173569463056,0.5409758580614318,34,0.425,0.05,N2 P1 O2,de-protonated,0,-9999,C40 H17 O2 N2 P1,40,17,2,2,1,-9999,-9999,N/A,-9999
3000,587.110469,587.1101882010283,587.110473157139,5931119,-9999,265013.8,39,-1,-0.48535347899993503,0.47907856098120366,0.7311359101322861,0.5799015006416366,24,0.7058823529411765,0.1176470588235294,N2 S2 O4,de-protonated,0,-9999,C34 H24 O4 N2 S2,34,24,4,2,-9999,2,-9999,N/A,-9999
3000,587.110469,587.1101882010283,587.1096037772691,5931119,-9999,265013.8,39,-1,0.9954253098880732,0.4177218405625796,0.7369636471990461,0.5454185632171662,25,0.6060606060606061,0.2727272727272727,N2 O9,de-protonated,0,-9999,C33 H20 O9 N2,33,20,9,2,-9999,-9999,-9999,N/A,-9999
3000,587.110469,587.1101882010283,587.1106060988691,5931119,-9999,265013.8,39,-1,-0.7117872448683186,0.45608479203323554,0.8007932653391621,0.5939681813556061,11,1.2608695652173914,0.5217391304347826,N2 S1 P1 O12,de-protonated,0,-9999,C23 H29 O12 N2 P1 S1,23,29,12,2,1,1,-9999,N/A,-9999
3000,587.110469,587.1101882010283,587.1100930346189,5931119,-9999,265013.8,39,-1,0.16209295422840872,0.4976219702141427,0.719752637322661,0.58647423705755,29,0.5833333333333334,0.02777777777777777,N4 S1 P1 O1,de-protonated,0,-9999,C36 H21 O1 N4 P1 S1,36,21,1,4,1,1,-9999,N/A,-9999
3000,587.110469,587.1101882010283,587.109954650189,5931119,-9999,265013.8,39,-1,0.3977974440082538,0.4858476751095451,0.8604105061749866,0.6356728075357216,2,2.2,0.9333333333333332,N4 S2 P1 O14,de-protonated,0,-9999,C15 H33 O14 N4 P1 S2,15,33,14,4,1,2,-9999,N/A,-9999
3001,587.111589,587.1113081996673,587.111124605819,5864047.5,-9999,170696.6,38.54,-1,0.31270715306020913,0.49120669178529586,0.6876346701883606,0.5697778831465217,33,0.47619047619047616,0.04761904761904761,S1 O2,de-protonated,0,-9999,C42 H20 O2 S1,42,20,2,-9999,-9999,1,-9999,N/A,-9999
3001,587.111589,587.1113081996673,587.111257547549,5864047.5,-9999,170696.6,38.54,-1,0.08627345773112494,0.49932518456478314,0.7489023467070351,0.5991560494216839,20,0.8064516129032258,0.3225806451612903,P1 O10,de-protonated,0,-9999,C31 H25 O10 P1,31,25,10,-9999,1,-9999,-9999,N/A,-9999
3001,587.111589,587.1113081996673,587.110986221389,5864047.5,-9999,170696.6,38.54,-1,0.548411264394374,0.4734453620022125,0.8149093904448103,0.6100309733792516,6,1.5238095238095235,0.7142857142857143,S2 O15,de-protonated,0,-9999,C21 H32 O15 S2,21,32,15,-9999,-9999,2,-9999,N/A,-9999
3001,587.111589,587.1113081996673,587.111454252039,5864047.5,-9999,170696.6,38.54,-1,-0.2487643030793611,0.4944170472618604,0.8149093904448103,0.6226139845350402,12,1.1428571428571428,0.7619047619047619,N4 O16,de-protonated,0,-9999,C21 H24 O16 N4,21,24,16,4,-9999,-9999,-9999,N/A,-9999
3002,587.132347,587.1320661744404,587.1322539738791,2882688.8,-9999,183152.9,18.1,-1,-0.319858834857266,0.4908036464603962,0.7033271719038788,0.5758130566377893,28,0.6153846153846154,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H24 O4 S1,39,24,4,-9999,-9999,1,-9999,N/A,-9999
3002,587.132347,587.1320661744404,587.1323869156091,2882688.8,-9999,183152.9,18.1,-1,-0.5462842381973284,0.4736454318371781,0.7675537279851021,0.5912087502963477,15,1.0357142857142858,0.42857142857142855,P1 O12,de-protonated,0,-9999,C28 H29 O12 P1,28,29,12,-9999,1,-9999,-9999,N/A,-9999
3002,587.132347,587.1320661744404,587.132115589449,2882688.8,-9999,183152.9,18.1,-1,-0.08416335480451781,0.9987155392477768,0,0.599229323548666,1,2,0.9444444444444444,S2 O17,de-protonated,0,-9999,C18 H36 O17 S2,18,36,17,-9999,-9999,2,-9999,N/A,-9999
3002,587.132347,587.1320661744404,587.1318738513589,2882688.8,-9999,183152.9,18.1,-1,0.3275636872116003,0.4903596114603952,0.6927871148459346,0.571330612814611,33,0.5121951219512195,0.02439024390243902,N2 P1 O1,de-protonated,0,-9999,C41 H21 O1 N2 P1,41,21,1,2,1,-9999,-9999,N/A,-9999
3002,587.132347,587.1320661744404,587.1316025251991,2882688.8,-9999,183152.9,18.1,-1,0.7896853776712489,0.4465074806140652,0.7489023467070351,0.5674654270512531,19,0.9032258064516128,0.1935483870967742,N2 S2 O6,de-protonated,0,-9999,C31 H28 O6 N2 S2,31,28,6,2,-9999,2,-9999,N/A,-9999
3002,587.132347,587.1320661744404,587.1317354669291,2882688.8,-9999,183152.9,18.1,-1,0.5632594720664432,0.94405898193768,0,0.5664353891626079,6,1.65,0.7,N2 S1 P1 O14,de-protonated,0,-9999,C20 H33 O14 N2 P1 S1,20,33,14,2,1,1,-9999,N/A,-9999
3003,587.146884,587.1466031567738,587.146502350869,4619917,-9999,220458.1,30.01,-1,0.17168782308697927,0.4973328838809703,0.8149093904448101,0.6243634865065062,6,1.5238095238095235,0.9047619047619048,O19,de-protonated,0,-9999,C21 H32 O19,21,32,19,-9999,-9999,-9999,-9999,N/A,-9999
3003,587.146884,587.1466031567738,587.146858666489,4619917,-9999,220458.1,30.01,-1,-0.43517173162249856,0.48311095887486455,0.7253996187124169,0.5800264228098855,23,0.8,0.08571428571428572,N2 S2 O3,de-protonated,0,-9999,C35 H28 O3 N2 S2,35,28,3,2,-9999,2,-9999,N/A,-9999
3003,587.146884,587.1466031567738,587.1469916082191,4619917,-9999,220458.1,30.01,-1,-0.6615914767485901,0.46182563798630144,0.7939170211058494,0.5946621912341206,10,1.375,0.4583333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C24 H33 O11 N2 P1 S1,24,33,11,2,1,1,-9999,N/A,-9999
3003,587.146884,587.1466031567738,587.146340159539,4619917,-9999,220458.1,30.01,-1,0.4479245067621379,0.9642494959515324,0,0.5785496975709193,1,2.3125,0.8125,N4 S2 P1 O13,de-protonated,0,-9999,C16 H37 O13 N4 P1 S2,16,37,13,4,1,2,-9999,N/A,-9999
3004,587.169141,587.1688601297253,587.168639483229,1994399,-9999,240749,12.01,-1,0.3757804513425904,0.4873514653184759,0.6980173569463055,0.5716178219696078,27,0.7,0.075,S1 O3,de-protonated,0,-9999,C40 H28 O3 S1,40,28,3,-9999,-9999,1,-9999,N/A,-9999
3004,587.169141,587.1688601297253,587.168772424959,1994399,-9999,240749,12.01,-1,0.14936892156754478,0.9959598681812838,0,0.5975759209087702,14,1.137931034482759,0.3793103448275862,P1 O11,de-protonated,0,-9999,C29 H33 O11 P1,29,33,11,-9999,1,-9999,-9999,N/A,-9999
