Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1941,491.232536,491.23244281648493,491.2325168447591,1647574.8,-9999,345316.8,13.48,-1,-0.1506990511539189,0.9958877419003518,0,0.5975326451402111,8,1.5769230769230769,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H41 O1 N2 P1 S2,26,41,1,2,1,2,-9999,N/A,N/A,-9999,-9999
1942,492.161497,492.1614032693559,492.1615194737091,2556149,-9999,300570.8,21.81,-1,-0.23611019679734588,0.9899355827434112,0,0.5939613496460466,10,1.3333333333333333,0.25,N1 S1 P1 O6,de-protonated,0,-9999,C24 H32 O6 N1 P1 S1,24,32,6,1,1,1,-9999,N/A,N/A,-9999,-9999
1942,492.161497,492.1614032693559,492.1614468908491,2556149,-9999,300570.8,21.81,-1,-0.08863248744401309,0.6657170704889869,0.9347168430746716,0.7733169795232608,15,1.12,0.08,13C1 N4 S2 O2,de-protonated,1,1936,C25 H28 O2 N4 S2 13C1,25,28,2,4,-9999,2,1,N/A,N/A,-9999,-9999
1942,492.161497,492.1614032693559,492.1615798325791,2556149,-9999,300570.8,21.81,-1,-0.358750521022635,0.9769177690442388,0.906816174139148,0.9488771310822024,2,2.357142857142857,0.7142857142857143,13C1 N4 S1 P1 O10,de-protonated,1,1936,C14 H33 O10 N4 P1 S1 13C1,14,33,10,4,1,1,1,N/A,N/A,-9999,-9999
1943,492.162647,492.1625532686786,492.1626114037791,1716725.8,-9999,246876.1,14.11,-1,-0.11812173287777476,0.99747149503847,0.993275371490029,0.9957930456190937,6,1.6,0.55,13C1 S1 O11,de-protonated,1,1937,C20 H32 O11 S1 13C1,20,32,11,-9999,-9999,1,1,N/A,N/A,-9999,-9999
1943,492.162647,492.1625532686786,492.1622312812591,1716725.8,-9999,246876.1,14.11,-1,0.6542302496800266,0.925276041991652,0.9791592463843808,0.9468293237487436,11,1.318181818181818,0.3636363636363637,13C1 N2 P1 O8,de-protonated,1,1937,C22 H29 O8 N2 P1 13C1,22,29,8,2,1,-9999,1,N/A,N/A,-9999,-9999
1943,492.162647,492.1625532686786,492.1623676268791,1716725.8,-9999,246876.1,14.11,-1,0.3771962501478207,0.9745144064064708,0,0.5847086438438824,11,1.2272727272727273,0.4545454545454546,N3 O10,de-protonated,0,-9999,C22 H27 O10 N3,22,27,10,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1944,492.197629,492.19753524807527,492.1979049830591,2361610.3,-9999,437297.8,20.02,-1,-0.7511917058275229,0.9026778956353186,0,0.5416067373811911,9,1.44,0.2,N1 S1 P1 O5,de-protonated,0,-9999,C25 H36 O5 N1 P1 S1,25,36,5,1,1,1,-9999,N/A,N/A,-9999,-9999
1944,492.197629,492.19753524807527,492.1972535343791,2361610.3,-9999,437297.8,20.02,-1,0.5723593419731502,0.942290447125874,0,0.5653742682755244,0,2.3529411764705883,0.4117647058823529,N3 S2 P1 O7,de-protonated,0,-9999,C17 H40 O7 N3 P1 S2,17,40,7,3,1,2,-9999,N/A,N/A,-9999,-9999
1944,492.197629,492.19753524807527,492.1978324001992,2361610.3,-9999,437297.8,20.02,-1,-0.603724974656754,0.936004387644242,0.945656923174713,0.9398654018564304,14,1.2307692307692308,0.03846153846153846,13C1 N4 S2 O1,de-protonated,1,1938,C26 H32 O1 N4 S2 13C1,26,32,1,4,-9999,2,1,N/A,N/A,-9999,-9999
1944,492.197629,492.19753524807527,492.19796534192903,2361610.3,-9999,437297.8,20.02,-1,-0.8738229006423687,0.8706213460497614,0.8671585757504243,0.8692362379300266,1,2.466666666666667,0.6,13C1 N4 S1 P1 O9,de-protonated,1,1938,C15 H37 O9 N4 P1 S1 13C1,15,37,9,4,1,1,1,N/A,N/A,-9999,-9999
1947,493.029253,493.02915875827466,493.0293645957691,1743602.3,-9999,373757.3,14.35,-1,-0.41749540537570273,0.96886795671920245,0,0.5813207740315214,9,1.0588235294117647,0.8823529411764706,S1 O15,de-protonated,0,-9999,C17 H18 O15 S1,17,18,15,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1947,493.029253,493.02915875827466,493.0288515315191,1743602.3,-9999,373757.3,14.35,-1,0.6231415354830874,0.931967347424195,0,0.559180408454517,27,0.3333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H10 O4 N2 S1,30,10,4,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1947,493.029253,493.02915875827466,493.02898447324907,1743602.3,-9999,373757.3,14.35,-1,0.3534985387925941,0.9775810757175551,0,0.5865486454305331,14,0.7894736842105263,0.631578947368421,N2 P1 O12,de-protonated,0,-9999,C19 H15 O12 N2 P1,19,15,12,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1948,493.064468,493.06437373753414,493.0645855921891,2101767,-9999,242403.8,17.64,-1,-0.4296691774790622,0.9670565953887688,0,0.5802339572332612,17,0.782608695652174,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H18 O5 N4 S2,23,18,5,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1949,493.066028,493.06593373661536,493.0657501051191,1783560,-9999,347081.9,14.72,-1,0.372428010323288,0.9751466503218328,0,0.5850879901930998,8,1.2222222222222223,0.7777777777777778,S1 O14,de-protonated,0,-9999,C18 H22 O14 S1,18,22,14,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1949,493.066028,493.06593373661536,493.06623936246905,1783560,-9999,347081.9,14.72,-1,-0.6198474551403164,0.9326600029962648,0,0.5595960017977588,12,1.0952380952380951,0.2857142857142857,N2 S2 P1 O6,de-protonated,0,-9999,C21 H23 O6 N2 P1 S2,21,23,6,2,1,2,-9999,N/A,N/A,-9999,-9999
1950,493.092363,493.09226872110486,493.0922396356991,1591831.5,-9999,335268.7,12.96,-1,0.05898573006142519,0.9993688818577589,0,0.5996213291146553,12,1.0476190476190477,0.47619047619047616,N2 S1 O10,de-protonated,0,-9999,C21 H22 O10 N2 S1,21,22,10,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1950,493.092363,493.09226872110486,493.092728893049,1591831.5,-9999,335268.7,12.96,-1,-0.9332361181742695,0.8538249854437364,0,0.5122949912662418,16,0.9583333333333334,0.08333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C24 H23 O2 N4 P1 S2,24,23,2,4,1,2,-9999,N/A,N/A,-9999,-9999
1950,493.092363,493.09226872110486,493.0918595131791,1591831.5,-9999,335268.7,12.96,-1,0.8298817307068597,0.8825283383398663,0,0.5295170030039198,17,0.8260869565217391,0.30434782608695654,N4 P1 O7,de-protonated,0,-9999,C23 H19 O7 N4 P1,23,19,7,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1951,493.100965,493.1008707160385,493.10097110153913,5096220.5,-9999,244617,45.11,-1,-0.2035800099761179,0.49625404852007227,0.7939170211058493,0.6153192375543831,16,0.9166666666666666,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H22 O4 N4 S2,24,22,4,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1951,493.100965,493.1008707160385,493.10110404326906,5096220.5,-9999,244617,45.11,-1,-0.47318334644387855,0.9601873947163864,0,0.5761124368298318,3,2.076923076923077,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H27 O12 N4 P1 S1,13,27,12,4,1,1,-9999,N/A,N/A,-9999,-9999
1952,493.130154,493.1300596988472,493.1301459735991,1918509.6,-9999,184825.6,15.95,-1,-0.17495331129272057,0.9944614930450671,0,0.5966768958270403,19,0.8387096774193549,0.06451612903225806,S2 O2,de-protonated,0,-9999,C31 H26 O2 S2,31,26,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1952,493.130154,493.1300596988472,493.1302789153291,1918509.6,-9999,184825.6,15.95,-1,-0.4445407051573633,0.9647780123063512,0,0.5788668073838108,6,1.55,0.5,S1 P1 O10,de-protonated,0,-9999,C20 H31 O10 P1 S1,20,31,10,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1953,493.137353,493.1372586946072,493.137356610889,9361202,-9999,317501.8,84.25,-1,-0.19855782692083696,0.6629608660726202,0.906937507698269,0.7605515227228796,15,1.04,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H26 O3 N4 S2,25,26,3,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1953,493.137353,493.1372586946072,493.13748955261906,9361202,-9999,317501.8,84.25,-1,-0.4681412725256506,0.9649439068320836,0.9599308198644692,0.9629386720450378,2,2.2142857142857144,0.7857142857142857,N4 S1 P1 O11,de-protonated,0,-9999,C14 H31 O11 N4 P1 S1,14,31,11,4,1,1,-9999,N/A,N/A,-9999,-9999
1954,493.165694,493.1655996779152,493.16566210307906,1514306.5,-9999,282829.3,12.24,-1,-0.12658051581176163,0.997096937442,0,0.5982581624652,19,0.8387096774193549,0.1935483870967742,O6,de-protonated,0,-9999,C31 H26 O6,31,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1955,493.173656,493.17356167322583,493.173742120239,8705863,-9999,291135,78.24,-1,-0.3658893364026934,0.6550086946001681,0.9347168430746716,0.7668919539899695,14,1.1538461538461535,0.07692307692307693,N4 S2 O2,de-protonated,0,-9999,C26 H30 O2 N4 S2,26,30,2,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1955,493.173656,493.17356167322583,493.1738750619691,8705863,-9999,291135,78.24,-1,-0.6354528476193029,0.94112630835046,0.910679402631524,0.9289475460628857,1,2.3333333333333335,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H35 O10 N4 P1 S1,15,35,10,4,1,1,-9999,N/A,N/A,-9999,-9999
1956,493.210074,493.2099796517768,493.2101276295891,4119388.8,-9999,306716.6,36.15,-1,-0.3000299548668033,0.4918995137705245,0.7739790330151772,0.6047313214683856,13,1.2592592592592593,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H34 O1 N4 S2,27,34,1,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1956,493.210074,493.2099796517768,493.2102605713191,4119388.8,-9999,306716.6,36.15,-1,-0.5695735972610777,0.9428345059742764,0,0.5657007035845659,0,2.4375,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H39 O9 N4 P1 S1,16,39,9,4,1,1,-9999,N/A,N/A,-9999,-9999
1957,493.211052,493.2109576512008,493.2112921425191,3706205.3,-9999,327472.9,32.36,-1,-0.6781907138819162,0.4599657866264205,0.8077896627745538,0.5990953370856739,4,1.7272727272727273,0.4545454545454546,S1 O10,de-protonated,0,-9999,C22 H38 O10 S1,22,38,10,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1957,493.211052,493.2109576512008,493.2109120199991,3706205.3,-9999,327472.9,32.36,-1,0.09251863765794942,0.4992240297463837,0.7939170211058493,0.61710122629017,9,1.4583333333333333,0.2916666666666667,N2 P1 O7,de-protonated,0,-9999,C24 H35 O7 N2 P1,24,35,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1958,494.140733,494.1406381036477,494.1407840288191,1938818,-9999,280791.4,16.13,-1,-0.29531092378125545,0.9843006644219576,0,0.5905803986531746,10,1.3043478260869563,0.30434782608695654,N1 S1 P1 O7,de-protonated,0,-9999,C23 H30 O7 N1 P1 S1,23,30,7,1,1,1,-9999,N/A,N/A,-9999,-9999
1958,494.140733,494.1406381036477,494.1407114459591,1938818,-9999,280791.4,16.13,-1,-0.14842394017899949,0.6640071496177513,0.906937507698269,0.7611792928499583,15,1.0833333333333333,0.125,13C1 N4 S2 O3,de-protonated,1,1953,C24 H26 O3 N4 S2 13C1,24,26,3,4,-9999,2,1,N/A,N/A,-9999,-9999
1958,494.140733,494.1406381036477,494.140844387689,1938818,-9999,280791.4,16.13,-1,-0.4174600090757574,0.96887315237937,0.9599308198644692,0.9652962193734096,2,2.3846153846153846,0.8461538461538461,13C1 N4 S1 P1 O11,de-protonated,1,1953,C13 H31 O11 N4 P1 S1 13C1,13,31,11,4,1,1,1,N/A,N/A,-9999,-9999
1959,494.142281,494.14218610273593,494.1425015618591,1864578.9,-9999,273391.3,15.45,-1,-0.6383970660640135,0.928718537410438,0,0.5572311224462627,10,1.318181818181818,0.2727272727272727,N3 S2 O6,de-protonated,0,-9999,C22 H29 O6 N3 S2,22,29,6,3,-9999,2,-9999,N/A,N/A,-9999,-9999
1960,494.17707,494.1769750822463,494.1771695381691,2584471.5,-9999,280413.6,22.06,-1,-0.39349434730588095,0.972295881849656,0,0.5833775291097937,9,1.4166666666666667,0.25,N1 S1 P1 O6,de-protonated,0,-9999,C24 H34 O6 N1 P1 S1,24,34,6,1,1,1,-9999,N/A,N/A,-9999,-9999
1960,494.17707,494.1769750822463,494.1765180894891,2584471.5,-9999,280413.6,22.06,-1,0.9247561154640722,0.8562694487116939,0,0.5137616692270163,0,2.375,0.5,N3 S2 P1 O8,de-protonated,0,-9999,C16 H38 O8 N3 P1 S2,16,38,8,3,1,2,-9999,N/A,N/A,-9999,-9999
1960,494.17707,494.1769750822463,494.17709695530914,2584471.5,-9999,280413.6,22.06,-1,-0.24661819330504783,0.6593499101687318,0.9347168430746716,0.7694966833311077,14,1.2,0.08,13C1 N4 S2 O2,de-protonated,1,1955,C25 H30 O2 N4 S2 13C1,25,30,2,4,-9999,2,1,N/A,N/A,-9999,-9999
1960,494.17707,494.1769750822463,494.177229897039,2584471.5,-9999,280413.6,22.06,-1,-0.5156344269589727,0.9529018508689756,0.910679402631524,0.9360128715739948,1,2.5,0.7142857142857143,13C1 N4 S1 P1 O10,de-protonated,1,1955,C14 H35 O10 N4 P1 S1 13C1,14,35,10,4,1,1,1,N/A,N/A,-9999,-9999
1961,494.178456,494.1783610814299,494.1780176913391,1690008.4,-9999,223222.3,13.85,-1,0.6948712378017707,0.9161164632290248,0,0.5496698779374148,10,1.318181818181818,0.4545454545454546,N3 O10,de-protonated,0,-9999,C22 H29 O10 N3,22,29,10,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1962,495.080262,495.0801665502944,495.0802356566491,3447727.3,-9999,197145.5,28.51,-1,-0.13958617156969003,0.49823542082976247,0.8007932653391622,0.6192585586335224,16,0.8695652173913043,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H20 O5 N4 S2,23,20,5,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1963,495.116666,495.1165705288536,495.11662116599905,8358853,-9999,270632.7,71.38,-1,-0.1022731682049858,0.6597980436982293,0.9057001551563107,0.7581588882814618,15,1,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H24 O4 N4 S2,24,24,4,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1963,495.116666,495.1165705288536,495.1167541077291,8358853,-9999,270632.7,71.38,-1,-0.37077896071684546,0.9570177419751308,0.958828289335216,0.957741960919165,2,2.230769230769231,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H29 O12 N4 P1 S1,13,29,12,4,1,1,-9999,N/A,N/A,-9999,-9999
1964,495.144921,495.14482551221226,495.1449266581891,4617173.5,-9999,346449.6,38.72,-1,-0.2042754987120955,0.9935370176752116,0.9533250470248862,0.9774522294150814,19,0.8,0.23333333333333336,O7,de-protonated,0,-9999,C30 H24 O7,30,24,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1964,495.144921,495.14482551221226,495.1447644668592,4617173.5,-9999,346449.6,38.72,-1,0.12328788969913104,0.9964639688247836,0.9211851206140866,0.9663524295405048,14,1.16,0.04,N4 S2 P1 O1,de-protonated,0,-9999,C25 H29 O1 N4 P1 S2,25,29,1,4,1,2,-9999,N/A,N/A,-9999,-9999
1965,495.145858,495.14576251166034,495.14579603805913,3860310.3,-9999,221664.3,32.11,-1,-0.06771015539909879,0.4995842322249364,0.7489023467070351,0.599311478017776,18,0.9032258064516128,0.06451612903225806,S2 O2,de-protonated,0,-9999,C31 H28 O2 S2,31,28,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1965,495.145858,495.14576251166034,495.14592897978906,3860310.3,-9999,221664.3,32.11,-1,-0.3362001361259759,0.48984982128909854,0.8221557383861046,0.6227721881279009,5,1.65,0.5,S1 P1 O10,de-protonated,0,-9999,C20 H33 O10 P1 S1,20,33,10,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1966,495.153023,495.1529275074405,495.1530066753491,10464219,-9999,290243.8,89.75,-1,-0.1598857476350325,0.6635712018544692,0.908250177749823,0.7614427922126108,14,1.12,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H28 O3 N4 S2,25,28,3,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1966,495.153023,495.1529275074405,495.1531396170791,10464219,-9999,290243.8,89.75,-1,-0.4283717938599334,0.9672525259756368,0.9586181498129152,0.9637987755105482,1,2.357142857142857,0.7857142857142857,N4 S1 P1 O11,de-protonated,0,-9999,C14 H33 O11 N4 P1 S1,14,33,11,4,1,1,-9999,N/A,N/A,-9999,-9999
1967,495.181376,495.1812804907414,495.1813121675391,1823723.4,-9999,273717.8,14.34,-1,-0.06397009922873513,0.999257756076372,0,0.5995546536458233,18,0.9032258064516128,0.1935483870967742,O6,de-protonated,0,-9999,C31 H28 O6,31,28,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1968,495.189344,495.1892484860485,495.1893921846991,6468592,-9999,313540.3,54.88,-1,-0.29018927482236856,0.4924181914460809,0.7805128205128198,0.6076560430727764,13,1.2307692307692308,0.07692307692307693,N4 S2 O2,de-protonated,0,-9999,C26 H32 O2 N4 S2,26,32,2,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1968,495.189344,495.1892484860485,495.1895251264291,6468592,-9999,313540.3,54.88,-1,-0.5586555582618611,0.47247209324384914,0.8604105061749867,0.6276474584163041,0,2.466666666666667,0.6666666666666666,N4 S1 P1 O10,de-protonated,0,-9999,C15 H37 O10 N4 P1 S1,15,37,10,4,1,1,-9999,N/A,N/A,-9999,-9999
1969,495.190444,495.19034848540065,495.1905566976291,5148913,-9999,186454.9,43.36,-1,-0.4204688996099557,0.4842150092390767,0.8149093904448103,0.6164927617213701,4,1.7142857142857142,0.5238095238095238,S1 O11,de-protonated,0,-9999,C21 H36 O11 S1,21,36,11,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1969,495.190444,495.19034848540065,495.1901765751091,5148913,-9999,186454.9,43.36,-1,0.3471601410690696,0.48918457540492577,0.8007932653391622,0.6138280513786203,9,1.434782608695652,0.34782608695652173,N2 P1 O8,de-protonated,0,-9999,C23 H33 O8 N2 P1,23,33,8,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1970,495.225779,495.2256834645894,495.2257776940491,2105349.8,-9999,327049.4,16.79,-1,-0.1902757570514302,0.9934522058813668,0,0.59607132352882,12,1.3333333333333333,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H36 O1 N4 S2,27,36,1,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1971,495.227019,495.22692346385907,495.22694220697906,2049030.6,-9999,335444.3,16.3,-1,-0.03784753695183745,0.9997401201345236,0,0.5998440720807141,3,1.818181818181818,0.4545454545454546,S1 O10,de-protonated,0,-9999,C22 H40 O10 S1,22,40,10,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1971,495.227019,495.22692346385907,495.2265620844591,2049030.6,-9999,335444.3,16.3,-1,0.7297253977150894,0.9078997877996944,0,0.5447398726798167,8,1.5416666666666667,0.2916666666666667,N2 P1 O7,de-protonated,0,-9999,C24 H37 O7 N2 P1,24,37,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1972,496.119912,496.119815937973,496.1200485839291,1645083.3,-9999,326994.4,12.77,-1,-0.4689307693835631,0.960885664739651,0,0.5765313988437906,10,1.2727272727272727,0.3636363636363637,N1 S1 P1 O8,de-protonated,0,-9999,C22 H28 O8 N1 P1 S1,22,28,8,1,1,1,-9999,N/A,N/A,-9999,-9999
1972,496.119912,496.119815937973,496.1193971352491,1645083.3,-9999,326994.4,12.77,-1,0.8441571249423295,0.8787098199801061,0,0.5272258919880637,1,2.2857142857142856,0.7142857142857143,N3 S2 P1 O10,de-protonated,0,-9999,C14 H32 O10 N3 P1 S2,14,32,10,3,1,2,-9999,N/A,N/A,-9999,-9999
1972,496.119912,496.119815937973,496.1199760010691,1645083.3,-9999,326994.4,12.77,-1,-0.32262981511490263,0.6541934988850028,0.9057001551563107,0.754796161393526,15,1.0434782608695652,0.17391304347826086,13C1 N4 S2 O4,de-protonated,1,1963,C23 H24 O4 N4 S2 13C1,23,24,4,4,-9999,2,1,N/A,N/A,-9999,-9999
1972,496.119912,496.119815937973,496.1201089427991,1645083.3,-9999,326994.4,12.77,-1,-0.5905925215237366,0.9386719556049858,0.958828289335216,0.946734489097078,2,2.4166666666666665,1,13C1 N4 S1 P1 O12,de-protonated,1,1963,C12 H29 O12 N4 P1 S1 13C1,12,29,12,4,1,1,1,N/A,N/A,-9999,-9999
1973,496.148292,496.1481959212581,496.1482814932591,1901100.3,-9999,357446.6,15.01,-1,-0.17247263409776958,0.9946170209278709,0.9533250470248862,0.9781002313666768,19,0.8275862068965517,0.2413793103448276,13C1 O7,de-protonated,1,1964,C29 H24 O7 13C1,29,24,7,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1973,496.148292,496.1481959212581,496.1481193019292,1901100.3,-9999,357446.6,15.01,-1,0.1544283369049866,0.9956821404214298,0.9211851206140866,0.9658833324984926,14,1.2083333333333333,0.04166666666666666,13C1 N4 S2 P1 O1,de-protonated,1,1964,C24 H29 O1 N4 P1 S2 13C1,24,29,1,4,1,2,1,N/A,N/A,-9999,-9999
1974,496.156378,496.1562819164956,496.15643409327913,2187313,-9999,332026.7,17.5,-1,-0.3067112971731321,0.9830756454592192,0,0.5898453872755315,9,1.391304347826087,0.30434782608695654,N1 S1 P1 O7,de-protonated,0,-9999,C23 H32 O7 N1 P1 S1,23,32,7,1,1,1,-9999,N/A,N/A,-9999,-9999
1974,496.156378,496.1562819164956,496.1563615104191,2187313,-9999,332026.7,17.5,-1,-0.16042104800462725,0.6635608795881827,0.908250177749823,0.7614365988528389,14,1.1666666666666667,0.125,13C1 N4 S2 O3,de-protonated,1,1966,C24 H28 O3 N4 S2 13C1,24,28,3,4,-9999,2,1,N/A,N/A,-9999,-9999
1974,496.156378,496.1562819164956,496.15649445214905,2187313,-9999,332026.7,17.5,-1,-0.4283641467852281,0.9672531008937932,0.9586181498129152,0.963799120461442,1,2.5384615384615383,0.8461538461538461,13C1 N4 S1 P1 O11,de-protonated,1,1966,C13 H33 O11 N4 P1 S1 13C1,13,33,11,4,1,1,1,N/A,N/A,-9999,-9999
1975,496.157609,496.1575129157706,496.1572822464491,2258993.8,-9999,287192.9,18.13,-1,0.4649116918735949,0.9615402608637594,0,0.5769241565182557,10,1.2857142857142858,0.5238095238095238,N3 O11,de-protonated,0,-9999,C21 H27 O11 N3,21,27,11,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1978,497.059485,497.0593883845938,497.0597715379191,1593934.3,-9999,345954.2,12.32,-1,-0.7708395393961901,0.8977930917399534,0,0.538675855043972,30,0.34375,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H11 O1 N4 P1,32,11,1,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1978,497.059485,497.0593883845938,497.0595002117591,1593934.3,-9999,345954.2,12.32,-1,-0.22497742275325233,0.990858047723514,0,0.5945148286341083,16,0.8181818181818182,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H18 O6 N4 S2,22,18,6,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1979,497.083888,497.0837913702212,497.0837829519491,1623388.9,-9999,298051.1,12.58,-1,0.0169353183331088,0.999947960962322,0,0.5999687765773932,16,0.782608695652174,0.4782608695652174,N2 O11,de-protonated,0,-9999,C23 H18 O11 N2,23,18,11,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1979,497.083888,497.0837913702212,497.08427220929906,1623388.9,-9999,298051.1,12.58,-1,-0.9673190336822112,0.8438482113233905,0,0.5063089267940343,20,0.7307692307692307,0.1153846153846154,N4 S1 P1 O3,de-protonated,0,-9999,C26 H19 O3 N4 P1 S1,26,19,3,4,1,1,-9999,N/A,N/A,-9999,-9999
1980,497.095806,497.0957093632018,497.09588572110914,4838500,-9999,326162.5,40.64,-1,-0.35477643727720054,0.48871027045611976,0.8007932653391622,0.6135434684093367,15,0.9565217391304348,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H22 O5 N4 S2,23,22,5,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1981,497.124376,497.124279346375,497.124191213299,1668341.3,-9999,188496.5,12.97,-1,0.17728583211896337,0.9943132505983832,0,0.5965879503590299,19,0.7586206896551724,0.27586206896551724,O8,de-protonated,0,-9999,C29 H22 O8,29,22,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1981,497.124376,497.124279346375,497.12402902196914,1668341.3,-9999,188496.5,12.97,-1,0.5035451742953503,0.955034589972419,0,0.5730207539834513,14,1.125,0.08333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C24 H27 O2 N4 P1 S2,24,27,2,4,1,2,-9999,N/A,N/A,-9999,-9999
1982,497.132322,497.13222534169506,497.1322712304591,8790138,-9999,251186,75.13,-1,-0.09230695063729027,0.9844210715620416,0.9017878545558348,0.9513677847595589,14,1.0833333333333333,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H26 O4 N4 S2,24,26,4,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1982,497.132322,497.13222534169506,497.132404172189,8790138,-9999,251186,75.13,-1,-0.3597240745261443,0.9616389039679784,0.9426542911497756,0.9540450588406976,1,2.3846153846153846,0.9230769230769232,N4 S1 P1 O12,de-protonated,0,-9999,C13 H31 O12 N4 P1 S1,13,31,12,4,1,1,-9999,N/A,N/A,-9999,-9999
1983,497.142382,497.14228533577005,497.1424385353891,1731200,-9999,329896.4,13.52,-1,-0.30816041271086075,0.982916720106691,0,0.5897500320640146,23,0.71875,0.0625,N2 P1 O2,de-protonated,0,-9999,C32 H23 O2 N2 P1,32,23,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1983,497.142382,497.14228533577005,497.14216720922906,1731200,-9999,329896.4,13.52,-1,0.23761118808322576,0.9898078700957456,0,0.5938847220574474,9,1.3636363636363635,0.3181818181818182,N2 S2 O7,de-protonated,0,-9999,C22 H30 O7 N2 S2,22,30,7,2,-9999,2,-9999,N/A,N/A,-9999,-9999
1984,497.147824,497.1477273325649,497.1480404359991,1833603.3,-9999,251186.6,14.41,-1,-0.6297991921050363,0.9305578060934536,0,0.5583346836560722,0,2.2666666666666666,0.8,N2 S2 O12,de-protonated,0,-9999,C15 H34 O12 N2 S2,15,34,12,2,-9999,2,-9999,N/A,N/A,-9999,-9999
1984,497.147824,497.1477273325649,497.1475273717491,1833603.3,-9999,251186.6,14.41,-1,0.4022162532896034,0.9710722651370596,0,0.5826433590822357,18,0.9285714285714286,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H26 O1 N4 S2,28,26,1,4,-9999,2,-9999,N/A,N/A,-9999,-9999
