Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2609,519.121842,519.1218127160722,519.121625012899,9331936,-9999,243925,77.2,-1,0.36157841275025326,0.9644006551003984,0.970399265753734,0.9668000993617328,9,1.3333333333333333,0.7777777777777778,N4 O14,de-protonated,0,-9999,C18 H24 O14 N4,18,24,14,4,-9999,-9999,-9999,N/A,-9999
2610,519.158126,519.158096724657,519.157813817759,8778999,-9999,240697.4,72.53,-1,0.5449342963181545,0.940325834223336,0.9711162938483002,0.9526420180733216,16,1,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H29 O7 P1,29,29,7,-9999,1,-9999,-9999,N/A,-9999
2610,519.158126,519.158096724657,519.158010522249,8778999,-9999,240697.4,72.53,-1,0.1660427195483734,0.9923258181526574,0.9605858173600036,0.979629817835596,8,1.4736842105263157,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H28 O13 N4,19,28,13,4,-9999,-9999,-9999,N/A,-9999
2611,519.194531,519.1945017332703,519.194199327109,8318221,-9999,239463.8,68.63,-1,0.5824528888413651,0.9207674132209652,0.9878131089000576,0.9475856914926022,15,1.1,0.2,P1 O6,de-protonated,0,-9999,C30 H33 O6 P1,30,33,6,-9999,1,-9999,-9999,N/A,-9999
2611,519.194531,519.1945017332703,519.194396031599,8318221,-9999,239463.8,68.63,-1,0.20358785084596004,0.9833969450248108,0.9450490875379192,0.968057802030054,7,1.6,0.6,N4 O12,de-protonated,0,-9999,C20 H32 O12 N4,20,32,12,4,-9999,-9999,-9999,N/A,-9999
2612,519.23064,519.2306107418137,519.230584836459,5338403,-9999,190979.4,43.45,-1,0.0498918120176178,0.9270180775898712,0.99503726422687,0.9542257522446708,14,1.1935483870967742,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H37 O5 P1,31,37,5,-9999,1,-9999,-9999,N/A,-9999
2612,519.23064,519.2306107418137,519.230313510299,5338403,-9999,190979.4,43.45,-1,0.5724463827140682,0.47113670514259653,0.8149093904448103,0.6086457792634821,0,2.0952380952380953,0.47619047619047616,S2 O10,de-protonated,0,-9999,C21 H44 O10 S2,21,44,10,-9999,-9999,2,-9999,N/A,-9999
2612,519.23064,519.2306107418137,519.2307815409491,5338403,-9999,190979.4,43.45,-1,-0.3289464751738204,0.9633059529456484,0.9290302204890948,0.949595659963027,6,1.7142857142857142,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H36 O11 N4,21,36,11,4,-9999,-9999,-9999,N/A,-9999
2613,519.267013,519.2669837504195,519.266970345809,2997049.5,-9999,198404.7,23.67,-1,0.02581448711095143,0.4999395460645388,0.7428850341668535,0.5971177413054647,13,1.28125,0.125,P1 O4,de-protonated,0,-9999,C32 H41 O4 P1,32,41,4,-9999,1,-9999,-9999,N/A,-9999
2613,519.267013,519.2669837504195,519.267167050299,2997049.5,-9999,198404.7,23.67,-1,-0.3529972452071568,0.9776438992410532,0,0.5865863395446319,5,1.818181818181818,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H40 O10 N4,22,40,10,4,-9999,-9999,-9999,N/A,-9999
2614,520.052385,520.0523559362376,520.0518791830491,2019612.1,-9999,255936.6,15.41,-1,0.916741593714232,0.8585655693983687,0.8823690044748732,0.8680869434289705,32,0.3333333333333333,0.05555555555555555,13C1 S1 O2,de-protonated,1,2606,C36 H12 O2 S1 13C1,36,12,2,-9999,-9999,1,1,N/A,-9999
2614,520.052385,520.0523559362376,520.052012124779,2019612.1,-9999,255936.6,15.41,-1,0.6611097555441754,0.923758069391432,0.9486889286550386,0.9337304130968748,19,0.68,0.4,13C1 P1 O10,de-protonated,1,2606,C25 H17 O10 P1 13C1,25,17,10,-9999,1,-9999,1,N/A,-9999
2614,520.052385,520.0523559362376,520.0521484703991,2019612.1,-9999,255936.6,15.41,-1,0.39893275930328354,0.9715358812879435,0,0.5829215287727662,19,0.6,0.48,N1 O12,de-protonated,0,-9999,C25 H15 O12 N1,25,15,12,1,-9999,-9999,-9999,N/A,-9999
2614,520.052385,520.0523559362376,520.052637727749,2019612.1,-9999,255936.6,15.41,-1,-0.5418519029438402,0.9481202236234848,0,0.5688721341740909,23,0.5714285714285714,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,-9999,C28 H16 O4 N3 P1 S1,28,16,4,3,1,1,-9999,N/A,-9999
2615,520.080627,520.0805979429198,520.0801588295291,2833197.5,-9999,251071.9,22.28,-1,0.8443186752216423,0.4393331649045988,0.7141928963326545,0.549277057475821,31,0.40540540540540543,0.02702702702702703,N1 S1 O1,de-protonated,0,-9999,C37 H15 O1 N1 S1,37,15,1,1,-9999,1,-9999,N/A,-9999
2615,520.080627,520.0805979429198,520.080291771259,2833197.5,-9999,251071.9,22.28,-1,0.5887007556832953,0.9390520091410772,0,0.5634312054846463,18,0.7692307692307693,0.34615384615384615,N1 P1 O9,de-protonated,0,-9999,C26 H20 O9 N1 P1,26,20,9,1,1,-9999,-9999,N/A,-9999
2616,520.088761,520.0887319448442,520.0882646923991,2766642.5,-9999,225857.9,21.72,-1,0.8984098985229194,0.5758433232601765,0.8498671897226152,0.685452869845152,31,0.43243243243243246,0.02702702702702703,13C1 S1 O1,de-protonated,1,2607,C37 H16 O1 S1 13C1,37,16,1,-9999,-9999,1,1,N/A,-9999
2616,520.088761,520.0887319448442,520.088397634129,2766642.5,-9999,225857.9,21.72,-1,0.642795949103559,0.9277693042941813,0.9541590885174144,0.9383252179834743,18,0.8076923076923077,0.34615384615384615,13C1 P1 O9,de-protonated,1,2607,C26 H21 O9 P1 13C1,26,21,9,-9999,1,-9999,1,N/A,-9999
2616,520.088761,520.0887319448442,520.0885339797491,2766642.5,-9999,225857.9,21.72,-1,0.3806372996246738,0.9740534030438948,0,0.5844320418263368,18,0.7307692307692307,0.4230769230769231,N1 O11,de-protonated,0,-9999,C26 H19 O11 N1,26,19,11,1,-9999,-9999,-9999,N/A,-9999
2616,520.088761,520.0887319448442,520.089023237099,2766642.5,-9999,225857.9,21.72,-1,-0.5600815279695678,0.47233535012830075,0.7612342259156645,0.5878949004432463,22,0.6896551724137931,0.10344827586206896,N3 S1 P1 O3,de-protonated,0,-9999,C29 H20 O3 N3 P1 S1,29,20,3,3,1,1,-9999,N/A,-9999
2616,520.088761,520.0887319448442,520.088594338619,2766642.5,-9999,225857.9,21.72,-1,0.26458227822041375,0.9873782368438964,0.9751307368474892,0.9824792368453336,10,1.25,0.9375,13C1 N4 O15,de-protonated,1,2607,C16 H20 O15 N4 13C1,16,20,15,4,-9999,-9999,1,N/A,-9999
2617,520.117032,520.1170029515331,520.116677280609,2243395.8,-9999,200454,17.3,-1,0.626149743556344,0.931332048617313,0,0.5587992291703878,17,0.8888888888888888,0.2962962962962963,N1 P1 O8,de-protonated,0,-9999,C27 H24 O8 N1 P1,27,24,8,1,1,-9999,-9999,N/A,-9999
2618,520.124031,520.124001953189,520.124268040419,1645128.3,-9999,313410.8,12.24,-1,-0.5115839547170782,0.9536215225084432,0,0.5721729135050659,8,1.4210526315789471,0.631578947368421,N3 S1 O12,de-protonated,0,-9999,C19 H27 O12 N3 S1,19,27,12,3,-9999,1,-9999,N/A,-9999
2619,520.125279,520.1252499534843,520.1256525233491,2225481,-9999,275394.2,17.15,-1,-0.7739857914697471,0.5980011090604379,0.9052463360503884,0.720899199856418,16,1.0357142857142858,0.10714285714285714,13C1 S2 P1 O3,de-protonated,1,2609,C28 H29 O3 P1 S2 13C1,28,29,3,-9999,1,2,1,N/A,-9999
2619,520.125279,520.1252499534843,520.124783143479,2225481,-9999,275394.2,17.15,-1,0.8974961785954338,0.8640222084811012,0.9601124112964338,0.9024582896072342,17,0.925925925925926,0.2962962962962963,13C1 P1 O8,de-protonated,1,2609,C27 H25 O8 P1 13C1,27,25,8,-9999,1,-9999,1,N/A,-9999
2619,520.125279,520.1252499534843,520.1249194890989,2225481,-9999,275394.2,17.15,-1,0.6353558019622861,0.9293715625409644,0,0.5576229375245786,17,0.8518518518518519,0.3703703703703703,N1 O10,de-protonated,0,-9999,C27 H23 O10 N1,27,23,10,1,-9999,-9999,-9999,N/A,-9999
2619,520.125279,520.1252499534843,520.125408746449,2225481,-9999,275394.2,17.15,-1,-0.30529745721992,0.9832300047389612,0,0.5899380028433767,21,0.8,0.06666666666666667,N3 S1 P1 O2,de-protonated,0,-9999,C30 H24 O2 N3 P1 S1,30,24,2,3,1,1,-9999,N/A,-9999
2619,520.125279,520.1252499534843,520.1249798479691,2225481,-9999,275394.2,17.15,-1,0.5193088692277393,0.9522445561310732,0.970399265753734,0.9595064399801376,9,1.411764705882353,0.8235294117647058,13C1 N4 O14,de-protonated,1,2609,C17 H24 O14 N4 13C1,17,24,14,4,-9999,-9999,1,N/A,-9999
2620,520.153633,520.1536039601929,520.153932169829,1752154.4,-9999,251463.5,13.15,-1,-0.6309855906306269,0.9303052779377192,0,0.5581831667626315,15,1.103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,-9999,C29 H32 O2 N1 P1 S2,29,32,2,1,1,2,-9999,N/A,-9999
2621,520.161519,520.1614899620587,520.161168652829,2331999.3,-9999,269131.3,18.05,-1,0.6177109115892959,0.933107570767178,0.9711162938483002,0.948311059999627,16,1.0357142857142858,0.25,13C1 P1 O7,de-protonated,1,2610,C28 H29 O7 P1 13C1,28,29,7,-9999,1,-9999,1,N/A,-9999
2621,520.161519,520.1614899620587,520.161304998449,2331999.3,-9999,269131.3,18.05,-1,0.3555889449086797,0.977318182913402,0,0.5863909097480412,16,0.9642857142857144,0.32142857142857145,N1 O9,de-protonated,0,-9999,C28 H27 O9 N1,28,27,9,1,-9999,-9999,-9999,N/A,-9999
2621,520.161519,520.1614899620587,520.161794255799,2331999.3,-9999,269131.3,18.05,-1,-0.5849982518675317,0.9397927511246544,0,0.5638756506747927,20,0.9032258064516128,0.03225806451612903,N3 S1 P1 O1,de-protonated,0,-9999,C31 H28 O1 N3 P1 S1,31,28,1,3,1,1,-9999,N/A,-9999
2621,520.161519,520.1614899620587,520.161365357319,2331999.3,-9999,269131.3,18.05,-1,0.23955016260748604,0.9896417180703724,0.9605858173600036,0.9780193577862248,8,1.5555555555555556,0.7222222222222222,13C1 N4 O13,de-protonated,1,2610,C18 H28 O13 N4 13C1,18,28,13,4,-9999,-9999,1,N/A,-9999
2622,520.197977,520.1979479706846,520.197554162179,2524021.8,-9999,289112.8,19.67,-1,0.7570364420727994,0.9012352113094708,0.9878131089000576,0.9358663703457054,15,1.137931034482759,0.20689655172413793,13C1 P1 O6,de-protonated,1,2611,C29 H33 O6 P1 13C1,29,33,6,-9999,1,-9999,1,N/A,-9999
2622,520.197977,520.1979479706846,520.197690507799,2524021.8,-9999,289112.8,19.67,-1,0.4949327731374777,0.9565259226126543,0,0.5739155535675926,15,1.0689655172413792,0.27586206896551724,N1 O8,de-protonated,0,-9999,C29 H31 O8 N1,29,31,8,1,-9999,-9999,-9999,N/A,-9999
2622,520.197977,520.1979479706846,520.197750866669,2524021.8,-9999,289112.8,19.67,-1,0.3789020910626987,0.9742863679534104,0.9450490875379192,0.962591455787214,7,1.6842105263157894,0.631578947368421,13C1 N4 O12,de-protonated,1,2611,C19 H32 O12 N4 13C1,19,32,12,4,-9999,-9999,1,N/A,-9999
2623,520.234453,520.2344239793148,520.233939671529,1837452.3,-9999,256782.9,13.87,-1,0.9309423104428096,0.8544877139792076,0.99503726422687,0.9107075340782728,14,1.2333333333333334,0.16666666666666666,13C1 P1 O5,de-protonated,1,2612,C30 H37 O5 P1 13C1,30,37,5,-9999,1,-9999,1,N/A,-9999
2623,520.234453,520.2344239793148,520.234076017149,1837452.3,-9999,256782.9,13.87,-1,0.6688569276302773,0.9220326680435468,0,0.5532196008261281,14,1.1666666666666667,0.23333333333333336,N1 O7,de-protonated,0,-9999,C30 H35 O7 N1,30,35,7,1,-9999,-9999,-9999,N/A,-9999
2623,520.234453,520.2344239793148,520.234136376019,1837452.3,-9999,256782.9,13.87,-1,0.5528343406367465,0.9460542154245574,0.9290302204890948,0.9392446174503724,6,1.8,0.55,13C1 N4 O11,de-protonated,1,2612,C20 H36 O11 N4 13C1,20,36,11,4,-9999,-9999,1,N/A,-9999
2624,521.028129,521.0281001670977,521.027921844819,3598198,-9999,187043,28.74,-1,0.3422509066802311,0.4894850805751058,0.7871578612348809,0.6085541928390159,19,0.6,0.44,P1 O11,de-protonated,0,-9999,C25 H15 O11 P1,25,15,11,-9999,1,-9999,-9999,N/A,-9999
2625,521.064845,521.0648161757847,521.065176734039,12054925,-9999,242867.9,100.2,-1,-0.6919638279967334,0.5999581187100212,0.9139900320166724,0.7255708840326817,17,0.8518518518518519,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H23 O5 P1 S2,27,23,5,-9999,1,2,-9999,N/A,-9999
2625,521.064845,521.0648161757847,521.064307354169,12054925,-9999,242867.9,100.2,-1,0.9765044515087842,0.8608096668575349,0.970656035590898,0.90474821435088,18,0.7307692307692307,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H19 O10 P1,26,19,10,-9999,1,-9999,-9999,N/A,-9999
2626,521.101214,521.1011851843896,521.101562243389,11458979,-9999,231505.2,95.16,-1,-0.7235806352683468,0.6295274915095231,0.9038977664093352,0.7392756014694479,16,0.9642857142857144,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H27 O4 P1 S2,28,27,4,-9999,1,2,-9999,N/A,-9999
2626,521.101214,521.1011851843896,521.100692863519,11458979,-9999,231505.2,95.16,-1,0.9447710918010837,0.42523772995781434,0.7739790330151771,0.5647342511807595,17,0.8518518518518519,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H23 O9 P1,27,23,9,-9999,1,-9999,-9999,N/A,-9999
2626,521.101214,521.1011851843896,521.1008895680089,11458979,-9999,231505.2,95.16,-1,0.5672920283926308,0.8963877125044943,0.9696369179467746,0.9256873946814064,9,1.2941176470588236,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H22 O15 N4,17,22,15,4,-9999,-9999,-9999,N/A,-9999
2627,521.136553,521.1365241927508,521.136807046709,6962617,-9999,322941.7,57.17,-1,-0.5427633480733709,0.47397508526750987,0.8370420509349343,0.6192018715344796,2,1.8888888888888888,0.7222222222222222,S2 O13,de-protonated,0,-9999,C18 H34 O13 S2,18,34,13,-9999,-9999,2,-9999,N/A,-9999
2627,521.136553,521.1365241927508,521.136293982459,6962617,-9999,322941.7,57.17,-1,0.4417468029367705,0.4826057938489786,0.7489023467070351,0.5891244149922013,20,0.8387096774193549,0.06451612903225806,N2 S2 O2,de-protonated,0,-9999,C31 H26 O2 N2 S2,31,26,2,2,-9999,2,-9999,N/A,-9999
2627,521.136553,521.1365241927508,521.1364269241891,6962617,-9999,322941.7,57.17,-1,0.186647021186356,0.4968493942440721,0.8221557383861047,0.6269719319008851,7,1.55,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H31 O10 N2 P1 S1,20,31,10,2,1,1,-9999,N/A,-9999
2628,521.137698,521.1376691930216,521.137947752739,9865658,-9999,251590.4,81.7,-1,-0.5345220371288417,0.6350336655224517,0.9312569156170416,0.7535229655602876,15,1.0689655172413792,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H31 O3 P1 S2,29,31,3,-9999,1,2,-9999,N/A,-9999
2628,521.137698,521.1376691930216,521.138144457229,9865658,-9999,251590.4,81.7,-1,-0.9119735573402432,0.5765659520005452,0.9309001147828634,0.7182996171134725,7,1.5789473684210529,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H30 O9 N4 S2,19,30,9,4,-9999,2,-9999,N/A,-9999
2628,521.137698,521.1376691930216,521.137275077359,9865658,-9999,251590.4,81.7,-1,0.7562607423495299,0.8974191410598779,0.9443886861870808,0.9162069591107592,8,1.4444444444444444,0.7777777777777778,N4 O14,de-protonated,0,-9999,C18 H26 O14 N4,18,26,14,4,-9999,-9999,-9999,N/A,-9999
2629,521.173912,521.1738832015898,521.174333262089,9714128,-9999,226718.8,80.42,-1,-0.8635507747095862,0.6088499646401746,0.9176533475107064,0.7323713177883874,14,1.1666666666666667,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H35 O2 P1 S2,30,35,2,-9999,1,2,-9999,N/A,-9999
2629,521.173912,521.1738832015898,521.173463882219,9714128,-9999,226718.8,80.42,-1,0.8045677683042994,0.44458935058914784,0.7612342259156646,0.5712473007197545,15,1.0689655172413792,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H31 O7 P1,29,31,7,-9999,1,-9999,-9999,N/A,-9999
2629,521.173912,521.1738832015898,521.173660586709,9714128,-9999,226718.8,80.42,-1,0.42714146466288394,0.9322530350783788,0.9600506476714398,0.9433720801156033,7,1.5789473684210529,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H30 O13 N4,19,30,13,4,-9999,-9999,-9999,N/A,-9999
2630,521.210298,521.2102692101987,521.210718771439,8334822.5,-9999,237108.6,68.76,-1,-0.8625326074947518,0.936270934977018,0.9488208892886996,0.9412909167016904,13,1.2580645161290325,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H39 O1 P1 S2,31,39,1,-9999,1,2,-9999,N/A,-9999
2630,521.210298,521.2102692101987,521.209849391569,8334822.5,-9999,237108.6,68.76,-1,0.805469486342779,0.4444722491140969,0.7550179348240813,0.5686905233980907,14,1.1666666666666667,0.2,P1 O6,de-protonated,0,-9999,C30 H35 O6 P1,30,35,6,-9999,1,-9999,-9999,N/A,-9999
2630,521.210298,521.2102692101987,521.210046096059,8334822.5,-9999,237108.6,68.76,-1,0.4280695303725777,0.4836486928411155,0.8221557383861047,0.6190515110591113,6,1.7,0.6,N4 O12,de-protonated,0,-9999,C20 H34 O12 N4,20,34,12,4,-9999,-9999,-9999,N/A,-9999
2631,521.246471,521.2464422187572,521.246234900919,5130749,-9999,224419.3,41.69,-1,0.3977349366231646,0.4858520588527838,0.748902346707035,0.5910721739944843,13,1.2580645161290325,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H39 O5 P1,31,39,5,-9999,1,-9999,-9999,N/A,-9999
2631,521.246471,521.2464422187572,521.246431605409,5130749,-9999,224419.3,41.69,-1,0.02036147885420914,0.4999623880255305,0.8149093904448103,0.6259411889932424,5,1.8095238095238095,0.5238095238095238,N4 O11,de-protonated,0,-9999,C21 H38 O11 N4,21,38,11,4,-9999,-9999,-9999,N/A,-9999
2632,521.283003,521.2829742274006,521.282620410269,2278419.8,-9999,298791.7,17.59,-1,0.6787433873693248,0.9198064012524042,0,0.5518838407514425,12,1.34375,0.125,P1 O4,de-protonated,0,-9999,C32 H43 O4 P1,32,43,4,-9999,1,-9999,-9999,N/A,-9999
2632,521.283003,521.2829742274006,521.282817114759,2278419.8,-9999,298791.7,17.59,-1,0.301396164207387,0.9836523622400298,0,0.5901914173440179,4,1.9090909090909092,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H42 O10 N4,22,42,10,4,-9999,-9999,-9999,N/A,-9999
2633,522.059542,522.0595134111289,522.059423384639,1653365,-9999,198625.5,12.3,-1,0.17244490935373905,0.9946187467376344,0,0.5967712480425805,31,0.3611111111111111,0.05555555555555555,N1 S1 O2,de-protonated,0,-9999,C36 H13 O2 N1 S1,36,13,2,1,-9999,1,-9999,N/A,-9999
2633,522.059542,522.0595134111289,522.059556326369,1653365,-9999,198625.5,12.3,-1,-0.08220372480703936,0.9987746205355654,0,0.5992647723213392,18,0.72,0.4,N1 P1 O10,de-protonated,0,-9999,C25 H18 O10 N1 P1,25,18,10,1,1,-9999,-9999,N/A,-9999
2634,522.066727,522.0666984128289,522.0662989330091,1716217.5,-9999,489899.9,12.83,-1,0.7651898248906921,0.8992079016089997,0,0.5395247409653998,8,1.368421052631579,0.5263157894736842,N1 S2 P1 O10,de-protonated,0,-9999,C19 H26 O10 N1 P1 S2,19,26,10,1,1,2,-9999,N/A,-9999
2634,522.066727,522.0666984128289,522.067147086179,1716217.5,-9999,489899.9,12.83,-1,-0.8594169401326317,0.8745747227557064,0,0.5247448336534238,9,1.2352941176470589,0.8235294117647058,N3 S1 O14,de-protonated,0,-9999,C17 H21 O14 N3 S1,17,21,14,3,-9999,1,-9999,N/A,-9999
2635,522.068128,522.0680994131604,522.068531569109,2830330.3,-9999,256300,22.25,-1,-0.8277762831303096,0.588724933049693,0.9139900320166724,0.7188309726364848,17,0.8846153846153846,0.19230769230769232,13C1 S2 P1 O5,de-protonated,1,2625,C26 H23 O5 P1 S2 13C1,26,23,5,-9999,1,2,1,N/A,-9999
2635,522.068128,522.0680994131604,522.0676621892391,2830330.3,-9999,256300,22.25,-1,0.837485163412222,0.8805005438019713,0.970656035590898,0.9165627405175418,18,0.76,0.4,13C1 P1 O10,de-protonated,1,2625,C25 H19 O10 P1 13C1,25,19,10,-9999,1,-9999,1,N/A,-9999
2635,522.068128,522.0680994131604,522.067798534859,2830330.3,-9999,256300,22.25,-1,0.5763203597381354,0.941512831295437,0,0.5649076987772621,18,0.68,0.48,N1 O12,de-protonated,0,-9999,C25 H17 O12 N1,25,17,12,1,-9999,-9999,-9999,N/A,-9999
2635,522.068128,522.0680994131604,522.068287792209,2830330.3,-9999,256300,22.25,-1,-0.3608321995684972,0.48832613981463,0.7675537279851021,0.6000171750828188,22,0.6428571428571429,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,-9999,C28 H18 O4 N3 P1 S1,28,18,4,3,1,1,-9999,N/A,-9999
2636,522.095347,522.0953184196003,522.095808893989,1748491.1,-9999,301938.5,13.1,-1,-0.939433683134188,0.8520288140564373,0,0.5112172884338624,30,0.4594594594594595,0.02702702702702703,N1 S1 O1,de-protonated,0,-9999,C37 H17 O1 N1 S1,37,17,1,1,-9999,1,-9999,N/A,-9999
2636,522.095347,522.0953184196003,522.095670509559,1748491.1,-9999,301938.5,13.1,-1,-0.6743782386981513,0.920792723608842,0,0.5524756341653051,3,1.8125,0.875,N1 S2 O14,de-protonated,0,-9999,C16 H29 O14 N1 S2,16,29,14,1,-9999,2,-9999,N/A,-9999
2636,522.095347,522.0953184196003,522.095157445309,1748491.1,-9999,301938.5,13.1,-1,0.3083236627505056,0.9828987710452654,0,0.5897392626271591,21,0.7241379310344828,0.10344827586206896,N3 S2 O3,de-protonated,0,-9999,C29 H21 O3 N3 S2,29,21,3,3,-9999,2,-9999,N/A,-9999
2636,522.095347,522.0953184196003,522.095290387039,1748491.1,-9999,301938.5,13.1,-1,0.05369242326774887,0.9994770426694743,0,0.5996862256016846,8,1.4444444444444444,0.6111111111111112,N3 S1 P1 O11,de-protonated,0,-9999,C18 H26 O11 N3 P1 S1,18,26,11,3,1,1,-9999,N/A,-9999
2637,522.096528,522.0964994198798,522.096811215589,2203148,-9999,238924.2,16.95,-1,-0.5971990299433854,0.937336373024584,0,0.5624018238147503,16,0.9629629629629628,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,-9999,C27 H26 O4 N1 P1 S2,27,26,4,1,1,2,-9999,N/A,-9999
2638,522.103371,522.1033424214988,522.103532595529,2432016,-9999,358517.8,18.88,-1,-0.36424582160783586,0.976213752514732,0,0.5857282515088391,8,1.3888888888888888,0.7222222222222222,N3 S1 O13,de-protonated,0,-9999,C18 H25 O13 N3 S1,18,25,13,3,-9999,1,-9999,N/A,-9999
2639,522.104768,522.1047394218294,522.104917078459,2612753,-9999,245581.2,20.41,-1,-0.3402699798291875,0.6528069029857574,0.9038977664093352,0.7532432483551885,16,1,0.14814814814814814,13C1 S2 P1 O4,de-protonated,1,2626,C27 H27 O4 P1 S2 13C1,27,27,4,-9999,1,2,1,N/A,-9999
2639,522.104768,522.1047394218294,522.1050534240791,2612753,-9999,245581.2,20.41,-1,-0.6014158406988852,0.936477134106209,0,0.5618862804637254,16,0.925925925925926,0.2222222222222222,N1 S2 O6,de-protonated,0,-9999,C27 H25 O6 N1 S2,27,25,6,1,-9999,2,-9999,N/A,-9999
2639,522.104768,522.1047394218294,522.105186365809,2612753,-9999,245581.2,20.41,-1,-0.8560420222589236,0.8754939490217538,0,0.5252963694130522,3,1.875,0.875,N1 S1 P1 O14,de-protonated,0,-9999,C16 H30 O14 N1 P1 S1,16,30,14,1,1,1,-9999,N/A,-9999
2639,522.104768,522.1047394218294,522.104673301559,2612753,-9999,245581.2,20.41,-1,0.1266417899909449,0.498547065131648,0.7612342259156646,0.6036219294452546,21,0.7586206896551724,0.10344827586206896,N3 S1 P1 O3,de-protonated,0,-9999,C29 H22 O3 N3 P1 S1,29,22,3,3,1,1,-9999,N/A,-9999
2639,522.104768,522.1047394218294,522.1042444030791,2612753,-9999,245581.2,20.41,-1,0.9481224404465431,0.8494970710846177,0.9696369179467746,0.8975530098294804,9,1.375,0.9375,13C1 N4 O15,de-protonated,1,2626,C16 H22 O15 N4 13C1,16,22,15,4,-9999,-9999,1,N/A,-9999
2640,522.133076,522.133047428527,522.133196724939,1815842.6,-9999,218950.4,13.67,-1,-0.2859354910879841,0.9852744154864078,0,0.5911646492918446,15,1.0714285714285714,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,-9999,C28 H30 O3 N1 P1 S2,28,30,3,1,1,2,-9999,N/A,-9999
2641,522.14107,522.1410414304183,522.1413025878092,2759463.5,-9999,214979.8,21.65,-1,-0.5001661226864276,0.6370816660695232,0.9312569156170416,0.7547517658885305,15,1.1071428571428572,0.10714285714285714,13C1 S2 P1 O3,de-protonated,1,2628,C28 H31 O3 P1 S2 13C1,28,31,3,-9999,1,2,1,N/A,-9999
2641,522.14107,522.1410414304183,522.1414389334291,2759463.5,-9999,214979.8,21.65,-1,-0.7612937435941577,0.4500893940275537,0.7675537279851021,0.5770751276105731,15,1.0357142857142858,0.17857142857142858,N1 S2 O5,de-protonated,0,-9999,C28 H29 O5 N1 S2,28,29,5,1,-9999,2,-9999,N/A,-9999
2641,522.14107,522.1410414304183,522.140569553559,2759463.5,-9999,214979.8,21.65,-1,0.903735290610052,0.4311310725140165,0.7739790330151771,0.5682702567144808,16,0.925925925925926,0.3703703703703703,N1 O10,de-protonated,0,-9999,C27 H25 O10 N1,27,25,10,1,-9999,-9999,-9999,N/A,-9999
2641,522.14107,522.1410414304183,522.141058810909,2759463.5,-9999,214979.8,21.65,-1,-0.03328696414552394,0.4998994855379899,0.7550179348240813,0.6019468652524265,20,0.8666666666666667,0.06666666666666667,N3 S1 P1 O2,de-protonated,0,-9999,C30 H26 O2 N3 P1 S1,30,26,2,3,1,1,-9999,N/A,-9999
2641,522.14107,522.1410414304183,522.1414992922992,2759463.5,-9999,214979.8,21.65,-1,-0.8768923394113999,0.5798485717617275,0.9309001147828634,0.7202691889701819,7,1.6666666666666667,0.5,13C1 N4 S2 O9,de-protonated,1,2628,C18 H30 O9 N4 S2 13C1,18,30,9,4,-9999,2,1,N/A,-9999
2641,522.14107,522.1410414304183,522.1406299124291,2759463.5,-9999,214979.8,21.65,-1,0.7881363098421819,0.8934110907638233,0.9443886861870808,0.9138021289331262,8,1.5294117647058822,0.8235294117647058,13C1 N4 O14,de-protonated,1,2628,C17 H26 O14 N4 13C1,17,26,14,4,-9999,-9999,1,N/A,-9999
2642,522.169024,522.1689954370323,522.168712854419,1660729,-9999,230396.9,12.36,-1,0.541171093438567,0.9482470792047074,0,0.5689482475228245,15,1.0714285714285714,0.25,N1 P1 O7,de-protonated,0,-9999,C28 H30 O7 N1 P1,28,30,7,1,1,-9999,-9999,N/A,-9999
