Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2336,541.092068,541.09199749894,541.091588187019,11274899,-9999,257582.4,84.16,-1,0.7564558938109479,0.5946390532776603,0.929726257949748,0.7286739351464955,7,1.5294117647058822,0.7058823529411765,N4 S2 O12,de-protonated,0,-9999,C17 H26 O12 N4 S2,17,26,12,4,-9999,2,-9999,N/A,-9999
2337,541.107386,541.1073154589064,541.107495776989,3230365,-9999,256009.8,22.98,-1,-0.33323892940281663,0.4900260491907874,0.7612342259156646,0.5985093198807383,20,0.7586206896551724,0.2413793103448276,N2 S1 O7,de-protonated,0,-9999,C29 H22 O7 N2 S1,29,22,7,2,-9999,1,-9999,N/A,-9999
2337,541.107386,541.1073154589064,541.107628718719,3230365,-9999,256009.8,22.98,-1,-0.5789232971204025,0.9409992621667262,0,0.5645995573000357,7,1.5,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H27 O15 N2 P1,18,27,15,2,1,-9999,-9999,N/A,-9999
2337,541.107386,541.1073154589064,541.107115654469,3230365,-9999,256009.8,22.98,-1,0.36925117349732034,0.48778182110181934,0.7489023467070351,0.5922300313439057,25,0.6129032258064516,0.12903225806451613,N4 P1 O4,de-protonated,0,-9999,C31 H19 O4 N4 P1,31,19,4,4,1,-9999,-9999,N/A,-9999
2337,541.107386,541.1073154589064,541.1068443283091,3230365,-9999,256009.8,22.98,-1,0.8706794273620903,0.8714880695083415,0,0.5228928417050048,11,1.238095238095238,0.42857142857142855,N4 S2 O9,de-protonated,0,-9999,C21 H26 O9 N4 S2,21,26,9,4,-9999,2,-9999,N/A,-9999
2338,541.128324,541.1282534041849,541.1277769918789,10752683,-9999,219360.7,80.19,-1,0.880406303648751,0.9039664738722444,0.83195424067985,0.8751615805952868,14,1.1071428571428572,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H31 O5 P1 S2,28,31,5,-9999,1,2,-9999,N/A,-9999
2338,541.128324,541.1282534041849,541.128625145049,10752683,-9999,219360.7,80.19,-1,-0.6869732016586885,0.884202013434393,0.9772025467164664,0.9214022267472224,15,1,0.34615384615384615,N2 S1 O9,de-protonated,0,-9999,C26 H26 O9 N2 S1,26,26,9,2,-9999,1,-9999,N/A,-9999
2338,541.128324,541.1282534041849,541.1282450225291,10752683,-9999,219360.7,80.19,-1,0.01548922250146352,0.9946224715190892,0.9642434541887486,0.9824708645869532,20,0.8214285714285714,0.21428571428571427,N4 P1 O6,de-protonated,0,-9999,C28 H23 O6 N4 P1,28,23,6,4,1,-9999,-9999,N/A,-9999
2338,541.128324,541.1282534041849,541.1279736963689,10752683,-9999,219360.7,80.19,-1,0.5168977201899698,0.6469254798049611,0.9303181296970192,0.7602825397617844,6,1.6666666666666667,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H30 O11 N4 S2,18,30,11,4,-9999,2,-9999,N/A,-9999
2339,541.143884,541.1438133635188,541.143881286339,2944693.5,-9999,276592.5,20.8,-1,-0.12551711766592152,0.4985727201003556,0.7550179348240813,0.6011508059898458,19,0.8666666666666667,0.2,N2 S1 O6,de-protonated,0,-9999,C30 H26 O6 N2 S1,30,26,6,2,-9999,1,-9999,N/A,-9999
2339,541.143884,541.1438133635188,541.1440142280691,2944693.5,-9999,276592.5,20.8,-1,-0.3711850172677366,0.9753102098589086,0,0.5851861259153451,6,1.631578947368421,0.7368421052631579,N2 P1 O14,de-protonated,0,-9999,C19 H31 O14 N2 P1,19,31,14,2,1,-9999,-9999,N/A,-9999
2339,541.143884,541.1438133635188,541.143501163819,2944693.5,-9999,276592.5,20.8,-1,0.5769258969842151,0.4706967690775166,0.7428850341668535,0.5795720751132514,24,0.71875,0.09375,N4 P1 O3,de-protonated,0,-9999,C32 H23 O3 N4 P1,32,23,3,4,1,-9999,-9999,N/A,-9999
2340,541.164729,541.1646583090403,541.164162501229,7890627.5,-9999,183176.4,58.42,-1,0.9161874448053696,0.4293619089217348,0.7612342259156646,0.5621108357193068,13,1.206896551724138,0.13793103448275862,S2 P1 O4,de-protonated,0,-9999,C29 H35 O4 P1 S2,29,35,4,-9999,1,2,-9999,N/A,-9999
2340,541.164729,541.1646583090403,541.165010654399,7890627.5,-9999,183176.4,58.42,-1,-0.6510867327992034,0.9603090545637656,0.9917582353547773,0.97288872688017,14,1.1111111111111112,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H30 O8 N2 S1,27,30,8,2,-9999,1,-9999,N/A,-9999
2340,541.164729,541.1646583090403,541.164630531879,7890627.5,-9999,183176.4,58.42,-1,0.05132848632070905,0.9351837351105928,0.9790134282552644,0.9527156123684616,19,0.9310344827586208,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H27 O5 N4 P1,29,27,5,4,1,-9999,-9999,N/A,-9999
2340,541.164729,541.1646583090403,541.164359205719,7890627.5,-9999,183176.4,58.42,-1,0.552703289057738,0.4730395431579302,0.8295321147073605,0.6156365717777024,5,1.7894736842105263,0.5263157894736842,N4 S2 O10,de-protonated,0,-9999,C19 H34 O10 N4 S2,19,34,10,4,-9999,2,-9999,N/A,-9999
2341,541.180078,541.1800072689257,541.180266795689,2343118,-9999,162009.1,16.23,-1,-0.4795569595807351,0.959130015354938,0,0.5754780092129629,18,0.967741935483871,0.16129032258064516,N2 S1 O5,de-protonated,0,-9999,C31 H30 O5 N2 S1,31,30,5,2,-9999,1,-9999,N/A,-9999
2341,541.180078,541.1800072689257,541.1803997374191,2343118,-9999,162009.1,16.23,-1,-0.725208255073585,0.9089831101723588,0,0.5453898661034153,5,1.75,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H35 O13 N2 P1,20,35,13,2,1,-9999,-9999,N/A,-9999
2341,541.180078,541.1800072689257,541.179886673169,2343118,-9999,162009.1,16.23,-1,0.22283857857216471,0.49551513350047854,0.7369636471990461,0.5920945389799055,23,0.8181818181818182,0.06060606060606061,N4 P1 O2,de-protonated,0,-9999,C33 H27 O2 N4 P1,33,27,2,4,1,-9999,-9999,N/A,-9999
2341,541.180078,541.1800072689257,541.1796153470091,2343118,-9999,162009.1,16.23,-1,0.7241993332751594,0.9092243312742724,0,0.5455345987645634,9,1.4782608695652173,0.30434782608695654,N4 S2 O7,de-protonated,0,-9999,C23 H34 O7 N4 S2,23,34,7,4,-9999,2,-9999,N/A,-9999
2342,541.192173,541.1921022373155,541.192151633659,2197718,-9999,288815.1,15.12,-1,-0.09127320753089704,0.4992447647413287,0.7087183895694522,0.5830342146725781,27,0.6842105263157895,0.05263157894736842,N2 O2,de-protonated,0,-9999,C38 H26 O2 N2,38,26,2,2,-9999,-9999,-9999,N/A,-9999
2342,541.192173,541.1921022373155,541.192013249229,2197718,-9999,288815.1,15.12,-1,0.16442978506577524,0.9951061579434288,0,0.5970636947660573,0,2.235294117647059,0.8823529411764706,N2 S1 O15,de-protonated,0,-9999,C17 H38 O15 N2 S1,17,38,15,2,-9999,1,-9999,N/A,-9999
2342,541.192173,541.1921022373155,541.192502506579,2197718,-9999,288815.1,15.12,-1,-0.7396060767340189,0.9055112813593642,0,0.5433067688156185,4,1.95,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H39 O7 N4 P1 S2,20,39,7,4,1,2,-9999,N/A,-9999
2342,541.192173,541.1921022373155,541.191633126709,2197718,-9999,288815.1,15.12,-1,0.8668105301912123,0.8725516972402857,0,0.5235310183441714,5,1.8421052631578947,0.631578947368421,N4 P1 O12,de-protonated,0,-9999,C19 H35 O12 N4 P1,19,35,12,4,1,-9999,-9999,N/A,-9999
2343,541.193251,541.1931802344981,541.193534077779,2062038.9,-9999,259193.2,14.09,-1,-0.6538202299366136,0.9253660902985126,0,0.5552196541791076,8,1.4615384615384617,0.3076923076923077,S2 O8,de-protonated,0,-9999,C26 H38 O8 S2,26,38,8,-9999,-9999,2,-9999,N/A,-9999
2343,541.193251,541.1931802344981,541.192664697909,2062038.9,-9999,259193.2,14.09,-1,0.9525934527941086,0.8481881785301385,0,0.5089129071180831,9,1.36,0.52,O13,de-protonated,0,-9999,C25 H34 O13,25,34,13,-9999,-9999,-9999,-9999,N/A,-9999
2343,541.193251,541.1931802344981,541.193153955259,2062038.9,-9999,259193.2,14.09,-1,0.04855796646915745,0.999572257985498,0,0.5997433547912988,13,1.25,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H35 O5 N2 P1 S1,28,35,5,2,1,1,-9999,N/A,-9999
2344,541.200983,541.2009122142904,541.200548010579,4330972,-9999,188479.6,31.35,-1,0.6729551784104089,0.4605565607448844,0.7550179348240813,0.5783411103765632,12,1.3,0.1,S2 P1 O3,de-protonated,0,-9999,C30 H39 O3 P1 S2,30,39,3,-9999,1,2,-9999,N/A,-9999
2344,541.200983,541.2009122142904,541.201396163749,4330972,-9999,188479.6,31.35,-1,-0.8942132486032257,0.4324724321384475,0.7675537279851021,0.5665049504771094,13,1.2142857142857142,0.25,N2 S1 O7,de-protonated,0,-9999,C28 H34 O7 N2 S1,28,34,7,2,-9999,1,-9999,N/A,-9999
2344,541.200983,541.2009122142904,541.2010160412291,4330972,-9999,188479.6,31.35,-1,-0.19184542456631065,0.4966720454402133,0.7550179348240812,0.6000104011937605,18,1.0333333333333334,0.13333333333333333,N4 P1 O4,de-protonated,0,-9999,C30 H31 O4 N4 P1,30,31,4,4,1,-9999,-9999,N/A,-9999
2344,541.200983,541.2009122142904,541.200744715069,4330972,-9999,188479.6,31.35,-1,0.3094955484993658,0.4913848274167806,0.8221557383861046,0.6236931918045101,4,1.9,0.45,N4 S2 O9,de-protonated,0,-9999,C20 H38 O9 N4 S2,20,38,9,4,-9999,2,-9999,N/A,-9999
2345,541.216435,541.2163641739066,541.216652305039,1977062.4,-9999,302453.9,13.44,-1,-0.5323766945305034,0.9498729084496864,0,0.5699237450698118,17,1.0625,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H34 O4 N2 S1,32,34,4,2,-9999,1,-9999,N/A,-9999
2345,541.216435,541.2163641739066,541.2167852467691,1977062.4,-9999,302453.9,13.44,-1,-0.7780114621371167,0.895985344413784,0,0.5375912066482703,4,1.8571428571428572,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H39 O12 N2 P1,21,39,12,2,1,-9999,-9999,N/A,-9999
2345,541.216435,541.2163641739066,541.216272182519,1977062.4,-9999,302453.9,13.44,-1,0.16997158507030508,0.9947716017120144,0,0.5968629610272086,22,0.9117647058823528,0.02941176470588235,N4 P1 O1,de-protonated,0,-9999,C34 H31 O1 N4 P1,34,31,1,4,1,-9999,-9999,N/A,-9999
2345,541.216435,541.2163641739066,541.2160008563591,1977062.4,-9999,302453.9,13.44,-1,0.6712986071959232,0.9214853811008696,0,0.5528912286605219,8,1.5833333333333333,0.25,N4 S2 O6,de-protonated,0,-9999,C24 H38 O6 N4 S2,24,38,6,4,-9999,2,-9999,N/A,-9999
2346,541.237558,541.2374871187017,541.237781673099,1875188.6,-9999,211335,12.67,-1,-0.5442236431051501,0.9476771836701808,0,0.5686063102021084,12,1.3103448275862069,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H38 O6 N2 S1,29,38,6,2,-9999,1,-9999,N/A,-9999
2346,541.237558,541.2374871187017,541.2374015505791,1875188.6,-9999,211335,12.67,-1,0.1580972089892771,0.9954750082962396,0,0.5972850049777436,17,1.1290322580645162,0.0967741935483871,N4 P1 O3,de-protonated,0,-9999,C31 H35 O3 N4 P1,31,35,3,4,1,-9999,-9999,N/A,-9999
2346,541.237558,541.2374871187017,541.237130224419,1875188.6,-9999,211335,12.67,-1,0.6594046540557482,0.9241355495862232,0,0.554481329751734,3,2,0.380952380952381,N4 S2 O8,de-protonated,0,-9999,C21 H42 O8 N4 S2,21,42,8,4,-9999,2,-9999,N/A,-9999
2347,542.095466,542.0953928765575,542.095153989379,2348087.5,-9999,215869.1,16.26,-1,0.4406738867770522,0.48268870732687247,0.719752637322661,0.577514279325188,29,0.5,0.08333333333333333,N1 P1 O3,de-protonated,0,-9999,C36 H18 O3 N1 P1,36,18,3,1,1,-9999,-9999,N/A,-9999
2347,542.095466,542.0953928765575,542.094882663219,2348087.5,-9999,215869.1,16.26,-1,0.9411882584777737,0.8515188358394314,0,0.5109113015036588,15,0.9615384615384616,0.3076923076923077,N1 S2 O8,de-protonated,0,-9999,C26 H25 O8 N1 S2,26,25,8,1,-9999,2,-9999,N/A,-9999
2347,542.095466,542.0953928765575,542.0955944707691,2348087.5,-9999,215869.1,16.26,-1,-0.3718794501548406,0.9752188967683482,0.9595200301322808,0.9689393501139212,16,0.9166666666666666,0.4166666666666667,13C1 N2 S1 O10,de-protonated,1,2336,C24 H22 O10 N2 S1 13C1,24,22,10,2,-9999,1,1,N/A,-9999
2347,542.095466,542.0953928765575,542.095214348249,2348087.5,-9999,215869.1,16.26,-1,0.32933016896838485,0.980512752827995,0.9463412019125772,0.966844132461828,21,0.7307692307692307,0.2692307692307692,13C1 N4 P1 O7,de-protonated,1,2336,C26 H19 O7 N4 P1 13C1,26,19,7,4,1,-9999,1,N/A,-9999
2347,542.095466,542.0953928765575,542.0949430220891,2348087.5,-9999,215869.1,16.26,-1,0.829844429001154,0.5883588349106424,0.929726257949748,0.7249058041262847,7,1.625,0.75,13C1 N4 S2 O12,de-protonated,1,2336,C16 H26 O12 N4 S2 13C1,16,26,12,4,-9999,2,1,N/A,-9999
2348,542.131541,542.1314677822754,542.1311318269491,2632783.8,-9999,188734,18.43,-1,0.6196938464526047,0.9252642634742706,0.83195424067985,0.8879402543565025,14,1.148148148148148,0.18518518518518515,13C1 S2 P1 O5,de-protonated,1,2338,C27 H31 O5 P1 S2 13C1,27,31,5,-9999,1,2,1,N/A,-9999
2348,542.131541,542.1314677822754,542.131539498729,2632783.8,-9999,188734,18.43,-1,-0.13228607517698382,0.4984148777044257,0.7141928963326545,0.5847260851557172,28,0.5945945945945946,0.05405405405405406,N1 P1 O2,de-protonated,0,-9999,C37 H22 O2 N1 P1,37,22,2,1,1,-9999,-9999,N/A,-9999
2348,542.131541,542.1314677822754,542.1312681725691,2632783.8,-9999,188734,18.43,-1,0.3681944171957172,0.9757015995937808,0,0.5854209597562684,14,1.0740740740740742,0.25925925925925924,N1 S2 O7,de-protonated,0,-9999,C27 H29 O7 N1 S2,27,29,7,1,-9999,2,-9999,N/A,-9999
2348,542.131541,542.1314677822754,542.131401114299,2632783.8,-9999,188734,18.43,-1,0.12297383302473186,0.9972597919422516,0,0.5983558751653509,1,2.125,0.9375,N1 S1 P1 O15,de-protonated,0,-9999,C16 H34 O15 N1 P1 S1,16,34,15,1,1,1,-9999,N/A,-9999
2348,542.131541,542.1314677822754,542.131979980119,2632783.8,-9999,188734,18.43,-1,-0.9447844113709998,0.8504715760474744,0.9772025467164664,0.9011639643150712,15,1.04,0.36,13C1 N2 S1 O9,de-protonated,1,2338,C25 H26 O9 N2 S1 13C1,25,26,9,2,-9999,1,1,N/A,-9999
2348,542.131541,542.1314677822754,542.1315998575991,2632783.8,-9999,188734,18.43,-1,-0.2436222564992787,0.9892884745361664,0.9642434541887486,0.9792704663971992,20,0.8518518518518519,0.2222222222222222,13C1 N4 P1 O6,de-protonated,1,2338,C27 H23 O6 N4 P1 13C1,27,23,6,4,1,-9999,1,N/A,-9999
2348,542.131541,542.1314677822754,542.1313285314392,2632783.8,-9999,188734,18.43,-1,0.25685812443021216,0.6587333964521686,0.9303181296970192,0.7673672897501089,6,1.7647058823529411,0.6470588235294118,13C1 N4 S2 O11,de-protonated,1,2338,C17 H30 O11 N4 S2 13C1,17,30,11,4,-9999,2,1,N/A,-9999
2349,542.168532,542.1684586855995,542.1679250080789,2196840.8,-9999,291580.8,15.11,-1,0.98433989909187,0.4193885945161044,0.7087183895694522,0.5351205125374435,27,0.6842105263157895,0.02631578947368421,N1 P1 O1,de-protonated,0,-9999,C38 H26 O1 N1 P1,38,26,1,1,1,-9999,-9999,N/A,-9999
2349,542.168532,542.1684586855995,542.1683654894691,2196840.8,-9999,291580.8,15.11,-1,0.17189518293052986,0.9946529094332188,0.9917582353547773,0.9934950398018422,14,1.1538461538461535,0.3076923076923077,13C1 N2 S1 O8,de-protonated,1,2340,C26 H30 O8 N2 S1 13C1,26,30,8,2,-9999,1,1,N/A,-9999
2349,542.168532,542.1684586855995,542.1679853669491,2196840.8,-9999,291580.8,15.11,-1,0.8730110651449364,0.8708454031348086,0.9790134282552644,0.914112613182991,19,0.9642857142857144,0.17857142857142858,13C1 N4 P1 O5,de-protonated,1,2340,C28 H27 O5 N4 P1 13C1,28,27,5,4,1,-9999,1,N/A,-9999
2350,542.299646,542.2995723429328,542.3000613789591,2522561.3,-9999,246640.7,17.59,-1,-0.9017812481791632,0.8628143084404859,0,0.5176885850642915,6,1.7692307692307692,0.2692307692307692,N3 P1 O7,de-protonated,0,-9999,C26 H46 O7 N3 P1,26,46,7,3,1,-9999,-9999,N/A,-9999
2351,543.049956,543.0498803819962,543.049526669579,3919804.5,-9999,197962.3,28.21,-1,0.6513446745674337,0.4629543782366397,0.7612342259156645,0.5822663173082496,20,0.7241379310344828,0.1724137931034483,S2 P1 O5,de-protonated,0,-9999,C29 H21 O5 P1 S2,29,21,5,-9999,1,2,-9999,N/A,-9999
2351,543.049956,543.0498803819962,543.0503748227491,3919804.5,-9999,197962.3,28.21,-1,-0.9104878216996598,0.43017379503209735,0.7739790330151771,0.5676958902253293,21,0.5925925925925926,0.3333333333333333,N2 S1 O9,de-protonated,0,-9999,C27 H16 O9 N2 S1,27,16,9,2,-9999,1,-9999,N/A,-9999
2351,543.049956,543.0498803819962,543.049994700229,3919804.5,-9999,197962.3,28.21,-1,-0.21051143344716897,0.4959956657829824,0.7612342259156645,0.6020910898360552,26,0.4482758620689655,0.20689655172413793,N4 P1 O6,de-protonated,0,-9999,C29 H13 O6 N4 P1,29,13,6,4,1,-9999,-9999,N/A,-9999
2351,543.049956,543.0498803819962,543.049723374069,3919804.5,-9999,197962.3,28.21,-1,0.28912256181379054,0.9849468167527596,0,0.5909680900516557,12,1.0526315789473684,0.5789473684210527,N4 S2 O11,de-protonated,0,-9999,C19 H20 O11 N4 S2,19,20,11,4,-9999,2,-9999,N/A,-9999
2352,543.071281,543.0712053262633,543.071504190809,6867915,-9999,208271.8,50.63,-1,-0.5503226433199956,0.47326498537088574,0.7939170211058494,0.6015257996648712,16,0.8333333333333334,0.4583333333333333,N2 S1 O11,de-protonated,0,-9999,C24 H20 O11 N2 S1,24,20,11,2,-9999,1,-9999,N/A,-9999
2352,543.071281,543.0712053262633,543.071124068289,6867915,-9999,208271.8,50.63,-1,0.14962676292001834,0.4979729681443022,0.7805128205128199,0.6109889090917093,21,0.6538461538461539,0.3076923076923077,N4 P1 O8,de-protonated,0,-9999,C26 H17 O8 N4 P1,26,17,8,4,1,-9999,-9999,N/A,-9999
2352,543.071281,543.0712053262633,543.070852742129,6867915,-9999,208271.8,50.63,-1,0.6492414987498843,0.46318421236432467,0.8524773804394659,0.6189014795943811,7,1.5,0.8125,N4 S2 O13,de-protonated,0,-9999,C16 H24 O13 N4 S2,16,24,13,4,-9999,2,-9999,N/A,-9999
2353,543.07657,543.0764943124404,543.076529264409,1958862.6,-9999,314581.2,13.3,-1,-0.06435919562622272,0.9992487026618307,0,0.5995492215970984,6,1.5263157894736843,0.631578947368421,S2 P1 O12,de-protonated,0,-9999,C19 H29 O12 P1 S2,19,29,12,-9999,1,2,-9999,N/A,-9999
2353,543.07657,543.0764943124404,543.076016200159,1958862.6,-9999,314581.2,13.3,-1,0.8803781924122743,0.8688066598479702,0,0.5212839959087822,24,0.65625,0.03125,N2 S2 P1 O1,de-protonated,0,-9999,C32 H21 O1 N2 P1 S2,32,21,1,2,1,2,-9999,N/A,-9999
2353,543.07657,543.0764943124404,543.076864353329,1958862.6,-9999,314581.2,13.3,-1,-0.6813784804182685,0.9192084265287664,0,0.5515250559172598,25,0.5333333333333333,0.16666666666666666,N4 S1 O5,de-protonated,0,-9999,C30 H16 O5 N4 S1,30,16,5,4,-9999,1,-9999,N/A,-9999
2353,543.07657,543.0764943124404,543.0769972950591,1958862.6,-9999,314581.2,13.3,-1,-0.9261718340725106,0.855862417709843,0,0.5135174506259057,12,1.105263157894737,0.6842105263157895,N4 P1 O13,de-protonated,0,-9999,C19 H21 O13 N4 P1,19,21,13,4,1,-9999,-9999,N/A,-9999
2354,543.086601,543.0865252862244,543.0867603320991,4648405.5,-9999,190446.9,33.75,-1,-0.4327961788587311,0.4832917388454605,0.7675537279851021,0.5969965345013171,20,0.7142857142857143,0.2857142857142857,N2 S1 O8,de-protonated,0,-9999,C28 H20 O8 N2 S1,28,20,8,2,-9999,1,-9999,N/A,-9999
2354,543.086601,543.0865252862244,543.0868932738291,4648405.5,-9999,190446.9,33.75,-1,-0.6775851328065926,0.4600343152319653,0.8446892076502734,0.6138962721992886,7,1.4705882352941178,0.9411764705882352,N2 P1 O16,de-protonated,0,-9999,C17 H25 O16 N2 P1,17,25,16,2,1,-9999,-9999,N/A,-9999
2354,543.086601,543.0865252862244,543.086380209579,4648405.5,-9999,190446.9,33.75,-1,0.2671336469738759,0.4935676098734642,0.7550179348240812,0.598147739853711,25,0.5666666666666667,0.16666666666666666,N4 P1 O5,de-protonated,0,-9999,C30 H17 O5 N4 P1,30,17,5,4,1,-9999,-9999,N/A,-9999
2354,543.086601,543.0865252862244,543.086108883419,4648405.5,-9999,190446.9,33.75,-1,0.7667344065480717,0.4494109589945408,0.8221557383861046,0.5985088707511663,11,1.2,0.5,N4 S2 O10,de-protonated,0,-9999,C20 H24 O10 N4 S2,20,24,10,4,-9999,2,-9999,N/A,-9999
2355,543.107845,543.1077692307033,543.107889700159,7767012,-9999,204405.8,57.47,-1,-0.22181496167143216,0.9352542845626092,0.9876758695929596,0.9562229185747492,15,0.96,0.4,N2 S1 O10,de-protonated,0,-9999,C25 H24 O10 N2 S1,25,24,10,2,-9999,1,-9999,N/A,-9999
2355,543.107845,543.1077692307033,543.107509577639,7767012,-9999,204405.8,57.47,-1,0.4780877813535635,0.9778358782308518,0.974497041373256,0.9765003434878134,20,0.7777777777777778,0.25925925925925924,N4 P1 O7,de-protonated,0,-9999,C27 H21 O7 N4 P1,27,21,7,4,1,-9999,-9999,N/A,-9999
2355,543.107845,543.1077692307033,543.1072382514791,7767012,-9999,204405.8,57.47,-1,0.9776692093410956,0.9090398408160448,0.9547927839916478,0.927341018086286,6,1.6470588235294117,0.7058823529411765,N4 S2 O12,de-protonated,0,-9999,C17 H28 O12 N4 S2,17,28,12,4,-9999,2,-9999,N/A,-9999
2356,543.123258,543.1231821904213,543.123572821479,4050670.3,-9999,182563,29.21,-1,-0.7192305347435108,0.9178363012867038,0.83195424067985,0.8834834770439624,14,1.1071428571428572,0.17857142857142858,S1 34S1 P1 O5,de-protonated,1,2338,C28 H31 O5 P1 S1 34S1,28,31,5,-9999,1,1,-9999,N/A,1
2356,543.123258,543.1231821904213,543.1231458414491,4050670.3,-9999,182563,29.21,-1,0.06692583902690515,0.4995938045882773,0.7612342259156646,0.6042499731192321,19,0.8275862068965517,0.2413793103448276,N2 S1 O7,de-protonated,0,-9999,C29 H24 O7 N2 S1,29,24,7,2,-9999,1,-9999,N/A,-9999
2356,543.123258,543.1231821904213,543.123278783179,4050670.3,-9999,182563,29.21,-1,-0.177846837860305,0.9942773065377872,0,0.5965663839226724,6,1.6111111111111112,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H29 O15 N2 P1,18,29,15,2,1,-9999,-9999,N/A,-9999
2356,543.123258,543.1231821904213,543.122765718929,4050670.3,-9999,182563,29.21,-1,0.7668091240970458,0.4494016154492021,0.7489023467070351,0.5692019079523353,24,0.6774193548387096,0.12903225806451613,N4 P1 O4,de-protonated,0,-9999,C31 H21 O4 N4 P1,31,21,4,4,1,-9999,-9999,N/A,-9999
2357,543.13584,543.1357641575383,543.135543743669,1992182.8,-9999,232286.8,13.55,-1,0.4058174278366112,0.970559681937868,0,0.5823358091627209,10,1.2173913043478262,0.6521739130434783,O15,de-protonated,0,-9999,C23 H28 O15,23,28,15,-9999,-9999,-9999,-9999,N/A,-9999
2357,543.13584,543.1357641575383,543.1360330010191,1992182.8,-9999,232286.8,13.55,-1,-0.49498369543662546,0.9565171736786692,0,0.5739103042072015,14,1.1153846153846154,0.2692307692307692,N2 S1 P1 O7,de-protonated,0,-9999,C26 H29 O7 N2 P1 S1,26,29,7,2,1,1,-9999,N/A,-9999
2357,543.13584,543.1357641575383,543.135381552339,1992182.8,-9999,232286.8,13.55,-1,0.7044379952316303,0.9138938923056268,0,0.5483363353833761,5,1.8333333333333333,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H33 O9 N4 P1 S2,18,33,9,4,1,2,-9999,N/A,-9999
2358,543.142642,543.1425661397612,543.142424734739,3415291.3,-9999,300688.5,24.37,-1,0.2603461187185393,0.49388835421958693,0.7087183895694521,0.579820368359533,27,0.631578947368421,0.05263157894736842,S1 O2,de-protonated,0,-9999,C38 H24 O2 S1,38,24,2,-9999,-9999,1,-9999,N/A,-9999
2358,543.142642,543.1425661397612,543.142557676469,3415291.3,-9999,300688.5,24.37,-1,0.01558208271690344,0.4999779724966023,0.7739790330151772,0.6095783967040322,14,1.0740740740740742,0.3703703703703703,P1 O10,de-protonated,0,-9999,C27 H29 O10 P1,27,29,10,-9999,1,-9999,-9999,N/A,-9999
2358,543.142642,543.1425661397612,543.1422863503091,3415291.3,-9999,300688.5,24.37,-1,0.5151310424735502,0.9529915693951108,0,0.5717949416370665,0,2.1176470588235294,0.8823529411764706,S2 O15,de-protonated,0,-9999,C17 H36 O15 S2,17,36,15,-9999,-9999,2,-9999,N/A,-9999
2358,543.142642,543.1425661397612,543.142754380959,3415291.3,-9999,300688.5,24.37,-1,-0.3465777573746249,0.9784408768946188,0,0.5870645261367713,6,1.6470588235294117,0.9411764705882352,N4 O16,de-protonated,0,-9999,C17 H28 O16 N4,17,28,16,4,-9999,-9999,-9999,N/A,-9999
2359,543.144111,543.144035135922,543.144275209509,5709820.5,-9999,210432.9,41.82,-1,-0.4420070283766161,0.48258565575518125,0.7805128205128199,0.6017565216582368,14,1.0769230769230769,0.34615384615384615,N2 S1 O9,de-protonated,0,-9999,C26 H28 O9 N2 S1,26,28,9,2,-9999,1,-9999,N/A,-9999
2359,543.144111,543.144035135922,543.1438950869891,5709820.5,-9999,210432.9,41.82,-1,0.25784867346522033,0.4940043447747896,0.7675537279851021,0.6034240980589146,19,0.8928571428571429,0.21428571428571427,N4 P1 O6,de-protonated,0,-9999,C28 H25 O6 N4 P1,28,25,6,4,1,-9999,-9999,N/A,-9999
2359,543.144111,543.144035135922,543.143623760829,5709820.5,-9999,210432.9,41.82,-1,0.7573965245990827,0.45057302026168056,0.8370420509349343,0.6051606325309821,5,1.7777777777777777,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H32 O11 N4 S2,18,32,11,4,-9999,2,-9999,N/A,-9999
2360,543.159391,543.1593150959877,543.15953135079906,4079366.8,-9999,189569.7,29.42,-1,-0.3981423483389541,0.4858234747395651,0.7550179348240813,0.5935012587733717,18,0.9333333333333332,0.2,N2 S1 O6,de-protonated,0,-9999,C30 H28 O6 N2 S1,30,28,6,2,-9999,1,-9999,N/A,-9999
