Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1245,445.186681,445.1867914025341,445.1866292798091,10951614,-9999,382228.2,117.08,-1,0.364168001165004,0.6563833278812692,0.9309001147828632,0.7661900426419068,5,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N4 P1 S2,19,35,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1246,445.199384,445.19949441478354,445.1996786307091,2202050.3,-9999,286082.7,22.2,-1,-0.4137827011425431,0.9694106778431384,0,0.5816464067058831,5,1.6666666666666667,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H35 O8 P1,21,35,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1247,445.201009,445.20111941635054,445.20125981812913,2355139,-9999,279944.3,23.86,-1,-0.31536698402825597,0.9821156366857514,0.9780660746593108,0.9804958118751752,5,1.8,0.25,13C1 N1 S1 P1 O5,de-protonated,1,1236,C20 H36 O5 N1 P1 S1 13C1,20,36,5,1,1,1,1,-9999,-9999,-9999,-9999
1247,445.201009,445.20111941635054,445.2013961637491,2355139,-9999,279944.3,23.86,-1,-0.6216229350524358,0.932287059992482,0,0.5593722359954892,5,1.7,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H34 O7 N2 S1,20,34,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1247,445.201009,445.20111941635054,445.2010160412291,2355139,-9999,279944.3,23.86,-1,0.23219875456304104,0.9902646633723124,0,0.5941587980233874,10,1.4090909090909092,0.18181818181818185,N4 P1 O4,de-protonated,0,-9999,C22 H31 O4 N4 P1,22,31,4,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1248,445.206054,445.2061644212154,445.2061307232991,36109252,-9999,377119.1,389.87,-1,0.07569059359825463,0.9972871075342898,0.9696995896298224,0.9862521003725028,10,1.3478260869565215,0.30434782608695654,13C1 N1 O7,de-protonated,1,1237,C23 H31 O7 N1 13C1,23,31,7,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1249,445.211461,445.2115714264294,445.2112921425191,1553606.8,-9999,466706.6,15.17,-1,0.6273064390259964,0.9310870692872972,0,0.5586522415723782,0,2.111111111111111,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H38 O10 S1,18,38,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1249,445.211461,445.2115714264294,445.2120039500691,1553606.8,-9999,466706.6,15.17,-1,0.7557682606042904,0.9015489960658012,0.951850632930201,0.9216696508115612,1,2.1875,0.75,13C1 N1 O12,de-protonated,1,1238,C16 H35 O12 N1 13C1,16,35,12,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1249,445.211461,445.2115714264294,445.2117813998691,1553606.8,-9999,466706.6,15.17,-1,-0.4716259732911473,0.960443786827113,0,0.5762662720962678,4,1.8571428571428572,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H39 O2 N2 P1 S2,21,39,2,2,1,2,-9999,-9999,-9999,-9999,-9999
1249,445.211461,445.2115714264294,445.2114908858191,1553606.8,-9999,466706.6,15.17,-1,0.1809041588520439,0.9940794491391126,0.954549717872284,0.9782675566323812,19,0.9310344827586208,0.03448275862068965,13C1 N3 O1,de-protonated,1,1238,C29 H27 O1 N3 13C1,29,27,1,3,-9999,-9999,1,-9999,-9999,-9999,-9999
1250,445.21223,445.21234042717094,445.2120039500691,1592007.1,-9999,290220.2,15.59,-1,0.7557682606042904,0.9015489960658012,0.951850632930201,0.9216696508115612,1,2.1875,0.75,13C1 N1 O12,de-protonated,1,1238,C16 H35 O12 N1 13C1,16,35,12,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1250,445.21223,445.21234042717094,445.2126295530391,1592007.1,-9999,290220.2,15.59,-1,-0.6494107511158895,0.9263314796553652,0,0.5557988877932191,5,1.7894736842105263,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H34 O6 N4 S1,19,34,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1251,445.21344,445.2135504283377,445.21328100171905,1462983.5,-9999,389542.2,14.19,-1,0.6051630312241321,0.9357091815924934,0,0.561425508955496,14,1.1111111111111112,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H30 O4 N2,27,30,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1252,445.223178,445.2232884377281,445.2231769804891,1524683.3,-9999,396697.6,14.86,-1,0.2503401547627926,0.98869298606110545,0,0.5932157916366633,9,1.36,0.28,O7,de-protonated,0,-9999,C25 H34 O7,25,34,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1252,445.223178,445.2232884377281,445.2230147891591,1524683.3,-9999,396697.6,14.86,-1,0.6146325772270979,0.9337500847529416,0,0.560250050851765,4,1.95,0.05,N4 S2 P1 O1,de-protonated,0,-9999,C20 H39 O1 N4 P1 S2,20,39,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1253,446.189961,446.190072369996,446.19014630620904,3091767,-9999,412463.6,31.85,-1,-0.1657056160842234,0.995030109224891,0.9859246708627728,0.9913879338800436,10,1.3043478260869563,0.34782608695652173,13C1 O8,de-protonated,1,1245,C23 H30 O8 13C1,23,30,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1253,446.189961,446.190072369996,446.1899841148792,3091767,-9999,412463.6,31.85,-1,0.19779717146365064,0.6619507934826933,0.9309001147828632,0.7695305220027613,5,1.9444444444444444,0.1111111111111111,13C1 N4 S2 P1 O2,de-protonated,1,1245,C18 H35 O2 N4 P1 S2 13C1,18,35,2,4,1,2,1,-9999,-9999,-9999,-9999
1254,446.206836,446.2069473862685,446.2070208815191,2307901.3,-9999,451699.8,23.35,-1,-0.16471110306250214,0.9963192152209956,0.9696995896298224,0.9856713649845265,10,1.2916666666666667,0.25,N1 O6 18O1,de-protonated,1,1237,C24 H31 O6 N1 18O1,24,31,6,1,-9999,-9999,-9999,-9999,1,-9999,-9999
1254,446.206836,446.2069473862685,446.2065411147191,2307901.3,-9999,451699.8,23.35,-1,0.9105011065232284,0.8603438135604651,0,0.516206288136279,0,2.176470588235294,0.5882352941176471,N1 S1 O10,de-protonated,0,-9999,C17 H37 O10 N1 S1,17,37,10,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1254,446.206836,446.2069473862685,446.2070303720691,2307901.3,-9999,451699.8,23.35,-1,-0.18598048650070176,0.9937435717827902,0,0.596246143069674,4,1.9,0.1,N3 S2 P1 O2,de-protonated,0,-9999,C20 H38 O2 N3 P1 S2,20,38,2,3,1,2,-9999,-9999,-9999,-9999,-9999
1255,446.209309,446.2094203886532,446.2094855583691,4490558,-9999,354692.2,47.01,-1,-0.14605183895325313,0.9965810987482868,0.9696995896298224,0.9858284951009012,10,1.4090909090909092,0.3181818181818182,13C2 N1 O7,de-protonated,1,1237,C22 H31 O7 N1 13C2,22,31,7,1,-9999,-9999,2,-9999,-9999,-9999,-9999
1255,446.209309,446.2094203886532,446.2095322955191,4490558,-9999,354692.2,47.01,-1,-0.25079443137238666,0.9886521465001612,0,0.5931912879000968,0,2.375,0.4375,N3 S1 P1 O7,de-protonated,0,-9999,C16 H38 O7 N3 P1 S1,16,38,7,3,1,1,-9999,-9999,-9999,-9999,-9999
1256,446.218191,446.2183023972181,446.2184259526891,2538305.5,-9999,381522.7,25.84,-1,-0.2768945964075126,0.986184538837041,0,0.5917107233022246,9,1.375,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H33 O7 N1,24,33,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1257,447.093176,447.0932882409653,447.093285007549,2749580.3,-9999,409639.2,28.13,-1,0.00723208409834673,0.9999905097270612,0,0.5999943058362367,12,0.9523809523809524,0.5238095238095238,O11,de-protonated,0,-9999,C21 H20 O11,21,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1257,447.093176,447.0932882409653,447.0931228162191,2749580.3,-9999,409639.2,28.13,-1,0.370000650393321,0.9754655717331564,0,0.5852793430398937,7,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H25 O5 N4 P1 S2,16,25,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1258,447.129552,447.1296642760426,447.12967051689907,6314650,-9999,348051.3,66.79,-1,-0.01395759860285373,0.9999160959110224,0.9894581181718826,0.9957329048153664,11,1.0909090909090908,0.4545454545454546,O10,de-protonated,0,-9999,C22 H24 O10,22,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1258,447.129552,447.1296642760426,447.129508325569,6314650,-9999,348051.3,66.79,-1,0.3487814395604397,0.9790113826020976,0.952558573296163,0.9684302588797238,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1259,447.134198,447.1343102805227,447.1343792307391,8638108,-9999,368854,91.98,-1,-0.15420468557612832,0.9937168972356534,0.993460209238674,0.9936142220368616,11,1.2,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H24 O6 N4 S1,20,24,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1260,447.142475,447.1425872885042,447.1424247347391,1686687,-9999,351000.2,16.61,-1,0.36353912336638466,0.976304860426594,0,0.5857829162559564,19,0.8,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H24 O2 S1,30,24,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1260,447.142475,447.1425872885042,447.1425576764691,1686687,-9999,351000.2,16.61,-1,0.066225043025962,0.9992045268332314,0,0.5995227160999388,6,1.5263157894736843,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H29 O10 P1,19,29,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1261,447.166014,447.1661263112029,447.1660560262491,6778536,-9999,336506.9,71.82,-1,0.1571786427695306,0.9973729291443868,0.979578975250584,0.9902553475868656,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1261,447.166014,447.1661263112029,447.16654528359913,6778536,-9999,336506.9,71.82,-1,-0.936949332752425,0.4263748994499867,0.7805128205128198,0.5680300678751199,14,1.1153846153846154,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1 S1,26,29,1,2,1,1,-9999,-9999,-9999,-9999,-9999
1261,447.166014,447.1661263112029,447.16589383491913,6778536,-9999,336506.9,71.82,-1,0.5198882271107076,0.9597589855333166,0.943330189654812,0.9531874671819148,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1262,447.178887,447.17899932361627,447.1788102440891,1368748.9,-9999,424269.7,13.16,-1,0.42282756434148067,0.9680805643340384,0,0.580848338600423,18,0.9032258064516128,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H28 O1 S1,31,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1262,447.178887,447.17899932361627,447.17894318581904,1368748.9,-9999,424269.7,13.16,-1,0.12553765799080047,0.99714450718721,0,0.5982867043123261,5,1.65,0.45,P1 O9,de-protonated,0,-9999,C20 H33 O9 P1,20,33,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1263,447.202392,447.2025043462821,447.2024415355991,3953333.8,-9999,340503.8,41.18,-1,0.14045245994023636,0.49821348978606794,0.7939170211058493,0.6164949023139805,9,1.3333333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H32 O8,24,32,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1263,447.202392,447.2025043462821,447.2022793442691,3953333.8,-9999,340503.8,41.18,-1,0.503132527372443,0.4775532888410816,0.8295321147073605,0.6183448191875932,4,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N4 P1 S2,19,37,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1264,447.238665,447.2387773812602,447.2388270449491,1777347.5,-9999,409188.8,17.59,-1,-0.11104511931713124,0.9977650541069024,0,0.5986590324641415,8,1.44,0.28,O7,de-protonated,0,-9999,C25 H36 O7,25,36,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1264,447.238665,447.2387773812602,447.2386648536191,1777347.5,-9999,409188.8,17.59,-1,0.25160535061469097,0.988579064851195,0,0.593147438910717,3,2.05,0.05,N4 S2 P1 O1,de-protonated,0,-9999,C20 H41 O1 N4 P1 S2,20,41,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1265,448.1329,448.1330132435701,448.1330253519691,1605911.4,-9999,402986,15.73,-1,-0.02701965336234333,0.9998675400430423,0.9894581181718826,0.9957037712945784,11,1.1428571428571428,0.47619047619047616,13C1 O10,de-protonated,1,1258,C21 H24 O10 13C1,21,24,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1265,448.1329,448.1330132435701,448.13286316063915,1605911.4,-9999,402986,15.73,-1,0.3349072189680725,0.9798538991457888,0.952558573296163,0.9689357688059383,6,1.8125,0.25,13C1 N4 S2 P1 O4,de-protonated,1,1258,C16 H29 O4 N4 P1 S2 13C1,16,29,4,4,1,2,1,-9999,-9999,-9999,-9999
1266,448.137525,448.13763824802993,448.1376737069391,1952793.3,-9999,387501.3,19.49,-1,-0.07912503511210518,0.9988646363074416,0,0.5993187817844648,19,0.7931034482758621,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H23 O2 N1 S1,29,23,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1266,448.137525,448.13763824802993,448.1378066486691,1952793.3,-9999,387501.3,19.49,-1,-0.375778692749896,0.9747031643885452,0,0.5848218986331272,6,1.5555555555555556,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H28 O10 N1 P1,18,28,10,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1266,448.137525,448.13763824802993,448.1377340658091,1952793.3,-9999,387501.3,19.49,-1,-0.21381323622958728,0.9917391833410236,0.993460209238674,0.9924275937000838,11,1.263157894736842,0.3157894736842105,13C1 N4 S1 O6,de-protonated,1,1259,C19 H24 O6 N4 S1 13C1,19,24,6,4,-9999,1,1,-9999,-9999,-9999,-9999
1267,448.169327,448.1694402786966,448.16941086131914,1907749.4,-9999,384308.2,19,-1,0.06563896761993458,0.9992185385401278,0.979578975250584,0.9913627132243104,10,1.2727272727272727,0.4090909090909091,13C1 O9,de-protonated,1,1261,C22 H28 O9 13C1,22,28,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1267,448.169327,448.1694402786966,448.16924866998914,1907749.4,-9999,384308.2,19,-1,0.4275364898591341,0.9673774365165092,0.943330189654812,0.9577585377718302,5,1.9411764705882353,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,1261,C17 H33 O3 N4 P1 S2 13C1,17,33,3,4,1,2,1,-9999,-9999,-9999,-9999
1268,449.072327,449.07244114945854,449.0725495626591,1418110.4,-9999,338298.9,13.69,-1,-0.24141578163708477,0.9894806038930388,0,0.5936883623358232,12,0.9,0.6,O12,de-protonated,0,-9999,C20 H18 O12,20,18,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1268,449.072327,449.07244114945854,449.0720364984091,1418110.4,-9999,338298.9,13.69,-1,0.9010827140466036,0.8630114923066805,0,0.5178068953840083,30,0.30303030303030304,0.0303030303030303,N2 O1,de-protonated,0,-9999,C33 H10 O1 N2,33,10,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1268,449.072327,449.07244114945854,449.07238737132906,1418110.4,-9999,338298.9,13.69,-1,0.11975381029016334,0.9974012315719302,0,0.5984407389431581,7,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H23 O6 N4 P1 S2,15,23,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1269,449.10878,449.10889418461016,449.1089350720091,6092172.5,-9999,370160.1,64.37,-1,-0.091041161165137,0.9977051211238644,0.9769537855039342,0.9894045868758924,11,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,-9999,C21 H22 O11,21,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1269,449.10878,449.10889418461016,449.1087728806791,6092172.5,-9999,370160.1,64.37,-1,0.27009922401368,0.9886567970678442,0.9393857955092784,0.968948396444418,6,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 N4 P1 S2,16,27,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1270,449.145185,449.1452992197154,449.14532058135904,9951642,-9999,346477.1,106.22,-1,-0.04756065041076564,0.9901832966253744,0.999719407372781,0.993997740924337,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1270,449.145185,449.1452992197154,449.14515839002905,9951642,-9999,346477.1,106.22,-1,0.31355049427763443,0.6607062679122762,0.929726257949748,0.7683142639272649,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1271,449.149838,449.1499522242023,449.1500292951991,5223836,-9999,310077.2,54.95,-1,-0.17159299065824926,0.9963452055880252,0.9791412745597274,0.989463633176706,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1272,449.156238,449.15635223037384,449.1565539706491,1346718.5,-9999,407923.7,12.91,-1,-0.44915358236479624,0.9640566064219168,0,0.57843396385315,10,1.238095238095238,0.42857142857142855,N2 O9,de-protonated,0,-9999,C21 H26 O9 N2,21,26,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1273,449.17359,449.17370424710634,449.1734638822191,3052453.3,-9999,383135.3,31.41,-1,0.5351270869161403,0.94936700489606,0,0.569620202937636,9,1.3478260869565215,0.30434782608695654,P1 O7,de-protonated,0,-9999,C23 H31 O7 P1,23,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1274,449.181573,449.1816872548044,449.18170609070904,6982056,-9999,367241.5,74.02,-1,-0.04193381965309947,0.9981936468257336,0.9742726963302591,0.988625266627544,9,1.3043478260869563,0.391304347826087,O9,de-protonated,0,-9999,C23 H30 O9,23,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1274,449.181573,449.1816872548044,449.1815438993792,6982056,-9999,367241.5,74.02,-1,0.3191480753607011,0.98625455506451,0.938023910734487,0.9669622973325008,4,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H35 O3 N4 P1 S2,18,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
1275,449.194669,449.1947832674328,449.1944603085491,1286829.3,-9999,397423.8,12.26,-1,0.7189734341169861,0.9104694232079844,0,0.5462816539247907,17,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H30 O1 S1,31,30,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1275,449.194669,449.1947832674328,449.194593250279,1286829.3,-9999,397423.8,12.26,-1,0.42301745520202094,0.9680523510357888,0,0.5808314106214731,4,1.75,0.45,P1 O9,de-protonated,0,-9999,C20 H35 O9 P1,20,35,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1276,449.217961,449.2180752898933,449.21809160005904,3403190.3,-9999,318173.4,35.21,-1,-0.03630790053959314,0.49988041569969577,0.7939170211058493,0.6174950578621572,8,1.4166666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H34 O8,24,34,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1276,449.217961,449.2180752898933,449.2179294087291,3403190.3,-9999,318173.4,35.21,-1,0.3247447499171932,0.981046495320362,0,0.5886278971922171,3,2.0526315789473686,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H39 O2 N4 P1 S2,19,39,2,4,1,2,-9999,-9999,-9999,-9999,-9999
1277,449.254303,449.25441732493783,449.2544771094091,1272004.1,-9999,434132.7,12.1,-1,-0.13307484801532066,0.9967918975985248,0,0.598075138559115,7,1.52,0.28,O7,de-protonated,0,-9999,C25 H38 O7,25,38,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1277,449.254303,449.25441732493783,449.2543149180792,1272004.1,-9999,434132.7,12.1,-1,0.22794852552878572,0.9906161358827644,0,0.5943696815296586,2,2.15,0.05,N4 S2 P1 O1,de-protonated,0,-9999,C20 H43 O1 N4 P1 S2,20,43,1,4,1,2,-9999,-9999,-9999,-9999,-9999
1278,450.112116,450.11223115212607,450.1122899070791,1601293.6,-9999,417897.5,15.67,-1,-0.13053398976777733,0.9969130480735756,0.9769537855039342,0.9889293430457192,11,1.1,0.55,13C1 O11,de-protonated,1,1269,C20 H22 O11 13C1,20,22,11,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1278,450.112116,450.11223115212607,450.1120673568791,1601293.6,-9999,417897.5,15.67,-1,0.3638988128850543,0.9762585101106313,0,0.5857551060663787,14,1.04,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H26 O1 N1 P1 S2,25,26,1,1,1,2,-9999,-9999,-9999,-9999,-9999
1278,450.112116,450.11223115212607,450.11212771574907,1601293.6,-9999,417897.5,15.67,-1,0.22980135533802917,0.9904636991687614,0.9393857955092784,0.9700325377049682,6,1.8,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,1269,C15 H27 O5 N4 P1 S2 13C1,15,27,5,4,1,2,1,-9999,-9999,-9999,-9999
1279,450.140332,450.1404471793346,450.1405695535591,1429016.5,-9999,314877.8,13.8,-1,-0.2718577988631913,0.9866792501577316,0,0.5920075500946389,10,1.1904761904761905,0.47619047619047616,N1 O10,de-protonated,0,-9999,C21 H25 O10 N1,21,25,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1280,450.148413,450.1485281871272,450.14867541642906,2363675.8,-9999,337228.2,23.93,-1,-0.3270681664266108,0.9807769487668764,0.999719407372781,0.9883539322092384,10,1.238095238095238,0.47619047619047616,13C1 O10,de-protonated,1,1270,C21 H26 O10 13C1,21,26,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1280,450.148413,450.1485281871272,450.1485132250991,2363675.8,-9999,337228.2,23.93,-1,0.03323798170417817,0.6665330414784557,0.929726257949748,0.7718103280669726,5,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,1270,C16 H31 O4 N4 P1 S2 13C1,16,31,4,4,1,2,1,-9999,-9999,-9999,-9999
1281,450.153316,450.1534311918552,450.15332377139913,1295389.6,-9999,354475.8,12.35,-1,0.23863081840863443,0.9897206621530794,0,0.5938323972918477,18,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H25 O2 N1 S1,29,25,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1281,450.153316,450.1534311918552,450.15345671312906,1295389.6,-9999,354475.8,12.35,-1,-0.05669460822469809,0.999416943413864,0,0.5996501660483184,5,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H30 O10 N1 P1,18,30,10,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1281,450.153316,450.1534311918552,450.1533841302691,1295389.6,-9999,354475.8,12.35,-1,0.10454566764752836,0.9980187679972268,0.9791412745597274,0.990467770622227,10,1.368421052631579,0.3157894736842105,13C1 N4 S1 O6,de-protonated,1,1271,C19 H26 O6 N4 S1 13C1,19,26,6,4,-9999,1,1,-9999,-9999,-9999,-9999
1282,450.176744,450.1768592144467,450.17695506290914,1813798.6,-9999,427778,17.97,-1,-0.21291285869722143,0.9918083250786766,0,0.5950849950472059,9,1.318181818181818,0.4090909090909091,N1 O9,de-protonated,0,-9999,C22 H29 O9 N1,22,29,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1283,450.184885,450.1850002222971,450.1850609257791,2026281.8,-9999,390415.9,20.28,-1,-0.1348411737198507,0.996706310331882,0.9742726963302591,0.9877328647312328,9,1.3636363636363635,0.4090909090909091,13C1 O9,de-protonated,1,1274,C22 H30 O9 13C1,22,30,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
1283,450.184885,450.1850002222971,450.1848987344492,2026281.8,-9999,390415.9,20.28,-1,0.2254359224698206,0.9908209192192668,0.938023910734487,0.9697021158253548,4,2.0588235294117645,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,1274,C17 H35 O3 N4 P1 S2 13C1,17,35,3,4,1,2,1,-9999,-9999,-9999,-9999
1285,451.088088,451.0882040932549,451.0881996271191,3051142.5,-9999,337069.6,31.38,-1,0.00990080389990512,0.9999822134841608,0,0.5999893280904965,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1285,451.088088,451.0882040932549,451.0880374357891,3051142.5,-9999,337069.6,31.38,-1,0.36945662923103745,0.9755367767358606,0,0.5853220660415164,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1286,451.124427,451.1245431282965,451.1245851364691,10167445,-9999,352685.1,108.55,-1,-0.09311878345933876,0.9989393811495296,0.9996446161318868,0.9992214751424724,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1286,451.124427,451.1245431282965,451.12442294513903,10167445,-9999,352685.1,108.55,-1,0.26640800492939215,0.6568690292149274,0.9291242454535252,0.7657711157103666,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,-9999,-9999,-9999,-9999
1287,451.160847,451.1609631634163,451.1609706458191,10957987,-9999,337539.3,117.12,-1,-0.01658477412761693,0.9998798172984852,0.996162072096728,0.9983927192177824,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1287,451.160847,451.1609631634163,451.1608084544891,10957987,-9999,337539.3,117.12,-1,0.34291304629943326,0.650505645867975,0.929726257949748,0.7621938907006842,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,-9999,-9999,-9999,-9999
1288,451.197241,451.197357198511,451.1973561551691,5168305,-9999,366372.1,54.34,-1,0.00231238480547745,0.49999951488596905,0.8007932653391622,0.6203170150672463,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1288,451.197241,451.197357198511,451.1971939638391,5168305,-9999,366372.1,54.34,-1,0.3617812213502561,0.4882653796440569,0.8370420509349343,0.6277760481604079,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,-9999,-9999,-9999,-9999
