Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2646,559.148227,559.148216502611,559.148054236649,3840006.3,-9999,346107,25.7,-1,0.29020214013135837,0.9848350485757756,0,0.5909010291454653,5,1.8333333333333333,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H33 O12 N4 P1 S1,18,33,12,4,1,1,-9999,-9999,-9999
2647,559.150145,559.150134502371,559.150226513879,4687880,-9999,198373.6,31.72,-1,-0.16455597028475377,0.4975493311649529,0.7253996187124169,0.5886894461839385,22,0.8285714285714286,0.08571428571428572,S1 P1 O3,de-protonated,0,-9999,C35 H29 O3 P1 S1,35,29,3,-9999,1,1,-9999,-9999,-9999
2647,559.150145,559.150134502371,559.150423218369,4687880,-9999,198373.6,31.72,-1,-0.5163476339793301,0.476387300000017,0.787157861234881,0.6006955244939627,14,1.12,0.36,N4 S1 O9,de-protonated,0,-9999,C25 H28 O9 N4 S1,25,28,9,4,-9999,1,-9999,-9999,-9999
2648,559.1712,559.1711894997362,559.171355881939,2039319.1,-9999,204465.2,12.9,-1,-0.2975513696150802,0.984063462856782,0,0.5904380777140693,17,1.03125,0.15625,S1 P1 O5,de-protonated,0,-9999,C32 H33 O5 P1 S1,32,33,5,-9999,1,1,-9999,-9999,-9999
2648,559.1712,559.1711894997362,559.170704433259,2039319.1,-9999,204465.2,12.9,-1,0.8674747682984766,0.8723693312129718,0,0.523421598727783,8,1.5416666666666667,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H37 O7 N2 P1 S2,24,37,7,2,1,2,-9999,-9999,-9999
2648,559.1712,559.1711894997362,559.1715525864291,2039319.1,-9999,204465.2,12.9,-1,-0.6493296936062801,0.9263491742256784,0,0.555809504535407,9,1.4545454545454546,0.5,N4 S1 O11,de-protonated,0,-9999,C22 H32 O11 N4 S1,22,32,11,4,-9999,1,-9999,-9999,-9999
2649,559.184688,559.1846774980485,559.184958252949,3524641,-9999,324242.8,23.46,-1,-0.5020787779235235,0.47764508238333553,0.7087183895694522,0.5700744052577822,26,0.7368421052631579,0.02631578947368421,N2 S1 O1,de-protonated,0,-9999,C38 H28 O1 N2 S1,38,28,1,2,-9999,1,-9999,-9999,-9999
2649,559.184688,559.1846774980485,559.185091194679,3524641,-9999,324242.8,23.46,-1,-0.7398205657324953,0.4527295729233922,0.7739790330151771,0.5812293569601061,13,1.2222222222222223,0.3333333333333333,N2 P1 O9,de-protonated,0,-9999,C27 H33 O9 N2 P1,27,33,9,2,1,-9999,-9999,-9999,-9999
2649,559.184688,559.1846774980485,559.184306804269,3524641,-9999,324242.8,23.46,-1,0.6629187818086237,0.461678342758277,0.7550179348240813,0.5790141795845988,17,1.0666666666666669,0.1,N4 S2 O3,de-protonated,0,-9999,C30 H32 O3 N4 S2,30,32,3,4,-9999,2,-9999,-9999,-9999
2649,559.184688,559.1846774980485,559.184439745999,3524641,-9999,324242.8,23.46,-1,0.42517644006191174,0.9677307442077246,0,0.5806384465246348,4,1.9473684210526316,0.5789473684210527,N4 S1 P1 O11,de-protonated,0,-9999,C19 H37 O11 N4 P1 S1,19,37,11,4,1,1,-9999,-9999,-9999
2650,559.186447,559.1864364978283,559.186612023229,4584482.5,-9999,206766.3,30.99,-1,-0.313894140173542,0.49114040513259455,0.719752637322661,0.5825852980086211,21,0.9166666666666666,0.05555555555555555,S1 P1 O2,de-protonated,0,-9999,C36 H33 O2 P1 S1,36,33,2,-9999,1,1,-9999,-9999,-9999
2650,559.186447,559.1864364978283,559.185960574549,4584482.5,-9999,206766.3,30.99,-1,0.8511001935619832,0.4384175795559276,0.7675537279851021,0.5700720389275974,12,1.3214285714285714,0.14285714285714285,N2 S2 P1 O4,de-protonated,0,-9999,C28 H37 O4 N2 P1 S2,28,37,4,2,1,2,-9999,-9999,-9999
2650,559.186447,559.1864364978283,559.186808727719,4584482.5,-9999,206766.3,30.99,-1,-0.6656628607404248,0.46137303732053697,0.7805128205128198,0.5890289505974501,13,1.2307692307692308,0.3076923076923077,N4 S1 O8,de-protonated,0,-9999,C26 H32 O8 N4 S1,26,32,8,4,-9999,1,-9999,-9999,-9999
2651,559.221381,559.2213704934567,559.221856826549,3592763.8,-9999,293059.6,23.94,-1,-0.8696603796921378,0.4358842785675695,0.7805128205128199,0.5737356953456696,7,1.5384615384615383,0.4230769230769231,S1 O11,de-protonated,0,-9999,C26 H40 O11 S1,26,40,11,-9999,-9999,1,-9999,-9999,-9999
2651,559.221381,559.2213704934567,559.221476704029,3592763.8,-9999,293059.6,23.94,-1,-0.1899257749151248,0.4967380961605119,0.7675537279851021,0.605064348890348,12,1.3214285714285714,0.2857142857142857,N2 P1 O8,de-protonated,0,-9999,C28 H37 O8 N2 P1,28,37,8,2,1,-9999,-9999,-9999,-9999
2651,559.221381,559.2213704934567,559.220825255349,3592763.8,-9999,293059.6,23.94,-1,0.9749960713370884,0.8415681625627581,0,0.5049408975376548,3,2.05,0.5,N4 S1 P1 O10,de-protonated,0,-9999,C20 H41 O10 N4 P1 S1,20,41,10,4,1,1,-9999,-9999,-9999
2652,559.223134,559.2231234932373,559.2229975325789,3930173,-9999,228521.7,26.34,-1,0.22524227170101113,0.49541830488532096,0.7141928963326545,0.5829281414642544,20,1,0.02702702702702703,S1 P1 O1,de-protonated,0,-9999,C37 H37 O1 P1 S1,37,37,1,-9999,1,1,-9999,-9999,-9999
2652,559.223134,559.2231234932373,559.223194237069,3930173,-9999,228521.7,26.34,-1,-0.1265037510951744,0.4985502261944754,0.7739790330151771,0.6087217489227561,12,1.3333333333333333,0.25925925925925924,N4 S1 O7,de-protonated,0,-9999,C27 H36 O7 N4 S1,27,36,7,4,-9999,1,-9999,-9999,-9999
2653,559.259013,559.2590024887475,559.258731593249,2784855.5,-9999,197820.3,18.2,-1,0.4843831364357977,0.4791603653535636,0.7550179348240812,0.5895033931417706,10,1.5,0.06666666666666667,N2 S2 P1 O2,de-protonated,0,-9999,C30 H45 O2 N2 P1 S2,30,45,2,2,1,2,-9999,-9999,-9999
2654,560.109284,560.1092733823458,560.109089976729,2366663,-9999,251806.8,15.22,-1,0.32744624228200614,0.4903664561491913,0.7369636471990461,0.5890053325691331,23,0.7272727272727273,0.12121212121212122,N1 S1 P1 O4,de-protonated,0,-9999,C33 H24 O4 N1 P1 S1,33,24,4,1,1,1,-9999,-9999,-9999
2655,560.144303,560.1442923779636,560.144334780049,1967072.6,-9999,286076.7,12.38,-1,-0.07569849915897281,0.9989607916986084,0,0.5993764750191651,9,1.3478260869565215,0.5652173913043478,N1 S1 O13,de-protonated,0,-9999,C23 H31 O13 N1 S1,23,31,13,1,-9999,1,-9999,-9999,-9999
2655,560.144303,560.1442923779636,560.143821715799,1967072.6,-9999,286076.7,12.38,-1,0.8402523535135157,0.8797591250652889,0,0.5278554750391733,27,0.6388888888888888,0.05555555555555555,N3 S1 O2,de-protonated,0,-9999,C36 H23 O2 N3 S1,36,23,2,3,-9999,1,-9999,-9999,-9999
2655,560.144303,560.1442923779636,560.144824037399,1967072.6,-9999,286076.7,12.38,-1,-0.9491463860681776,0.8491976758137111,0,0.5095186054882266,13,1.2307692307692308,0.19230769230769232,N3 S2 P1 O5,de-protonated,0,-9999,C26 H32 O5 N3 P1 S2,26,32,5,3,1,2,-9999,-9999,-9999
2655,560.144303,560.1442923779636,560.143954657529,1967072.6,-9999,286076.7,12.38,-1,0.6029172175551848,0.93616993772942,0,0.561701962637652,14,1.12,0.4,N3 P1 O10,de-protonated,0,-9999,C25 H28 O10 N3 P1,25,28,10,3,1,-9999,-9999,-9999,-9999
2656,561.054869,561.0548582640166,561.0550662800091,4034431.8,-9999,281300.7,27.07,-1,-0.3707586028295804,0.4876831000198862,0.731135910132286,0.585064224064846,29,0.4117647058823529,0.14705882352941177,N2 S1 O5,de-protonated,0,-9999,C34 H14 O5 N2 S1,34,14,5,2,-9999,1,-9999,-9999,-9999
2656,561.054869,561.0548582640166,561.055199221739,4034431.8,-9999,281300.7,27.07,-1,-0.6077079811178466,0.4675926296013295,0.8007932653391621,0.6008728838964625,16,0.8260869565217391,0.5652173913043478,N2 P1 O13,de-protonated,0,-9999,C23 H19 O13 N2 P1,23,19,13,2,1,-9999,-9999,-9999,-9999
2656,561.054869,561.0548582640166,561.0546861574891,4034431.8,-9999,281300.7,27.07,-1,0.3067553516431755,0.4915354123211475,0.719752637322661,0.5828223023217529,34,0.3055555555555556,0.05555555555555555,N4 P1 O2,de-protonated,0,-9999,C36 H11 O2 N4 P1,36,11,2,4,1,-9999,-9999,-9999,-9999
2656,561.054869,561.0548582640166,561.054414831329,4034431.8,-9999,281300.7,27.07,-1,0.7903559367028704,0.4464216491972369,0.7805128205128198,0.58005811772347,20,0.6923076923076923,0.2692307692307692,N4 S2 O7,de-protonated,0,-9999,C26 H18 O7 N4 S2,26,18,7,4,-9999,2,-9999,-9999,-9999
2657,561.056583,561.0565722638022,561.0567200502891,4291201,-9999,221703.2,28.89,-1,-0.2634073910820904,0.49374469008575417,0.7428850341668535,0.5934008277181939,24,0.59375,0.1875,S1 P1 O6,de-protonated,0,-9999,C32 H19 O6 P1 S1,32,19,6,-9999,1,1,-9999,-9999,-9999
2657,561.056583,561.0565722638022,561.056068601609,4291201,-9999,221703.2,28.89,-1,0.8977038505929528,0.4319818812380063,0.7939170211058493,0.5767559371851435,15,0.9583333333333334,0.3333333333333333,N2 S2 P1 O8,de-protonated,0,-9999,C24 H23 O8 N2 P1 S2,24,23,8,2,1,2,-9999,-9999,-9999
2657,561.056583,561.0565722638022,561.0569167547791,4291201,-9999,221703.2,28.89,-1,-0.6140036181685693,0.466940510609057,0.8077896627745539,0.6032801714752558,16,0.8181818181818182,0.5454545454545454,N4 S1 O12,de-protonated,0,-9999,C22 H18 O12 N4 S1,22,18,12,4,-9999,1,-9999,-9999,-9999
2658,561.091299,561.0912882594579,561.0914517893591,5108122.5,-9999,322791.8,34.7,-1,-0.2914496392585105,0.9864752853762973,0.9896266507339276,0.9877358315193492,28,0.5142857142857142,0.11428571428571428,N2 S1 O4,de-protonated,0,-9999,C35 H18 O4 N2 S1,35,18,4,2,-9999,1,-9999,-9999,-9999
2658,561.091299,561.0912882594579,561.091584731089,5108122.5,-9999,322791.8,34.7,-1,-0.5283836707111036,0.9538338160702342,0.921109248340495,0.9407439889783386,15,0.9583333333333334,0.5,N2 P1 O12,de-protonated,0,-9999,C24 H23 O12 N2 P1,24,23,12,2,1,-9999,-9999,-9999,-9999
2658,561.091299,561.0912882594579,561.091071666839,5108122.5,-9999,322791.8,34.7,-1,0.38602043387169954,0.970839162552531,0.99916662688631,0.9821701482860424,33,0.40540540540540543,0.02702702702702703,N4 P1 O1,de-protonated,0,-9999,C37 H15 O1 N4 P1,37,15,1,4,1,-9999,-9999,-9999,-9999
2658,561.091299,561.0912882594579,561.090800340679,5108122.5,-9999,322791.8,34.7,-1,0.8695896966202905,0.8670316589410836,0.9410472364311672,0.896637889937117,19,0.8148148148148148,0.2222222222222222,N4 S2 O6,de-protonated,0,-9999,C27 H22 O6 N4 S2,27,22,6,4,-9999,2,-9999,-9999,-9999
2658,561.091299,561.0912882594579,561.0909332824091,5108122.5,-9999,322791.8,34.7,-1,0.632655114785204,0.9261787274863126,0.8625488890068785,0.900726792094539,6,1.6875,0.875,N4 S1 P1 O14,de-protonated,0,-9999,C16 H27 O14 N4 P1 S1,16,27,14,4,1,1,-9999,-9999,-9999
2659,561.092939,561.0929282592526,561.093105559639,6563228,-9999,223369.6,45.03,-1,-0.3159910263903711,0.49102271401181546,0.7369636471990462,0.5893990872867078,23,0.696969696969697,0.15151515151515152,S1 P1 O5,de-protonated,0,-9999,C33 H23 O5 P1 S1,33,23,5,-9999,1,1,-9999,-9999,-9999
2659,561.092939,561.0929282592526,561.092454110959,6563228,-9999,223369.6,45.03,-1,0.8450448587318309,0.43923538063868334,0.787157861234881,0.5784043728771624,14,1.08,0.28,N2 S2 P1 O7,de-protonated,0,-9999,C25 H27 O7 N2 P1 S2,25,27,7,2,1,2,-9999,-9999,-9999
2659,561.092939,561.0929282592526,561.0933022641291,6563228,-9999,223369.6,45.03,-1,-0.6665644999490542,0.46127249015096095,0.8007932653391622,0.5970808002262414,15,0.9565217391304348,0.4782608695652174,N4 S1 O11,de-protonated,0,-9999,C23 H22 O11 N4 S1,23,22,11,4,-9999,1,-9999,-9999,-9999
2660,561.127515,561.1275042549258,561.127837298709,5107125.5,-9999,320444.6,34.69,-1,-0.5935256834645373,0.46904029100496014,0.719752637322661,0.5693252295320406,27,0.6111111111111112,0.08333333333333333,N2 S1 O3,de-protonated,0,-9999,C36 H22 O3 N2 S1,36,22,3,2,-9999,1,-9999,-9999,-9999
2660,561.127515,561.1275042549258,561.127970240439,5107125.5,-9999,320444.6,34.69,-1,-0.8304442799170926,0.44118939190393214,0.7871578612348809,0.5795767796363116,14,1.08,0.44,N2 P1 O11,de-protonated,0,-9999,C25 H27 O11 N2 P1,25,27,11,2,1,-9999,-9999,-9999,-9999
2660,561.127515,561.1275042549258,561.127185850029,5107125.5,-9999,320444.6,34.69,-1,0.5674380155365493,0.4716250006150268,0.7675537279851021,0.5899964915630569,18,0.9285714285714286,0.17857142857142858,N4 S2 O5,de-protonated,0,-9999,C28 H26 O5 N4 S2,28,26,5,4,-9999,2,-9999,-9999,-9999
2660,561.127515,561.1275042549258,561.1273187917591,5107125.5,-9999,320444.6,34.69,-1,0.3305188689756331,0.49018660732889574,0.8446892076502734,0.6319876474574468,5,1.8235294117647056,0.7647058823529411,N4 S1 P1 O13,de-protonated,0,-9999,C17 H31 O13 N4 P1 S1,17,31,13,4,1,1,-9999,-9999,-9999
2661,561.129355,561.1293442546955,561.1294910689891,6169015,-9999,217917,42.23,-1,-0.26164066562246346,0.4938278015509899,0.7311359101322861,0.5887510449835083,22,0.7941176470588235,0.1176470588235294,S1 P1 O4,de-protonated,0,-9999,C34 H27 O4 P1 S1,34,27,4,-9999,1,1,-9999,-9999,-9999
2661,561.129355,561.1293442546955,561.128839620309,6169015,-9999,217917,42.23,-1,0.8993199972710526,0.4317542983792742,0.7805128205128199,0.5712577072326925,13,1.1923076923076923,0.2307692307692308,N2 S2 P1 O6,de-protonated,0,-9999,C26 H31 O6 N2 P1 S2,26,31,6,2,1,2,-9999,-9999,-9999
2661,561.129355,561.1293442546955,561.1296877734791,6169015,-9999,217917,42.23,-1,-0.6121914256847757,0.46712881776299,0.7939170211058493,0.5978440991001337,14,1.0833333333333333,0.4166666666666667,N4 S1 O10,de-protonated,0,-9999,C24 H26 O10 N4 S1,24,26,10,4,-9999,1,-9999,-9999,-9999
2662,561.164254,561.1642432503284,561.164735872309,5087696.5,-9999,260920.5,34.55,-1,-0.8778562678778944,0.4347529775386127,0.7939170211058494,0.5784185949655074,8,1.4166666666666667,0.5416666666666666,S1 O13,de-protonated,0,-9999,C24 H34 O13 S1,24,34,13,-9999,-9999,1,-9999,-9999,-9999
2662,561.164254,561.1642432503284,561.164222808059,5087696.5,-9999,260920.5,34.55,-1,0.03642831909677106,0.9587798280905652,0.9919913509105364,0.9720644372185536,26,0.7027027027027027,0.05405405405405406,N2 S1 O2,de-protonated,0,-9999,C37 H26 O2 N2 S1,37,26,2,2,-9999,1,-9999,-9999,-9999
2662,561.164254,561.1642432503284,561.164355749789,5087696.5,-9999,260920.5,34.55,-1,-0.20047506495580916,0.9246059984881934,0.9256714267303712,0.9250321697850644,13,1.1923076923076923,0.38461538461538464,N2 P1 O10,de-protonated,0,-9999,C26 H31 O10 N2 P1,26,31,10,2,1,-9999,-9999,-9999,-9999
2662,561.164254,561.1642432503284,561.1637043011091,5087696.5,-9999,260920.5,34.55,-1,0.9604135391248144,0.9179682885241458,0.8691421963082566,0.8984378516377902,4,1.9444444444444444,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H35 O12 N4 P1 S1,18,35,12,4,1,1,-9999,-9999,-9999
2663,561.165742,561.1657312501421,561.165876578339,6547922,-9999,236453.6,44.92,-1,-0.2589754703343219,0.4939521472298344,0.7253996187124169,0.5865311358228674,21,0.8857142857142857,0.08571428571428572,S1 P1 O3,de-protonated,0,-9999,C35 H31 O3 P1 S1,35,31,3,-9999,1,1,-9999,-9999,-9999
2663,561.165742,561.1657312501421,561.165225129659,6547922,-9999,236453.6,44.92,-1,0.9019099196794576,0.4313889874982432,0.7739790330151771,0.5684250057050169,12,1.2962962962962965,0.18518518518518515,N2 S2 P1 O5,de-protonated,0,-9999,C27 H35 O5 N2 P1 S2,27,35,5,2,1,2,-9999,-9999,-9999
2663,561.165742,561.1657312501421,561.1660732828291,6547922,-9999,236453.6,44.92,-1,-0.6095035021337856,0.467407237208637,0.7871578612348809,0.5953074868191346,13,1.2,0.36,N4 S1 O9,de-protonated,0,-9999,C25 H30 O9 N4 S1,25,30,9,4,-9999,1,-9999,-9999,-9999
2664,561.200396,561.2003852458055,561.2006083174089,4867563.5,-9999,315917.5,32.99,-1,-0.39748995293363737,0.48586923369228097,0.7087183895694522,0.5750088960431494,25,0.7894736842105263,0.02631578947368421,N2 S1 O1,de-protonated,0,-9999,C38 H30 O1 N2 S1,38,30,1,2,-9999,1,-9999,-9999,-9999
2664,561.200396,561.2003852458055,561.200741259139,4867563.5,-9999,315917.5,32.99,-1,-0.6343778747428231,0.4647904896191354,0.7739790330151771,0.5884659069775521,12,1.2962962962962965,0.3333333333333333,N2 P1 O9,de-protonated,0,-9999,C27 H35 O9 N2 P1,27,35,9,2,1,-9999,-9999,-9999,-9999
2664,561.200396,561.2003852458055,561.199956868729,4867563.5,-9999,315917.5,32.99,-1,0.7633234308072883,0.4498367432668835,0.7550179348240813,0.5719092198897626,16,1.1333333333333333,0.1,N4 S2 O3,de-protonated,0,-9999,C30 H34 O3 N4 S2,30,34,3,4,-9999,2,-9999,-9999,-9999
2664,561.200396,561.2003852458055,561.2000898104591,4867563.5,-9999,315917.5,32.99,-1,0.5264349592348678,0.4754789161356525,0.8295321147073604,0.6171001955643357,3,2.0526315789473686,0.5789473684210527,N4 S1 P1 O11,de-protonated,0,-9999,C19 H39 O11 N4 P1 S1,19,39,11,4,1,1,-9999,-9999,-9999
2665,561.202307,561.2022962455665,561.2022620876891,6613485,-9999,221435.7,45.39,-1,0.06086553761752159,0.9709797543759888,0.9835494650462197,0.976007638644081,20,0.9722222222222222,0.05555555555555555,S1 P1 O2,de-protonated,0,-9999,C36 H35 O2 P1 S1,36,35,2,-9999,1,1,-9999,-9999,-9999
2665,561.202307,561.2022962455665,561.2024587921791,6613485,-9999,221435.7,45.39,-1,-0.28963987963294274,0.9211927478110284,0.9556903517636216,0.9349917893920656,12,1.3076923076923077,0.3076923076923077,N4 S1 O8,de-protonated,0,-9999,C26 H34 O8 N4 S1,26,34,8,4,-9999,1,-9999,-9999,-9999
2666,561.238596,561.2385852410252,561.238647597039,5483015.5,-9999,229397.6,37.36,-1,-0.11110427617032702,0.9356545360277394,0.9978671565359992,0.9605395842310434,19,1.054054054054054,0.02702702702702703,S1 P1 O1,de-protonated,0,-9999,C37 H39 O1 P1 S1,37,39,1,-9999,1,1,-9999,-9999,-9999
2666,561.238596,561.2385852410252,561.2388443015291,5483015.5,-9999,229397.6,37.36,-1,-0.4615869098379832,0.48103892508811497,0.7739790330151771,0.5982149682589398,11,1.4074074074074074,0.25925925925925924,N4 S1 O7,de-protonated,0,-9999,C27 H38 O7 N4 S1,27,38,7,4,-9999,1,-9999,-9999,-9999
2667,561.274675,561.2746642365104,561.274381657709,3242530.3,-9999,248600.8,21.44,-1,0.5034592894487313,0.4775247886513368,0.7550179348240812,0.5885220471204345,9,1.5666666666666669,0.06666666666666667,N2 S2 P1 O2,de-protonated,0,-9999,C30 H47 O2 N2 P1 S2,30,47,2,2,1,2,-9999,-9999,-9999
2668,562.086528,562.0865171349163,562.0867007615591,2103932.3,-9999,282603.1,13.35,-1,-0.3266873998316296,0.9808212492157063,0,0.5884927495294239,28,0.5,0.1176470588235294,N3 S1 O4,de-protonated,0,-9999,C34 H17 O4 N3 S1,34,17,4,3,-9999,1,-9999,-9999,-9999
2668,562.086528,562.0865171349163,562.086833703289,2103932.3,-9999,282603.1,13.35,-1,-0.5632018999561225,0.944070091167845,0,0.566442054700707,15,0.9565217391304348,0.5217391304347826,N3 P1 O12,de-protonated,0,-9999,C23 H22 O12 N3 P1,23,22,12,3,1,-9999,-9999,-9999,-9999
2669,562.094674,562.0946631338969,562.094227758609,2035842.3,-9999,248466.1,12.86,-1,0.7745592578721654,0.8968571382802897,0,0.5381142829681738,14,1.04,0.4,N1 S1 P1 O10,de-protonated,0,-9999,C25 H26 O10 N1 P1 S1,25,26,10,1,1,1,-9999,-9999,-9999
2669,562.094674,562.0946631338969,562.094806624429,2035842.3,-9999,248466.1,12.86,-1,-0.25527816729668534,0.9882451780057764,0.9896266507339276,0.9887977670970368,28,0.5294117647058824,0.1176470588235294,13C1 N2 S1 O4,de-protonated,1,2658,C34 H18 O4 N2 S1 13C1,34,18,4,2,-9999,1,1,-9999,-9999
2669,562.094674,562.0946631338969,562.094939566159,2035842.3,-9999,248466.1,12.86,-1,-0.49178927378245846,0.9570644167736692,0.921109248340495,0.9426823494003996,15,1,0.5217391304347826,13C1 N2 P1 O12,de-protonated,1,2658,C23 H23 O12 N2 P1 13C1,23,23,12,2,1,-9999,1,-9999,-9999
2669,562.094674,562.0946631338969,562.0950759117791,2035842.3,-9999,248466.1,12.86,-1,-0.7343559832678446,0.9067836295370516,0,0.5440701777222309,15,0.9130434782608696,0.6086956521739131,N3 O14,de-protonated,0,-9999,C23 H21 O14 N3,23,21,14,3,-9999,-9999,-9999,-9999,-9999
2669,562.094674,562.0946631338969,562.094426501909,2035842.3,-9999,248466.1,12.86,-1,0.4209826263859125,0.9683540617334858,0.99916662688631,0.9806790877946154,33,0.4166666666666667,0.02777777777777777,13C1 N4 P1 O1,de-protonated,1,2658,C36 H15 O1 N4 P1 13C1,36,15,1,4,1,-9999,1,-9999,-9999
2669,562.094674,562.0946631338969,562.0941551757492,2035842.3,-9999,248466.1,12.86,-1,0.903688720249127,0.8622753144318897,0.9410472364311672,0.8937840832316006,19,0.8461538461538461,0.2307692307692308,13C1 N4 S2 O6,de-protonated,1,2658,C26 H22 O6 N4 S2 13C1,26,22,6,4,-9999,2,1,-9999,-9999
2669,562.094674,562.0946631338969,562.094288117479,2035842.3,-9999,248466.1,12.86,-1,0.6671770659503912,0.9224082282778852,0.8625488890068785,0.8984644925694825,6,1.8,0.9333333333333332,13C1 N4 S1 P1 O14,de-protonated,1,2658,C15 H27 O14 N4 P1 S1 13C1,15,27,14,4,1,1,1,-9999,-9999
2670,562.167202,562.1671911248209,562.166998777309,2116792.3,-9999,314044.4,13.44,-1,0.34215368794057144,0.9789819803699702,0,0.587389188221982,12,1.2592592592592593,0.2962962962962963,N1 S1 P1 O8,de-protonated,0,-9999,C27 H34 O8 N1 P1 S1,27,34,8,1,1,1,-9999,-9999,-9999
2670,562.167202,562.1671911248209,562.167577643129,2116792.3,-9999,314044.4,13.44,-1,-0.6875499824079729,0.9178004136714244,0.9919913509105364,0.9474767885670692,26,0.7222222222222222,0.05555555555555555,13C1 N2 S1 O2,de-protonated,1,2662,C36 H26 O2 N2 S1 13C1,36,26,2,2,-9999,1,1,-9999,-9999
2670,562.167202,562.1671911248209,562.1677105848592,2116792.3,-9999,314044.4,13.44,-1,-0.9240303711789006,0.8564779398148405,0.9256714267303712,0.8841553345810528,13,1.24,0.4,13C1 N2 P1 O10,de-protonated,1,2662,C25 H31 O10 N2 P1 13C1,25,31,10,2,1,-9999,1,-9999,-9999
2670,562.167202,562.1671911248209,562.1670591361791,2116792.3,-9999,314044.4,13.44,-1,0.2347854425800438,0.9900476413769392,0.8691421963082566,0.9416854633494662,4,2.0588235294117645,0.7058823529411765,13C1 N4 S1 P1 O12,de-protonated,1,2662,C17 H35 O12 N4 P1 S1 13C1,17,35,12,4,1,1,1,-9999,-9999
2671,562.205307,562.2052961200524,562.2056169227591,2369748.5,-9999,288315.1,15.23,-1,-0.5706145528503055,0.9426314801616138,0.9835494650462197,0.958998674115456,20,1,0.05714285714285714,13C1 S1 P1 O2,de-protonated,1,2665,C35 H35 O2 P1 S1 13C1,35,35,2,-9999,1,1,1,-9999,-9999
2671,562.205307,562.2052961200524,562.205753268379,2369748.5,-9999,288315.1,15.23,-1,-0.8131334906734182,0.44347292612730344,0.7253996187124169,0.5562436031613488,20,0.9428571428571428,0.11428571428571428,N1 S1 O4,de-protonated,0,-9999,C35 H33 O4 N1 S1,35,33,4,1,-9999,1,-9999,-9999,-9999
2671,562.205307,562.2052961200524,562.2053731458589,2369748.5,-9999,288315.1,15.23,-1,-0.1370065285206714,0.4982999293189642,0.7141928963326544,0.5846571161244403,25,0.8108108108108109,0.02702702702702703,N3 P1 O1,de-protonated,0,-9999,C37 H30 O1 N3 P1,37,30,1,3,1,-9999,-9999,-9999,-9999
2671,562.205307,562.2052961200524,562.205101819699,2369748.5,-9999,288315.1,15.23,-1,0.3456040378953375,0.9785605424067484,0,0.5871363254440489,11,1.3703703703703705,0.2222222222222222,N3 S2 O6,de-protonated,0,-9999,C27 H37 O6 N3 S2,27,37,6,3,-9999,2,-9999,-9999,-9999
2671,562.205307,562.2052961200524,562.2058136272491,2369748.5,-9999,288315.1,15.23,-1,-0.9204942107941988,0.8574921861142993,0.9556903517636216,0.8967714523740282,12,1.36,0.32,13C1 N4 S1 O8,de-protonated,1,2665,C25 H34 O8 N4 S1 13C1,25,34,8,4,-9999,1,1,-9999,-9999
2672,562.241528,562.2415171155199,562.242002432109,2217199.5,-9999,280875.6,14.15,-1,-0.8631809558997416,0.8735463971532225,0.9978671565359992,0.9232747009063332,19,1.0833333333333333,0.02777777777777777,13C1 S1 P1 O1,de-protonated,1,2666,C36 H39 O1 P1 S1 13C1,36,39,1,-9999,1,1,1,-9999,-9999
2672,562.241528,562.2415171155199,562.241487329049,2217199.5,-9999,280875.6,14.15,-1,0.05297807343609585,0.9994908619336093,0,0.5996945171601655,10,1.4642857142857142,0.17857142857142858,N3 S2 O5,de-protonated,0,-9999,C28 H41 O5 N3 S2,28,41,5,3,-9999,2,-9999,-9999,-9999
2673,563.070412,563.0704010117945,563.069868191299,4897625.5,-9999,403788.6,33.19,-1,0.9462777634717012,0.4250179466352654,0.719752637322661,0.5429118229102237,27,0.5833333333333334,0.02777777777777777,S2 P1 O1,de-protonated,0,-9999,C36 H21 O1 P1 S2,36,21,1,-9999,1,2,-9999,-9999,-9999
2673,563.070412,563.0704010117945,563.070716344469,4897625.5,-9999,403788.6,33.19,-1,-0.5600232179804319,0.4723409478132208,0.7311359101322861,0.5758589327408469,28,0.4705882352941176,0.14705882352941177,N2 S1 O5,de-protonated,0,-9999,C34 H16 O5 N2 S1,34,16,5,2,-9999,1,-9999,-9999,-9999
2673,563.070412,563.0704010117945,563.0708492861991,4897625.5,-9999,403788.6,33.19,-1,-0.7961243334298305,0.4456809730719382,0.8007932653391622,0.5877258899788278,15,0.9130434782608696,0.5652173913043478,N2 P1 O13,de-protonated,0,-9999,C23 H21 O13 N2 P1,23,21,13,2,1,-9999,-9999,-9999,-9999
