Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
3047,531.208899,531.208833340044,531.208804019719,2387772.8,-9999,208395.1,17.83,-1,0.05519548012393184,0.9994473618937396,0,0.5996684171362439,11,1.3703703703703705,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H37 O5 N2 P1 S1,27,37,5,2,1,1,-9999,N/A,-9999
3048,531.23128,531.2312143231591,531.2316509208191,5166026.5,-9999,279650.8,40.46,-1,-0.8218592760509134,0.4423264122809532,0.8007932653391622,0.5857131535042368,6,1.7391304347826086,0.2608695652173913,N4 S2 O6,de-protonated,0,-9999,C23 H40 O6 N4 S2,23,40,6,4,-9999,2,-9999,N/A,-9999
3048,531.23128,531.2312143231591,531.2307815409491,5166026.5,-9999,279650.8,40.46,-1,0.8146783375125094,0.4432706188574723,0.8077896627745539,0.589078236424305,7,1.6363636363636365,0.5,N4 O11,de-protonated,0,-9999,C22 H36 O11 N4,22,36,11,4,-9999,-9999,-9999,N/A,-9999
3049,531.232816,531.2327503220002,531.232953818179,5001163.5,-9999,265399.9,39.12,-1,-0.3830639219446131,0.48686295983622785,0.7033271719038788,0.5734486446632883,24,0.8205128205128205,0.05128205128205128,O2,de-protonated,0,-9999,C39 H32 O2,39,32,2,-9999,-9999,-9999,-9999,N/A,-9999
3049,531.232816,531.2327503220002,531.232302369499,5001163.5,-9999,265399.9,39.12,-1,0.843232798894552,0.43947926732631776,0.7489023467070351,0.5632484990786047,15,1.1612903225806452,0.12903225806451613,N2 S1 O4,de-protonated,0,-9999,C31 H36 O4 N2 S1,31,36,4,2,-9999,1,-9999,N/A,-9999
3049,531.232816,531.2327503220002,531.2324353112291,5001163.5,-9999,265399.9,39.12,-1,0.592981057268669,0.4690952904334429,0.8221557383861046,0.6103194696145076,2,2.05,0.6,N2 P1 O12,de-protonated,0,-9999,C20 H41 O12 N2 P1,20,41,12,2,1,-9999,-9999,N/A,-9999
3050,531.26763,531.2675642957357,531.268036430169,2666976.8,-9999,274408.6,20.11,-1,-0.88869346712260755,0.8664907613406702,0,0.519894456804402,5,1.8333333333333333,0.20833333333333337,N4 S2 O5,de-protonated,0,-9999,C24 H44 O5 N4 S2,24,44,5,4,-9999,2,-9999,N/A,-9999
3050,531.26763,531.2675642957357,531.267167050299,2666976.8,-9999,274408.6,20.11,-1,0.7477319536259062,0.9035276932179792,0,0.5421166159307875,6,1.7391304347826086,0.43478260869565216,N4 O10,de-protonated,0,-9999,C23 H40 O10 N4,23,40,10,4,-9999,-9999,-9999,N/A,-9999
3051,531.269015,531.2689492946909,531.269339327529,2848737.5,-9999,258193.2,21.59,-1,-0.7341527343441991,0.4534163700008356,0.6980173569463055,0.5512567647790236,23,0.9,0.025,O1,de-protonated,0,-9999,C40 H36 O1,40,36,1,-9999,-9999,-9999,-9999,N/A,-9999
3051,531.269015,531.2689492946909,531.268687878849,2848737.5,-9999,258193.2,21.59,-1,0.4920595694228356,0.47850911849254346,0.7428850341668535,0.5842594847622675,14,1.25,0.09375,N2 S1 O3,de-protonated,0,-9999,C32 H40 O3 N2 S1,32,40,3,2,-9999,1,-9999,N/A,-9999
3051,531.269015,531.2689492946909,531.268820820579,2848737.5,-9999,258193.2,21.59,-1,0.2418250551138768,0.989445095538331,0,0.5936670573229986,1,2.142857142857143,0.5238095238095238,N2 P1 O11,de-protonated,0,-9999,C21 H45 O11 N2 P1,21,45,11,2,1,-9999,-9999,N/A,-9999
3052,532.090049,532.0899826752812,532.089674685779,1746136.1,-9999,269819.3,12.6,-1,0.5788300674527369,0.9410176918364302,0,0.5646106151018582,32,0.42105263157894735,0.02631578947368421,N1 P1 O1,de-protonated,0,-9999,C38 H16 O1 N1 P1,38,16,1,1,1,-9999,-9999,N/A,-9999
3052,532.090049,532.0899826752812,532.0895363013491,1746136.1,-9999,269819.3,12.6,-1,0.8389075554209356,0.8801196669505401,0,0.5280718001703241,5,1.6470588235294117,0.8235294117647058,N1 S1 P1 O14,de-protonated,0,-9999,C17 H28 O14 N1 P1 S1,17,28,14,1,1,1,-9999,N/A,-9999
3052,532.090049,532.0899826752812,532.0901151671691,1746136.1,-9999,269819.3,12.6,-1,-0.2490027235024946,0.9888128012634146,0.958784232084077,0.9768013735916796,19,0.7692307692307693,0.3076923076923077,13C1 N2 S1 O8,de-protonated,1,3033,C26 H20 O8 N2 S1 13C1,26,20,8,2,-9999,1,1,N/A,-9999
3052,532.090049,532.0899826752812,532.0894637184891,1746136.1,-9999,269819.3,12.6,-1,0.97531867760348,0.841472090782316,0.9663016543649094,0.8914039162153533,10,1.3333333333333333,0.5555555555555556,13C1 N4 S2 O10,de-protonated,1,3032,C18 H24 O10 N4 S2 13C1,18,24,10,4,-9999,2,1,N/A,-9999
3053,532.163183,532.1631166201071,532.163537634549,1744389.1,-9999,156149.3,12.59,-1,-0.7911373331057434,0.8926431191078289,0.9145720016329802,0.9014146721178894,26,0.6666666666666666,0.1111111111111111,13C1 O4,de-protonated,1,3041,C36 H24 O4 13C1,36,24,4,-9999,-9999,-9999,1,N/A,-9999
3053,532.163183,532.1631166201071,532.1628861858691,1744389.1,-9999,156149.3,12.59,-1,0.43301448482682015,0.9665503283966153,0.9616133312159904,0.9645755295243652,17,1,0.21428571428571427,13C1 N2 S1 O6,de-protonated,1,3041,C28 H28 O6 N2 S1 13C1,28,28,6,2,-9999,1,1,N/A,-9999
3053,532.163183,532.1631166201071,532.163019127599,1744389.1,-9999,156149.3,12.59,-1,0.18320045657300965,0.9939286508687566,0.96257884376474,0.9813887280271498,4,1.9411764705882353,0.8235294117647058,13C1 N2 P1 O14,de-protonated,1,3041,C17 H33 O14 N2 P1 13C1,17,33,14,2,1,-9999,1,N/A,-9999
3053,532.163183,532.1631166201071,532.163155473219,1744389.1,-9999,156149.3,12.59,-1,-0.07300977446507927,0.9990332685791864,0,0.5994199611475117,4,1.8235294117647056,0.9411764705882352,N3 O16,de-protonated,0,-9999,C17 H31 O16 N3,17,31,16,3,-9999,-9999,-9999,N/A,-9999
3054,532.198065,532.1979985937912,532.1984235420491,1942554.5,-9999,379478.2,14.2,-1,-0.7984771075773506,0.8907553599866398,0.9769138019709884,0.9252187367803792,15,1.1935483870967742,0.03225806451612903,13C1 S2 P1 O1,de-protonated,1,3045,C31 H37 O1 P1 S2 13C1,31,37,1,-9999,1,2,1,N/A,-9999
3054,532.198065,532.1979985937912,532.197690507799,1942554.5,-9999,379478.2,14.2,-1,0.5788938916285775,0.9410050753349776,0,0.5646030452009866,16,1.0333333333333334,0.26666666666666666,N1 O8,de-protonated,0,-9999,C30 H31 O8 N1,30,31,8,1,-9999,-9999,-9999,N/A,-9999
3054,532.198065,532.1979985937912,532.197750866669,1942554.5,-9999,379478.2,14.2,-1,0.4654794609656688,0.9614481018523906,0.9510618417510548,0.9572935978118562,8,1.6,0.6,13C1 N4 O12,de-protonated,1,3045,C20 H32 O12 N4 13C1,20,32,12,4,-9999,-9999,1,N/A,-9999
3055,532.199448,532.1993815927477,532.1992716952191,2203163.3,-9999,221177.6,16.32,-1,0.2064969542507507,0.992292702711857,0.9964247124256868,0.993945506597389,16,1.103448275862069,0.1724137931034483,13C1 N2 S1 O5,de-protonated,1,3046,C29 H32 O5 N2 S1 13C1,29,32,5,2,-9999,1,1,N/A,-9999
3055,532.199448,532.1993815927477,532.1994046369491,2203163.3,-9999,221177.6,16.32,-1,-0.04329993830067665,0.9996598625019096,0.929061107691034,0.9714203605775596,3,2.0555555555555554,0.7222222222222222,13C1 N2 P1 O13,de-protonated,1,3046,C18 H37 O13 N2 P1 13C1,18,37,13,2,1,-9999,1,N/A,-9999
3055,532.199448,532.1993815927477,532.199540982569,2203163.3,-9999,221177.6,16.32,-1,-0.29949259447246007,0.9838565376363384,0,0.5903139225818029,3,1.9444444444444444,0.8333333333333334,N3 O15,de-protonated,0,-9999,C18 H35 O15 N3,18,35,15,3,-9999,-9999,-9999,N/A,-9999
3056,533.065094,533.0650269396817,533.065176734039,4782128,-9999,276369.9,37.33,-1,-0.281005707812906,0.4928871024227377,0.7675537279851021,0.6027537526476835,18,0.8214285714285714,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H23 O5 P1 S2,28,23,5,-9999,1,2,-9999,N/A,-9999
3056,533.065094,533.0650269396817,533.065373438529,4782128,-9999,276369.9,37.33,-1,-0.6500119208116827,0.46310009401985974,0.8370420509349343,0.6126768767858897,10,1.2222222222222223,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H22 O11 N4 S2,18,22,11,4,-9999,2,-9999,N/A,-9999
3056,533.065094,533.0650269396817,533.064504058659,4782128,-9999,276369.9,37.33,-1,0.9808963431147044,0.4199038931909812,0.8446892076502734,0.5898180189746981,11,1.0588235294117647,0.9411764705882352,N4 O16,de-protonated,0,-9999,C17 H18 O16 N4,17,18,16,4,-9999,-9999,-9999,N/A,-9999
3057,533.066554,533.0664869385803,533.066676335889,5601329,-9999,233939.3,44,-1,-0.3552975962797904,0.9817596779343674,0.9687281809234964,0.976547079130019,28,0.4117647058823529,0.2058823529411765,O7,de-protonated,0,-9999,C34 H14 O7,34,14,7,-9999,-9999,-9999,-9999,N/A,-9999
3057,533.066554,533.0664869385803,533.0660248872091,5601329,-9999,233939.3,44,-1,0.8667807543818037,0.8618215466534799,0.9818949086959696,0.909850891470476,19,0.6923076923076923,0.34615384615384615,N2 S1 O9,de-protonated,0,-9999,C26 H18 O9 N2 S1,26,18,9,2,-9999,1,-9999,N/A,-9999
3057,533.066554,533.0664869385803,533.0665141445589,5601329,-9999,233939.3,44,-1,-0.05103674294298752,0.9996995917027092,0.998826496706875,0.9993503537043754,23,0.6551724137931034,0.03448275862068965,N4 S2 P1 O1,de-protonated,0,-9999,C29 H19 O1 N4 P1 S2,29,19,1,4,1,2,-9999,N/A,-9999
3058,533.101666,533.1015989120908,533.101562243389,6473798.5,-9999,175135.9,51.11,-1,0.06878370725749239,0.49957094932412344,0.7612342259156646,0.6042362599607398,17,0.9310344827586208,0.13793103448275862,S2 P1 O4,de-protonated,0,-9999,C29 H27 O4 P1 S2,29,27,4,-9999,1,2,-9999,N/A,-9999
3058,533.101666,533.1015989120908,533.1020302740391,6473798.5,-9999,175135.9,51.11,-1,-0.8091545778259698,0.4439926440536493,0.7612342259156646,0.5708892767984554,23,0.6551724137931034,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H19 O5 N4 P1,29,19,5,4,1,-9999,-9999,N/A,-9999
3058,533.101666,533.1015989120908,533.101758947879,6473798.5,-9999,175135.9,51.11,-1,-0.3001974492231983,0.4918905406756741,0.8295321147073604,0.6269471702883487,9,1.368421052631579,0.5263157894736842,N4 S2 O10,de-protonated,0,-9999,C19 H26 O10 N4 S2,19,26,10,4,-9999,2,-9999,N/A,-9999
3059,533.102977,533.1029099111018,533.103061845239,8697927,-9999,229961.2,69.23,-1,-0.2849995583729601,0.9894814232457348,0.9289931323602356,0.9652861068915352,27,0.5142857142857142,0.17142857142857143,O6,de-protonated,0,-9999,C35 H18 O6,35,18,6,-9999,-9999,-9999,-9999,N/A,-9999
3059,533.102977,533.1029099111018,533.1024103965591,8697927,-9999,229961.2,69.23,-1,0.9369954684341096,0.4263682108413087,0.7739790330151771,0.565412539710856,18,0.8148148148148148,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H22 O8 N2 S1,27,22,8,2,-9999,1,-9999,N/A,-9999
3059,533.102977,533.1029099111018,533.103412718159,8697927,-9999,229961.2,69.23,-1,-0.943169833777813,0.8646925743555516,0.9517172787019076,0.8995024560940941,4,1.8235294117647056,0.6470588235294118,N2 S2 P1 O11,de-protonated,0,-9999,C17 H31 O11 N2 P1 S2,17,31,11,2,1,2,-9999,N/A,-9999
3060,533.139334,533.139266883673,533.139447354589,8093278,-9999,184553,64.3,-1,-0.3385060267110465,0.975350739283542,0.9163820152604952,0.9517632496743232,26,0.6111111111111112,0.1388888888888889,O5,de-protonated,0,-9999,C36 H22 O5,36,22,5,-9999,-9999,-9999,-9999,N/A,-9999
3060,533.139334,533.139266883673,533.138795905909,8093278,-9999,184553,64.3,-1,0.8834055365498577,0.8767046643410333,0.9641831059229362,0.9116960409737944,17,0.9285714285714286,0.25,N2 S1 O7,de-protonated,0,-9999,C28 H26 O7 N2 S1,28,26,7,2,-9999,1,-9999,N/A,-9999
3060,533.139334,533.139266883673,533.139798227509,8093278,-9999,184553,64.3,-1,-0.9966313483631314,0.4175397827991945,0.8370420509349343,0.5853406900534904,3,1.9444444444444444,0.5555555555555556,N2 S2 P1 O10,de-protonated,0,-9999,C18 H35 O10 N2 P1 S2,18,35,10,2,1,2,-9999,N/A,-9999
3060,533.139334,533.139266883673,533.138928847639,8093278,-9999,184553,64.3,-1,0.6340486798431513,0.9362045124805682,0.9586814144118924,0.945195273253098,4,1.8235294117647056,0.8823529411764706,N2 P1 O15,de-protonated,0,-9999,C17 H31 O15 N2 P1,17,31,15,2,1,-9999,-9999,N/A,-9999
3061,533.150662,533.150594875127,533.1506807438791,1803364.8,-9999,279721.6,13.06,-1,-0.16105906863061387,0.9953042763426668,0,0.5971825658056,26,0.6285714285714286,0.11428571428571428,N2 O4,de-protonated,0,-9999,C35 H22 O4 N2,35,22,4,2,-9999,-9999,-9999,N/A,-9999
3061,533.150662,533.150594875127,533.1510316167991,1803364.8,-9999,279721.6,13.06,-1,-0.8191706404891641,0.8853613394624174,0,0.5312168036774504,3,2.0588235294117645,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H35 O9 N4 P1 S2,17,35,9,4,1,2,-9999,N/A,-9999
3061,533.150662,533.150594875127,533.1501622369291,1803364.8,-9999,279721.6,13.06,-1,0.8114753189235895,0.8873794983069884,0,0.532427698984193,4,1.9375,0.875,N4 P1 O14,de-protonated,0,-9999,C16 H31 O14 N4 P1,16,31,14,4,1,-9999,-9999,N/A,-9999
3062,533.152458,533.1523908737721,533.152334514159,1860197.9,-9999,265240.6,13.53,-1,0.10571014981217,0.997974431257758,0,0.5987846587546547,21,0.8181818181818182,0.15151515151515152,P1 O5,de-protonated,0,-9999,C33 H27 O5 P1,33,27,5,-9999,1,-9999,-9999,N/A,-9999
3062,533.152458,533.1523908737721,533.152063187999,1860197.9,-9999,265240.6,13.53,-1,0.6146197223979775,0.9337527620246118,0,0.560251657214767,7,1.4782608695652173,0.43478260869565216,S2 O10,de-protonated,0,-9999,C23 H34 O10 S2,23,34,10,-9999,-9999,2,-9999,N/A,-9999
3062,533.152458,533.1523908737721,533.152531218649,1860197.9,-9999,265240.6,13.53,-1,-0.2632358821094269,0.9875055644449602,0,0.5925033386669761,13,1.1304347826086956,0.4782608695652174,N4 O11,de-protonated,0,-9999,C23 H26 O11 N4,23,26,11,4,-9999,-9999,-9999,N/A,-9999
3063,533.174172,533.1741048573904,533.174333262089,7446643.5,-9999,283250.7,59.03,-1,-0.42838652275065514,0.4836248681623994,0.748902346707035,0.5897358595802538,15,1.1290322580645162,0.06451612903225806,S2 P1 O2,de-protonated,0,-9999,C31 H35 O2 P1 S2,31,35,2,-9999,1,2,-9999,N/A,-9999
3063,533.174172,533.1741048573904,533.174529966579,7446643.5,-9999,283250.7,59.03,-1,-0.7973171349372354,0.445527296618047,0.8149093904448103,0.5932801341487524,7,1.619047619047619,0.380952380952381,N4 S2 O8,de-protonated,0,-9999,C21 H34 O8 N4 S2,21,34,8,4,-9999,2,-9999,N/A,-9999
3063,533.174172,533.1741048573904,533.173660586709,7446643.5,-9999,283250.7,59.03,-1,0.8332569933012595,0.934236256449442,0.9861638608887502,0.9550072982251652,8,1.5,0.65,N4 O13,de-protonated,0,-9999,C20 H30 O13 N4,20,30,13,4,-9999,-9999,-9999,N/A,-9999
3064,533.175724,533.1756568562195,533.175832863939,9548916,-9999,239495.9,76.16,-1,-0.3301119606802591,0.9825716506629236,0.9157301325434976,0.9558350434151532,25,0.7027027027027027,0.10810810810810811,O4,de-protonated,0,-9999,C37 H26 O4,37,26,4,-9999,-9999,-9999,-9999,N/A,-9999
3064,533.175724,533.1756568562195,533.1751814152591,9548916,-9999,239495.9,76.16,-1,0.8917162256314862,0.8604552164704684,0.9627714621265075,0.901381714732884,16,1.0344827586206895,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H30 O6 N2 S1,29,30,6,2,-9999,1,-9999,N/A,-9999
3064,533.175724,533.1756568562195,533.176183736859,9548916,-9999,239495.9,76.16,-1,-0.9881923754506708,0.5623719099698138,0.9309001147828632,0.7097831918950336,2,2.0526315789473686,0.47368421052631576,N2 S2 P1 O9,de-protonated,0,-9999,C19 H39 O9 N2 P1 S2,19,39,9,2,1,2,-9999,N/A,-9999
3064,533.175724,533.1756568562195,533.175314356989,9548916,-9999,239495.9,76.16,-1,0.6423763839381282,0.9237617587154636,0.9614207128542224,0.938825340370967,3,1.9444444444444444,0.7777777777777778,N2 P1 O14,de-protonated,0,-9999,C18 H35 O14 N2 P1,18,35,14,2,1,-9999,-9999,N/A,-9999
3065,533.186859,533.186791847819,533.187066253229,2027643.1,-9999,298857,14.89,-1,-0.5146512872309853,0.9530770027611144,0,0.5718462016566687,25,0.7222222222222222,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H26 O3 N2,36,26,3,2,-9999,-9999,-9999,N/A,-9999
3065,533.186859,533.186791847819,533.186414804549,2027643.1,-9999,298857,14.89,-1,0.7071509316345189,0.9132590781837066,0,0.5479554469102239,16,1.0714285714285714,0.17857142857142858,N4 S1 O5,de-protonated,0,-9999,C28 H30 O5 N4 S1,28,30,5,4,-9999,1,-9999,N/A,-9999
3065,533.186859,533.186791847819,533.1865477462791,2027643.1,-9999,298857,14.89,-1,0.4578163889387852,0.9626832022721072,0,0.5776099213632643,3,2.0588235294117645,0.7647058823529411,N4 P1 O13,de-protonated,0,-9999,C17 H35 O13 N4 P1,17,35,13,4,1,-9999,-9999,N/A,-9999
3066,533.210528,533.2104608299625,533.2107187714389,7023753.5,-9999,269582.2,55.59,-1,-0.48375148389442807,0.4792135361063557,0.7428850341668536,0.5846821353305548,14,1.21875,0.03125,S2 P1 O1,de-protonated,0,-9999,C32 H39 O1 P1 S2,32,39,1,-9999,1,2,-9999,N/A,-9999
3066,533.210528,533.2104608299625,533.210915475929,7023753.5,-9999,269582.2,55.59,-1,-0.8526569006007605,0.4382066429968561,0.8077896627745539,0.5860398509079352,6,1.7272727272727273,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H38 O7 N4 S2,22,38,7,4,-9999,2,-9999,N/A,-9999
3066,533.210528,533.2104608299625,533.210046096059,7023753.5,-9999,269582.2,55.59,-1,0.7778058693054939,0.9476035841213242,0.9780655869070792,0.9597883852356262,7,1.619047619047619,0.5714285714285714,N4 O12,de-protonated,0,-9999,C21 H34 O12 N4,21,34,12,4,-9999,-9999,-9999,N/A,-9999
3067,533.211938,533.2118708288988,533.212218373289,7480458.5,-9999,231274.3,59.31,-1,-0.6517937479225847,0.9270437273106348,0.9089774363009576,0.919817210906764,24,0.7894736842105263,0.07894736842105263,O3,de-protonated,0,-9999,C38 H30 O3,38,30,3,-9999,-9999,-9999,-9999,N/A,-9999
3067,533.211938,533.2118708288988,533.211566924609,7480458.5,-9999,231274.3,59.31,-1,0.569950669976852,0.9418722124784537,0.9552769815555868,0.9472341201093069,15,1.1333333333333333,0.16666666666666666,N2 S1 O5,de-protonated,0,-9999,C30 H34 O5 N2 S1,30,34,5,2,-9999,1,-9999,N/A,-9999
3067,533.211938,533.2118708288988,533.211699866339,7480458.5,-9999,231274.3,59.31,-1,0.32062792284373376,0.9809681267800264,0.9702088385611338,0.9766644114924694,2,2.0526315789473686,0.6842105263157895,N2 P1 O13,de-protonated,0,-9999,C19 H39 O13 N2 P1,19,39,13,2,1,-9999,-9999,N/A,-9999
3068,533.247137,533.2470698023436,533.247572311439,4510880,-9999,304498.4,35.12,-1,-0.9423560864020212,0.42558952075522394,0.7369636471990462,0.5501391713327528,19,1.0606060606060606,0.0303030303030303,N4 P1 O1,de-protonated,0,-9999,C33 H35 O1 N4 P1,33,35,1,4,1,-9999,-9999,N/A,-9999
3068,533.247137,533.2470698023436,533.2473009852791,4510880,-9999,304498.4,35.12,-1,-0.4335379383918124,0.4832353898167082,0.8007932653391622,0.6102585400256899,5,1.826086956521739,0.2608695652173913,N4 S2 O6,de-protonated,0,-9999,C23 H42 O6 N4 S2,23,42,6,4,-9999,2,-9999,N/A,-9999
3069,533.24866,533.2485928011947,533.248603882639,5042337,-9999,259607,39.45,-1,-0.02078100951899653,0.49996082219503385,0.7033271719038788,0.5813073620785718,23,0.8717948717948718,0.05128205128205128,O2,de-protonated,0,-9999,C39 H34 O2,39,34,2,-9999,-9999,-9999,-9999,N/A,-9999
3069,533.24866,533.2485928011947,533.248954755559,5042337,-9999,259607,39.45,-1,-0.678771821401509,0.4598999795433642,0.8149093904448103,0.6019037439039426,0,2.238095238095238,0.3333333333333333,N2 S2 P1 O7,de-protonated,0,-9999,C21 H47 O7 N2 P1 S2,21,47,7,2,1,2,-9999,N/A,-9999
3069,533.24866,533.2485928011947,533.2480853756891,5042337,-9999,259607,39.45,-1,0.9515749226390612,0.4242433589809431,0.8221557383861047,0.5834083107430077,1,2.15,0.6,N2 P1 O12,de-protonated,0,-9999,C20 H43 O12 N2 P1,20,43,12,2,1,-9999,-9999,N/A,-9999
3070,533.283119,533.283051775198,533.282620410269,1726134.5,-9999,294412.6,12.43,-1,0.8088861562146816,0.8880552696708277,0,0.5328331618024966,13,1.303030303030303,0.12121212121212122,P1 O4,de-protonated,0,-9999,C33 H43 O4 P1,33,43,4,-9999,1,-9999,-9999,N/A,-9999
3070,533.283119,533.283051775198,533.282817114759,1726134.5,-9999,294412.6,12.43,-1,0.4400300018307987,0.9654767517569632,0,0.579286051054178,5,1.826086956521739,0.43478260869565216,N4 O10,de-protonated,0,-9999,C23 H42 O10 N4,23,42,10,4,-9999,-9999,-9999,N/A,-9999
3071,533.28452,533.2844527741411,533.2843379433091,2236087.3,-9999,269215.2,16.59,-1,0.21532759134214008,0.9916222459883296,0,0.5949733475929977,13,1.3125,0.09375,N2 S1 O3,de-protonated,0,-9999,C32 H42 O3 N2 S1,32,42,3,2,-9999,1,-9999,N/A,-9999
3071,533.28452,533.2844527741411,533.284470885039,2236087.3,-9999,269215.2,16.59,-1,-0.03396104505050182,0.9997907475856788,0,0.5998744485514073,0,2.238095238095238,0.5238095238095238,N2 P1 O11,de-protonated,0,-9999,C21 H47 O11 N2 P1,21,47,11,2,1,-9999,-9999,N/A,-9999
3072,534.069951,534.0698831815912,534.070031170959,1745565.3,-9999,386084.3,12.59,-1,-0.2770973078870879,0.9861644437748418,0.9687281809234964,0.9791899386343036,28,0.42424242424242425,0.21212121212121213,13C1 O7,de-protonated,1,3057,C33 H14 O7 13C1,33,14,7,-9999,-9999,-9999,1,N/A,-9999
3072,534.069951,534.0698831815912,534.069379722279,1745565.3,-9999,386084.3,12.59,-1,0.9426852227717816,0.8510832235216738,0.9818949086959696,0.9034078975913922,19,0.72,0.36,13C1 N2 S1 O9,de-protonated,1,3057,C25 H18 O9 N2 S1 13C1,25,18,9,2,-9999,1,1,N/A,-9999
3072,534.069951,534.0698831815912,534.0698689796291,1745565.3,-9999,386084.3,12.59,-1,0.02659195538944947,0.999871700042104,0.998826496706875,0.9994536187080124,23,0.6785714285714286,0.03571428571428571,13C1 N4 S2 P1 O1,de-protonated,1,3057,C28 H19 O1 N4 P1 S2 13C1,28,19,1,4,1,2,1,N/A,-9999
3073,534.106384,534.1063161541053,534.1064166803089,2223539.8,-9999,185936.4,16.48,-1,-0.18821380993853304,0.9935928958041276,0.9289931323602356,0.9677529904265708,27,0.5294117647058824,0.17647058823529413,13C1 O6,de-protonated,1,3059,C34 H18 O6 13C1,34,18,6,-9999,-9999,-9999,1,N/A,-9999
3073,534.106384,534.1063161541053,534.1067675532291,2223539.8,-9999,185936.4,16.48,-1,-0.8451477330232682,0.8784430461206122,0.9517172787019076,0.9077527391531304,4,1.9375,0.6875,13C1 N2 S2 P1 O11,de-protonated,1,3059,C16 H31 O11 N2 P1 S2 13C1,16,31,11,2,1,2,1,N/A,-9999
3074,534.134527,534.1344591328734,534.134696326789,1915589.3,-9999,193778.8,13.97,-1,-0.4440713498679944,0.9648510272199848,0,0.5789106163319908,26,0.6,0.14285714285714285,N1 O5,de-protonated,0,-9999,C35 H21 O5 N1,35,21,5,1,-9999,-9999,-9999,N/A,-9999
3074,534.134527,534.1344591328734,534.1340448781091,1915589.3,-9999,193778.8,13.97,-1,0.7755633034614157,0.8966038965657763,0,0.5379623379394658,17,0.925925925925926,0.25925925925925924,N3 S1 O7,de-protonated,0,-9999,C27 H25 O7 N3 S1,27,25,7,3,-9999,1,-9999,N/A,-9999
3074,534.134527,534.1344591328734,534.134177819839,1915589.3,-9999,193778.8,13.97,-1,0.5266710989265314,0.9509149234689734,0,0.5705489540813841,4,1.875,0.9375,N3 P1 O15,de-protonated,0,-9999,C16 H30 O15 N3 P1,16,30,15,3,1,-9999,-9999,N/A,-9999
3075,534.141675,534.1416071274807,534.1414389334291,1943241.6,-9999,260027.9,14.2,-1,0.3148867310781894,0.98216957704513,0,0.5893017462270779,16,1,0.1724137931034483,N1 S2 O5,de-protonated,0,-9999,C29 H29 O5 N1 S2,29,29,5,1,-9999,2,-9999,N/A,-9999
3075,534.141675,534.1416071274807,534.141571875159,1943241.6,-9999,260027.9,14.2,-1,0.06599808658425607,0.9992099675904847,0,0.5995259805542908,3,1.8888888888888888,0.7222222222222222,N1 S1 P1 O13,de-protonated,0,-9999,C18 H34 O13 N1 P1 S1,18,34,13,1,1,1,-9999,N/A,-9999
3076,534.142656,534.1425881267406,534.142802189659,1980874.3,-9999,241658.7,14.5,-1,-0.4007597173252739,0.971278363823156,0.9163820152604952,0.9493198243980916,26,0.6285714285714286,0.14285714285714285,13C1 O5,de-protonated,1,3060,C35 H22 O5 13C1,35,22,5,-9999,-9999,-9999,1,N/A,-9999
3076,534.142656,534.1425881267406,534.1421507409791,1980874.3,-9999,241658.7,14.5,-1,0.8188564802879343,0.8854440130745168,0.9641831059229362,0.9169396502138843,17,0.9629629629629628,0.25925925925925924,13C1 N2 S1 O7,de-protonated,1,3060,C27 H26 O7 N2 S1 13C1,27,26,7,2,-9999,1,1,N/A,-9999
3076,534.142656,534.1425881267406,534.142283682709,1980874.3,-9999,241658.7,14.5,-1,0.5699680420353141,0.9427576127640942,0.9586814144118924,0.9491271334232134,4,1.9375,0.9375,13C1 N2 P1 O15,de-protonated,1,3060,C16 H31 O15 N2 P1 13C1,16,31,15,2,1,-9999,1,N/A,-9999
3077,534.176939,534.1768711008766,534.1769550629091,1765855.5,-9999,392733.7,12.75,-1,-0.1571801847329027,0.9955272321884528,0,0.5973163393130716,16,1,0.3103448275862069,N1 O9,de-protonated,0,-9999,C29 H29 O9 N1,29,29,9,1,-9999,-9999,-9999,N/A,-9999
3077,534.176939,534.1768711008766,534.1770154217791,1765855.5,-9999,392733.7,12.75,-1,-0.27017430230714135,0.986842631709963,0.9861638608887502,0.986571123381478,8,1.5789473684210529,0.6842105263157895,13C1 N4 O13,de-protonated,1,3063,C19 H30 O13 N4 13C1,19,30,13,4,-9999,-9999,1,N/A,-9999
