Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2038,545.139259,545.1392824225635,545.138928847639,7888416,-9999,282181.5,60,-1,0.6485959922586318,0.9153502991381716,0.9655158249545298,0.9354165094647148,5,1.7222222222222223,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H31 O15 N2 P1,18,31,15,2,1,-9999,-9999,-9999,N/A
2039,545.160477,545.1605004256867,545.160576722649,3169838.3,-9999,330496.2,23.15,-1,-0.13995319102579865,0.498226145775841,0.7311359101322861,0.591390051518419,22,0.7647058823529411,0.2058823529411765,O7,de-protonated,0,-9999,C34 H26 O7,34,26,7,-9999,-9999,-9999,-9999,-9999,N/A
2039,545.160477,545.1605004256867,545.1604145313189,3169838.3,-9999,330496.2,23.15,-1,0.1575579691440603,0.49775287704783383,0.7612342259156646,0.6031454165949661,17,1.0689655172413792,0.03448275862068965,N4 S2 P1 O1,de-protonated,0,-9999,C29 H31 O1 N4 P1 S2,29,31,1,4,1,2,-9999,-9999,N/A
2040,545.175646,545.1756694279196,545.175832863939,7079480.5,-9999,296303,53.68,-1,-0.29978588478820034,0.9919011772582568,0.9354568077977186,0.9693234294740416,26,0.6842105263157895,0.10526315789473684,O4,de-protonated,0,-9999,C38 H26 O4,38,26,4,-9999,-9999,-9999,-9999,-9999,N/A
2040,545.175646,545.1756694279196,545.1751814152591,7079480.5,-9999,296303,53.68,-1,0.8951483434350699,0.4323411516754635,0.7550179348240813,0.5614118649349107,17,1,0.2,N2 S1 O6,de-protonated,0,-9999,C30 H30 O6 N2 S1,30,30,6,2,-9999,1,-9999,-9999,N/A
2040,545.175646,545.1756694279196,545.176183736859,7079480.5,-9999,296303,53.68,-1,-0.9433811577416727,0.88814481099876,0.951105843385629,0.9133292239535076,3,1.95,0.45,N2 S2 P1 O9,de-protonated,0,-9999,C20 H39 O9 N2 P1 S2,20,39,9,2,1,2,-9999,-9999,N/A
2040,545.175646,545.1756694279196,545.175314356989,7079480.5,-9999,296303,53.68,-1,0.6512967870056504,0.889164079686166,0.9437294670643732,0.9109902346374488,4,1.8421052631578947,0.7368421052631579,N2 P1 O14,de-protonated,0,-9999,C19 H35 O14 N2 P1,19,35,14,2,1,-9999,-9999,-9999,N/A
2041,545.196623,545.1966464310074,545.196962231999,1809990.6,-9999,259818.2,12.54,-1,-0.5792420235623335,0.9409362365334768,0,0.5645617419200861,21,0.8571428571428571,0.17142857142857143,O6,de-protonated,0,-9999,C35 H30 O6,35,30,6,-9999,-9999,-9999,-9999,-9999,N/A
2041,545.196623,545.1966464310074,545.1963107833191,1809990.6,-9999,259818.2,12.54,-1,0.6156455604413311,0.9335389591342622,0,0.5601233754805574,12,1.2592592592592593,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H34 O8 N2 S1,27,34,8,2,-9999,1,-9999,-9999,N/A
2042,545.212002,545.212025433271,545.212218373289,6070865,-9999,293077.4,45.8,-1,-0.3538805835491744,0.48876656982259425,0.7033271719038787,0.5745908106551081,25,0.7692307692307693,0.07692307692307693,O3,de-protonated,0,-9999,C39 H30 O3,39,30,3,-9999,-9999,-9999,-9999,-9999,N/A
2042,545.212002,545.212025433271,545.211566924609,6070865,-9999,293077.4,45.8,-1,0.8409738345244098,0.43978275907438474,0.748902346707035,0.5634305941274449,16,1.096774193548387,0.16129032258064516,N2 S1 O5,de-protonated,0,-9999,C31 H34 O5 N2 S1,31,34,5,2,-9999,1,-9999,-9999,N/A
2042,545.212002,545.212025433271,545.2125692462091,6070865,-9999,293077.4,45.8,-1,-0.9974328706842308,0.41741871086558896,0.8149093904448103,0.5764149826972775,2,2.047619047619047,0.380952380952381,N2 S2 P1 O8,de-protonated,0,-9999,C21 H43 O8 N2 P1 S2,21,43,8,2,1,2,-9999,-9999,N/A
2042,545.212002,545.212025433271,545.211699866339,6070865,-9999,293077.4,45.8,-1,0.5971385648904767,0.46867432771861295,0.8221557383861047,0.6100668919856096,3,1.95,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H39 O13 N2 P1,20,39,13,2,1,-9999,-9999,-9999,N/A
2043,545.248483,545.248506438641,545.248603882639,3804777.5,-9999,297169.1,28.11,-1,-0.1787148051761955,0.4971107370136927,0.6980173569463055,0.5774733849867377,24,0.85,0.05,O2,de-protonated,0,-9999,C40 H34 O2,40,34,2,-9999,-9999,-9999,-9999,-9999,N/A
2043,545.248483,545.248506438641,545.248954755559,3804777.5,-9999,297169.1,28.11,-1,-0.8222242593441902,0.4422782541166782,0.8077896627745539,0.5884828175798285,1,2.136363636363636,0.3181818181818182,N2 S2 P1 O7,de-protonated,0,-9999,C22 H47 O7 N2 P1 S2,22,47,7,2,1,2,-9999,-9999,N/A
2043,545.248483,545.248506438641,545.2480853756891,3804777.5,-9999,297169.1,28.11,-1,0.7722410461954664,0.4487204299155735,0.8149093904448103,0.5951960141272682,2,2.047619047619047,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H43 O12 N2 P1,21,43,12,2,1,-9999,-9999,-9999,N/A
2044,545.28484,545.2848634439928,545.2849893919889,2054786,-9999,346364.9,14.45,-1,-0.2309764592630938,0.4951831966656333,0.6927871148459346,0.5742247639377538,23,0.926829268292683,0.02439024390243902,O1,de-protonated,0,-9999,C41 H38 O1,41,38,1,-9999,-9999,-9999,-9999,-9999,N/A
2044,545.28484,545.2848634439928,545.2843379433091,2054786,-9999,346364.9,14.45,-1,0.9637186457167506,0.8449134138209673,0,0.5069480482925803,14,1.2727272727272727,0.09090909090909093,N2 S1 O3,de-protonated,0,-9999,C33 H42 O3 N2 S1,33,42,3,2,-9999,1,-9999,-9999,N/A
2044,545.28484,545.2848634439928,545.285340264909,2054786,-9999,346364.9,14.45,-1,-0.8744429402553153,0.870450120985448,0,0.5222700725912688,0,2.217391304347826,0.2608695652173913,N2 S2 P1 O6,de-protonated,0,-9999,C23 H51 O6 N2 P1 S2,23,51,6,2,1,2,-9999,-9999,N/A
2044,545.28484,545.2848634439928,545.284470885039,2054786,-9999,346364.9,14.45,-1,0.7199158874373347,0.9102454206376416,0,0.546147252382585,1,2.136363636363636,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H47 O11 N2 P1,22,47,11,2,1,-9999,-9999,-9999,N/A
2045,546.070013,546.0700365595693,546.070031170959,2471571.8,-9999,283649.9,17.7,-1,0.00986798384858586,0.9999823312082732,0.9320980800842352,0.972828630758658,29,0.4117647058823529,0.2058823529411765,13C1 O7,de-protonated,1,2034,C34 H14 O7 13C1,34,14,7,-9999,-9999,-9999,1,-9999,N/A
2045,546.070013,546.0700365595693,546.0703820438791,2471571.8,-9999,283649.9,17.7,-1,-0.6326735915238465,0.619963521167289,0.9297262579497482,0.7438686158802728,6,1.6875,0.75,13C1 N2 S2 P1 O12,de-protonated,1,2034,C16 H27 O12 N2 P1 S2 13C1,16,27,12,2,1,2,1,-9999,N/A
2045,546.070013,546.0700365595693,546.07051838949906,2471571.8,-9999,283649.9,17.7,-1,-0.8823584382013961,0.8682565543704398,0,0.5209539326222639,6,1.5625,0.875,N3 S2 O14,de-protonated,0,-9999,C16 H25 O14 N3 S2,16,25,14,3,-9999,2,-9999,-9999,N/A
2045,546.070013,546.0700365595693,546.0698689796291,2471571.8,-9999,283649.9,17.7,-1,0.3068836970483801,0.6553711841187978,0.9139345712613252,0.7587965389758087,24,0.6551724137931034,0.03448275862068965,13C1 N4 S2 P1 O1,de-protonated,1,2034,C29 H19 O1 N4 P1 S2 13C1,29,19,1,4,1,2,1,-9999,N/A
2046,546.09837,546.0983935637435,546.098310817439,2204839,-9999,314396.1,15.61,-1,0.151522725468565,0.4979213801095183,0.7253996187124169,0.5889126755506777,28,0.4857142857142857,0.17142857142857143,N1 O6,de-protonated,0,-9999,C35 H17 O6 N1,35,17,6,1,-9999,-9999,-9999,-9999,N/A
2046,546.09837,546.0983935637435,546.098661690359,2204839,-9999,314396.1,15.61,-1,-0.4909856667801108,0.9572015756448716,0,0.574320945386923,5,1.7647058823529411,0.6470588235294118,N3 S2 P1 O11,de-protonated,0,-9999,C17 H30 O11 N3 P1 S2,17,30,11,3,1,2,-9999,-9999,N/A
2047,546.106496,546.1065195649395,546.1064166803089,2441900.5,-9999,277879.3,17.47,-1,0.18839667035927268,0.9935804800898814,0.9331997409079448,0.9694281844171068,28,0.5142857142857142,0.17142857142857143,13C1 O6,de-protonated,1,2036,C35 H18 O6 13C1,35,18,6,-9999,-9999,-9999,1,-9999,N/A
2047,546.106496,546.1065195649395,546.1067675532291,2441900.5,-9999,277879.3,17.47,-1,-0.4541022092450143,0.6421833482071501,0.9303181296970192,0.7574372608030977,5,1.8235294117647056,0.6470588235294118,13C1 N2 S2 P1 O11,de-protonated,1,2036,C17 H31 O11 N2 P1 S2 13C1,17,31,11,2,1,2,1,-9999,N/A
2047,546.106496,546.1065195649395,546.1069038988489,2441900.5,-9999,277879.3,17.47,-1,-0.7037704645253128,0.9140497846680704,0,0.5484298708008423,5,1.7058823529411764,0.7647058823529411,N3 S2 O13,de-protonated,0,-9999,C17 H29 O13 N3 S2,17,29,13,3,-9999,2,-9999,-9999,N/A
2048,546.142667,546.1426905702638,546.142802189659,1940677,-9999,268332.7,13.55,-1,-0.20437767345171728,0.9924494953841526,0.9116350204431904,0.9601237054077678,27,0.6111111111111112,0.1388888888888889,13C1 O5,de-protonated,1,2038,C36 H22 O5 13C1,36,22,5,-9999,-9999,-9999,1,-9999,N/A
2048,546.142667,546.1426905702638,546.142150740979,1940677,-9999,268332.7,13.55,-1,0.9884409838050252,0.8375467522838937,0.9586763500262006,0.8859985913808164,18,0.9285714285714286,0.25,13C1 N2 S1 O7,de-protonated,1,2038,C28 H26 O7 N2 S1 13C1,28,26,7,2,-9999,1,1,-9999,N/A
2048,546.142667,546.1426905702638,546.143153062579,1940677,-9999,268332.7,13.55,-1,-0.8468334953153481,0.8779885324658598,0.9730257611821036,0.9160034239523572,4,1.9444444444444444,0.5555555555555556,13C1 N2 S2 P1 O10,de-protonated,1,2038,C18 H35 O10 N2 P1 S2 13C1,18,35,10,2,1,2,1,-9999,N/A
2048,546.142667,546.1426905702638,546.1422836827091,1940677,-9999,268332.7,13.55,-1,0.74502115433080085,0.9041913447373316,0.9655158249545298,0.9287211368242108,5,1.8235294117647056,0.8823529411764706,13C1 N2 P1 O15,de-protonated,1,2038,C17 H31 O15 N2 P1 13C1,17,31,15,2,1,-9999,1,-9999,N/A
2049,546.179158,546.1791815756353,546.179187699009,2075869.6,-9999,327744.9,14.61,-1,-0.01121129086363011,0.9999771934225742,0.9354568077977186,0.974169039172632,26,0.7027027027027027,0.10810810810810811,13C1 O4,de-protonated,1,2040,C37 H26 O4 13C1,37,26,4,-9999,-9999,-9999,1,-9999,N/A
2049,546.179158,546.1791815756353,546.179538571929,2075869.6,-9999,327744.9,14.61,-1,-0.6536244375557932,0.9254090732863468,0.951105843385629,0.9356877813260596,3,2.0526315789473686,0.47368421052631576,13C1 N2 S2 P1 O9,de-protonated,1,2040,C19 H39 O9 N2 P1 S2 13C1,19,39,9,2,1,2,1,-9999,N/A
2049,546.179158,546.1791815756353,546.178669192059,2075869.6,-9999,327744.9,14.61,-1,0.9381244731449452,0.8524089226380178,0.9437294670643732,0.88893714040856,4,1.9444444444444444,0.7777777777777778,13C1 N2 P1 O14,de-protonated,1,2040,C18 H35 O14 N2 P1 13C1,18,35,14,2,1,-9999,1,-9999,N/A
2049,546.179158,546.1791815756353,546.179674917549,2075869.6,-9999,327744.9,14.61,-1,-0.9032593785427964,0.8623967033680808,0,0.5174380220208484,3,1.9473684210526316,0.5789473684210527,N3 S2 O11,de-protonated,0,-9999,C19 H37 O11 N3 S2,19,37,11,3,-9999,2,-9999,-9999,N/A
2049,546.179158,546.1791815756353,546.1788055376791,2075869.6,-9999,327744.9,14.61,-1,0.6884887374445986,0.9175853167888685,0,0.550551190073321,4,1.8333333333333333,0.8888888888888888,N3 O16,de-protonated,0,-9999,C18 H33 O16 N3,18,33,16,3,-9999,-9999,-9999,-9999,N/A
2050,547.045936,547.0459597032238,547.0459408909991,6416169,-9999,263158.5,48.49,-1,0.03438874756252926,0.9979572933325992,0.9511051585703264,0.97921643942769,29,0.35294117647058826,0.2352941176470588,O8,de-protonated,0,-9999,C34 H12 O8,34,12,8,-9999,-9999,-9999,-9999,-9999,N/A
2050,547.045936,547.0459597032238,547.046291763919,6416169,-9999,263158.5,48.49,-1,-0.6070065736658,0.9460061361419404,0.9275533711224936,0.9386250301341617,6,1.5625,0.8125,N2 S2 P1 O13,de-protonated,0,-9999,C16 H25 O13 N2 P1 S2,16,25,13,2,1,2,-9999,-9999,N/A
2050,547.045936,547.0459597032238,547.045778699669,6416169,-9999,263158.5,48.49,-1,0.3308746030391488,0.9727407961135728,0.981203474353705,0.9761258674096256,24,0.5862068965517241,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H17 O2 N4 P1 S2,29,17,2,4,1,2,-9999,-9999,N/A
2051,547.082244,547.0822677085683,547.082326400349,12012354,-9999,283978.7,92.18,-1,-0.1072814415506658,0.6659711991648839,0.9067713807148742,0.76229127178488,28,0.45714285714285713,0.2,O7,de-protonated,0,-9999,C35 H16 O7,35,16,7,-9999,-9999,-9999,-9999,-9999,N/A
2051,547.082244,547.0822677085683,547.082677273269,12012354,-9999,283978.7,92.18,-1,-0.748634014048364,0.6106284419694287,0.9281596365659588,0.7376409198080407,5,1.7058823529411764,0.7058823529411765,N2 S2 P1 O12,de-protonated,0,-9999,C17 H29 O12 N2 P1 S2,17,29,12,2,1,2,-9999,-9999,N/A
2051,547.082244,547.0822677085683,547.082164209019,12012354,-9999,283978.7,92.18,-1,0.18918465294499495,0.65921429443023,0.9234729951140696,0.7649177747037659,23,0.7,0.03333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C30 H21 O1 N4 P1 S2,30,21,1,4,1,2,-9999,-9999,N/A
2052,547.103394,547.1034177116816,547.103455768409,2197840.3,-9999,290214.8,15.55,-1,-0.06956038583704714,0.9991224191074676,0,0.5994734514644805,23,0.625,0.28125,O9,de-protonated,0,-9999,C32 H20 O9,32,20,9,-9999,-9999,-9999,-9999,-9999,N/A
2052,547.103394,547.1034177116816,547.103945025759,2197840.3,-9999,290214.8,15.55,-1,-0.9638279566890102,0.4224405560234432,0.7253996187124169,0.5436241810990327,27,0.6,0.02857142857142857,N2 S1 P1 O1,de-protonated,0,-9999,C35 H21 O1 N2 P1 S1,35,21,1,2,1,1,-9999,-9999,N/A
2052,547.103394,547.1034177116816,547.1032935770791,2197840.3,-9999,290214.8,15.55,-1,0.22689427019119213,0.990702331512834,0,0.5944213989077003,18,0.925925925925926,0.1111111111111111,N4 S2 P1 O3,de-protonated,0,-9999,C27 H25 O3 N4 P1 S2,27,25,3,4,1,2,-9999,-9999,N/A
2053,547.118709,547.118732713936,547.1187119096991,9683803,-9999,286241.5,74,-1,0.03802508750641865,0.9990175744352294,0.9309823514674392,0.9718034852481132,27,0.5555555555555556,0.16666666666666666,O6,de-protonated,0,-9999,C36 H20 O6,36,20,6,-9999,-9999,-9999,-9999,-9999,N/A
2053,547.118709,547.118732713936,547.119062782619,9683803,-9999,286241.5,74,-1,-0.603284925572009,0.6279859237191481,0.9303181296970192,0.7489188061102966,4,1.8333333333333333,0.6111111111111112,N2 S2 P1 O11,de-protonated,0,-9999,C18 H33 O11 N2 P1 S2,18,33,11,2,1,2,-9999,-9999,N/A
2053,547.118709,547.118732713936,547.118193402749,9683803,-9999,286241.5,74,-1,0.9857306767154288,0.4191801444816753,0.8446892076502734,0.58938376974911455,5,1.7058823529411764,0.9411764705882352,N2 P1 O16,de-protonated,0,-9999,C17 H29 O16 N2 P1,17,29,16,2,1,-9999,-9999,-9999,N/A
2054,547.155083,547.1551067192902,547.155097419049,9448307,-9999,283930.3,72.16,-1,0.01699744967236469,0.9992897782299608,0.957482867243994,0.982567013835574,26,0.6486486486486487,0.13513513513513514,O5,de-protonated,0,-9999,C37 H24 O5,37,24,5,-9999,-9999,-9999,-9999,-9999,N/A
2054,547.155083,547.1551067192902,547.155448291969,9448307,-9999,283930.3,72.16,-1,-0.6242699033980307,0.6259025685299549,0.9153986030743708,0.7417009823477212,3,1.9473684210526316,0.5263157894736842,N2 S2 P1 O10,de-protonated,0,-9999,C19 H37 O10 N2 P1 S2,19,37,10,2,1,2,-9999,-9999,N/A
2054,547.155083,547.1551067192902,547.154578912099,9448307,-9999,283930.3,72.16,-1,0.9646399965853644,0.4223205377079806,0.8370420509349343,0.5882091429987621,4,1.8333333333333333,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H33 O15 N2 P1,18,33,15,2,1,-9999,-9999,-9999,N/A
2055,547.191391,547.1914147246347,547.1914829283991,9509772,-9999,290854.1,72.64,-1,-0.12464332233487696,0.9982813458724212,0.9221900848468892,0.9678448414622084,25,0.7368421052631579,0.10526315789473684,O4,de-protonated,0,-9999,C38 H28 O4,38,28,4,-9999,-9999,-9999,-9999,-9999,N/A
2055,547.191391,547.1914147246347,547.191833801319,9509772,-9999,290854.1,72.64,-1,-0.7658679433149438,0.613177177711948,0.9314724588765282,0.7404952901777802,2,2.05,0.45,N2 S2 P1 O9,de-protonated,0,-9999,C20 H41 O9 N2 P1 S2,20,41,9,2,1,2,-9999,-9999,N/A
2055,547.191391,547.1914147246347,547.190964421449,9509772,-9999,290854.1,72.64,-1,0.8229360769988756,0.4421842860567343,0.8295321147073605,0.5971234175169848,3,1.9473684210526316,0.7368421052631579,N2 P1 O14,de-protonated,0,-9999,C19 H37 O14 N2 P1,19,37,14,2,1,-9999,-9999,-9999,N/A
2056,547.227827,547.2278507299981,547.2278684377491,6738853,-9999,312172.9,51.01,-1,-0.03235900804797282,0.4999050110742414,0.7033271719038788,0.5812738754060964,24,0.8205128205128205,0.07692307692307693,O3,de-protonated,0,-9999,C39 H32 O3,39,32,3,-9999,-9999,-9999,-9999,-9999,N/A
2056,547.227827,547.2278507299981,547.228219310669,6738853,-9999,312172.9,51.01,-1,-0.6735410528165923,0.46049064101974607,0.8149093904448103,0.6022581407897718,1,2.142857142857143,0.380952380952381,N2 S2 P1 O8,de-protonated,0,-9999,C21 H45 O8 N2 P1 S2,21,45,8,2,1,2,-9999,-9999,N/A
2056,547.227827,547.2278507299981,547.227349930799,6738853,-9999,312172.9,51.01,-1,0.9151574735441128,0.4295088850889395,0.8221557383861047,0.5865676264078056,2,2.05,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H41 O13 N2 P1,20,41,13,2,1,-9999,-9999,-9999,N/A
2057,547.26422,547.2642437353551,547.2642539470991,3235773.5,-9999,305169.9,23.66,-1,-0.018659621764247,0.4999684124613448,0.6980173569463055,0.5791879902553291,23,0.9,0.05,O2,de-protonated,0,-9999,C40 H36 O2,40,36,2,-9999,-9999,-9999,-9999,-9999,N/A
2057,547.26422,547.2642437353551,547.264604820019,3235773.5,-9999,305169.9,23.66,-1,-0.6597990455989784,0.9240483110318544,0,0.5544289866191126,0,2.227272727272727,0.3181818181818182,N2 S2 P1 O7,de-protonated,0,-9999,C22 H49 O7 N2 P1 S2,22,49,7,2,1,2,-9999,-9999,N/A
2057,547.26422,547.2642437353551,547.263735440149,3235773.5,-9999,305169.9,23.66,-1,0.928793875996934,0.855107426879461,0,0.5130644561276766,1,2.142857142857143,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H45 O12 N2 P1,21,45,12,2,1,-9999,-9999,-9999,N/A
2058,548.049352,548.0493758509255,548.049295726069,1809364.4,-9999,355585.4,12.52,-1,0.146200090221962,0.9961291423135392,0.9511051585703264,0.9781195488162542,29,0.3636363636363637,0.24242424242424243,13C1 O8,de-protonated,1,2050,C33 H12 O8 13C1,33,12,8,-9999,-9999,-9999,1,-9999,N/A
2058,548.049352,548.0493758509255,548.04964659898906,1809364.4,-9999,355585.4,12.52,-1,-0.49402105316412265,0.9566824259428324,0.9275533711224936,0.9450308040146967,6,1.6666666666666667,0.8666666666666667,13C1 N2 S2 P1 O13,de-protonated,1,2050,C15 H25 O13 N2 P1 S2 13C1,15,25,13,2,1,2,1,-9999,N/A
2058,548.049352,548.0493758509255,548.0499213290391,1809364.4,-9999,355585.4,12.52,-1,-0.9953073477311408,0.8354792799699904,0,0.5012875679819943,33,0.3055555555555556,0.05555555555555555,N3 S1 O2,de-protonated,0,-9999,C36 H11 O2 N3 S1,36,11,2,3,-9999,1,-9999,-9999,N/A
2058,548.049352,548.0493758509255,548.0491335347391,1809364.4,-9999,355585.4,12.52,-1,0.4421431793826362,0.9651502300642888,0.981203474353705,0.9715715277800552,24,0.6071428571428571,0.07142857142857142,13C1 N4 S2 P1 O2,de-protonated,1,2050,C28 H17 O2 N4 P1 S2 13C1,28,17,2,4,1,2,1,-9999,N/A
2059,548.085658,548.0856818562696,548.0856812354191,3314157,-9999,342836.7,24.27,-1,0.00113276181001797,0.6666665114495126,0.9067713807148742,0.7627084591556572,28,0.4705882352941176,0.2058823529411765,13C1 O7,de-protonated,1,2051,C34 H16 O7 13C1,34,16,7,-9999,-9999,-9999,1,-9999,N/A
2059,548.085658,548.0856818562696,548.0860321083392,3314157,-9999,342836.7,24.27,-1,-0.6390457866708359,0.6190525994256943,0.9281596365659588,0.7426954142818001,5,1.8125,0.75,13C1 N2 S2 P1 O12,de-protonated,1,2051,C16 H29 O12 N2 P1 S2 13C1,16,29,12,2,1,2,1,-9999,N/A
2059,548.085658,548.0856818562696,548.0861684539591,3314157,-9999,342836.7,24.27,-1,-0.8878123869574197,0.8667368896146175,0,0.5200421337687705,5,1.6875,0.875,N3 S2 O14,de-protonated,0,-9999,C16 H27 O14 N3 S2,16,27,14,3,-9999,2,-9999,-9999,N/A
2059,548.085658,548.0856818562696,548.0855190440891,3314157,-9999,342836.7,24.27,-1,0.29705616160719167,0.6560773607761818,0.9234729951140696,0.763035614511337,23,0.7241379310344828,0.03448275862068965,13C1 N4 S2 P1 O1,de-protonated,1,2051,C29 H21 O1 N4 P1 S2 13C1,29,21,1,4,1,2,1,-9999,N/A
2060,548.114167,548.1141908604661,548.1139608818991,2020352.6,-9999,266522.1,14.16,-1,0.4195816627128837,0.968560995906516,0,0.5811365975439096,27,0.5428571428571428,0.17142857142857143,N1 O6,de-protonated,0,-9999,C35 H19 O6 N1,35,19,6,1,-9999,-9999,-9999,-9999,N/A
2060,548.114167,548.1141908604661,548.114311754819,2020352.6,-9999,266522.1,14.16,-1,-0.22056412378028067,0.9912116331066614,0,0.5947269798639968,4,1.8823529411764703,0.6470588235294118,N3 S2 P1 O11,de-protonated,0,-9999,C17 H32 O11 N3 P1 S2,17,32,11,3,1,2,-9999,-9999,N/A
2061,548.122096,548.1221198616333,548.122066744769,2593286,-9999,302685.7,18.64,-1,0.0969069986183284,0.9982974724340752,0.9309823514674392,0.9713714240474208,27,0.5714285714285714,0.17142857142857143,13C1 O6,de-protonated,1,2053,C35 H20 O6 13C1,35,20,6,-9999,-9999,-9999,1,-9999,N/A
2061,548.122096,548.1221198616333,548.122417617689,2593286,-9999,302685.7,18.64,-1,-0.5432291147837409,0.6319087809695096,0.9303181296970192,0.7512725204605135,4,1.9411764705882353,0.6470588235294118,13C1 N2 S2 P1 O11,de-protonated,1,2053,C17 H33 O11 N2 P1 S2 13C1,17,33,11,2,1,2,1,-9999,N/A
2061,548.122096,548.1221198616333,548.122553963309,2593286,-9999,302685.7,18.64,-1,-0.7919792252630511,0.8924272708578882,0,0.5354563625147329,4,1.8235294117647056,0.7647058823529411,N3 S2 O13,de-protonated,0,-9999,C17 H31 O13 N3 S2,17,31,13,3,-9999,2,-9999,-9999,N/A
2062,548.158476,548.1584998669883,548.1584522541191,3037726.8,-9999,291139,22.11,-1,0.08685968273734891,0.9986319780237654,0.957482867243994,0.9821723337118567,26,0.6666666666666666,0.1388888888888889,13C1 O5,de-protonated,1,2054,C36 H24 O5 13C1,36,24,5,-9999,-9999,-9999,1,-9999,N/A
2062,548.158476,548.1584998669883,548.158803127039,3037726.8,-9999,291139,22.11,-1,-0.5532339332763276,0.6306522324060898,0.9153986030743708,0.7445507806734022,3,2.0555555555555554,0.5555555555555556,13C1 N2 S2 P1 O10,de-protonated,1,2054,C18 H37 O10 N2 P1 S2 13C1,18,37,10,2,1,2,1,-9999,N/A
2062,548.158476,548.1584998669883,548.1589394726591,3037726.8,-9999,291139,22.11,-1,-0.801967530023497,0.8898529355722962,0,0.5339117613433777,3,1.9444444444444444,0.6666666666666666,N3 S2 O12,de-protonated,0,-9999,C18 H35 O12 N3 S2,18,35,12,3,-9999,2,-9999,-9999,N/A
2063,548.194846,548.194869872342,548.1948377634691,2581047.8,-9999,297247.3,18.54,-1,0.05857200889770841,0.9993777012879912,0.9221900848468892,0.9685026547115504,25,0.7567567567567568,0.10810810810810811,13C1 O4,de-protonated,1,2055,C37 H28 O4 13C1,37,28,4,-9999,-9999,-9999,1,-9999,N/A
2063,548.194846,548.194869872342,548.195188636389,2581047.8,-9999,297247.3,18.54,-1,-0.5814791039015802,0.6269953431054344,0.9314724588765282,0.7487861894138719,2,2.1578947368421053,0.47368421052631576,13C1 N2 S2 P1 O9,de-protonated,1,2055,C19 H41 O9 N2 P1 S2 13C1,19,41,9,2,1,2,1,-9999,N/A
2063,548.194846,548.194869872342,548.1953249820091,2581047.8,-9999,297247.3,18.54,-1,-0.8301961843646756,0.8824447497415076,0,0.5294668498449046,2,2.0526315789473686,0.5789473684210527,N3 S2 O11,de-protonated,0,-9999,C19 H39 O11 N3 S2,19,39,11,3,-9999,2,-9999,-9999,N/A
2063,548.194846,548.194869872342,548.1944556021391,2581047.8,-9999,297247.3,18.54,-1,0.7556993666430172,0.9015660304826902,0,0.5409396182896141,3,1.9444444444444444,0.8888888888888888,N3 O16,de-protonated,0,-9999,C18 H35 O16 N3,18,35,16,3,-9999,-9999,-9999,-9999,N/A
2064,549.061641,549.0616649999331,549.061590955459,10457225,-9999,290505.6,80.03,-1,0.1348564083224887,0.9829587623034176,0.9200982012967024,0.9578145379007316,28,0.4117647058823529,0.2352941176470588,O8,de-protonated,0,-9999,C34 H14 O8,34,14,8,-9999,-9999,-9999,-9999,-9999,N/A
2064,549.061641,549.0616649999331,549.0619418283791,10457225,-9999,290505.6,80.03,-1,-0.5041843640707768,0.6486539924322129,0.9291242454535252,0.7608420936407378,5,1.6875,0.8125,N2 S2 P1 O13,de-protonated,0,-9999,C16 H27 O13 N2 P1 S2,16,27,13,2,1,2,-9999,-9999,N/A
2064,549.061641,549.0616649999331,549.061428764129,10457225,-9999,290505.6,80.03,-1,0.4302538690929797,0.6265191954057898,0.901649943903473,0.7365714948048632,23,0.6551724137931034,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H19 O2 N4 P1 S2,29,19,2,4,1,2,-9999,-9999,N/A
2065,549.098001,549.0980250052852,549.097976464809,12288162,-9999,281983,94.33,-1,0.08840039169839871,0.6652754099707936,0.8736131610990806,0.7486105104221084,27,0.5142857142857142,0.2,O7,de-protonated,0,-9999,C35 H18 O7,35,18,7,-9999,-9999,-9999,-9999,-9999,N/A
2065,549.098001,549.0980250052852,549.0983273377291,12288162,-9999,281983,94.33,-1,-0.5505980055445545,0.6331947535497839,0.929726257949748,0.7518073553097696,4,1.8235294117647056,0.7058823529411765,N2 S2 P1 O12,de-protonated,0,-9999,C17 H31 O12 N2 P1 S2,17,31,12,2,1,2,-9999,-9999,N/A
