Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
2089,527.131263,527.1312358993997,527.1317354669291,2230214,-9999,254815,16.7,-1,-0.9477090748544196,0.8496178749009232,0,0.5097707249405539,1,2.2,0.9333333333333332,N2 S1 P1 O14,de-protonated,0,-9999,C15 H33 O14 N2 P1 S1,15,33,14,2,1,1,-9999,N/A,-9999,-9999
2089,527.131263,527.1312358993997,527.1312224026791,2230214,-9999,254815,16.7,-1,0.02560410015312666,0.9998810547693028,0,0.5999286328615816,19,0.8928571428571429,0.10714285714285714,N4 S1 P1 O3,de-protonated,0,-9999,C28 H25 O3 N4 P1 S1,28,25,3,4,1,1,-9999,N/A,-9999,-9999
2090,527.148905,527.1488779013016,527.148512436769,6862288.5,-9999,271584.7,54.76,-1,0.6932857135515076,0.45824119858802,0.7675537279851021,0.5819662103468528,13,1.1785714285714286,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H33 O4 P1 S2,28,33,4,-9999,1,2,-9999,N/A,-9999,-9999
2090,527.148905,527.1488779013016,527.1493605899391,6862288.5,-9999,271584.7,54.76,-1,-0.9156582053625574,0.9027451633144108,0.9945562612841428,0.9394696025023036,14,1.0769230769230769,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H28 O8 N2 S1,26,28,8,2,-9999,1,-9999,N/A,-9999,-9999
2090,527.148905,527.1488779013016,527.148980467419,6862288.5,-9999,271584.7,54.76,-1,-0.19456761038811612,0.9939667688149384,0.981597168756425,0.989018928791533,19,0.8928571428571429,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H25 O5 N4 P1,28,25,5,4,1,-9999,-9999,N/A,-9999,-9999
2090,527.148905,527.1488779013016,527.148709141259,6862288.5,-9999,271584.7,54.76,-1,0.32013744823323487,0.9501416717258114,0.9489145082937428,0.949650806352984,5,1.7777777777777777,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H32 O10 N4 S2,18,32,10,4,-9999,2,-9999,N/A,-9999,-9999
2091,527.164207,527.1641799029512,527.1637685780589,2045913.6,-9999,276376.8,15.18,-1,0.7802601711554549,0.895415845234264,0,0.5372495071405584,17,1.03125,0.03125,S2 P1 O1,de-protonated,0,-9999,C32 H33 O1 P1 S2,32,33,1,-9999,1,2,-9999,N/A,-9999,-9999
2091,527.164207,527.1641799029512,527.1646167312291,2045913.6,-9999,276376.8,15.18,-1,-0.8286373250784279,0.8828588952510557,0,0.5297153371506333,18,0.9333333333333332,0.16666666666666666,N2 S1 O5,de-protonated,0,-9999,C30 H28 O5 N2 S1,30,28,5,2,-9999,1,-9999,N/A,-9999,-9999
2091,527.164207,527.1641799029512,527.1642366087091,2045913.6,-9999,276376.8,15.18,-1,-0.10756753572895482,0.997902700535785,0,0.5987416203214709,23,0.78125,0.0625,N4 P1 O2,de-protonated,0,-9999,C32 H25 O2 N4 P1,32,25,2,4,1,-9999,-9999,N/A,-9999,-9999
2091,527.164207,527.1641799029512,527.163965282549,2045913.6,-9999,276376.8,15.18,-1,0.4071226720903376,0.9703728355941648,0,0.5822237013564989,9,1.4545454545454546,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H32 O7 N4 S2,22,32,7,4,-9999,2,-9999,N/A,-9999,-9999
2092,527.167575,527.1675479033144,527.167988034549,1735387.6,-9999,213817.5,12.63,-1,-0.8348974987943083,0.8811922117052853,0,0.5287153270231711,13,1.1851851851851851,0.18518518518518515,N2 S2 O5,de-protonated,0,-9999,C27 H32 O5 N2 S2,27,32,5,2,-9999,2,-9999,N/A,-9999,-9999
2092,527.167575,527.1675479033144,527.167118654679,1735387.6,-9999,213817.5,12.63,-1,0.8142553284114711,0.8866520870341577,0,0.5319912522204946,14,1.0769230769230769,0.38461538461538464,N2 O10,de-protonated,0,-9999,C26 H28 O10 N2,26,28,10,2,-9999,-9999,-9999,N/A,-9999,-9999
2092,527.167575,527.1675479033144,527.1676079120291,1735387.6,-9999,213817.5,12.63,-1,-0.11383232550670624,0.9976515863636096,0,0.5985909518181658,18,1,0.06896551724137931,N4 S1 P1 O2,de-protonated,0,-9999,C29 H29 O2 N4 P1 S1,29,29,2,4,1,1,-9999,N/A,-9999,-9999
2093,527.177201,527.1771739043519,527.1770146334491,2259425.3,-9999,280270.2,16.94,-1,0.3021203474473267,0.9835743584197256,0,0.5901446150518354,9,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,-9999,C24 H32 O13,24,32,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2093,527.177201,527.1771739043519,527.177503890799,2259425.3,-9999,280270.2,16.94,-1,-0.6259494092443174,0.931374438510302,0,0.5588246631061811,13,1.2222222222222223,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H33 O5 N2 P1 S1,27,33,5,2,1,1,-9999,N/A,-9999,-9999
2093,527.177201,527.1771739043519,527.176852442119,2259425.3,-9999,280270.2,16.94,-1,0.6097806294855955,0.93475716179804,0,0.560854297078824,4,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H37 O7 N4 P1 S2,19,37,7,4,1,2,-9999,N/A,-9999,-9999
2094,527.185382,527.1853549052339,527.184897946119,4987366,-9999,252909.8,39.36,-1,0.866790981076235,0.43627853144742024,0.7612342259156646,0.5662608092347179,12,1.2758620689655171,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H37 O3 P1 S2,29,37,3,-9999,1,2,-9999,N/A,-9999,-9999
2094,527.185382,527.1853549052339,527.1857460992891,4987366,-9999,252909.8,39.36,-1,-0.7420421702660687,0.4524592158627296,0.7739790330151772,0.5810671427237086,13,1.1851851851851851,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H32 O7 N2 S1,27,32,7,2,-9999,1,-9999,N/A,-9999,-9999
2094,527.185382,527.1853549052339,527.185879041019,4987366,-9999,252909.8,39.36,-1,-0.9942143861147538,0.4179044937209893,0.8524773804394659,0.5917336484083799,0,2.3125,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H37 O15 N2 P1,16,37,15,2,1,-9999,-9999,N/A,-9999,-9999
2094,527.185382,527.1853549052339,527.185365976769,4987366,-9999,252909.8,39.36,-1,-0.02100121865221714,0.4999599875220377,0.7612342259156646,0.6044696828794884,18,1,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H29 O4 N4 P1,29,29,4,4,1,-9999,-9999,N/A,-9999,-9999
2094,527.185382,527.1853549052339,527.1850946506091,4987366,-9999,252909.8,39.36,-1,0.49366840492649544,0.4783714450138642,0.8295321147073604,0.6188357128912627,4,1.894736842105263,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H36 O9 N4 S2,19,36,9,4,-9999,2,-9999,N/A,-9999,-9999
2095,527.200383,527.200355906851,527.200622118059,1914351.1,-9999,262633,14.1,-1,-0.5049523783120172,0.9547886954077666,0,0.5728732172446599,22,0.8787878787878788,0.0303030303030303,N4 P1 O1,de-protonated,0,-9999,C33 H29 O1 N4 P1,33,29,1,4,1,-9999,-9999,N/A,-9999,-9999
2095,527.200383,527.200355906851,527.200350791899,1914351.1,-9999,262633,14.1,-1,0.00970210267224767,0.9999829202365376,0,0.5999897521419224,8,1.565217391304348,0.2608695652173913,N4 S2 O6,de-protonated,0,-9999,C23 H36 O6 N4 S2,23,36,6,4,-9999,2,-9999,N/A,-9999,-9999
2096,527.221888,527.2218609091693,527.2221316086391,2464764,-9999,268751.1,18.63,-1,-0.5134448148562012,0.9532915296754624,0,0.5719749178052773,12,1.2857142857142858,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H36 O6 N2 S1,28,36,6,2,-9999,1,-9999,N/A,-9999,-9999
2096,527.221888,527.2218609091693,527.221751486119,2464764,-9999,268751.1,18.63,-1,0.20754653989027871,0.49610723031944354,0.7550179348240813,0.5996715121212987,17,1.1,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H33 O3 N4 P1,30,33,3,4,1,-9999,-9999,N/A,-9999,-9999
2096,527.221888,527.2218609091693,527.221480159959,2464764,-9999,268751.1,18.63,-1,0.7221807620439155,0.9097061308737332,0,0.5458236785242399,3,2,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H40 O8 N4 S2,20,40,8,4,-9999,2,-9999,N/A,-9999,-9999
2097,528.115707,528.1156800055251,528.115481762489,1947923,-9999,224189.3,14.37,-1,0.37537819451334375,0.9747563714555402,0.9656298408852724,0.9711057592274333,14,1.1153846153846154,0.19230769230769232,13C1 S2 P1 O5,de-protonated,1,2087,C26 H29 O5 P1 S2 13C1,26,29,5,-9999,1,2,1,N/A,-9999,-9999
2097,528.115707,528.1156800055251,528.115889434269,1947923,-9999,224189.3,14.37,-1,-0.396558308706232,0.9718689129645676,0,0.5831213477787405,28,0.5555555555555556,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H20 O2 N1 P1,36,20,2,1,1,-9999,-9999,N/A,-9999,-9999
2097,528.115707,528.1156800055251,528.1156181081091,1947923,-9999,224189.3,14.37,-1,0.11720428989605264,0.9975105711972974,0,0.5985063427183784,14,1.0384615384615383,0.2692307692307692,N1 S2 O7,de-protonated,0,-9999,C26 H27 O7 N1 S2,26,27,7,1,-9999,2,-9999,N/A,-9999,-9999
2097,528.115707,528.1156800055251,528.115237985589,1947923,-9999,224189.3,14.37,-1,0.8369762965316356,0.8806366871329036,0,0.5283820122797421,19,0.8571428571428571,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,-9999,C28 H24 O4 N3 P1 S1,28,24,4,3,1,1,-9999,N/A,-9999,-9999
2097,528.115707,528.1156800055251,528.1159497931391,1947923,-9999,224189.3,14.37,-1,-0.5108492067083855,0.9537515193547944,0.9656298408852724,0.9585028479669856,20,0.8076923076923077,0.2307692307692308,13C1 N4 P1 O6,de-protonated,1,2087,C26 H21 O6 N4 P1 13C1,26,21,6,4,1,-9999,1,N/A,-9999,-9999
2097,528.115707,528.1156800055251,528.115678466979,1947923,-9999,224189.3,14.37,-1,0.00291327467232038,0.9999984600154628,0.9636599844796312,0.98546306980113,6,1.75,0.6875,13C1 N4 S2 O11,de-protonated,1,2087,C16 H28 O11 N4 S2 13C1,16,28,11,4,-9999,2,1,N/A,-9999,-9999
2098,528.152452,528.1524250094863,528.152274943619,1868841,-9999,349923.1,13.72,-1,0.2841337136907564,0.9854580609565596,0,0.5912748365739356,27,0.6486486486486487,0.02702702702702703,N1 P1 O1,de-protonated,0,-9999,C37 H24 O1 N1 P1,37,24,1,1,1,-9999,-9999,N/A,-9999,-9999
2098,528.152452,528.1524250094863,528.152003617459,1868841,-9999,349923.1,13.72,-1,0.79786126800566,0.8909142671787407,0,0.5345485603072444,13,1.148148148148148,0.2222222222222222,N1 S2 O6,de-protonated,0,-9999,C27 H31 O6 N1 S2,27,31,6,1,-9999,2,-9999,N/A,-9999,-9999
2098,528.152452,528.1524250094863,528.152136559189,1868841,-9999,349923.1,13.72,-1,0.5461500149202982,0.9473160674787888,0,0.5683896404872733,0,2.25,0.875,N1 S1 P1 O14,de-protonated,0,-9999,C16 H36 O14 N1 P1 S1,16,36,14,1,1,1,-9999,N/A,-9999,-9999
2098,528.152452,528.1524250094863,528.1527154250091,1868841,-9999,349923.1,13.72,-1,-0.5498703582485674,0.9466154358674512,0.9945562612841428,0.9657917660341278,14,1.12,0.32,13C1 N2 S1 O8,de-protonated,1,2090,C25 H28 O8 N2 S1 13C1,25,28,8,2,-9999,1,1,N/A,-9999,-9999
2098,528.152452,528.1524250094863,528.1523353024891,1868841,-9999,349923.1,13.72,-1,0.16985061163394155,0.9947790219970314,0.981597168756425,0.9895062807007888,19,0.925925925925926,0.18518518518518515,13C1 N4 P1 O5,de-protonated,1,2090,C27 H25 O5 N4 P1 13C1,27,25,5,4,1,-9999,1,N/A,-9999,-9999
2098,528.152452,528.1524250094863,528.152063976329,1868841,-9999,349923.1,13.72,-1,0.683578048528098,0.9187078093241778,0.9489145082937428,0.9307904889120038,5,1.8823529411764703,0.5882352941176471,13C1 N4 S2 O10,de-protonated,1,2090,C17 H32 O10 N4 S2 13C1,17,32,10,4,-9999,2,1,N/A,-9999,-9999
2099,529.033997,529.0339701045187,529.033876605119,3878458.5,-9999,231905.8,30.23,-1,0.17673612960600416,0.4971741807769922,0.7675537279851021,0.6053259996602363,20,0.6785714285714286,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H19 O5 P1 S2,28,19,5,-9999,1,2,-9999,N/A,-9999,-9999
2099,529.033997,529.0339701045187,529.0343446357691,3878458.5,-9999,231905.8,30.23,-1,-0.70795262003323145,0.45653555227269343,0.7675537279851021,0.580942822557657,26,0.3928571428571429,0.21428571428571427,N4 P1 O6,de-protonated,0,-9999,C28 H11 O6 N4 P1,28,11,6,4,1,-9999,-9999,N/A,-9999,-9999
2099,529.033997,529.0339701045187,529.034073309609,3878458.5,-9999,231905.8,30.23,-1,-0.19508212312511375,0.9931183885192472,0,0.5958710331115483,12,1,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H18 O11 N4 S2,18,18,11,4,-9999,2,-9999,N/A,-9999,-9999
2100,529.055361,529.0553341068218,529.0550059731789,3534407.3,-9999,251056.6,27.41,-1,0.6202259483791818,0.4662902883595771,0.7871578612348809,0.5946373175096986,15,0.92,0.28,S2 P1 O7,de-protonated,0,-9999,C25 H23 O7 P1 S2,25,23,7,-9999,1,2,-9999,N/A,-9999,-9999
2100,529.055361,529.0553341068218,529.0558541263491,3534407.3,-9999,251056.6,27.41,-1,-0.9829199002364156,0.41960122730094374,0.8007932653391621,0.5720780425162311,16,0.782608695652174,0.4782608695652174,N2 S1 O11,de-protonated,0,-9999,C23 H18 O11 N2 S1,23,18,11,2,-9999,1,-9999,N/A,-9999,-9999
2100,529.055361,529.0553341068218,529.0554740038291,3534407.3,-9999,251056.6,27.41,-1,-0.2644278609781936,0.4936964360509905,0.7871578612348809,0.6110810061245466,21,0.6,0.32,N4 P1 O8,de-protonated,0,-9999,C25 H15 O8 N4 P1,25,15,8,4,1,-9999,-9999,N/A,-9999,-9999
2100,529.055361,529.0553341068218,529.055202677669,3534407.3,-9999,251056.6,27.41,-1,0.2484223804073014,0.988864596736446,0,0.5933187580418676,7,1.4666666666666666,0.8666666666666667,N4 S2 O13,de-protonated,0,-9999,C15 H22 O13 N4 S2,15,22,13,4,-9999,2,-9999,N/A,-9999,-9999
2101,529.070651,529.0706241084702,529.070262114469,5538384.5,-9999,230398.3,43.87,-1,0.6842078020962985,0.4592821159691955,0.7612342259156646,0.5800629599477831,19,0.7931034482758621,0.13793103448275862,S2 P1 O4,de-protonated,0,-9999,C29 H23 O4 P1 S2,29,23,4,-9999,1,2,-9999,N/A,-9999,-9999
2101,529.070651,529.0706241084702,529.071110267639,5538384.5,-9999,230398.3,43.87,-1,-0.9188919210243018,0.42897543532391874,0.7739790330151771,0.5669768744004221,20,0.6666666666666666,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H18 O8 N2 S1,27,18,8,2,-9999,1,-9999,N/A,-9999,-9999
2101,529.070651,529.0706241084702,529.070730145119,5538384.5,-9999,230398.3,43.87,-1,-0.20042055400698577,0.496368996796359,0.7612342259156646,0.6023150884440812,25,0.5172413793103449,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H15 O5 N4 P1,29,15,5,4,1,-9999,-9999,N/A,-9999,-9999
2101,529.070651,529.0706241084702,529.070458818959,5538384.5,-9999,230398.3,43.87,-1,0.3124149315696315,0.4912229735807443,0.8295321147073604,0.6265466300313908,11,1.1578947368421053,0.5263157894736842,N4 S2 O10,de-protonated,0,-9999,C19 H22 O10 N4 S2,19,22,10,4,-9999,2,-9999,N/A,-9999,-9999
2102,529.091752,529.091725110745,529.091391482529,6314589,-9999,217609.6,50.25,-1,0.6305682180496354,0.4651970815995145,0.7805128205128198,0.5913233771648366,14,1.0384615384615383,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H27 O6 P1 S2,26,27,6,-9999,1,2,-9999,N/A,-9999,-9999
2102,529.091752,529.091725110745,529.092239635699,6314589,-9999,217609.6,50.25,-1,-0.9724673988720532,0.4211602382175585,0.7939170211058493,0.5702629513728749,15,0.9166666666666666,0.4166666666666667,N2 S1 O10,de-protonated,0,-9999,C24 H22 O10 N2 S1,24,22,10,2,-9999,1,-9999,N/A,-9999,-9999
2102,529.091752,529.091725110745,529.091859513179,6314589,-9999,217609.6,50.25,-1,-0.2540247626146733,0.494179826571376,0.7805128205128198,0.6087130241479535,20,0.7307692307692307,0.2692307692307692,N4 P1 O7,de-protonated,0,-9999,C26 H19 O7 N4 P1,26,19,7,4,1,-9999,-9999,N/A,-9999,-9999
2102,529.091752,529.091725110745,529.091588187019,6314589,-9999,217609.6,50.25,-1,0.2587902150803556,0.4939607442170997,0.8524773804394659,0.6373673987060462,6,1.625,0.75,N4 S2 O12,de-protonated,0,-9999,C16 H26 O12 N4 S2,16,26,12,4,-9999,2,-9999,N/A,-9999,-9999
2103,529.107065,529.1070381123957,529.1066476238191,3707494.5,-9999,210285.5,28.83,-1,0.7380148753884234,0.45294883685245385,0.7550179348240813,0.5737764760411048,18,0.9,0.1,S2 P1 O3,de-protonated,0,-9999,C30 H27 O3 P1 S2,30,27,3,-9999,1,2,-9999,N/A,-9999,-9999
2103,529.107065,529.1070381123957,529.107495776989,3707494.5,-9999,210285.5,28.83,-1,-0.8649746922770437,0.436527598132152,0.7675537279851021,0.5689380500733321,19,0.7857142857142857,0.25,N2 S1 O7,de-protonated,0,-9999,C28 H22 O7 N2 S1,28,22,7,2,-9999,1,-9999,N/A,-9999,-9999
2103,529.107065,529.1070381123957,529.107115654469,3707494.5,-9999,210285.5,28.83,-1,-0.14655269418846922,0.4980552424028082,0.7550179348240812,0.6008403193713174,24,0.6333333333333333,0.13333333333333333,N4 P1 O4,de-protonated,0,-9999,C30 H19 O4 N4 P1,30,19,4,4,1,-9999,-9999,N/A,-9999,-9999
2103,529.107065,529.1070381123957,529.1068443283091,3707494.5,-9999,210285.5,28.83,-1,0.3662475522328004,0.48797738720409994,0.8221557383861046,0.6216487276769018,10,1.3,0.45,N4 S2 O9,de-protonated,0,-9999,C20 H26 O9 N4 S2,20,26,9,4,-9999,2,-9999,N/A,-9999,-9999
2104,529.110387,529.1103601127537,529.110867080309,1813864.4,-9999,228618.6,13.27,-1,-0.9581499585070612,0.8465557584697165,0,0.5079334550818299,14,1.04,0.28,N2 S2 O7,de-protonated,0,-9999,C25 H26 O7 N2 S2,25,26,7,2,-9999,2,-9999,N/A,-9999,-9999
2104,529.110387,529.1103601127537,529.1099977004391,1813864.4,-9999,228618.6,13.27,-1,0.6849470171019477,0.9183955584545662,0,0.5510373350727397,15,0.9166666666666666,0.5,N2 O12,de-protonated,0,-9999,C24 H22 O12 N2,24,22,12,2,-9999,-9999,-9999,N/A,-9999,-9999
2104,529.110387,529.1103601127537,529.110486957789,1813864.4,-9999,228618.6,13.27,-1,-0.23973260488603157,0.9896260164063808,0,0.5937756098438285,19,0.8518518518518519,0.14814814814814814,N4 S1 P1 O4,de-protonated,0,-9999,C27 H23 O4 N4 P1 S1,27,23,4,4,1,1,-9999,N/A,-9999,-9999
2105,529.128045,529.1280181146574,529.1277769918789,5258867,-9999,239138.5,41.58,-1,0.4556985834661435,0.48151060054742567,0.7739790330151771,0.5984979735345263,13,1.148148148148148,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H31 O5 P1 S2,27,31,5,-9999,1,2,-9999,N/A,-9999,-9999
2105,529.128045,529.1280181146574,529.1282450225291,5258867,-9999,239138.5,41.58,-1,-0.4288334139045165,0.483591252522737,0.7739790330151771,0.599746364719713,19,0.8518518518518519,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H23 O6 N4 P1,27,23,6,4,1,-9999,-9999,N/A,-9999,-9999
2105,529.128045,529.1280181146574,529.1279736963689,5258867,-9999,239138.5,41.58,-1,0.08394621083644065,0.49936107718040657,0.8446892076502734,0.6374923293683533,5,1.7647058823529411,0.6470588235294118,N4 S2 O11,de-protonated,0,-9999,C17 H30 O11 N4 S2,17,30,11,4,-9999,2,-9999,N/A,-9999,-9999
2106,529.143347,529.1433201163069,529.143033133169,3160188.3,-9999,184011.7,24.33,-1,0.5423545619158139,0.4740132357409734,0.7489023467070351,0.5839688801273981,17,1,0.06451612903225806,S2 P1 O2,de-protonated,0,-9999,C31 H31 O2 P1 S2,31,31,2,-9999,1,2,-9999,N/A,-9999,-9999
2106,529.143347,529.1433201163069,529.143501163819,3160188.3,-9999,184011.7,24.33,-1,-0.34215200926869693,0.48949109221185094,0.7489023467070351,0.5932555940099247,23,0.7419354838709677,0.0967741935483871,N4 P1 O3,de-protonated,0,-9999,C31 H23 O3 N4 P1,31,23,3,4,1,-9999,-9999,N/A,-9999,-9999
2106,529.143347,529.1433201163069,529.143229837659,3160188.3,-9999,184011.7,24.33,-1,0.1706128753551804,0.9947321788553624,0,0.5968393073132174,9,1.4285714285714286,0.380952380952381,N4 S2 O8,de-protonated,0,-9999,C21 H30 O8 N4 S2,21,30,8,4,-9999,2,-9999,N/A,-9999,-9999
2107,529.146877,529.1468501166875,529.1472525896589,2251390.5,-9999,175418,16.86,-1,-0.7606067488835614,0.9003495784528878,0,0.5402097470717326,13,1.1538461538461535,0.2307692307692308,N2 S2 O6,de-protonated,0,-9999,C26 H30 O6 N2 S2,26,30,6,2,-9999,2,-9999,N/A,-9999,-9999
2107,529.146877,529.1468501166875,529.146383209789,2251390.5,-9999,175418,16.86,-1,0.8823775675782426,0.8682512359687221,0,0.5209507415812332,14,1.04,0.44,N2 O11,de-protonated,0,-9999,C25 H26 O11 N2,25,26,11,2,-9999,-9999,-9999,N/A,-9999,-9999
2107,529.146877,529.1468501166875,529.146872467139,2251390.5,-9999,175418,16.86,-1,-0.04223865380634596,0.9996763290883056,0,0.5998057974529833,18,0.9642857142857144,0.10714285714285714,N4 S1 P1 O3,de-protonated,0,-9999,C28 H27 O3 N4 P1 S1,28,27,3,4,1,1,-9999,N/A,-9999,-9999
2108,529.156597,529.1565701177353,529.156279188559,1848452.3,-9999,324372.3,13.55,-1,0.5497982123363692,0.9466290629873728,0,0.5679774377924237,9,1.3043478260869563,0.6086956521739131,O14,de-protonated,0,-9999,C23 H30 O14,23,30,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2108,529.156597,529.1565701177353,529.156768445909,1848452.3,-9999,324372.3,13.55,-1,-0.3748004099170231,0.9748330365406436,0,0.5848998219243862,13,1.1923076923076923,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H31 O6 N2 P1 S1,26,31,6,2,1,1,-9999,N/A,-9999,-9999
2108,529.156597,529.1565701177353,529.1561169972291,1848452.3,-9999,324372.3,13.55,-1,0.85630779210008,0.8754216575221186,0,0.5252529945132711,4,1.9444444444444444,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H35 O8 N4 P1 S2,18,35,8,4,1,2,-9999,N/A,-9999,-9999
2109,529.164614,529.1645871185996,529.164162501229,3517065,-9999,251013,27.26,-1,0.8024303243058656,0.4448665283197828,0.7675537279851021,0.5739414081859106,12,1.25,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H35 O4 P1 S2,28,35,4,-9999,1,2,-9999,N/A,-9999,-9999
2109,529.164614,529.1645871185996,529.165010654399,3517065,-9999,251013,27.26,-1,-0.8003851178742589,0.44513121579623166,0.7805128205128199,0.5792838576828669,13,1.1538461538461535,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H30 O8 N2 S1,26,30,8,2,-9999,1,-9999,N/A,-9999,-9999
2109,529.164614,529.1645871185996,529.164630531879,3517065,-9999,251013,27.26,-1,-0.08204115863940639,0.49938972970523865,0.7675537279851021,0.6066553290171841,18,0.9642857142857144,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H27 O5 N4 P1,28,27,5,4,1,-9999,-9999,N/A,-9999,-9999
2109,529.164614,529.1645871185996,529.164359205719,3517065,-9999,251013,27.26,-1,0.4307033845979116,0.9669004731625248,0,0.5801402838975148,4,1.8888888888888888,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H34 O10 N4 S2,18,34,10,4,-9999,2,-9999,N/A,-9999,-9999
2110,529.179723,529.1796961202283,529.179418642519,2925586,-9999,215536.5,22.4,-1,0.5243546887333354,0.4756675444220584,0.7428850341668536,0.5825545403199766,16,1.09375,0.03125,S2 P1 O1,de-protonated,0,-9999,C32 H35 O1 P1 S2,32,35,1,-9999,1,2,-9999,N/A,-9999,-9999
2110,529.179723,529.1796961202283,529.179886673169,2925586,-9999,215536.5,22.4,-1,-0.3600910493631858,0.4883734854683977,0.7428850341668535,0.59017810494778,22,0.84375,0.0625,N4 P1 O2,de-protonated,0,-9999,C32 H27 O2 N4 P1,32,27,2,4,1,-9999,-9999,N/A,-9999,-9999
2110,529.179723,529.1796961202283,529.1796153470091,2925586,-9999,215536.5,22.4,-1,0.15263856898818157,0.9957814350901696,0,0.5974688610541017,8,1.5454545454545454,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H34 O7 N4 S2,22,34,7,4,-9999,2,-9999,N/A,-9999,-9999
2111,529.192859,529.1928321216444,529.192664697909,1918106.1,-9999,207426.5,14.12,-1,0.31637576747068585,0.9820020755944976,0,0.5892012453566985,8,1.4166666666666667,0.5416666666666666,O13,de-protonated,0,-9999,C24 H34 O13,24,34,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2111,529.192859,529.1928321216444,529.193153955259,1918106.1,-9999,207426.5,14.12,-1,-0.6081590667400806,0.9350921966535222,0,0.5610553179921133,12,1.2962962962962965,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H35 O5 N2 P1 S1,27,35,5,2,1,1,-9999,N/A,-9999,-9999
2111,529.192859,529.1928321216444,529.192502506579,1918106.1,-9999,207426.5,14.12,-1,0.6228642013327877,0.9320257849114052,0,0.559215470946843,3,2.0526315789473686,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H39 O7 N4 P1 S2,19,39,7,4,1,2,-9999,N/A,-9999,-9999
2112,529.20131,529.2012831225555,529.201396163749,2297503.3,-9999,277842.3,17.24,-1,-0.2136071338391781,0.9917550356678088,0,0.5950530214006853,12,1.2592592592592593,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H34 O7 N2 S1,27,34,7,2,-9999,1,-9999,N/A,-9999,-9999
2112,529.20131,529.2012831225555,529.2010160412291,2297503.3,-9999,277842.3,17.24,-1,0.5046878565233166,0.9548349654312056,0,0.5729009792587234,17,1.0689655172413792,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H31 O4 N4 P1,29,31,4,4,1,-9999,-9999,N/A,-9999,-9999
2113,529.216195,529.21616812416,529.216652305039,2729128.3,-9999,249657.6,20.79,-1,-0.9149010653042314,0.429545456475698,0.7489023467070351,0.5572882125682329,16,1.096774193548387,0.12903225806451613,N2 S1 O4,de-protonated,0,-9999,C31 H34 O4 N2 S1,31,34,4,2,-9999,1,-9999,N/A,-9999,-9999
