Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
2399,503.235361,503.23536431441937,503.2358669213791,2870096.8,-9999,319220.7,23.64,-1,-0.9987502735383272,0.834439157678702,0,0.5006634946072211,6,1.7142857142857142,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H36 O10 N4,21,36,10,4,-9999,-9999,-9999,N/A,-9999,-9999
2400,503.271911,503.2719143146466,503.2720557262391,1746533.5,-9999,318139,13.75,-1,-0.2809843918125282,0.9857763475689816,0,0.591465808541389,13,1.28125,0.09375,P1 O3,de-protonated,0,-9999,C32 H41 O3 P1,32,41,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2400,503.271911,503.2719143146466,503.2722524307291,1746533.5,-9999,318139,13.75,-1,-0.6718353353872444,0.9213648531965092,0,0.5528189119179054,5,1.818181818181818,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H40 O9 N4,22,40,9,4,-9999,-9999,-9999,N/A,-9999,-9999
2401,504.085174,504.0851773197033,504.0853771516891,2312501.3,-9999,306480.5,18.72,-1,-0.396424881315636,0.9718875713758351,0,0.5831325428255011,18,0.7692307692307693,0.3076923076923077,N1 P1 O8,de-protonated,0,-9999,C26 H20 O8 N1 P1,26,20,8,1,1,-9999,-9999,N/A,-9999,-9999
2401,504.085174,504.0851773197033,504.085105825529,2312501.3,-9999,306480.5,18.72,-1,0.14182957083132514,0.9963566988628112,0,0.5978140193176866,4,1.6875,0.8125,N1 S2 O13,de-protonated,0,-9999,C16 H27 O13 N1 S2,16,27,13,1,-9999,2,-9999,N/A,-9999,-9999
2401,504.085174,504.0851773197033,504.0847257030091,2312501.3,-9999,306480.5,18.72,-1,0.8959142603711002,0.8644671001193761,0,0.5186802600716256,9,1.3333333333333333,0.5555555555555556,N3 S1 P1 O10,de-protonated,0,-9999,C18 H24 O10 N3 P1 S1,18,24,10,3,1,1,-9999,N/A,-9999,-9999
2402,504.121613,504.12161631992984,504.1217626610391,2334026.3,-9999,349155.6,18.91,-1,-0.2902892120443149,0.9848260164667152,0,0.5908956098800291,17,0.8888888888888888,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H24 O7 N1 P1,27,24,7,1,1,-9999,-9999,N/A,-9999,-9999
2402,504.121613,504.12161631992984,504.12149133487907,2334026.3,-9999,349155.6,18.91,-1,0.24792644813413492,0.988908764939238,0,0.5933452589635427,3,1.8235294117647056,0.7058823529411765,N1 S2 O12,de-protonated,0,-9999,C17 H31 O12 N1 S2,17,31,12,1,-9999,2,-9999,N/A,-9999,-9999
2403,504.132923,504.1329263200002,504.133376172849,1973072.6,-9999,370744.9,15.74,-1,-0.8923290346077983,0.8654733319388171,0,0.5192839991632903,12,1.125,0.375,N1 S1 O9,de-protonated,0,-9999,C24 H27 O9 N1 S1,24,27,9,1,-9999,1,-9999,N/A,-9999,-9999
2403,504.132923,504.1329263200002,504.1329960503291,1973072.6,-9999,370744.9,15.74,-1,-0.1383173278664835,0.9965345996266124,0,0.5979207597759674,17,0.9230769230769232,0.2307692307692308,N3 P1 O6,de-protonated,0,-9999,C26 H24 O6 N3 P1,26,24,6,3,1,-9999,-9999,N/A,-9999,-9999
2403,504.132923,504.1329263200002,504.13272472416907,1973072.6,-9999,370744.9,15.74,-1,0.39988642125801066,0.9714015968767974,0,0.5828409581260784,3,1.9375,0.6875,N3 S2 O11,de-protonated,0,-9999,C16 H31 O11 N3 S2,16,31,11,3,-9999,2,-9999,N/A,-9999,-9999
2404,504.157922,504.1579253201556,504.1581481703891,2091871,-9999,287561.3,16.78,-1,-0.442024460621345,0.9651686126608148,0,0.5791011675964889,16,1,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H28 O6 N1 P1,28,28,6,1,1,-9999,-9999,N/A,-9999,-9999
2404,504.157922,504.1579253201556,504.1578768442291,2091871,-9999,287561.3,16.78,-1,0.09615227429495415,0.9983238660294064,0,0.5989943196176438,2,1.9444444444444444,0.6111111111111112,N1 S2 O11,de-protonated,0,-9999,C18 H35 O11 N1 S2,18,35,11,1,-9999,2,-9999,N/A,-9999,-9999
2404,504.157922,504.1579253201556,504.1574967217091,2091871,-9999,287561.3,16.78,-1,0.8501280834265831,0.8770983161624613,0,0.5262589896974768,7,1.6,0.4,N3 S1 P1 O8,de-protonated,0,-9999,C20 H32 O8 N3 P1 S1,20,32,8,3,1,1,-9999,N/A,-9999,-9999
2405,504.169443,504.1694463202272,504.16976168219907,1709157.5,-9999,322236.3,13.41,-1,-0.6255075091988914,0.9314679015458804,0,0.5588807409275283,11,1.24,0.32,N1 S1 O8,de-protonated,0,-9999,C25 H31 O8 N1 S1,25,31,8,1,-9999,1,-9999,N/A,-9999,-9999
2405,504.169443,504.1694463202272,504.1693815596791,1709157.5,-9999,322236.3,13.41,-1,0.128449982280381,0.9970106828501538,0,0.5982064097100923,16,1.037037037037037,0.18518518518518515,N3 P1 O5,de-protonated,0,-9999,C27 H28 O5 N3 P1,27,28,5,3,1,-9999,-9999,N/A,-9999,-9999
2405,504.169443,504.1694463202272,504.1691102335191,1709157.5,-9999,322236.3,13.41,-1,0.6666150330930518,0.9225337030396428,0,0.5535202218237856,2,2.0588235294117645,0.5882352941176471,N3 S2 O10,de-protonated,0,-9999,C17 H35 O10 N3 S2,17,35,10,3,-9999,2,-9999,N/A,-9999,-9999
2407,505.032975,505.0329783255965,505.0330072252491,2448212,-9999,310939.8,19.91,-1,-0.057223294783506753,0.999406021759856,0,0.5996436130559136,19,0.6,0.4,P1 O10,de-protonated,0,-9999,C25 H15 O10 P1,25,15,10,-9999,1,-9999,-9999,N/A,-9999,-9999
2408,505.067668,505.06767132581217,505.06773896431906,3012455.8,-9999,391637.5,24.88,-1,-0.1339196738839364,0.49837555073298295,0.7675537279851021,0.6060468216338306,23,0.5,0.2857142857142857,N2 O8,de-protonated,0,-9999,C28 H14 O8 N2,28,14,8,2,-9999,-9999,-9999,N/A,-9999,-9999
2409,505.069354,505.06935732582264,505.0692597928691,6582121,-9999,333081.8,56.31,-1,0.1931080770431516,0.4966282431817621,0.7141928963326545,0.5836541044421191,31,0.3783783783783784,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H14 O1 S1,37,14,1,-9999,-9999,1,-9999,N/A,-9999,-9999
2409,505.069354,505.06935732582264,505.06939273459903,6582121,-9999,333081.8,56.31,-1,-0.07010675544276723,0.49955429251343586,0.7805128205128198,0.6119377037131895,18,0.7307692307692307,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H19 O9 P1,26,19,9,-9999,1,-9999,-9999,N/A,-9999,-9999
2409,505.069354,505.06935732582264,505.0691214084391,6582121,-9999,333081.8,56.31,-1,0.46709920191193777,0.4805923098522826,0.8524773804394659,0.6293463380871559,4,1.625,0.875,S2 O14,de-protonated,0,-9999,C16 H26 O14 S2,16,26,14,-9999,-9999,2,-9999,N/A,-9999,-9999
2409,505.069354,505.06935732582264,505.0695894390891,6582121,-9999,333081.8,56.31,-1,-0.4595669019017869,0.4812013649438245,0.8524773804394659,0.629711771142081,10,1.125,0.9375,N4 O15,de-protonated,0,-9999,C16 H18 O15 N4,16,18,15,4,-9999,-9999,-9999,N/A,-9999,-9999
2410,505.10402,505.10402332603815,505.1041244736691,3281788.8,-9999,386841.1,27.25,-1,-0.2002510493786854,0.49637511369489745,0.7612342259156646,0.6023187585832043,22,0.6206896551724138,0.2413793103448276,N2 O7,de-protonated,0,-9999,C29 H18 O7 N2,29,18,7,2,-9999,-9999,-9999,N/A,-9999,-9999
2411,505.105696,505.10569932604864,505.10577824394903,7192445.5,-9999,312190.9,61.68,-1,-0.15624034369652662,0.9901180593738812,0.9668051674795672,0.9807929026161556,17,0.8518518518518519,0.2962962962962963,P1 O8,de-protonated,0,-9999,C27 H23 O8 P1,27,23,8,-9999,1,-9999,-9999,N/A,-9999,-9999
2411,505.105696,505.10569932604864,505.1055069177891,7192445.5,-9999,312190.9,61.68,-1,0.38092686950985305,0.9816272264483386,0.9624846578853364,0.9739701990231378,3,1.7647058823529411,0.7647058823529411,S2 O13,de-protonated,0,-9999,C17 H30 O13 S2,17,30,13,-9999,-9999,2,-9999,N/A,-9999,-9999
2411,505.105696,505.10569932604864,505.10597494843904,7192445.5,-9999,312190.9,61.68,-1,-0.5456724015836207,0.9333970188210938,0.9624846578853364,0.9450320744467908,9,1.2941176470588236,0.8235294117647058,N4 O14,de-protonated,0,-9999,C17 H22 O14 N4,17,22,14,4,-9999,-9999,-9999,N/A,-9999,-9999
2412,505.14045,505.14045332626466,505.1405099830191,3595153.8,-9999,398868.6,30.01,-1,-0.11216038573967828,0.4988599936993154,0.7550179348240813,0.6013231701492218,21,0.7333333333333333,0.2,N2 O6,de-protonated,0,-9999,C30 H22 O6 N2,30,22,6,2,-9999,-9999,-9999,N/A,-9999,-9999
2413,505.142122,505.14212532627505,505.1421637532991,8169362.5,-9999,323885.4,70.28,-1,-0.0760717017798047,0.9930383947315348,0.9304498027987268,0.9680029579584116,16,0.9642857142857144,0.25,P1 O7,de-protonated,0,-9999,C28 H27 O7 P1,28,27,7,-9999,1,-9999,-9999,N/A,-9999,-9999
2413,505.142122,505.14212532627505,505.1418924271391,8169362.5,-9999,323885.4,70.28,-1,0.46105686229796744,0.974567493678561,0.9999381257485592,0.98471574650656,2,1.8888888888888888,0.6666666666666666,S2 O12,de-protonated,0,-9999,C18 H34 O12 S2,18,34,12,-9999,-9999,2,-9999,N/A,-9999,-9999
2413,505.142122,505.14212532627505,505.14236045778904,8169362.5,-9999,323885.4,70.28,-1,-0.4654757399001895,0.9431832592787964,0.9999381257485592,0.9658852058667016,8,1.4444444444444444,0.7222222222222222,N4 O13,de-protonated,0,-9999,C18 H26 O13 N4,18,26,13,4,-9999,-9999,-9999,N/A,-9999,-9999
2414,505.176834,505.1768373264909,505.17689549236906,2911654.5,-9999,341276.7,23.99,-1,-0.11513962470857378,0.4987987007358818,0.7489023467070353,0.5988401591243432,20,0.8387096774193549,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H26 O5 N2,31,26,5,2,-9999,-9999,-9999,N/A,-9999,-9999
2415,505.178512,505.1785153265014,505.1785492626491,7450535.5,-9999,310909.7,63.95,-1,-0.06717654134619253,0.9791521494173496,0.9680367626875722,0.9747059947254388,15,1.0689655172413792,0.20689655172413793,P1 O6,de-protonated,0,-9999,C29 H31 O6 P1,29,31,6,-9999,1,-9999,-9999,N/A,-9999,-9999
2415,505.178512,505.1785153265014,505.17827793648905,7450535.5,-9999,310909.7,63.95,-1,0.4699133408901175,0.9800736605302488,0.9636653485207318,0.973510335726442,1,2,0.5789473684210527,S2 O11,de-protonated,0,-9999,C19 H38 O11 S2,19,38,11,-9999,-9999,2,-9999,N/A,-9999,-9999
2415,505.178512,505.1785153265014,505.1787459671391,7450535.5,-9999,310909.7,63.95,-1,-0.45655253620897457,0.9175270054401068,0.9636653485207318,0.9359823426723568,7,1.5789473684210529,0.631578947368421,N4 O12,de-protonated,0,-9999,C19 H30 O12 N4,19,30,12,4,-9999,-9999,-9999,N/A,-9999,-9999
2416,505.213128,505.21313132671656,505.21328100171905,3428283.5,-9999,443454.5,28.54,-1,-0.296261021074282,0.4921001436069849,0.7428850341668535,0.5924140998309323,19,0.9375,0.125,N2 O4,de-protonated,0,-9999,C32 H30 O4 N2,32,30,4,2,-9999,-9999,-9999,N/A,-9999,-9999
2416,505.213128,505.21313132671656,505.2126295530391,3428283.5,-9999,443454.5,28.54,-1,0.9931930599203426,0.41805843753105704,0.7939170211058493,0.5684018709609739,10,1.4166666666666667,0.25,N4 S1 O6,de-protonated,0,-9999,C24 H34 O6 N4 S1,24,34,6,4,-9999,1,-9999,N/A,-9999,-9999
2417,505.214738,505.2147413267266,505.2149347719991,6140860.5,-9999,306014.7,52.42,-1,-0.3828969794293008,0.9851781527497476,0.962891903200314,0.9762636529299742,14,1.1666666666666667,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H35 O5 P1,30,35,5,-9999,1,-9999,-9999,N/A,-9999,-9999
2417,505.214738,505.2147413267266,505.2146634458391,6140860.5,-9999,306014.7,52.42,-1,0.1541540519770362,0.9836020513829415,0.9699702932376624,0.97814934812483,0,2.1,0.5,S2 O10,de-protonated,0,-9999,C20 H42 O10 S2,20,42,10,-9999,-9999,2,-9999,N/A,-9999,-9999
2417,505.214738,505.2147413267266,505.21428332331914,6140860.5,-9999,306014.7,52.42,-1,0.9065527689488686,0.43073225843837987,0.8077896627745539,0.5815552201728496,5,1.7727272727272727,0.3181818181818182,N2 S1 P1 O7,de-protonated,0,-9999,C22 H39 O7 N2 P1 S1,22,39,7,2,1,1,-9999,N/A,-9999,-9999
2417,505.214738,505.2147413267266,505.2151314764891,6140860.5,-9999,306014.7,52.42,-1,-0.7722448085728814,0.9242907596056048,0.9699702932376624,0.942562573058428,6,1.7,0.55,N4 O11,de-protonated,0,-9999,C20 H34 O11 N4,20,34,11,4,-9999,-9999,-9999,N/A,-9999,-9999
2418,505.251317,505.251320326954,505.2513202813491,2850769.3,-9999,244390.6,23.46,-1,9.026182552564648e-5,0.49999999926085087,0.7489023467070351,0.5995609382393245,13,1.2580645161290325,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H39 O4 P1,31,39,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2418,505.251317,505.251320326954,505.2515169858391,2850769.3,-9999,244390.6,23.46,-1,-0.3892296776763735,0.9728849667108674,0,0.5837309800265205,5,1.8095238095238095,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H38 O10 N4,21,38,10,4,-9999,-9999,-9999,N/A,-9999,-9999
2419,506.064759,506.06476233201175,506.0645087650691,1761701.1,-9999,301920.6,13.87,-1,0.5010565615032456,0.9554679238988684,0,0.573280754339321,31,0.3611111111111111,0.02777777777777777,N1 S1 O1,de-protonated,0,-9999,C36 H13 O1 N1 S1,36,13,1,1,-9999,1,-9999,N/A,-9999,-9999
2419,506.064759,506.06476233201175,506.06464170679914,1761701.1,-9999,301920.6,13.87,-1,0.2383592977566184,0.9897439207662708,0,0.5938463524597624,18,0.72,0.36,N1 P1 O9,de-protonated,0,-9999,C25 H18 O9 N1 P1,25,18,9,1,1,-9999,-9999,N/A,-9999,-9999
2419,506.064759,506.06476233201175,506.0643703806391,1761701.1,-9999,301920.6,13.87,-1,0.7745089273008546,0.896869825970437,0,0.5381218955822622,4,1.6666666666666667,0.9333333333333332,N1 S2 O14,de-protonated,0,-9999,C15 H25 O14 N1 S2,15,25,14,1,-9999,2,-9999,N/A,-9999,-9999
2420,506.100969,506.10097233223695,506.10102721614913,2821562,-9999,322361.3,23.2,-1,-0.10844457772921597,0.9978683974602804,0,0.5987210384761682,17,0.8461538461538461,0.3076923076923077,N1 P1 O8,de-protonated,0,-9999,C26 H22 O8 N1 P1,26,22,8,1,1,-9999,-9999,N/A,-9999,-9999
2420,506.100969,506.10097233223695,506.1007558899891,2821562,-9999,322361.3,23.2,-1,0.4276663200524325,0.9673579474862508,0,0.5804147684917506,3,1.8125,0.8125,N1 S2 O13,de-protonated,0,-9999,C16 H29 O13 N1 S2,16,29,13,1,-9999,2,-9999,N/A,-9999,-9999
2421,506.108982,506.1089853322868,506.1091330790191,1718206.6,-9999,318283.1,13.48,-1,-0.2919266273596468,0.984655675681776,0.9668051674795672,0.9775154724008924,17,0.8846153846153846,0.3076923076923077,13C1 P1 O8,de-protonated,1,2411,C26 H23 O8 P1 13C1,26,23,8,-9999,1,-9999,1,N/A,-9999,-9999
2421,506.108982,506.1089853322868,506.108861752859,1718206.6,-9999,318283.1,13.48,-1,0.2441755856799775,0.989240025003558,0.9624846578853364,0.9785378781562692,3,1.875,0.8125,13C1 S2 O13,de-protonated,1,2411,C16 H30 O13 S2 13C1,16,30,13,-9999,-9999,2,1,N/A,-9999,-9999
2421,506.108982,506.1089853322868,506.1092694246391,1718206.6,-9999,318283.1,13.48,-1,-0.5613261195491764,0.94443149558614,0,0.566658897351684,17,0.8076923076923077,0.38461538461538464,N1 O10,de-protonated,0,-9999,C26 H21 O10 N1,26,21,10,1,-9999,-9999,-9999,N/A,-9999,-9999
2421,506.108982,506.1089853322868,506.10861797595913,1718206.6,-9999,318283.1,13.48,-1,0.7258448376974515,0.9088307710917596,0,0.5452984626550558,8,1.3888888888888888,0.6666666666666666,N3 S1 O12,de-protonated,0,-9999,C18 H25 O12 N3 S1,18,25,12,3,-9999,1,-9999,N/A,-9999,-9999
2421,506.108982,506.1089853322868,506.1093297835092,1718206.6,-9999,318283.1,13.48,-1,-0.6805865888863808,0.9193883310132652,0.9624846578853364,0.9366268617620936,9,1.375,0.875,13C1 N4 O14,de-protonated,1,2411,C16 H22 O14 N4 13C1,16,22,14,4,-9999,-9999,1,N/A,-9999,-9999
2422,506.137205,506.13720833246225,506.1374127254991,2876878.8,-9999,355649,23.68,-1,-0.4038291414259951,0.4854216108362446,0.7739790330151771,0.6008445797078177,16,0.9629629629629628,0.25925925925925924,N1 P1 O7,de-protonated,0,-9999,C27 H26 O7 N1 P1,27,26,7,1,1,-9999,-9999,N/A,-9999,-9999
2422,506.137205,506.13720833246225,506.1371413993391,2876878.8,-9999,355649,23.68,-1,0.13224305761397928,0.996831813642062,0,0.5980990881852372,2,1.9411764705882353,0.7058823529411765,N1 S2 O12,de-protonated,0,-9999,C17 H33 O12 N1 S2,17,33,12,1,-9999,2,-9999,N/A,-9999,-9999
2422,506.137205,506.13720833246225,506.1367612768191,2876878.8,-9999,355649,23.68,-1,0.8832704466093253,0.8680029032873235,0,0.5208017419723941,7,1.5789473684210529,0.47368421052631576,N3 S1 P1 O9,de-protonated,0,-9999,C19 H30 O9 N3 P1 S1,19,30,9,3,1,1,-9999,N/A,-9999,-9999
2423,506.14538,506.14538333251306,506.1455185883691,1589715.5,-9999,263431.9,12.35,-1,-0.2672272124709234,0.987126264473011,0.9304498027987268,0.9644556798032972,16,1,0.25925925925925924,13C1 P1 O7,de-protonated,1,2413,C27 H27 O7 P1 13C1,27,27,7,-9999,1,-9999,1,N/A,-9999,-9999
2423,506.14538,506.14538333251306,506.1452472622091,1589715.5,-9999,263431.9,12.35,-1,0.2688364746565509,0.9869717618910272,0.9999381257485592,0.99215830743404,2,2,0.7058823529411765,13C1 S2 O12,de-protonated,1,2413,C17 H34 O12 S2 13C1,17,34,12,-9999,-9999,2,1,N/A,-9999,-9999
2423,506.14538,506.14538333251306,506.1456549339891,1589715.5,-9999,263431.9,12.35,-1,-0.536607344877376,0.949093761266788,0,0.5694562567600728,16,0.925925925925926,0.3333333333333333,N1 O9,de-protonated,0,-9999,C27 H25 O9 N1,27,25,9,1,-9999,-9999,-9999,N/A,-9999,-9999
2423,506.14538,506.14538333251306,506.14500348530913,1589715.5,-9999,263431.9,12.35,-1,0.7504711126556037,0.902855147920298,0,0.5417130887521787,7,1.5263157894736843,0.5789473684210527,N3 S1 O11,de-protonated,0,-9999,C19 H29 O11 N3 S1,19,29,11,3,-9999,1,-9999,N/A,-9999,-9999
2423,506.14538,506.14538333251306,506.14571529285905,1589715.5,-9999,263431.9,12.35,-1,-0.6558592436103442,0.9249178123727644,0.9999381257485592,0.9549259377230824,8,1.5294117647058822,0.7647058823529411,13C1 N4 O13,de-protonated,1,2413,C17 H26 O13 N4 13C1,17,26,13,4,-9999,-9999,1,N/A,-9999,-9999
2424,506.173691,506.17369433268914,506.1737982348491,2161124,-9999,281292.2,17.38,-1,-0.2052697320519541,0.9923836915137408,0,0.5954302149082444,15,1.0714285714285714,0.21428571428571427,N1 P1 O6,de-protonated,0,-9999,C28 H30 O6 N1 P1,28,30,6,1,1,-9999,-9999,N/A,-9999,-9999
2424,506.173691,506.17369433268914,506.17352690868904,2161124,-9999,281292.2,17.38,-1,0.33076403880525124,0.9803443747943068,0,0.588206624876584,1,2.0555555555555554,0.6111111111111112,N1 S2 O11,de-protonated,0,-9999,C18 H37 O11 N1 S2,18,37,11,1,-9999,2,-9999,N/A,-9999,-9999
2425,506.181658,506.18166133273866,506.1819040977191,1942504.5,-9999,277578.4,15.46,-1,-0.4796002750719988,0.9591227849482672,0.9680367626875722,0.962688376043989,15,1.1071428571428572,0.21428571428571427,13C1 P1 O6,de-protonated,1,2415,C28 H31 O6 P1 13C1,28,31,6,-9999,1,-9999,1,N/A,-9999,-9999
2425,506.181658,506.18166133273866,506.1816327715591,1942504.5,-9999,277578.4,15.46,-1,0.05642476471744265,0.999422478835422,0.9636653485207318,0.985119626709546,1,2.111111111111111,0.6111111111111112,13C1 S2 O11,de-protonated,1,2415,C18 H38 O11 S2 13C1,18,38,11,-9999,-9999,2,1,N/A,-9999,-9999
2425,506.181658,506.18166133273866,506.1820404433391,1942504.5,-9999,277578.4,15.46,-1,-0.7489609866205825,0.9032261711707792,0,0.5419357027024675,15,1.0357142857142858,0.2857142857142857,N1 O8,de-protonated,0,-9999,C28 H29 O8 N1,28,29,8,1,-9999,-9999,-9999,N/A,-9999,-9999
2425,506.181658,506.18166133273866,506.1813889946591,1942504.5,-9999,277578.4,15.46,-1,0.5380246795002116,0.9488314994226122,0,0.5692988996535673,6,1.65,0.5,N3 S1 O10,de-protonated,0,-9999,C20 H33 O10 N3 S1,20,33,10,3,-9999,1,-9999,N/A,-9999,-9999
2425,506.181658,506.18166133273866,506.1821008022091,1942504.5,-9999,277578.4,15.46,-1,-0.8682042880490392,0.8721689251734003,0.9636653485207318,0.908767494512333,7,1.6666666666666667,0.6666666666666666,13C1 N4 O12,de-protonated,1,2415,C18 H30 O12 N4 13C1,18,30,12,4,-9999,-9999,1,N/A,-9999,-9999
2426,506.218217,506.2182203329659,506.2182896070691,1611517.6,-9999,281859.9,12.54,-1,-0.13684630640716866,0.9966077930741886,0.962891903200314,0.9831214371246388,14,1.206896551724138,0.1724137931034483,13C1 P1 O5,de-protonated,1,2417,C29 H35 O5 P1 13C1,29,35,5,-9999,1,-9999,1,N/A,-9999,-9999
2426,506.218217,506.2182203329659,506.2180182809091,1611517.6,-9999,281859.9,12.54,-1,0.39914038914070504,0.9715066708137589,0.9699702932376624,0.9708921197833202,0,2.210526315789474,0.5263157894736842,13C1 S2 O10,de-protonated,1,2417,C19 H42 O10 S2 13C1,19,42,10,-9999,-9999,2,1,N/A,-9999,-9999
2426,506.218217,506.2182203329659,506.2184259526891,1611517.6,-9999,281859.9,12.54,-1,-0.4061877494084491,0.9705067275397732,0,0.5823040365238639,14,1.137931034482759,0.2413793103448276,N1 O7,de-protonated,0,-9999,C29 H33 O7 N1,29,33,7,1,-9999,-9999,-9999,N/A,-9999,-9999
2426,506.218217,506.2182203329659,506.2177745040091,1611517.6,-9999,281859.9,12.54,-1,0.8807058528042688,0.8687156982119427,0,0.5212294189271656,5,1.761904761904762,0.42857142857142855,N3 S1 O9,de-protonated,0,-9999,C21 H37 O9 N3 S1,21,37,9,3,-9999,1,-9999,N/A,-9999,-9999
2426,506.218217,506.2182203329659,506.2184863115591,1611517.6,-9999,281859.9,12.54,-1,-0.5254225208464559,0.9511416056297132,0.9699702932376624,0.9586730806728928,6,1.7894736842105263,0.5789473684210527,13C1 N4 O11,de-protonated,1,2417,C19 H34 O11 N4 13C1,19,34,11,4,-9999,-9999,1,N/A,-9999,-9999
2428,507.047075,507.04707833811955,507.0470035194291,2180060.3,-9999,377694,17.54,-1,0.14755770161525494,0.9960570616742772,0,0.5976342370045664,23,0.4444444444444444,0.3333333333333333,N2 O9,de-protonated,0,-9999,C27 H12 O9 N2,27,12,9,2,-9999,-9999,-9999,N/A,-9999,-9999
2428,507.047075,507.04707833811955,507.0474927767791,2180060.3,-9999,377694,17.54,-1,-0.8173566884073067,0.8858383636772007,0,0.5315030182063204,27,0.43333333333333335,0.03333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C30 H13 O1 N4 P1 S1,30,13,1,4,1,1,-9999,N/A,-9999,-9999
2429,507.048698,507.04870133812966,507.04852434797914,3974109.3,-9999,313766,33.34,-1,0.3490595909906251,0.4890672076885888,0.719752637322661,0.5813413795422178,31,0.3333333333333333,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H12 O2 S1,36,12,2,-9999,-9999,1,-9999,N/A,-9999,-9999
2429,507.048698,507.04870133812966,507.048657289709,3974109.3,-9999,313766,33.34,-1,0.08687217677781474,0.4993157923538944,0.7871578612348809,0.614452619906289,18,0.68,0.4,P1 O10,de-protonated,0,-9999,C25 H17 O10 P1,25,17,10,-9999,1,-9999,-9999,N/A,-9999,-9999
2430,507.083465,507.0834683383458,507.0833890287791,4184049.3,-9999,470406.9,35.19,-1,0.15640340118610907,0.4977856169672662,0.7675537279851021,0.6056928613744006,22,0.5714285714285714,0.2857142857142857,N2 O8,de-protonated,0,-9999,C28 H16 O8 N2,28,16,8,2,-9999,-9999,-9999,N/A,-9999,-9999
2431,507.085025,507.0850283383554,507.0849098573291,7464946,-9999,254395.5,64.07,-1,0.23365125659944663,0.9925181441223542,0.9150311219310286,0.961523335245824,30,0.43243243243243246,0.02702702702702703,S1 O1,de-protonated,0,-9999,C37 H16 O1 S1,37,16,1,-9999,-9999,1,-9999,N/A,-9999,-9999
2431,507.085025,507.0850283383554,507.08504279905907,7464946,-9999,254395.5,64.07,-1,-0.02851731440651478,0.9834575478822069,0.981351046111194,0.9826149471738016,17,0.8076923076923077,0.34615384615384615,P1 O9,de-protonated,0,-9999,C26 H21 O9 P1,26,21,9,-9999,1,-9999,-9999,N/A,-9999,-9999
2431,507.085025,507.0850283383554,507.0847714728991,7464946,-9999,254395.5,64.07,-1,0.5065532841301333,0.9762665274063832,0.94668439396216,0.964433674028694,3,1.75,0.875,S2 O14,de-protonated,0,-9999,C16 H28 O14 S2,16,28,14,-9999,-9999,2,-9999,N/A,-9999,-9999
2431,507.085025,507.0850283383554,507.0852395035491,7464946,-9999,254395.5,64.07,-1,-0.4164293833744663,0.927507717063516,0.94668439396216,0.9351783878229736,9,1.25,0.9375,N4 O15,de-protonated,0,-9999,C16 H20 O15 N4,16,20,15,4,-9999,-9999,-9999,N/A,-9999,-9999
2432,507.119738,507.1197413385713,507.1197745381291,4746246.5,-9999,430401.5,40.14,-1,-0.06546689646826478,0.4996113143740115,0.7612342259156646,0.6042604789906727,21,0.6896551724137931,0.2413793103448276,N2 O7,de-protonated,0,-9999,C29 H20 O7 N2,29,20,7,2,-9999,-9999,-9999,N/A,-9999,-9999
2433,507.121351,507.1213543385814,507.12142830840907,9141255,-9999,304810.9,78.83,-1,-0.14586216148317036,0.9924557569794342,0.9728176136151488,0.98460049963372,16,0.925925925925926,0.2962962962962963,P1 O8,de-protonated,0,-9999,C27 H25 O8 P1,27,25,8,-9999,1,-9999,-9999,N/A,-9999,-9999
2433,507.121351,507.1213543385814,507.12115698224903,9141255,-9999,304810.9,78.83,-1,0.3891699836365037,0.6527735931228756,0.929726257949748,0.7635546590536246,2,1.8823529411764703,0.7647058823529411,S2 O13,de-protonated,0,-9999,C17 H32 O13 S2,17,32,13,-9999,-9999,2,-9999,N/A,-9999,-9999
2433,507.121351,507.1213543385814,507.1216250128991,9141255,-9999,304810.9,78.83,-1,-0.5337463526013647,0.939356494795312,0.9564722117497548,0.946202781577089,8,1.411764705882353,0.8235294117647058,N4 O14,de-protonated,0,-9999,C17 H24 O14 N4,17,24,14,4,-9999,-9999,-9999,N/A,-9999,-9999
