Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
3310,521.169806,521.1697185581739,521.169308188489,11985230,-9999,234868.5,100.56,-1,0.7874018643589069,0.5945867726845092,0.8880016338734158,0.7119527171600719,24,0.7428571428571429,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H26 O1 N2 S1,35,26,1,2,-9999,1,-9999,N/A,N/A,-9999
3310,521.169806,521.1697185581739,521.1694411302191,11985230,-9999,234868.5,100.56,-1,0.5323181540894926,0.9485969204609788,0.991384159488954,0.9657118160721688,11,1.2916666666666667,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H31 O9 N2 P1,24,31,9,2,1,-9999,-9999,N/A,N/A,-9999
3311,521.20601,521.2059225440347,521.206206762089,9511267,-9999,219551,79.45,-1,-0.5453082687586501,0.909014299999056,0.99524909873044,0.9435082194916096,5,1.6521739130434785,0.4782608695652174,S1 O11,de-protonated,0,-9999,C23 H38 O11 S1,23,38,11,-9999,-9999,1,-9999,N/A,N/A,-9999
3311,521.20601,521.2059225440347,521.2058266395691,9511267,-9999,219551,79.45,-1,0.1840049760315943,0.9950035043489937,0.9816136946261588,0.9896475804598596,10,1.4,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H35 O8 N2 P1,25,35,8,2,1,-9999,-9999,N/A,N/A,-9999
3312,521.242409,521.2423215298192,521.2425922714391,5627256.5,-9999,229095.9,46.32,-1,-0.5194157652446653,0.4761126856074362,0.7939170211058493,0.6032344198068015,4,1.75,0.4166666666666667,S1 O10,de-protonated,0,-9999,C24 H42 O10 S1,24,42,10,-9999,-9999,1,-9999,N/A,N/A,-9999
3312,521.242409,521.2423215298192,521.2422121489191,5627256.5,-9999,229095.9,46.32,-1,0.20984658865980932,0.4960208183508362,0.7805128205128198,0.6098176192156297,9,1.5,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H39 O7 N2 P1,26,39,7,2,1,-9999,-9999,N/A,N/A,-9999
3313,521.278577,521.278489515694,521.2789777807891,2411918,-9999,300899.1,18.89,-1,-0.9366675348755144,0.8528314975276277,0,0.5116988985165766,3,1.84,0.36,S1 O9,de-protonated,0,-9999,C25 H46 O9 S1,25,46,9,-9999,-9999,1,-9999,N/A,N/A,-9999
3313,521.278577,521.278489515694,521.2785976582691,2411918,-9999,300899.1,18.89,-1,-0.20745638811652917,0.9922211963940298,0,0.5953327178364178,8,1.5925925925925926,0.2222222222222222,N2 P1 O6,de-protonated,0,-9999,C27 H43 O6 N2 P1,27,43,6,2,1,-9999,-9999,N/A,N/A,-9999
3314,522.055781,522.0556932121603,522.055913696889,1808218.8,-9999,284863.6,13.74,-1,-0.4223392989996087,0.968153054642601,0,0.5808918327855606,9,1.1666666666666667,0.8333333333333334,N1 S1 O15,de-protonated,0,-9999,C18 H21 O15 N1 S1,18,21,15,1,-9999,1,-9999,N/A,N/A,-9999
3314,522.055781,522.0556932121603,522.055400632639,1808218.8,-9999,284863.6,13.74,-1,0.5604376872150105,0.9446022961648912,0,0.5667613776989348,27,0.41935483870967744,0.12903225806451613,N3 S1 O4,de-protonated,0,-9999,C31 H13 O4 N3 S1,31,13,4,3,-9999,1,-9999,N/A,N/A,-9999
3314,522.055781,522.0556932121603,522.0555335743691,1808218.8,-9999,284863.6,13.74,-1,0.30578699203071197,0.983176636610044,0,0.5899059819660264,14,0.9,0.6,N3 P1 O12,de-protonated,0,-9999,C20 H18 O12 N3 P1,20,18,12,3,1,-9999,-9999,N/A,N/A,-9999
3315,522.064128,522.0640402089005,522.064019559759,2043743.8,-9999,309178.7,15.75,-1,0.03955289135766501,0.9997161762968289,0.9953187018712476,0.9979571865265964,9,1.2222222222222223,0.8333333333333334,13C1 S1 O15,de-protonated,1,3307,C18 H22 O15 S1 13C1,18,22,15,-9999,-9999,1,1,N/A,N/A,-9999
3315,522.064128,522.0640402089005,522.0636394372391,2043743.8,-9999,309178.7,15.75,-1,0.7676682133876355,0.8985882671148249,0.9900585738662022,0.9351763898153758,14,0.95,0.6,13C1 N2 P1 O12,de-protonated,1,3307,C20 H19 O12 N2 P1 13C1,20,19,12,2,1,-9999,1,N/A,N/A,-9999
3315,522.064128,522.0640402089005,522.063775782859,2043743.8,-9999,309178.7,15.75,-1,0.5065014155472244,0.9545172970156964,0,0.572710378209418,14,0.85,0.7,N3 O14,de-protonated,0,-9999,C20 H17 O14 N3,20,17,14,3,-9999,-9999,-9999,N/A,N/A,-9999
3316,522.092303,522.0922151978968,522.092437590669,2703984.5,-9999,241787.7,21.38,-1,-0.425964362062776,0.4838064963358558,0.6980173569463055,0.5694908405800356,35,0.325,0.025,N1 O1,de-protonated,0,-9999,C40 H13 O1 N1,40,13,1,1,-9999,-9999,-9999,N/A,N/A,-9999
3316,522.092303,522.0922151978968,522.0922992062391,2703984.5,-9999,241787.7,21.38,-1,-0.16090707020479134,0.9953131144834678,0,0.5971878686900807,8,1.3157894736842106,0.7368421052631579,N1 S1 O14,de-protonated,0,-9999,C19 H25 O14 N1 S1,19,25,14,1,-9999,1,-9999,N/A,N/A,-9999
3316,522.092303,522.0922151978968,522.091786141989,2703984.5,-9999,241787.7,21.38,-1,0.8218016816553537,0.4423340101690903,0.7428850341668535,0.5625544197681955,26,0.53125,0.09375,N3 S1 O3,de-protonated,0,-9999,C32 H17 O3 N3 S1,32,17,3,3,-9999,1,-9999,N/A,N/A,-9999
3316,522.092303,522.0922151978968,522.0919190837191,2703984.5,-9999,241787.7,21.38,-1,0.5671686669765976,0.9433023073709093,0,0.5659813844225455,13,1.0476190476190477,0.5238095238095238,N3 P1 O11,de-protonated,0,-9999,C21 H22 O11 N3 P1,21,22,11,3,1,-9999,-9999,N/A,N/A,-9999
3317,522.100868,522.1007801945518,522.100543453539,2579829.5,-9999,242175.8,20.32,-1,0.4534395066154366,0.6422534326872997,0.8432110892623105,0.7226364953173041,35,0.35,0.025,13C1 O1,de-protonated,1,3308,C40 H14 O1 13C1,40,14,1,-9999,-9999,-9999,1,N/A,N/A,-9999
3317,522.100868,522.1007801945518,522.100405069109,2579829.5,-9999,242175.8,20.32,-1,0.7184929166366119,0.910583540980906,0.9842502311876824,0.9400502170636166,8,1.368421052631579,0.7368421052631579,13C1 S1 O14,de-protonated,1,3308,C19 H26 O14 S1 13C1,19,26,14,-9999,-9999,1,1,N/A,N/A,-9999
3317,522.100868,522.1007801945518,522.1008943264591,2579829.5,-9999,242175.8,20.32,-1,-0.21860124832826547,0.6609111228436876,0.9331339827666248,0.7698002668128625,12,1.2272727272727273,0.2727272727272727,13C1 N2 S2 P1 O6,de-protonated,1,3308,C22 H27 O6 N2 P1 S2 13C1,22,27,6,2,1,2,1,N/A,N/A,-9999
3317,522.100868,522.1007801945518,522.101301998239,2579829.5,-9999,242175.8,20.32,-1,-0.9994299673443772,0.417116774139493,0.7428850341668535,0.5474240781504371,26,0.5625,0.09375,N3 P1 O3,de-protonated,0,-9999,C32 H18 O3 N3 P1,32,18,3,3,1,-9999,-9999,N/A,N/A,-9999
3317,522.100868,522.1007801945518,522.101030672079,2579829.5,-9999,242175.8,20.32,-1,-0.47974915286438646,0.9590979290678854,0,0.5754587574407312,12,1.1363636363636365,0.3636363636363637,N3 S2 O8,de-protonated,0,-9999,C22 H25 O8 N3 S2,22,25,8,3,-9999,2,-9999,N/A,N/A,-9999
3318,522.128869,522.1287811836161,522.1286847155891,2481542.3,-9999,232833.1,19.48,-1,0.18475910212490693,0.9938252238766216,0,0.5962951343259729,7,1.45,0.65,N1 S1 O13,de-protonated,0,-9999,C20 H29 O13 N1 S1,20,29,13,1,-9999,1,-9999,N/A,N/A,-9999
3318,522.128869,522.1287811836161,522.1291739729389,2481542.3,-9999,232833.1,19.48,-1,-0.7522838072243047,0.9024090015404456,0,0.5414454009242673,11,1.3043478260869563,0.21739130434782608,N3 S2 P1 O5,de-protonated,0,-9999,C23 H30 O5 N3 P1 S2,23,30,5,3,1,2,-9999,N/A,N/A,-9999
3318,522.128869,522.1287811836161,522.128304593069,2481542.3,-9999,232833.1,19.48,-1,0.9127843538276744,0.8596941784724228,0,0.5158165070834536,12,1.181818181818182,0.4545454545454546,N3 P1 O10,de-protonated,0,-9999,C22 H26 O10 N3 P1,22,26,10,3,1,-9999,-9999,N/A,N/A,-9999
3319,522.137142,522.1370541803851,522.1367905784591,2687883.3,-9999,247264,21.24,-1,0.5048522355913933,0.9548062149122138,0.9841837808010978,0.9665572412677674,7,1.5,0.65,13C1 S1 O13,de-protonated,1,3309,C20 H30 O13 S1 13C1,20,30,13,-9999,-9999,1,1,N/A,N/A,-9999
3319,522.137142,522.1370541803851,522.1372798358091,2687883.3,-9999,247264,21.24,-1,-0.43217642689208247,0.6444516671965709,0.933670062972206,0.760139025506825,11,1.3478260869565215,0.21739130434782608,13C1 N2 S2 P1 O5,de-protonated,1,3309,C23 H31 O5 N2 P1 S2 13C1,23,31,5,2,1,2,1,N/A,N/A,-9999
3319,522.137142,522.1370541803851,522.1374161814291,2687883.3,-9999,247264,21.24,-1,-0.6933060776015666,0.9164777015919294,0,0.5498866209551576,11,1.2608695652173914,0.30434782608695654,N3 S2 O7,de-protonated,0,-9999,C23 H29 O7 N3 S2,23,29,7,3,-9999,2,-9999,N/A,N/A,-9999
3319,522.137142,522.1370541803851,522.1365468015591,2687883.3,-9999,247264,21.24,-1,0.971735897647165,0.8425378686344852,0,0.5055227211806911,12,1.1363636363636365,0.5454545454545454,N3 O12,de-protonated,0,-9999,C22 H25 O12 N3,22,25,12,3,-9999,-9999,-9999,N/A,N/A,-9999
3320,522.165088,522.1650001694709,522.1650702249391,1797275.8,-9999,212865.4,13.65,-1,-0.1341634517407435,0.9967392818950556,0,0.5980435691370333,6,1.5714285714285714,0.5714285714285714,N1 S1 O12,de-protonated,0,-9999,C21 H33 O12 N1 S1,21,33,12,1,-9999,1,-9999,N/A,N/A,-9999
3320,522.165088,522.1650001694709,522.164557160689,1797275.8,-9999,212865.4,13.65,-1,0.8484083720288539,0.8775633104772035,0,0.5265379862863221,24,0.7352941176470589,0.02941176470588235,N3 S1 O1,de-protonated,0,-9999,C34 H25 O1 N3 S1,34,25,1,3,-9999,1,-9999,N/A,N/A,-9999
3320,522.165088,522.1650001694709,522.1646901024191,1797275.8,-9999,212865.4,13.65,-1,0.5938108372802511,0.9380229539965732,0,0.562813772397944,11,1.3043478260869563,0.391304347826087,N3 P1 O9,de-protonated,0,-9999,C23 H30 O9 N3 P1,23,30,9,3,1,-9999,-9999,N/A,N/A,-9999
3321,522.173169,522.173081166315,522.1731760878091,2949024.5,-9999,188722.7,23.47,-1,-0.1817816357809333,0.994022046925962,0.9947431988423416,0.9943105076925138,6,1.619047619047619,0.5714285714285714,13C1 S1 O12,de-protonated,1,3310,C21 H34 O12 S1 13C1,21,34,12,-9999,-9999,1,1,N/A,N/A,-9999
3321,522.173169,522.173081166315,522.172663023559,2949024.5,-9999,188722.7,23.47,-1,0.8007748884063285,0.5934410830104162,0.8880016338734158,0.711265303355616,24,0.7647058823529411,0.02941176470588235,13C1 N2 S1 O1,de-protonated,1,3310,C34 H26 O1 N2 S1 13C1,34,26,1,2,-9999,1,1,N/A,N/A,-9999
3321,522.173169,522.173081166315,522.1727959652891,2949024.5,-9999,188722.7,23.47,-1,0.5461813179875364,0.9473101900324884,0.991384159488954,0.9649397778150745,11,1.3478260869565215,0.391304347826087,13C1 N2 P1 O9,de-protonated,1,3310,C23 H31 O9 N2 P1 13C1,23,31,9,2,1,-9999,1,N/A,N/A,-9999
3321,522.173169,522.173081166315,522.172932310909,2949024.5,-9999,188722.7,23.47,-1,0.28506917303680307,0.9853628552441152,0,0.5912177131464691,11,1.2608695652173914,0.4782608695652174,N3 O11,de-protonated,0,-9999,C23 H29 O11 N3,23,29,11,3,-9999,-9999,-9999,N/A,N/A,-9999
3322,522.209193,522.2091051522459,522.209561597159,2295990,-9999,187425.1,17.9,-1,-0.8740646411910228,0.8705545993985311,0.99524909873044,0.9204323991312946,5,1.7272727272727273,0.5,13C1 S1 O11,de-protonated,1,3311,C22 H38 O11 S1 13C1,22,38,11,-9999,-9999,1,1,N/A,N/A,-9999
3322,522.209193,522.2091051522459,522.2091814746391,2295990,-9999,187425.1,17.9,-1,-0.14615291319539858,0.996131635232394,0.9816136946261588,0.9903244589899,10,1.4583333333333333,0.3333333333333333,13C1 N2 P1 O8,de-protonated,1,3311,C24 H35 O8 N2 P1 13C1,24,35,8,2,1,-9999,1,N/A,N/A,-9999
3322,522.209193,522.2091051522459,522.209317820259,2295990,-9999,187425.1,17.9,-1,-0.4072466841056773,0.970355053878224,0,0.5822130323269343,10,1.375,0.4166666666666667,N3 O10,de-protonated,0,-9999,C24 H33 O10 N3,24,33,10,3,-9999,-9999,-9999,N/A,N/A,-9999
3323,523.039916,523.0398278278105,523.039929279799,4405156,-9999,221118,35.89,-1,-0.19396604887214483,0.4965983178256316,0.8370420509349343,0.6327758110693527,9,1.1111111111111112,0.8888888888888888,S1 O16,de-protonated,0,-9999,C18 H20 O16 S1,18,20,16,-9999,-9999,1,-9999,N/A,N/A,-9999
3323,523.039916,523.0398278278105,523.0394162155491,4405156,-9999,221118,35.89,-1,0.786962222563373,0.4468554641994127,0.7489023467070351,0.5676742172024617,27,0.3870967741935484,0.16129032258064516,N2 S1 O5,de-protonated,0,-9999,C31 H12 O5 N2 S1,31,12,5,2,-9999,1,-9999,N/A,N/A,-9999
3323,523.039916,523.0398278278105,523.039549157279,4405156,-9999,221118,35.89,-1,0.5327905547332912,0.47489846648669976,0.8221557383861047,0.6138013752464617,14,0.85,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H17 O13 N2 P1,20,17,13,2,1,-9999,-9999,N/A,N/A,-9999
3324,523.05492,523.054831821951,523.055185421089,1886637,-9999,277994.1,14.4,-1,-0.6760264460072353,0.920420928403612,0,0.5522525570421671,13,0.9090909090909092,0.5909090909090909,S1 O13,de-protonated,0,-9999,C22 H20 O13 S1,22,20,13,-9999,-9999,1,-9999,N/A,N/A,-9999
3324,523.05492,523.054831821951,523.0546723568391,1886637,-9999,277994.1,14.4,-1,0.304872741454724,0.9832762394914204,0,0.5899657436948521,31,0.34285714285714286,0.05714285714285714,N2 S1 O2,de-protonated,0,-9999,C35 H12 O2 N2 S1,35,12,2,2,-9999,1,-9999,N/A,N/A,-9999
3324,523.05492,523.054831821951,523.054805298569,1886637,-9999,277994.1,14.4,-1,0.05070860967754906,0.9995335383713736,0,0.5997201230228242,18,0.7083333333333334,0.4166666666666667,N2 P1 O10,de-protonated,0,-9999,C24 H17 O10 N2 P1,24,17,10,2,1,-9999,-9999,N/A,N/A,-9999
3325,523.055653,523.0555648216646,523.055185421089,1698413.5,-9999,255681,12.8,-1,0.7253547734545158,0.9089480567857376,0,0.5453688340714425,13,0.9090909090909092,0.5909090909090909,S1 O13,de-protonated,0,-9999,C22 H20 O13 S1,22,20,13,-9999,-9999,1,-9999,N/A,N/A,-9999
3325,523.055653,523.0555648216646,523.055674678439,1698413.5,-9999,255681,12.8,-1,-0.21002883583445456,0.9920278626415728,0,0.5952167175849437,17,0.84,0.2,N2 S2 P1 O5,de-protonated,0,-9999,C25 H21 O5 N2 P1 S2,25,21,5,2,1,2,-9999,N/A,N/A,-9999
3326,523.07641,523.076321813558,523.076453173579,11445690,-9999,226436.4,95.95,-1,-0.2511296774877244,0.6198120399771825,0.8460257209458071,0.7102975123646323,35,0.3,0.05,O2,de-protonated,0,-9999,C40 H12 O2,40,12,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
3326,523.07641,523.076321813558,523.076314789149,11445690,-9999,226436.4,95.95,-1,0.01342903282471202,0.9674354462923562,0.980664606823436,0.9727271105047882,8,1.263157894736842,0.7894736842105263,S1 O15,de-protonated,0,-9999,C19 H24 O15 S1,19,24,15,-9999,-9999,1,-9999,N/A,N/A,-9999
3326,523.07641,523.076321813558,523.0758017248991,11445690,-9999,226436.4,95.95,-1,0.9942892736465548,0.905631956297611,0.932688312636057,0.9164544988329896,26,0.5,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H16 O4 N2 S1,32,16,4,2,-9999,1,-9999,N/A,N/A,-9999
3326,523.07641,523.076321813558,523.076804046499,11445690,-9999,226436.4,95.95,-1,-0.9219161263183072,0.2856948912031637,0.7533358885005607,0.4727512901221225,12,1.1363636363636365,0.3181818181818182,N2 S2 P1 O7,de-protonated,0,-9999,C22 H25 O7 N2 P1 S2,22,25,7,2,1,2,-9999,N/A,N/A,-9999
3326,523.07641,523.076321813558,523.075934666629,11445690,-9999,226436.4,95.95,-1,0.7401352334735077,0.9514669306843168,0.9952873310859864,0.9689950908449848,13,1,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H21 O12 N2 P1,21,21,12,2,1,-9999,-9999,N/A,N/A,-9999
3327,523.091496,523.0914078076663,523.091570930439,1845442.9,-9999,328202.3,14.05,-1,-0.31184362700177476,0.982509525437516,0,0.5895057152625096,12,1.0434782608695652,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H24 O12 S1,23,24,12,-9999,-9999,1,-9999,N/A,N/A,-9999
3327,523.091496,523.0914078076663,523.091057866189,1845442.9,-9999,328202.3,14.05,-1,0.6689876878533962,0.9220034012885352,0,0.5532020407731211,30,0.4444444444444444,0.02777777777777777,N2 S1 O1,de-protonated,0,-9999,C36 H16 O1 N2 S1,36,16,1,2,-9999,1,-9999,N/A,N/A,-9999
3327,523.091496,523.0914078076663,523.091190807919,1845442.9,-9999,328202.3,14.05,-1,0.4148411426305298,0.9692564185447452,0,0.5815538511268471,17,0.84,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H21 O9 N2 P1,25,21,9,2,1,-9999,-9999,N/A,N/A,-9999
3327,523.091496,523.0914078076663,523.0909194817591,1845442.9,-9999,328202.3,14.05,-1,0.9335392548905967,0.8537373194831147,0,0.5122423916898688,3,1.8666666666666667,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H28 O14 N2 S2,15,28,14,2,-9999,2,-9999,N/A,N/A,-9999
3328,523.092061,523.0919728074456,523.091570930439,1797315.3,-9999,282670.3,13.64,-1,0.7682727630723756,0.8984368815336834,0,0.53906212892021,12,1.0434782608695652,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H24 O12 S1,23,24,12,-9999,-9999,1,-9999,N/A,N/A,-9999
3328,523.092061,523.0919728074456,523.092060187789,1797315.3,-9999,282670.3,13.64,-1,-0.16704582245938554,0.994949596578664,0,0.5969697579471983,16,0.9615384615384616,0.15384615384615383,N2 S2 P1 O4,de-protonated,0,-9999,C26 H25 O4 N2 P1 S2,26,25,4,2,1,2,-9999,N/A,N/A,-9999
3329,523.112829,523.1127407993348,523.112838682929,12207568,-9999,238205.4,102.45,-1,-0.1871175527908319,0.6094362138612305,0.8386333304571801,0.7011150604996104,34,0.3902439024390244,0.02439024390243902,O1,de-protonated,0,-9999,C41 H16 O1,41,16,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
3329,523.112829,523.1127407993348,523.112700298499,12207568,-9999,238205.4,102.45,-1,0.07742277286923269,0.9528855855037338,0.9888279899928124,0.9672625472993652,7,1.4,0.7,S1 O14,de-protonated,0,-9999,C20 H28 O14 S1,20,28,14,-9999,-9999,1,-9999,N/A,N/A,-9999
3329,523.112829,523.1127407993348,523.1131895558491,12207568,-9999,238205.4,102.45,-1,-0.8578573877464738,0.6186959076607288,0.9192388381069756,0.7389130798392275,11,1.2608695652173914,0.2608695652173913,N2 S2 P1 O6,de-protonated,0,-9999,C23 H29 O6 N2 P1 S2,23,29,6,2,1,2,-9999,N/A,N/A,-9999
3329,523.112829,523.1127407993348,523.1123201759791,12207568,-9999,238205.4,102.45,-1,0.8040784731523044,0.9446458520098726,0.9968059343956368,0.9655098849641782,12,1.1363636363636365,0.5,N2 P1 O11,de-protonated,0,-9999,C22 H25 O11 N2 P1,22,25,11,2,1,-9999,-9999,N/A,N/A,-9999
3330,523.149232,523.1491437851178,523.149085807849,12116453,-9999,221752.9,101.67,-1,0.11082360709713768,0.9986847281782208,0.9968527043799692,0.99795191865892,6,1.5238095238095235,0.6190476190476191,S1 O13,de-protonated,0,-9999,C21 H32 O13 S1,21,32,13,-9999,-9999,1,-9999,N/A,N/A,-9999
3330,523.149232,523.1491437851178,523.149575065199,12116453,-9999,221752.9,101.67,-1,-0.8243915349870947,0.5837231174761205,0.9294944602658252,0.7220316545920025,10,1.375,0.20833333333333337,N2 S2 P1 O5,de-protonated,0,-9999,C24 H33 O5 N2 P1 S2,24,33,5,2,1,2,-9999,N/A,N/A,-9999
3330,523.149232,523.1491437851178,523.148705685329,12116453,-9999,221752.9,101.67,-1,0.8374287922448502,0.8889539768757161,0.9890311705143828,0.9289848543311828,11,1.2608695652173914,0.43478260869565216,N2 P1 O10,de-protonated,0,-9999,C23 H29 O10 N2 P1,23,29,10,2,1,-9999,-9999,N/A,N/A,-9999
3331,523.185511,523.1854227709491,523.1854713171991,11585019,-9999,233617.2,97.13,-1,-0.09278975177099628,0.9919206636102078,0.9846341866667212,0.9890060728328132,5,1.6363636363636365,0.5454545454545454,S1 O12,de-protonated,0,-9999,C22 H36 O12 S1,22,36,12,-9999,-9999,1,-9999,N/A,N/A,-9999
3331,523.185511,523.1854227709491,523.1849582529491,11585019,-9999,233617.2,97.13,-1,0.887865739888863,0.4333609952594862,0.725399618712417,0.5501764446406585,23,0.8,0.02857142857142857,N2 S1 O1,de-protonated,0,-9999,C35 H28 O1 N2 S1,35,28,1,2,-9999,1,-9999,N/A,N/A,-9999
3331,523.185511,523.1854227709491,523.185091194679,11585019,-9999,233617.2,97.13,-1,0.6337647530638777,0.46485606736293567,0.7939170211058494,0.5964804488601012,10,1.375,0.375,N2 P1 O9,de-protonated,0,-9999,C24 H33 O9 N2 P1,24,33,9,2,1,-9999,-9999,N/A,N/A,-9999
3332,523.221947,523.2218587567193,523.221856826549,7004688.5,-9999,210084.9,58.06,-1,0.00368900919776261,0.9809882942428008,0.9612438971181652,0.9730905353929468,4,1.7391304347826086,0.4782608695652174,S1 O11,de-protonated,0,-9999,C23 H40 O11 S1,23,40,11,-9999,-9999,1,-9999,N/A,N/A,-9999
3332,523.221947,523.2218587567193,523.2223460838991,7004688.5,-9999,210084.9,58.06,-1,-0.9313959609589794,0.4271783667853011,0.7805128205128198,0.5685121482763085,8,1.5769230769230769,0.1153846153846154,N2 S2 P1 O3,de-protonated,0,-9999,C26 H41 O3 N2 P1 S2,26,41,3,2,1,2,-9999,N/A,N/A,-9999
3332,523.221947,523.2218587567193,523.221476704029,7004688.5,-9999,210084.9,58.06,-1,0.7301930583521238,0.9476616327871944,0.9748793012224464,0.9585487001612952,9,1.48,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H37 O8 N2 P1,25,37,8,2,1,-9999,-9999,N/A,N/A,-9999
3333,523.25691,523.2568217430645,523.257077822969,2023973.5,-9999,380924.5,15.57,-1,-0.48939596871588525,0.9574723007022268,0,0.5744833804213361,12,1.3793103448275863,0.03448275862068965,N4 S2 O1,de-protonated,0,-9999,C29 H40 O1 N4 S2,29,40,1,4,-9999,2,-9999,N/A,N/A,-9999
3334,523.258269,523.2581807425339,523.258242335899,3262502.3,-9999,242526.4,26.14,-1,-0.1177112181327548,0.4987445086747034,0.7939170211058493,0.6168135136471617,3,1.8333333333333333,0.4166666666666667,S1 O10,de-protonated,0,-9999,C24 H44 O10 S1,24,44,10,-9999,-9999,1,-9999,N/A,N/A,-9999
3334,523.258269,523.2581807425339,523.257862213379,3262502.3,-9999,242526.4,26.14,-1,0.6087422242964219,0.4674858990097229,0.7805128205128199,0.5926966676109617,8,1.5769230769230769,0.2692307692307692,N2 P1 O7,de-protonated,0,-9999,C26 H41 O7 N2 P1,26,41,7,2,1,-9999,-9999,N/A,N/A,-9999
3335,524.079439,524.0793504218294,524.079808008649,2681360.5,-9999,262403.3,20.06,-1,-0.8731243078144064,0.5805427723497972,0.8460257209458071,0.6867359517882012,35,0.3076923076923077,0.05128205128205128,13C1 O2,de-protonated,1,3326,C39 H12 O2 13C1,39,12,2,-9999,-9999,-9999,1,N/A,N/A,-9999
3335,524.079439,524.0793504218294,524.079669624219,2681360.5,-9999,262403.3,20.06,-1,-0.6090722615664521,0.934903614309943,0.980664606823436,0.9532080113153404,8,1.3333333333333333,0.8333333333333334,13C1 S1 O15,de-protonated,1,3326,C18 H24 O15 S1 13C1,18,24,15,-9999,-9999,1,1,N/A,N/A,-9999
3335,524.079439,524.0793504218294,524.0791565599691,2681360.5,-9999,262403.3,20.06,-1,0.36990950300615705,0.9754775086355316,0.932688312636057,0.9583618302357416,26,0.5161290322580645,0.12903225806451613,13C1 N2 S1 O4,de-protonated,1,3326,C31 H16 O4 N2 S1 13C1,31,16,4,2,-9999,1,1,N/A,N/A,-9999
3335,524.079439,524.0793504218294,524.079289501699,2681360.5,-9999,262403.3,20.06,-1,0.11624220156958942,0.9975512232500804,0.9952873310859864,0.9966456663844429,13,1.05,0.6,13C1 N2 P1 O12,de-protonated,1,3326,C20 H21 O12 N2 P1 13C1,20,21,12,2,1,-9999,1,N/A,N/A,-9999
3335,524.079439,524.0793504218294,524.079425847319,2681360.5,-9999,262403.3,20.06,-1,-0.14391995927816134,0.9962487152982424,0,0.5977492291789455,13,0.95,0.7,N3 O14,de-protonated,0,-9999,C20 H19 O14 N3,20,19,14,3,-9999,-9999,-9999,N/A,N/A,-9999
3336,524.108322,524.1082334105494,524.108087655129,2088865.9,-9999,224859.7,15.27,-1,0.27810183394547616,0.4930323264089427,0.6980173569463056,0.5750263386238879,34,0.375,0.025,N1 O1,de-protonated,0,-9999,C40 H15 O1 N1,40,15,1,1,-9999,-9999,-9999,N/A,N/A,-9999
3336,524.108322,524.1082334105494,524.107949270699,2088865.9,-9999,224859.7,15.27,-1,0.542139936526373,0.948066511283182,0,0.5688399067699091,7,1.4210526315789471,0.7368421052631579,N1 S1 O14,de-protonated,0,-9999,C19 H27 O14 N1 S1,19,27,14,1,-9999,1,-9999,N/A,N/A,-9999
3336,524.108322,524.1082334105494,524.1084385280491,2088865.9,-9999,224859.7,15.27,-1,-0.3913646196840745,0.9725908219506048,0,0.5835544931703629,11,1.2727272727272727,0.2727272727272727,N3 S2 P1 O6,de-protonated,0,-9999,C22 H28 O6 N3 P1 S2,22,28,6,3,1,2,-9999,N/A,N/A,-9999
3337,524.115759,524.1156704076449,524.116193517999,2845222.3,-9999,347380.6,21.38,-1,-0.9980808847759888,0.5564277083581032,0.8386333304571801,0.669309957197734,34,0.4,0.025,13C1 O1,de-protonated,1,3329,C40 H16 O1 13C1,40,16,1,-9999,-9999,-9999,1,N/A,N/A,-9999
3337,524.115759,524.1156704076449,524.116055133569,2845222.3,-9999,347380.6,21.38,-1,-0.7340472027054872,0.9068582350011604,0.9888279899928124,0.9396461369978212,7,1.4736842105263157,0.7368421052631579,13C1 S1 O14,de-protonated,1,3329,C19 H28 O14 S1 13C1,19,28,14,-9999,-9999,1,1,N/A,N/A,-9999
3337,524.115759,524.1156704076449,524.115675011049,2845222.3,-9999,347380.6,21.38,-1,-0.00878318347568661,0.9999860023639048,0.9968059343956368,0.9987139751765975,12,1.1904761904761905,0.5238095238095238,13C1 N2 P1 O11,de-protonated,1,3329,C21 H25 O11 N2 P1 13C1,21,25,11,2,1,-9999,1,N/A,N/A,-9999
