Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3275,578.090789,578.090634796651,578.090234308249,2189144.5,-9999,266070.1,12.98,-1,0.6927783556909226,0.9165993480208596,0.9933955186433456,0.947317816269854,10,1.238095238095238,0.7619047619047619,13C1 S1 O16,de-protonated,1,3263,C21 H26 O16 S1 13C1,21,26,16,-9999,-9999,1,1,-9999,-9999
3275,578.090789,578.090634796651,578.0907235655991,2189144.5,-9999,266070.1,12.98,-1,-0.15355539275178542,0.6638204759457605,0.9341758157963176,0.7719626118859834,14,1.125,0.3333333333333333,13C1 N2 S2 P1 O8,de-protonated,1,3263,C24 H27 O8 N2 P1 S2 13C1,24,27,8,2,1,2,1,-9999,-9999
3275,578.090789,578.090634796651,578.091131237379,2189144.5,-9999,266070.1,12.98,-1,-0.8587585957151055,0.4373771220325038,0.731135910132286,0.5548806372724167,28,0.5294117647058824,0.14705882352941177,N3 P1 O5,de-protonated,0,-9999,C34 H18 O5 N3 P1,34,18,5,3,1,-9999,-9999,-9999,-9999
3275,578.090789,578.090634796651,578.090859911219,2189144.5,-9999,266070.1,12.98,-1,-0.38941035680677744,0.9728601322635682,0,0.5837160793581408,14,1.0416666666666667,0.4166666666666667,N3 S2 O10,de-protonated,0,-9999,C24 H25 O10 N3 S2,24,25,10,3,-9999,2,-9999,-9999,-9999
3276,578.163261,578.163106749221,578.163143711379,2587537.5,-9999,239706.3,15.63,-1,-0.06393032553895335,0.6661724522894491,0.8705917993582035,0.7479401911169509,35,0.5,0.02272727272727272,13C1 O1,de-protonated,1,3267,C44 H22 O1 13C1,44,22,1,-9999,-9999,-9999,1,-9999,-9999
3276,578.163261,578.163106749221,578.163005326949,2587537.5,-9999,239706.3,15.63,-1,0.17542158709824324,0.9944318877060008,0.9595091500182912,0.9804627926309172,8,1.4782608695652173,0.6086956521739131,13C1 S1 O14,de-protonated,1,3267,C23 H34 O14 S1 13C1,23,34,14,-9999,-9999,1,1,-9999,-9999
3276,578.163261,578.163106749221,578.1634945842991,2587537.5,-9999,239706.3,15.63,-1,-0.670805199057473,0.9215961099501156,0.9794471381089636,0.9447365212136548,12,1.3461538461538465,0.2307692307692308,13C1 N2 S2 P1 O6,de-protonated,1,3267,C26 H35 O6 N2 P1 S2 13C1,26,35,6,2,1,2,1,-9999,-9999
3276,578.163261,578.163106749221,578.1626252044291,2587537.5,-9999,239706.3,15.63,-1,0.8328881372083087,0.8817281994377005,0.9729133506113208,0.9182022599071488,13,1.24,0.44,13C1 N2 P1 O11,de-protonated,1,3267,C25 H31 O11 N2 P1 13C1,25,31,11,2,1,-9999,1,-9999,-9999
3276,578.163261,578.163106749221,578.163630929919,2587537.5,-9999,239706.3,15.63,-1,-0.9066303550619006,0.861442527579902,0,0.5168655165479412,12,1.2692307692307692,0.3076923076923077,N3 S2 O8,de-protonated,0,-9999,C26 H33 O8 N3 S2,26,33,8,3,-9999,2,-9999,-9999,-9999
3276,578.163261,578.163106749221,578.162761550049,2587537.5,-9999,239706.3,15.63,-1,0.5970622719855244,0.9373641514548464,0,0.5624184908729077,13,1.16,0.52,N3 O13,de-protonated,0,-9999,C25 H29 O13 N3,25,29,13,3,-9999,-9999,-9999,-9999,-9999
3277,578.199738,578.1995837253484,578.1993908362991,2666414.3,-9999,322329.2,16.15,-1,0.3336029962810565,0.9800089268463986,0.9640695418788164,0.9736331728593656,7,1.5833333333333333,0.5416666666666666,13C1 S1 O13,de-protonated,1,3269,C24 H38 O13 S1 13C1,24,38,13,-9999,-9999,1,1,-9999,-9999
3277,578.199738,578.1995837253484,578.199880093649,2666414.3,-9999,322329.2,16.15,-1,-0.5125706711701186,0.9534466796261782,0.9836736751285952,0.965537477827145,11,1.4444444444444444,0.18518518518518515,13C1 N2 S2 P1 O5,de-protonated,1,3269,C27 H39 O5 N2 P1 S2 13C1,27,39,5,2,1,2,1,-9999,-9999
3277,578.199738,578.1995837253484,578.1990107137791,2666414.3,-9999,322329.2,16.15,-1,0.9910282768405668,0.8367687954630477,0.9772483700985204,0.8929606253172366,12,1.3461538461538465,0.38461538461538464,13C1 N2 P1 O10,de-protonated,1,3269,C26 H35 O10 N2 P1 13C1,26,35,10,2,1,-9999,1,-9999,-9999
3277,578.199738,578.1995837253484,578.200016439269,2666414.3,-9999,322329.2,16.15,-1,-0.748381024459389,0.45168425202372464,0.7739790330151771,0.5806021644203057,11,1.3703703703703705,0.25925925925925924,N3 S2 O7,de-protonated,0,-9999,C27 H37 O7 N3 S2,27,37,7,3,-9999,2,-9999,-9999,-9999
3277,578.199738,578.1995837253484,578.199147059399,2666414.3,-9999,322329.2,16.15,-1,0.7552172146187074,0.9016852108044427,0,0.5410111264826656,12,1.2692307692307692,0.4615384615384616,N3 O12,de-protonated,0,-9999,C26 H33 O12 N3,26,33,12,3,-9999,-9999,-9999,-9999,-9999
3278,579.064567,579.064412159353,579.064782810869,4794971,-9999,406209.5,30.29,-1,-0.6400864411940286,0.4641773220500905,0.719752637322661,0.5664074481591187,27,0.5833333333333334,0.05555555555555555,S2 P1 O2,de-protonated,0,-9999,C36 H21 O2 P1 S2,36,21,2,-9999,1,2,-9999,-9999,-9999
3278,579.064567,579.064412159353,579.063913430999,4794971,-9999,406209.5,30.29,-1,0.8612665067957017,0.43703491663276706,0.7253996187124169,0.552380797464627,28,0.4857142857142857,0.2,P1 O7,de-protonated,0,-9999,C35 H17 O7 P1,35,17,7,-9999,1,-9999,-9999,-9999,-9999
3278,579.064567,579.064412159353,579.064979515359,4794971,-9999,406209.5,30.29,-1,-0.9797795172028158,0.4200707643543663,0.7805128205128199,0.5642475868177478,19,0.7692307692307693,0.3076923076923077,N4 S2 O8,de-protonated,0,-9999,C26 H20 O8 N4 S2,26,20,8,4,-9999,2,-9999,-9999,-9999
3278,579.064567,579.064412159353,579.064110135489,4794971,-9999,406209.5,30.29,-1,0.5215724107872669,0.4759187758353364,0.787157861234881,0.6004144099951543,20,0.64,0.52,N4 O13,de-protonated,0,-9999,C25 H16 O13 N4,25,16,13,4,-9999,-9999,-9999,-9999,-9999
3279,579.066296,579.0661411582213,579.066144028289,6793820.5,-9999,241561.9,43.57,-1,-0.00495637292896342,0.49999777130408424,0.8149093904448101,0.6259624189603745,10,1.1428571428571428,0.8095238095238095,S1 O17,de-protonated,0,-9999,C21 H24 O17 S1,21,24,17,-9999,-9999,1,-9999,-9999,-9999
3279,579.066296,579.0661411582213,579.0656309640391,6793820.5,-9999,241561.9,43.57,-1,0.8810645200066262,0.43430805045559767,0.7311359101322861,0.553039194326273,28,0.4705882352941176,0.17647058823529413,N2 S1 O6,de-protonated,0,-9999,C34 H16 O6 N2 S1,34,16,6,2,-9999,1,-9999,-9999,-9999
3279,579.066296,579.0661411582213,579.066633285639,6793820.5,-9999,241561.9,43.57,-1,-0.8498631926392287,0.4385849927504251,0.7939170211058493,0.5807178040925949,14,1.0416666666666667,0.375,N2 S2 P1 O9,de-protonated,0,-9999,C24 H25 O9 N2 P1 S2,24,25,9,2,1,2,-9999,-9999,-9999
3279,579.066296,579.0661411582213,579.065763905769,6793820.5,-9999,241561.9,43.57,-1,0.6514846426472121,0.46293906026128906,0.8007932653391622,0.5980807422924383,15,0.9130434782608696,0.6086956521739131,N2 P1 O14,de-protonated,0,-9999,C23 H21 O14 N2 P1,23,21,14,2,1,-9999,-9999,-9999,-9999
3280,579.101074,579.1009191354606,579.1011683202189,6403704,-9999,353061.3,40.97,-1,-0.4302957271771169,0.48348102713439217,0.7141928963326545,0.5757657748136971,26,0.6756756756756757,0.02702702702702703,S2 P1 O1,de-protonated,0,-9999,C37 H25 O1 P1 S2,37,25,1,-9999,1,2,-9999,-9999,-9999
3280,579.101074,579.1009191354606,579.101365024709,6403704,-9999,353061.3,40.97,-1,-0.7699675313915777,0.44900599738223185,0.7739790330151771,0.57899521163541,18,0.8888888888888888,0.25925925925925924,N4 S2 O7,de-protonated,0,-9999,C27 H24 O7 N4 S2,27,24,7,4,-9999,2,-9999,-9999,-9999
3280,579.101074,579.1009191354606,579.100495644839,6403704,-9999,353061.3,40.97,-1,0.7312903800181256,0.4537616001094425,0.7805128205128198,0.5844620882707934,19,0.7692307692307693,0.4615384615384616,N4 O12,de-protonated,0,-9999,C26 H20 O12 N4,26,20,12,4,-9999,-9999,-9999,-9999,-9999
3280,579.101074,579.1009191354606,579.1014979664391,6403704,-9999,353061.3,40.97,-1,-0.999532863462012,0.4171012070620216,0.8524773804394659,0.5912516764129994,5,1.8125,0.9375,N4 S1 P1 O15,de-protonated,0,-9999,C16 H29 O15 N4 P1 S1,16,29,15,4,1,1,-9999,-9999,-9999
3281,579.102651,579.1024961344285,579.102667922069,9294457,-9999,227421.1,60.18,-1,-0.29664453304517363,0.6554396860477646,0.850018683333991,0.7332712849622551,36,0.3720930232558139,0.06976744186046512,O3,de-protonated,0,-9999,C43 H16 O3,43,16,3,-9999,-9999,-9999,-9999,-9999,-9999
3281,579.102651,579.1024961344285,579.102529537639,9294457,-9999,227421.1,60.18,-1,-0.05768099571174257,0.9726594882370764,0.9788467243095524,0.9751343826660668,9,1.2727272727272727,0.7272727272727273,S1 O16,de-protonated,0,-9999,C22 H28 O16 S1,22,28,16,-9999,-9999,1,-9999,-9999,-9999
3281,579.102651,579.1024961344285,579.102016473389,9294457,-9999,227421.1,60.18,-1,0.82828418120491,0.441476317284767,0.7253996187124169,0.555045637855827,27,0.5714285714285714,0.14285714285714285,N2 S1 O5,de-protonated,0,-9999,C35 H20 O5 N2 S1,35,20,5,2,-9999,1,-9999,-9999,-9999
3281,579.102651,579.1024961344285,579.1030187949891,9294457,-9999,227421.1,60.18,-1,-0.9025346848973648,0.6158238348556415,0.9341976157877584,0.7431733472284883,13,1.16,0.32,N2 S2 P1 O8,de-protonated,0,-9999,C25 H29 O8 N2 P1 S2,25,29,8,2,1,2,-9999,-9999,-9999
3281,579.102651,579.1024961344285,579.102149415119,9294457,-9999,227421.1,60.18,-1,0.5987187404760718,0.4685136575501454,0.7939170211058493,0.598675002972427,14,1.0416666666666667,0.5416666666666666,N2 P1 O13,de-protonated,0,-9999,C24 H25 O13 N2 P1,24,25,13,2,1,-9999,-9999,-9999,-9999
3282,579.13743,579.137275111667,579.1377505340591,6726293,-9999,560727.8,43.12,-1,-0.8209141809349324,0.442451038974144,0.7675537279851021,0.5724921145785273,17,1,0.21428571428571427,N4 S2 O6,de-protonated,0,-9999,C28 H28 O6 N4 S2,28,28,6,4,-9999,2,-9999,-9999,-9999
3282,579.13743,579.137275111667,579.136881154189,6726293,-9999,560727.8,43.12,-1,0.6802493344626084,0.4597324483620669,0.7739790330151771,0.585431082223311,18,0.8888888888888888,0.4074074074074074,N4 O11,de-protonated,0,-9999,C27 H24 O11 N4,27,24,11,4,-9999,-9999,-9999,-9999,-9999
3283,579.139024,579.1388691106238,579.139053431419,9650838,-9999,232352.6,62.55,-1,-0.31826690699580984,0.6596348940608441,0.8460251448954045,0.7341909943946683,35,0.4545454545454546,0.04545454545454545,O2,de-protonated,0,-9999,C44 H20 O2,44,20,2,-9999,-9999,-9999,-9999,-9999,-9999
3283,579.139024,579.1388691106238,579.138915046989,9650838,-9999,232352.6,62.55,-1,-0.07931838817002156,0.9875077814655346,0.9834780081730672,0.9858958721485476,8,1.391304347826087,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H32 O15 S1,23,32,15,-9999,-9999,1,-9999,-9999,-9999
3283,579.139024,579.1388691106238,579.1384019827391,9650838,-9999,232352.6,62.55,-1,0.8065911068764984,0.4443264501117614,0.719752637322661,0.5544969249961212,26,0.6666666666666666,0.1111111111111111,N2 S1 O4,de-protonated,0,-9999,C36 H24 O4 N2 S1,36,24,4,2,-9999,1,-9999,-9999,-9999
3283,579.139024,579.1388691106238,579.139404304339,9650838,-9999,232352.6,62.55,-1,-0.9241189793769556,0.6052445607935647,0.9347168430746716,0.7370334737060076,12,1.2692307692307692,0.2692307692307692,N2 S2 P1 O7,de-protonated,0,-9999,C26 H33 O7 N2 P1 S2,26,33,7,2,1,2,-9999,-9999,-9999
3283,579.139024,579.1388691106238,579.1385349244691,9650838,-9999,232352.6,62.55,-1,0.5770400940244136,0.4706855142793576,0.7871578612348809,0.5972744530615669,13,1.16,0.48,N2 P1 O12,de-protonated,0,-9999,C25 H29 O12 N2 P1,25,29,12,2,1,-9999,-9999,-9999,-9999
3284,579.174025,579.1738700877172,579.174136043409,6842034,-9999,284296.3,43.89,-1,-0.459198150029537,0.9317990817382416,0.99910631878725,0.958721976557845,16,1.103448275862069,0.1724137931034483,N4 S2 O5,de-protonated,0,-9999,C29 H32 O5 N4 S2,29,32,5,4,-9999,2,-9999,-9999,-9999
3284,579.174025,579.1738700877172,579.1742689851391,6842034,-9999,284296.3,43.89,-1,-0.6887347094321473,0.8778178865474391,0.9250858561934804,0.8967250744058555,3,2.0555555555555554,0.7222222222222222,N4 S1 P1 O13,de-protonated,0,-9999,C18 H37 O13 N4 P1 S1,18,37,13,4,1,1,-9999,-9999,-9999
3285,579.175367,579.1752120868389,579.175438940769,9661107,-9999,247746.3,62.61,-1,-0.3916843065011058,0.6368405601928288,0.8251551859045829,0.7121664104775305,34,0.5333333333333333,0.02222222222222222,O1,de-protonated,0,-9999,C45 H24 O1,45,24,1,-9999,-9999,-9999,-9999,-9999,-9999
3285,579.175367,579.1752120868389,579.175300556339,9661107,-9999,247746.3,62.61,-1,-0.15275081667151705,0.9387943233738212,0.995054236528088,0.961298288635528,7,1.5,0.5833333333333334,S1 O14,de-protonated,0,-9999,C24 H36 O14 S1,24,36,14,-9999,-9999,1,-9999,-9999,-9999
3285,579.175367,579.1752120868389,579.174787492089,9661107,-9999,247746.3,62.61,-1,0.7331029580108243,0.4535431101737089,0.7141928963326545,0.5578030246372871,25,0.7567567567567568,0.08108108108108109,N2 S1 O3,de-protonated,0,-9999,C37 H28 O3 N2 S1,37,28,3,2,-9999,1,-9999,-9999,-9999
3285,579.175367,579.1752120868389,579.175789813689,9661107,-9999,247746.3,62.61,-1,-0.9974982730138608,0.6115989367084519,0.9249840323608328,0.7369529749694044,11,1.3703703703703705,0.2222222222222222,N2 S2 P1 O6,de-protonated,0,-9999,C27 H37 O6 N2 P1 S2,27,37,6,2,1,2,-9999,-9999,-9999
3285,579.175367,579.1752120868389,579.174920433819,9661107,-9999,247746.3,62.61,-1,0.5035663831115427,0.4775154442858875,0.7805128205128199,0.5987143947766604,12,1.2692307692307692,0.4230769230769231,N2 P1 O11,de-protonated,0,-9999,C26 H33 O11 N2 P1,26,33,11,2,1,-9999,-9999,-9999,-9999
3286,579.211795,579.2116400629983,579.211686065689,8276688,-9999,233632,53.42,-1,-0.07942293265886556,0.995399925765972,0.9861816134507654,0.9917126008398895,6,1.6,0.52,S1 O13,de-protonated,0,-9999,C25 H40 O13 S1,25,40,13,-9999,-9999,1,-9999,-9999,-9999
3286,579.211795,579.2116400629983,579.211173001439,8276688,-9999,233632,53.42,-1,0.8063752584636512,0.444354520206853,0.7087183895694521,0.5501000679518926,24,0.8421052631578947,0.05263157894736842,N2 S1 O2,de-protonated,0,-9999,C38 H32 O2 N2 S1,38,32,2,2,-9999,1,-9999,-9999,-9999
3286,579.211795,579.2116400629983,579.2121753230391,8276688,-9999,233632,53.42,-1,-0.9241173849762836,0.8932607594813637,0.994214253299456,0.9336421570086006,10,1.4642857142857142,0.17857142857142858,N2 S2 P1 O5,de-protonated,0,-9999,C28 H41 O5 N2 P1 S2,28,41,5,2,1,2,-9999,-9999,-9999
3286,579.211795,579.2116400629983,579.211305943169,8276688,-9999,233632,53.42,-1,0.5768530860184655,0.907052670243317,0.9993604416704692,0.9439757788141778,11,1.3703703703703705,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H37 O10 N2 P1,27,37,10,2,1,-9999,-9999,-9999,-9999
3287,579.248184,579.2480290391832,579.248071575039,5723885,-9999,248822.2,36.46,-1,-0.07343288300124035,0.4995110183719451,0.7805128205128198,0.6119117392282949,5,1.6923076923076923,0.4615384615384616,S1 O12,de-protonated,0,-9999,C26 H44 O12 S1,26,44,12,-9999,-9999,1,-9999,-9999,-9999
3287,579.248184,579.2480290391832,579.247558510789,5723885,-9999,248822.2,36.46,-1,0.8123096719004388,0.4435806909885072,0.7033271719038787,0.5474792833546558,23,0.9230769230769232,0.02564102564102564,N2 S1 O1,de-protonated,0,-9999,C39 H36 O1 N2 S1,39,36,1,2,-9999,1,-9999,-9999,-9999
3287,579.248184,579.2480290391832,579.248560832389,5723885,-9999,248822.2,36.46,-1,-0.9180742806837716,0.4290923607359577,0.7612342259156645,0.5619491068078404,9,1.5517241379310345,0.13793103448275862,N2 S2 P1 O4,de-protonated,0,-9999,C29 H45 O4 N2 P1 S2,29,45,4,2,1,2,-9999,-9999,-9999
3287,579.248184,579.2480290391832,579.247691452519,5723885,-9999,248822.2,36.46,-1,0.5828019155545205,0.4701151136251901,0.7675537279851021,0.5890905593691549,10,1.4642857142857142,0.32142857142857145,N2 P1 O9,de-protonated,0,-9999,C28 H41 O9 N2 P1,28,41,9,2,1,-9999,-9999,-9999,-9999
3288,579.284449,579.2842940154491,579.284457084389,2726153.5,-9999,232647.9,16.54,-1,-0.2815006306050853,0.4928622049544425,0.7739790330151771,0.6053089361787364,4,1.7777777777777777,0.4074074074074074,S1 O11,de-protonated,0,-9999,C27 H48 O11 S1,27,48,11,-9999,-9999,1,-9999,-9999,-9999
3288,579.284449,579.2842940154491,579.284076961869,2726153.5,-9999,232647.9,16.54,-1,0.3746928125439106,0.48742365052146536,0.7612342259156645,0.5969478806791451,9,1.5517241379310345,0.27586206896551724,N2 P1 O8,de-protonated,0,-9999,C29 H45 O8 N2 P1,29,45,8,2,1,-9999,-9999,-9999,-9999
3289,580.106361,580.1062054775412,580.106022757139,2520985.5,-9999,264547.7,15.17,-1,0.314977598818711,0.6547729181142836,0.850018683333991,0.7328712242021667,36,0.380952380952381,0.07142857142857142,13C1 O3,de-protonated,1,3281,C42 H16 O3 13C1,42,16,3,-9999,-9999,-9999,1,-9999,-9999
3289,580.106361,580.1062054775412,580.105884372709,2520985.5,-9999,264547.7,15.17,-1,0.5535279691975127,0.9459224917137248,0.9788467243095524,0.9590921847520556,9,1.3333333333333333,0.7619047619047619,13C1 S1 O16,de-protonated,1,3281,C21 H28 O16 S1 13C1,21,28,16,-9999,-9999,1,1,-9999,-9999
3289,580.106361,580.1062054775412,580.1063736300591,2520985.5,-9999,264547.7,15.17,-1,-0.28986497238385545,0.6565799991641608,0.9341976157877584,0.7676270458135999,13,1.2083333333333333,0.3333333333333333,13C1 N2 S2 P1 O8,de-protonated,1,3281,C24 H29 O8 N2 P1 S2 13C1,24,29,8,2,1,2,1,-9999,-9999
3289,580.106361,580.1062054775412,580.1067813018391,2520985.5,-9999,264547.7,15.17,-1,-0.992617767082874,0.418145106309617,0.7311359101322861,0.5433414278386846,27,0.5882352941176471,0.14705882352941177,N3 P1 O5,de-protonated,0,-9999,C34 H20 O5 N3 P1,34,20,5,3,1,-9999,-9999,-9999,-9999
3289,580.106361,580.1062054775412,580.106509975679,2520985.5,-9999,264547.7,15.17,-1,-0.5249003978704305,0.9512362546803496,0,0.5707417528082097,13,1.125,0.4166666666666667,N3 S2 O10,de-protonated,0,-9999,C24 H27 O10 N3 S2,24,27,10,3,-9999,2,-9999,-9999,-9999
3289,580.106361,580.1062054775412,580.105640595809,2520985.5,-9999,264547.7,15.17,-1,0.9737566620149056,0.841937063526874,0,0.5051622381161244,14,1,0.6521739130434783,N3 O15,de-protonated,0,-9999,C23 H23 O15 N3,23,23,15,3,-9999,-9999,-9999,-9999,-9999
3290,580.142637,580.1424814538001,580.142408266489,2654646.5,-9999,255608.5,16.06,-1,0.12615404425272086,0.6647442920935723,0.8460251448954045,0.7372566332143051,35,0.46511627906976744,0.04651162790697674,13C1 O2,de-protonated,1,3283,C43 H20 O2 13C1,43,20,2,-9999,-9999,-9999,1,-9999,-9999
3290,580.142637,580.1424814538001,580.142269882059,2654646.5,-9999,255608.5,16.06,-1,0.3646894081280771,0.976156479071895,0.9834780081730672,0.979085090712364,8,1.4545454545454546,0.6818181818181818,13C1 S1 O15,de-protonated,1,3283,C22 H32 O15 S1 13C1,22,32,15,-9999,-9999,1,1,-9999,-9999
3290,580.142637,580.1424814538001,580.142759139409,2654646.5,-9999,255608.5,16.06,-1,-0.47865047791546433,0.6395207945258566,0.9347168430746716,0.7575992139453827,12,1.32,0.28,13C1 N2 S2 P1 O7,de-protonated,1,3283,C25 H33 O7 N2 P1 S2 13C1,25,33,7,2,1,2,1,-9999,-9999
3290,580.142637,580.1424814538001,580.142895485029,2654646.5,-9999,255608.5,16.06,-1,-0.7136711182342328,0.9117252292880406,0,0.5470351375728243,12,1.24,0.36,N3 S2 O9,de-protonated,0,-9999,C25 H31 O9 N3 S2,25,31,9,3,-9999,2,-9999,-9999,-9999
3290,580.142637,580.1424814538001,580.1420261051591,2654646.5,-9999,255608.5,16.06,-1,0.7848916653788198,0.8942388610726572,0,0.5365433166435942,13,1.125,0.5833333333333334,N3 O14,de-protonated,0,-9999,C24 H27 O14 N3,24,27,14,3,-9999,-9999,-9999,-9999,-9999
3291,580.177207,580.1770514311753,580.177430519609,2135506.3,-9999,308288.4,12.61,-1,-0.653400862745116,0.4627290710727802,0.7087183895694521,0.5611247984714489,24,0.8157894736842105,0.02631578947368421,N1 S2 O1,de-protonated,0,-9999,C38 H31 O1 N1 S2,38,31,1,1,-9999,2,-9999,-9999,-9999
3291,580.177207,580.1770514311753,580.176561139739,2135506.3,-9999,308288.4,12.61,-1,0.8450728091676919,0.43923161572686265,0.7141928963326545,0.5492161279691794,25,0.7297297297297297,0.16216216216216217,N1 O6,de-protonated,0,-9999,C37 H27 O6 N1,37,27,6,1,-9999,-9999,-9999,-9999,-9999
3291,580.177207,580.1770514311753,580.1775634613391,2135506.3,-9999,308288.4,12.61,-1,-0.8825404428769003,0.8682059495818569,0,0.5209235697491141,11,1.3333333333333333,0.3333333333333333,N1 S1 P1 O9,de-protonated,0,-9999,C27 H36 O9 N1 P1 S1,27,36,9,1,1,1,-9999,-9999,-9999
3291,580.177207,580.1770514311753,580.176912012659,2135506.3,-9999,308288.4,12.61,-1,0.2403034546336386,0.9895768113412796,0,0.5937460868047677,2,2.1052631578947367,0.5789473684210527,N3 S2 P1 O11,de-protonated,0,-9999,C19 H40 O11 N3 P1 S2,19,40,11,3,1,2,-9999,-9999,-9999
3291,580.177207,580.1770514311753,580.177490878479,2135506.3,-9999,308288.4,12.61,-1,-0.7574359754431268,0.901136268880948,0.99910631878725,0.9403242888434687,16,1.1428571428571428,0.17857142857142858,13C1 N4 S2 O5,de-protonated,1,3284,C28 H32 O5 N4 S2 13C1,28,32,5,4,-9999,2,1,-9999,-9999
3291,580.177207,580.1770514311753,580.1776238202091,2135506.3,-9999,308288.4,12.61,-1,-0.9865755077018123,0.838106856032061,0.9250858561934804,0.8728984560966286,3,2.176470588235294,0.7647058823529411,13C1 N4 S1 P1 O13,de-protonated,1,3284,C17 H37 O13 N4 P1 S1 13C1,17,37,13,4,1,1,1,-9999,-9999
3292,580.179294,580.1791384298095,580.178793775839,2432468,-9999,284233.6,14.59,-1,0.5940478593813406,0.6253166898447277,0.8251551859045829,0.7052520882686698,34,0.5454545454545454,0.02272727272727272,13C1 O1,de-protonated,1,3285,C44 H24 O1 13C1,44,24,1,-9999,-9999,-9999,1,-9999,-9999
3292,580.179294,580.1791384298095,580.178655391409,2432468,-9999,284233.6,14.59,-1,0.8325683752759695,0.8818134053241248,0.995054236528088,0.92710973780571,7,1.565217391304348,0.6086956521739131,13C1 S1 O14,de-protonated,1,3285,C23 H36 O14 S1 13C1,23,36,14,-9999,-9999,1,1,-9999,-9999
3292,580.179294,580.1791384298095,580.1791446487591,2432468,-9999,284233.6,14.59,-1,-0.01071901607747605,0.6666527681680953,0.9249840323608328,0.7699852738451903,11,1.4230769230769231,0.2307692307692308,13C1 N2 S2 P1 O6,de-protonated,1,3285,C26 H37 O6 N2 P1 S2 13C1,26,37,6,2,1,2,1,-9999,-9999
3292,580.179294,580.1791384298095,580.179552320539,2432468,-9999,284233.6,14.59,-1,-0.7133838615367838,0.45589652363179367,0.719752637322661,0.5614389691081406,25,0.7777777777777778,0.08333333333333333,N3 P1 O3,de-protonated,0,-9999,C36 H28 O3 N3 P1,36,28,3,3,1,-9999,-9999,-9999,-9999
3292,580.179294,580.1791384298095,580.179280994379,2432468,-9999,284233.6,14.59,-1,-0.24572502702345336,0.989103783721212,0,0.5934622702327271,11,1.3461538461538465,0.3076923076923077,N3 S2 O8,de-protonated,0,-9999,C26 H35 O8 N3 S2,26,35,8,3,-9999,2,-9999,-9999,-9999
3293,580.215319,580.2151634062326,580.215040900759,2425840.8,-9999,248639.8,14.54,-1,0.2111380521112289,0.9919437754698338,0.9861816134507654,0.9896389106622066,6,1.6666666666666667,0.5416666666666666,13C1 S1 O13,de-protonated,1,3286,C24 H40 O13 S1 13C1,24,40,13,-9999,-9999,1,1,-9999,-9999
3293,580.215319,580.2151634062326,580.215530158109,2425840.8,-9999,248639.8,14.54,-1,-0.6320959322017428,0.9300685704270006,0.994214253299456,0.9557268435759828,10,1.5185185185185186,0.18518518518518515,13C1 N2 S2 P1 O5,de-protonated,1,3286,C27 H41 O5 N2 P1 S2 13C1,27,41,5,2,1,2,1,-9999,-9999
3293,580.215319,580.2151634062326,580.2146607782391,2425840.8,-9999,248639.8,14.54,-1,0.8662793745702492,0.8726974524682202,0.9993604416704692,0.9233626481491196,11,1.4230769230769231,0.38461538461538464,13C1 N2 P1 O10,de-protonated,1,3286,C26 H37 O10 N2 P1 13C1,26,37,10,2,1,-9999,1,-9999,-9999
3293,580.215319,580.2151634062326,580.215666503729,2425840.8,-9999,248639.8,14.54,-1,-0.8670870600236661,0.8724757885431007,0,0.5234854731258604,10,1.4444444444444444,0.25925925925925924,N3 S2 O7,de-protonated,0,-9999,C27 H39 O7 N3 S2,27,39,7,3,-9999,2,-9999,-9999,-9999
3293,580.215319,580.2151634062326,580.2147971238591,2425840.8,-9999,248639.8,14.54,-1,0.6312875427335688,0.9302409416951968,0,0.5581445650171181,11,1.3461538461538465,0.4615384615384616,N3 O12,de-protonated,0,-9999,C26 H35 O12 N3,26,35,12,3,-9999,-9999,-9999,-9999,-9999
3294,581.046052,581.0458958625517,581.0454085833991,2797708.3,-9999,288208.4,17.01,-1,0.8386249084766928,0.8801953902386896,0,0.5281172341432138,10,1.1,0.9,S1 O18,de-protonated,0,-9999,C20 H22 O18 S1,20,22,18,-9999,-9999,1,-9999,-9999,-9999
3294,581.046052,581.0458958625517,581.045897840749,2797708.3,-9999,288208.4,17.01,-1,-0.00340454578190325,0.9999978968428306,0,0.5999987381056984,14,1,0.43478260869565216,N2 S2 P1 O10,de-protonated,0,-9999,C23 H23 O10 N2 P1 S2,23,23,10,2,1,2,-9999,-9999,-9999
3295,581.061059,581.0609028527302,581.060664724689,3312792.3,-9999,311911.9,20.43,-1,0.4098161443423153,0.4849927409058943,0.7939170211058493,0.6085624529858763,14,0.9166666666666666,0.625,S1 O15,de-protonated,0,-9999,C24 H22 O15 S1,24,22,15,-9999,-9999,1,-9999,-9999,-9999
