Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2027,509.207971,509.2079933052792,509.20819562128906,10626922,-9999,280581.6,87.42,-1,-0.39731491292561066,0.957393162812769,0.9535591835875188,0.955859571122669,18,0.967741935483871,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H30 O5 N2,31,30,5,2,-9999,-9999,-9999,N/A,N/A,-9999
2027,509.207971,509.2079933052792,509.2075441726091,10626922,-9999,280581.6,87.42,-1,0.882022812076637,0.8906793865042516,0.9945498977803542,0.9322275910146928,9,1.4782608695652173,0.30434782608695654,N4 S1 O7,de-protonated,0,-9999,C23 H34 O7 N4 S1,23,34,7,4,-9999,1,-9999,N/A,N/A,-9999
2028,509.243197,509.243219306781,509.2430815287891,2063741.9,-9999,378438.2,15.71,-1,0.2705544696075786,0.9868058232311934,0,0.592083493938716,7,1.6538461538461535,0.07692307692307693,N2 S2 P1 O2,de-protonated,0,-9999,C26 H43 O2 N2 P1 S2,26,43,2,2,1,2,-9999,N/A,N/A,-9999
2029,509.244401,509.2444233068323,509.24458113063906,3160958.5,-9999,271931.4,24.89,-1,-0.30991749862756407,0.4913615246898996,0.7428850341668535,0.5919709284806811,17,1.0625,0.125,N2 O4,de-protonated,0,-9999,C32 H34 O4 N2,32,34,4,2,-9999,-9999,-9999,N/A,N/A,-9999
2029,509.244401,509.2444233068323,509.2439296819591,3160958.5,-9999,271931.4,24.89,-1,0.9693289294202874,0.8432524270749601,0,0.5059514562449761,8,1.5833333333333333,0.25,N4 S1 O6,de-protonated,0,-9999,C24 H38 O6 N4 S1,24,38,6,4,-9999,1,-9999,N/A,N/A,-9999
2030,510.092827,510.09284934300285,510.0924375906691,1759591.5,-9999,441152.5,13.15,-1,0.8072112100314173,0.888491553244834,0,0.5330949319469004,34,0.3333333333333333,0.02564102564102564,N1 O1,de-protonated,0,-9999,C39 H13 O1 N1,39,13,1,1,-9999,-9999,-9999,N/A,N/A,-9999
2030,510.092827,510.09284934300285,510.0927884635891,1759591.5,-9999,441152.5,13.15,-1,0.1193496852511108,0.997418719132048,0,0.5984512314792289,11,1.238095238095238,0.2857142857142857,N3 S2 P1 O6,de-protonated,0,-9999,C21 H26 O6 N3 P1 S2,21,26,6,3,1,2,-9999,N/A,N/A,-9999
2031,510.094104,510.0941263430573,510.0942880654391,2118504.3,-9999,235815.9,16.16,-1,-0.3170440947370386,0.9819266479732536,0,0.589155988783952,21,0.6296296296296297,0.2962962962962963,N3 O8,de-protonated,0,-9999,C27 H17 O8 N3,27,17,8,3,-9999,-9999,-9999,N/A,N/A,-9999
2032,510.102184,510.1022063434018,510.102684442359,2926445,-9999,236033.6,22.93,-1,-0.9372602258298216,0.852659645585897,0,0.5115957873515382,6,1.5789473684210529,0.47368421052631576,N1 S2 P1 O9,de-protonated,0,-9999,C19 H30 O9 N1 P1 S2,19,30,9,1,1,2,-9999,N/A,N/A,-9999
2032,510.102184,510.1022063434018,510.10181506248904,2926445,-9999,236033.6,22.93,-1,0.7670643412974144,0.8987393894834748,0,0.5392436336900849,7,1.4444444444444444,0.7777777777777778,N1 P1 O14,de-protonated,0,-9999,C18 H26 O14 N1 P1,18,26,14,1,1,-9999,-9999,N/A,N/A,-9999
2032,510.102184,510.1022063434018,510.1023939283091,2926445,-9999,236033.6,22.93,-1,-0.3677397116993112,0.9757608447948726,0.9440120190094562,0.963061314480706,21,0.6666666666666666,0.2962962962962963,13C1 N2 O8,de-protonated,1,2019,C27 H18 O8 N2 13C1,27,18,8,2,-9999,-9999,1,N/A,N/A,-9999
2032,510.102184,510.1022063434018,510.10174247962914,2926445,-9999,236033.6,22.93,-1,0.909355397240664,0.8606693649851003,0.9986140294104586,0.9158472307552435,12,1.1578947368421053,0.5263157894736842,13C1 N4 S1 O10,de-protonated,1,2019,C19 H22 O10 N4 S1 13C1,19,22,10,4,-9999,1,1,N/A,N/A,-9999
2033,510.130583,510.1306053446125,510.1306735747891,2986365.3,-9999,272051.8,23.43,-1,-0.13375039016012227,0.49837964831211023,0.7675537279851021,0.606049280181307,20,0.75,0.25,N3 O7,de-protonated,0,-9999,C28 H21 O7 N3,28,21,7,3,-9999,-9999,-9999,N/A,N/A,-9999
2034,510.137235,510.13725734489606,510.1372798358091,3643777.3,-9999,499964.9,28.93,-1,-0.04408796211713747,0.986526413798594,0.9734429981893272,0.9812930475548872,10,1.4090909090909092,0.2272727272727273,13C1 N2 S2 P1 O5,de-protonated,1,2021,C22 H31 O5 N2 P1 S2 13C1,22,31,5,2,1,2,1,N/A,N/A,-9999
2034,510.137235,510.13725734489606,510.13768750758913,3643777.3,-9999,499964.9,28.93,-1,-0.8432286098679462,0.43947983068115126,0.7428850341668535,0.5608419120754321,24,0.6875,0.0625,N3 P1 O2,de-protonated,0,-9999,C32 H22 O2 N3 P1,32,22,2,3,1,-9999,-9999,N/A,N/A,-9999
2034,510.137235,510.13725734489606,510.1374161814291,3643777.3,-9999,499964.9,28.93,-1,-0.31136028855139475,0.4912816133184109,0.8077896627745538,0.6178848331008681,10,1.318181818181818,0.3181818181818182,N3 S2 O7,de-protonated,0,-9999,C22 H29 O7 N3 S2,22,29,7,3,-9999,2,-9999,N/A,N/A,-9999
2035,510.138548,510.1385703449521,510.1380676301091,5724546,-9999,265459.7,46.36,-1,0.9854485969176404,0.41922243807132775,0.7550179348240813,0.5535406367724292,19,0.8333333333333334,0.16666666666666666,N1 S1 O5,de-protonated,0,-9999,C30 H25 O5 N1 S1,30,25,5,1,-9999,1,-9999,N/A,N/A,-9999
2035,510.138548,510.1385703449521,510.13906995170913,5724546,-9999,265459.7,46.36,-1,-0.979354035936242,0.42013430529145834,0.8221557383861046,0.5809428785293168,5,1.7,0.4,N1 S2 P1 O8,de-protonated,0,-9999,C20 H34 O8 N1 P1 S2,20,34,8,1,1,2,-9999,N/A,N/A,-9999
2035,510.138548,510.1385703449521,510.13820057183904,5724546,-9999,265459.7,46.36,-1,0.7248488990543936,0.4545345295257523,0.8295321147073604,0.6045335635983956,6,1.5789473684210529,0.6842105263157895,N1 P1 O13,de-protonated,0,-9999,C19 H30 O13 N1 P1,19,30,13,1,1,-9999,-9999,N/A,N/A,-9999
2035,510.138548,510.1385703449521,510.13877943765914,5724546,-9999,265459.7,46.36,-1,-0.4098741665612914,0.646651407413689,0.926398682896038,0.7585503176066286,20,0.7857142857142857,0.25,13C1 N2 O7,de-protonated,1,2022,C28 H22 O7 N2 13C1,28,22,7,2,-9999,-9999,1,N/A,N/A,-9999
2035,510.138548,510.1385703449521,510.1381279889791,5724546,-9999,265459.7,46.36,-1,0.8671298002188954,0.5816427030627102,0.9648222799436272,0.7349145338150771,11,1.3,0.45,13C1 N4 S1 O9,de-protonated,1,2022,C20 H26 O9 N4 S1 13C1,20,26,9,4,-9999,1,1,N/A,N/A,-9999
2036,510.16567,510.1656923461083,510.1655594822891,1701777.6,-9999,382880,12.67,-1,0.2604327492007698,0.9877686224172012,0,0.5926611734503207,9,1.4782608695652173,0.17391304347826086,N3 S2 P1 O4,de-protonated,0,-9999,C23 H34 O4 N3 P1 S2,23,34,4,3,1,2,-9999,N/A,N/A,-9999
2037,510.16675,510.16677234615435,510.1670590841391,2932114.3,-9999,296885.7,22.97,-1,-0.5620472346460538,0.4721463427412271,0.7612342259156645,0.587781496011002,19,0.8620689655172413,0.20689655172413793,N3 O6,de-protonated,0,-9999,C29 H25 O6 N3,29,25,6,3,-9999,-9999,-9999,N/A,N/A,-9999
2038,510.173856,510.17387834645734,510.1736653451591,3807126.5,-9999,364203.3,30.3,-1,0.41750743460377227,0.9782081600891348,0.9403815285019266,0.9630775074542516,9,1.5217391304347827,0.17391304347826086,13C1 N2 S2 P1 O4,de-protonated,1,2023,C23 H35 O4 N2 P1 S2 13C1,23,35,4,2,1,2,1,N/A,N/A,-9999
2038,510.173856,510.17387834645734,510.1740730169391,3807126.5,-9999,364203.3,30.3,-1,-0.3815765873432863,0.48696343792320845,0.7369636471990462,0.5869635216335436,23,0.7878787878787878,0.0303030303030303,N3 P1 O1,de-protonated,0,-9999,C33 H26 O1 N3 P1,33,26,1,3,1,-9999,-9999,N/A,N/A,-9999
2038,510.173856,510.17387834645734,510.1738016907791,3807126.5,-9999,364203.3,30.3,-1,0.15025404673522202,0.49795597143127673,0.8007932653391622,0.6190908889944309,9,1.434782608695652,0.2608695652173913,N3 S2 O6,de-protonated,0,-9999,C23 H33 O6 N3 S2,23,33,6,3,-9999,2,-9999,N/A,N/A,-9999
2039,510.174957,510.17497934650424,510.1754554610591,5625239,-9999,300086,45.53,-1,-0.9332368888628276,0.4269123812941441,0.8149093904448103,0.5821111849544105,4,1.8095238095238095,0.3333333333333333,N1 S2 P1 O7,de-protonated,0,-9999,C21 H38 O7 N1 P1 S2,21,38,7,1,1,2,-9999,N/A,N/A,-9999
2039,510.174957,510.17497934650424,510.1745860811891,5625239,-9999,300086,45.53,-1,0.7708445812138676,0.9406793202903048,0.914682740579295,0.9302806884059008,5,1.7,0.6,N1 P1 O12,de-protonated,0,-9999,C20 H34 O12 N1 P1,20,34,12,1,1,-9999,-9999,N/A,N/A,-9999
2039,510.174957,510.17497934650424,510.17516494700914,5625239,-9999,300086,45.53,-1,-0.3637976084379059,0.9449934655696394,0.9543545338857558,0.948737892896086,19,0.896551724137931,0.20689655172413793,13C1 N2 O6,de-protonated,1,2024,C29 H26 O6 N2 13C1,29,26,6,2,-9999,-9999,1,N/A,N/A,-9999
2039,510.174957,510.17497934650424,510.17451349832913,5625239,-9999,300086,45.53,-1,0.9131153414865282,0.5730666072093326,0.9651189014044924,0.7298875248873966,10,1.4285714285714286,0.380952380952381,13C1 N4 S1 O8,de-protonated,1,2024,C21 H30 O8 N4 S1 13C1,21,30,8,4,-9999,1,1,N/A,N/A,-9999
2040,510.210221,510.2102433480076,510.2107023031891,2195371.3,-9999,368704,16.8,-1,-0.8995404828404716,0.8634464551461412,0.9715081468839496,0.9066711318412646,17,1.09375,0.03125,13C1 S1 P1 O1,de-protonated,1,2026,C32 H35 O1 P1 S1 13C1,32,35,1,-9999,1,1,1,N/A,N/A,-9999
2040,510.210221,510.2102433480076,510.2100508545092,2195371.3,-9999,368704,16.8,-1,0.3772828428672942,0.9745028541158308,0.9782976390802156,0.9760207681015848,8,1.625,0.125,13C1 N2 S2 P1 O3,de-protonated,1,2026,C24 H39 O3 N2 P1 S2 13C1,24,39,3,2,1,2,1,N/A,N/A,-9999
2040,510.210221,510.2102433480076,510.21018720012904,2195371.3,-9999,368704,16.8,-1,0.1100485250781366,0.9978049460719424,0,0.5986829676431654,8,1.5416666666666667,0.20833333333333337,N3 S2 O5,de-protonated,0,-9999,C24 H37 O5 N3 S2,24,37,5,3,-9999,2,-9999,N/A,N/A,-9999
2041,510.211238,510.211260348051,510.2108386488091,2734508,-9999,287310.8,21.32,-1,0.8265195678713422,0.44171029384484994,0.7428850341668535,0.5621801899736514,17,1.03125,0.09375,N1 S1 O3,de-protonated,0,-9999,C32 H33 O3 N1 S1,32,33,3,1,-9999,1,-9999,N/A,N/A,-9999
2041,510.211238,510.211260348051,510.2109715905391,2734508,-9999,287310.8,21.32,-1,0.565957080452402,0.9435373200867316,0,0.5661223920520388,4,1.8095238095238095,0.5238095238095238,N1 P1 O11,de-protonated,0,-9999,C21 H38 O11 N1 P1,21,38,11,1,1,-9999,-9999,N/A,N/A,-9999
2041,510.211238,510.211260348051,510.2115504563591,2734508,-9999,287310.8,21.32,-1,-0.5686039601286027,0.9430233277327102,0.9535591835875188,0.9472376700746336,18,1,0.16666666666666666,13C1 N2 O5,de-protonated,1,2027,C30 H30 O5 N2 13C1,30,30,5,2,-9999,-9999,1,N/A,N/A,-9999
2041,510.211238,510.211260348051,510.21089900767913,2734508,-9999,287310.8,21.32,-1,0.7082176655888415,0.9130089204039966,0.9945498977803542,0.9456253113545396,9,1.5454545454545454,0.3181818181818182,13C1 N4 S1 O7,de-protonated,1,2027,C22 H34 O7 N4 S1 13C1,22,34,7,4,-9999,1,1,N/A,N/A,-9999
2042,511.041865,511.0418873834627,511.04191813899905,1727628.5,-9999,243671.2,12.88,-1,-0.06018202272183661,0.9993430312819332,0,0.59960581876916,22,0.4615384615384616,0.38461538461538464,N2 O10,de-protonated,0,-9999,C26 H12 O10 N2,26,12,10,2,-9999,-9999,-9999,N/A,N/A,-9999
2043,511.056432,511.05645438408374,511.0563261271191,1873301,-9999,260914.9,14.1,-1,0.25096443984365313,0.98863684409831,0,0.593182106458986,25,0.53125,0.09375,S1 P1 O3,de-protonated,0,-9999,C32 H17 O3 P1 S1,32,17,3,-9999,1,1,-9999,N/A,N/A,-9999
2043,511.056432,511.05645438408374,511.05652283160913,1873301,-9999,260914.9,14.1,-1,-0.13393337592898724,0.9967504376886682,0,0.5980502626132009,17,0.7272727272727273,0.4090909090909091,N4 S1 O9,de-protonated,0,-9999,C22 H16 O9 N4 S1,22,16,9,4,-9999,1,-9999,N/A,N/A,-9999
2044,511.07692,511.0769423849572,511.07645317357907,5636001,-9999,398708.7,45.61,-1,0.9572176043056752,0.4234150567165077,0.7033271719038788,0.5353799027914561,34,0.3076923076923077,0.05128205128205128,O2,de-protonated,0,-9999,C39 H12 O2,39,12,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2044,511.07692,511.0769423849572,511.07680404649903,5636001,-9999,398708.7,45.61,-1,0.27068036949034296,0.4933968111368098,0.8149093904448103,0.62200184286001,11,1.1904761904761905,0.3333333333333333,N2 S2 P1 O7,de-protonated,0,-9999,C21 H25 O7 N2 P1 S2,21,25,7,2,1,2,-9999,N/A,N/A,-9999
2045,511.078086,511.07810838500694,511.07830364834905,7830433.5,-9999,271593.1,63.99,-1,-0.3820614976473492,0.9695598935126792,0.9717339468784956,0.970429514859006,21,0.5925925925925926,0.3333333333333333,N2 O9,de-protonated,0,-9999,C27 H16 O9 N2,27,16,9,2,-9999,-9999,-9999,N/A,N/A,-9999
2045,511.078086,511.07810838500694,511.0776521996691,7830433.5,-9999,271593.1,63.99,-1,0.8925949625769671,0.8738528762257283,0.972712971429321,0.9133969143071654,12,1.0526315789473684,0.5789473684210527,N4 S1 O11,de-protonated,0,-9999,C19 H20 O11 N4 S1,19,20,11,4,-9999,1,-9999,N/A,N/A,-9999
2046,511.09318,511.0932023856504,511.0927116364691,1829546.3,-9999,211003,13.74,-1,0.9601960077905618,0.8459530632055844,0,0.5075718379233506,24,0.6363636363636364,0.06060606060606061,S1 P1 O2,de-protonated,0,-9999,C33 H21 O2 P1 S1,33,21,2,-9999,1,1,-9999,N/A,N/A,-9999
2046,511.09318,511.0932023856504,511.0935597896391,1829546.3,-9999,211003,13.74,-1,-0.6992926867976403,0.9150923685213066,0,0.5490554211127839,25,0.5161290322580645,0.1935483870967742,N2 O6,de-protonated,0,-9999,C31 H16 O6 N2,31,16,6,2,-9999,-9999,-9999,N/A,N/A,-9999
2046,511.09318,511.0932023856504,511.093335320989,1829546.3,-9999,211003,13.74,-1,-0.26009992586443087,0.6585331157094428,0.8207467217699025,0.7234185581336268,11,1.2272727272727273,0.2727272727272727,N2 S1 34S1 P1 O6,de-protonated,1,2018,C22 H27 O6 N2 P1 S1 34S1,22,27,6,2,1,1,-9999,N/A,N/A,1
2046,511.09318,511.0932023856504,511.0929083409591,1829546.3,-9999,211003,13.74,-1,0.5753253205376375,0.9417086184959408,0,0.5650251710975643,16,0.8695652173913043,0.34782608695652173,N4 S1 O8,de-protonated,0,-9999,C23 H20 O8 N4 S1,23,20,8,4,-9999,1,-9999,N/A,N/A,-9999
2047,511.113396,511.1134183865123,511.1138410045291,11578294,-9999,353237.5,95.38,-1,-0.826856920865574,0.44166559197406985,0.7550179348240813,0.5670065291140745,19,0.8333333333333334,0.13333333333333333,S1 P1 O4,de-protonated,0,-9999,C30 H25 O4 P1 S1,30,25,4,-9999,1,1,-9999,N/A,N/A,-9999
2047,511.113396,511.1134183865123,511.11318955584915,11578294,-9999,353237.5,95.38,-1,0.447710346430528,0.6498393447975511,0.8207467217699024,0.7182022955864916,10,1.318181818181818,0.2727272727272727,N2 S2 P1 O6,de-protonated,0,-9999,C22 H29 O6 N2 P1 S2,22,29,6,2,1,2,-9999,N/A,N/A,-9999
2048,511.114483,511.1145053865587,511.11468915769905,17769398,-9999,278189.5,147.23,-1,-0.35954971412342973,0.9765115357195844,0.9598745064960708,0.969856724030179,20,0.7142857142857143,0.2857142857142857,N2 O8,de-protonated,0,-9999,C28 H20 O8 N2,28,20,8,2,-9999,-9999,-9999,N/A,N/A,-9999
2048,511.114483,511.1145053865587,511.1140377090191,17769398,-9999,278189.5,147.23,-1,0.9150160337434494,0.8600886275417433,0.9855234831029268,0.9102625697662168,11,1.2,0.5,N4 S1 O10,de-protonated,0,-9999,C20 H24 O10 N4 S1,20,24,10,4,-9999,1,-9999,N/A,N/A,-9999
2049,511.128604,511.12862638716064,511.1290971458191,2306495,-9999,286445.7,17.73,-1,-0.9210171385443674,0.8573423687519942,0,0.5144054212511965,23,0.7352941176470589,0.02941176470588235,S1 P1 O1,de-protonated,0,-9999,C34 H25 O1 P1 S1,34,25,1,-9999,1,1,-9999,N/A,N/A,-9999
2049,511.128604,511.12862638716064,511.1284456971392,2306495,-9999,286445.7,17.73,-1,0.3535119655091539,0.97757939187327,0,0.5865476351239619,14,1.1153846153846154,0.1153846153846154,N2 S2 P1 O3,de-protonated,0,-9999,C26 H29 O3 N2 P1 S2,26,29,3,2,1,2,-9999,N/A,N/A,-9999
2050,511.12994,511.1299623872176,511.13045836323903,1925823.6,-9999,304980.1,14.54,-1,-0.9703511370520028,0.8429491060397859,0,0.5057694636238715,6,1.4736842105263157,0.8421052631578947,O16,de-protonated,0,-9999,C19 H28 O16,19,28,16,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2050,511.12994,511.1299623872176,511.129945298989,1925823.6,-9999,304980.1,14.54,-1,0.03343225858803856,0.9997972124798504,0,0.5998783274879103,24,0.625,0.15625,N2 O5,de-protonated,0,-9999,C32 H20 O5 N2,32,20,5,2,-9999,-9999,-9999,N/A,N/A,-9999
2050,511.12994,511.1299623872176,511.12972083033907,1925823.6,-9999,304980.1,14.54,-1,0.47259407673336945,0.9734054560035328,0.9734429981893272,0.9734204728778506,10,1.3478260869565215,0.21739130434782608,N2 S1 34S1 P1 O5,de-protonated,1,2021,C23 H31 O5 N2 P1 S1 34S1,23,31,5,2,1,1,-9999,N/A,N/A,1
2050,511.12994,511.1299623872176,511.13029617190904,1925823.6,-9999,304980.1,14.54,-1,-0.6530324928166985,0.925538958824698,0,0.5553233752948188,1,2.357142857142857,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,-9999,C14 H33 O10 N4 P1 S2,14,33,10,4,1,2,-9999,N/A,N/A,-9999
2051,511.150783,511.1508053881062,511.15107466704904,21750732,-9999,262116.1,180.57,-1,-0.5268089145644552,0.622607037027067,0.9468467463713984,0.7523029207647995,19,0.8275862068965517,0.2413793103448276,N2 O7,de-protonated,0,-9999,C29 H24 O7 N2,29,24,7,2,-9999,-9999,-9999,N/A,N/A,-9999
2051,511.150783,511.1508053881062,511.1504232183691,21750732,-9999,262116.1,180.57,-1,0.7476658920009791,0.614734381814463,0.9648222799436272,0.7547695410661288,10,1.3333333333333333,0.42857142857142855,N4 S1 O9,de-protonated,0,-9999,C21 H28 O9 N4 S1,21,28,9,4,-9999,1,-9999,N/A,N/A,-9999
2052,511.166017,511.1660393887557,511.166330808339,2532308.5,-9999,321768.9,19.62,-1,-0.5701071565690208,0.4713652412622332,0.7369636471990462,0.5776046036369584,23,0.7272727272727273,0.12121212121212122,N2 O4,de-protonated,0,-9999,C33 H24 O4 N2,33,24,4,2,-9999,-9999,-9999,N/A,N/A,-9999
2052,511.166017,511.1660393887557,511.16610633968907,2532308.5,-9999,321768.9,19.62,-1,-0.13097686360096236,0.9875501292681116,0.9403815285019266,0.9686826889616376,9,1.4583333333333333,0.16666666666666666,N2 S1 34S1 P1 O4,de-protonated,1,2023,C24 H35 O4 N2 P1 S1 34S1,24,35,4,2,1,1,-9999,N/A,N/A,1
2052,511.166017,511.1660393887557,511.1656793596591,2532308.5,-9999,321768.9,19.62,-1,0.7043295571136391,0.9139192247404456,0,0.5483515348442675,14,1.12,0.24,N4 S1 O6,de-protonated,0,-9999,C25 H28 O6 N4 S1,25,28,6,4,-9999,1,-9999,N/A,N/A,-9999
2053,511.178073,511.1780953892696,511.1779409162592,2009051.5,-9999,413255.7,15.24,-1,0.3021902905110735,0.9835668150698348,0.914682740579295,0.9560131852736188,5,1.7894736842105263,0.631578947368421,13C1 N1 P1 O12,de-protonated,1,2039,C19 H34 O12 N1 P1 13C1,19,34,12,1,1,-9999,1,N/A,N/A,-9999
2053,511.178073,511.1780953892696,511.1785197820791,2009051.5,-9999,413255.7,15.24,-1,-0.8302242623606164,0.9137153752081496,0.9543545338857558,0.9299710386791922,19,0.9285714285714286,0.21428571428571427,13C2 N2 O6,de-protonated,1,2024,C28 H26 O6 N2 13C2,28,26,6,2,-9999,-9999,2,N/A,N/A,-9999
2053,511.178073,511.1780953892696,511.1780772618791,2009051.5,-9999,413255.7,15.24,-1,0.03546198742315151,0.9997718447728352,0,0.5998631068637011,5,1.6842105263157894,0.7368421052631579,N2 O14,de-protonated,0,-9999,C19 H32 O14 N2,19,32,14,2,-9999,-9999,-9999,N/A,N/A,-9999
2053,511.178073,511.1780953892696,511.1785665192291,2009051.5,-9999,413255.7,15.24,-1,-0.921654369684442,0.8571597241833673,0,0.5142958345100204,9,1.5,0.2727272727272727,N4 S1 P1 O6,de-protonated,0,-9999,C22 H33 O6 N4 P1 S1,22,33,6,4,1,1,-9999,N/A,N/A,-9999
2054,511.179312,511.1793343893224,511.1795980904291,2650588.3,-9999,256748.2,20.61,-1,-0.5158678235097446,0.9528602255929496,0,0.5717161353557697,13,1.1428571428571428,0.25,S1 O7,de-protonated,0,-9999,C28 H32 O7 S1,28,32,7,-9999,-9999,1,-9999,N/A,N/A,-9999
2054,511.179312,511.1793343893224,511.17973103215905,2650588.3,-9999,256748.2,20.61,-1,-0.7759361581471287,0.8965097893570864,0,0.5379058736142518,0,2.176470588235294,0.8823529411764706,P1 O15,de-protonated,0,-9999,C17 H37 O15 P1,17,37,15,-9999,1,-9999,-9999,N/A,N/A,-9999
2054,511.179312,511.1793343893224,511.1792179679091,2650588.3,-9999,256748.2,20.61,-1,0.2277506777388961,0.9786523072504708,0.8243163004089504,0.9169179045138626,18,0.9666666666666668,0.13333333333333333,N2 P1 O4,de-protonated,0,-9999,C30 H29 O4 N2 P1,30,29,4,2,1,-9999,-9999,N/A,N/A,-9999
2054,511.179312,511.1793343893224,511.1789466417492,2650588.3,-9999,256748.2,20.61,-1,0.7585358822070059,0.9008636690307252,0,0.5405182014184352,4,1.8,0.45,N2 S2 O9,de-protonated,0,-9999,C20 H36 O9 N2 S2,20,36,9,2,-9999,2,-9999,N/A,N/A,-9999
2055,511.187162,511.18718438965715,511.18746017639904,12645345,-9999,263219,104.31,-1,-0.5395021658000418,0.9359487985923268,0.9724226150558172,0.9505383251777232,18,0.9333333333333332,0.2,N2 O6,de-protonated,0,-9999,C30 H28 O6 N2,30,28,6,2,-9999,-9999,-9999,N/A,N/A,-9999
2055,511.187162,511.18718438965715,511.1868087277191,12645345,-9999,263219,104.31,-1,0.7348819093865686,0.9207984484814437,0.97480565699371,0.9424013318863502,9,1.4545454545454546,0.3636363636363637,N4 S1 O8,de-protonated,0,-9999,C22 H32 O8 N4 S1,22,32,8,4,-9999,1,-9999,N/A,N/A,-9999
2056,511.202376,511.20239839030575,511.20271631768907,2114281.5,-9999,292555.1,16.12,-1,-0.6219203716507072,0.9322244931510556,0,0.5593346958906334,22,0.8235294117647058,0.08823529411764706,N2 O3,de-protonated,0,-9999,C34 H28 O3 N2,34,28,3,2,-9999,-9999,-9999,N/A,N/A,-9999
2056,511.202376,511.20239839030575,511.2020648690091,2114281.5,-9999,292555.1,16.12,-1,0.6524255662198007,0.9256720284225416,0,0.5554032170535249,13,1.2307692307692308,0.19230769230769232,N4 S1 O5,de-protonated,0,-9999,C26 H32 O5 N4 S1,26,32,5,4,-9999,1,-9999,N/A,N/A,-9999
2056,511.202376,511.20239839030575,511.20219781073905,2114281.5,-9999,292555.1,16.12,-1,0.392368357478921,0.9724520053520456,0,0.5834712032112274,0,2.466666666666667,0.8666666666666667,N4 P1 O13,de-protonated,0,-9999,C15 H37 O13 N4 P1,15,37,13,4,1,-9999,-9999,N/A,N/A,-9999
2057,511.215488,511.2155103908647,511.2159835997791,1687281.3,-9999,252991.7,12.54,-1,-0.9256535976590538,0.8560114648223234,0,0.513606878893394,12,1.2413793103448276,0.20689655172413793,S1 O6,de-protonated,0,-9999,C29 H36 O6 S1,29,36,6,-9999,-9999,1,-9999,N/A,N/A,-9999
2057,511.215488,511.2155103908647,511.2156034772591,1687281.3,-9999,252991.7,12.54,-1,-0.1820883277800076,0.9940019192282286,0,0.5964011515369371,17,1.064516129032258,0.0967741935483871,N2 P1 O3,de-protonated,0,-9999,C31 H33 O3 N2 P1,31,33,3,2,1,-9999,-9999,N/A,N/A,-9999
2057,511.215488,511.2155103908647,511.21533215109906,1687281.3,-9999,252991.7,12.54,-1,0.34865888100378856,0.9781840373208374,0,0.5869104223925024,3,1.9047619047619049,0.380952380952381,N2 S2 O8,de-protonated,0,-9999,C21 H40 O8 N2 S2,21,40,8,2,-9999,2,-9999,N/A,N/A,-9999
2058,511.223441,511.2234633912038,511.2229975325791,4781046,-9999,264173,38.45,-1,0.9112630436067084,0.43006357585679816,0.7369636471990461,0.5528236043936974,16,1.121212121212121,0.0303030303030303,S1 P1 O1,de-protonated,0,-9999,C33 H37 O1 P1 S1,33,37,1,-9999,1,1,-9999,N/A,N/A,-9999
2058,511.223441,511.2234633912038,511.2238456857491,4781046,-9999,264173,38.45,-1,-0.7478026477072026,0.4517551801705653,0.7489023467070351,0.5706140467851533,17,1.032258064516129,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H32 O5 N2,31,32,5,2,-9999,-9999,-9999,N/A,N/A,-9999
2058,511.223441,511.2234633912038,511.2231942370691,4781046,-9999,264173,38.45,-1,0.526490459977161,0.4754738744102082,0.8007932653391622,0.6056016307817897,8,1.565217391304348,0.30434782608695654,N4 S1 O7,de-protonated,0,-9999,C23 H36 O7 N4 S1,23,36,7,4,-9999,1,-9999,N/A,N/A,-9999
2059,512.08141,512.0814324277812,512.080946675869,1930216.5,-9999,300165.9,14.57,-1,0.948584233446694,0.8493620726534161,0,0.5096172435920496,20,0.6785714285714286,0.25,N1 S1 O7,de-protonated,0,-9999,C28 H19 O7 N1 S1,28,19,7,1,-9999,1,-9999,N/A,N/A,-9999
2059,512.08141,512.0814324277812,512.081079617599,1930216.5,-9999,300165.9,14.57,-1,0.6889732822870225,0.9174741979756876,0,0.5504845187854126,7,1.411764705882353,0.8823529411764706,N1 P1 O15,de-protonated,0,-9999,C17 H24 O15 N1 P1,17,24,15,1,1,-9999,-9999,N/A,N/A,-9999
2059,512.08141,512.0814324277812,512.0816584834191,1930216.5,-9999,300165.9,14.57,-1,-0.441444512093948,0.9652583468531348,0.9717339468784956,0.9678485868632792,21,0.6153846153846154,0.34615384615384615,13C1 N2 O9,de-protonated,1,2045,C26 H16 O9 N2 13C1,26,16,9,2,-9999,-9999,1,N/A,N/A,-9999
