Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1511,495.180436,495.1803107805381,495.1802805963391,2325553,-9999,285449.1,19.14,-1,0.06095597927187003,0.9993260307813726,0,0.5995956184688236,14,1.16,0.2,N4 P1 O5,de-protonated,0,-9999,C25 H29 O5 N4 P1,25,29,5,4,1,-9999,-9999,-9999,N/A,-9999
1511,495.180436,495.1803107805381,495.180009270179,2325553,-9999,285449.1,19.14,-1,0.6088904102835199,0.934941187644664,0,0.5609647125867984,0,2.4,0.6666666666666666,N4 S2 O10,de-protonated,0,-9999,C15 H36 O10 N4 S2,15,36,10,4,-9999,2,-9999,-9999,N/A,-9999
1512,495.188335,495.18820977513445,495.1883261003391,3674165.5,-9999,292864.5,31.16,-1,-0.23491103995558596,0.4950185219135246,0.725399618712417,0.5871709606330815,22,0.8285714285714286,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H29 O1 P1,35,29,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1512,495.188335,495.18820977513445,495.18805477417914,3674165.5,-9999,292864.5,31.16,-1,0.3130143262194584,0.4911895610952357,0.7871578612348809,0.6095768811510938,8,1.44,0.24,S2 O6,de-protonated,0,-9999,C25 H36 O6 S2,25,36,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1512,495.188335,495.18820977513445,495.1885228048291,3674165.5,-9999,292864.5,31.16,-1,-0.6321424674656424,0.4650293210321158,0.7871578612348809,0.5938807371132218,14,1.12,0.28,N4 O7,de-protonated,0,-9999,C25 H28 O7 N4,25,28,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1513,495.225235,495.2251097498919,495.2249083141791,1762890.1,-9999,253229.1,14.12,-1,0.40675602011514134,0.9704253789641732,0,0.5822552273785039,13,1.2307692307692308,0.2307692307692308,N4 O6,de-protonated,0,-9999,C26 H32 O6 N4,26,32,6,4,-9999,-9999,-9999,-9999,N/A,-9999
1514,496.147469,496.14734311900946,496.1471895631891,1715278.4,-9999,379261.9,13.69,-1,0.3094965034399435,0.9827695494271652,0,0.5896617296562991,23,0.7272727272727273,0.06060606060606061,N1 P1 O2,de-protonated,0,-9999,C33 H24 O2 N1 P1,33,24,2,1,1,-9999,-9999,-9999,N/A,-9999
1514,496.147469,496.14734311900946,496.146918237029,1715278.4,-9999,379261.9,13.69,-1,0.8563632359203381,0.8754065742880187,0,0.5252439445728112,9,1.3478260869565215,0.30434782608695654,N1 S2 O7,de-protonated,0,-9999,C23 H31 O7 N1 S2,23,31,7,1,-9999,2,-9999,-9999,N/A,-9999
1514,496.147469,496.14734311900946,496.1476300445791,1715278.4,-9999,379261.9,13.69,-1,-0.578306843093912,0.9411210746086368,0.96545348189522,0.95085403752327,10,1.3333333333333333,0.42857142857142855,13C1 N2 S1 O9,de-protonated,1,1509,C21 H28 O9 N2 S1 13C1,21,28,9,2,-9999,1,1,-9999,N/A,-9999
1514,496.147469,496.14734311900946,496.14724992205913,1715278.4,-9999,379261.9,13.69,-1,0.1878413119208385,0.9936181505672418,0.9793261235639246,0.9879013397659148,15,1.0869565217391304,0.2608695652173913,13C1 N4 P1 O6,de-protonated,1,1509,C23 H25 O6 N4 P1 13C1,23,25,6,4,1,-9999,1,-9999,N/A,-9999
1514,496.147469,496.14734311900946,496.1469785958991,1715278.4,-9999,379261.9,13.69,-1,0.734707911342892,0.9066985682933946,0.9047504750182954,0.905919330983355,1,2.4615384615384617,0.8461538461538461,13C1 N4 S2 O11,de-protonated,1,1509,C13 H32 O11 N4 S2 13C1,13,32,11,4,-9999,2,1,-9999,N/A,-9999
1515,496.148834,496.1487081180757,496.1489070962291,1714255.1,-9999,327719.3,13.68,-1,-0.4010452316473632,0.9712380192473312,0,0.5827428115483988,23,0.71875,0.03125,N3 S1 O1,de-protonated,0,-9999,C32 H23 O1 N3 S1,32,23,1,3,-9999,1,-9999,-9999,N/A,-9999
1515,496.148834,496.1487081180757,496.1490400379591,1714255.1,-9999,327719.3,13.68,-1,-0.6689922917914399,0.922002370747726,0,0.5532014224486356,10,1.3333333333333333,0.42857142857142855,N3 P1 O9,de-protonated,0,-9999,C21 H28 O9 N3 P1,21,28,9,3,1,-9999,-9999,-9999,N/A,-9999
1518,497.094909,497.09478247088407,497.09481963674904,1846115,-9999,352251.5,14.85,-1,-0.07476614822519363,0.9989862202535312,0,0.5993917321521188,24,0.59375,0.125,P1 O4,de-protonated,0,-9999,C32 H19 O4 P1,32,19,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1518,497.094909,497.09478247088407,497.0945483105891,1846115,-9999,352251.5,14.85,-1,0.4710578616224825,0.9605371222824394,0,0.5763222733694636,10,1.181818181818182,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H26 O9 S2,22,26,9,-9999,-9999,2,-9999,-9999,N/A,-9999
1518,497.094909,497.09478247088407,497.0950163412391,1846115,-9999,352251.5,14.85,-1,-0.4704741494967052,0.960632913003394,0,0.5763797478020364,16,0.8181818181818182,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H18 O10 N4,22,18,10,4,-9999,-9999,-9999,-9999,N/A,-9999
1519,497.09564,497.095513470384,497.09588572110914,1869795.4,-9999,336863.3,15.06,-1,-0.7488509477594381,0.9032531833864642,0,0.5419519100318785,15,0.9565217391304348,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H22 O5 N4 S2,23,22,5,4,-9999,2,-9999,-9999,N/A,-9999
1520,497.131367,497.1312404459439,497.13120514609903,3909239.5,-9999,212483.3,33.25,-1,0.07100709930897223,0.49954277630324095,0.7369636471990461,0.594511124661563,23,0.696969696969697,0.09090909090909093,P1 O3,de-protonated,0,-9999,C33 H23 O3 P1,33,23,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1520,497.131367,497.1312404459439,497.130933819939,3909239.5,-9999,212483.3,33.25,-1,0.6167912395418588,0.4666499078968885,0.8007932653391622,0.600307250873798,9,1.3043478260869563,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H30 O8 S2,23,30,8,-9999,-9999,2,-9999,-9999,N/A,-9999
1520,497.131367,497.1312404459439,497.1314018505891,3909239.5,-9999,212483.3,33.25,-1,-0.3246719975199092,0.49052745285458155,0.8007932653391622,0.6146337778484139,15,0.9565217391304348,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H22 O9 N4,23,22,9,4,-9999,-9999,-9999,-9999,N/A,-9999
1521,497.141035,497.1409084393302,497.1404496761891,1942397.1,-9999,289853.7,15.71,-1,0.9228038904648452,0.8568300251257872,0,0.5140980150754723,9,1.3478260869565215,0.34782608695652173,S1 P1 O8,de-protonated,0,-9999,C23 H31 O8 P1 S1,23,31,8,-9999,1,1,-9999,-9999,N/A,-9999
1521,497.141035,497.1409084393302,497.1412978293591,1942397.1,-9999,289853.7,15.71,-1,-0.7832582619589241,0.8946545699864284,0,0.536792741991857,10,1.238095238095238,0.5714285714285714,N2 O12,de-protonated,0,-9999,C21 H26 O12 N2,21,26,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1521,497.141035,497.1409084393302,497.1407847651091,1942397.1,-9999,289853.7,15.71,-1,0.2487710219361959,0.988833494737565,0,0.5933000968425389,28,0.5294117647058824,0.02941176470588235,N4 O1,de-protonated,0,-9999,C34 H18 O1 N4,34,18,1,4,-9999,-9999,-9999,-9999,N/A,-9999
1522,497.159646,497.1595194265987,497.1590771207991,10141832,-9999,330845.5,88.82,-1,0.8896665474025037,0.28873957687588464,0.7412565550906046,0.4697463681617726,8,1.4583333333333333,0.20833333333333337,S2 P1 O5,de-protonated,0,-9999,C24 H35 O5 P1 S2,24,35,5,-9999,1,2,-9999,-9999,N/A,-9999
1522,497.159646,497.1595194265987,497.1599252739691,10141832,-9999,330845.5,88.82,-1,-0.8163316263590129,0.9121556626458204,0.978638420105421,0.9387487656296606,9,1.3636363636363635,0.4090909090909091,N2 S1 O9,de-protonated,0,-9999,C22 H30 O9 N2 S1,22,30,9,2,-9999,1,-9999,-9999,N/A,-9999
1522,497.159646,497.1595194265987,497.1595451514491,10141832,-9999,330845.5,88.82,-1,-0.05174365167596683,0.9971380192487744,0.9925110617741256,0.9952872362589148,14,1.125,0.25,N4 P1 O6,de-protonated,0,-9999,C24 H27 O6 N4 P1,24,27,6,4,1,-9999,-9999,-9999,N/A,-9999
1522,497.159646,497.1595194265987,497.1592738252891,10141832,-9999,330845.5,88.82,-1,0.4940093096398128,0.622715397747258,0.908452253618466,0.7370101400957412,0,2.4285714285714284,0.7857142857142857,N4 S2 O11,de-protonated,0,-9999,C14 H34 O11 N4 S2,14,34,11,4,-9999,2,-9999,-9999,N/A,-9999
1523,497.167665,497.1675384211131,497.1675906554491,3613836,-9999,323734.3,30.61,-1,-0.1050638396228745,0.4989995497052463,0.7311359101322861,0.5918540938760621,22,0.7941176470588235,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H27 O2 P1,34,27,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1523,497.167665,497.1675384211131,497.1673193292891,3613836,-9999,323734.3,30.61,-1,0.4406802608434007,0.48268821530118394,0.7939170211058494,0.6071797376230501,8,1.4166666666666667,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H34 O7 S2,24,34,7,-9999,-9999,2,-9999,-9999,N/A,-9999
1523,497.167665,497.1675384211131,497.16778735993904,3613836,-9999,323734.3,30.61,-1,-0.5007139084448765,0.4777637180698361,0.7939170211058493,0.6042250392842414,14,1.0833333333333333,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H26 O8 N4,24,26,8,4,-9999,-9999,-9999,-9999,N/A,-9999
1524,497.195949,497.1958224017646,497.19546263014905,1868444,-9999,407664.8,15.05,-1,0.7236019684802436,0.9093670258753164,0,0.5456202155251899,7,1.56,0.16,S2 P1 O4,de-protonated,0,-9999,C25 H39 O4 P1 S2,25,39,4,-9999,1,2,-9999,-9999,N/A,-9999
1524,497.195949,497.1958224017646,497.1963107833191,1868444,-9999,407664.8,15.05,-1,-0.9822710748197052,0.839396634124485,0,0.503637980474691,8,1.4782608695652173,0.34782608695652173,N2 S1 O8,de-protonated,0,-9999,C23 H34 O8 N2 S1,23,34,8,2,-9999,1,-9999,-9999,N/A,-9999
1524,497.195949,497.1958224017646,497.1959306607991,1868444,-9999,407664.8,15.05,-1,-0.2177391806443698,0.9914343501540034,0,0.594860610092402,13,1.24,0.2,N4 P1 O5,de-protonated,0,-9999,C25 H31 O5 N4 P1,25,31,5,4,1,-9999,-9999,-9999,N/A,-9999
1525,497.19676,497.19663340120974,497.19696223199907,1653276.5,-9999,268284.1,13.13,-1,-0.6613692647122653,0.9237005465874524,0,0.5542203279524714,17,0.967741935483871,0.1935483870967742,O6,de-protonated,0,-9999,C31 H30 O6,31,30,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1525,497.19676,497.19663340120974,497.1963107833191,1653276.5,-9999,268284.1,13.13,-1,0.6488742647933531,0.9264485579516324,0,0.5558691347709793,8,1.4782608695652173,0.34782608695652173,N2 S1 O8,de-protonated,0,-9999,C23 H34 O8 N2 S1,23,34,8,2,-9999,1,-9999,-9999,N/A,-9999
1526,497.203968,497.2038413962789,497.2039761647991,1707680.6,-9999,343360.5,13.62,-1,-0.27105278043653647,0.9867574995853986,0,0.5920544997512391,21,0.8857142857142857,0.02857142857142857,P1 O1,de-protonated,0,-9999,C35 H31 O1 P1,35,31,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1526,497.203968,497.2038413962789,497.20370483863906,1707680.6,-9999,343360.5,13.62,-1,0.27465129185381193,0.986405965878952,0,0.5918435795273712,7,1.52,0.24,S2 O6,de-protonated,0,-9999,C25 H38 O6 S2,25,38,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1526,497.203968,497.2038413962789,497.2041728692891,1707680.6,-9999,343360.5,13.62,-1,-0.6666738299461668,0.922520580698774,0,0.5535123484192644,13,1.2,0.28,N4 O7,de-protonated,0,-9999,C25 H30 O7 N4,25,30,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1527,498.163112,498.16298474014707,498.1628396276491,2754238.5,-9999,248077.5,22.95,-1,0.2912953083732507,0.49236073098814137,0.7369636471990461,0.5902018974725032,22,0.7878787878787878,0.06060606060606061,N1 P1 O2,de-protonated,0,-9999,C33 H26 O2 N1 P1,33,26,2,1,1,-9999,-9999,-9999,N/A,-9999
1527,498.163112,498.16298474014707,498.1625683014891,2754238.5,-9999,248077.5,22.95,-1,0.8359493154703688,0.8809112598380991,0,0.5285467559028595,8,1.434782608695652,0.30434782608695654,N1 S2 O7,de-protonated,0,-9999,C23 H33 O7 N1 S2,23,33,7,1,-9999,2,-9999,-9999,N/A,-9999
1527,498.163112,498.16298474014707,498.1632801090391,2754238.5,-9999,248077.5,22.95,-1,-0.592915824600495,0.9382037500857214,0.978638420105421,0.9543776180936012,9,1.4285714285714286,0.42857142857142855,13C1 N2 S1 O9,de-protonated,1,1522,C21 H30 O9 N2 S1 13C1,21,30,9,2,-9999,1,1,-9999,N/A,-9999
1527,498.163112,498.16298474014707,498.1628999865191,2754238.5,-9999,248077.5,22.95,-1,0.17013235622652287,0.9947617322188076,0.9925110617741256,0.9938614640409348,14,1.173913043478261,0.2608695652173913,13C1 N4 P1 O6,de-protonated,1,1522,C23 H27 O6 N4 P1 13C1,23,27,6,4,1,-9999,1,-9999,N/A,-9999
1527,498.163112,498.16298474014707,498.1626286603591,2754238.5,-9999,248077.5,22.95,-1,0.7147862314539829,0.607641168769013,0.908452253618466,0.7279656027087942,0,2.6153846153846154,0.8461538461538461,13C1 N4 S2 O11,de-protonated,1,1522,C13 H34 O11 N4 S2 13C1,13,34,11,4,-9999,2,1,-9999,N/A,-9999
1530,499.110486,499.1103580920668,499.110469701209,1959640.1,-9999,380050.7,15.86,-1,-0.22361611114418867,0.990967847103625,0,0.5945807082621749,23,0.65625,0.125,P1 O4,de-protonated,0,-9999,C32 H21 O4 P1,32,21,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1530,499.110486,499.1103580920668,499.1101983750491,1959640.1,-9999,380050.7,15.86,-1,0.32000351459932735,0.981590804379386,0,0.5889544826276316,9,1.2727272727272727,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H28 O9 S2,22,28,9,-9999,-9999,2,-9999,-9999,N/A,-9999
1530,499.110486,499.1103580920668,499.1106664056991,1959640.1,-9999,380050.7,15.86,-1,-0.6177259935048905,0.9331044160394452,0,0.5598626496236672,15,0.9090909090909092,0.4545454545454546,N4 O10,de-protonated,0,-9999,C22 H20 O10 N4,22,20,10,4,-9999,-9999,-9999,-9999,N/A,-9999
1531,499.125738,499.1256100816332,499.1257258424991,1556192.9,-9999,432333.9,12.26,-1,-0.23192726776783257,0.9902873043253896,0,0.5941723825952338,27,0.5833333333333334,0.02777777777777777,P1 O1,de-protonated,0,-9999,C36 H21 O1 P1,36,21,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1531,499.125738,499.1256100816332,499.1254545163391,1556192.9,-9999,432333.9,12.26,-1,0.3116757374328238,0.9825281878757022,0,0.5895169127254213,13,1.0769230769230769,0.2307692307692308,S2 O6,de-protonated,0,-9999,C26 H28 O6 S2,26,28,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1531,499.125738,499.1256100816332,499.1255874580691,1556192.9,-9999,432333.9,12.26,-1,0.04532639618009983,0.999627286380436,0,0.5997763718282616,0,2.2,0.9333333333333332,S1 P1 O14,de-protonated,0,-9999,C15 H33 O14 P1 S1,15,33,14,-9999,1,1,-9999,-9999,N/A,-9999
1531,499.125738,499.1256100816332,499.1259225469891,1556192.9,-9999,432333.9,12.26,-1,-0.6260251006023143,0.9313584239067167,0,0.5588150543440301,19,0.7692307692307693,0.2692307692307692,N4 O7,de-protonated,0,-9999,C26 H20 O7 N4,26,20,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1532,499.138888,499.1387600726376,499.1383416759091,1754088.4,-9999,326154.5,14.02,-1,0.8382380064950186,0.8802990134376233,0,0.5281794080625739,8,1.434782608695652,0.2608695652173913,S2 P1 O6,de-protonated,0,-9999,C23 H33 O6 P1 S2,23,33,6,-9999,1,2,-9999,-9999,N/A,-9999
1532,499.138888,499.1387600726376,499.1391898290791,1754088.4,-9999,326154.5,14.02,-1,-0.8609951898724273,0.8741439462663076,0,0.5244863677597845,9,1.3333333333333333,0.47619047619047616,N2 S1 O10,de-protonated,0,-9999,C21 H28 O10 N2 S1,21,28,10,2,-9999,1,-9999,-9999,N/A,-9999
1532,499.138888,499.1387600726376,499.13880970655913,1754088.4,-9999,326154.5,14.02,-1,-0.09943911509897338,0.9982074190162336,0,0.5989244514097402,14,1.0869565217391304,0.30434782608695654,N4 P1 O7,de-protonated,0,-9999,C23 H25 O7 N4 P1,23,25,7,4,1,-9999,-9999,-9999,N/A,-9999
1532,499.138888,499.1387600726376,499.1385383803991,1754088.4,-9999,326154.5,14.02,-1,0.4441497128283743,0.9648388417228696,0,0.5789033050337217,0,2.4615384615384617,0.9230769230769232,N4 S2 O12,de-protonated,0,-9999,C13 H32 O12 N4 S2,13,32,12,4,-9999,2,-9999,-9999,N/A,-9999
1533,499.139849,499.1397210719802,499.1398412777591,1606888.9,-9999,337015,12.71,-1,-0.2408258547163661,0.989531682052825,0,0.593719009231695,18,0.8275862068965517,0.27586206896551724,O8,de-protonated,0,-9999,C29 H24 O8,29,24,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1533,499.139849,499.1397210719802,499.1396790864292,1606888.9,-9999,337015,12.71,-1,0.0841158352962361,0.998716988347594,0,0.5992301930085565,13,1.2083333333333333,0.08333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C24 H29 O2 N4 P1 S2,24,29,2,4,1,2,-9999,-9999,N/A,-9999
1534,499.146938,499.14681006713073,499.14685521055907,2214637,-9999,341023.9,18.13,-1,-0.09044117551072356,0.4992584610220515,0.7369636471990462,0.5943405354928494,22,0.7575757575757576,0.09090909090909093,P1 O3,de-protonated,0,-9999,C33 H25 O3 P1,33,25,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1534,499.146938,499.14681006713073,499.14658388439904,2214637,-9999,341023.9,18.13,-1,0.45313889546054315,0.9634277891370312,0,0.5780566734822187,8,1.391304347826087,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H32 O8 S2,23,32,8,-9999,-9999,2,-9999,-9999,N/A,-9999
1534,499.146938,499.14681006713073,499.1470519150491,2214637,-9999,341023.9,18.13,-1,-0.4845223815672245,0.958297271094092,0,0.5749783626564551,14,1.0434782608695652,0.391304347826087,N4 O9,de-protonated,0,-9999,C23 H24 O9 N4,23,24,9,4,-9999,-9999,-9999,-9999,N/A,-9999
1535,499.14798,499.1478520664179,499.1479212949191,1629421.5,-9999,367169.8,12.91,-1,-0.13869335763511076,0.996515764833439,0,0.5979094589000633,13,1.1666666666666667,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H28 O4 N4 S2,24,28,4,4,-9999,2,-9999,-9999,N/A,-9999
1536,499.15673,499.1566020604322,499.1569478938191,3300594.5,-9999,302854.4,27.81,-1,-0.6928349657866512,0.9165863023558922,0,0.5499517814135353,9,1.3333333333333333,0.5714285714285714,N2 O12,de-protonated,0,-9999,C21 H28 O12 N2,21,28,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1536,499.15673,499.1566020604322,499.1564348295691,3300594.5,-9999,302854.4,27.81,-1,0.33502696034714097,0.4899198184423264,0.7311359101322861,0.5864062551183102,27,0.5882352941176471,0.02941176470588235,N4 O1,de-protonated,0,-9999,C34 H20 O1 N4,34,20,1,4,-9999,-9999,-9999,-9999,N/A,-9999
1537,499.158753,499.1586250590483,499.1584687223691,1745651.6,-9999,325304.9,13.95,-1,0.3132004944184674,0.9823583416327978,0,0.5894150049796787,17,0.9333333333333332,0.16666666666666666,S1 O5,de-protonated,0,-9999,C30 H28 O5 S1,30,28,5,-9999,-9999,1,-9999,-9999,N/A,-9999
1537,499.158753,499.1586250590483,499.1586016640991,1745651.6,-9999,325304.9,13.95,-1,0.04686876902830683,0.9996014944501622,0,0.5997608966700974,4,1.736842105263158,0.6842105263157895,P1 O13,de-protonated,0,-9999,C19 H33 O13 P1,19,33,13,-9999,1,-9999,-9999,-9999,N/A,-9999
1538,499.16207000000003,499.16194205677925,499.16184002568906,2423029.5,-9999,313968.8,19.99,-1,0.2044048282783922,0.9924474964378016,0,0.5954684978626809,12,1.1851851851851851,0.18518518518518515,S2 O5,de-protonated,0,-9999,C27 H32 O5 S2,27,32,5,-9999,-9999,2,-9999,-9999,N/A,-9999
1538,499.16207000000003,499.16194205677925,499.16145990316915,2423029.5,-9999,313968.8,19.99,-1,0.9659271575196284,0.8442603201809906,0,0.5065561921085944,17,1,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H29 O2 N2 P1 S1,29,29,2,2,1,1,-9999,-9999,N/A,-9999
1538,499.16207000000003,499.16194205677925,499.1623080563391,2423029.5,-9999,313968.8,19.99,-1,-0.7332275573289718,0.907056149702842,0,0.5442336898217051,18,0.8888888888888888,0.2222222222222222,N4 O6,de-protonated,0,-9999,C27 H24 O6 N4,27,24,6,4,-9999,-9999,-9999,-9999,N/A,-9999
1539,499.163426,499.1632980558516,499.16317743620914,2131190.3,-9999,287614.8,17.38,-1,0.2416437107655931,0.9894608361436668,0,0.5936765016862001,17,1,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H28 O1 N4 S2,28,28,1,4,-9999,2,-9999,-9999,N/A,-9999
1539,499.163426,499.1632980558516,499.1633103779391,2131190.3,-9999,287614.8,17.38,-1,-0.02468548320301118,0.9998894361676162,0,0.5999336617005697,4,1.9411764705882353,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H33 O9 N4 P1 S1,17,33,9,4,1,1,-9999,-9999,N/A,-9999
1540,499.175377,499.1752490476762,499.1755753384291,2283261,-9999,314564.3,18.74,-1,-0.6536592916409576,0.9254014224426405,0,0.5552408534655842,8,1.4545454545454546,0.4090909090909091,N2 S1 O9,de-protonated,0,-9999,C22 H32 O9 N2 S1,22,32,9,2,-9999,1,-9999,-9999,N/A,-9999
1540,499.175377,499.1752490476762,499.1751952159091,2283261,-9999,314564.3,18.74,-1,0.10784143035043404,0.997892017689442,0,0.5987352106136651,13,1.2083333333333333,0.25,N4 P1 O6,de-protonated,0,-9999,C24 H29 O6 N4 P1,24,29,6,4,1,-9999,-9999,-9999,N/A,-9999
1541,499.176412,499.17628404696814,499.1762267871091,1559509.6,-9999,257799.4,12.29,-1,0.1147087059861941,0.997615330211282,0,0.5985691981267692,17,0.9333333333333332,0.23333333333333336,O7,de-protonated,0,-9999,C30 H28 O7,30,28,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1541,499.176412,499.17628404696814,499.1760645957791,1559509.6,-9999,257799.4,12.29,-1,0.43962682626405153,0.9655388840105406,0,0.5793233304063243,12,1.32,0.04,N4 S2 P1 O1,de-protonated,0,-9999,C25 H33 O1 N4 P1 S2,25,33,1,4,1,2,-9999,-9999,N/A,-9999
1542,499.183409,499.1832810421816,499.1832407199091,1819393.8,-9999,348668.4,14.6,-1,0.08077649484060707,0.9988167765307232,0,0.5992900659184339,21,0.8529411764705882,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H29 O2 P1,34,29,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1542,499.183409,499.1832810421816,499.18296939374915,1819393.8,-9999,348668.4,14.6,-1,0.6243170371420772,0.931719407692415,0,0.559031644615449,7,1.5,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H36 O7 S2,24,36,7,-9999,-9999,2,-9999,-9999,N/A,-9999
1542,499.183409,499.1832810421816,499.1834374243991,1819393.8,-9999,348668.4,14.6,-1,-0.31327605396909025,0.9823499040881294,0,0.5894099424528776,13,1.1666666666666667,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H28 O8 N4,24,28,8,4,-9999,-9999,-9999,-9999,N/A,-9999
1543,499.198904,499.1987760315818,499.1986935656891,2188042.5,-9999,315835.3,17.89,-1,0.16519653152168734,0.9950605241115013,0,0.5970363144669006,17,1,0.17857142857142858,N4 O5,de-protonated,0,-9999,C28 H28 O5 N4,28,28,5,4,-9999,-9999,-9999,-9999,N/A,-9999
1545,500.915053,500.91492385759744,500.9145493162091,6126814.5,-9999,295410.2,53,-1,0.7477151319534389,0.4517659086937629,0.8221557383861046,0.5999218405706995,18,0.35,0.5,S2 P1 O10,de-protonated,0,-9999,C20 H7 O10 P1 S2,20,7,10,-9999,1,2,-9999,-9999,N/A,-9999
1546,501.006312,501.0061827951689,501.00592655281906,1544339,-9999,227736.5,12.14,-1,0.5114557259072166,0.9536442218433072,0,0.5721865331059843,17,0.5,0.7,N2 O14,de-protonated,0,-9999,C20 H10 O14 N2,20,10,14,2,-9999,-9999,-9999,-9999,N/A,-9999
1546,501.006312,501.0061827951689,501.00641581016913,1544339,-9999,227736.5,12.14,-1,-0.4650938448415556,0.9615107054929132,0,0.5769064232957479,21,0.4782608695652174,0.2608695652173913,N4 S1 P1 O6,de-protonated,0,-9999,C23 H11 O6 N4 P1 S1,23,11,6,4,1,1,-9999,-9999,N/A,-9999
1547,501.105205,501.10507572751817,501.1049903976091,2425163.8,-9999,253629.9,20,-1,0.17028349494185363,0.4973762228133364,0.725399618712417,0.5885855811729686,27,0.5428571428571428,0.05714285714285714,P1 O2,de-protonated,0,-9999,C35 H19 O2 P1,35,19,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1547,501.105205,501.10507572751817,501.1047190714491,2425163.8,-9999,253629.9,20,-1,0.7117395935399605,0.9121808113000744,0,0.5473084867800446,13,1.04,0.28,S2 O7,de-protonated,0,-9999,C25 H26 O7 S2,25,26,7,-9999,-9999,2,-9999,-9999,N/A,-9999
1547,501.105205,501.10507572751817,501.10518710209914,2425163.8,-9999,253629.9,20,-1,-0.22225788883094705,0.9910767451935826,0,0.5946460471161495,19,0.72,0.32,N4 O8,de-protonated,0,-9999,C25 H18 O8 N4,25,18,8,4,-9999,-9999,-9999,-9999,N/A,-9999
1548,501.141561,501.1414317026477,501.141375906959,2729824.5,-9999,389257.9,22.71,-1,0.11133722203090664,0.49887664694342626,0.719752637322661,0.5872270430951202,26,0.6388888888888888,0.02777777777777777,P1 O1,de-protonated,0,-9999,C36 H23 O1 P1,36,23,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1548,501.141561,501.1414317026477,501.14110458079904,2729824.5,-9999,389257.9,22.71,-1,0.6527539762356275,0.9256000370038492,0,0.5553600222023095,12,1.1538461538461535,0.2307692307692308,S2 O6,de-protonated,0,-9999,C26 H30 O6 S2,26,30,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1548,501.141561,501.1414317026477,501.14157261144913,2729824.5,-9999,389257.9,22.71,-1,-0.2811756380392772,0.9857571175007684,0,0.5914542705004611,18,0.8461538461538461,0.2692307692307692,N4 O7,de-protonated,0,-9999,C26 H22 O7 N4,26,22,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1549,501.142362,501.14223270209976,501.1424419913191,2386017,-9999,179481.5,19.65,-1,-0.4176242158303349,0.9688490457414712,0,0.5813094274448828,17,0.9629629629629628,0.07407407407407407,N4 S2 O2,de-protonated,0,-9999,C27 H26 O2 N4 S2,27,26,2,4,-9999,2,-9999,-9999,N/A,-9999
