Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1914,472.082834,472.0827950882696,472.0827211118491,1550846.4,-9999,468707.4,14.28,-1,0.15670224130778232,0.9955543313825652,0.9946261595832266,0.99518306266283,15,0.8421052631578947,0.5263157894736842,13C1 N4 O10,de-protonated,1,1901,C19 H16 O10 N4 13C1,19,16,10,4,-9999,-9999,1,N/A,N/A,-9999
1915,472.090008,472.0899690857109,472.0896746857791,1679361.3,-9999,433107.7,15.6,-1,0.6236101901903081,0.9318685457133974,0,0.5591211274280384,27,0.48484848484848486,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H16 O1 N1 P1,33,16,1,1,1,-9999,-9999,N/A,N/A,-9999
1916,472.119188,472.11914907530337,472.11890991670913,1573901.3,-9999,345617.1,14.51,-1,0.5065643193209511,0.9545062600562462,0.9061797355563864,0.9351756502563022,22,0.7,0.1,13C1 P1 O3,de-protonated,1,1904,C30 H21 O3 P1 13C1,30,21,3,-9999,1,-9999,1,N/A,N/A,-9999
1916,472.119188,472.11914907530337,472.11904626232905,1573901.3,-9999,345617.1,14.51,-1,0.21776917312057528,0.9914320003800348,0,0.5948592002280207,22,0.6333333333333333,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H19 O5 N1,30,19,5,1,-9999,-9999,-9999,N/A,N/A,-9999
1916,472.119188,472.11914907530337,472.11910662119914,1573901.3,-9999,345617.1,14.51,-1,0.08992244464733178,0.9985338733818075,0.9721867792941612,0.9879950357467492,14,1,0.45,13C1 N4 O9,de-protonated,1,1904,C20 H20 O9 N4 13C1,20,20,9,4,-9999,-9999,1,N/A,N/A,-9999
1917,472.147507,472.147468065203,472.1471895631891,1575449,-9999,417818.8,14.53,-1,0.5898626954491064,0.9388187030362408,0,0.5632912218217445,21,0.7741935483870968,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H24 O2 N1 P1,31,24,2,1,1,-9999,-9999,N/A,N/A,-9999
1918,472.15577,472.1557310622559,472.1552954260591,1411612.3,-9999,388361.3,12.84,-1,0.9226544761340332,0.856872895361897,0.9214472258774756,0.8827026275681286,21,0.8064516129032258,0.06451612903225806,13C1 P1 O2,de-protonated,1,1907,C31 H25 O2 P1 13C1,31,25,2,-9999,1,-9999,1,N/A,N/A,-9999
1918,472.15577,472.1557310622559,472.15543177167905,1411612.3,-9999,388361.3,12.84,-1,0.633881465073314,0.929687176706937,0,0.5578123060241622,21,0.7419354838709677,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H23 O4 N1,31,23,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1918,472.15577,472.1557310622559,472.1554921305491,1411612.3,-9999,388361.3,12.84,-1,0.5060445357217306,0.9545974228530728,0.986351854485176,0.967299195505914,13,1.1428571428571428,0.380952380952381,13C1 N4 O8,de-protonated,1,1907,C21 H24 O8 N4 13C1,21,24,8,4,-9999,-9999,1,N/A,N/A,-9999
1919,473.037746,473.03770674768555,473.03730475933907,3514760,-9999,380628.3,34.48,-1,0.8498026317112545,0.43859318433113,0.7428850341668535,0.5603099242654194,28,0.34375,0.09375,P1 O3,de-protonated,0,-9999,C32 H11 O3 P1,32,11,3,-9999,1,-9999,-9999,N/A,N/A,-9999
1919,473.037746,473.03770674768555,473.0375014638291,3514760,-9999,380628.3,34.48,-1,0.43396951793127,0.4832025627655048,0.8077896627745538,0.6130374027691244,20,0.4545454545454546,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H10 O9 N4,22,10,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1920,473.058882,473.05884274014704,473.0584341273991,2548624.8,-9999,401822.3,24.54,-1,0.8637680220214554,0.4366928577326562,0.7612342259156646,0.5665094050058596,23,0.5172413793103449,0.1724137931034483,P1 O5,de-protonated,0,-9999,C29 H15 O5 P1,29,15,5,-9999,1,-9999,-9999,N/A,N/A,-9999
1920,473.058882,473.05884274014704,473.0586308318891,2548624.8,-9999,401822.3,24.54,-1,0.4479534758000887,0.9642449552269324,0,0.5785469731361593,15,0.7368421052631579,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H14 O11 N4,19,14,11,4,-9999,-9999,-9999,N/A,N/A,-9999
1921,473.07404,473.0740007347408,473.0736902686891,5214615,-9999,341197,51.98,-1,0.6562741873636313,0.4624132212783067,0.7369636471990461,0.5722333916466025,27,0.4545454545454546,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H15 O2 P1,33,15,2,-9999,1,-9999,-9999,N/A,N/A,-9999
1921,473.07404,473.0740007347408,473.073886973179,5214615,-9999,341197,51.98,-1,0.24047313712556825,0.4947810816345412,0.8007932653391621,0.6171859551163896,19,0.6086956521739131,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H14 O8 N4,23,14,8,4,-9999,-9999,-9999,N/A,N/A,-9999
1922,473.095208,473.0951687271908,473.09481963674904,4701599.5,-9999,383656.5,46.7,-1,0.7378868406150643,0.4529643677229106,0.7550179348240812,0.5737857945633789,22,0.6333333333333333,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H19 O4 P1,30,19,4,-9999,1,-9999,-9999,N/A,N/A,-9999
1922,473.095208,473.0951687271908,473.0950163412391,4701599.5,-9999,383656.5,46.7,-1,0.32210432670874234,0.4906752874372693,0.8221557383861046,0.6232674678168034,14,0.9,0.5,N4 O10,de-protonated,0,-9999,C20 H18 O10 N4,20,18,10,4,-9999,-9999,-9999,N/A,N/A,-9999
1923,473.110449,473.1104097217549,473.11007577803906,4456870,-9999,407743.5,44.18,-1,0.705847820439882,0.4567821247219987,0.7311359101322861,0.5665236388861137,26,0.5588235294117647,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H19 O1 P1,34,19,1,-9999,1,-9999,-9999,N/A,N/A,-9999
1923,473.110449,473.1104097217549,473.1102724825291,4456870,-9999,407743.5,44.18,-1,0.2900787273772122,0.4924239229392276,0.7939170211058493,0.6130211622058763,18,0.75,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H18 O7 N4,24,18,7,4,-9999,-9999,-9999,N/A,N/A,-9999
1924,473.123669,473.12362971703976,473.12353976461907,1362347.4,-9999,383714.3,12.33,-1,0.19012459354499392,0.9934625713976516,0,0.5960775428385908,8,1.368421052631579,0.5263157894736842,N2 S1 O10,de-protonated,0,-9999,C19 H26 O10 N2 S1,19,26,10,2,-9999,1,-9999,N/A,N/A,-9999
1924,473.123669,473.12362971703976,473.12402902196914,1362347.4,-9999,383714.3,12.33,-1,-0.8439751627061621,0.8787587977665167,0,0.52725527865991,12,1.2272727272727273,0.09090909090909093,N4 S2 P1 O2,de-protonated,0,-9999,C22 H27 O2 N4 P1 S2,22,27,2,4,1,2,-9999,N/A,N/A,-9999
1924,473.123669,473.12362971703976,473.1231596420991,1362347.4,-9999,383714.3,12.33,-1,0.9935572399812228,0.8360071131255881,0,0.5016042678753528,13,1.0952380952380951,0.3333333333333333,N4 P1 O7,de-protonated,0,-9999,C21 H23 O7 N4 P1,21,23,7,4,1,-9999,-9999,N/A,N/A,-9999
1925,473.131576,473.1315367142197,473.13120514609903,4361646.5,-9999,367998.2,43.2,-1,0.7007952910187721,0.4573715595061328,0.7489023467070351,0.5739838743864938,21,0.7419354838709677,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H23 O3 P1,31,23,3,-9999,1,-9999,-9999,N/A,N/A,-9999
1925,473.131576,473.1315367142197,473.1314018505891,4361646.5,-9999,367998.2,43.2,-1,0.2850447675863841,0.49268267147505074,0.8149093904448103,0.6215733590629545,13,1.0476190476190477,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H22 O9 N4,21,22,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1926,473.14684,473.14680070877546,473.1466579918791,5074357,-9999,394510.6,50.54,-1,0.30163352931693826,0.980215574613958,0.9789564050481556,0.979711906787637,17,0.88,0.24,N4 O6,de-protonated,0,-9999,C25 H22 O6 N4,25,22,6,4,-9999,-9999,-9999,N/A,N/A,-9999
1927,473.159953,473.15991370409847,473.1599252739691,2152890.5,-9999,393446.6,20.47,-1,-0.02445234693993705,0.9998915145816462,0,0.5999349087489877,7,1.5,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H30 O9 N2 S1,20,30,9,2,-9999,1,-9999,N/A,N/A,-9999
1927,473.159953,473.15991370409847,473.1595451514491,2152890.5,-9999,393446.6,20.47,-1,0.7789183440416183,0.8957558252926623,0,0.5374534951755974,12,1.2272727272727273,0.2727272727272727,N4 P1 O6,de-protonated,0,-9999,C22 H27 O6 N4 P1,22,27,6,4,1,-9999,-9999,N/A,N/A,-9999
1928,473.167932,473.1678927012527,473.1675906554491,2959805.8,-9999,344166.5,28.77,-1,0.6383484616712506,0.46436449736349233,0.7428850341668535,0.5757727120848368,20,0.84375,0.0625,P1 O2,de-protonated,0,-9999,C32 H27 O2 P1,32,27,2,-9999,1,-9999,-9999,N/A,N/A,-9999
1928,473.167932,473.1678927012527,473.16778735993904,2959805.8,-9999,344166.5,28.77,-1,0.2226299348139974,0.9910469804783496,0,0.5946281882870098,12,1.181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H26 O8 N4,22,26,8,4,-9999,-9999,-9999,N/A,N/A,-9999
1929,473.183234,473.183194695795,473.18304350122906,3348932,-9999,413032.4,32.78,-1,0.31952659339976197,0.4908225649533095,0.7805128205128198,0.6066986671771136,16,1,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H26 O5 N4,26,26,5,4,-9999,-9999,-9999,N/A,N/A,-9999
1930,473.196292,473.19625269113766,473.1963107833191,1417673.5,-9999,350681.3,12.9,-1,-0.1227654995144067,0.9972690559297566,0,0.5983614335578539,6,1.619047619047619,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H34 O8 N2 S1,21,34,8,2,-9999,1,-9999,N/A,N/A,-9999
1930,473.196292,473.19625269113766,473.1959306607991,1417673.5,-9999,350681.3,12.9,-1,0.6805433388159844,0.9193981516927402,0,0.5516388910156441,11,1.3478260869565215,0.21739130434782608,N4 P1 O5,de-protonated,0,-9999,C23 H31 O5 N4 P1,23,31,5,4,1,-9999,-9999,N/A,N/A,-9999
1931,473.204393,473.2043536882483,473.2039761647991,1812940.9,-9999,405096.3,16.97,-1,0.7978027832535451,0.8909293532978926,0,0.5345576119787355,19,0.9393939393939394,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H31 O1 P1,33,31,1,-9999,1,-9999,-9999,N/A,N/A,-9999
1931,473.204393,473.2043536882483,473.2041728692891,1812940.9,-9999,405096.3,16.97,-1,0.38211615532911414,0.9738540595174148,0,0.5843124357104488,11,1.3043478260869563,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H30 O7 N4,23,30,7,4,-9999,-9999,-9999,N/A,N/A,-9999
1932,473.219678,473.21963868279664,473.21942901057906,1893331.1,-9999,379060.4,17.8,-1,0.4430760968916065,0.9650056160722964,0,0.5790033696433778,15,1.1111111111111112,0.14814814814814814,N4 O4,de-protonated,0,-9999,C27 H30 O4 N4,27,30,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1933,473.284189,473.2841496597879,473.28433794330914,2379758,-9999,348954.2,22.8,-1,-0.39782326639479815,0.9716917279092075,0,0.5830150367455245,8,1.5555555555555556,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H42 O3 N2 S1,27,42,3,2,-9999,1,-9999,N/A,N/A,-9999
1934,474.069374,474.0693343797395,474.0689392408891,2060084.1,-9999,369931.5,19.51,-1,0.8335050404227105,0.8815637461473724,0,0.5289382476884235,27,0.4375,0.0625,N1 P1 O2,de-protonated,0,-9999,C32 H14 O2 N1 P1,32,14,2,1,1,-9999,-9999,N/A,N/A,-9999
1935,474.105787,474.1057473667522,474.1053247502391,1540419.3,-9999,334022.4,14.16,-1,0.8913979470390934,0.8657341825555354,0,0.5194405095333212,26,0.5454545454545454,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H18 O1 N1 P1,33,18,1,1,1,-9999,-9999,N/A,N/A,-9999
1937,474.150223,474.15018335090343,474.1499524680791,1549141.9,-9999,408809.8,14.25,-1,0.4869405198165895,0.9578888869502966,0,0.574733332170178,25,0.6176470588235294,0.0588235294117647,N1 O2,de-protonated,0,-9999,C34 H21 O2 N1,34,21,2,1,-9999,-9999,-9999,N/A,N/A,-9999
1937,474.150223,474.15018335090343,474.15030334099913,1549141.9,-9999,408809.8,14.25,-1,-0.25306341649925373,0.9884470812963692,0,0.5930682487778215,2,2.125,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H34 O7 N3 P1 S2,16,34,7,3,1,2,-9999,N/A,N/A,-9999
1937,474.150223,474.15018335090343,474.15001282694914,1549141.9,-9999,408809.8,14.25,-1,0.3596413575506277,0.9768043343113844,0.9789564050481556,0.977665162606093,17,0.9166666666666666,0.25,13C1 N4 O6,de-protonated,1,1926,C24 H22 O6 N4 13C1,24,22,6,4,-9999,-9999,1,N/A,N/A,-9999
1938,475.016993,475.0169530417566,475.0167660189391,1648320.4,-9999,439223.4,15.27,-1,0.3937183503369774,0.9722647724727757,0,0.5833588634836654,20,0.380952380952381,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H8 O10 N4,21,8,10,4,-9999,-9999,-9999,N/A,N/A,-9999
1939,475.053423,475.0533830287633,475.0529548237991,5229775.5,-9999,383062.9,52.13,-1,0.9013836454064208,0.906865928733686,0.9578038649984076,0.9272411032395746,27,0.40625,0.09375,P1 O3,de-protonated,0,-9999,C32 H13 O3 P1,32,13,3,-9999,1,-9999,-9999,N/A,N/A,-9999
1939,475.053423,475.0533830287633,475.0531515282891,5229775.5,-9999,383062.9,52.13,-1,0.48731488976969206,0.9777334718893652,0.9772915063938922,0.977556685691176,19,0.5454545454545454,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H12 O9 N4,22,12,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1940,475.089776,475.0897360157974,475.0893403331491,6225119,-9999,357421.2,62.37,-1,0.8328594534542052,0.9046481160680706,0.9182797304138808,0.9101007618063948,26,0.5151515151515151,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H17 O2 P1,33,17,2,-9999,1,-9999,-9999,N/A,N/A,-9999
1940,475.089776,475.0897360157974,475.0895370376391,6225119,-9999,357421.2,62.37,-1,0.4188224383219928,0.9795353981509396,0.9821093485539968,0.9805649783121624,18,0.6956521739130435,0.34782608695652173,N4 O8,de-protonated,0,-9999,C23 H16 O8 N4,23,16,8,4,-9999,-9999,-9999,N/A,N/A,-9999
1941,475.100966,475.1009260118064,475.10095384495907,1346275.6,-9999,335497.2,12.16,-1,-0.05858365984380252,0.99937745376934,0,0.5996264722616039,21,0.6666666666666666,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H20 O4 S1,30,20,4,-9999,-9999,1,-9999,N/A,N/A,-9999
1941,475.100966,475.1009260118064,475.1010867866891,1346275.6,-9999,335497.2,12.16,-1,-0.33840142063844864,0.9794356985830296,0,0.5876614191498176,8,1.3157894736842106,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H25 O12 P1,19,25,12,-9999,1,-9999,-9999,N/A,N/A,-9999
1941,475.100966,475.1009260118064,475.1005737224391,1346275.6,-9999,335497.2,12.16,-1,0.7415048239979098,0.9050493349116948,0,0.5430296009470169,26,0.53125,0.03125,N2 P1 O1,de-protonated,0,-9999,C32 H17 O1 N2 P1,32,17,1,2,1,-9999,-9999,N/A,N/A,-9999
1942,475.110815,475.1107750082936,475.110469701209,1687783.8,-9999,413892.2,15.67,-1,0.642602308217935,0.9278112066462986,0,0.5566867239877791,21,0.7,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H21 O4 P1,30,21,4,-9999,1,-9999,-9999,N/A,N/A,-9999
1942,475.110815,475.1107750082936,475.1106664056991,1687783.8,-9999,413892.2,15.67,-1,0.22858378512460764,0.9905640079439532,0,0.5943384047663719,13,1,0.5,N4 O10,de-protonated,0,-9999,C20 H20 O10 N4,20,20,10,4,-9999,-9999,-9999,N/A,N/A,-9999
1943,475.12619,475.1261500028098,475.1257258424991,5562606,-9999,362285.8,55.55,-1,0.8927327813638533,0.4326800796518416,0.731135910132286,0.5520624118440194,25,0.6176470588235294,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H21 O1 P1,34,21,1,-9999,1,-9999,-9999,N/A,N/A,-9999
1943,475.12619,475.1261500028098,475.1259225469891,5562606,-9999,362285.8,55.55,-1,0.4787274487175221,0.479634182672287,0.7939170211058493,0.605347318045712,17,0.8333333333333334,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H20 O7 N4,24,20,7,4,-9999,-9999,-9999,N/A,N/A,-9999
1944,475.139261,475.13922099814783,475.1391898290791,1441011.6,-9999,455009.3,13.13,-1,0.06559986926194916,0.9992194688666556,0,0.5995316813199933,7,1.4736842105263157,0.5263157894736842,N2 S1 O10,de-protonated,0,-9999,C19 H28 O10 N2 S1,19,28,10,2,-9999,1,-9999,N/A,N/A,-9999
1944,475.139261,475.13922099814783,475.1396790864292,1441011.6,-9999,455009.3,13.13,-1,-0.9641128735345736,0.8447969067105299,0,0.5068781440263179,11,1.318181818181818,0.09090909090909093,N4 S2 P1 O2,de-protonated,0,-9999,C22 H29 O2 N4 P1 S2,22,29,2,4,1,2,-9999,N/A,N/A,-9999
1944,475.139261,475.13922099814783,475.13880970655913,1441011.6,-9999,455009.3,13.13,-1,0.8656240666993882,0.8728771869128761,0,0.5237263121477256,12,1.1904761904761905,0.3333333333333333,N4 P1 O7,de-protonated,0,-9999,C21 H25 O7 N4 P1,21,25,7,4,1,-9999,-9999,N/A,N/A,-9999
1945,475.14729,475.1472499952842,475.14685521055907,1566967,-9999,403106.4,14.43,-1,0.8308688583367688,0.8822658587011084,0,0.529359515220665,20,0.8064516129032258,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H25 O3 P1,31,25,3,-9999,1,-9999,-9999,N/A,N/A,-9999
1945,475.14729,475.1472499952842,475.1470519150491,1566967,-9999,403106.4,14.43,-1,0.4168819617512916,0.968957942887736,0,0.5813747657326416,12,1.1428571428571428,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H24 O9 N4,21,24,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1946,475.161227,475.16118699031335,475.1609706458191,1916156.9,-9999,458716.5,18.02,-1,0.45530779597198,0.963083411893841,0,0.5778500471363045,11,1.1666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H28 O10,24,28,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
1946,475.161227,475.16118699031335,475.16145990316915,1916156.9,-9999,458716.5,18.02,-1,-0.5743581473280459,0.9418986373656316,0,0.565139182419379,15,1.0740740740740742,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H29 O2 N2 P1 S1,27,29,2,2,1,1,-9999,N/A,N/A,-9999
1946,475.161227,475.16118699031335,475.1608084544891,1916156.9,-9999,458716.5,18.02,-1,0.7966478243424238,0.8912271002061224,0,0.5347362601236734,6,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H33 O4 N4 P1 S2,19,33,4,4,1,2,-9999,N/A,N/A,-9999
1947,475.162545,475.1625049898433,475.1623080563391,9071869,-9999,375384.6,91.67,-1,0.4144552310777484,0.9739139551568372,0.9777177582003762,0.9754354763742528,16,0.96,0.24,N4 O6,de-protonated,0,-9999,C25 H24 O6 N4,25,24,6,4,-9999,-9999,-9999,N/A,N/A,-9999
1948,475.175552,475.1755119852041,475.1755753384291,1867011,-9999,403693.2,17.52,-1,-0.13332592911155763,0.9967797998320916,0,0.5980678798992549,6,1.6,0.45,N2 S1 O9,de-protonated,0,-9999,C20 H32 O9 N2 S1,20,32,9,2,-9999,1,-9999,N/A,N/A,-9999
1948,475.175552,475.1755119852041,475.1751952159091,1867011,-9999,403693.2,17.52,-1,0.6666368491955432,0.922528834213194,0,0.5535173005279164,11,1.318181818181818,0.2727272727272727,N4 P1 O6,de-protonated,0,-9999,C22 H29 O6 N4 P1,22,29,6,4,1,-9999,-9999,N/A,N/A,-9999
1949,475.199005,475.1989649768393,475.1986935656891,3578124.8,-9999,387801.7,35.13,-1,0.5711529804833441,0.4712631690394268,0.7805128205128198,0.594963029628784,15,1.0769230769230769,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H28 O5 N4,26,28,5,4,-9999,-9999,-9999,N/A,N/A,-9999
1950,475.235253,475.2352129639109,475.2350790750391,2733340,-9999,419087.6,26.43,-1,0.2817318788939965,0.49285055724699367,0.7739790330151772,0.6053019475542671,14,1.1851851851851851,0.14814814814814814,N4 O4,de-protonated,0,-9999,C27 H32 O4 N4,27,32,4,4,-9999,-9999,-9999,N/A,N/A,-9999
1952,476.056601,476.0565606709644,476.0563096588691,1431670.1,-9999,384910.5,13.03,-1,0.5272739594285147,0.9508052995661628,0.9578038649984076,0.9536047257390604,27,0.41935483870967744,0.0967741935483871,13C1 P1 O3,de-protonated,1,1939,C31 H13 O3 P1 13C1,31,13,3,-9999,1,-9999,1,N/A,N/A,-9999
1952,476.056601,476.0565606709644,476.0564460044891,1431670.1,-9999,384910.5,13.03,-1,0.24086739353876768,0.9895280894642624,0,0.5937168536785574,27,0.3548387096774194,0.16129032258064516,N1 O5,de-protonated,0,-9999,C31 H11 O5 N1,31,11,5,1,-9999,-9999,-9999,N/A,N/A,-9999
1952,476.056601,476.0565606709644,476.05679687740906,1431670.1,-9999,384910.5,13.03,-1,-0.4961728226327601,0.956312637227872,0,0.5737875823367232,4,1.8461538461538465,0.7692307692307693,N3 S2 P1 O10,de-protonated,0,-9999,C13 H24 O10 N3 P1 S2,13,24,10,3,1,2,-9999,N/A,N/A,-9999
1952,476.056601,476.0565606709644,476.0565063633592,1431670.1,-9999,384910.5,13.03,-1,0.11407806534220442,0.9976414479452548,0.9772915063938922,0.9895014713247098,19,0.5714285714285714,0.42857142857142855,13C1 N4 O9,de-protonated,1,1939,C21 H12 O9 N4 13C1,21,12,9,4,-9999,-9999,1,N/A,N/A,-9999
1953,476.08496,476.0849196608498,476.0845893053491,2203266.3,-9999,331483.4,20.97,-1,0.6939008489557118,0.9163405077825916,0,0.549804304669555,26,0.5,0.0625,N1 P1 O2,de-protonated,0,-9999,C32 H16 O2 N1 P1,32,16,2,1,1,-9999,-9999,N/A,N/A,-9999
1954,476.093042,476.0930016579672,476.0926951682191,1378693.5,-9999,305330.9,12.49,-1,0.643760660884981,0.9275603884353434,0.9182797304138808,0.9238481252267584,26,0.53125,0.0625,13C1 P1 O2,de-protonated,1,1940,C32 H17 O2 P1 13C1,32,17,2,-9999,1,-9999,1,N/A,N/A,-9999
1954,476.093042,476.0930016579672,476.0928315138391,1378693.5,-9999,305330.9,12.49,-1,0.35737595032604513,0.977092273866115,0,0.586255364319669,26,0.46875,0.125,N1 O4,de-protonated,0,-9999,C32 H15 O4 N1,32,15,4,1,-9999,-9999,-9999,N/A,N/A,-9999
1954,476.093042,476.0930016579672,476.0931823867591,1378693.5,-9999,305330.9,12.49,-1,-0.3796080233952092,0.9741917128995974,0,0.5845150277397584,3,2,0.6428571428571429,N3 S2 P1 O9,de-protonated,0,-9999,C14 H28 O9 N3 P1 S2,14,28,9,3,1,2,-9999,N/A,N/A,-9999
1954,476.093042,476.0930016579672,476.09289187270906,1378693.5,-9999,305330.9,12.49,-1,0.23059629750108945,0.9903979263273172,0.9821093485539968,0.9870824952179892,18,0.7272727272727273,0.3636363636363637,13C1 N4 O8,de-protonated,1,1940,C22 H16 O8 N4 13C1,22,16,8,4,-9999,-9999,1,N/A,N/A,-9999
1955,476.121419,476.1213786478461,476.1209748146991,1911953.6,-9999,376931.9,17.97,-1,0.8481734020673506,0.8776267902167391,0,0.5265760741300434,25,0.6060606060606061,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H20 O1 N1 P1,33,20,1,1,1,-9999,-9999,N/A,N/A,-9999
1956,476.165868,476.1658276319926,476.1656025325391,2135716.3,-9999,368257.6,20.28,-1,0.47273354561910186,0.48013076285501033,0.7311359101322861,0.5805328217659206,24,0.6764705882352942,0.0588235294117647,N1 O2,de-protonated,0,-9999,C34 H23 O2 N1,34,23,2,1,-9999,-9999,-9999,N/A,N/A,-9999
1956,476.165868,476.1658276319926,476.16595340545905,2135716.3,-9999,368257.6,20.28,-1,-0.264137881929674,0.987420333047602,0,0.5924521998285611,1,2.25,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H36 O7 N3 P1 S2,16,36,7,3,1,2,-9999,N/A,N/A,-9999
1956,476.165868,476.1658276319926,476.1656628914091,2135716.3,-9999,368257.6,20.28,-1,0.34597325341904506,0.9785152054729624,0.9777177582003762,0.978196226563928,16,1,0.25,13C1 N4 O6,de-protonated,1,1947,C24 H24 O6 N4 13C1,24,24,6,4,-9999,-9999,1,N/A,N/A,-9999
1957,476.980488,476.9804473414459,476.9803064021091,1758206,-9999,412826.6,16.39,-1,0.29548250716106533,0.9842825598405366,0,0.5905695359043219,10,0.875,0.8125,S2 O13,de-protonated,0,-9999,C16 H14 O13 S2,16,14,13,-9999,-9999,2,-9999,N/A,N/A,-9999
1957,476.980488,476.9804473414459,476.9807744327591,1758206,-9999,412826.6,16.39,-1,-0.685753662979934,0.9182113262342044,0,0.5509267957405226,16,0.375,0.875,N4 O14,de-protonated,0,-9999,C16 H6 O14 N4,16,6,14,4,-9999,-9999,-9999,N/A,N/A,-9999
1958,477.032652,477.0326113228408,477.0322193789091,3716116.3,-9999,397381.8,36.54,-1,0.8216298937664679,0.44235667014554503,0.7489023467070351,0.5649749407701411,27,0.3548387096774194,0.12903225806451613,P1 O4,de-protonated,0,-9999,C31 H11 O4 P1,31,11,4,-9999,1,-9999,-9999,N/A,N/A,-9999
1958,477.032652,477.0326113228408,477.0324160833991,3716116.3,-9999,397381.8,36.54,-1,0.40927919181267386,0.485031446767709,0.8149093904448103,0.6169826242385494,19,0.47619047619047616,0.47619047619047616,N4 O10,de-protonated,0,-9999,C21 H10 O10 N4,21,10,10,4,-9999,-9999,-9999,N/A,N/A,-9999
1959,477.069065,477.06902430985355,477.06860488825913,7790627.5,-9999,368040.4,78.47,-1,0.87916410788248,0.8843289240888335,0.9401793756466874,0.906669104711975,26,0.46875,0.09375,P1 O3,de-protonated,0,-9999,C32 H15 O3 P1,32,15,3,-9999,1,-9999,-9999,N/A,N/A,-9999
1959,477.069065,477.06902430985355,477.06880159274914,7790627.5,-9999,368040.4,78.47,-1,0.4668448317377792,0.9694656011425088,0.9949159957456124,0.9796457589837502,18,0.6363636363636364,0.4090909090909091,N4 O9,de-protonated,0,-9999,C22 H14 O9 N4,22,14,9,4,-9999,-9999,-9999,N/A,N/A,-9999
1960,477.080301,477.0802603058461,477.0802184000691,1531432.4,-9999,424785.8,14.05,-1,0.08783800997315652,0.9986010092594968,0,0.5991606055556982,21,0.6206896551724138,0.1724137931034483,S1 O5,de-protonated,0,-9999,C29 H18 O5 S1,29,18,5,-9999,-9999,1,-9999,N/A,N/A,-9999
1960,477.080301,477.0802603058461,477.08035134179903,1531432.4,-9999,424785.8,14.05,-1,-0.19081891067703544,0.9934148939090977,0,0.5960489363454585,8,1.2777777777777777,0.7222222222222222,P1 O13,de-protonated,0,-9999,C18 H23 O13 P1,18,23,13,-9999,1,-9999,-9999,N/A,N/A,-9999
