Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1343,481.172563,481.1725397495671,481.1726760358791,72494736,-9999,378507.6,680.84,-1,-0.2832378453451375,0.6451117038517689,0.8626865695258408,0.7321416501213976,22,0.7941176470588235,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H27 O1 P1,34,27,1,-9999,1,-9999,-9999,-9999,N/A,-9999
1343,481.172563,481.1725397495671,481.1724047097191,72494736,-9999,378507.6,680.84,-1,0.28064753226501166,0.28366405567086567,0.8630101899706096,0.5154025093907633,8,1.4166666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H34 O6 S2,24,34,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1343,481.172563,481.1725397495671,481.1728727403691,72494736,-9999,378507.6,680.84,-1,-0.6920398486126751,0.5287878030238429,0.9304289560599132,0.689444264238271,14,1.0833333333333333,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H26 O7 N4,24,26,7,4,-9999,-9999,-9999,-9999,N/A,-9999
1344,481.215885,481.21586167159114,481.2162721825191,2304422.5,-9999,368434.1,20.04,-1,-0.8530695067763895,0.8763013730941717,0,0.5257808238565029,17,1.0689655172413792,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H31 O1 N4 P1,29,31,1,4,1,-9999,-9999,-9999,N/A,-9999
1344,481.215885,481.21586167159114,481.2160008563591,2304422.5,-9999,368434.1,20.04,-1,-0.2892355359834692,0.984935139517942,0,0.5909610837107653,3,2,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H38 O6 N4 S2,19,38,6,4,-9999,2,-9999,-9999,N/A,-9999
1345,481.217164,481.21714066928905,481.2173037537191,3415207,-9999,249883.9,30.5,-1,-0.33889976265578714,0.48968785795614894,0.7253996187124169,0.5839725622586561,21,0.8571428571428571,0.05714285714285714,O2,de-protonated,0,-9999,C35 H30 O2,35,30,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1346,481.251937,481.25191360670055,481.25238636570913,1697464.6,-9999,456382.9,14.33,-1,-0.9823515102828408,0.8393725660401596,0,0.5036235396240958,2,2.1,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H42 O5 N4 S2,20,42,5,4,-9999,2,-9999,-9999,N/A,-9999
1346,481.251937,481.25191360670055,481.2515169858391,1697464.6,-9999,456382.9,14.33,-1,0.8241446467529906,0.8840492012409118,0,0.5304295207445471,3,2,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H38 O10 N4,19,38,10,4,-9999,-9999,-9999,-9999,N/A,-9999
1347,481.253308,481.2532846042329,481.2536892630691,2865337.3,-9999,266893.5,25.32,-1,-0.840843083868388,0.43980030689902183,0.719752637322661,0.5517812390684775,20,0.9444444444444444,0.02777777777777777,O1,de-protonated,0,-9999,C36 H34 O1,36,34,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1347,481.253308,481.2532846042329,481.2530378143891,2865337.3,-9999,266893.5,25.32,-1,0.5128068280268621,0.4767023941050756,0.7675537279851021,0.5930429276570862,11,1.3571428571428572,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H38 O3 N2 S1,28,38,3,2,-9999,1,-9999,-9999,N/A,-9999
1348,481.274617,481.2745935658784,481.2748186311291,2099140,-9999,257782.1,18.11,-1,-0.4676439363993843,0.9610958187291656,0,0.5766574912374993,15,1.1515151515151516,0.09090909090909093,O3,de-protonated,0,-9999,C33 H38 O3,33,38,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1348,481.274617,481.2745935658784,481.2741671824491,2099140,-9999,257782.1,18.11,-1,0.8859470513959354,0.8672573925341848,0,0.5203544355205109,6,1.68,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H42 O5 N2 S1,25,42,5,2,-9999,1,-9999,-9999,N/A,-9999
1349,481.289729,481.28970553867816,481.28942332373913,2801355.8,-9999,245959.5,24.72,-1,0.586372617717361,0.4697591328576199,0.7612342259156646,0.5863491700808378,10,1.4482758620689655,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H42 O2 N2 S1,29,42,2,2,-9999,1,-9999,-9999,N/A,-9999
1350,481.93689,481.93686537384303,481.9365003237591,1862674.1,-9999,421764.9,15.88,-1,0.7574651093728582,0.600752701595188,0.8274889997656933,0.6914472208633902,19,0.380952380952381,0.3333333333333333,N1 S1 34S1 P1 O7,de-protonated,1,1336,C21 H8 O7 N1 P1 S1 34S1,21,8,7,1,1,1,-9999,-9999,N/A,1
1350,481.93689,481.93686537384303,481.9365606826291,1862674.1,-9999,421764.9,15.88,-1,0.6322226591891937,0.4810976989866236,0.9156151797845192,0.6549046913057819,11,0.8181818181818182,1,13C1 N4 S1 34S1 P1 O11,de-protonated,1,1321,C11 H9 O11 N4 P1 S1 13C1 34S1,11,9,11,4,1,1,1,-9999,N/A,1
1351,481.93813,481.93810537161113,481.9377271140091,2703378.8,-9999,263664.2,23.79,-1,0.7848682117425371,0.8942448348939738,0,0.5365469009363842,19,0.3,0.5,N1 S1 P1 O10,de-protonated,0,-9999,C20 H6 O10 N1 P1 S1,20,6,10,1,1,1,-9999,-9999,N/A,-9999
1352,482.16952,482.16949495512864,482.1698863180191,1466503.8,-9999,424251,12.15,-1,-0.8116701220329743,0.8873285881915752,0.9537921289338614,0.9139140044884896,17,1,0.03333333333333333,13C1 S2 O1,de-protonated,1,1341,C30 H30 O1 S2 13C1,30,30,1,-9999,-9999,2,1,-9999,N/A,-9999
1352,482.16952,482.16949495512864,482.16977548284905,1466503.8,-9999,424251,12.15,-1,-0.5818027895364772,0.9404287602450868,0,0.564257256147052,9,1.4285714285714286,0.380952380952381,N3 P1 O8,de-protonated,0,-9999,C21 H30 O8 N3 P1,21,30,8,3,1,-9999,-9999,-9999,N/A,-9999
1352,482.16952,482.16949495512864,482.16990763481914,1466503.8,-9999,424251,12.15,-1,-0.8558802280356298,0.5205415021579529,0.9304289560599132,0.6844964837187371,14,1.0833333333333333,0.2916666666666667,N3 15N1 O7,de-protonated,1,1343,C24 H26 O7 N3 15N1,24,26,7,3,-9999,-9999,-9999,1,N/A,-9999
1353,482.175799,482.175773943827,482.1760308709491,14327947,-9999,248857.7,133.23,-1,-0.5328492203252699,0.633190772664872,0.8626865695258408,0.7249890914092595,22,0.8181818181818182,0.0303030303030303,13C1 P1 O1,de-protonated,1,1343,C33 H27 O1 P1 13C1,33,27,1,-9999,1,-9999,1,-9999,N/A,-9999
1353,482.175799,482.175773943827,482.1757595447891,14327947,-9999,248857.7,133.23,-1,0.02986263324318855,0.2856680575286624,0.8630101899706096,0.5166049105054413,8,1.4782608695652173,0.2608695652173913,13C1 S2 O6,de-protonated,1,1343,C23 H34 O6 S2 13C1,23,34,6,-9999,-9999,2,1,-9999,N/A,-9999
1353,482.175799,482.175773943827,482.1761672165691,14327947,-9999,248857.7,133.23,-1,-0.8156204492945259,0.29543140025914066,0.7048783761064124,0.45921019059804935,22,0.7575757575757576,0.09090909090909093,N1 O3,de-protonated,0,-9999,C33 H25 O3 N1,33,25,3,1,-9999,-9999,-9999,-9999,N/A,-9999
1353,482.175799,482.175773943827,482.1755157678891,14327947,-9999,248857.7,133.23,-1,0.5354397504971553,0.9407744739414295,0.9182034566261984,0.9317460670153372,13,1.16,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H29 O5 N3 S1,25,29,5,3,-9999,1,-9999,-9999,N/A,-9999
1353,482.175799,482.175773943827,482.1756487096191,14327947,-9999,248857.7,133.23,-1,0.2597273591203104,0.9259997734939004,0.999538265042796,0.9554151701134586,0,2.4285714285714284,0.9285714285714286,N3 P1 O13,de-protonated,0,-9999,C14 H34 O13 N3 P1,14,34,13,3,1,-9999,-9999,-9999,N/A,-9999
1353,482.175799,482.175773943827,482.1762275754391,14327947,-9999,248857.7,133.23,-1,-0.9408004504879082,0.5157602341574583,0.9304289560599132,0.6816277229184402,14,1.1304347826086956,0.30434782608695654,13C1 N4 O7,de-protonated,1,1343,C23 H26 O7 N4 13C1,23,26,7,4,-9999,-9999,1,-9999,N/A,-9999
1356,483.122731,483.12270423942937,483.1222976882792,1563497.9,-9999,455474.8,13.06,-1,0.8415077344837945,0.8794221684336807,0,0.5276533010602084,13,1.1153846153846154,0.1153846153846154,S2 P1 O3,de-protonated,0,-9999,C26 H29 O3 P1 S2,26,29,3,-9999,1,2,-9999,-9999,N/A,-9999
1356,483.122731,483.12270423942937,483.1231458414491,1563497.9,-9999,455474.8,13.06,-1,-0.9140568477195522,0.8593316327978338,0,0.5155989796787003,14,1,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H24 O7 N2 S1,24,24,7,2,-9999,1,-9999,-9999,N/A,-9999
1356,483.122731,483.12270423942937,483.1227657189291,1563497.9,-9999,455474.8,13.06,-1,-0.12725440422782755,0.9970659900661374,0,0.5982395940396824,19,0.8076923076923077,0.15384615384615383,N4 P1 O4,de-protonated,0,-9999,C26 H21 O4 N4 P1,26,21,4,4,1,-9999,-9999,-9999,N/A,-9999
1356,483.122731,483.12270423942937,483.1224943927692,1563497.9,-9999,455474.8,13.06,-1,0.4343549775334062,0.9663464359800444,0,0.5798078615880266,5,1.75,0.5625,N4 S2 O9,de-protonated,0,-9999,C16 H28 O9 N4 S2,16,28,9,4,-9999,2,-9999,-9999,N/A,-9999
1357,483.123739,483.12371223761505,483.12379729012906,1980010.5,-9999,291392.8,16.98,-1,-0.17604703905404942,0.9943922233207516,0,0.5966353339924511,23,0.625,0.15625,O5,de-protonated,0,-9999,C32 H20 O5,32,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1357,483.123739,483.12371223761505,483.1241481630491,1980010.5,-9999,291392.8,16.98,-1,-0.9023052060022558,0.862666333696363,0,0.5175998002178178,0,2.357142857142857,0.7142857142857143,N2 S2 P1 O10,de-protonated,0,-9999,C14 H33 O10 N2 P1 S2,14,33,10,2,1,2,-9999,-9999,N/A,-9999
1358,483.15986,483.15983317260026,483.16018279947906,2419324.8,-9999,278898.5,21.11,-1,-0.7236251894257351,0.45468074039451056,0.7369636471990462,0.5675939031163248,22,0.7272727272727273,0.12121212121212122,O4,de-protonated,0,-9999,C33 H24 O4,33,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1358,483.15986,483.15983317260026,483.1595313507991,2419324.8,-9999,278898.5,21.11,-1,0.6246835290633201,0.9316420242624702,0,0.5589852145574821,13,1.12,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H28 O6 N2 S1,25,28,6,2,-9999,1,-9999,-9999,N/A,-9999
1359,483.169648,483.16962115498274,483.16942732956915,16204418,-9999,249358.8,150.89,-1,0.4011541348148209,0.9670317680957652,0.9867797461109148,0.9749309593018248,8,1.391304347826087,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H32 O9 S1,23,32,9,-9999,-9999,1,-9999,-9999,N/A,-9999
1359,483.169648,483.16962115498274,483.1699165869191,16204418,-9999,249358.8,150.89,-1,-0.6114452208700984,0.6267692073996493,0.9155449603408032,0.7422795085761109,12,1.2692307692307692,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1 S2,26,33,1,2,1,2,-9999,-9999,N/A,-9999
1360,483.178597,483.1785701388754,483.1788102440891,2160774.3,-9999,266152.1,18.68,-1,-0.49692827724739685,0.47809123135103543,0.7311359101322861,0.5793091028635357,21,0.8235294117647058,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H28 O1 S1,34,28,1,-9999,-9999,1,-9999,-9999,N/A,-9999
1360,483.178597,483.1785701388754,483.17894318581904,2160774.3,-9999,266152.1,18.68,-1,-0.7720678828585823,0.8974844070408029,0,0.5384906442244817,8,1.434782608695652,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H33 O9 P1,23,33,9,-9999,1,-9999,-9999,-9999,N/A,-9999
1360,483.178597,483.1785701388754,483.17815879540905,2160774.3,-9999,266152.1,18.68,-1,0.8513287672360658,0.8767732504153851,0,0.526063950249231,12,1.2307692307692308,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H32 O3 N2 S2,26,32,3,2,-9999,2,-9999,-9999,N/A,-9999
1360,483.178597,483.1785701388754,483.17887060295914,2160774.3,-9999,266152.1,18.68,-1,-0.6218485577239313,0.9322396018210348,0.9182034566261984,0.9266251437431005,13,1.2083333333333333,0.20833333333333337,13C1 N3 S1 O5,de-protonated,1,1353,C24 H29 O5 N3 S1 13C1,24,29,5,3,-9999,1,1,-9999,N/A,-9999
1360,483.178597,483.1785701388754,483.1790035446891,2160774.3,-9999,266152.1,18.68,-1,-0.8969880947117074,0.8641651603159827,0.999538265042796,0.918314402206708,0,2.6153846153846154,1,13C1 N3 P1 O13,de-protonated,1,1353,C13 H34 O13 N3 P1 13C1,13,34,13,3,1,-9999,1,-9999,N/A,-9999
1361,483.195917,483.19589010770073,483.1959168601491,3205775,-9999,244719.2,28.52,-1,-0.05536563419514154,0.4997219751482084,0.7805128205128199,0.612038313294053,12,1.2307692307692308,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H32 O5 N2 S1,26,32,5,2,-9999,1,-9999,-9999,N/A,-9999
1361,483.195917,483.19589010770073,483.19553673762914,3205775,-9999,244719.2,28.52,-1,0.7313189893666053,0.4537581548951591,0.7675537279851021,0.5792763841311364,17,1.0357142857142858,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H29 O2 N4 P1,28,29,2,4,1,-9999,-9999,-9999,N/A,-9999
1362,483.232586,483.2325590416997,483.2329538181791,3531937.5,-9999,250744.8,31.59,-1,-0.8169485882647431,0.44297278674300894,0.725399618712417,0.5559435195307721,20,0.9142857142857144,0.05714285714285714,O2,de-protonated,0,-9999,C35 H32 O2,35,32,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1362,483.232586,483.2325590416997,483.2323023694991,3531937.5,-9999,250744.8,31.59,-1,0.5311569597469934,0.4750482581608963,0.7739790330151771,0.5946205681026087,11,1.3333333333333333,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H36 O4 N2 S1,27,36,4,2,-9999,1,-9999,-9999,N/A,-9999
1363,483.267833,483.267805978258,483.26803643016905,2439219.5,-9999,365710.8,21.3,-1,-0.4768614798629565,0.9595787782070618,0,0.57574726692423706,1,2.2,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H44 O5 N4 S2,20,44,5,4,-9999,2,-9999,-9999,N/A,-9999
1364,483.268746,483.2687189766147,483.2686878788491,3435699.8,-9999,226150.1,30.68,-1,0.06434881129262852,0.4996244724971675,0.7675537279851021,0.6067961746923414,10,1.4285714285714286,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H40 O3 N2 S1,28,40,3,2,-9999,1,-9999,-9999,N/A,-9999
1365,483.305434,483.3054069105794,483.3050733881991,2463942.5,-9999,250741.2,21.53,-1,0.6900866526181503,0.4586093139569371,0.7612342259156646,0.5796592787404281,9,1.5172413793103448,0.06896551724137931,N2 S1 O2,de-protonated,0,-9999,C29 H44 O2 N2 S1,29,44,2,2,-9999,1,-9999,-9999,N/A,-9999
1366,484.173032,484.17300334897624,484.1727821646391,3702398.8,-9999,253125.9,33.19,-1,0.4568293495283066,0.962840912624592,0.9867797461109148,0.97241644601912125,8,1.4545454545454546,0.4090909090909091,13C1 S1 O9,de-protonated,1,1359,C22 H32 O9 S1 13C1,22,32,9,-9999,-9999,1,1,-9999,N/A,-9999
1366,484.173032,484.17300334897624,484.1732714219891,3702398.8,-9999,253125.9,33.19,-1,-0.5536716475252492,0.6305967920594328,0.9155449603408032,0.744576059371981,12,1.32,0.04,13C1 N2 S2 P1 O1,de-protonated,1,1359,C25 H33 O1 N2 P1 S2 13C1,25,33,1,2,1,2,1,-9999,N/A,-9999
1366,484.173032,484.17300334897624,484.17340776760904,3702398.8,-9999,253125.9,33.19,-1,-0.8352764243332799,0.44054551347119214,0.7871578612348809,0.5791904525766676,12,1.24,0.12,N3 S2 O3,de-protonated,0,-9999,C25 H31 O3 N3 S2,25,31,3,3,-9999,2,-9999,-9999,N/A,-9999
1366,484.173032,484.17300334897624,484.17253838773905,3702398.8,-9999,253125.9,33.19,-1,0.9603213737261276,0.4229580534564807,0.7939170211058493,0.5713416405162282,13,1.125,0.3333333333333333,N3 O8,de-protonated,0,-9999,C24 H27 O8 N3,24,27,8,3,-9999,-9999,-9999,-9999,N/A,-9999
1367,485.102464,485.1024336760772,485.1024103965591,1473623.6,-9999,385607,12.2,-1,0.04798887311060905,0.9995822233173738,0,0.5997493339904243,14,0.9565217391304348,0.34782608695652173,N2 S1 O8,de-protonated,0,-9999,C23 H22 O8 N2 S1,23,22,8,2,-9999,1,-9999,-9999,N/A,-9999
1367,485.102464,485.1024336760772,485.10203027403907,1473623.6,-9999,385607,12.2,-1,0.8315818383090552,0.8820761301432315,0,0.5292456780859389,19,0.76,0.2,N4 P1 O5,de-protonated,0,-9999,C25 H19 O5 N4 P1,25,19,5,4,1,-9999,-9999,-9999,N/A,-9999
1368,485.138911,485.1388806104756,485.1387959059091,2080362.1,-9999,301516.9,17.91,-1,0.17459862462667358,0.994483864965103,0,0.5966903189790618,13,1.0833333333333333,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H26 O7 N2 S1,24,26,7,2,-9999,1,-9999,-9999,N/A,-9999
1368,485.138911,485.1388806104756,485.13841578338906,2080362.1,-9999,301516.9,17.91,-1,0.958132919231612,0.8465607740527632,0,0.5079364644316579,18,0.8846153846153846,0.15384615384615383,N4 P1 O4,de-protonated,0,-9999,C26 H23 O4 N4 P1,26,23,4,4,1,-9999,-9999,-9999,N/A,-9999
1369,485.17421,485.1741795469404,485.17433326208914,1499772.1,-9999,421221.8,12.45,-1,-0.31682456835515815,0.981951440703704,0,0.5891708644222223,11,1.2962962962962965,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H35 O2 P1 S2,27,35,2,-9999,1,2,-9999,-9999,N/A,-9999
1369,485.17421,485.1741795469404,485.1745299665791,1499772.1,-9999,421221.8,12.45,-1,-0.7222548114561429,0.9096884757597058,0,0.5458130854558234,3,2,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H34 O8 N4 S2,17,34,8,4,-9999,2,-9999,-9999,N/A,-9999
1370,485.175207,485.1751765451459,485.1751814152591,2464380.8,-9999,277430,21.53,-1,-0.01003784480273094,0.9999817177008212,0,0.5999890306204927,12,1.2,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H30 O6 N2 S1,25,30,6,2,-9999,1,-9999,-9999,N/A,-9999
1370,485.175207,485.1751765451459,485.1748012927391,2464380.8,-9999,277430,21.53,-1,0.7734375441549031,0.8971397548400893,0,0.5382838529040536,17,1,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H27 O3 N4 P1,27,27,3,4,1,-9999,-9999,-9999,N/A,-9999
1371,485.210552,485.2105214815279,485.2107187714391,1980302.8,-9999,426593.1,16.97,-1,-0.40660666291579334,0.9704467699679884,0,0.5822680619807931,10,1.3928571428571428,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H39 O1 P1 S2,28,39,1,-9999,1,2,-9999,-9999,N/A,-9999
1371,485.210552,485.2105214815279,485.2109154759291,1980302.8,-9999,426593.1,16.97,-1,-0.8120064669043678,0.8872406654698459,0,0.5323443992819076,2,2.111111111111111,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H38 O7 N4 S2,18,38,7,4,-9999,2,-9999,-9999,N/A,-9999
1371,485.210552,485.2105214815279,485.2100460960591,1980302.8,-9999,426593.1,16.97,-1,0.9797519087418284,0.8401497758387869,0,0.5040898655032722,3,2,0.7058823529411765,N4 O12,de-protonated,0,-9999,C17 H34 O12 N4,17,34,12,4,-9999,-9999,-9999,-9999,N/A,-9999
1372,485.211688,485.2116574794832,485.2115669246091,3458191.3,-9999,256131.3,30.88,-1,0.1866296688915656,0.4968499781819345,0.7805128205128199,0.6103151151142887,11,1.3076923076923077,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H34 O5 N2 S1,26,34,5,2,-9999,1,-9999,-9999,N/A,-9999
1372,485.211688,485.2116574794832,485.2111868020891,3458191.3,-9999,256131.3,30.88,-1,0.9700464598734874,0.4215197676658104,0.7675537279851021,0.5599333517935271,16,1.1071428571428572,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H31 O2 N4 P1,28,31,2,4,1,-9999,-9999,-9999,N/A,-9999
1373,485.231758,485.23172744335886,485.2318481394992,3869337.5,-9999,523072.3,34.75,-1,-0.24873911463715517,0.4944181714658865,0.7871578612348809,0.6115140473734842,5,1.72,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H43 O3 P1 S2,25,43,3,-9999,1,2,-9999,-9999,N/A,-9999
1374,485.233059,485.2330284410172,485.23334774134906,6868634,-9999,261058.7,62.99,-1,-0.6580345999284083,0.46221913055333114,0.7489023467070351,0.5768924170148128,15,1.096774193548387,0.16129032258064516,O5,de-protonated,0,-9999,C31 H34 O5,31,34,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1374,485.233059,485.2330284410172,485.2326962926691,6868634,-9999,261058.7,62.99,-1,0.6845135347037826,0.4592472442247833,0.8007932653391622,0.5958656526705348,6,1.6521739130434785,0.30434782608695654,N2 S1 O7,de-protonated,0,-9999,C23 H38 O7 N2 S1,23,38,7,2,-9999,1,-9999,-9999,N/A,-9999
1375,485.248173,485.2481424138133,485.2486038826391,3899041.8,-9999,263471.6,35.03,-1,-0.9509946492472288,0.42432835245561035,0.7253996187124169,0.5447568589583329,19,0.9714285714285714,0.05714285714285714,O2,de-protonated,0,-9999,C35 H34 O2,35,34,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1375,485.248173,485.2481424138133,485.2479524339591,3899041.8,-9999,263471.6,35.03,-1,0.3915108826382202,0.4862853073662789,0.7739790330151772,0.6013627976258382,10,1.4074074074074074,0.14814814814814814,N2 S1 O4,de-protonated,0,-9999,C27 H38 O4 N2 S1,27,38,4,2,-9999,1,-9999,-9999,N/A,-9999
1376,485.283485,485.2834543502546,485.2836864946291,2100147.8,-9999,413159.6,18.1,-1,-0.47836838727447695,0.9593281833172536,0,0.5755969099903521,0,2.3,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H46 O5 N4 S2,20,46,5,4,-9999,2,-9999,-9999,N/A,-9999
1377,485.284602,485.28457134824413,485.2849893919891,3736244.5,-9999,286130.6,33.5,-1,-0.8614396779126641,0.4370112604383275,0.719752637322661,0.550107811192061,18,1.0555555555555556,0.02777777777777777,O1,de-protonated,0,-9999,C36 H38 O1,36,38,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1377,485.284602,485.28457134824413,485.28433794330914,3736244.5,-9999,286130.6,33.5,-1,0.4809653160816071,0.479447309954833,0.7675537279851021,0.5946898771669407,9,1.5,0.10714285714285714,N2 S1 O3,de-protonated,0,-9999,C28 H42 O3 N2 S1,28,42,3,2,-9999,1,-9999,-9999,N/A,-9999
1379,487.133248,487.13321402083744,487.1333166023091,1481445.3,-9999,442089.7,12.26,-1,-0.21058192522492997,0.9919859886617168,0,0.59519159319703,17,0.8888888888888888,0.18518518518518515,N2 S1 O5,de-protonated,0,-9999,C27 H24 O5 N2 S1,27,24,5,2,-9999,1,-9999,-9999,N/A,-9999
1379,487.133248,487.13321402083744,487.133449544039,1481445.3,-9999,442089.7,12.26,-1,-0.4834880499420676,0.9584713849652076,0,0.5750828309791246,4,1.8125,0.8125,N2 P1 O13,de-protonated,0,-9999,C16 H29 O13 N2 P1,16,29,13,2,1,-9999,-9999,-9999,N/A,-9999
1379,487.133248,487.13321402083744,487.1329364797891,1481445.3,-9999,442089.7,12.26,-1,0.5697439600885575,0.9428013011429398,0,0.5656807806857639,22,0.7241379310344828,0.06896551724137931,N4 P1 O2,de-protonated,0,-9999,C29 H21 O2 N4 P1,29,21,2,4,1,-9999,-9999,-9999,N/A,-9999
1380,487.133906,487.1338720196531,487.13396805098904,1475109.6,-9999,327208.3,12.2,-1,-0.19713537175451165,0.9929732804296209,0,0.5957839682577725,26,0.5714285714285714,0.08571428571428572,O3,de-protonated,0,-9999,C35 H20 O3,35,20,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1380,487.133906,487.1338720196531,487.1343189239091,1475109.6,-9999,327208.3,12.2,-1,-0.9174148455676366,0.8583732192279161,0,0.5150239315367496,3,1.9411764705882353,0.4705882352941176,N2 S2 P1 O8,de-protonated,0,-9999,C17 H33 O8 N2 P1 S2,17,33,8,2,1,2,-9999,-9999,N/A,-9999
1380,487.133906,487.1338720196531,487.133449544039,1475109.6,-9999,327208.3,12.2,-1,0.8672687423235276,0.8724259063414803,0,0.5234555438048881,4,1.8125,0.8125,N2 P1 O13,de-protonated,0,-9999,C16 H29 O13 N2 P1,16,29,13,2,1,-9999,-9999,-9999,N/A,-9999
1381,487.154821,487.1547869820079,487.155097419049,1928816.3,-9999,394825.9,16.48,-1,-0.6372447764486765,0.9289662717805997,0,0.5573797630683597,21,0.75,0.15625,O5,de-protonated,0,-9999,C32 H24 O5,32,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1381,487.154821,487.1547869820079,487.1544459703691,1928816.3,-9999,394825.9,16.48,-1,0.7000072392157731,0.9149263623356916,0,0.5489558174014149,12,1.1666666666666667,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H28 O7 N2 S1,24,28,7,2,-9999,1,-9999,-9999,N/A,-9999
1382,487.173428,487.1733939485168,487.1737248636591,1708921.9,-9999,293381.9,14.4,-1,-0.6792549051738342,0.9196904747146708,0,0.5518142848288023,20,0.8484848484848485,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H28 O2 S1,33,28,2,-9999,-9999,1,-9999,-9999,N/A,-9999
1382,487.173428,487.1733939485168,487.17385780538905,1708921.9,-9999,293381.9,14.4,-1,-0.9521382660089808,0.8483216239474946,0,0.5089929743684967,7,1.5,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H33 O10 P1,22,33,10,-9999,1,-9999,-9999,-9999,N/A,-9999
1382,487.173428,487.1733939485168,487.17307341497906,1708921.9,-9999,293381.9,14.4,-1,0.6579459236681735,0.9244578357189692,0,0.5546747014313815,11,1.28,0.16,N2 S2 O4,de-protonated,0,-9999,C25 H32 O4 N2 S2,25,32,4,2,-9999,2,-9999,-9999,N/A,-9999
1383,487.191134,487.19109991664754,487.191482928399,2298499,-9999,269276.5,19.96,-1,-0.7861626587175873,0.4469574610611883,0.7369636471990461,0.5629599355163314,20,0.8484848484848485,0.12121212121212122,O4,de-protonated,0,-9999,C33 H28 O4,33,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1383,487.191134,487.19109991664754,487.1908314797191,2298499,-9999,269276.5,19.96,-1,0.5509892860815528,0.946403885927697,0,0.5678423315566181,11,1.28,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H32 O6 N2 S1,25,32,6,2,-9999,1,-9999,-9999,N/A,-9999
1384,487.206554,487.2065198888928,487.2067390696891,1753610.9,-9999,258791.7,14.83,-1,-0.44987225888727544,0.963943591304914,0,0.5783661547829484,24,0.7567567567567568,0.02702702702702703,O1,de-protonated,0,-9999,C37 H28 O1,37,28,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
