Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
3122,519.159027,519.158857128258,519.159151228279,8607009,-9999,268050.4,67.83,-1,-0.5664929922845898,0.9673976094837724,0.9718710881196616,0.969187000938128,21,0.8333333333333334,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H25 O3 N4 P1,30,25,3,4,1,-9999,-9999,N/A,N/A,-9999
3122,519.159027,519.158857128258,519.158879902119,8607009,-9999,268050.4,67.83,-1,-0.04386684288926267,0.9915675748654575,0.9609911083183152,0.9793369882466004,7,1.6,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H32 O8 N4 S2,20,32,8,4,-9999,2,-9999,N/A,N/A,-9999
3123,519.195298,519.1951280991477,519.195068706979,7247161,-9999,243446.6,56.86,-1,0.11439278282199702,0.9987914080828002,0.9580092904792148,0.982478561041366,14,1.1935483870967742,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H37 O1 P1 S2,31,37,1,-9999,1,2,-9999,N/A,N/A,-9999
3123,519.195298,519.1951280991477,519.195536737629,7247161,-9999,243446.6,56.86,-1,-0.7870608516229816,0.8762928358678436,0.9580092904792148,0.908979417712392,20,0.935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H29 O2 N4 P1,31,29,2,4,1,-9999,-9999,N/A,N/A,-9999
3123,519.195298,519.1951280991477,519.1952654114691,7247161,-9999,243446.6,56.86,-1,-0.26447144366085557,0.9798079430363876,0.97598366578301,0.9782782321350364,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,N/A,N/A,-9999
3124,519.231869,519.2316990697967,519.231922246979,5429584.5,-9999,244783.3,42.2,-1,-0.4298217670062426,0.48351679137064607,0.7428850341668535,0.587264088489129,19,1.03125,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H33 O1 N4 P1,32,33,1,4,1,-9999,-9999,N/A,N/A,-9999
3124,519.231869,519.2316990697967,519.2316509208191,5429584.5,-9999,244783.3,42.2,-1,0.09273120682586244,0.49922046272360354,0.8077896627745539,0.6226481427439837,5,1.818181818181818,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H40 O6 N4 S2,22,40,6,4,-9999,2,-9999,N/A,N/A,-9999
3125,519.268175,519.2680050406586,519.268036430169,3895656.3,-9999,294905.7,29.82,-1,-0.06044953309724937,0.49966858988089063,0.8007932653391622,0.6201184600641992,4,1.9130434782608696,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H44 O5 N4 S2,23,44,5,4,-9999,2,-9999,N/A,N/A,-9999
3126,519.304657,519.304487011379,519.3044219395191,1748352,-9999,289905,12.49,-1,0.12530580748521175,0.997155029835636,0,0.5982930179013817,3,2,0.16666666666666666,N4 S2 O4,de-protonated,0,-9999,C24 H48 O4 N4 S2,24,48,4,4,-9999,2,-9999,N/A,N/A,-9999
3127,520.045295,520.0451244169622,520.044775641779,1725794,-9999,283721.8,12.31,-1,0.6706637572495053,0.9216278392407714,0,0.5529767035444628,18,0.7692307692307693,0.19230769230769232,N1 S2 P1 O5,de-protonated,0,-9999,C26 H20 O5 N1 P1 S2,26,20,5,1,1,2,-9999,N/A,N/A,-9999
3127,520.045295,520.0451244169622,520.045623794949,1725794,-9999,283721.8,12.31,-1,-0.9602580313129502,0.8459347798566796,0,0.5075608679140078,19,0.625,0.375,N3 S1 O9,de-protonated,0,-9999,C24 H15 O9 N3 S1,24,15,9,3,-9999,1,-9999,N/A,N/A,-9999
3128,520.080428,520.0802573887653,520.0801588295291,2358265,-9999,331996.6,17.41,-1,0.18950777980662864,0.49675239150020994,0.7141928963326545,0.5837285934331877,31,0.40540540540540543,0.02702702702702703,N1 S1 O1,de-protonated,0,-9999,C37 H15 O1 N1 S1,37,15,1,1,-9999,1,-9999,N/A,N/A,-9999
3128,520.080428,520.0802573887653,520.080291771259,2358265,-9999,331996.6,17.41,-1,-0.06610997235046091,0.9992072877178416,0,0.5995243726307049,18,0.7692307692307693,0.34615384615384615,N1 P1 O9,de-protonated,0,-9999,C26 H20 O9 N1 P1,26,20,9,1,1,-9999,-9999,N/A,N/A,-9999
3128,520.080428,520.0802573887653,520.0800204450991,2358265,-9999,331996.6,17.41,-1,0.4555907877532315,0.9630383663925998,0,0.5778230198355598,4,1.6875,0.875,N1 S2 O14,de-protonated,0,-9999,C16 H27 O14 N1 S2,16,27,14,1,-9999,2,-9999,N/A,N/A,-9999
3129,520.081631,520.0814603877998,520.081161151129,4149113.8,-9999,319959.1,31.86,-1,0.575365333626475,0.470850375566159,0.7739790330151771,0.5921018385457663,17,0.8888888888888888,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,-9999,C27 H24 O4 N1 P1 S2,27,24,4,1,1,2,-9999,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.089267013999,2582910.8,-9999,272430.9,19.22,-1,0.25066356686215097,0.659109279110717,0.919601213882108,0.7633060530192735,17,0.925925925925926,0.14814814814814814,13C1 S2 P1 O4,de-protonated,1,3117,C27 H25 O4 P1 S2 13C1,27,25,4,-9999,1,2,1,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.089674685779,2582910.8,-9999,272430.9,19.22,-1,-0.533185646041861,0.47486217681944937,0.7141928963326545,0.5705944646247314,31,0.43243243243243246,0.02702702702702703,N1 P1 O1,de-protonated,0,-9999,C37 H16 O1 N1 P1,37,16,1,1,1,-9999,-9999,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.089403359619,2582910.8,-9999,272430.9,19.22,-1,-0.0114945415924726,0.9999760264728788,0,0.5999856158837273,17,0.8518518518518519,0.2222222222222222,N1 S2 O6,de-protonated,0,-9999,C27 H23 O6 N1 S2,27,23,6,1,-9999,2,-9999,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.0895363013491,2582910.8,-9999,272430.9,19.22,-1,-0.2671076990139559,0.9871377027184364,0,0.5922826216310617,4,1.75,0.875,N1 S1 P1 O14,de-protonated,0,-9999,C16 H28 O14 N1 P1 S1,16,28,14,1,1,1,-9999,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.089023237099,2582910.8,-9999,272430.9,19.22,-1,0.7193851706776725,0.9103715908620506,0,0.5462229545172304,22,0.6896551724137931,0.10344827586206896,N3 S1 P1 O3,de-protonated,0,-9999,C29 H20 O3 N3 P1 S1,29,20,3,3,1,1,-9999,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.089735044649,2582910.8,-9999,272430.9,19.22,-1,-0.649240307069279,0.9263686848244694,0.9689310498608268,0.9433936308390124,23,0.6296296296296297,0.18518518518518515,13C1 N4 P1 O5,de-protonated,1,3117,C27 H17 O5 N4 P1 13C1,27,17,5,4,1,-9999,1,N/A,N/A,-9999
3130,520.089568,520.0893973814298,520.0894637184891,2582910.8,-9999,272430.9,19.22,-1,-0.1275493237093483,0.6647015966106354,0.9303181296970192,0.770948209845189,9,1.411764705882353,0.5882352941176471,13C1 N4 S2 O10,de-protonated,1,3117,C17 H24 O10 N4 S2 13C1,17,24,10,4,-9999,2,1,N/A,N/A,-9999
3131,520.11792,520.1177493586752,520.1175466604791,4255633.5,-9999,261820.1,32.72,-1,0.3897161273716324,0.4864090395587946,0.7675537279851021,0.5988669149293177,16,1,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,-9999,C28 H28 O3 N1 P1 S2,28,28,3,1,1,2,-9999,N/A,N/A,-9999
3132,520.126137,520.1259663520804,520.1256525233491,2343830.8,-9999,274967.8,17.29,-1,0.6033709925942667,0.6240513067092358,0.9042246559465852,0.7361206464041756,16,1.0357142857142858,0.10714285714285714,13C1 S2 P1 O3,de-protonated,1,3120,C28 H29 O3 P1 S2 13C1,28,29,3,-9999,1,2,1,N/A,N/A,-9999
3132,520.126137,520.1259663520804,520.125788868969,2343830.8,-9999,274967.8,17.29,-1,0.34123113122541293,0.979093978757181,0,0.5874563872543086,16,0.9642857142857144,0.17857142857142858,N1 S2 O5,de-protonated,0,-9999,C28 H27 O5 N1 S2,28,27,5,1,-9999,2,-9999,N/A,N/A,-9999
3132,520.126137,520.1259663520804,520.1259218106991,2343830.8,-9999,274967.8,17.29,-1,0.0856357651167255,0.9986702338372488,0,0.5992021403023492,3,1.8823529411764703,0.7647058823529411,N1 S1 P1 O13,de-protonated,0,-9999,C17 H32 O13 N1 P1 S1,17,32,13,1,1,1,-9999,N/A,N/A,-9999
3132,520.126137,520.1259663520804,520.126120553999,2343830.8,-9999,274967.8,17.29,-1,-0.29647024557377294,0.9841781408310912,0.952771229123193,0.971615376147932,22,0.75,0.14285714285714285,13C1 N4 P1 O4,de-protonated,1,3120,C28 H21 O4 N4 P1 13C1,28,21,4,4,1,-9999,1,N/A,N/A,-9999
3132,520.126137,520.1259663520804,520.1258492278391,2343830.8,-9999,274967.8,17.29,-1,0.22518442681173736,0.6605608627232341,0.9309001147828636,0.7686965635470859,8,1.5555555555555556,0.5,13C1 N4 S2 O9,de-protonated,1,3120,C18 H28 O9 N4 S2 13C1,18,28,9,4,-9999,2,1,N/A,N/A,-9999
3133,520.129324,520.1291533495225,520.128780049769,1788056.8,-9999,247851.4,12.81,-1,0.7177063985376617,0.9107701968149232,0,0.546462118088954,16,1.037037037037037,0.07407407407407407,N3 S2 P1 O2,de-protonated,0,-9999,C27 H28 O2 N3 P1 S2,27,28,2,3,1,2,-9999,N/A,N/A,-9999
3134,520.154293,520.1541223294831,520.153932169829,4806569,-9999,248308.1,37.16,-1,0.36558342135311384,0.4880204237230836,0.7612342259156645,0.597305944600116,15,1.103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,-9999,C29 H32 O2 N1 P1 S2,29,32,2,1,1,2,-9999,N/A,N/A,-9999
3135,520.162563,520.1623923228458,520.1620380326991,2383278.5,-9999,293667.9,17.61,-1,0.681114961819182,0.9192683128541488,0.9718710881196616,0.940309422960354,15,1.137931034482759,0.06896551724137931,13C1 S2 P1 O2,de-protonated,1,3122,C29 H33 O2 P1 S2 13C1,29,33,2,-9999,1,2,1,N/A,N/A,-9999
3135,520.162563,520.1623923228458,520.162174378319,2383278.5,-9999,293667.9,17.61,-1,0.4189934168385557,0.9686476923101758,0,0.5811886153861054,15,1.0689655172413792,0.13793103448275862,N1 S2 O4,de-protonated,0,-9999,C29 H31 O4 N1 S2,29,31,4,1,-9999,2,-9999,N/A,N/A,-9999
3135,520.162563,520.1623923228458,520.1623073200491,2383278.5,-9999,293667.9,17.61,-1,0.1634159098280763,0.9951661771624636,0,0.5970997062974781,2,2,0.6666666666666666,N1 S1 P1 O12,de-protonated,0,-9999,C18 H36 O12 N1 P1 S1,18,36,12,1,1,1,-9999,N/A,N/A,-9999
3135,520.162563,520.1623923228458,520.162506063349,2383278.5,-9999,293667.9,17.61,-1,-0.2186634021608045,0.9913617954982956,0.9718710881196616,0.983565512546842,21,0.8620689655172413,0.10344827586206896,13C1 N4 P1 O3,de-protonated,1,3122,C29 H25 O3 N4 P1 13C1,29,25,3,4,1,-9999,1,N/A,N/A,-9999
3135,520.162563,520.1623923228458,520.162234737189,2383278.5,-9999,293667.9,17.61,-1,0.30295482112291694,0.9834842504709108,0.9609911083183152,0.9744869936098726,7,1.6842105263157894,0.42105263157894735,13C1 N4 S2 O8,de-protonated,1,3122,C19 H32 O8 N4 S2 13C1,19,32,8,4,-9999,2,1,N/A,N/A,-9999
3136,520.190667,520.1904963002903,520.1903176791791,2338240.8,-9999,238314.3,17.25,-1,0.3433764627040655,0.97883308934277,0,0.5872998536056621,14,1.2,0.03333333333333333,N1 S2 P1 O1,de-protonated,0,-9999,C30 H36 O1 N1 P1 S2,30,36,1,1,1,2,-9999,N/A,N/A,-9999
3137,520.198586,520.1984152939347,520.1984235420491,1916101.9,-9999,277610,13.84,-1,-0.01585570828604926,0.9999543842082989,0.9580092904792148,0.9831763467166652,14,1.2333333333333334,0.03333333333333333,13C1 S2 P1 O1,de-protonated,1,3123,C30 H37 O1 P1 S2 13C1,30,37,1,-9999,1,2,1,N/A,N/A,-9999
3137,520.198586,520.1984152939347,520.198559887669,1916101.9,-9999,277610,13.84,-1,-0.277958736385687,0.9860788897588174,0,0.5916473338552904,14,1.1666666666666667,0.1,N1 S2 O3,de-protonated,0,-9999,C30 H35 O3 N1 S2,30,35,3,1,-9999,2,-9999,N/A,N/A,-9999
3137,520.198586,520.1984152939347,520.198692829399,1916101.9,-9999,277610,13.84,-1,-0.5335181885920843,0.949663227282985,0,0.569797936369791,1,2.1052631578947367,0.5789473684210527,N1 S1 P1 O11,de-protonated,0,-9999,C19 H40 O11 N1 P1 S1,19,40,11,1,1,1,-9999,N/A,N/A,-9999
3137,520.198586,520.1984152939347,520.198891572699,1916101.9,-9999,277610,13.84,-1,-0.9155705098512614,0.8588999178318345,0.9580092904792148,0.8985436668907866,20,0.9666666666666668,0.06666666666666667,13C1 N4 P1 O2,de-protonated,1,3123,C30 H29 O2 N4 P1 13C1,30,29,2,4,1,-9999,1,N/A,N/A,-9999
3137,520.198586,520.1984152939347,520.1986202465391,1916101.9,-9999,277610,13.84,-1,-0.3939891350842615,0.9722271437788096,0.97598366578301,0.9737297525804898,6,1.8,0.35,13C1 N4 S2 O7,de-protonated,1,3123,C20 H36 O7 N4 S2 13C1,20,36,7,4,-9999,2,1,N/A,N/A,-9999
3138,520.97194,520.9717686732607,520.9712763472791,2780094.5,-9999,238007.7,20.81,-1,0.9450155968668686,0.4252020792578835,0.7675537279851021,0.562142738748771,24,0.3928571428571429,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H11 O5 P1 S2,28,11,5,-9999,1,2,-9999,N/A,N/A,-9999
3138,520.97194,520.9717686732607,520.9714730517691,2780094.5,-9999,238007.7,20.81,-1,0.5674427621299478,0.9432490792687328,0,0.5659494475612397,16,0.5555555555555556,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H10 O11 N4 S2,18,10,11,4,-9999,2,-9999,N/A,N/A,-9999
3139,521.029269,521.0290976272499,521.028791224689,1947620,-9999,349071.7,14.09,-1,0.5880722256998231,0.9391780441817632,0,0.5635068265090579,18,0.7307692307692307,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H19 O6 P1 S2,26,19,6,-9999,1,2,-9999,N/A,N/A,-9999
3139,521.029269,521.0290976272499,521.0292592553391,1947620,-9999,349071.7,14.09,-1,-0.3102092373127526,0.9826907902743968,0,0.589614474164638,24,0.4230769230769231,0.2692307692307692,N4 P1 O7,de-protonated,0,-9999,C26 H11 O7 N4 P1,26,11,7,4,1,-9999,-9999,N/A,N/A,-9999
3139,521.029269,521.0290976272499,521.028987929179,1947620,-9999,349071.7,14.09,-1,0.2105412048891364,0.991989075262686,0,0.5951934451576115,10,1.125,0.75,N4 S2 O12,de-protonated,0,-9999,C16 H18 O12 N4 S2,16,18,12,4,-9999,2,-9999,N/A,N/A,-9999
3140,521.065574,521.0654025981125,521.065176734039,8811004,-9999,280356.5,69.47,-1,0.43346606835104945,0.9748727911015812,0.9949484852085893,0.9829030687443844,17,0.8518518518518519,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H23 O5 P1 S2,27,23,5,-9999,1,2,-9999,N/A,N/A,-9999
3140,521.065574,521.0654025981125,521.0656447646891,8811004,-9999,280356.5,69.47,-1,-0.46475252966683545,0.9500270837893424,0.9949484852085893,0.9679956443570412,23,0.5555555555555556,0.2222222222222222,N4 P1 O6,de-protonated,0,-9999,C27 H15 O6 N4 P1,27,15,6,4,1,-9999,-9999,N/A,N/A,-9999
3140,521.065574,521.0654025981125,521.065373438529,8811004,-9999,280356.5,69.47,-1,0.05596146854416518,0.999248569064368,0.9343413401563144,0.9732856775011468,9,1.2941176470588236,0.6470588235294118,N4 S2 O11,de-protonated,0,-9999,C17 H22 O11 N4 S2,17,22,11,4,-9999,2,-9999,N/A,N/A,-9999
3141,521.094296,521.094124575061,521.0945483105891,1859086.5,-9999,344649,13.38,-1,-0.813164385380372,0.8869377662658962,0,0.5321626597595377,12,1.0833333333333333,0.375,S2 O9,de-protonated,0,-9999,C24 H26 O9 S2,24,26,9,-9999,-9999,2,-9999,N/A,N/A,-9999
3141,521.094296,521.094124575061,521.0936789307191,1859086.5,-9999,344649,13.38,-1,0.8552096482820211,0.8757202547153344,0,0.5254321528292006,13,0.9565217391304348,0.6086956521739131,O14,de-protonated,0,-9999,C23 H22 O14,23,22,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999
3141,521.094296,521.094124575061,521.094168188069,1859086.5,-9999,344649,13.38,-1,-0.08369506077177293,0.9987297841829104,0,0.5992378705097461,17,0.8846153846153846,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H23 O6 N2 P1 S1,26,23,6,2,1,1,-9999,N/A,N/A,-9999
3142,521.102012,521.1018405688683,521.101562243389,11432467,-9999,255424.8,90.62,-1,0.5341098538629017,0.6094306087106647,0.8719576748580868,0.7144414351696335,16,0.9642857142857144,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H27 O4 P1 S2,28,27,4,-9999,1,2,-9999,N/A,N/A,-9999
3142,521.102012,521.1018405688683,521.1020302740391,11432467,-9999,255424.8,90.62,-1,-0.3640461171934207,0.9878709433774628,0.9212875108368056,0.96123757036120006,22,0.6785714285714286,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H19 O5 N4 P1,28,19,5,4,1,-9999,-9999,N/A,N/A,-9999
3142,521.102012,521.1018405688683,521.101758947879,11432467,-9999,255424.8,90.62,-1,0.15663157501891165,0.6522366593733762,0.9303181296970192,0.7634692475028334,8,1.4444444444444444,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H26 O10 N4 S2,18,26,10,4,-9999,2,-9999,N/A,N/A,-9999
3143,521.113165,521.1129935599172,521.113447081359,3004954.8,-9999,273435,22.62,-1,-0.8702931086909177,0.4357972148845374,0.7253996187124169,0.5516381764156892,25,0.6571428571428571,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H23 O1 P1 S1,35,23,1,-9999,1,1,-9999,N/A,N/A,-9999
3143,521.113165,521.1129935599172,521.1127956326791,3004954.8,-9999,273435,22.62,-1,0.3798164999281295,0.4870818636758399,0.7739790330151771,0.6018407314115748,16,1,0.1111111111111111,N2 S2 P1 O3,de-protonated,0,-9999,C27 H27 O3 N2 P1 S2,27,27,3,2,1,2,-9999,N/A,N/A,-9999
3144,521.138422,521.1382505396466,521.137947752739,11006507,-9999,294219.6,87.19,-1,0.5810110526165181,0.6117183996768762,0.90720503503411,0.7299130538197698,15,1.0689655172413792,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H31 O3 P1 S2,29,31,3,-9999,1,2,-9999,N/A,N/A,-9999
3144,521.138422,521.1382505396466,521.1384157833891,11006507,-9999,294219.6,87.19,-1,-0.31708225195755113,0.9898086629904184,0.9557516082107178,0.976185841078538,21,0.7931034482758621,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H23 O4 N4 P1,29,23,4,4,1,-9999,-9999,N/A,N/A,-9999
3144,521.138422,521.1382505396466,521.138144457229,11006507,-9999,294219.6,87.19,-1,0.20355911134523108,0.654306383426459,0.9309001147828636,0.7649438759690208,7,1.5789473684210529,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H30 O9 N4 S2,19,30,9,4,-9999,2,-9999,N/A,N/A,-9999
3145,521.149644,521.1494725306401,521.149181142029,2453554.8,-9999,336253.1,18.17,-1,0.5591270631545225,0.9448538251239388,0,0.5669122950743631,15,1.1071428571428572,0.07142857142857142,N2 S2 P1 O2,de-protonated,0,-9999,C28 H31 O2 N2 P1 S2,28,31,2,2,1,2,-9999,N/A,N/A,-9999
3146,521.174797,521.174625510453,521.174333262089,9863747,-9999,267675,77.96,-1,0.5607497248243762,0.6258762048683799,0.906109386892917,0.7379694776781948,14,1.1666666666666667,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H35 O2 P1 S2,30,35,2,-9999,1,2,-9999,N/A,N/A,-9999
3146,521.174797,521.174625510453,521.1748012927391,9863747,-9999,267675,77.96,-1,-0.3372808617035172,0.982798011881939,0.9538912118274916,0.97123529186016,20,0.9,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H27 O3 N4 P1,30,27,3,4,1,-9999,-9999,N/A,N/A,-9999
3146,521.174797,521.174625510453,521.174529966579,9863747,-9999,267675,77.96,-1,0.18332414279714768,0.6611424568674831,0.931472458876528,0.769274457671101,6,1.7,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H34 O8 N4 S2,20,34,8,4,-9999,2,-9999,N/A,N/A,-9999
3147,521.209185,521.2090134828541,521.208708685539,2745433.5,-9999,340996.3,20.53,-1,0.584789375080519,0.9398344181741364,0,0.5639006509044817,1,2,0.8421052631578947,O16,de-protonated,0,-9999,C19 H38 O16,19,38,16,-9999,-9999,-9999,-9999,N/A,N/A,-9999
3147,521.209185,521.2090134828541,521.2091979428891,2745433.5,-9999,340996.3,20.53,-1,-0.35390786608834895,0.9775297145486608,0,0.5865178287291966,5,1.7727272727272727,0.3636363636363637,N2 S1 P1 O8,de-protonated,0,-9999,C22 H39 O8 N2 P1 S1,22,39,8,2,1,1,-9999,N/A,N/A,-9999
3148,521.211101,521.2109294813163,521.210718771439,7829083,-9999,252931.4,61.55,-1,0.40427003832138686,0.9703749896728822,0.9614538390977422,0.9668065294428262,13,1.2580645161290325,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H39 O1 P1 S2,31,39,1,-9999,1,2,-9999,N/A,N/A,-9999
3148,521.211101,521.2109294813163,521.2111868020891,7829083,-9999,252931.4,61.55,-1,-0.49369771659732137,0.9573662292277824,0.961453839097742,0.9590012731757662,19,1,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H31 O2 N4 P1,31,31,2,4,1,-9999,-9999,N/A,N/A,-9999
3148,521.211101,521.2109294813163,521.210915475929,7829083,-9999,252931.4,61.55,-1,0.02687086326663724,0.9998341895808892,0.9725391171644828,0.9889161606143266,5,1.8095238095238095,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H38 O7 N4 S2,21,38,7,4,-9999,2,-9999,N/A,N/A,-9999
3149,521.247483,521.2473114521171,521.2475723114391,4373106.5,-9999,231329.3,33.66,-1,-0.5004518694268875,0.47778646115041234,0.7428850341668535,0.5838258903569888,18,1.09375,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H35 O1 N4 P1,32,35,1,4,1,-9999,-9999,N/A,N/A,-9999
3149,521.247483,521.2473114521171,521.2473009852791,4373106.5,-9999,231329.3,33.66,-1,0.02008036857178122,0.49996341935951255,0.8077896627745539,0.6230939167255292,4,1.9090909090909092,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H42 O6 N4 S2,22,42,6,4,-9999,2,-9999,N/A,N/A,-9999
3150,521.28359,521.2834184231385,521.283686494629,2635914.3,-9999,276812,19.64,-1,-0.514252598806812,0.9531479452490886,0,0.5718887671494531,3,2,0.21739130434782608,N4 S2 O5,de-protonated,0,-9999,C23 H46 O5 N4 S2,23,46,5,4,-9999,2,-9999,N/A,N/A,-9999
3151,522.061095,522.0609227991331,522.060425706239,2125959.3,-9999,229060,15.53,-1,0.95217501576915,0.8483108517448688,0,0.5089865110469213,17,0.8461538461538461,0.19230769230769232,N1 S2 P1 O5,de-protonated,0,-9999,C26 H22 O5 N1 P1 S2,26,22,5,1,1,2,-9999,N/A,N/A,-9999
3151,522.061095,522.0609227991331,522.0612738594091,2125959.3,-9999,229060,15.53,-1,-0.6724503301951439,0.9212266506921196,0,0.5527359904152718,18,0.7083333333333334,0.375,N3 S1 O9,de-protonated,0,-9999,C24 H17 O9 N3 S1,24,17,9,3,-9999,1,-9999,N/A,N/A,-9999
3152,522.068863,522.0686907928987,522.068531569109,2499212.3,-9999,368685.4,18.54,-1,0.3049863763267847,0.9832638752410444,0.9949484852085893,0.9879377192280624,17,0.8846153846153846,0.19230769230769232,13C1 S2 P1 O5,de-protonated,1,3140,C26 H23 O5 P1 S2 13C1,26,23,5,-9999,1,2,1,N/A,N/A,-9999
3152,522.068863,522.0686907928987,522.068939240889,2499212.3,-9999,368685.4,18.54,-1,-0.4758911546763059,0.47986987844164647,0.719752637322661,0.5758229819940524,31,0.3888888888888889,0.05555555555555555,N1 P1 O2,de-protonated,0,-9999,C36 H14 O2 N1 P1,36,14,2,1,1,-9999,-9999,N/A,N/A,-9999
3152,522.068863,522.0686907928987,522.0686679147291,2499212.3,-9999,368685.4,18.54,-1,0.04382214641173004,0.9996516101799622,0,0.5997909661079773,17,0.8076923076923077,0.2692307692307692,N1 S2 O7,de-protonated,0,-9999,C26 H21 O7 N1 S2,26,21,7,1,-9999,2,-9999,N/A,N/A,-9999
3152,522.068863,522.0686907928987,522.068287792209,2499212.3,-9999,368685.4,18.54,-1,0.771930988825857,0.897518827809442,0,0.5385112966856652,22,0.6428571428571429,0.14285714285714285,N3 S1 P1 O4,de-protonated,0,-9999,C28 H18 O4 N3 P1 S1,28,18,4,3,1,1,-9999,N/A,N/A,-9999
3152,522.068863,522.0686907928987,522.0689995997591,2499212.3,-9999,368685.4,18.54,-1,-0.591505836660777,0.938488090462373,0.9949484852085893,0.9610722483608596,23,0.5769230769230769,0.2307692307692308,13C1 N4 P1 O6,de-protonated,1,3140,C26 H15 O6 N4 P1 13C1,26,15,6,4,1,-9999,1,N/A,N/A,-9999
3152,522.068863,522.0686907928987,522.068728273599,2499212.3,-9999,368685.4,18.54,-1,-0.07179265552803646,0.9990652170144668,0.9343413401563144,0.973175666271206,9,1.375,0.6875,13C1 N4 S2 O11,de-protonated,1,3140,C16 H22 O11 N4 S2 13C1,16,22,11,4,-9999,2,1,N/A,N/A,-9999
3153,522.097163,522.0969907701858,522.096811215589,4044958.8,-9999,247040.4,31.01,-1,0.34391054099701684,0.4893839489144472,0.7739790330151771,0.6032219825547391,16,0.9629629629629628,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,-9999,C27 H26 O4 N1 P1 S2,27,26,4,1,1,2,-9999,N/A,N/A,-9999
3154,522.10553,522.1053577634707,522.104917078459,2076836.3,-9999,222103.7,15.13,-1,0.8440545132571833,0.5858249602482999,0.8719576748580868,0.7002780460922147,16,1,0.14814814814814814,13C1 S2 P1 O4,de-protonated,1,3142,C27 H27 O4 P1 S2 13C1,27,27,4,-9999,1,2,1,N/A,N/A,-9999
3154,522.10553,522.1053577634707,522.105324750239,2076836.3,-9999,222103.7,15.13,-1,0.06323098067644567,0.9992748027624032,0,0.5995648816574419,30,0.4864864864864865,0.02702702702702703,N1 P1 O1,de-protonated,0,-9999,C37 H18 O1 N1 P1,37,18,1,1,1,-9999,-9999,N/A,N/A,-9999
3154,522.10553,522.1053577634707,522.1050534240791,2076836.3,-9999,222103.7,15.13,-1,0.582908343105941,0.9402090617842224,0,0.5641254370705333,16,0.925925925925926,0.2222222222222222,N1 S2 O6,de-protonated,0,-9999,C27 H25 O6 N1 S2,27,25,6,1,-9999,2,-9999,N/A,N/A,-9999
3154,522.10553,522.1053577634707,522.105186365809,2076836.3,-9999,222103.7,15.13,-1,0.32828185998577664,0.9806354100977046,0,0.5883812460586227,3,1.875,0.875,N1 S1 P1 O14,de-protonated,0,-9999,C16 H30 O14 N1 P1 S1,16,30,14,1,1,1,-9999,N/A,N/A,-9999
