Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
3021,529.270616,529.2704661015961,529.270795879129,4127841,-9999,268167.6,33.39,-1,-0.6230790277208799,0.4659902602388911,0.7428850341668535,0.576748169810076,15,1.1875,0.15625,N2 O5,de-protonated,0,-9999,C32 H38 O5 N2,32,38,5,2,-9999,-9999,-9999,-9999,N/A,-9999
3021,529.270616,529.2704661015961,529.270144430449,4127841,-9999,268167.6,33.39,-1,0.6077636353260985,0.4675868902653314,0.7939170211058493,0.5981189426015385,6,1.75,0.2916666666666667,N4 S1 O7,de-protonated,0,-9999,C24 H42 O7 N4 S1,24,42,7,4,-9999,1,-9999,-9999,N/A,-9999
3022,529.274465,529.2743150990417,529.274818631129,2076771.3,-9999,234133.7,15.96,-1,-0.9513622595018114,0.4242745120971048,0.7141928963326545,0.5402418657913246,19,1.027027027027027,0.08108108108108109,O3,de-protonated,0,-9999,C37 H38 O3,37,38,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3022,529.274465,529.2743150990417,529.2741671824491,2076771.3,-9999,234133.7,15.96,-1,0.27947064445473163,0.9859281084446804,0,0.5915568650668082,10,1.4482758620689655,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H42 O5 N2 S1,29,42,5,2,-9999,1,-9999,-9999,N/A,-9999
3022,529.274465,529.2743150990417,529.2737870599291,2076771.3,-9999,234133.7,15.96,-1,0.9976672291984432,0.8347665973578932,0,0.5008599584147359,15,1.2580645161290325,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H39 O2 N4 P1,31,39,2,4,1,-9999,-9999,-9999,N/A,-9999
3023,529.310115,529.3099650753836,529.310172569279,2893175.5,-9999,193306.1,22.9,-1,-0.39200813832539855,0.48625093108231054,0.7428850341668535,0.5889045723161277,14,1.34375,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H43 O1 N4 P1,32,43,1,4,1,-9999,-9999,-9999,N/A,-9999
3023,529.310115,529.3099650753836,529.309901243119,2893175.5,-9999,193306.1,22.9,-1,0.12059525888864772,0.99736463117495755,0,0.5984187787049746,0,2.272727272727273,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H50 O6 N4 S2,22,50,6,4,-9999,2,-9999,-9999,N/A,-9999
3025,530.137413,530.1372625263701,530.137412725499,8765005,-9999,189383,72.78,-1,-0.2833211262206299,0.926362927291792,0.962111063647166,0.9406621818339418,18,0.896551724137931,0.2413793103448276,N1 P1 O7,de-protonated,0,-9999,C29 H26 O7 N1 P1,29,26,7,1,1,-9999,-9999,-9999,N/A,-9999
3025,530.137413,530.1372625263701,530.137141399339,8765005,-9999,189383,72.78,-1,0.22848244658639336,0.6551099752697886,0.9309001147828634,0.7654260310750185,4,1.736842105263158,0.631578947368421,N1 S2 O12,de-protonated,0,-9999,C19 H33 O12 N1 S2,19,33,12,1,-9999,2,-9999,-9999,N/A,-9999
3025,530.137413,530.1372625263701,530.136761276819,8765005,-9999,189383,72.78,-1,0.9455098905303578,0.9147331385634404,0.984213771823688,0.9425253918675396,9,1.4285714285714286,0.42857142857142855,N3 S1 P1 O9,de-protonated,0,-9999,C21 H30 O9 N3 P1 S1,21,30,9,3,1,1,-9999,-9999,N/A,-9999
3026,530.218535,530.2183844725357,530.218425952689,1860219.5,-9999,262702.4,14.12,-1,-0.07823219878715731,0.998890100186651,0,0.5993340601119906,16,1.064516129032258,0.2258064516129032,N1 O7,de-protonated,0,-9999,C31 H33 O7 N1,31,33,7,1,-9999,-9999,-9999,-9999,N/A,-9999
3027,530.255478,530.2553274480196,530.255680841909,8723089,-9999,184148.8,72.42,-1,-0.666459412334007,0.30752280998413206,0.6913706598733611,0.4610619499398237,14,1.2424242424242424,0.0303030303030303,N1 S2 O1,de-protonated,0,-9999,C33 H41 O1 N1 S2,33,41,1,1,-9999,2,-9999,-9999,N/A,-9999
3027,530.255478,530.2553274480196,530.254811462039,8723089,-9999,184148.8,72.42,-1,0.9730906149045654,0.919333367279752,0.904732291664994,0.9134929370338488,15,1.15625,0.1875,N1 O6,de-protonated,0,-9999,C32 H37 O6 N1,32,37,6,1,-9999,-9999,-9999,-9999,N/A,-9999
3027,530.255478,530.2553274480196,530.255813783639,8723089,-9999,184148.8,72.42,-1,-0.9171716874057224,0.4292213507984663,0.8077896627745538,0.5806486755889013,1,2.090909090909091,0.4090909090909091,N1 S1 P1 O9,de-protonated,0,-9999,C22 H46 O9 N1 P1 S1,22,46,9,1,1,1,-9999,-9999,N/A,-9999
3028,530.291237,530.2910864242891,530.291196971389,4389541,-9999,240522.7,35.61,-1,-0.20846489725838252,0.4960728403874391,0.7369636471990461,0.5924291631120819,14,1.2424242424242424,0.15151515151515152,N1 O5,de-protonated,0,-9999,C33 H41 O5 N1,33,41,5,1,-9999,-9999,-9999,-9999,N/A,-9999
3029,531.140448,531.1402968607337,531.140055753019,2203273,-9999,253657.4,17.03,-1,0.4539437611401795,0.9633001703819076,0,0.5779801022291445,17,0.9666666666666668,0.16666666666666666,S1 P1 O5,de-protonated,0,-9999,C30 H29 O5 P1 S1,30,29,5,-9999,1,1,-9999,-9999,N/A,-9999
3029,531.140448,531.1402968607337,531.1407675605691,2203273,-9999,253657.4,17.03,-1,-0.886205435884877,0.8671853396574483,0.962111063647166,0.9051556292533354,18,0.9285714285714286,0.25,13C1 N1 P1 O7,de-protonated,1,3025,C28 H26 O7 N1 P1 13C1,28,26,7,1,1,-9999,1,-9999,N/A,-9999
3029,531.140448,531.1402968607337,531.140496234409,2203273,-9999,253657.4,17.03,-1,-0.37536899711794625,0.6498383951448625,0.9309001147828634,0.7622630830000628,4,1.8333333333333333,0.6666666666666666,13C1 N1 S2 O12,de-protonated,1,3025,C18 H33 O12 N1 S2 13C1,18,33,12,1,-9999,2,1,-9999,N/A,-9999
3029,531.140448,531.1402968607337,531.1401161118891,2203273,-9999,253657.4,17.03,-1,0.34030350755077277,0.9792063002522632,0.984213771823688,0.9812092888808333,9,1.5,0.45,13C1 N3 S1 P1 O9,de-protonated,1,3025,C20 H30 O9 N3 P1 S1 13C1,20,30,9,3,1,1,1,-9999,N/A,-9999
3029,531.140448,531.1402968607337,531.1402524575091,2203273,-9999,253657.4,17.03,-1,0.0835998107597157,0.9987326718699572,0,0.5992396031219743,9,1.4,0.55,N4 S1 O11,de-protonated,0,-9999,C20 H28 O11 N4 S1,20,28,11,4,-9999,1,-9999,-9999,N/A,-9999
3030,531.250113,531.2499617879575,531.2500604342391,3470535.5,-9999,202356.7,27.8,-1,-0.1856870971292,0.4968816169780081,0.748902346707035,0.5976899088696188,15,1.1612903225806452,0.1935483870967742,N2 O6,de-protonated,0,-9999,C31 H36 O6 N2,31,36,6,2,-9999,-9999,-9999,-9999,N/A,-9999
3031,531.258244,531.2580927825616,531.258456811159,1684428.1,-9999,169299,12.62,-1,-0.6852193932964762,0.9183333697710804,0,0.5510000218626483,0,2.130434782608696,0.30434782608695654,S2 P1 O7,de-protonated,0,-9999,C23 H49 O7 P1 S2,23,49,7,-9999,1,2,-9999,-9999,N/A,-9999
3031,531.258244,531.2580927825616,531.257587431289,1684428.1,-9999,169299,12.62,-1,0.951235868396822,0.8485860499401928,0,0.5091516299641157,1,2.0454545454545454,0.5454545454545454,P1 O12,de-protonated,0,-9999,C22 H45 O12 P1,22,45,12,-9999,1,-9999,-9999,-9999,N/A,-9999
3031,531.258244,531.2580927825616,531.258166297109,1684428.1,-9999,169299,12.62,-1,-0.1383781975132762,0.9965315541977156,0.904732291664994,0.959811849184627,15,1.1935483870967742,0.1935483870967742,13C1 N1 O6,de-protonated,1,3027,C31 H37 O6 N1 13C1,31,37,6,1,-9999,-9999,1,-9999,N/A,-9999
3032,531.288845,531.2886937622541,531.288969093739,1896413.5,-9999,335468.2,14.42,-1,-0.518233016122402,0.9524374440042797,0,0.5714624664025677,8,1.5806451612903225,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H49 O1 P1 S2,31,49,1,-9999,1,2,-9999,-9999,N/A,-9999
3032,531.288845,531.2886937622541,531.2891657982291,1896413.5,-9999,335468.2,14.42,-1,-0.8884728042569939,0.8665524194966745,0,0.5199314516980047,0,2.2857142857142856,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H48 O7 N4 S2,21,48,7,4,-9999,2,-9999,-9999,N/A,-9999
3032,531.288845,531.2886937622541,531.288296418359,1896413.5,-9999,335468.2,14.42,-1,0.7478875363274654,0.9034895455009432,0,0.5420937273005659,1,2.2,0.6,N4 O12,de-protonated,0,-9999,C20 H44 O12 N4,20,44,12,4,-9999,-9999,-9999,-9999,N/A,-9999
3033,531.289645,531.2894937617232,531.288969093739,1807934,-9999,202693,13.67,-1,0.9875378837960485,0.8378179907894067,0,0.502690794473644,8,1.5806451612903225,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H49 O1 P1 S2,31,49,1,-9999,1,2,-9999,-9999,N/A,-9999
3033,531.289645,531.2894937617232,531.289817246909,1807934,-9999,202693,13.67,-1,-0.6088676563036675,0.9349458882912114,0,0.5609675329747268,9,1.5172413793103448,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H44 O5 N2 S1,29,44,5,2,-9999,1,-9999,-9999,N/A,-9999
3033,531.289645,531.2894937617232,531.289437124389,1807934,-9999,202693,13.67,-1,0.10660353890931248,0.9979400846054992,0,0.5987640507632994,14,1.3225806451612905,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H41 O2 N4 P1,31,41,2,4,1,-9999,-9999,-9999,N/A,-9999
3033,531.289645,531.2894937617232,531.2891657982291,1807934,-9999,202693,13.67,-1,0.6172975381648685,0.933194011439904,0,0.5599164068639423,0,2.2857142857142856,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H48 O7 N4 S2,21,48,7,4,-9999,2,-9999,-9999,N/A,-9999
3034,531.325751,531.3255997377624,531.325822633739,1909746.6,-9999,204390.3,14.53,-1,-0.4195090226257417,0.968571707854678,0,0.5811430247128068,13,1.40625,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H45 O1 N4 P1,32,45,1,4,1,-9999,-9999,-9999,N/A,-9999
3035,532.234298,532.2341461348302,532.234076017149,5750522.5,-9999,199119.8,47.16,-1,0.131742186983645,0.4984278647550182,0.7489023467070351,0.5986176575358251,15,1.1290322580645162,0.2258064516129032,N1 O7,de-protonated,0,-9999,C31 H35 O7 N1,31,35,7,1,-9999,-9999,-9999,-9999,N/A,-9999
3036,532.247767,532.2476151258919,532.247832556589,1972994.1,-9999,455791.4,15.07,-1,-0.4085140112082988,0.9701730438714256,0,0.5821038263228553,9,1.5172413793103448,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,-9999,C29 H44 O2 N1 P1 S2,29,44,2,1,1,2,-9999,-9999,N/A,-9999
3037,532.270855,532.2707031105703,532.270461526499,1760143.3,-9999,217771.8,13.26,-1,0.45387465333287697,0.9633111362757868,0,0.5779866817654721,14,1.21875,0.1875,N1 O6,de-protonated,0,-9999,C32 H39 O6 N1,32,39,6,1,-9999,-9999,-9999,-9999,N/A,-9999
3038,533.128793,533.1286405412234,533.1285648382191,1693947.6,-9999,311781.2,12.69,-1,0.14199765179760537,0.9963480742545664,0,0.5978088445527399,3,1.8421052631578947,0.5789473684210527,S2 P1 O11,de-protonated,0,-9999,C19 H35 O11 P1 S2,19,35,11,-9999,1,2,-9999,-9999,N/A,-9999
3038,533.128793,533.1286405412234,533.1288999271391,1693947.6,-9999,311781.2,12.69,-1,-0.4865350869529793,0.9579574876485588,0,0.5747744925891354,22,0.7333333333333333,0.13333333333333333,N4 S1 O4,de-protonated,0,-9999,C30 H22 O4 N4 S1,30,22,4,4,-9999,1,-9999,-9999,N/A,-9999
3038,533.128793,533.1286405412234,533.1290328688691,1693947.6,-9999,311781.2,12.69,-1,-0.7358962306291482,0.9064111086812028,0,0.5438466652087217,9,1.4210526315789471,0.631578947368421,N4 P1 O12,de-protonated,0,-9999,C19 H27 O12 N4 P1,19,27,12,4,1,-9999,-9999,-9999,N/A,-9999
3039,533.260336,533.2601834539286,533.260350336179,2663751.3,-9999,295015.3,20.93,-1,-0.31294704430462944,0.9823866294337098,0,0.5894319776602258,5,1.68,0.48,O12,de-protonated,0,-9999,C25 H42 O12,25,42,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3039,533.260336,533.2601834539286,533.259837271929,2663751.3,-9999,295015.3,20.93,-1,0.6491807096520633,0.4631908460107429,0.7087183895694522,0.5614018634342266,23,0.8947368421052632,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H34 O1 N2,38,34,1,2,-9999,-9999,-9999,-9999,N/A,-9999
3039,533.260336,533.2601834539286,533.260188144849,2663751.3,-9999,295015.3,20.93,-1,-0.00879668236152474,0.9999859593051744,0,0.5999915755831047,0,2.35,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H47 O6 N4 P1 S2,20,47,6,4,1,2,-9999,-9999,N/A,-9999
3040,534.134438,534.1342848738549,534.134696326789,2303294.5,-9999,200437.9,17.86,-1,-0.7703168076789508,0.4489621690671676,0.7253996187124169,0.5595371489252674,26,0.6,0.14285714285714285,N1 O5,de-protonated,0,-9999,C35 H21 O5 N1,35,21,5,1,-9999,-9999,-9999,-9999,N/A,-9999
3040,534.134438,534.1342848738549,534.1340448781091,2303294.5,-9999,200437.9,17.86,-1,0.4493174477500167,0.964030852589572,0,0.5784185115537431,17,0.925925925925926,0.25925925925925924,N3 S1 O7,de-protonated,0,-9999,C27 H25 O7 N3 S1,27,25,7,3,-9999,1,-9999,-9999,N/A,-9999
3040,534.134438,534.1342848738549,534.134177819839,2303294.5,-9999,200437.9,17.86,-1,0.2004253244151197,0.9927376491465516,0,0.5956425894879309,4,1.875,0.9375,N3 P1 O15,de-protonated,0,-9999,C16 H30 O15 N3 P1,16,30,15,3,1,-9999,-9999,-9999,N/A,-9999
3041,535.191286,535.1911321725069,535.1914829283991,2085537,-9999,223359.4,16.01,-1,-0.6553839203392355,0.4625112088549316,0.7141928963326545,0.5631838838460208,24,0.7567567567567568,0.10810810810810811,O4,de-protonated,0,-9999,C37 H28 O4,37,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3041,535.191286,535.1911321725069,535.1908314797191,2085537,-9999,223359.4,16.01,-1,0.5618421879554456,0.9443321717316592,0,0.5665993030389955,15,1.103448275862069,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H32 O6 N2 S1,29,32,6,2,-9999,1,-9999,-9999,N/A,-9999
3041,535.191286,535.1911321725069,535.190964421449,2085537,-9999,223359.4,16.01,-1,0.31344149836931773,0.9823314224747772,0,0.5893988534848663,2,2.0555555555555554,0.7777777777777778,N2 P1 O14,de-protonated,0,-9999,C18 H37 O14 N2 P1,18,37,14,2,1,-9999,-9999,-9999,N/A,-9999
3042,535.240861,535.2407071396078,535.240755597319,1978813.6,-9999,298305.2,15.1,-1,-0.09053441960929606,0.9720025224789538,0.7750447287078847,0.8932194049705262,18,1.0571428571428572,0.08571428571428572,P1 O3,de-protonated,0,-9999,C35 H37 O3 P1,35,37,3,-9999,1,-9999,-9999,-9999,N/A,-9999
3042,535.240861,535.2407071396078,535.240484271159,1978813.6,-9999,298305.2,15.1,-1,0.416389371548083,0.9690301112981384,0,0.581418066778883,4,1.76,0.32,S2 O8,de-protonated,0,-9999,C25 H44 O8 S2,25,44,8,-9999,-9999,2,-9999,-9999,N/A,-9999
3042,535.240861,535.2407071396078,535.2409523018091,1978813.6,-9999,298305.2,15.1,-1,-0.45804081363173615,0.9626472995375208,0,0.5775883797225125,10,1.44,0.36,N4 O9,de-protonated,0,-9999,C25 H36 O9 N4,25,36,9,4,-9999,-9999,-9999,-9999,N/A,-9999
3043,536.149262,536.1491075367726,536.148846789399,1672140.1,-9999,343100.7,12.49,-1,0.4863339259360988,0.9579915054285988,0,0.5747949032571592,15,1.103448275862069,0.10344827586206896,N1 S2 P1 O3,de-protonated,0,-9999,C29 H32 O3 N1 P1 S2,29,32,3,1,1,2,-9999,-9999,N/A,-9999
3044,536.244563,536.2444084735287,536.2441104323891,1975299.6,-9999,287598.8,15.07,-1,0.5557937770505617,0.9454911802976108,0.7750447287078847,0.8773125996617204,18,1.088235294117647,0.08823529411764706,13C1 P1 O3,de-protonated,1,3042,C34 H37 O3 P1 13C1,34,37,3,-9999,1,-9999,1,-9999,N/A,-9999
3044,536.244563,536.2444084735287,536.244246778009,1975299.6,-9999,287598.8,15.07,-1,0.30153334158527295,0.9836376003745476,0,0.5901825602247285,18,1.0294117647058822,0.14705882352941177,N1 O5,de-protonated,0,-9999,C34 H35 O5 N1,34,35,5,1,-9999,-9999,-9999,-9999,N/A,-9999
3045,536.990424,536.9902689785586,536.989822258359,2455989,-9999,283813.7,19.15,-1,0.8318969578515184,0.8819922359598475,0,0.5291953415759085,15,0.7142857142857143,0.6190476190476191,S1 P1 O13,de-protonated,0,-9999,C21 H15 O13 P1 S1,21,15,13,-9999,1,1,-9999,-9999,N/A,-9999
3045,536.990424,536.9902689785586,536.9906704115291,2455989,-9999,283813.7,19.15,-1,-0.7475604189297089,0.9035697449122616,0,0.5421418469473569,16,0.5263157894736842,0.8947368421052632,N2 O17,de-protonated,0,-9999,C19 H10 O17 N2,19,10,17,2,-9999,-9999,-9999,-9999,N/A,-9999
3046,537.202005,537.2018498381487,537.2022620876891,1876528.4,-9999,275921.6,14.22,-1,-0.7674009761536541,0.8986551562619485,0,0.5391930937571691,18,1.0294117647058822,0.0588235294117647,S1 P1 O2,de-protonated,0,-9999,C34 H35 O2 P1 S1,34,35,2,-9999,1,1,-9999,-9999,N/A,-9999
3046,537.202005,537.2018498381487,537.201610639009,1876528.4,-9999,275921.6,14.22,-1,0.4452688432135472,0.9646645983529588,0,0.5787987590117754,9,1.5,0.15384615384615383,N2 S2 P1 O4,de-protonated,0,-9999,C26 H39 O4 N2 P1 S2,26,39,4,2,1,2,-9999,-9999,N/A,-9999
3047,537.228679,537.2285238204473,537.2282623609191,2466879.8,-9999,225503.1,19.24,-1,0.4866823779851321,0.47896628575847666,0.731135910132286,0.5798341355080003,18,1,0.17647058823529413,O6,de-protonated,0,-9999,C34 H34 O6,34,34,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3048,537.256046,537.2558908022859,537.256405661779,2114383.8,-9999,194747.6,16.24,-1,-0.9583124327811762,0.4232539652451088,0.7253996187124169,0.544112226632032,17,1.1142857142857143,0.08571428571428572,P1 O3,de-protonated,0,-9999,C35 H39 O3 P1,35,39,3,-9999,1,-9999,-9999,-9999,N/A,-9999
3048,537.256046,537.2558908022859,537.256134335619,2114383.8,-9999,194747.6,16.24,-1,-0.4532909306027076,0.9634036986411588,0,0.5780422191846952,3,1.84,0.32,S2 O8,de-protonated,0,-9999,C25 H46 O8 S2,25,46,8,-9999,-9999,2,-9999,-9999,N/A,-9999
3048,537.256046,537.2558908022859,537.2557542130991,2114383.8,-9999,194747.6,16.24,-1,0.25423494441504996,0.9883404953523696,0,0.5930042972114217,8,1.5925925925925926,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H43 O5 N2 P1 S1,27,43,5,2,1,1,-9999,-9999,N/A,-9999
3049,537.276671,537.2765157885987,537.276883581159,2965083.8,-9999,219633.5,23.47,-1,-0.6845493852833577,0.4592431542743716,0.7939170211058493,0.5931127010069628,3,1.9583333333333333,0.2916666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C24 H47 O7 N2 P1 S1,24,47,7,2,1,1,-9999,-9999,N/A,-9999
3050,539.17819,539.1780335267081,539.1781553394791,3479219,-9999,235140.5,27.83,-1,-0.22592304564395724,0.4953906957753484,0.719752637322661,0.5851354723942734,23,0.8055555555555556,0.08333333333333333,P1 O3,de-protonated,0,-9999,C36 H29 O3 P1,36,29,3,-9999,1,-9999,-9999,-9999,N/A,-9999
3050,539.17819,539.1780335267081,539.177884013319,3479219,-9999,235140.5,27.83,-1,0.27729881633892217,0.4930722269006711,0.7805128205128199,0.6080484643455306,9,1.3846153846153846,0.3076923076923077,S2 O8,de-protonated,0,-9999,C26 H36 O8 S2,26,36,8,-9999,-9999,2,-9999,-9999,N/A,-9999
3050,539.17819,539.1780335267081,539.177503890799,3479219,-9999,235140.5,27.83,-1,0.9823034255672736,0.41969347710666616,0.7675537279851021,0.5588375774580405,14,1.1785714285714286,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H33 O5 N2 P1 S1,28,33,5,2,1,1,-9999,-9999,N/A,-9999
3050,539.17819,539.1780335267081,539.1783520439691,3479219,-9999,235140.5,27.83,-1,-0.5907456406584847,0.4693205737763026,0.7805128205128199,0.5937974724709095,15,1.0769230769230769,0.34615384615384615,N4 O9,de-protonated,0,-9999,C26 H28 O9 N4,26,28,9,4,-9999,-9999,-9999,-9999,N/A,-9999
3051,539.271743,539.2715864646242,539.272055726239,1638121.9,-9999,265795.3,12.19,-1,-0.8701760268686853,0.8716266576761417,0,0.522975994605685,16,1.1714285714285717,0.08571428571428572,P1 O3,de-protonated,0,-9999,C35 H41 O3 P1,35,41,3,-9999,1,-9999,-9999,-9999,N/A,-9999
3051,539.271743,539.2715864646242,539.271784400079,1638121.9,-9999,265795.3,12.19,-1,-0.3670421122465352,0.9758516021743452,0,0.5855109613046071,2,1.92,0.32,S2 O8,de-protonated,0,-9999,C25 H48 O8 S2,25,48,8,-9999,-9999,2,-9999,-9999,N/A,-9999
3051,539.271743,539.2715864646242,539.2714042775591,1638121.9,-9999,265795.3,12.19,-1,0.3378392839815877,0.9795032583200568,0,0.5877019549920341,7,1.6666666666666667,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H45 O5 N2 P1 S1,27,45,5,2,1,1,-9999,-9999,N/A,-9999
3052,539.295181,539.2950244490702,539.295554076019,1955703.6,-9999,192954.5,14.89,-1,-0.9820717875934364,0.41972812989447134,0.7033271719038788,0.5331677466982343,20,1.0256410256410255,0.05128205128205128,O2,de-protonated,0,-9999,C39 H40 O2,39,40,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3052,539.295181,539.2950244490702,539.2949026273391,1955703.6,-9999,192954.5,14.89,-1,0.22589075201698067,0.990784014612711,0,0.5944704087676266,11,1.4193548387096775,0.12903225806451613,N2 S1 O4,de-protonated,0,-9999,C31 H44 O4 N2 S1,31,44,4,2,-9999,1,-9999,-9999,N/A,-9999
3052,539.295181,539.2950244490702,539.2945225048189,1955703.6,-9999,192954.5,14.89,-1,0.930742350067799,0.8545454337212571,0,0.5127272602327543,16,1.2424242424242424,0.0303030303030303,N4 P1 O1,de-protonated,0,-9999,C33 H41 O1 N4 P1,33,41,1,4,1,-9999,-9999,-9999,N/A,-9999
3053,539.308271,539.3081144403834,539.308441235589,2348031.5,-9999,186027.1,18.22,-1,-0.605952328298257,0.46777344742182,0.719752637322661,0.5685651233821565,15,1.25,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H45 O2 P1,36,45,2,-9999,1,-9999,-9999,-9999,N/A,-9999
3053,539.308271,539.3081144403834,539.308169909429,2348031.5,-9999,186027.1,18.22,-1,-0.1028522256855862,0.9980823714998394,0,0.5988494228999036,1,2,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H52 O7 S2,26,52,7,-9999,-9999,2,-9999,-9999,N/A,-9999
3053,539.308271,539.3081144403834,539.3077897869091,2348031.5,-9999,186027.1,18.22,-1,0.6019818004792974,0.9363614113159971,0,0.5618168467895983,6,1.75,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H49 O4 N2 P1 S1,28,49,4,2,1,1,-9999,-9999,N/A,-9999
3053,539.308271,539.3081144403834,539.308637940079,2348031.5,-9999,186027.1,18.22,-1,-0.9706866510530248,0.8428495026402435,0,0.5057097015841461,7,1.6923076923076923,0.3076923076923077,N4 O8,de-protonated,0,-9999,C26 H44 O8 N4,26,44,8,4,-9999,-9999,-9999,-9999,N/A,-9999
3054,540.136327,540.136169890867,540.135878096299,3757285.8,-9999,197458.5,28.77,-1,0.5402243764499434,0.47421162225825414,0.8007932653391622,0.6048442794906174,11,1.173913043478261,0.6086956521739131,N1 O14,de-protonated,0,-9999,C23 H27 O14 N1,23,27,14,1,-9999,-9999,-9999,-9999,N/A,-9999
3054,540.136327,540.136169890867,540.136367353649,3757285.8,-9999,197458.5,28.77,-1,-0.3655794979687767,0.4880206777425217,0.7805128205128198,0.6050175348506409,15,1.0769230769230769,0.2307692307692308,N3 S1 P1 O6,de-protonated,0,-9999,C26 H28 O6 N3 P1 S1,26,28,6,3,1,1,-9999,-9999,N/A,-9999
3055,540.276578,540.2764207977932,540.276549228529,1857336,-9999,181987.3,13.39,-1,-0.23771295641564527,0.9897991823848888,0,0.5938795094309333,2,2,0.3333333333333333,N1 S1 P1 O8,de-protonated,0,-9999,C24 H48 O8 N1 P1 S1,24,48,8,1,1,1,-9999,-9999,N/A,-9999
3056,540.312523,540.3123657739394,540.3119324162791,1941517.4,-9999,267876.1,14.07,-1,0.8020508789710987,0.8898313493687948,0,0.5338988096212769,15,1.2285714285714286,0.11428571428571428,N1 O4,de-protonated,0,-9999,C35 H43 O4 N1,35,43,4,1,-9999,-9999,-9999,-9999,N/A,-9999
3057,540.31379,540.3136327730986,540.3137828910491,2091342,-9999,238008.6,15.28,-1,-0.277834760586703,0.9860912184956272,0,0.5916547310973763,2,2.0434782608695654,0.4782608695652174,N3 O11,de-protonated,0,-9999,C23 H47 O11 N3,23,47,11,3,-9999,-9999,-9999,-9999,N/A,-9999
3058,540.992734,540.9925763225361,540.992979086419,7132894,-9999,361580.6,56.09,-1,-0.7444900367895672,0.4521605731259785,0.8221557383861046,0.6001586392300289,14,0.7,0.8,S1 O16,de-protonated,0,-9999,C20 H14 O16 S1,20,14,16,-9999,-9999,1,-9999,-9999,N/A,-9999
3058,540.992734,540.9925763225361,540.992598963899,7132894,-9999,361580.6,56.09,-1,-0.04185152055422234,0.4998411170465091,0.8077896627745538,0.6230205353377269,19,0.5,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H11 O13 N2 P1,22,11,13,2,1,-9999,-9999,-9999,N/A,-9999
3059,541.000641,541.0004833172887,540.999993019219,84025056,-9999,276780.1,678.63,-1,0.906281101777759,0.14359025030333983,0.729488071651796,0.3779493788427223,18,0.625,0.4583333333333333,S1 P1 O11,de-protonated,0,-9999,C24 H15 O11 P1 S1,24,15,11,-9999,1,1,-9999,-9999,N/A,-9999
3059,541.000641,541.0004833172887,541.000841172389,84025056,-9999,276780.1,678.63,-1,-0.6614686576895912,0.23091962752735248,0.7717280205590181,0.4472429847400188,19,0.4545454545454546,0.6818181818181818,N2 O15,de-protonated,0,-9999,C22 H10 O15 N2,22,10,15,2,-9999,-9999,-9999,-9999,N/A,-9999
3060,541.185815,541.1856571944032,541.185291869289,1805391.9,-9999,276723.2,12.96,-1,0.6750462728855279,0.9206421227418564,0,0.5523852736451139,8,1.5,0.2307692307692308,S2 P1 O6,de-protonated,0,-9999,C26 H39 O6 P1 S2,26,39,6,-9999,1,2,-9999,-9999,N/A,-9999
3060,541.185815,541.1856571944032,541.186140022459,1805391.9,-9999,276723.2,12.96,-1,-0.8921663361844232,0.8655189269921775,0,0.5193113561953064,9,1.4166666666666667,0.4166666666666667,N2 S1 O10,de-protonated,0,-9999,C24 H34 O10 N2 S1,24,34,10,2,-9999,1,-9999,-9999,N/A,-9999
