Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1724,511.263472,511.2635424373081,511.26322237589903,2976468.3,-9999,335372.9,25.47,-1,0.6260207951707216,0.4656796674422965,0.7489023467070351,0.5789687391481919,16,1.1935483870967742,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H37 O1 N4 P1,31,37,1,4,1,-9999,-9999,-9999,-9999,-9999
1725,511.276462,511.2765324472281,511.2768697805091,1820889.9,-9999,322515.3,14.93,-1,-0.6597859222209123,0.9240512146011028,0,0.5544307287606617,1,2,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H48 O7 S2,24,48,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1725,511.276462,511.2765324472281,511.2764896579891,1820889.9,-9999,322515.3,14.93,-1,0.08369099666208905,0.9987299074611876,0,0.5992379444767125,6,1.7307692307692308,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H45 O4 N2 P1 S1,26,45,4,2,1,1,-9999,-9999,-9999,-9999
1726,511.299807,511.2998774650559,511.29998800776906,1802212.3,-9999,289552.2,14.76,-1,-0.21619932674761827,0.9915545632619552,0,0.5949327379571732,10,1.4666666666666666,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H44 O3 N2 S1,30,44,3,2,-9999,1,-9999,-9999,-9999,-9999
1728,512.149603,512.149674114017,512.149938719469,3659867.3,-9999,326942.8,31.7,-1,-0.5166562211535,0.6351463282873705,0.933670062972206,0.7545558221613047,9,1.391304347826087,0.34782608695652173,13C1 S2 O8,de-protonated,1,1718,C23 H32 O8 S2 13C1,23,32,8,-9999,-9999,2,1,-9999,-9999,-9999
1728,512.149603,512.149674114017,512.1495585969491,3659867.3,-9999,326942.8,31.7,-1,0.2255533876231476,0.9908113951574414,0.9912092811373632,0.99097054954941,14,1.16,0.2,13C1 N2 S1 P1 O5,de-protonated,1,1718,C25 H29 O5 N2 P1 S1 13C1,25,29,5,2,1,1,1,-9999,-9999,-9999
1728,512.149603,512.149674114017,512.149694942569,3659867.3,-9999,326942.8,31.7,-1,-0.04066887516662338,0.4998499683146239,0.7871578612348809,0.6147731254827267,14,1.08,0.28,N3 S1 O7,de-protonated,0,-9999,C25 H27 O7 N3 S1,25,27,7,3,-9999,1,-9999,-9999,-9999,-9999
1729,512.281317,512.2813882146027,512.281634608959,2996373.8,-9999,339158.7,25.65,-1,-0.4809744088978829,0.9588930980638954,0,0.5753358588383373,1,2.0869565217391304,0.30434782608695654,N1 S1 P1 O7,de-protonated,0,-9999,C23 H48 O7 N1 P1 S1,23,48,7,1,1,1,-9999,-9999,-9999,-9999
1730,513.112413,513.1124848492832,513.1125811574191,1567238.3,-9999,351636.4,12.61,-1,-0.18769396701055813,0.993628126681293,0,0.5961768760087758,19,0.7857142857142857,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H22 O6 N2 S1,28,22,6,2,-9999,1,-9999,-9999,-9999,-9999
1730,513.112413,513.1124848492832,513.112714099149,1567238.3,-9999,351636.4,12.61,-1,-0.4467826649223221,0.9644282559627192,0,0.5786569535776315,6,1.588235294117647,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H27 O14 N2 P1,17,27,14,2,1,-9999,-9999,-9999,-9999,-9999
1730,513.112413,513.1124848492832,513.112201034899,1567238.3,-9999,351636.4,12.61,-1,0.5531234368912609,0.9459993323708016,0,0.5675995994224808,24,0.6333333333333333,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H19 O3 N4 P1,30,19,3,4,1,-9999,-9999,-9999,-9999,-9999
1731,513.133685,513.133756865528,513.133710525479,1625359.8,-9999,313743.7,13.14,-1,0.090307941136387,0.9985212852195512,0,0.5991127711317307,14,1.04,0.32,N2 S1 O8,de-protonated,0,-9999,C25 H26 O8 N2 S1,25,26,8,2,-9999,1,-9999,-9999,-9999,-9999
1731,513.133685,513.133756865528,513.133330402959,1625359.8,-9999,313743.7,13.14,-1,0.8310950462291339,0.882205681853748,0,0.5293234091122488,19,0.8518518518518519,0.18518518518518515,N4 P1 O5,de-protonated,0,-9999,C27 H23 O5 N4 P1,27,23,5,4,1,-9999,-9999,-9999,-9999,-9999
1732,513.143311,513.1433828728791,513.1436065042491,4613652,-9999,324716.2,40.39,-1,-0.4358065990538208,0.48306248928676393,0.8007932653391622,0.6101547997077232,9,1.3043478260869563,0.4782608695652174,S1 O11,de-protonated,0,-9999,C23 H30 O11 S1,23,30,11,-9999,-9999,1,-9999,-9999,-9999,-9999
1732,513.143311,513.1433828728791,513.143226381729,4613652,-9999,324716.2,40.39,-1,0.30496583021147133,0.49163305556423526,0.7871578612348809,0.6098429778324935,14,1.08,0.32,N2 P1 O8,de-protonated,0,-9999,C25 H27 O8 N2 P1,25,27,8,2,1,-9999,-9999,-9999,-9999,-9999
1732,513.143311,513.1433828728791,513.142955055569,4613652,-9999,324716.2,40.39,-1,0.8337195431954665,0.8815065429275023,0,0.5289039257565014,0,2.2666666666666666,0.8666666666666667,N2 S2 O13,de-protonated,0,-9999,C15 H34 O13 N2 S2,15,34,13,2,-9999,2,-9999,-9999,-9999,-9999
1733,513.161928,513.1619998870962,513.162505275019,3671580.3,-9999,333089.8,31.8,-1,-0.984849667873718,0.4193122124055837,0.731135910132286,0.5440416914962646,22,0.7941176470588235,0.08823529411764706,P1 O3,de-protonated,0,-9999,C34 H27 O3 P1,34,27,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1733,513.161928,513.1619998870962,513.162233948859,3671580.3,-9999,333089.8,31.8,-1,-0.4561165015051945,0.48147730834267166,0.7939170211058493,0.6064531934479427,8,1.4166666666666667,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H34 O8 S2,24,34,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1733,513.161928,513.1619998870962,513.1618538263391,3671580.3,-9999,333089.8,31.8,-1,0.28462902293225456,0.49270384452198,0.7805128205128199,0.6078274349183159,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999,-9999,-9999,-9999
1734,513.169996,513.1700678932575,513.170096034829,1978911.9,-9999,358631.1,16.37,-1,-0.05483868165929582,0.9994544816613328,0,0.5996726889967997,13,1.1538461538461535,0.2692307692307692,N2 S1 O7,de-protonated,0,-9999,C26 H30 O7 N2 S1,26,30,7,2,-9999,1,-9999,-9999,-9999,-9999
1734,513.169996,513.1700678932575,513.169715912309,1978911.9,-9999,358631.1,16.37,-1,0.6858957915481289,0.9181788464370236,0,0.5509073078622142,18,0.9642857142857144,0.14285714285714285,N4 P1 O4,de-protonated,0,-9999,C28 H27 O4 N4 P1,28,27,4,4,1,-9999,-9999,-9999,-9999,-9999
1735,513.198369,513.198440914925,513.198890784369,1608492.5,-9999,312953.5,12.99,-1,-0.8765986290326434,0.8698541412179245,0,0.5219124847307547,21,0.8857142857142857,0.05714285714285714,P1 O2,de-protonated,0,-9999,C35 H31 O2 P1,35,31,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1735,513.198369,513.198440914925,513.198619458209,1608492.5,-9999,312953.5,12.99,-1,-0.34790289233267613,0.978277506853806,0,0.5869665041122835,7,1.52,0.28,S2 O7,de-protonated,0,-9999,C25 H38 O7 S2,25,38,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1735,513.198369,513.198440914925,513.1982393356891,1608492.5,-9999,312953.5,12.99,-1,0.3927901937550029,0.9723935653470976,0,0.5834361392082585,12,1.2962962962962965,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H35 O4 N2 P1 S1,27,35,4,2,1,1,-9999,-9999,-9999,-9999
1736,513.206229,513.2063009209274,513.206481544179,1919536,-9999,358732.5,15.83,-1,-0.351950448971631,0.9777748122018144,0,0.5866648873210886,12,1.2592592592592593,0.2222222222222222,N2 S1 O6,de-protonated,0,-9999,C27 H34 O6 N2 S1,27,34,6,2,-9999,1,-9999,-9999,-9999,-9999
1736,513.206229,513.2063009209274,513.206101421659,1919536,-9999,358732.5,15.83,-1,0.3887312872556613,0.9729534142896932,0,0.5837720485738159,17,1.0689655172413792,0.10344827586206896,N4 P1 O3,de-protonated,0,-9999,C29 H31 O3 N4 P1,29,31,3,4,1,-9999,-9999,-9999,-9999,-9999
1736,513.206229,513.2063009209274,513.205830095499,1919536,-9999,358732.5,15.83,-1,0.9174202646479912,0.8583716705816539,0,0.5150230023489923,3,2,0.42105263157894735,N4 S2 O8,de-protonated,0,-9999,C19 H38 O8 N4 S2,19,38,8,4,-9999,2,-9999,-9999,-9999,-9999
1737,513.242808,513.2428799488616,513.242867053529,1930816.3,-9999,318954.4,15.93,-1,0.02512520566032356,0.9998854623663892,0,0.5999312774198335,11,1.3571428571428572,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H38 O5 N2 S1,28,38,5,2,-9999,1,-9999,-9999,-9999,-9999
1737,513.242808,513.2428799488616,513.242486931009,1930816.3,-9999,318954.4,15.93,-1,0.7657547117079768,0.8990668101365707,0,0.5394400860819424,16,1.1666666666666667,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H35 O2 N4 P1,30,35,2,4,1,-9999,-9999,-9999,-9999,-9999
1738,513.255814,513.2558859587939,513.256134335619,2355270,-9999,341036.9,19.8,-1,-0.4839237341129122,0.958398085715748,0,0.5750388514294488,1,2,0.34782608695652173,S2 O8,de-protonated,0,-9999,C23 H46 O8 S2,23,46,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1738,513.255814,513.2558859587939,513.2557542130991,2355270,-9999,341036.9,19.8,-1,0.2566862499807224,0.988115919817612,0,0.5928695518905671,6,1.72,0.2,N2 S1 P1 O5,de-protonated,0,-9999,C25 H43 O5 N2 P1 S1,25,43,5,2,1,1,-9999,-9999,-9999,-9999
1739,513.279149,513.2792209766139,513.279252562879,2455632.5,-9999,355819,20.71,-1,-0.06153816842842272,0.49965654980792,0.7612342259156645,0.6042876202510178,10,1.4482758620689655,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H42 O4 N2 S1,29,42,4,2,-9999,1,-9999,-9999,-9999,-9999
1739,513.279149,513.2792209766139,513.278872440359,2455632.5,-9999,355819,20.71,-1,0.6790387714101656,0.45986973325636793,0.7489023467070351,0.5754827786366348,15,1.2580645161290325,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H39 O1 N4 P1,31,39,1,4,1,-9999,-9999,-9999,-9999,-9999
1740,513.31561,513.315682004458,513.315638072229,1940576.6,-9999,297788.2,16.02,-1,0.08558521452781684,0.9986718022467764,0,0.5992030813480659,9,1.5333333333333334,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H46 O3 N2 S1,30,46,3,2,-9999,1,-9999,-9999,-9999,-9999
1742,514.260537,514.2606097260676,514.2608991640691,1633286.3,-9999,339510.1,13.21,-1,-0.5628232710867408,0.9441431271189727,0,0.5664858762713836,1,2.090909090909091,0.3636363636363637,N1 S1 P1 O8,de-protonated,0,-9999,C22 H46 O8 N1 P1 S1,22,46,8,1,1,1,-9999,-9999,-9999,-9999
1743,514.937974,514.938047243404,514.9384415891591,3018037.8,-9999,334123.7,25.83,-1,-0.7658114509937783,0.899052633865872,0,0.5394315803195232,18,0.380952380952381,0.5714285714285714,S2 O12,de-protonated,0,-9999,C21 H8 O12 S2,21,8,12,-9999,-9999,2,-9999,-9999,-9999,-9999
1744,515.028777,515.0288503127472,515.028970672599,10592607,-9999,348316.8,94.9,-1,-0.23369530395829627,0.49506969541855966,0.8007932653391621,0.6173591233868005,16,0.6956521739130435,0.5217391304347826,S1 O12,de-protonated,0,-9999,C23 H16 O12 S1,23,16,12,-9999,-9999,1,-9999,-9999,-9999,-9999
1744,515.028777,515.0288503127472,515.028590550079,10592607,-9999,348316.8,94.9,-1,0.5043655302740058,0.477445658419909,0.7871578612348809,0.6013305395458978,21,0.52,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1,25,13,9,2,1,-9999,-9999,-9999,-9999,-9999
1745,515.128157,515.1282303886404,515.128231221879,1659275.3,-9999,334447.8,13.44,-1,-0.0016175362225318,0.9999995252535184,0,0.5999997151521109,18,0.8571428571428571,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H24 O6 N2 S1,28,24,6,2,-9999,1,-9999,-9999,-9999,-9999
1745,515.128157,515.1282303886404,515.128364163609,1659275.3,-9999,334447.8,13.44,-1,-0.25969249205374634,0.9878376328521048,0,0.5927025797112628,5,1.7058823529411764,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H29 O14 N2 P1,17,29,14,2,1,-9999,-9999,-9999,-9999,-9999
1745,515.128157,515.1282303886404,515.1278510993591,1659275.3,-9999,334447.8,13.44,-1,0.7363012512938863,0.9063130471191648,0,0.543787828271499,23,0.7,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H21 O3 N4 P1,30,21,3,4,1,-9999,-9999,-9999,-9999,-9999
1746,515.177503,515.1775764263243,515.177884013319,1920417.4,-9999,300798.3,15.83,-1,-0.5970500758423274,0.9373666284801696,0,0.5624199770881018,7,1.5,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H36 O8 S2,24,36,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1746,515.177503,515.1775764263243,515.177503890799,1920417.4,-9999,300798.3,15.83,-1,0.1407971519669833,0.996409452125395,0,0.597845671275237,12,1.2692307692307692,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H33 O5 N2 P1 S1,26,33,5,2,1,1,-9999,-9999,-9999,-9999
1747,515.235052,515.2351254702726,515.235398890729,1653691.3,-9999,284952.4,13.39,-1,-0.5306709457973812,0.9501854865607182,0,0.570111291936431,1,2,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H44 O9 S2,22,44,9,-9999,-9999,2,-9999,-9999,-9999,-9999
1747,515.235052,515.2351254702726,515.235018768209,1653691.3,-9999,284952.4,13.39,-1,0.20709396625483295,0.9922482459366526,0,0.5953489475619915,6,1.7083333333333333,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H41 O6 N2 P1 S1,24,41,6,2,1,1,-9999,-9999,-9999,-9999
1748,515.250493,515.2505664820643,515.250926358179,1533378.1,-9999,297897.6,12.3,-1,-0.6984482632594813,0.9152883668133388,0,0.5491730200880033,19,1.0277777777777777,0.02777777777777777,P1 O1,de-protonated,0,-9999,C36 H37 O1 P1,36,37,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1748,515.250493,515.2505664820643,515.2506550320189,1533378.1,-9999,297897.6,12.3,-1,-0.1718580146592971,0.9946552153572606,0,0.5967931292143563,5,1.6923076923076923,0.2307692307692308,S2 O6,de-protonated,0,-9999,C26 H44 O6 S2,26,44,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1748,515.250493,515.2505664820643,515.250274909499,1533378.1,-9999,297897.6,12.3,-1,0.5658853172655698,0.9435512261367082,0,0.5661307356820249,10,1.4642857142857142,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H41 O3 N2 P1 S1,28,41,3,2,1,1,-9999,-9999,-9999,-9999
1749,515.2556,515.2556734859644,515.2561481362691,1651140.5,-9999,363056.9,13.37,-1,-0.9211928987137772,0.8572920007221094,0,0.5143752004332657,1,2.142857142857143,0.380952380952381,N2 S1 P1 O8,de-protonated,0,-9999,C21 H45 O8 N2 P1 S1,21,45,8,2,1,1,-9999,-9999,-9999,-9999
1750,515.258442,515.2585154881347,515.2585171179891,2254789.8,-9999,338327.7,18.87,-1,-0.00316317800775704,0.999998184481415,0,0.5999989106888489,10,1.4285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H40 O5 N2 S1,28,40,5,2,-9999,1,-9999,-9999,-9999,-9999
1750,515.258442,515.2585154881347,515.258136995469,2254789.8,-9999,338327.7,18.87,-1,0.7345690217045461,0.906732141923878,0,0.5440392851543269,15,1.2333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H37 O2 N4 P1,30,37,2,4,1,-9999,-9999,-9999,-9999,-9999
1751,515.2794,515.2794735041397,515.279646486049,2232783.3,-9999,367503,18.67,-1,-0.3357049139281724,0.9797587943689368,0,0.587855276621362,5,1.76,0.28,N2 S1 O7,de-protonated,0,-9999,C25 H44 O7 N2 S1,25,44,7,2,-9999,1,-9999,-9999,-9999,-9999
1751,515.2794,515.2794735041397,515.279266363529,2232783.3,-9999,367503,18.67,-1,0.4019967892693166,0.9711033641622074,0,0.5826620184973245,10,1.5185185185185186,0.14814814814814814,N4 P1 O4,de-protonated,0,-9999,C27 H41 O4 N4 P1,27,41,4,4,1,-9999,-9999,-9999,-9999,-9999
1752,515.294586,515.2946595157367,515.2949026273391,2310102,-9999,326136,19.38,-1,-0.47179120364846366,0.9604166216050786,0,0.5762499729630471,9,1.5172413793103448,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H44 O4 N2 S1,29,44,4,2,-9999,1,-9999,-9999,-9999,-9999
1752,515.294586,515.2946595157367,515.294522504819,2310102,-9999,326136,19.38,-1,0.2658885582894477,0.49362704897238024,0.7489023467070351,0.5957371680662422,14,1.3225806451612905,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H41 O1 N4 P1,31,41,1,4,1,-9999,-9999,-9999,-9999,-9999
1752,515.294586,515.2946595157367,515.294251178659,2310102,-9999,326136,19.38,-1,0.7924347628199794,0.8923104040774801,0,0.535386242446488,0,2.2857142857142856,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H48 O6 N4 S2,21,48,6,4,-9999,2,-9999,-9999,-9999,-9999
1754,516.028412,516.0284860761354,516.0287316541489,2687776.8,-9999,360007,22.82,-1,-0.475899883942316,0.4798691550119531,0.7550179348240813,0.5899286669368045,24,0.5333333333333333,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,-9999,C30 H16 O2 N1 P1 S2,30,16,2,1,1,2,-9999,-9999,-9999,-9999
1755,516.217181,516.217255220292,516.2173805808391,1524598.1,-9999,436440,12.21,-1,-0.24284449099717795,0.9893563938861516,0,0.593613836331691,11,1.3461538461538465,0.2307692307692308,N3 S1 O6,de-protonated,0,-9999,C26 H35 O6 N3 S1,26,35,6,3,-9999,1,-9999,-9999,-9999,-9999
1756,516.239773,516.2398472375448,516.240030777449,2490240.3,-9999,329895.5,21.02,-1,-0.3555321036455271,0.4886626754621238,0.7428850341668535,0.5903516189440157,14,1.21875,0.03125,N1 S2 O1,de-protonated,0,-9999,C32 H39 O1 N1 S2,32,39,1,1,-9999,2,-9999,-9999,-9999,-9999
1756,516.239773,516.2398472375448,516.240163719179,2490240.3,-9999,329895.5,21.02,-1,-0.613051165744754,0.9340790820831044,0,0.5604474492498627,1,2.0952380952380953,0.42857142857142855,N1 S1 P1 O9,de-protonated,0,-9999,C21 H44 O9 N1 P1 S1,21,44,9,1,1,1,-9999,-9999,-9999,-9999
1757,516.253565,516.2536392480773,516.2537660901891,1588102.5,-9999,402788.4,12.79,-1,-0.2456972134088594,0.989106236782902,0,0.5934637420697412,10,1.4444444444444444,0.18518518518518515,N3 S1 O5,de-protonated,0,-9999,C27 H39 O5 N3 S1,27,39,5,3,-9999,1,-9999,-9999,-9999,-9999
1758,516.276026,516.2761002652301,516.276549228529,2655632.8,-9999,337882.3,22.52,-1,-0.8696178426214846,0.8717802600644534,0,0.5230681560386721,0,2.1818181818181817,0.3636363636363637,N1 S1 P1 O8,de-protonated,0,-9999,C22 H48 O8 N1 P1 S1,22,48,8,1,1,1,-9999,-9999,-9999,-9999
1759,517.025522,517.0255968375955,517.025993292449,1603300.3,-9999,355105,12.93,-1,-0.7667986884626921,0.8988058409689742,0,0.5392835045813845,16,0.6363636363636364,0.6818181818181818,O15,de-protonated,0,-9999,C22 H14 O15,22,14,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1759,517.025522,517.0255968375955,517.025831101119,1603300.3,-9999,355105,12.93,-1,-0.4530982969795805,0.9634342208419776,0,0.5780605325051865,11,1.1176470588235294,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H19 O9 N4 P1 S2,17,19,9,4,1,2,-9999,-9999,-9999,-9999
1760,517.107348,517.1074229000832,517.107495776989,2074889.5,-9999,357330.3,17.23,-1,-0.14093183031004897,0.9964025921988868,0,0.5978415553193321,18,0.8148148148148148,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H22 O7 N2 S1,27,22,7,2,-9999,1,-9999,-9999,-9999,-9999
1760,517.107348,517.1074229000832,517.107628718719,2074889.5,-9999,357330.3,17.23,-1,-0.39801895069146737,0.9716642705258788,0,0.5829985623155273,5,1.6875,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H27 O15 N2 P1,16,27,15,2,1,-9999,-9999,-9999,-9999,-9999
1760,517.107348,517.1074229000832,517.107115654469,2074889.5,-9999,357330.3,17.23,-1,0.5941624179585461,0.9379518682545838,0,0.5627711209527503,23,0.6551724137931034,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H19 O4 N4 P1,29,19,4,4,1,-9999,-9999,-9999,-9999,-9999
1761,517.143684,517.1437589278318,517.143881286339,2152730,-9999,335039.5,17.94,-1,-0.23660437974249796,0.989893622470271,0,0.5939361734821625,17,0.9285714285714286,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H26 O6 N2 S1,28,26,6,2,-9999,1,-9999,-9999,-9999,-9999
1761,517.143684,517.1437589278318,517.1440142280691,2152730,-9999,335039.5,17.94,-1,-0.4936733874691197,0.9567420360089488,0,0.5740452216053692,4,1.8235294117647056,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H31 O14 N2 P1,17,31,14,2,1,-9999,-9999,-9999,-9999,-9999
1761,517.143684,517.1437589278318,517.143501163819,2152730,-9999,335039.5,17.94,-1,0.4984380779769095,0.9559217645340532,0,0.5735530587204319,22,0.7666666666666667,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H23 O3 N4 P1,30,23,3,4,1,-9999,-9999,-9999,-9999,-9999
1762,517.180149,517.1802239556789,517.180266795689,3048746.5,-9999,344516.7,26.11,-1,-0.08283380643162905,0.4993778877543282,0.7612342259156645,0.6041204230188627,16,1.0344827586206895,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H30 O5 N2 S1,29,30,5,2,-9999,1,-9999,-9999,-9999,-9999
1762,517.180149,517.1802239556789,517.1803997374191,3048746.5,-9999,344516.7,26.11,-1,-0.33988476795181505,0.9792569074656428,0,0.5875541444793856,3,1.9444444444444444,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H35 O13 N2 P1,18,35,13,2,1,-9999,-9999,-9999,-9999,-9999
1762,517.180149,517.1802239556789,517.179886673169,3048746.5,-9999,344516.7,26.11,-1,0.6521570513643324,0.4628654336701894,0.7489023467070351,0.5772801988849277,21,0.8709677419354839,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H27 O2 N4 P1,31,27,2,4,1,-9999,-9999,-9999,-9999,-9999
1763,517.216496,517.2165709834359,517.216652305039,1905979.1,-9999,384340.6,15.69,-1,-0.1572292825163775,0.9955244437320068,0,0.597314666239204,15,1.1333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H34 O4 N2 S1,30,34,4,2,-9999,1,-9999,-9999,-9999,-9999
1763,517.216496,517.2165709834359,517.2167852467691,1905979.1,-9999,384340.6,15.69,-1,-0.41426214172299947,0.9693408490345152,0,0.5816045094207092,2,2.0526315789473686,0.631578947368421,N2 P1 O12,de-protonated,0,-9999,C19 H39 O12 N2 P1,19,39,12,2,1,-9999,-9999,-9999,-9999,-9999
1763,517.216496,517.2165709834359,517.216272182519,1905979.1,-9999,384340.6,15.69,-1,0.5777098149279395,0.9412389397641182,0,0.5647433638584709,20,0.96875,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H31 O1 N4 P1,32,31,1,4,1,-9999,-9999,-9999,-9999,-9999
1764,517.223762,517.2238369889847,517.224046360359,4307262.5,-9999,312703.8,37.58,-1,-0.4047982220214152,0.4853525947399436,0.7428850341668536,0.5883655705107076,14,1.1875,0.0625,S2 O2,de-protonated,0,-9999,C32 H38 O2 S2,32,38,2,-9999,-9999,2,-9999,-9999,-9999,-9999
1764,517.223762,517.2238369889847,517.224179302089,4307262.5,-9999,312703.8,37.58,-1,-0.6618273431440486,0.46179948128670856,0.8149093904448101,0.6030434449499491,1,2.047619047619047,0.47619047619047616,S1 P1 O10,de-protonated,0,-9999,C21 H43 O10 P1 S1,21,43,10,-9999,1,1,-9999,-9999,-9999,-9999
1765,517.229591,517.2296659934361,517.2299195871291,1633857,-9999,261771.2,13.2,-1,-0.4902920023432212,0.9573198050210228,0,0.5743918830126137,5,1.68,0.28,S2 O7,de-protonated,0,-9999,C25 H42 O7 S2,25,42,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1765,517.229591,517.2296659934361,517.229539464609,1633857,-9999,261771.2,13.2,-1,0.24462799864930496,0.9892003317934452,0,0.5935201990760671,10,1.4444444444444444,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H39 O4 N2 P1 S1,27,39,4,2,1,1,-9999,-9999,-9999,-9999
1766,517.25066,517.2507350095259,517.251048955189,2114378.8,-9999,341975.2,17.59,-1,-0.606950268705534,0.935341446694392,0,0.5612048680166352,0,2.090909090909091,0.4090909090909091,S2 O9,de-protonated,0,-9999,C22 H46 O9 S2,22,46,9,-9999,-9999,2,-9999,-9999,-9999,-9999
1766,517.25066,517.2507350095259,517.250668832669,2114378.8,-9999,341975.2,17.59,-1,0.12793962553108412,0.9970343547479036,0,0.5982206128487422,5,1.7916666666666667,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H43 O6 N2 P1 S1,24,43,6,2,1,1,-9999,-9999,-9999,-9999
1767,517.252949,517.2530240112739,517.253037814389,1519947.6,-9999,376077.2,12.17,-1,-0.02668542117168574,0.99987079661444,0,0.5999224779686639,14,1.2258064516129032,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H38 O3 N2 S1,31,38,3,2,-9999,1,-9999,-9999,-9999,-9999
1767,517.252949,517.2530240112739,517.2531707561191,1519947.6,-9999,376077.2,12.17,-1,-0.2837002332839583,0.9855020751246588,0,0.5913012450747952,1,2.15,0.55,N2 P1 O11,de-protonated,0,-9999,C20 H43 O11 N2 P1,20,43,11,2,1,-9999,-9999,-9999,-9999,-9999
1768,517.274159,517.2742340274713,517.2741671824491,1861973.3,-9999,364769.8,15.28,-1,0.12922551792047204,0.9969745318218776,0,0.5981847190931265,9,1.5,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H42 O5 N2 S1,28,42,5,2,-9999,1,-9999,-9999,-9999,-9999
1768,517.274159,517.2742340274713,517.2737870599291,1861973.3,-9999,364769.8,15.28,-1,0.8640831091194942,0.8732994423651942,0,0.5239796654191164,14,1.3,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H39 O2 N4 P1,30,39,2,4,1,-9999,-9999,-9999,-9999,-9999
