Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1642,475.090149,475.0901686861704,475.0905393592391,3312169.8,-9999,375875.5,32.81,-1,-0.7802156388698928,0.8954271357392725,0,0.5372562814435634,4,1.9230769230769231,0.8461538461538461,N4 S1 P1 O11,de-protonated,0,-9999,C13 H25 O11 N4 P1 S1,13,25,11,4,1,1,-9999,-9999,N/A,-9999
1643,475.126569,475.1265886876528,475.1267919268591,4147768.8,-9999,328720.4,41.52,-1,-0.42775783173589543,0.9526194026014948,0.9636382976675664,0.9570269606279234,16,0.96,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H24 O2 N4 S2,25,24,2,4,-9999,2,-9999,-9999,N/A,-9999
1643,475.126569,475.1265886876528,475.12692486858907,4147768.8,-9999,328720.4,41.52,-1,-0.70756027222488,0.9131631209733349,0,0.5478978725840008,3,2.0714285714285716,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H29 O10 N4 P1 S1,14,29,10,4,1,1,-9999,-9999,N/A,-9999
1644,475.157021,475.1570406888922,475.1569478938191,1419845.3,-9999,556096.1,13.09,-1,0.19529352040928497,0.9931035177403374,0,0.5958621106442025,7,1.4736842105263157,0.631578947368421,N2 O12,de-protonated,0,-9999,C19 H28 O12 N2,19,28,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1644,475.157021,475.1570406888922,475.1574371511691,1419845.3,-9999,556096.1,13.09,-1,-0.8343808723428172,0.8813301115771709,0,0.5287980669463025,11,1.318181818181818,0.18181818181818185,N4 S1 P1 O4,de-protonated,0,-9999,C22 H29 O4 N4 P1 S1,22,29,4,4,1,1,-9999,-9999,N/A,-9999
1645,475.161192,475.1612116890621,475.1609706458191,2065479,-9999,346682.5,19.82,-1,0.5072875464455182,0.9543792749082024,0,0.5726275649449215,11,1.1666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H28 O10,24,28,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1645,475.161192,475.1612116890621,475.16145990316915,2065479,-9999,346682.5,19.82,-1,-0.5223784503762623,0.9516922334946007,0,0.5710153400967605,15,1.0740740740740742,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H29 O2 N2 P1 S1,27,29,2,2,1,1,-9999,-9999,N/A,-9999
1645,475.161192,475.1612116890621,475.1608084544891,2065479,-9999,346682.5,19.82,-1,0.8486275925587233,0.8775040739080406,0,0.5265024443448244,6,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H33 O4 N4 P1 S2,19,33,4,4,1,2,-9999,-9999,N/A,-9999
1646,475.162952,475.16297168913366,475.16317743620914,15789640,-9999,358873.5,162.83,-1,-0.43300298771806306,0.6501412216717432,0.9289387502762632,0.7616602331135511,15,1.0769230769230769,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H28 O1 N4 S2,26,28,1,4,-9999,2,-9999,-9999,N/A,-9999
1646,475.162952,475.16297168913366,475.1633103779391,15789640,-9999,358873.5,162.83,-1,-0.7127840009390068,0.926504479647426,0.9402092231178012,0.931986377035576,2,2.2,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H33 O9 N4 P1 S1,15,33,9,4,1,1,-9999,-9999,N/A,-9999
1647,475.19932,475.1993396906139,475.1996958872891,3154006.5,-9999,365374.1,31.16,-1,-0.7495726077057998,0.9030759735125108,0,0.5418455841075065,1,2.3125,0.5,N4 S1 P1 O8,de-protonated,0,-9999,C16 H37 O8 N4 P1 S1,16,37,8,4,1,1,-9999,-9999,N/A,-9999
1648,475.256828,475.2568476929546,475.2570778229691,1407086.1,-9999,357635.7,12.96,-1,-0.48422217209949153,0.9583478418210862,0,0.5750087050926517,8,1.6,0.04,N4 S2 O1,de-protonated,0,-9999,C25 H40 O1 N4 S2,25,40,1,4,-9999,2,-9999,-9999,N/A,-9999
1649,475.291377,475.2913966943608,475.2916990621291,1976444.4,-9999,374704.1,18.89,-1,-0.6361730468043291,0.9201330844561184,0.9470127681865094,0.9308849579482747,17,1.1515151515151516,0.0303030303030303,13C2 O1,de-protonated,1,1637,C33 H38 O1 13C2,33,38,1,-9999,-9999,-9999,2,-9999,N/A,-9999
1649,475.291377,475.2913966943608,475.29125654192904,1976444.4,-9999,374704.1,18.89,-1,0.29487694087634675,0.9843464105768648,0,0.590607846346119,3,1.8333333333333333,0.375,O9,de-protonated,0,-9999,C24 H44 O9,24,44,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1649,475.291377,475.2913966943608,475.2917457992791,1976444.4,-9999,374704.1,18.89,-1,-0.7345065875842082,0.9067472323880474,0,0.5440483394328285,7,1.6666666666666667,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H45 O1 N2 P1 S1,27,45,1,2,1,1,-9999,-9999,N/A,-9999
1649,475.291377,475.2913966943608,475.2910476134492,1976444.4,-9999,374704.1,18.89,-1,0.7344571571160475,0.6865568496731426,0.9675274340633808,0.7989450834292379,8,1.68,0.12,13C2 N2 S1 O3,de-protonated,1,1637,C25 H42 O3 N2 S1 13C2,25,42,3,2,-9999,1,2,-9999,N/A,-9999
1650,475.300369,475.3003886947268,475.30063945644906,2254976,-9999,328824.8,21.79,-1,-0.5275854931674897,0.47537430310546064,0.725399618712417,0.5753844293482432,16,1.1428571428571428,0.02857142857142857,O1,de-protonated,0,-9999,C35 H40 O1,35,40,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1650,475.300369,475.3003886947268,475.29998800776906,2254976,-9999,328824.8,21.79,-1,0.8430190781445652,0.8790160131691986,0,0.5274096079015191,7,1.6296296296296295,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H44 O3 N2 S1,27,44,3,2,-9999,1,-9999,-9999,N/A,-9999
1653,476.129844,476.1298637284883,476.1302193447891,1376725.1,-9999,439673.7,12.64,-1,-0.7468887425033661,0.9037343322087772,0,0.5422405993252662,11,1.2173913043478262,0.2608695652173913,N1 S1 P1 O6,de-protonated,0,-9999,C23 H28 O6 N1 P1 S1,23,28,6,1,1,1,-9999,-9999,N/A,-9999
1653,476.129844,476.1298637284883,476.1295678961091,1376725.1,-9999,439673.7,12.64,-1,0.6213274687304341,0.9323491869005988,0,0.5594095121403593,2,2.1333333333333333,0.5333333333333333,N3 S2 P1 O8,de-protonated,0,-9999,C15 H32 O8 N3 P1 S2,15,32,8,3,1,2,-9999,-9999,N/A,-9999
1653,476.129844,476.1298637284883,476.1301467619291,1376725.1,-9999,439673.7,12.64,-1,-0.5944455371332826,0.9378945980099516,0.9636382976675664,0.9481920778729976,16,1,0.08333333333333333,13C1 N4 S2 O2,de-protonated,1,1643,C24 H24 O2 N4 S2 13C1,24,24,2,4,-9999,2,1,-9999,N/A,-9999
1654,476.14615,476.1461697291519,476.1463236392491,2191836,-9999,400642.5,21.13,-1,-0.32324117503121086,0.9812199445772224,0,0.5887319667463334,16,0.92,0.28,N3 O7,de-protonated,0,-9999,C25 H23 O7 N3,25,23,7,3,-9999,-9999,-9999,-9999,N/A,-9999
1655,476.16637,476.166389729975,476.1666048541391,3932132.3,-9999,378294,39.27,-1,-0.45178339248404054,0.4818211213062565,0.7939170211058493,0.6066594812260937,10,1.3333333333333333,0.20833333333333337,N1 S1 P1 O5,de-protonated,0,-9999,C24 H32 O5 N1 P1 S1,24,32,5,1,1,1,-9999,-9999,N/A,-9999
1655,476.16637,476.166389729975,476.16595340545905,3932132.3,-9999,378294,39.27,-1,0.9163286724105312,0.8586834937569643,0,0.5152100962541786,1,2.25,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H36 O7 N3 P1 S2,16,36,7,3,1,2,-9999,-9999,N/A,-9999
1655,476.16637,476.166389729975,476.1665322712791,3932132.3,-9999,378294,39.27,-1,-0.29935179083599467,0.6559143936124004,0.9289387502762632,0.7651241362779455,15,1.12,0.04,13C1 N4 S2 O1,de-protonated,1,1646,C25 H28 O1 N4 S2 13C1,25,28,1,4,-9999,2,1,-9999,N/A,-9999
1655,476.16637,476.166389729975,476.166665213009,3932132.3,-9999,378294,39.27,-1,-0.5785433004256502,0.9410743636867748,0.9402092231178012,0.9407283074591852,2,2.357142857142857,0.6428571428571429,13C1 N4 S1 P1 O9,de-protonated,1,1646,C14 H33 O9 N4 P1 S1 13C1,14,33,9,4,1,1,1,-9999,N/A,-9999
1656,476.980895,476.98091476312794,476.9807744327591,8540469,-9999,364147.2,87.28,-1,0.2942055033328989,0.4922085292237092,0.8524773804394659,0.6363160697100119,16,0.375,0.875,N4 O14,de-protonated,0,-9999,C16 H6 O14 N4,16,6,14,4,-9999,-9999,-9999,-9999,N/A,-9999
1657,477.06069,477.06070976637585,477.0609395067791,1511766.3,-9999,442118.6,14.04,-1,-0.48157454159545343,0.9587925968343296,0,0.5752755581005977,13,0.9,0.5,N2 S1 O10,de-protonated,0,-9999,C20 H18 O10 N2 S1,20,18,10,2,-9999,1,-9999,-9999,N/A,-9999
1657,477.06069,477.06070976637585,477.06055938425914,1511766.3,-9999,442118.6,14.04,-1,0.3152264712658426,0.9821314267965,0,0.5892788560778999,18,0.6818181818181818,0.3181818181818182,N4 P1 O7,de-protonated,0,-9999,C22 H15 O7 N4 P1,22,15,7,4,1,-9999,-9999,-9999,N/A,-9999
1658,477.06944,477.06945976673194,477.06967097261906,2757978,-9999,344907.4,27.03,-1,-0.4427149743047067,0.9650616282197984,0,0.5790369769318789,17,0.782608695652174,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H18 O4 N4 S2,23,18,4,4,-9999,2,-9999,-9999,N/A,-9999
1659,477.078487,477.0785067671002,477.0786975715191,1509213.6,-9999,413697.9,14.02,-1,-0.3999432796018472,0.9713935811559884,0,0.582836148693593,13,0.9,0.6,N2 O12,de-protonated,0,-9999,C20 H18 O12 N2,20,18,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1659,477.078487,477.0785067671002,477.0781845072691,1509213.6,-9999,413697.9,14.02,-1,0.6754864119656855,0.920542830279741,0,0.5523256981678446,31,0.30303030303030304,0.0303030303030303,N4 O1,de-protonated,0,-9999,C33 H10 O1 N4,33,10,1,4,-9999,-9999,-9999,-9999,N/A,-9999
1660,477.105847,477.1058667682138,477.1060564819691,5361001,-9999,356838,54.15,-1,-0.3976343472386873,0.953891023943233,0.9932958251945512,0.9696529444437604,16,0.9166666666666666,0.125,N4 S2 O3,de-protonated,0,-9999,C24 H22 O3 N4 S2,24,22,3,4,-9999,2,-9999,-9999,N/A,-9999
1660,477.105847,477.1058667682138,477.10618942369905,5361001,-9999,356838,54.15,-1,-0.6762760417190374,0.920364559708553,0,0.5522187358251318,3,2.076923076923077,0.8461538461538461,N4 S1 P1 O11,de-protonated,0,-9999,C13 H27 O11 N4 P1 S1,13,27,11,4,1,1,-9999,-9999,N/A,-9999
1661,477.142247,477.14226676969537,477.1424419913191,6758776,-9999,351011.8,68.72,-1,-0.3672312674971692,0.984710625751528,0.9601625980717762,0.9748914146796274,15,1.04,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H26 O2 N4 S2,25,26,2,4,-9999,2,-9999,-9999,N/A,-9999
1661,477.142247,477.14226676969537,477.14257493304905,6758776,-9999,351011.8,68.72,-1,-0.6458517220407075,0.9628215668747012,0.958502593511626,0.9610939775294712,2,2.2142857142857144,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H31 O10 N4 P1 S1,14,31,10,4,1,1,-9999,-9999,N/A,-9999
1662,477.172743,477.1727627709367,477.1725979582791,1618692.8,-9999,328554,15.16,-1,0.34539422067965775,0.978586285771688,0,0.5871517714630128,6,1.5789473684210529,0.631578947368421,N2 O12,de-protonated,0,-9999,C19 H30 O12 N2,19,30,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1662,477.172743,477.1727627709367,477.1730872156291,1618692.8,-9999,328554,15.16,-1,-0.6799308282518134,0.9195371770985262,0,0.5517223062591157,10,1.4090909090909092,0.18181818181818185,N4 S1 P1 O4,de-protonated,0,-9999,C22 H31 O4 N4 P1 S1,22,31,4,4,1,1,-9999,-9999,N/A,-9999
1663,477.174645,477.1746647710141,477.1751211084291,8444294,-9999,331107.3,86.28,-1,-0.9563311137357294,0.8452896288180219,0.9929406265433818,0.904350027908166,0,2.1666666666666665,0.4444444444444444,S2 P1 O8,de-protonated,0,-9999,C18 H39 O8 P1 S2,18,39,8,-9999,1,2,-9999,-9999,N/A,-9999
1663,477.174645,477.1746647710141,477.1742517285591,8444294,-9999,331107.3,86.28,-1,0.8656008857760442,0.87506560518402,0.9994122167412792,0.9248042498069238,1,2.0588235294117645,0.7647058823529411,P1 O13,de-protonated,0,-9999,C17 H35 O13 P1,17,35,13,-9999,1,-9999,-9999,-9999,N/A,-9999
1664,477.178685,477.1787047711785,477.17882750066906,5577095,-9999,360814.4,56.4,-1,-0.2571981059088601,0.985473546765126,0.9842781852274,0.9849954021500356,14,1.1538461538461535,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H30 O1 N4 S2,26,30,1,4,-9999,2,-9999,-9999,N/A,-9999
1664,477.178685,477.1787047711785,477.1789604423992,5577095,-9999,360814.4,56.4,-1,-0.5357973462969892,0.9443656707059946,0.9358241291104332,0.94094905406777,1,2.3333333333333335,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H35 O9 N4 P1 S1,15,35,9,4,1,1,-9999,-9999,N/A,-9999
1665,477.215105,477.2151247726609,477.2153459517491,2782102.3,-9999,347587.1,27.28,-1,-0.463478574499764,0.9617724201527644,0,0.5770634520916587,0,2.4375,0.5,N4 S1 P1 O8,de-protonated,0,-9999,C16 H39 O8 N4 P1 S1,16,39,8,4,1,1,-9999,-9999,N/A,-9999
1667,478.109103,478.1091228090486,478.1094838998991,1335050.8,-9999,423304.3,12.2,-1,-0.7552472031268957,0.9016777998805904,0,0.5410066799283542,11,1.181818181818182,0.3181818181818182,N1 S1 P1 O7,de-protonated,0,-9999,C22 H26 O7 N1 P1 S1,22,26,7,1,1,1,-9999,-9999,N/A,-9999
1667,478.109103,478.1091228090486,478.10883245121903,1335050.8,-9999,423304.3,12.2,-1,0.6073048850974997,0.9352683705199444,0,0.5611610223119666,2,2.142857142857143,0.6428571428571429,N3 S2 P1 O9,de-protonated,0,-9999,C14 H30 O9 N3 P1 S2,14,30,9,3,1,2,-9999,-9999,N/A,-9999
1667,478.109103,478.1091228090486,478.10941131703913,1335050.8,-9999,423304.3,12.2,-1,-0.6034350793306014,0.9360638239174844,0.9932958251945512,0.9589566244283112,16,0.9565217391304348,0.13043478260869565,13C1 N4 S2 O3,de-protonated,1,1660,C23 H22 O3 N4 S2 13C1,23,22,3,4,-9999,2,1,-9999,N/A,-9999
1669,478.144091,478.1441108104727,478.1442156389691,2201881.3,-9999,387094.4,21.23,-1,-0.21924033169069335,0.9913163514022212,0,0.5947898108413326,15,1,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H25 O5 N3 S1,25,25,5,3,-9999,1,-9999,-9999,N/A,-9999
1669,478.144091,478.1441108104727,478.14434858069905,2201881.3,-9999,387094.4,21.23,-1,-0.49727708184513786,0.9561222983506296,0,0.5736733790103777,2,2.142857142857143,0.9285714285714286,N3 P1 O13,de-protonated,0,-9999,C14 H30 O13 N3 P1,14,30,13,3,1,-9999,-9999,-9999,N/A,-9999
1670,478.145867,478.145886810545,478.1458694092491,1413914.1,-9999,390585.2,13.02,-1,0.0363932787455381,0.9997597053999322,0,0.5998558232399593,10,1.3043478260869563,0.2608695652173913,N1 S1 P1 O6,de-protonated,0,-9999,C23 H30 O6 N1 P1 S1,23,30,6,1,1,1,-9999,-9999,N/A,-9999
1670,478.145867,478.145886810545,478.14579682638913,1413914.1,-9999,390585.2,13.02,-1,0.18819397025077,0.993594242148082,0.9601625980717762,0.9802215845175596,15,1.0833333333333333,0.08333333333333333,13C1 N4 S2 O2,de-protonated,1,1661,C24 H26 O2 N4 S2 13C1,24,26,2,4,-9999,2,1,-9999,N/A,-9999
1670,478.145867,478.145886810545,478.14592976811906,1413914.1,-9999,390585.2,13.02,-1,-0.08984197374144096,0.9985364943383775,0.958502593511626,0.9825229340076772,2,2.3846153846153846,0.7692307692307693,13C1 N4 S1 P1 O10,de-protonated,1,1661,C13 H31 O10 N4 P1 S1 13C1,13,31,10,4,1,1,1,-9999,N/A,-9999
1671,478.177993,478.17801281185257,478.1784759434992,1559591.5,-9999,332784.7,14.54,-1,-0.9685330266773158,0.8434884504617893,0.9929406265433818,0.9032693208944264,0,2.2941176470588234,0.4705882352941176,13C1 S2 P1 O8,de-protonated,1,1663,C17 H39 O8 P1 S2 13C1,17,39,8,-9999,1,2,1,-9999,N/A,-9999
1671,478.177993,478.17801281185257,478.1776065636291,1559591.5,-9999,332784.7,14.54,-1,0.8495760108072935,0.8772476673249392,0.9994122167412792,0.9261134870914752,1,2.1875,0.8125,13C1 P1 O13,de-protonated,1,1663,C16 H35 O13 P1 13C1,16,35,13,-9999,1,-9999,1,-9999,N/A,-9999
1671,478.177993,478.17801281185257,478.17774290924905,1559591.5,-9999,332784.7,14.54,-1,0.5644399128201284,0.9438309802581792,0,0.5662985881549074,1,2.0625,0.9375,N1 O15,de-protonated,0,-9999,C16 H33 O15 N1,16,33,15,1,-9999,-9999,-9999,-9999,N/A,-9999
1671,478.177993,478.17801281185257,478.1782321665991,1559591.5,-9999,332784.7,14.54,-1,-0.4587300964207882,0.962536928687796,0,0.5775221572126776,5,1.7894736842105263,0.3684210526315789,N3 S1 P1 O7,de-protonated,0,-9999,C19 H34 O7 N3 P1 S1,19,34,7,3,1,1,-9999,-9999,N/A,-9999
1672,478.182015,478.18203481201624,478.1822549185991,1427241.1,-9999,403496.6,13.16,-1,-0.46029851710391423,0.9622852154648296,0,0.5773711292788978,9,1.4166666666666667,0.20833333333333337,N1 S1 P1 O5,de-protonated,0,-9999,C24 H34 O5 N1 P1 S1,24,34,5,1,1,1,-9999,-9999,N/A,-9999
1672,478.182015,478.18203481201624,478.1816034699191,1427241.1,-9999,403496.6,13.16,-1,0.9020466158221488,0.8627393716023146,0,0.5176436229613888,0,2.375,0.4375,N3 S2 P1 O7,de-protonated,0,-9999,C16 H38 O7 N3 P1 S2,16,38,7,3,1,2,-9999,-9999,N/A,-9999
1672,478.182015,478.18203481201624,478.1821823357391,1427241.1,-9999,403496.6,13.16,-1,-0.30850945170479116,0.982878332702616,0.9842781852274,0.9834382737125296,14,1.2,0.04,13C1 N4 S2 O1,de-protonated,1,1664,C25 H30 O1 N4 S2 13C1,25,30,1,4,-9999,2,1,-9999,N/A,-9999
1672,478.182015,478.18203481201624,478.18231527746906,1427241.1,-9999,403496.6,13.16,-1,-0.586524101492414,0.93948797720265,0.9358241291104332,0.9380224379657632,1,2.5,0.6428571428571429,13C1 N4 S1 P1 O9,de-protonated,1,1664,C14 H35 O9 N4 P1 S1 13C1,14,35,9,4,1,1,1,-9999,N/A,-9999
1673,479.048892,479.04891184730013,479.04893552772904,1554068.5,-9999,373637.9,14.47,-1,-0.04943217102470806,0.999556721239003,0,0.5997340327434018,17,0.7272727272727273,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H16 O5 N4 S2,22,16,5,4,-9999,2,-9999,-9999,N/A,-9999
1674,479.085163,479.08518284877647,479.0853210370791,4506787.5,-9999,364678.5,45.24,-1,-0.2884419466854322,0.4925085364389899,0.8007932653391622,0.6158224279990588,16,0.8695652173913043,0.17391304347826086,N4 S2 O4,de-protonated,0,-9999,C23 H20 O4 N4 S2,23,20,4,4,-9999,2,-9999,-9999,N/A,-9999
1675,479.121553,479.1215728502576,479.12170654642904,8432819,-9999,346572.5,86.15,-1,-0.2790442795444199,0.9796258498061108,0.9669064790890805,0.9745381015192986,15,1,0.125,N4 S2 O3,de-protonated,0,-9999,C24 H24 O3 N4 S2,24,24,3,4,-9999,2,-9999,-9999,N/A,-9999
1675,479.121553,479.1215728502576,479.1218394881591,8432819,-9999,346572.5,86.15,-1,-0.5565137705811011,0.9343209689322144,0.9502824314176912,0.9407055539264052,2,2.230769230769231,0.8461538461538461,N4 S1 P1 O11,de-protonated,0,-9999,C13 H29 O11 N4 P1 S1,13,29,11,4,1,1,-9999,-9999,N/A,-9999
1676,479.149871,479.1498908514102,479.1500120386191,4104383,-9999,331035,41.05,-1,-0.2529212268504293,0.9927687449261676,0.8801147179088629,0.9477071341192458,19,0.8,0.2,O6,de-protonated,0,-9999,C30 H24 O6,30,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1677,479.156268,479.1562878516706,479.156754645259,1327297.6,-9999,532339.5,12.11,-1,-0.9741980760187094,0.8418057151996099,0,0.5050834291197659,9,1.3333333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H32 O6 S2,24,32,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1677,479.156268,479.1562878516706,479.1558852653891,1327297.6,-9999,532339.5,12.11,-1,0.8401989704720156,0.8797734453085095,0,0.5278640671851057,10,1.2173913043478262,0.4782608695652174,O11,de-protonated,0,-9999,C23 H28 O11,23,28,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1677,479.156268,479.1562878516706,479.1563745227391,1327297.6,-9999,532339.5,12.11,-1,-0.18088263690997744,0.9940808535991974,0,0.5964485121595184,14,1.1153846153846154,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H29 O3 N2 P1 S1,26,29,3,2,1,1,-9999,-9999,N/A,-9999
1678,479.157902,479.15792185173706,479.1580920557791,8481986,-9999,349283.7,86.66,-1,-0.35521479218287555,0.9644964132375058,0.9702585539679852,0.9668012695296976,14,1.12,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H28 O2 N4 S2,25,28,2,4,-9999,2,-9999,-9999,N/A,-9999
1678,479.157902,479.15792185173706,479.1582249975091,8481986,-9999,349283.7,86.66,-1,-0.6326631918385479,0.9102056826121816,0.9484066376154172,0.925486064613476,1,2.357142857142857,0.7142857142857143,N4 S1 P1 O10,de-protonated,0,-9999,C14 H33 O10 N4 P1 S1,14,33,10,4,1,1,-9999,-9999,N/A,-9999
1679,479.166847,479.1668668521012,479.1671186546791,1490630,-9999,420043.9,13.81,-1,-0.5255005364595301,0.951127455897414,0,0.5706764735384483,10,1.2727272727272727,0.4545454545454546,N2 O10,de-protonated,0,-9999,C22 H28 O10 N2,22,28,10,2,-9999,-9999,-9999,-9999,N/A,-9999
1679,479.166847,479.1668668521012,479.16646720599914,1490630,-9999,420043.9,13.81,-1,0.8340443862225217,0.8814198934101346,0,0.5288519360460807,1,2.2857142857142856,0.8571428571428571,N4 S1 O12,de-protonated,0,-9999,C14 H32 O12 N4 S1,14,32,12,4,-9999,1,-9999,-9999,N/A,-9999
1680,479.194371,479.1943908532214,479.1944775651291,5060817.5,-9999,344821.7,51.01,-1,-0.1809534786602231,0.49703811502372613,0.7805128205128198,0.6104279972193636,13,1.2307692307692308,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H32 O1 N4 S2,26,32,1,4,-9999,2,-9999,-9999,N/A,-9999
1680,479.194371,479.1943908532214,479.1946105068591,5060817.5,-9999,344821.7,51.01,-1,-0.4583808599703733,0.48129643452641385,0.8604105061749867,0.632942063185843,0,2.466666666666667,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H37 O9 N4 P1 S1,15,37,9,4,1,1,-9999,-9999,N/A,-9999
1682,479.243633,479.2436528552265,479.2439124253791,1540326.4,-9999,431715.5,14.33,-1,-0.5416243083396195,0.9481626472994248,0,0.5688975883796549,12,1.2413793103448276,0.20689655172413793,O6,de-protonated,0,-9999,C29 H36 O6,29,36,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1682,479.243633,479.2436528552265,479.2432609766991,1540326.4,-9999,431715.5,14.33,-1,0.8177027395458155,0.8857474226523749,0,0.5314484535914249,3,1.9047619047619049,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H40 O8 N2 S1,21,40,8,2,-9999,1,-9999,-9999,N/A,-9999
1684,480.124856,480.1248758910943,480.1251339643591,1763930.1,-9999,420855.7,16.66,-1,-0.5375125078337177,0.9489263424934972,0,0.5693558054960983,10,1.2727272727272727,0.3181818181818182,N1 S1 P1 O7,de-protonated,0,-9999,C22 H28 O7 N1 P1 S1,22,28,7,1,1,1,-9999,-9999,N/A,-9999
1684,480.124856,480.1248758910943,480.12448251567906,1763930.1,-9999,420855.7,16.66,-1,0.8193196338737031,0.8853221223496396,0,0.5311932734097837,1,2.2857142857142856,0.6428571428571429,N3 S2 P1 O9,de-protonated,0,-9999,C14 H32 O9 N3 P1 S2,14,32,9,3,1,2,-9999,-9999,N/A,-9999
1684,480.124856,480.1248758910943,480.1250613814991,1763930.1,-9999,420855.7,16.66,-1,-0.38633768519305367,0.9732809896865796,0.9669064790890805,0.97073118544758,15,1.0434782608695652,0.13043478260869565,13C1 N4 S2 O3,de-protonated,1,1675,C23 H24 O3 N4 S2 13C1,23,24,3,4,-9999,2,1,-9999,N/A,-9999
1684,480.124856,480.1248758910943,480.1251943232291,1763930.1,-9999,420855.7,16.66,-1,-0.6632272968996721,0.9232881406423266,0.9502824314176912,0.9340858569524724,2,2.4166666666666665,0.9166666666666666,13C1 N4 S1 P1 O11,de-protonated,1,1675,C12 H29 O11 N4 P1 S1 13C1,12,29,11,4,1,1,1,-9999,N/A,-9999
1685,480.153286,480.1533058922514,480.1533668736891,2357862.3,-9999,400133,22.84,-1,-0.12700408221951764,0.9970775048218976,0.8801147179088629,0.9502923900566838,19,0.8275862068965517,0.20689655172413793,13C1 O6,de-protonated,1,1676,C29 H24 O6 13C1,29,24,6,-9999,-9999,-9999,1,-9999,N/A,-9999
1686,480.161176,480.1611958925726,480.1615194737091,1901161.5,-9999,322892.7,18.09,-1,-0.6739006009220658,0.9209003253917007,0,0.5525401952350204,9,1.391304347826087,0.2608695652173913,N1 S1 P1 O6,de-protonated,0,-9999,C23 H32 O6 N1 P1 S1,23,32,6,1,1,1,-9999,-9999,N/A,-9999
1686,480.161176,480.1611958925726,480.16086802502906,1901161.5,-9999,322892.7,18.09,-1,0.6828285380591538,0.9188785469504098,0,0.5513271281702459,0,2.4,0.5333333333333333,N3 S2 P1 O8,de-protonated,0,-9999,C15 H36 O8 N3 P1 S2,15,36,8,3,1,2,-9999,-9999,N/A,-9999
1686,480.161176,480.1611958925726,480.1614468908491,1901161.5,-9999,322892.7,18.09,-1,-0.522737254690513,0.9516274808353368,0.9702585539679852,0.9590799100883962,14,1.1666666666666667,0.08333333333333333,13C1 N4 S2 O2,de-protonated,1,1678,C24 H28 O2 N4 S2 13C1,24,28,2,4,-9999,2,1,-9999,N/A,-9999
1686,480.161176,480.1611958925726,480.1615798325791,1901161.5,-9999,322892.7,18.09,-1,-0.7996058464738022,0.8904638630383871,0.9484066376154172,0.9136409728691992,1,2.5384615384615383,0.7692307692307693,13C1 N4 S1 P1 O10,de-protonated,1,1678,C13 H33 O10 N4 P1 S1 13C1,13,33,10,4,1,1,1,-9999,N/A,-9999
1687,480.974794,480.97481392568864,480.97522102167915,1868226.6,-9999,373598.8,17.74,-1,-0.8463970132306426,0.8781062806721261,0,0.5268637684032756,9,0.9333333333333332,0.9333333333333332,S2 O14,de-protonated,0,-9999,C15 H14 O14 S2,15,14,14,-9999,-9999,2,-9999,-9999,N/A,-9999
